district,block,date,temperature_2m_max,temperature_2m_min,temperature_2m_mean,precipitation_sum,rain_sum,snowfall_sum,precipitation_hours,wind_speed_10m_max,wind_gusts_10m_max,wind_direction_10m_dominant,shortwave_radiation_sum,et0_fao_evapotranspiration,daylight_duration,sunshine_duration,relative_humidity_2m_max,relative_humidity_2m_min,dewpoint_2m_max,dewpoint_2m_min,vapor_pressure_deficit_max,soil_temperature_0_to_7cm_mean,soil_temperature_0_to_7cm_max,soil_temperature_0_to_7cm_min,soil_moisture_0_to_7cm_mean,soil_moisture_0_to_7cm_max,soil_moisture_0_to_7cm_min
Thiruvarur,Koradacherry,2025-07-19,36.0,26.6,30.4,3.2,3.2,0.0,4.0,25.0,46.8,271,17.48,6.15,45613.57,25550.37,81,38,24.4,19.1,3.66,31.9708,36.8,28.8,0.1697,0.189,0.157
Thiruvarur,Koradacherry,2025-07-20,35.0,27.3,29.6,0.1,0.1,0.0,1.0,24.4,44.3,259,12.66,5.16,45593.55,13027.8,76,39,22.6,18.8,3.44,31.1875,35.2,29.0,0.176,0.186,0.168
Thiruvarur,Koradacherry,2025-07-21,35.9,27.1,30.4,0.5,0.5,0.0,2.0,27.5,55.8,256,18.45,6.44,45573.04,28800.0,79,39,25.0,19.5,3.61,32.2667,37.7,28.4,0.1435,0.168,0.125
Thiruvarur,Koradacherry,2025-07-22,32.5,27.8,30.1,1.0,1.0,0.0,3.0,20.7,39.2,243,11.73,4.92,45552.05,18298.86,79,49,25.1,19.1,2.45,31.4625,34.5,29.4,0.1269,0.13,0.123
Thiruvarur,Koradacherry,2025-07-23,36.8,26.8,30.4,2.9,2.9,0.0,4.0,23.5,44.3,241,15.92,5.88,45530.62,26556.7,89,33,24.7,18.0,4.14,32.2292,37.6,29.1,0.1382,0.16,0.129
Thiruvarur,Koradacherry,2025-07-24,36.0,27.0,30.6,0.3,0.3,0.0,2.0,34.5,61.2,260,16.25,6.77,45508.75,25604.71,84,36,24.1,18.2,3.79,32.2208,37.1,28.8,0.1404,0.16,0.129
Thiruvarur,Koradacherry,2025-07-25,33.2,27.8,30.0,0.3,0.3,0.0,3.0,31.0,54.4,250,6.43,5.09,45486.48,0.0,72,37,22.3,15.9,3.15,31.1708,32.7,29.6,0.1436,0.145,0.142
Thiruvarur,Koradacherry,2025-07-26,34.5,27.9,30.6,0.3,0.3,0.0,1.0,36.7,61.6,263,12.41,6.67,45463.82,10236.09,69,38,22.1,18.3,3.37,32.2458,35.5,29.2,0.1409,0.144,0.137
Thiruvarur,Koradacherry,2025-07-27,37.2,24.5,30.8,4.4,4.4,0.0,8.0,26.0,49.0,263,20.13,6.81,45440.57,33072.14,84,34,21.9,18.8,4.18,32.4708,38.2,26.5,0.154,0.172,0.144
Thiruvarur,Koradacherry,2025-07-28,37.6,26.7,31.0,0.5,0.5,0.0,3.0,25.2,47.5,249,22.97,7.31,45416.71,40723.92,78,31,24.2,17.5,4.49,33.5708,39.3,29.0,0.1481,0.152,0.141
Thiruvarur,Koradacherry,2025-07-29,38.6,27.2,31.6,1.2,1.2,0.0,2.0,23.8,48.6,246,24.5,7.65,45392.26,42100.38,77,29,23.1,17.5,4.82,33.875,40.3,29.1,0.1513,0.158,0.142
Thiruvarur,Koradacherry,2025-07-30,38.4,27.0,31.7,0.6,0.6,0.0,2.0,25.2,47.2,246,23.89,7.26,45367.25,41821.03,67,33,22.6,19.0,4.57,34.1667,40.8,29.5,0.1532,0.157,0.146
Thiruvarur,Koradacherry,2025-07-31,38.9,26.0,31.1,3.5,3.5,0.0,4.0,24.2,47.5,244,22.41,6.51,45341.7,40995.75,92,33,25.1,19.6,4.67,33.6292,39.8,29.6,0.1573,0.183,0.148
Thiruvarur,Koradacherry,2025-08-01,37.1,26.2,31.0,6.9,6.9,0.0,5.0,20.2,35.3,247,22.32,5.8,45315.65,39630.1,96,36,26.0,19.4,4.06,33.5042,40.0,28.4,0.1818,0.262,0.162
Thiruvarur,Koradacherry,2025-08-02,36.4,25.9,29.9,1.3,1.3,0.0,6.0,19.3,40.0,242,22.52,5.36,45289.13,41944.46,97,41,26.0,20.9,3.56,33.2792,40.3,28.4,0.1911,0.262,0.16
Thiruvarur,Koradacherry,2025-08-03,32.2,24.7,28.3,3.6,3.6,0.0,7.0,17.2,32.8,227,13.31,3.45,45262.16,13961.99,90,59,25.0,22.1,1.94,31.1,35.0,27.2,0.223,0.246,0.172
Thiruvarur,Koradacherry,2025-08-04,34.5,24.6,28.7,41.2,41.2,0.0,8.0,17.1,30.6,267,18.04,4.57,45234.79,29245.3,96,49,25.4,21.6,2.82,31.325,37.1,27.8,0.2554,0.429,0.204
Thiruvarur,Koradacherry,2025-08-05,32.5,24.5,27.3,11.8,11.8,0.0,15.0,21.9,39.2,237,19.9,4.37,45207.02,38909.08,96,60,24.3,23.0,1.96,29.5417,35.0,26.5,0.3608,0.411,0.307
Thiruvarur,Koradacherry,2025-08-06,34.6,24.4,29.0,0.0,0.0,0.0,0.0,18.2,32.8,231,23.22,5.56,45178.89,40049.89,95,46,25.1,21.0,2.96,30.6917,35.8,26.4,0.3096,0.355,0.28
Thiruvarur,Koradacherry,2025-08-07,34.7,24.6,29.7,1.7,1.7,0.0,3.0,20.5,36.0,224,20.93,5.22,45150.44,39191.32,87,49,25.4,21.0,2.79,31.9875,36.7,27.1,0.2613,0.296,0.243
Thiruvarur,Koradacherry,2025-08-08,33.5,24.6,28.8,15.8,15.8,0.0,9.0,15.1,30.6,195,18.95,4.4,45121.67,32373.22,94,56,25.6,22.0,2.26,31.7083,36.8,26.9,0.2575,0.366,0.214
Thiruvarur,Koradacherry,2025-08-09,31.6,24.5,27.8,3.3,3.3,0.0,8.0,16.0,29.2,212,13.34,3.29,45092.63,10826.47,94,59,25.5,22.5,1.92,29.8667,33.0,26.6,0.3057,0.338,0.282
Thiruvarur,Koradacherry,2025-08-10,32.0,24.9,27.5,9.0,9.0,0.0,10.0,17.0,32.8,216,17.61,3.97,45063.34,27801.13,95,62,24.8,23.2,1.8,29.8667,33.7,27.2,0.3257,0.363,0.296
Thiruvarur,Koradacherry,2025-08-11,32.0,24.5,27.4,4.6,4.6,0.0,11.0,17.1,39.2,222,19.53,4.32,45033.81,30492.16,96,61,24.4,23.1,1.84,28.9375,33.5,26.3,0.329,0.349,0.306
Thiruvarur,Koradacherry,2025-08-12,32.8,25.5,28.0,1.4,1.4,0.0,1.0,14.8,32.4,248,15.66,4.07,45004.08,20133.01,90,50,24.5,20.4,2.49,29.3333,33.0,27.1,0.3067,0.328,0.285
Thiruvarur,Koradacherry,2025-08-13,33.2,25.6,28.0,0.1,0.1,0.0,1.0,20.0,40.0,245,16.6,4.44,44974.18,22363.87,95,50,25.2,20.8,2.53,29.5333,33.3,27.1,0.2729,0.285,0.258
Thiruvarur,Koradacherry,2025-08-14,33.5,25.5,28.5,6.6,6.6,0.0,3.0,19.5,34.6,225,22.24,5.38,44944.13,37055.11,96,54,25.6,20.5,2.39,30.1083,35.3,27.0,0.2739,0.323,0.243
Thiruvarur,Koradacherry,2025-08-15,31.6,25.7,27.5,8.4,8.4,0.0,4.0,20.9,43.6,232,13.94,3.55,44913.93,23431.02,91,62,24.5,20.5,1.78,29.5042,33.1,27.2,0.296,0.366,0.229
Thiruvarur,Koradacherry,2025-08-16,32.5,25.8,28.4,0.0,0.0,0.0,0.0,21.1,37.8,240,10.71,3.71,44883.38,6785.44,89,52,25.1,20.6,2.35,29.3042,31.5,27.5,0.3229,0.346,0.303
Thiruvarur,Koradacherry,2025-08-17,32.3,26.2,28.8,0.0,0.0,0.0,0.0,18.4,40.0,249,13.66,4.43,44852.42,13690.89,83,54,24.8,20.5,2.24,29.6667,32.0,27.6,0.2975,0.316,0.282
Thiruvarur,Koradacherry,2025-08-18,34.5,26.5,29.5,0.0,0.0,0.0,0.0,30.5,55.4,258,18.7,5.82,44821.09,28656.36,88,42,25.5,19.2,3.13,30.2917,33.9,27.7,0.2666,0.281,0.252
Thiruvarur,Koradacherry,2025-08-19,36.1,26.2,29.7,0.0,0.0,0.0,0.0,26.9,48.2,242,24.43,6.82,44789.4,41713.3,87,34,24.5,18.0,3.92,31.0583,35.4,27.5,0.2378,0.254,0.22
Thiruvarur,Koradacherry,2025-08-20,35.2,24.4,29.1,0.1,0.1,0.0,1.0,19.5,34.2,229,25.12,6.35,44757.39,41333.27,90,40,24.6,19.8,3.38,31.1583,36.0,26.9,0.2141,0.229,0.201
Thiruvarur,Koradacherry,2025-08-21,34.2,24.9,29.6,0.0,0.0,0.0,0.0,13.3,22.7,194,24.92,5.63,44725.07,41327.95,95,42,25.1,19.5,3.1,32.0542,37.5,27.5,0.1913,0.201,0.18
Thiruvarur,Koradacherry,2025-08-22,32.8,24.3,28.8,5.0,5.0,0.0,6.0,17.5,31.7,229,15.36,3.87,44692.49,23228.11,95,52,24.5,21.5,2.41,30.7667,34.6,27.0,0.1983,0.242,0.181
Thiruvarur,Koradacherry,2025-08-23,31.8,24.9,27.7,5.4,5.4,0.0,9.0,13.9,27.7,226,19.38,4.19,44659.66,29980.11,95,62,24.7,22.8,1.72,30.3708,35.0,27.0,0.2828,0.343,0.204
Thiruvarur,Koradacherry,2025-08-24,34.9,24.9,29.3,0.1,0.1,0.0,1.0,19.3,34.6,220,24.36,5.71,44626.61,40587.52,95,42,25.2,20.0,3.25,31.2167,36.0,27.1,0.2976,0.33,0.274
Thiruvarur,Koradacherry,2025-08-25,34.5,25.7,29.7,0.0,0.0,0.0,0.0,14.0,28.1,237,23.89,5.64,44593.37,41303.88,84,44,23.9,20.1,3.05,31.5583,36.1,28.1,0.265,0.279,0.248
Thiruvarur,Koradacherry,2025-08-26,34.6,25.0,29.0,1.8,1.8,0.0,4.0,20.3,34.2,214,23.46,5.49,44559.96,40349.21,94,41,25.3,19.4,3.2,30.7625,35.2,27.0,0.3105,0.36,0.257
Thiruvarur,Koradacherry,2025-08-27,34.7,26.1,29.0,3.6,3.6,0.0,5.0,23.6,49.0,243,20.5,5.43,44526.41,29684.18,92,45,25.8,20.5,3.04,30.55,34.7,27.7,0.2879,0.308,0.266
Thiruvarur,Koradacherry,2025-08-28,33.8,26.5,29.3,0.8,0.8,0.0,2.0,18.6,31.3,238,20.34,5.24,44492.73,30296.98,92,52,26.2,20.5,2.52,30.9042,35.0,28.1,0.2492,0.266,0.232
Thiruvarur,Koradacherry,2025-08-29,35.5,26.8,29.7,0.5,0.5,0.0,4.0,23.8,43.2,235,21.73,6.08,44458.96,35082.08,89,41,25.8,20.0,3.43,31.4542,35.8,28.4,0.2179,0.232,0.205
Thiruvarur,Koradacherry,2025-08-30,34.2,26.4,29.6,2.2,2.2,0.0,3.0,19.4,36.0,229,23.05,5.65,44425.12,40581.18,93,55,25.9,21.2,2.39,31.675,36.0,28.4,0.2091,0.227,0.2
Thiruvarur,Koradacherry,2025-08-31,34.8,26.0,29.7,0.3,0.3,0.0,3.0,19.1,32.4,257,17.81,5.16,44391.23,30288.79,84,44,24.9,20.5,3.1,31.2292,35.0,28.3,0.194,0.199,0.182
Thiruvarur,Koradacherry,2025-09-01,34.4,26.0,28.9,0.4,0.4,0.0,3.0,16.8,37.1,258,15.81,4.42,44357.31,21968.61,89,47,24.9,21.0,2.87,30.5458,34.5,28.1,0.2154,0.287,0.184
Thiruvarur,Koradacherry,2025-09-02,35.3,26.2,29.9,0.0,0.0,0.0,0.0,19.8,36.7,249,22.39,6.33,44323.39,37088.97,83,44,24.5,20.0,3.19,31.025,35.2,27.9,0.2615,0.283,0.243
Thiruvarur,Koradacherry,2025-09-03,34.5,25.9,29.4,0.7,0.7,0.0,4.0,22.0,40.0,252,20.04,5.6,44289.49,39600.0,90,44,24.9,19.5,3.05,30.8208,34.7,28.1,0.2656,0.29,0.241
Thiruvarur,Koradacherry,2025-09-04,34.0,25.7,29.5,0.9,0.9,0.0,3.0,25.1,52.9,252,22.37,5.97,44255.62,39600.0,91,47,24.8,20.9,2.81,30.5833,34.7,27.1,0.2536,0.276,0.235
Thiruvarur,Koradacherry,2025-09-05,35.4,26.2,29.7,1.1,1.1,0.0,2.0,19.3,35.3,230,22.31,5.57,44221.56,36000.29,89,47,25.3,21.8,3.06,31.4542,36.3,28.1,0.227,0.241,0.215
Thiruvarur,Koradacherry,2025-09-06,34.2,26.4,29.8,0.7,0.7,0.0,2.0,12.6,27.7,246,22.84,5.46,44187.25,39926.62,86,50,25.8,21.2,2.65,31.7917,36.8,28.4,0.2035,0.215,0.19
Thiruvarur,Koradacherry,2025-09-07,33.0,24.7,28.8,15.1,15.1,0.0,9.0,14.4,28.4,275,19.46,4.6,44152.73,37113.18,94,58,24.6,21.6,2.12,30.8167,35.2,27.8,0.2345,0.419,0.195
Thiruvarur,Koradacherry,2025-09-08,33.3,24.1,28.5,12.0,12.0,0.0,5.0,13.3,28.4,216,23.22,5.03,44118.0,36540.64,97,54,25.0,22.6,2.35,30.1583,34.8,26.4,0.3543,0.43,0.321
Thiruvarur,Koradacherry,2025-09-09,32.5,24.2,28.5,20.4,20.4,0.0,12.0,12.8,27.0,203,21.34,4.59,44083.09,40243.11,98,66,26.1,23.8,1.64,30.3042,34.2,26.6,0.3777,0.414,0.327
Thiruvarur,Koradacherry,2025-09-10,33.1,24.8,28.1,5.1,5.1,0.0,8.0,22.1,37.8,240,23.15,5.03,44048.04,40041.1,96,59,25.5,23.0,2.08,30.2292,35.0,27.0,0.3585,0.384,0.332
Thiruvarur,Koradacherry,2025-09-11,33.2,24.3,28.0,5.5,5.5,0.0,3.0,15.6,37.8,244,23.07,4.99,44012.85,39600.0,92,58,24.9,22.5,2.11,29.7583,34.7,26.3,0.3552,0.387,0.321
Thiruvarur,Koradacherry,2025-09-12,32.8,25.2,28.7,0.5,0.5,0.0,2.0,12.6,26.3,251,21.78,4.81,43977.56,39697.29,88,59,25.0,22.4,2.03,30.0833,34.2,27.2,0.3589,0.376,0.349
Thiruvarur,Koradacherry,2025-09-13,33.8,23.5,28.9,1.4,1.4,0.0,2.0,14.2,26.6,220,22.96,5.35,43942.18,34546.97,98,49,25.0,21.5,2.7,30.0625,34.1,26.5,0.3612,0.384,0.343
Thiruvarur,Koradacherry,2025-09-14,34.0,25.2,29.1,0.1,0.1,0.0,1.0,17.8,30.6,223,24.19,5.75,43906.75,39600.0,91,46,24.9,20.8,2.85,30.5083,34.3,27.5,0.3416,0.358,0.324
Thiruvarur,Koradacherry,2025-09-15,33.8,25.7,29.1,0.1,0.1,0.0,1.0,20.2,33.8,223,20.51,4.95,43871.27,37200.52,96,50,25.6,21.8,2.65,30.5833,33.9,28.0,0.3157,0.329,0.303
Thiruvarur,Koradacherry,2025-09-16,32.7,25.4,28.3,3.3,3.3,0.0,7.0,14.0,46.1,230,18.08,4.13,43835.79,35390.49,93,59,25.3,22.9,2.02,30.2333,34.0,27.6,0.3133,0.376,0.282
Thiruvarur,Koradacherry,2025-09-17,31.5,24.5,27.1,9.8,9.8,0.0,11.0,15.9,27.7,215,18.26,3.92,43800.3,28846.13,96,70,25.4,23.4,1.4,29.1667,33.7,26.6,0.3826,0.409,0.359
Thiruvarur,Koradacherry,2025-09-18,32.0,25.1,27.5,22.0,22.0,0.0,11.0,14.6,31.0,233,21.59,4.53,43764.84,36525.74,94,64,25.2,23.4,1.72,29.125,33.2,27.0,0.3867,0.43,0.364
Thiruvarur,Koradacherry,2025-09-19,29.5,25.2,27.2,1.2,1.2,0.0,6.0,11.2,18.7,241,10.28,2.47,43729.44,6965.74,94,69,24.8,22.8,1.26,28.2583,30.3,26.5,0.367,0.38,0.357
Thiruvarur,Koradacherry,2025-09-20,32.0,25.2,28.3,3.0,3.0,0.0,1.0,14.0,29.2,252,18.9,4.38,43694.11,34207.45,92,57,25.5,21.9,2.03,29.1292,32.3,26.9,0.3504,0.368,0.33
Thiruvarur,Koradacherry,2025-09-21,32.7,25.2,28.3,0.8,0.8,0.0,1.0,17.8,34.2,227,17.96,4.38,43658.87,30744.12,94,57,25.5,19.8,2.13,29.1042,32.5,26.2,0.3312,0.362,0.311
Thiruvarur,Koradacherry,2025-09-22,33.2,25.7,28.5,0.7,0.7,0.0,3.0,20.3,38.2,228,20.44,4.72,43623.75,39630.39,93,53,25.9,22.0,2.39,29.6875,32.8,27.1,0.3111,0.334,0.293
Thiruvarur,Koradacherry,2025-09-23,33.2,25.8,28.6,0.5,0.5,0.0,3.0,19.8,36.7,233,21.01,5.1,43588.76,37519.5,95,53,25.6,20.3,2.38,29.6625,33.3,27.1,0.3158,0.331,0.303
Thiruvarur,Koradacherry,2025-09-24,32.8,25.8,28.3,0.2,0.2,0.0,2.0,17.8,30.6,236,15.38,4.11,43553.92,23912.27,93,52,25.0,20.3,2.38,29.3083,32.1,27.2,0.2922,0.306,0.277
Thiruvarur,Koradacherry,2025-09-25,32.3,25.5,27.7,20.5,20.5,0.0,7.0,17.5,31.7,226,17.82,4.38,43519.01,29482.62,90,58,24.8,20.6,2.05,29.125,32.8,26.9,0.2937,0.413,0.269
Thiruvarur,Koradacherry,2025-09-26,32.7,25.4,28.3,0.0,0.0,0.0,0.0,22.0,39.6,222,20.68,4.93,43483.95,36000.0,91,59,25.4,22.1,2.01,29.1292,33.2,26.7,0.28,0.292,0.268
Thiruvarur,Koradacherry,2025-09-27,32.3,24.9,28.5,1.0,1.0,0.0,6.0,17.2,38.9,226,22.07,5.23,43448.77,39600.0,89,59,25.7,20.9,1.94,29.6417,33.3,26.6,0.2697,0.282,0.258
Thiruvarur,Koradacherry,2025-09-28,33.4,25.3,29.0,0.1,0.1,0.0,1.0,19.8,35.6,216,21.48,5.23,43413.5,35932.4,93,54,25.8,20.5,2.38,30.2333,34.2,27.3,0.247,0.258,0.235
Thiruvarur,Koradacherry,2025-09-29,34.0,25.4,29.0,0.3,0.3,0.0,2.0,20.5,39.6,223,20.85,5.11,43378.16,34818.18,93,49,25.7,21.6,2.72,30.4042,34.0,27.5,0.2321,0.24,0.222
Thiruvarur,Koradacherry,2025-09-30,34.6,25.9,29.1,0.0,0.0,0.0,0.0,19.1,31.7,247,17.24,4.89,43342.77,37302.52,89,43,25.5,20.0,3.12,29.9167,33.2,27.5,0.225,0.236,0.218
Thiruvarur,Koradacherry,2025-10-01,34.8,26.2,29.3,0.0,0.0,0.0,0.0,18.3,32.4,243,17.54,4.93,43307.36,29164.89,95,41,26.1,19.5,3.28,30.1958,33.5,27.6,0.2242,0.236,0.218
Thiruvarur,Koradacherry,2025-10-02,35.0,26.5,29.3,0.4,0.4,0.0,2.0,19.5,38.2,222,22.68,5.48,43271.94,38784.89,97,42,26.1,20.4,3.24,30.9167,35.2,28.1,0.2116,0.218,0.204
Thiruvarur,Koradacherry,2025-10-03,32.0,25.9,28.8,12.2,12.2,0.0,8.0,13.1,23.8,198,20.6,4.51,43236.55,39600.0,97,66,26.0,24.2,1.6,31.175,35.5,28.4,0.2183,0.347,0.196
Thiruvarur,Koradacherry,2025-10-04,31.0,24.5,27.6,6.5,6.5,0.0,5.0,11.4,23.0,288,19.48,4.15,43201.21,34452.46,99,56,25.4,21.0,1.97,29.675,32.8,27.2,0.3261,0.342,0.305
Thiruvarur,Koradacherry,2025-10-05,33.2,24.1,27.7,7.8,7.8,0.0,4.0,23.8,42.8,239,22.43,4.88,43165.94,39600.0,95,57,24.6,22.3,2.18,29.8167,34.2,26.9,0.3093,0.371,0.283
Thiruvarur,Koradacherry,2025-10-06,32.8,23.9,27.7,0.2,0.2,0.0,2.0,13.6,29.5,230,22.45,4.7,43130.77,39600.0,97,61,25.4,23.4,1.94,29.5792,34.4,25.9,0.3183,0.344,0.298
Thiruvarur,Koradacherry,2025-10-07,32.0,23.4,27.4,11.2,11.2,0.0,5.0,8.9,23.0,228,22.1,4.57,43095.71,39600.0,96,61,25.6,22.4,1.82,29.6917,34.2,25.6,0.3198,0.405,0.255
Thiruvarur,Koradacherry,2025-10-08,31.5,23.1,27.9,11.6,11.6,0.0,7.0,10.7,28.1,174,20.73,4.4,43060.8,39600.0,98,65,25.5,21.6,1.6,30.1708,33.5,27.0,0.2995,0.381,0.254
Thiruvarur,Koradacherry,2025-10-09,32.4,25.2,28.6,0.5,0.5,0.0,1.0,11.7,22.0,196,21.77,4.82,43026.06,39600.0,93,60,24.6,22.8,1.95,30.5917,34.8,27.5,0.2715,0.286,0.253
Thiruvarur,Koradacherry,2025-10-10,32.3,23.5,28.0,7.3,7.3,0.0,5.0,14.5,28.8,172,20.74,4.54,42991.52,38683.58,99,62,25.4,23.0,1.83,30.3458,34.8,26.4,0.257,0.329,0.226
Thiruvarur,Koradacherry,2025-10-11,33.2,25.2,27.9,14.8,14.8,0.0,10.0,11.7,25.9,258,20.28,4.34,42957.18,39600.0,97,58,24.9,23.3,2.14,30.0667,35.0,27.4,0.2709,0.384,0.226
Thiruvarur,Koradacherry,2025-10-12,31.9,24.1,27.5,1.1,1.1,0.0,7.0,12.4,22.0,42,20.96,4.39,42923.09,39600.0,98,59,25.3,22.7,1.94,29.4667,33.8,26.1,0.3204,0.375,0.276
Thiruvarur,Koradacherry,2025-10-13,32.5,23.8,27.6,6.8,6.8,0.0,7.0,14.7,30.2,21,21.31,4.41,42889.27,39568.96,97,61,25.3,23.0,1.91,29.6333,34.3,26.3,0.2858,0.325,0.263
Thiruvarur,Koradacherry,2025-10-14,31.7,24.6,27.6,13.5,13.5,0.0,15.0,15.4,35.6,45,20.06,4.29,42855.73,39600.0,97,64,25.0,22.8,1.65,29.3167,32.4,26.5,0.2933,0.389,0.276
Thiruvarur,Koradacherry,2025-10-15,29.1,24.1,26.0,15.0,15.0,0.0,18.0,20.6,37.1,34,14.42,2.91,42822.23,24428.89,97,73,24.6,23.3,1.08,27.5208,29.9,26.0,0.3931,0.425,0.373
Thiruvarur,Koradacherry,2025-10-16,29.5,24.1,26.0,28.6,28.6,0.0,17.0,15.2,31.3,60,12.4,2.49,42788.7,10846.6,97,80,25.6,23.6,0.82,27.2875,29.5,25.6,0.4099,0.426,0.382
Thiruvarur,Koradacherry,2025-10-17,29.2,24.1,26.0,38.6,38.6,0.0,19.0,17.7,33.5,48,13.96,2.79,42755.16,34502.45,98,77,25.2,23.5,0.94,27.2042,29.6,25.5,0.4147,0.43,0.4
Thiruvarur,Koradacherry,2025-10-18,30.8,23.7,26.8,10.7,10.7,0.0,12.0,12.4,23.4,54,17.91,3.71,42721.63,32488.49,98,67,25.5,23.2,1.48,27.6333,31.2,25.4,0.4105,0.43,0.392
Thiruvarur,Koradacherry,2025-10-19,29.8,23.2,26.0,37.8,37.8,0.0,16.0,13.3,28.1,52,14.45,2.91,42688.15,26401.86,100,78,25.6,22.9,0.9,27.5042,30.6,25.1,0.4182,0.43,0.406
Thiruvarur,Koradacherry,2025-10-20,28.1,23.1,25.3,37.1,37.1,0.0,23.0,12.5,31.3,26,11.49,2.29,42654.75,15452.07,98,81,25.0,22.6,0.71,26.7583,28.9,25.1,0.4227,0.43,0.401
Thiruvarur,Koradacherry,2025-10-21,25.6,24.0,24.7,32.8,32.8,0.0,24.0,17.8,34.2,2,5.4,1.15,42621.45,0.0,97,89,24.2,23.3,0.36,25.525,26.1,24.9,0.4265,0.435,0.413
Thiruvarur,Koradacherry,2025-10-22,30.1,23.2,26.3,14.5,14.5,0.0,13.0,16.4,34.2,226,16.52,3.48,42588.29,27557.08,98,69,24.7,22.9,1.29,26.6833,29.8,24.3,0.4184,0.431,0.401
Thiruvarur,Koradacherry,2025-10-23,30.5,24.6,27.1,11.2,11.2,0.0,9.0,16.8,36.0,214,15.6,3.4,42555.28,30276.49,95,71,25.2,22.4,1.21,27.6625,30.5,25.3,0.3909,0.421,0.362
Thiruvarur,Koradacherry,2025-10-24,30.6,24.6,26.3,9.2,9.2,0.0,9.0,13.2,30.2,242,10.61,2.35,42522.46,8948.76,96,70,24.8,23.4,1.3,27.2625,30.6,25.9,0.3978,0.427,0.38
Thiruvarur,Koradacherry,2025-10-25,31.9,24.5,27.6,1.1,1.1,0.0,6.0,13.6,31.0,334,18.94,4.07,42489.86,32024.48,97,59,25.8,22.9,1.91,28.2792,31.7,25.5,0.3732,0.397,0.349
Thiruvarur,Koradacherry,2025-10-26,29.5,23.8,26.7,0.8,0.8,0.0,7.0,9.4,22.3,0,9.78,2.13,42457.52,5159.05,98,74,25.6,23.3,1.07,27.2917,29.5,25.1,0.3506,0.359,0.333
Thiruvarur,Koradacherry,2025-10-27,29.0,23.9,26.6,1.2,1.2,0.0,9.0,24.0,40.3,282,6.95,2.36,42425.45,0.0,99,69,25.1,21.0,1.14,26.8917,28.3,25.5,0.3413,0.349,0.333
Thiruvarur,Koradacherry,2025-10-28,30.8,25.5,27.5,0.0,0.0,0.0,0.0,22.0,42.8,242,13.85,3.63,42393.68,20926.99,96,63,25.2,21.2,1.65,27.6792,30.1,26.2,0.3425,0.351,0.333
Thiruvarur,Koradacherry,2025-10-29,32.5,24.0,27.6,0.3,0.3,0.0,3.0,17.7,35.3,209,21.34,4.62,42362.27,39458.25,93,59,25.2,22.3,2.02,28.4917,32.0,25.5,0.3166,0.336,0.278
Thiruvarur,Koradacherry,2025-10-30,31.5,24.4,27.8,0.2,0.2,0.0,2.0,12.6,22.7,192,21.3,4.52,42331.22,39437.43,98,63,25.0,23.0,1.7,29.1792,32.7,26.2,0.2794,0.29,0.271
Thiruvarur,Koradacherry,2025-10-31,33.0,24.6,28.4,0.0,0.0,0.0,0.0,10.7,23.0,248,22.87,4.88,42300.58,39417.7,99,49,25.9,20.7,2.53,29.5667,33.1,26.5,0.2648,0.275,0.254
Thiruvarur,Koradacherry,2025-11-01,32.0,24.9,28.1,0.3,0.3,0.0,3.0,11.2,19.8,187,20.88,4.5,42270.38,39399.12,98,61,25.8,23.4,1.87,29.7958,33.4,26.8,0.2483,0.258,0.24
Thiruvarur,Koradacherry,2025-11-02,32.7,24.4,28.1,0.0,0.0,0.0,0.0,13.3,26.6,222,22.1,4.74,42240.64,37026.63,97,55,25.4,22.4,2.21,29.7,33.5,26.6,0.2338,0.242,0.223
Thiruvarur,Koradacherry,2025-11-03,33.2,25.0,28.7,0.0,0.0,0.0,0.0,14.7,24.8,230,21.06,4.71,42211.39,39365.6,94,52,24.9,22.1,2.43,30.0167,33.5,27.2,0.2215,0.228,0.213
Thiruvarur,Koradacherry,2025-11-04,33.2,25.4,28.8,0.0,0.0,0.0,0.0,13.9,27.4,263,20.85,4.68,42182.38,36000.0,92,49,25.0,21.1,2.57,29.8208,33.2,27.5,0.2169,0.223,0.21
Thiruvarur,Koradacherry,2025-11-05,31.0,23.0,27.5,3.9,3.9,0.0,6.0,13.6,33.1,210,18.04,3.77,42153.53,38441.82,97,67,25.4,22.5,1.47,29.4417,32.2,26.6,0.2235,0.239,0.208
Thiruvarur,Koradacherry,2025-11-06,30.1,22.9,26.3,22.6,22.6,0.0,11.0,12.7,30.2,332,15.45,3.11,42124.86,30076.4,97,74,25.5,22.4,1.11,27.8583,30.9,25.4,0.3103,0.413,0.21
Thiruvarur,Koradacherry,2025-11-07,30.4,24.2,26.4,2.7,2.7,0.0,7.0,15.8,31.7,15,18.09,3.64,42096.41,36000.0,95,63,24.8,22.5,1.6,28.1,31.6,25.7,0.3154,0.327,0.304
Thiruvarur,Koradacherry,2025-11-08,30.2,24.0,26.5,4.4,4.4,0.0,8.0,12.1,29.2,18,19.68,3.96,42068.2,39298.35,98,71,25.5,22.4,1.17,27.9667,32.0,25.2,0.3016,0.32,0.291
Thiruvarur,Koradacherry,2025-11-09,30.0,23.3,26.3,0.5,0.5,0.0,4.0,15.3,28.1,15,20.55,4.23,42040.28,39287.62,95,62,24.0,21.3,1.55,27.6875,31.2,24.9,0.2951,0.31,0.275
