district,block,date,temperature_2m_max,temperature_2m_min,temperature_2m_mean,precipitation_sum,rain_sum,snowfall_sum,precipitation_hours,wind_speed_10m_max,wind_gusts_10m_max,wind_direction_10m_dominant,shortwave_radiation_sum,et0_fao_evapotranspiration,daylight_duration,sunshine_duration,relative_humidity_2m_max,relative_humidity_2m_min,dewpoint_2m_max,dewpoint_2m_min,vapor_pressure_deficit_max,soil_temperature_0_to_7cm_mean,soil_temperature_0_to_7cm_max,soil_temperature_0_to_7cm_min,soil_moisture_0_to_7cm_mean,soil_moisture_0_to_7cm_max,soil_moisture_0_to_7cm_min
Tiruvannamalai,Chengam,2025-09-20,29.9,22.5,25.6,8.3,8.3,0.0,10.0,10.5,27.4,271,14.16,3.07,43709.96,23001.13,100,62,24.4,21.6,1.57,26.7833,29.8,24.6,0.3845,0.422,0.373
Tiruvannamalai,Chengam,2025-09-21,32.0,22.5,26.2,3.8,3.8,0.0,5.0,11.4,26.3,288,18.36,3.95,43669.26,36000.0,95,55,24.3,21.4,2.14,27.2833,31.4,24.2,0.3655,0.384,0.345
Tiruvannamalai,Chengam,2025-09-22,32.3,22.9,27.1,0.6,0.6,0.0,1.0,13.1,31.3,268,21.45,4.76,43628.68,33158.43,96,52,23.2,21.2,2.3,28.1125,32.0,24.7,0.3432,0.365,0.323
Tiruvannamalai,Chengam,2025-09-23,31.3,23.3,26.9,1.1,1.1,0.0,3.0,19.6,39.6,264,15.44,3.71,43588.27,23788.18,89,56,22.6,20.9,1.99,27.9208,31.0,25.5,0.3065,0.325,0.283
Tiruvannamalai,Chengam,2025-09-24,32.0,23.2,26.5,5.2,5.2,0.0,8.0,17.9,36.7,264,18.73,4.28,43548.01,29860.84,98,48,23.5,19.7,2.47,27.6958,31.2,25.5,0.3419,0.383,0.284
Tiruvannamalai,Chengam,2025-09-25,32.0,22.9,26.2,19.4,19.4,0.0,7.0,17.0,38.2,270,19.48,4.3,43507.67,34458.25,98,52,24.1,20.7,2.28,27.7083,31.5,24.5,0.3481,0.424,0.3
Tiruvannamalai,Chengam,2025-09-26,32.0,23.2,26.9,0.0,0.0,0.0,0.0,16.6,34.2,262,12.67,3.62,43467.16,17929.68,97,46,23.1,18.2,2.56,27.1333,30.2,24.7,0.3281,0.382,0.303
Tiruvannamalai,Chengam,2025-09-27,32.7,23.9,27.8,0.4,0.4,0.0,2.0,24.1,47.9,257,21.3,5.5,43426.52,39600.0,77,48,21.1,19.2,2.59,28.1083,31.8,25.1,0.2857,0.303,0.271
Tiruvannamalai,Chengam,2025-09-28,33.5,24.5,28.3,0.0,0.0,0.0,0.0,21.1,42.5,253,22.14,5.63,43385.75,39000.98,75,44,21.1,19.7,2.86,28.8125,32.7,25.9,0.2587,0.275,0.244
Tiruvannamalai,Chengam,2025-09-29,34.0,23.3,28.1,0.0,0.0,0.0,0.0,19.9,40.7,259,21.68,5.56,43344.9,34614.52,81,38,20.7,17.5,3.33,28.7958,32.8,25.2,0.2371,0.247,0.225
Tiruvannamalai,Chengam,2025-09-30,33.1,22.5,27.3,0.0,0.0,0.0,0.0,15.1,31.3,266,17.58,4.32,43304.0,27582.81,81,43,20.6,18.5,2.9,28.2958,32.2,24.8,0.2217,0.23,0.214
Tiruvannamalai,Chengam,2025-10-01,32.4,24.4,27.8,0.2,0.2,0.0,1.0,12.9,27.7,272,15.12,3.86,43263.07,18741.49,81,46,21.8,19.0,2.64,28.3208,31.4,25.8,0.2312,0.245,0.214
Tiruvannamalai,Chengam,2025-10-02,33.8,23.9,28.1,0.2,0.2,0.0,1.0,9.9,28.1,275,19.43,4.53,43222.13,31168.51,85,46,23.0,19.7,2.82,28.9958,33.0,26.3,0.2295,0.245,0.213
Tiruvannamalai,Chengam,2025-10-03,31.9,23.1,27.3,4.5,4.5,0.0,4.0,7.8,24.1,273,18.16,3.89,43181.22,31995.1,99,54,24.1,20.9,2.12,29.0667,32.7,26.0,0.2391,0.271,0.231
Tiruvannamalai,Chengam,2025-10-04,30.5,23.1,26.0,33.6,33.6,0.0,13.0,13.8,31.7,260,14.99,3.18,43140.36,22414.79,99,56,24.1,20.7,1.92,27.2708,30.6,25.4,0.3802,0.425,0.317
Tiruvannamalai,Chengam,2025-10-05,31.8,22.0,26.0,7.8,7.8,0.0,6.0,12.8,28.1,284,21.82,4.52,43099.57,39600.0,98,54,24.0,20.8,2.14,27.7375,32.3,24.0,0.3548,0.403,0.335
Tiruvannamalai,Chengam,2025-10-06,31.8,21.8,26.6,0.2,0.2,0.0,2.0,8.3,15.8,322,22.66,4.79,43058.9,39600.0,99,49,24.2,19.6,2.39,28.0167,32.3,24.2,0.3513,0.395,0.321
Tiruvannamalai,Chengam,2025-10-07,30.7,23.1,26.4,2.5,2.5,0.0,7.0,7.9,22.3,298,19.41,4.0,43018.36,39600.0,98,60,24.2,21.9,1.78,28.1375,32.0,24.8,0.3143,0.33,0.291
Tiruvannamalai,Chengam,2025-10-08,30.8,23.0,26.5,15.6,15.6,0.0,10.0,7.1,20.5,333,20.85,4.27,42977.99,39600.0,97,59,24.1,21.9,1.81,28.625,32.4,25.4,0.2829,0.363,0.261
Tiruvannamalai,Chengam,2025-10-09,31.6,21.9,26.3,8.6,8.6,0.0,8.0,8.3,22.7,306,20.96,4.39,42937.81,39600.0,99,58,23.5,21.5,1.98,28.6,32.4,25.8,0.3347,0.395,0.294
Tiruvannamalai,Chengam,2025-10-10,31.6,23.2,26.1,8.9,8.9,0.0,11.0,10.5,25.6,15,20.38,4.17,42897.85,36028.25,99,57,24.0,21.2,1.99,28.0125,32.0,25.2,0.3727,0.4,0.356
Tiruvannamalai,Chengam,2025-10-11,31.3,23.0,25.8,11.6,11.6,0.0,8.0,13.8,29.5,359,18.18,3.68,42858.14,37673.34,99,59,24.4,22.2,1.89,27.8208,32.0,24.9,0.3647,0.427,0.334
Tiruvannamalai,Chengam,2025-10-12,31.6,22.8,26.6,0.6,0.6,0.0,3.0,11.6,26.3,56,21.66,4.65,42818.7,39130.3,96,51,23.5,20.2,2.28,28.3208,32.0,24.8,0.3271,0.355,0.286
Tiruvannamalai,Chengam,2025-10-13,31.3,23.0,25.8,7.6,7.6,0.0,16.0,11.8,27.0,61,19.63,4.02,42779.58,39600.0,99,58,24.2,22.0,1.93,28.025,32.2,25.0,0.3218,0.341,0.298
Tiruvannamalai,Chengam,2025-10-14,29.4,23.1,25.5,7.4,7.4,0.0,15.0,15.9,33.1,59,20.67,4.09,42740.77,37606.39,99,64,23.5,21.9,1.46,27.5875,31.0,24.9,0.3191,0.33,0.302
Tiruvannamalai,Chengam,2025-10-15,27.0,22.6,24.5,15.3,15.3,0.0,18.0,14.4,31.7,43,10.61,2.11,42702.01,10254.47,98,76,23.6,22.0,0.86,26.05,27.4,24.5,0.3528,0.406,0.302
Tiruvannamalai,Chengam,2025-10-16,29.8,22.5,24.9,3.0,3.0,0.0,16.0,14.1,33.5,56,16.16,3.17,42663.21,29986.43,99,69,23.7,22.0,1.29,26.6125,30.1,24.1,0.3209,0.349,0.3
Tiruvannamalai,Chengam,2025-10-17,27.5,22.6,24.4,11.2,11.2,0.0,17.0,12.4,31.3,56,11.12,2.24,42624.39,8945.22,100,79,23.5,22.5,0.77,26.0958,28.2,24.2,0.3415,0.404,0.31
Tiruvannamalai,Chengam,2025-10-18,27.6,23.2,24.8,5.0,5.0,0.0,13.0,11.5,28.1,53,11.42,2.32,42585.59,13628.13,99,77,23.4,22.7,0.83,26.4167,28.2,24.4,0.3339,0.372,0.306
Tiruvannamalai,Chengam,2025-10-19,28.9,22.2,24.7,14.0,14.0,0.0,18.0,11.2,25.9,60,13.85,2.8,42546.84,26979.38,100,72,23.5,22.0,1.13,26.5125,29.8,24.0,0.3531,0.405,0.314
Tiruvannamalai,Chengam,2025-10-20,27.8,22.9,24.2,9.7,9.7,0.0,17.0,14.3,31.7,55,12.26,2.35,42508.18,15006.31,98,74,23.5,22.3,0.95,25.8125,28.2,24.1,0.3658,0.405,0.325
Tiruvannamalai,Chengam,2025-10-21,26.3,23.0,23.8,12.9,12.9,0.0,14.0,13.1,32.8,40,8.23,1.56,42469.63,8285.57,97,86,23.7,22.1,0.49,24.8708,26.3,23.6,0.361,0.4,0.321
Tiruvannamalai,Chengam,2025-10-22,26.3,22.9,24.0,52.9,52.9,0.0,18.0,16.2,33.8,36,9.71,1.86,42431.23,13129.06,98,86,24.0,22.1,0.47,24.875,26.3,23.6,0.4136,0.439,0.393
Tiruvannamalai,Chengam,2025-10-23,29.6,23.0,25.1,2.9,2.9,0.0,13.0,12.3,29.2,216,12.21,2.55,42393.02,13171.04,99,65,24.1,22.1,1.47,25.9,29.0,23.6,0.4034,0.414,0.393
Tiruvannamalai,Chengam,2025-10-24,29.2,23.0,24.9,20.5,20.5,0.0,7.0,8.6,24.1,29,11.44,2.4,42355.02,13242.38,96,66,23.1,22.1,1.38,26.1125,29.4,24.3,0.3859,0.43,0.361
Tiruvannamalai,Chengam,2025-10-25,29.9,23.0,25.3,6.0,6.0,0.0,13.0,8.3,23.4,57,18.25,3.69,42317.28,32035.12,98,66,24.3,22.0,1.44,26.9375,30.9,24.1,0.38,0.408,0.363
Tiruvannamalai,Chengam,2025-10-26,29.8,22.2,25.3,0.9,0.9,0.0,4.0,7.0,22.7,45,14.86,3.03,42279.81,25988.29,99,66,24.6,21.9,1.42,26.5125,30.1,23.8,0.3575,0.374,0.338
Tiruvannamalai,Chengam,2025-10-27,27.5,22.8,24.4,7.2,7.2,0.0,13.0,8.4,22.3,279,6.02,1.36,42242.67,0.0,98,76,23.9,21.8,0.87,25.4125,27.2,24.5,0.343,0.365,0.321
Tiruvannamalai,Chengam,2025-10-28,27.7,23.5,25.1,11.0,11.0,0.0,10.0,13.2,27.0,256,5.63,1.6,42205.89,0.0,96,70,23.4,20.5,1.11,25.1167,26.5,24.1,0.3908,0.422,0.37
Tiruvannamalai,Chengam,2025-10-29,31.8,23.2,26.8,0.0,0.0,0.0,0.0,18.5,41.0,246,21.41,4.96,42169.5,39502.9,82,49,21.9,17.1,2.38,26.8958,30.6,23.9,0.3472,0.369,0.326
Tiruvannamalai,Chengam,2025-10-30,31.7,19.8,26.1,0.0,0.0,0.0,0.0,10.7,23.4,238,21.98,4.67,42133.53,39479.58,91,49,22.5,18.0,2.35,27.3792,31.4,23.5,0.3159,0.328,0.303
Tiruvannamalai,Chengam,2025-10-31,32.5,21.6,27.1,0.2,0.2,0.0,1.0,7.9,20.2,247,22.81,4.8,42098.04,39457.38,93,42,22.8,18.0,2.85,28.0042,32.2,24.0,0.2911,0.306,0.277
Tiruvannamalai,Chengam,2025-11-01,32.2,23.8,27.6,0.0,0.0,0.0,0.0,4.1,15.5,160,21.77,4.54,42063.04,39436.38,80,46,22.6,19.0,2.61,28.3583,32.5,24.4,0.2683,0.278,0.258
Tiruvannamalai,Chengam,2025-11-02,32.0,23.3,27.5,0.0,0.0,0.0,0.0,7.8,19.4,291,20.49,4.36,42028.59,39416.61,87,47,23.1,19.0,2.52,28.5792,32.5,24.8,0.2491,0.26,0.218
Tiruvannamalai,Chengam,2025-11-03,33.5,23.2,27.7,0.0,0.0,0.0,0.0,6.2,16.6,322,19.93,4.3,41994.7,39398.11,85,41,23.2,18.1,3.03,29.0292,33.1,25.6,0.224,0.238,0.217
Tiruvannamalai,Chengam,2025-11-04,31.5,22.0,26.7,0.0,0.0,0.0,0.0,8.4,21.6,313,15.44,3.48,41961.08,24498.59,93,50,23.9,19.3,2.3,28.2083,31.5,25.3,0.2195,0.232,0.208
Tiruvannamalai,Chengam,2025-11-05,31.5,22.6,26.3,4.1,4.1,0.0,7.0,10.7,25.6,359,19.28,3.96,41927.64,39363.85,96,55,25.0,20.8,2.02,28.2083,32.5,25.3,0.2685,0.38,0.223
Tiruvannamalai,Chengam,2025-11-06,29.1,22.6,24.6,24.2,24.2,0.0,10.0,9.9,31.3,311,16.2,3.21,41894.42,32150.2,99,67,23.5,22.0,1.34,26.3875,30.2,24.3,0.3775,0.43,0.342
Tiruvannamalai,Chengam,2025-11-07,30.5,22.5,25.6,0.5,0.5,0.0,3.0,9.8,21.6,31,19.02,4.01,41861.44,36132.0,97,49,23.8,18.7,2.21,26.8208,30.6,24.0,0.351,0.366,0.333
Tiruvannamalai,Chengam,2025-11-08,30.7,21.2,25.5,0.0,0.0,0.0,0.0,11.7,24.8,357,19.7,4.25,41828.75,39254.75,95,44,22.9,17.0,2.45,26.9167,30.5,23.9,0.3223,0.333,0.309
Tiruvannamalai,Chengam,2025-11-09,30.2,19.3,24.5,0.0,0.0,0.0,0.0,10.0,23.0,30,22.11,4.62,41796.38,39218.49,83,42,19.5,14.7,2.46,26.5167,30.8,22.6,0.3016,0.315,0.285
Tiruvannamalai,Chengam,2025-11-10,29.6,19.5,24.5,0.0,0.0,0.0,0.0,10.3,24.1,44,20.49,4.24,41764.37,39182.56,92,52,21.0,16.9,2.02,26.5708,30.5,22.6,0.2905,0.302,0.276
Tiruvannamalai,Chengam,2025-11-11,31.1,20.9,25.6,0.2,0.2,0.0,2.0,14.1,30.6,44,19.83,4.3,41732.75,39147.02,95,48,21.8,18.5,2.33,27.2625,31.1,23.8,0.277,0.287,0.267
Tiruvannamalai,Chengam,2025-11-12,29.7,22.4,25.8,0.1,0.1,0.0,1.0,13.9,31.0,51,18.19,3.99,41701.56,39111.89,94,58,22.0,20.0,1.73,27.4208,30.5,24.5,0.2547,0.268,0.242
Tiruvannamalai,Chengam,2025-11-13,29.7,22.0,25.1,0.9,0.9,0.0,8.0,14.3,35.6,50,19.27,3.98,41670.85,39077.24,98,57,22.4,19.9,1.8,27.575,31.3,24.4,0.2305,0.243,0.208
Tiruvannamalai,Chengam,2025-11-14,29.0,20.7,24.6,0.3,0.3,0.0,3.0,15.9,34.2,48,18.01,3.93,41640.65,39043.09,96,51,22.1,17.4,1.97,26.9583,30.5,23.9,0.2163,0.224,0.208
Tiruvannamalai,Chengam,2025-11-15,29.0,19.0,24.1,0.0,0.0,0.0,0.0,14.0,31.3,37,19.32,4.18,41610.99,39009.52,91,48,20.8,16.9,2.09,26.3042,30.1,22.5,0.213,0.225,0.198
Tiruvannamalai,Chengam,2025-11-16,28.9,20.9,24.7,0.1,0.1,0.0,1.0,16.3,36.4,36,15.16,3.56,41581.93,32505.64,90,56,20.6,17.5,1.74,26.45,29.3,23.5,0.1942,0.204,0.183
Tiruvannamalai,Chengam,2025-11-17,26.4,21.6,23.5,1.5,1.5,0.0,11.0,14.0,30.2,28,9.12,2.18,41553.49,527.07,89,66,20.8,17.4,1.15,24.5958,26.7,23.1,0.2272,0.255,0.201
Tiruvannamalai,Chengam,2025-11-18,26.9,21.8,23.3,8.1,8.1,0.0,12.0,13.6,33.5,33,11.37,2.29,41525.72,19091.03,96,73,22.2,19.3,0.95,24.0917,27.2,22.6,0.3064,0.375,0.249
Tiruvannamalai,Chengam,2025-11-19,29.2,21.3,24.5,0.5,0.5,0.0,5.0,14.1,32.4,46,17.13,3.67,41498.67,37804.19,95,55,21.4,19.4,1.81,25.2292,29.0,22.3,0.3138,0.337,0.293
Tiruvannamalai,Chengam,2025-11-20,29.9,20.4,24.7,0.0,0.0,0.0,0.0,15.9,32.0,40,19.43,4.26,41472.36,35621.38,97,45,20.9,16.4,2.33,26.3083,30.3,22.9,0.2687,0.293,0.245
Tiruvannamalai,Chengam,2025-11-21,28.3,21.1,24.2,3.5,3.5,0.0,8.0,16.2,35.6,42,15.21,3.02,41446.85,22355.21,96,67,22.9,19.6,1.27,25.9708,29.8,23.4,0.2509,0.267,0.241
Tiruvannamalai,Chengam,2025-11-22,28.5,22.5,24.4,3.2,3.2,0.0,14.0,20.3,41.4,47,14.4,2.93,41422.18,24235.78,98,69,22.5,21.5,1.21,25.7958,29.0,23.8,0.266,0.273,0.257
Tiruvannamalai,Chengam,2025-11-23,26.8,21.8,23.6,11.1,11.1,0.0,22.0,15.1,35.3,53,9.89,1.97,41398.37,12274.3,99,76,22.9,21.4,0.84,24.95,27.0,23.4,0.3473,0.383,0.26
Tiruvannamalai,Chengam,2025-11-24,25.6,20.8,23.1,6.6,6.6,0.0,13.0,11.2,28.1,48,7.95,1.69,41375.18,326.55,99,76,21.9,20.6,0.77,24.4833,25.9,23.1,0.3587,0.373,0.338
Tiruvannamalai,Chengam,2025-11-25,28.0,21.2,24.4,0.3,0.3,0.0,3.0,18.8,38.9,44,18.88,3.81,41352.52,38131.32,94,62,21.6,19.8,1.42,25.7958,29.0,23.5,0.3223,0.337,0.306
Tiruvannamalai,Chengam,2025-11-26,28.5,20.9,24.0,0.0,0.0,0.0,0.0,17.3,35.6,38,19.84,4.31,41330.45,37640.82,95,52,20.5,17.3,1.86,25.6542,29.4,23.1,0.2844,0.306,0.271
Tiruvannamalai,Chengam,2025-11-27,28.4,21.0,23.8,0.0,0.0,0.0,0.0,21.8,43.9,41,17.74,3.99,41308.96,32400.0,90,49,19.7,15.9,1.98,25.0958,28.6,22.7,0.2631,0.271,0.253
Tiruvannamalai,Chengam,2025-11-28,27.8,20.9,24.0,0.0,0.0,0.0,0.0,21.7,43.6,27,12.86,3.45,41288.11,23773.85,88,51,19.6,16.4,1.84,24.8583,27.6,22.5,0.2515,0.26,0.244
Tiruvannamalai,Chengam,2025-11-29,25.7,21.9,23.0,3.5,3.5,0.0,13.0,20.1,38.9,6,6.43,1.65,41267.9,2308.3,93,70,21.8,16.9,0.99,23.9,25.5,22.4,0.2636,0.293,0.243
Tiruvannamalai,Chengam,2025-11-30,26.1,21.5,23.5,10.5,10.5,0.0,14.0,14.7,34.6,359,10.26,2.12,41248.38,17514.12,93,70,21.6,20.1,1.02,23.6542,25.5,22.0,0.3702,0.408,0.309
Tiruvannamalai,Chengam,2025-12-01,28.2,22.0,24.6,0.2,0.2,0.0,2.0,13.9,31.0,331,13.89,2.95,41229.56,34334.87,96,63,22.2,20.2,1.42,25.1583,27.8,23.4,0.3655,0.376,0.356
Tiruvannamalai,Chengam,2025-12-02,29.0,22.1,24.5,12.3,12.3,0.0,15.0,14.1,32.0,330,12.5,2.64,41211.48,30148.56,97,62,23.0,21.0,1.52,25.125,27.8,23.4,0.3832,0.413,0.357
Tiruvannamalai,Chengam,2025-12-03,27.2,21.9,23.8,17.5,17.5,0.0,21.0,19.1,40.3,38,10.7,2.18,41194.17,22218.16,98,75,23.0,21.4,0.91,24.3833,27.0,23.0,0.4064,0.428,0.37
Tiruvannamalai,Chengam,2025-12-04,28.5,21.4,23.8,4.2,4.2,0.0,8.0,17.7,36.7,46,16.98,3.31,41177.66,36534.69,98,62,22.2,20.4,1.48,24.9,28.5,22.1,0.3872,0.407,0.368
Tiruvannamalai,Chengam,2025-12-05,28.1,21.9,23.9,2.5,2.5,0.0,14.0,18.8,40.0,47,14.68,3.0,41161.96,30629.9,97,65,22.3,20.1,1.35,25.2292,27.9,23.2,0.3693,0.382,0.356
Tiruvannamalai,Chengam,2025-12-06,28.1,21.3,24.3,0.0,0.0,0.0,0.0,18.4,37.1,40,16.01,3.46,41147.12,38478.46,90,57,20.5,19.0,1.62,25.5125,28.3,23.0,0.3438,0.355,0.331
Tiruvannamalai,Chengam,2025-12-07,28.1,20.3,23.8,0.0,0.0,0.0,0.0,16.0,32.8,36,16.67,3.54,41133.16,35789.93,93,58,20.5,19.0,1.6,25.4292,28.5,22.7,0.3142,0.337,0.3
Tiruvannamalai,Chengam,2025-12-08,27.4,18.6,22.7,0.0,0.0,0.0,0.0,14.2,29.9,38,19.29,3.88,41120.11,38280.09,96,55,19.3,17.2,1.63,24.975,28.8,21.7,0.2854,0.306,0.273
Tiruvannamalai,Chengam,2025-12-09,27.6,18.4,23.0,0.2,0.2,0.0,1.0,16.6,36.4,39,14.75,3.29,41108.0,33783.65,93,59,19.5,17.1,1.52,24.7417,27.9,21.3,0.2496,0.276,0.232
Tiruvannamalai,Chengam,2025-12-10,27.6,18.1,22.9,0.0,0.0,0.0,0.0,16.5,35.3,36,20.13,4.19,41096.85,38419.71,93,42,18.6,12.4,2.02,25.15,29.4,21.4,0.2089,0.233,0.194
Tiruvannamalai,Chengam,2025-12-11,28.2,18.3,22.7,0.0,0.0,0.0,0.0,16.8,35.6,31,19.66,4.18,41086.7,38325.32,94,47,18.6,15.5,2.03,24.8125,29.5,21.0,0.1876,0.195,0.18
Tiruvannamalai,Chengam,2025-12-12,28.2,18.8,22.8,0.0,0.0,0.0,0.0,14.4,30.2,37,20.51,4.3,41077.57,38397.04,92,45,18.6,14.8,2.12,24.9875,30.1,21.0,0.1709,0.18,0.166
Tiruvannamalai,Chengam,2025-12-13,28.0,16.8,21.9,0.0,0.0,0.0,0.0,13.7,29.9,39,21.33,4.4,41069.48,38387.6,97,32,17.1,9.4,2.56,24.5375,29.9,20.3,0.1617,0.167,0.156
Tiruvannamalai,Chengam,2025-12-14,27.1,16.8,21.6,0.0,0.0,0.0,0.0,14.2,32.0,41,19.48,3.98,41062.35,37288.36,95,47,17.3,14.8,1.9,24.1583,29.5,20.0,0.154,0.157,0.149
Tiruvannamalai,Chengam,2025-12-15,27.6,16.9,22.2,0.0,0.0,0.0,0.0,12.4,29.5,38,20.24,4.18,41056.14,38372.58,94,45,17.9,14.4,2.04,24.6125,30.1,19.8,0.1504,0.157,0.146
Tiruvannamalai,Chengam,2025-12-16,26.2,19.8,23.0,0.5,0.5,0.0,5.0,19.2,39.2,37,11.48,2.5,41050.83,28275.27,95,69,21.8,18.2,1.06,24.4875,27.5,22.0,0.1644,0.2,0.147
Tiruvannamalai,Chengam,2025-12-17,29.5,19.0,24.4,0.0,0.0,0.0,0.0,20.1,40.7,40,18.93,4.19,41046.45,36000.0,95,48,21.6,17.0,2.11,25.7958,30.4,22.8,0.1872,0.2,0.173
Tiruvannamalai,Chengam,2025-12-18,27.9,16.5,22.0,0.0,0.0,0.0,0.0,15.1,33.8,44,19.02,4.01,41042.98,36955.77,93,45,17.6,14.6,2.05,24.5542,30.0,20.0,0.1585,0.173,0.152
Tiruvannamalai,Chengam,2025-12-19,27.6,19.1,22.6,0.0,0.0,0.0,0.0,13.2,29.2,56,19.53,4.07,41040.43,36694.49,98,37,19.6,11.7,2.32,25.025,30.5,21.9,0.1529,0.163,0.145
Tiruvannamalai,Chengam,2025-12-20,27.8,16.8,21.8,0.0,0.0,0.0,0.0,13.0,29.5,53,19.92,4.07,41038.79,38131.93,94,38,16.9,12.2,2.3,24.4542,30.4,20.0,0.1507,0.163,0.143
Tiruvannamalai,Chengam,2025-12-21,28.5,17.1,22.8,0.0,0.0,0.0,0.0,12.8,30.2,50,20.35,4.35,41038.07,38225.52,94,42,17.5,13.0,2.24,25.125,31.1,20.5,0.1441,0.149,0.141
Tiruvannamalai,Chengam,2025-12-22,27.1,17.1,22.4,0.0,0.0,0.0,0.0,16.3,36.0,43,15.51,3.48,41038.27,37859.56,94,43,18.6,13.3,2.02,25.05,29.8,20.6,0.135,0.149,0.128
Tiruvannamalai,Chengam,2025-12-23,29.0,17.3,23.0,0.0,0.0,0.0,0.0,9.8,24.5,43,21.11,4.45,41039.38,38164.45,97,32,18.6,10.4,2.72,25.8042,32.6,20.9,0.1322,0.136,0.127
Tiruvannamalai,Chengam,2025-12-24,28.2,17.6,22.8,0.0,0.0,0.0,0.0,14.5,30.2,41,17.94,3.96,41041.4,38134.7,96,39,18.1,12.6,2.32,25.8417,31.5,21.0,0.1293,0.14,0.123
Tiruvannamalai,Chengam,2025-12-25,29.5,16.0,23.0,0.0,0.0,0.0,0.0,16.7,34.2,48,19.94,4.37,41044.34,38105.6,97,37,20.0,12.4,2.53,26.1167,32.9,20.5,0.132,0.14,0.125
Tiruvannamalai,Chengam,2025-12-26,29.2,19.9,23.9,0.0,0.0,0.0,0.0,16.0,36.0,48,17.42,4.03,41048.19,38077.24,96,43,20.0,14.9,2.28,26.3083,31.6,22.5,0.1375,0.144,0.133
Tiruvannamalai,Chengam,2025-12-27,28.5,17.5,23.0,0.0,0.0,0.0,0.0,12.9,31.3,42,19.49,4.27,41052.95,38049.71,94,40,18.5,13.4,2.34,26.0042,31.5,21.5,0.142,0.153,0.136
Tiruvannamalai,Chengam,2025-12-28,28.9,18.1,23.3,0.0,0.0,0.0,0.0,12.4,24.1,51,18.72,4.04,41058.6,38023.1,95,43,17.9,14.9,2.24,26.3833,32.2,21.6,0.1438,0.153,0.139
Tiruvannamalai,Chengam,2025-12-29,29.5,18.5,23.5,0.0,0.0,0.0,0.0,15.5,30.2,51,19.81,4.36,41065.17,37997.52,94,41,18.5,14.4,2.44,26.8708,33.2,21.9,0.1309,0.142,0.126
Tiruvannamalai,Chengam,2025-12-30,30.6,18.2,24.2,0.0,0.0,0.0,0.0,13.0,31.3,60,19.62,4.3,41072.64,37562.34,98,42,20.3,15.4,2.55,27.7,34.7,22.1,0.1225,0.126,0.118
Tiruvannamalai,Chengam,2025-12-31,31.5,19.6,24.9,0.1,0.1,0.0,1.0,15.7,32.4,74,18.0,3.97,41081.0,37798.02,97,41,21.9,16.5,2.73,28.4292,35.1,23.5,0.124,0.13,0.12
Tiruvannamalai,Chengam,2026-01-01,29.1,21.5,24.7,0.8,0.8,0.0,6.0,16.1,36.0,57,18.1,3.87,41090.25,37311.97,99,53,21.7,18.1,1.87,27.8208,32.8,24.6,0.1365,0.15,0.122
Tiruvannamalai,Chengam,2026-01-02,28.9,20.0,24.4,1.9,1.9,0.0,6.0,13.2,31.0,52,17.53,3.9,41100.4,36951.05,97,51,20.6,17.4,1.96,27.3042,32.0,23.0,0.1504,0.158,0.144
Tiruvannamalai,Chengam,2026-01-03,29.4,19.6,24.2,0.2,0.2,0.0,2.0,15.5,35.3,49,17.77,4.22,41111.56,36831.06,93,41,20.2,14.7,2.39,27.1333,32.0,23.0,0.149,0.151,0.146
Tiruvannamalai,Chengam,2026-01-04,29.4,19.2,23.6,0.0,0.0,0.0,0.0,19.5,41.4,44,20.79,5.14,41123.75,37868.41,94,31,18.4,10.7,2.8,26.6708,32.3,22.2,0.1468,0.15,0.143
Tiruvannamalai,Chengam,2026-01-05,28.9,18.8,23.5,0.0,0.0,0.0,0.0,18.4,38.5,48,16.16,4.21,41136.94,37296.48,93,41,19.1,13.6,2.34,26.2875,31.1,22.0,0.142,0.144,0.138
Tiruvannamalai,Chengam,2026-01-06,28.0,20.5,24.0,0.0,0.0,0.0,0.0,20.1,42.5,44,13.01,3.7,41151.09,25610.1,88,44,19.0,14.4,2.09,26.3417,30.0,23.1,0.1397,0.142,0.137
Tiruvannamalai,Chengam,2026-01-07,28.5,19.2,23.5,0.0,0.0,0.0,0.0,21.0,45.0,45,19.36,4.82,41166.19,37404.04,92,38,18.9,12.4,2.4,26.7375,32.0,23.0,0.1344,0.138,0.13
Tiruvannamalai,Chengam,2026-01-08,28.5,18.5,23.0,0.0,0.0,0.0,0.0,19.5,41.8,45,18.92,4.81,41182.19,33712.56,89,33,17.1,10.7,2.62,26.025,31.7,21.4,0.129,0.134,0.122
Tiruvannamalai,Chengam,2026-01-09,27.0,19.8,22.8,0.0,0.0,0.0,0.0,21.2,44.3,37,11.03,3.23,41199.06,18785.19,82,46,17.4,14.4,1.93,25.4583,28.9,22.5,0.1244,0.132,0.118
Tiruvannamalai,Chengam,2026-01-10,27.4,20.8,23.3,1.6,1.6,0.0,1.0,20.7,43.9,33,11.03,3.31,41216.78,22628.84,86,52,18.5,14.9,1.75,25.2125,29.2,23.0,0.1509,0.196,0.121
Tiruvannamalai,Chengam,2026-01-11,24.9,20.5,22.5,0.4,0.4,0.0,2.0,18.2,41.8,31,7.96,2.38,41235.32,1730.59,82,64,19.0,17.0,1.12,23.9333,26.1,22.6,0.1884,0.196,0.181
