district,block,date,temperature_2m_max,temperature_2m_min,temperature_2m_mean,precipitation_sum,rain_sum,snowfall_sum,precipitation_hours,wind_speed_10m_max,wind_gusts_10m_max,wind_direction_10m_dominant,shortwave_radiation_sum,et0_fao_evapotranspiration,daylight_duration,sunshine_duration,relative_humidity_2m_max,relative_humidity_2m_min,dewpoint_2m_max,dewpoint_2m_min,vapor_pressure_deficit_max,soil_temperature_0_to_7cm_mean,soil_temperature_0_to_7cm_max,soil_temperature_0_to_7cm_min,soil_moisture_0_to_7cm_mean,soil_moisture_0_to_7cm_max,soil_moisture_0_to_7cm_min
Thiruvarur,Kodavasal,2026-01-30,28.6,20.0,23.8,0.2,0.2,0.0,2.0,18.6,34.9,23,18.98,4.04,41948.62,38367.23,95,56,21.0,17.6,1.64,25.0458,28.8,22.2,0.3196,0.327,0.31
Thiruvarur,Kodavasal,2026-01-31,28.4,19.9,24.0,0.4,0.4,0.0,3.0,18.6,36.0,18,16.18,3.64,41976.39,32845.95,95,61,20.8,18.7,1.52,25.0542,28.3,22.5,0.306,0.312,0.298
Thiruvarur,Kodavasal,2026-02-01,27.8,23.3,25.1,1.6,1.6,0.0,8.0,20.2,37.4,30,13.33,3.19,42004.61,28805.76,85,73,22.5,19.9,1.0,25.5792,28.0,24.3,0.3078,0.324,0.301
Thiruvarur,Kodavasal,2026-02-02,29.8,22.2,24.9,0.3,0.3,0.0,3.0,25.1,46.1,25,18.37,4.1,42033.22,37402.13,92,57,21.8,19.5,1.82,25.8375,29.2,23.8,0.3185,0.324,0.312
Thiruvarur,Kodavasal,2026-02-03,28.9,20.2,24.2,0.0,0.0,0.0,0.0,19.0,34.6,28,19.86,4.33,42062.2,37438.33,96,54,20.8,18.5,1.82,25.5208,29.4,22.5,0.3078,0.314,0.3
Thiruvarur,Kodavasal,2026-02-04,29.3,21.4,24.8,0.2,0.2,0.0,1.0,21.3,40.7,28,20.43,4.36,42091.53,37198.3,93,58,22.2,19.3,1.72,26.0583,29.6,23.3,0.3012,0.308,0.294
Thiruvarur,Kodavasal,2026-02-05,28.6,22.2,24.8,2.2,2.2,0.0,12.0,20.9,39.2,32,18.4,3.78,42121.15,36956.95,94,66,22.1,21.0,1.34,26.1625,29.3,23.5,0.2962,0.304,0.292
Thiruvarur,Kodavasal,2026-02-06,28.5,21.6,24.9,1.6,1.6,0.0,7.0,22.3,39.6,27,18.66,3.94,42151.05,38306.6,96,62,21.9,20.4,1.49,26.1333,29.2,23.8,0.2886,0.292,0.286
Thiruvarur,Kodavasal,2026-02-07,29.3,21.9,24.9,0.1,0.1,0.0,1.0,20.0,38.5,27,19.34,4.09,42181.18,38316.36,95,56,21.9,18.5,1.72,26.125,29.8,23.7,0.2785,0.286,0.267
Thiruvarur,Kodavasal,2026-02-08,30.2,21.1,24.7,0.0,0.0,0.0,0.0,18.0,34.2,41,21.72,4.55,42211.52,34202.13,99,48,22.6,17.6,2.23,26.45,30.9,23.2,0.2455,0.268,0.232
Thiruvarur,Kodavasal,2026-02-09,29.5,20.6,24.3,0.0,0.0,0.0,0.0,17.1,32.8,42,21.68,4.58,42242.04,38471.06,98,47,21.5,16.0,2.14,25.975,30.5,22.7,0.2283,0.233,0.222
Thiruvarur,Kodavasal,2026-02-10,29.4,20.2,24.1,0.0,0.0,0.0,0.0,20.2,38.5,38,20.94,4.52,42272.7,38064.08,96,46,21.0,15.6,2.09,25.9917,30.3,22.8,0.2152,0.223,0.208
Thiruvarur,Kodavasal,2026-02-11,28.2,20.3,23.9,0.2,0.2,0.0,2.0,21.3,41.8,27,18.62,4.11,42303.5,38473.09,93,55,20.2,17.5,1.72,25.5792,29.1,22.6,0.2123,0.227,0.208
Thiruvarur,Kodavasal,2026-02-12,29.4,20.6,24.6,0.6,0.6,0.0,4.0,19.1,38.5,21,18.09,4.03,42334.69,37511.58,92,58,22.2,18.0,1.72,25.7,29.9,23.0,0.2225,0.227,0.217
Thiruvarur,Kodavasal,2026-02-13,30.1,22.4,25.8,0.7,0.7,0.0,3.0,19.7,37.4,36,21.18,4.52,42366.35,38653.76,95,58,23.2,20.9,1.77,27.1208,31.2,24.1,0.2161,0.221,0.211
Thiruvarur,Kodavasal,2026-02-14,30.3,22.8,25.7,0.3,0.3,0.0,2.0,20.9,39.6,36,21.48,4.63,42398.45,38431.55,97,53,22.6,19.7,2.02,27.4375,31.5,24.6,0.2062,0.211,0.198
Thiruvarur,Kodavasal,2026-02-15,30.8,21.8,25.3,0.0,0.0,0.0,0.0,19.2,36.7,38,21.17,4.56,42430.96,33952.92,99,49,22.5,19.0,2.25,27.2167,31.8,24.0,0.1955,0.199,0.186
Thiruvarur,Kodavasal,2026-02-16,30.4,21.6,25.2,0.0,0.0,0.0,0.0,17.5,34.9,38,22.67,4.9,42463.84,38501.75,98,46,22.2,16.9,2.33,27.2875,32.1,24.2,0.1903,0.194,0.184
Thiruvarur,Kodavasal,2026-02-17,29.5,20.8,24.9,0.0,0.0,0.0,0.0,20.1,38.5,30,20.71,4.73,42497.06,37249.2,96,49,21.0,17.4,2.08,26.5958,30.9,22.8,0.1915,0.196,0.188
Thiruvarur,Kodavasal,2026-02-18,29.6,21.2,25.4,0.1,0.1,0.0,1.0,16.9,34.6,35,14.72,3.65,42530.59,23330.72,93,54,21.4,19.5,1.9,26.7792,30.2,24.2,0.1903,0.193,0.188
Thiruvarur,Kodavasal,2026-02-19,30.9,22.2,26.0,0.1,0.1,0.0,1.0,19.3,36.0,35,21.41,4.78,42564.4,39822.55,94,52,22.6,19.8,2.14,27.5208,32.1,24.4,0.1841,0.189,0.179
Thiruvarur,Kodavasal,2026-02-20,30.4,22.8,26.3,1.1,1.1,0.0,6.0,23.8,44.6,33,20.02,4.49,42598.46,37461.31,97,59,23.2,21.1,1.78,27.8125,31.6,24.9,0.1787,0.182,0.177
Thiruvarur,Kodavasal,2026-02-21,30.1,23.5,26.4,2.5,2.5,0.0,9.0,22.3,42.1,22,17.55,4.03,42632.73,38650.44,93,63,23.4,21.6,1.59,27.8458,30.8,25.0,0.1827,0.189,0.178
Thiruvarur,Kodavasal,2026-02-22,31.5,24.1,27.0,0.5,0.5,0.0,5.0,19.6,36.4,16,17.66,4.26,42667.19,30656.4,93,55,23.8,21.5,2.07,28.4125,32.2,25.9,0.1804,0.183,0.175
Thiruvarur,Kodavasal,2026-02-23,32.1,24.0,27.1,0.1,0.1,0.0,1.0,16.9,30.2,35,21.24,4.74,42701.8,39153.3,97,51,23.8,20.7,2.34,29.0333,33.7,26.0,0.1689,0.175,0.162
Thiruvarur,Kodavasal,2026-02-24,32.2,23.4,26.8,0.0,0.0,0.0,0.0,16.8,34.2,38,21.72,4.84,42736.55,39538.72,98,46,23.6,19.1,2.55,28.7375,33.7,25.5,0.1608,0.165,0.157
