district,block,date,temperature_2m_max,temperature_2m_min,temperature_2m_mean,precipitation_sum,rain_sum,snowfall_sum,precipitation_hours,wind_speed_10m_max,wind_gusts_10m_max,wind_direction_10m_dominant,shortwave_radiation_sum,et0_fao_evapotranspiration,daylight_duration,sunshine_duration,relative_humidity_2m_max,relative_humidity_2m_min,dewpoint_2m_max,dewpoint_2m_min,vapor_pressure_deficit_max,soil_temperature_0_to_7cm_mean,soil_temperature_0_to_7cm_max,soil_temperature_0_to_7cm_min,soil_moisture_0_to_7cm_mean,soil_moisture_0_to_7cm_max,soil_moisture_0_to_7cm_min
Thanjavur,Budalur,2025-10-29,33.4,23.8,27.6,0.2,0.2,0.0,2.0,22.2,40.3,239,21.58,4.95,42353.93,39570.55,95,48,24.5,20.9,2.66,28.8958,32.8,25.7,0.2844,0.31,0.242
Thanjavur,Budalur,2025-10-30,32.3,23.7,27.7,0.0,0.0,0.0,0.0,11.1,23.8,211,21.82,4.7,42322.66,39549.61,98,55,24.8,20.6,2.19,29.4417,33.7,25.8,0.2406,0.255,0.222
Thanjavur,Budalur,2025-10-31,33.5,24.1,28.4,0.0,0.0,0.0,0.0,11.8,24.1,258,23.09,5.22,42291.82,39529.78,95,44,24.3,19.2,2.9,29.6417,34.0,26.3,0.218,0.23,0.202
Thanjavur,Budalur,2025-11-01,33.2,23.7,28.0,0.0,0.0,0.0,0.0,12.5,23.4,216,22.49,4.87,42261.4,39511.09,94,50,24.0,21.0,2.55,30.0333,34.6,26.2,0.1996,0.207,0.193
Thanjavur,Budalur,2025-11-02,33.3,24.1,28.3,0.0,0.0,0.0,0.0,12.0,23.0,232,22.04,4.84,42231.46,39301.29,94,48,24.1,20.8,2.67,30.1208,34.6,26.5,0.1888,0.195,0.179
Thanjavur,Budalur,2025-11-03,34.1,24.9,28.9,0.0,0.0,0.0,0.0,15.1,28.4,241,21.03,4.94,42202.02,39477.38,89,46,23.9,20.7,2.91,30.4542,34.9,27.0,0.1763,0.18,0.17
Thanjavur,Budalur,2025-11-04,33.9,25.3,29.2,0.0,0.0,0.0,0.0,15.9,30.2,266,20.88,5.0,42172.8,38851.29,85,45,24.4,20.2,2.92,30.5125,34.8,27.4,0.1775,0.182,0.173
Thanjavur,Budalur,2025-11-05,32.7,24.8,28.5,0.3,0.3,0.0,2.0,7.6,31.0,253,17.9,3.99,42143.75,39447.59,94,51,24.0,21.2,2.41,30.3333,33.8,27.2,0.1867,0.194,0.177
Thanjavur,Budalur,2025-11-06,30.5,23.5,26.5,4.1,4.1,0.0,6.0,15.3,34.6,344,15.29,3.21,42114.89,25200.0,98,63,24.8,22.1,1.61,28.4792,32.0,26.1,0.2684,0.299,0.177
Thanjavur,Budalur,2025-11-07,30.4,24.5,26.6,8.9,8.9,0.0,4.0,10.5,23.0,6,16.75,3.44,42086.24,39159.33,93,62,24.4,22.4,1.63,28.3958,32.2,26.2,0.3042,0.374,0.276
Thanjavur,Budalur,2025-11-08,31.1,23.8,26.9,0.7,0.7,0.0,6.0,15.7,31.3,42,19.03,4.08,42057.84,39409.62,99,57,24.6,21.5,1.93,28.7667,32.7,25.4,0.2822,0.295,0.267
Thanjavur,Budalur,2025-11-09,31.6,23.0,27.0,0.0,0.0,0.0,0.0,14.6,28.8,23,21.5,4.83,42029.73,39398.8,95,47,23.6,18.7,2.46,28.8,32.6,25.8,0.2535,0.267,0.24
Thanjavur,Budalur,2025-11-10,31.7,22.9,27.0,0.0,0.0,0.0,0.0,12.0,24.1,31,21.68,4.75,42001.92,39388.91,98,50,23.4,19.9,2.34,28.9208,33.1,25.5,0.2338,0.245,0.222
Thanjavur,Budalur,2025-11-11,31.9,23.1,27.1,2.4,2.4,0.0,7.0,17.2,31.3,41,19.45,4.28,41974.46,39379.98,94,54,24.3,21.5,2.15,29.1208,33.2,25.3,0.2192,0.24,0.201
Thanjavur,Budalur,2025-11-12,31.1,24.1,27.3,3.9,3.9,0.0,7.0,18.8,37.1,39,18.91,4.32,41947.38,39372.01,96,53,24.3,20.4,2.13,29.0625,32.0,26.4,0.2042,0.214,0.199
Thanjavur,Budalur,2025-11-13,30.9,24.4,27.0,1.5,1.5,0.0,7.0,16.9,33.1,37,19.08,4.17,41920.71,39343.88,95,58,23.8,21.6,1.89,28.8583,32.5,26.5,0.2035,0.207,0.199
Thanjavur,Budalur,2025-11-14,30.0,23.6,26.4,0.5,0.5,0.0,4.0,22.7,42.1,37,19.53,4.63,41894.48,39313.8,96,57,23.3,19.0,1.78,28.175,31.7,25.5,0.1978,0.204,0.191
Thanjavur,Budalur,2025-11-15,30.7,22.7,26.0,0.0,0.0,0.0,0.0,21.7,39.2,21,18.65,4.5,41868.73,37457.69,86,51,23.0,18.4,2.15,27.9,31.8,24.9,0.1983,0.206,0.192
Thanjavur,Budalur,2025-11-16,28.4,23.8,25.6,3.8,3.8,0.0,16.0,25.0,45.7,32,13.56,3.05,41843.5,26939.79,94,71,23.5,21.4,1.13,27.1167,29.8,24.6,0.2122,0.243,0.198
Thanjavur,Budalur,2025-11-17,26.8,22.4,24.1,12.9,12.9,0.0,19.0,25.2,45.0,15,8.47,2.16,41818.81,9074.14,94,72,22.2,20.5,0.99,24.7792,27.2,23.1,0.3527,0.421,0.24
Thanjavur,Budalur,2025-11-18,27.8,22.2,24.1,8.4,8.4,0.0,20.0,20.3,37.4,29,10.93,2.22,41794.7,13176.18,96,73,23.4,20.9,0.96,24.6708,27.2,23.0,0.3577,0.386,0.335
Thanjavur,Budalur,2025-11-19,29.4,22.2,25.2,1.8,1.8,0.0,9.0,19.4,35.3,37,17.09,3.52,41771.21,37893.44,98,70,23.7,20.5,1.24,25.9125,29.6,23.2,0.3579,0.373,0.345
Thanjavur,Budalur,2025-11-20,30.3,22.8,25.8,0.6,0.6,0.0,5.0,20.2,38.2,22,17.74,3.91,41748.38,28600.54,91,49,23.8,18.4,2.18,26.7292,30.1,24.2,0.3262,0.346,0.302
Thanjavur,Budalur,2025-11-21,29.8,23.3,25.7,3.3,3.3,0.0,12.0,17.7,35.3,29,15.44,3.13,41726.24,37210.21,97,71,24.0,22.0,1.21,26.7625,29.7,25.1,0.3388,0.369,0.302
Thanjavur,Budalur,2025-11-22,29.4,23.0,24.8,16.3,16.3,0.0,22.0,18.7,42.8,29,12.03,2.36,41704.82,19984.5,98,75,24.5,22.4,1.04,25.9833,29.1,24.2,0.399,0.432,0.362
Thanjavur,Budalur,2025-11-23,28.8,22.6,24.8,45.4,45.4,0.0,22.0,26.1,46.1,36,13.89,2.66,41684.16,25420.67,98,75,24.5,22.1,0.96,25.85,28.9,23.8,0.4155,0.439,0.388
Thanjavur,Budalur,2025-11-24,25.9,22.5,23.9,25.0,25.0,0.0,18.0,16.0,36.4,29,6.06,1.26,41664.03,491.49,97,86,23.6,22.0,0.45,24.6583,25.8,23.8,0.4273,0.439,0.405
Thanjavur,Budalur,2025-11-25,29.5,23.2,25.8,0.9,0.9,0.0,6.0,22.9,42.1,28,17.93,3.83,41644.38,34035.74,97,62,23.3,21.4,1.58,26.1667,29.2,23.8,0.39,0.403,0.38
Thanjavur,Budalur,2025-11-26,28.4,23.2,25.4,1.9,1.9,0.0,7.0,24.1,43.9,20,15.02,3.53,41625.21,28217.53,91,67,22.6,19.5,1.27,26.3167,28.6,24.6,0.3692,0.379,0.36
Thanjavur,Budalur,2025-11-27,28.5,23.0,25.3,0.1,0.1,0.0,1.0,25.0,45.0,14,11.08,3.45,41606.57,11323.75,88,64,22.2,18.2,1.4,25.7958,28.0,24.4,0.3563,0.363,0.349
Thanjavur,Budalur,2025-11-28,26.3,21.9,24.4,7.6,7.6,0.0,10.0,24.9,54.0,357,6.36,2.53,41588.48,344.89,87,66,21.4,18.4,1.09,24.8542,26.0,22.7,0.3641,0.431,0.347
Thanjavur,Budalur,2025-11-29,23.5,21.8,22.5,97.3,97.3,0.0,24.0,25.3,46.4,331,2.33,0.96,41570.95,116.98,93,87,21.8,19.8,0.36,22.4458,22.9,22.0,0.4379,0.453,0.426
Thanjavur,Budalur,2025-11-30,27.1,21.8,23.9,12.0,12.0,0.0,13.0,22.7,42.5,287,7.54,1.65,41554.0,8319.43,96,79,23.4,20.5,0.73,23.6667,25.8,22.0,0.4238,0.438,0.404
Thanjavur,Budalur,2025-12-01,29.5,22.8,25.6,1.3,1.3,0.0,4.0,11.6,25.6,287,15.35,3.19,41537.68,34567.71,97,68,24.0,21.5,1.28,25.9625,29.2,23.4,0.3976,0.405,0.386
Thanjavur,Budalur,2025-12-02,29.8,23.7,25.9,19.7,19.7,0.0,11.0,11.0,27.0,225,14.35,2.94,41522.0,32238.95,97,69,24.8,23.1,1.28,27.0583,30.0,24.8,0.3957,0.43,0.388
Thanjavur,Budalur,2025-12-03,27.5,23.2,25.0,11.0,11.0,0.0,20.0,10.1,20.2,169,9.38,1.94,41506.98,15816.22,98,77,24.4,22.9,0.84,26.0375,27.9,24.5,0.4099,0.43,0.395
Thanjavur,Budalur,2025-12-04,30.0,23.5,25.7,1.2,1.2,0.0,5.0,18.5,31.7,36,16.02,3.4,41492.65,36252.67,98,64,24.1,22.0,1.51,26.5333,29.6,24.4,0.3853,0.405,0.37
Thanjavur,Budalur,2025-12-05,27.9,23.1,25.0,9.1,9.1,0.0,19.0,23.2,44.3,40,13.88,2.7,41479.04,34826.82,97,74,24.4,22.0,0.97,26.2,28.3,24.5,0.3918,0.421,0.371
Thanjavur,Budalur,2025-12-06,29.4,22.4,25.3,7.5,7.5,0.0,12.0,19.6,39.2,41,17.77,3.57,41466.17,37228.58,96,64,23.3,21.5,1.45,26.2417,29.4,23.8,0.3993,0.436,0.377
Thanjavur,Budalur,2025-12-07,28.4,23.0,24.9,6.7,6.7,0.0,9.0,18.6,36.7,34,14.32,2.88,41454.05,27881.41,95,73,23.7,21.0,1.03,26.025,28.8,24.5,0.3861,0.435,0.375
Thanjavur,Budalur,2025-12-08,28.2,21.6,24.5,0.0,0.0,0.0,0.0,19.7,37.1,16,19.98,4.01,41442.74,38788.24,95,62,21.8,19.7,1.46,25.825,28.9,23.5,0.3679,0.38,0.357
Thanjavur,Budalur,2025-12-09,27.9,22.0,24.6,4.0,4.0,0.0,7.0,21.8,41.8,22,15.15,3.32,41432.23,38775.72,88,73,23.3,18.9,1.02,25.4917,28.1,23.8,0.3677,0.386,0.355
Thanjavur,Budalur,2025-12-10,28.5,22.5,24.8,0.0,0.0,0.0,0.0,22.7,40.7,25,17.49,3.91,41422.56,36327.98,90,63,21.7,19.5,1.44,25.6083,28.5,23.6,0.363,0.379,0.35
Thanjavur,Budalur,2025-12-11,27.7,21.5,24.4,0.3,0.3,0.0,3.0,22.1,39.6,20,15.36,3.35,41413.76,35145.43,92,66,21.8,19.9,1.25,25.2167,27.8,23.4,0.3474,0.351,0.343
Thanjavur,Budalur,2025-12-12,27.8,21.4,24.4,0.6,0.6,0.0,5.0,22.5,39.6,23,16.47,3.64,41405.84,36319.52,92,67,21.6,19.5,1.23,25.35,28.1,23.1,0.3402,0.348,0.333
Thanjavur,Budalur,2025-12-13,27.5,20.5,23.7,0.0,0.0,0.0,0.0,18.6,35.3,29,21.02,4.31,41398.82,38683.68,91,58,20.5,18.1,1.52,25.3375,28.5,23.3,0.3281,0.335,0.318
Thanjavur,Budalur,2025-12-14,27.3,18.8,22.8,0.0,0.0,0.0,0.0,18.6,34.6,24,20.82,4.08,41392.64,38653.13,93,58,20.0,17.1,1.52,24.4583,28.1,21.6,0.3076,0.318,0.294
Thanjavur,Budalur,2025-12-15,28.0,18.8,23.4,0.0,0.0,0.0,0.0,18.2,33.5,24,18.57,3.74,41387.25,38622.23,93,57,21.1,17.6,1.63,24.4667,27.8,21.5,0.2837,0.295,0.272
Thanjavur,Budalur,2025-12-16,27.4,22.4,24.4,10.1,10.1,0.0,15.0,21.7,38.9,34,11.88,2.44,41382.65,22662.23,97,80,23.9,19.6,0.74,25.2083,27.4,23.6,0.2935,0.375,0.272
Thanjavur,Budalur,2025-12-17,28.8,22.5,25.0,2.7,2.7,0.0,12.0,23.7,42.5,39,15.64,3.25,41378.84,34201.88,98,67,23.8,20.5,1.31,25.575,28.4,23.5,0.3436,0.364,0.321
Thanjavur,Budalur,2025-12-18,28.0,20.4,23.8,0.0,0.0,0.0,0.0,22.7,40.3,27,18.23,3.79,41375.84,37345.71,98,61,21.0,18.6,1.47,25.1125,28.0,22.9,0.3327,0.353,0.316
Thanjavur,Budalur,2025-12-19,27.9,19.6,23.4,0.0,0.0,0.0,0.0,18.5,34.9,28,19.51,3.9,41373.62,38496.91,94,60,21.0,18.2,1.51,24.6875,28.1,22.0,0.3062,0.316,0.296
Thanjavur,Budalur,2025-12-20,27.3,18.5,22.5,0.0,0.0,0.0,0.0,14.6,28.4,31,21.26,4.12,41372.2,38465.62,96,51,19.9,16.0,1.79,23.9958,28.0,21.1,0.2899,0.297,0.28
Thanjavur,Budalur,2025-12-21,28.2,17.4,22.9,0.0,0.0,0.0,0.0,15.7,30.2,36,20.22,4.12,41371.58,38434.56,93,56,20.4,15.9,1.71,23.8833,28.1,19.9,0.2807,0.291,0.269
Thanjavur,Budalur,2025-12-22,28.0,19.5,23.3,0.0,0.0,0.0,0.0,15.5,30.6,27,18.86,3.82,41371.75,37674.9,93,54,20.0,17.8,1.73,24.3125,28.0,21.8,0.2773,0.288,0.269
Thanjavur,Budalur,2025-12-23,28.6,20.2,23.8,0.0,0.0,0.0,0.0,13.8,27.4,30,19.94,3.94,41372.71,38373.42,95,55,21.2,18.7,1.73,24.7,28.6,21.6,0.2648,0.272,0.256
Thanjavur,Budalur,2025-12-24,28.7,20.5,23.7,0.0,0.0,0.0,0.0,16.4,31.0,22,21.14,4.22,41374.47,38343.54,95,53,21.0,17.8,1.83,24.95,29.0,22.1,0.2502,0.256,0.243
Thanjavur,Budalur,2025-12-25,29.0,19.8,24.1,0.0,0.0,0.0,0.0,13.9,26.6,28,20.64,4.14,41377.02,38314.25,95,54,21.7,18.7,1.82,25.075,29.2,21.8,0.242,0.249,0.234
Thanjavur,Budalur,2025-12-26,27.9,21.4,24.3,0.8,0.8,0.0,6.0,17.7,33.5,40,17.84,3.59,41380.36,36817.2,96,67,22.0,19.9,1.22,25.6208,29.0,23.1,0.2358,0.239,0.232
Thanjavur,Budalur,2025-12-27,28.9,20.8,24.3,0.0,0.0,0.0,0.0,16.9,32.0,33,19.16,4.0,41384.48,36870.28,91,54,20.8,18.5,1.84,25.275,29.0,22.7,0.2298,0.236,0.223
Thanjavur,Budalur,2025-12-28,29.1,21.0,24.5,0.0,0.0,0.0,0.0,16.7,31.7,30,19.4,4.01,41389.39,38230.81,93,57,21.2,19.6,1.73,25.5167,29.4,22.8,0.2186,0.224,0.212
Thanjavur,Budalur,2025-12-29,28.6,21.2,24.4,0.0,0.0,0.0,0.0,18.7,35.6,29,16.32,3.51,41395.08,38204.79,92,59,21.3,19.5,1.62,25.4708,28.6,23.0,0.215,0.219,0.211
Thanjavur,Budalur,2025-12-30,29.5,21.0,24.8,0.0,0.0,0.0,0.0,15.1,28.8,21,20.55,4.18,41401.56,38179.82,94,58,22.2,19.0,1.74,25.9833,30.1,22.9,0.2123,0.219,0.206
Thanjavur,Budalur,2025-12-31,29.0,22.5,25.3,0.7,0.7,0.0,5.0,14.7,28.4,32,17.86,3.57,41408.81,38155.98,96,66,23.5,21.0,1.35,26.6167,30.0,24.1,0.2087,0.219,0.202
Thanjavur,Budalur,2026-01-01,28.6,23.2,25.3,1.9,1.9,0.0,9.0,22.3,41.0,41,17.02,3.38,41416.84,36444.69,98,67,23.4,20.7,1.28,26.375,29.4,24.4,0.2247,0.231,0.213
Thanjavur,Budalur,2026-01-02,28.5,22.7,25.1,2.9,2.9,0.0,6.0,15.7,27.7,28,15.56,3.17,41425.64,37574.17,98,67,23.5,21.2,1.27,26.2667,29.1,24.2,0.2302,0.246,0.226
Thanjavur,Budalur,2026-01-03,28.7,22.6,25.1,0.4,0.4,0.0,4.0,20.1,37.4,34,18.83,3.97,41435.32,36573.53,96,58,22.5,19.4,1.67,26.25,29.4,24.0,0.2265,0.233,0.219
Thanjavur,Budalur,2026-01-04,28.6,21.0,24.2,0.0,0.0,0.0,0.0,22.6,41.4,30,20.04,4.3,41445.89,38071.76,96,52,21.0,17.5,1.89,25.6667,29.1,23.2,0.2143,0.22,0.207
Thanjavur,Budalur,2026-01-05,28.4,20.2,24.4,0.0,0.0,0.0,0.0,24.7,44.3,27,17.49,4.25,41457.33,37931.24,92,53,20.4,18.0,1.81,25.4542,28.5,22.5,0.2039,0.208,0.198
Thanjavur,Budalur,2026-01-06,27.9,23.0,25.0,0.4,0.4,0.0,3.0,24.4,43.2,29,15.38,4.07,41469.61,34238.33,82,56,20.6,17.7,1.66,25.8625,28.2,24.2,0.1987,0.203,0.196
Thanjavur,Budalur,2026-01-07,28.2,22.0,24.6,0.2,0.2,0.0,1.0,25.0,45.4,30,18.85,4.55,41482.7,37067.59,84,53,20.4,16.5,1.75,25.8042,29.1,23.8,0.194,0.197,0.187
Thanjavur,Budalur,2026-01-08,27.7,20.4,23.7,0.2,0.2,0.0,2.0,24.4,45.0,22,15.79,4.13,41496.58,30769.13,85,52,19.4,16.5,1.79,24.9125,27.9,22.5,0.1928,0.195,0.189
Thanjavur,Budalur,2026-01-09,27.0,22.0,24.1,0.0,0.0,0.0,0.0,27.7,49.0,19,13.42,3.75,41511.22,26068.01,80,61,19.6,17.6,1.41,25.0125,27.4,23.4,0.1909,0.194,0.188
Thanjavur,Budalur,2026-01-10,25.0,21.1,23.1,12.4,12.4,0.0,11.0,22.4,38.9,9,7.08,2.27,41526.59,1288.75,91,73,21.2,18.4,0.84,23.5625,24.7,22.0,0.3337,0.409,0.194
Thanjavur,Budalur,2026-01-11,26.5,21.1,23.2,8.5,8.5,0.0,15.0,27.3,49.3,24,13.0,2.64,41542.68,28095.83,93,77,22.5,18.8,0.79,23.5458,26.0,21.6,0.4024,0.437,0.357
Thanjavur,Budalur,2026-01-12,25.4,22.2,23.3,9.3,9.3,0.0,12.0,19.1,36.4,19,9.42,2.03,41559.44,16569.1,94,79,22.4,19.2,0.67,23.5042,24.8,22.5,0.41,0.434,0.393
Thanjavur,Budalur,2026-01-13,26.2,22.0,23.8,8.1,8.1,0.0,17.0,15.2,29.2,29,8.55,1.8,41576.85,14880.96,97,76,22.8,20.3,0.79,23.8792,25.6,22.5,0.4174,0.431,0.404
Thanjavur,Budalur,2026-01-14,29.2,21.4,24.5,0.3,0.3,0.0,2.0,13.0,24.1,43,19.4,3.85,41594.9,37096.62,98,61,22.9,20.7,1.57,25.225,29.2,22.5,0.388,0.405,0.375
Thanjavur,Budalur,2026-01-15,28.8,20.5,24.3,0.0,0.0,0.0,0.0,12.6,24.5,55,19.31,3.89,41613.55,34715.37,100,62,22.2,20.5,1.52,25.3333,29.2,22.4,0.3663,0.375,0.357
Thanjavur,Budalur,2026-01-16,27.8,20.5,23.8,0.8,0.8,0.0,7.0,16.7,31.7,42,19.08,3.85,41632.78,36292.9,100,61,22.0,17.7,1.45,25.2833,28.7,22.6,0.3537,0.359,0.347
Thanjavur,Budalur,2026-01-17,27.8,20.0,23.4,0.2,0.2,0.0,2.0,14.2,27.0,26,17.16,3.49,41652.55,36000.0,98,57,20.8,18.5,1.61,24.8833,28.4,22.1,0.3421,0.349,0.333
Thanjavur,Budalur,2026-01-18,27.7,18.2,22.7,0.0,0.0,0.0,0.0,11.8,22.7,32,21.75,4.18,41672.86,38326.25,97,55,21.2,17.5,1.68,24.5542,28.9,21.0,0.3273,0.336,0.318
Thanjavur,Budalur,2026-01-19,27.9,17.7,22.5,0.0,0.0,0.0,0.0,13.1,22.7,39,21.77,4.21,41693.66,38091.86,100,55,20.5,17.3,1.69,24.4375,28.9,20.6,0.3142,0.322,0.306
Thanjavur,Budalur,2026-01-20,27.9,18.5,22.7,0.0,0.0,0.0,0.0,12.6,24.5,32,21.48,4.19,41714.95,38297.35,97,59,20.2,18.0,1.55,24.4833,28.8,21.2,0.301,0.308,0.293
Thanjavur,Budalur,2026-01-21,28.0,19.0,23.0,0.0,0.0,0.0,0.0,14.5,29.2,26,19.66,4.02,41736.67,38181.02,95,53,19.8,17.5,1.77,24.3833,28.4,21.5,0.2899,0.296,0.283
Thanjavur,Budalur,2026-01-22,27.9,19.0,22.9,0.0,0.0,0.0,0.0,18.1,34.2,24,19.44,3.94,41758.84,38086.34,94,54,19.9,17.6,1.73,24.2667,28.1,21.2,0.2794,0.287,0.27
Thanjavur,Budalur,2026-01-23,28.7,19.1,23.6,0.1,0.1,0.0,1.0,15.2,29.9,21,18.9,3.91,41781.68,38228.78,91,53,21.4,16.9,1.83,24.4083,28.1,21.1,0.2667,0.272,0.26
Thanjavur,Budalur,2026-01-24,25.4,22.0,23.7,1.7,1.7,0.0,10.0,20.9,39.6,14,6.13,1.87,41805.23,5896.64,93,75,21.5,19.7,0.8,24.1583,25.1,23.2,0.2734,0.291,0.264
Thanjavur,Budalur,2026-01-25,25.4,21.8,23.4,19.6,19.6,0.0,14.0,16.1,30.6,19,9.06,1.88,41829.47,14505.25,97,77,22.5,20.0,0.73,23.6167,25.1,22.2,0.346,0.435,0.293
Thanjavur,Budalur,2026-01-26,28.3,22.2,24.2,5.7,5.7,0.0,11.0,15.2,31.7,35,10.73,2.33,41854.35,20425.08,97,68,22.3,21.0,1.22,24.2083,27.0,22.6,0.3749,0.424,0.353
Thanjavur,Budalur,2026-01-27,29.2,21.8,24.8,0.0,0.0,0.0,0.0,20.0,37.1,41,19.84,4.21,41879.85,37946.01,97,57,22.1,19.0,1.74,25.4167,29.0,22.9,0.3376,0.352,0.323
Thanjavur,Budalur,2026-01-28,28.9,20.4,24.1,0.1,0.1,0.0,1.0,18.1,34.2,40,19.41,4.07,41905.93,38017.02,97,57,20.9,19.1,1.7,25.2208,28.9,22.5,0.315,0.323,0.306
Thanjavur,Budalur,2026-01-29,28.8,20.0,23.7,0.1,0.1,0.0,1.0,17.0,32.0,30,19.68,4.19,41932.54,37084.56,98,51,20.6,17.6,1.94,25.0042,28.9,22.1,0.2981,0.306,0.288
Thanjavur,Budalur,2026-01-30,28.7,19.1,23.6,0.1,0.1,0.0,1.0,17.8,32.8,31,20.71,4.38,41959.65,37879.7,95,54,20.1,17.5,1.82,24.9542,29.2,21.5,0.2806,0.289,0.268
Thanjavur,Budalur,2026-01-31,28.9,19.0,24.0,0.0,0.0,0.0,0.0,17.6,33.5,31,19.66,4.34,41987.24,37873.59,96,51,19.8,17.5,1.96,25.1833,29.0,21.7,0.2599,0.269,0.25
Thanjavur,Budalur,2026-02-01,28.0,22.6,24.7,3.9,3.9,0.0,7.0,20.5,37.1,31,13.89,3.21,42015.26,29807.87,88,69,22.8,18.6,1.15,25.3292,28.1,23.8,0.2664,0.284,0.255
Thanjavur,Budalur,2026-02-02,29.5,21.6,24.8,0.1,0.1,0.0,1.0,23.8,42.8,32,19.09,4.27,42043.68,33777.97,92,58,20.9,18.8,1.75,25.6375,29.5,22.9,0.2775,0.283,0.269
Thanjavur,Budalur,2026-02-03,29.0,20.3,24.1,0.0,0.0,0.0,0.0,16.3,31.7,33,20.94,4.48,42072.47,38340.85,96,51,20.7,17.7,1.93,25.4375,29.6,22.3,0.2681,0.275,0.26
Thanjavur,Budalur,2026-02-04,29.4,20.6,24.6,0.3,0.3,0.0,3.0,21.6,40.3,33,19.54,4.25,42101.59,38343.25,93,56,21.8,18.6,1.78,25.825,29.5,22.7,0.2569,0.263,0.25
Thanjavur,Budalur,2026-02-05,28.8,21.9,24.7,0.6,0.6,0.0,3.0,20.8,37.8,37,17.66,3.78,42131.02,36867.78,95,62,21.8,20.1,1.49,26.0583,29.5,23.8,0.2529,0.259,0.247
Thanjavur,Budalur,2026-02-06,30.0,20.9,24.8,0.0,0.0,0.0,0.0,20.5,37.4,32,18.73,4.19,42160.71,38713.8,97,52,21.6,19.2,2.02,26.0333,30.1,23.1,0.2533,0.259,0.245
Thanjavur,Budalur,2026-02-07,29.1,21.3,24.4,0.0,0.0,0.0,0.0,18.1,34.2,30,18.83,4.05,42190.64,38316.47,96,54,20.9,18.7,1.81,25.8625,29.6,23.1,0.2466,0.251,0.239
Thanjavur,Budalur,2026-02-08,30.4,20.4,24.6,0.0,0.0,0.0,0.0,17.0,30.6,44,22.18,4.8,42220.77,36998.45,99,46,22.0,16.5,2.32,26.1042,31.0,22.4,0.2318,0.242,0.221
Thanjavur,Budalur,2026-02-09,29.9,19.6,24.2,0.0,0.0,0.0,0.0,15.0,30.2,43,21.52,4.68,42251.08,37660.1,100,47,21.1,15.9,2.23,25.7,30.8,22.0,0.2224,0.228,0.214
Thanjavur,Budalur,2026-02-10,29.5,20.0,24.2,0.0,0.0,0.0,0.0,19.5,35.6,40,20.3,4.63,42281.54,37302.34,98,46,20.5,14.5,2.06,25.8792,30.5,22.3,0.2146,0.217,0.207
Thanjavur,Budalur,2026-02-11,29.0,19.5,23.7,0.0,0.0,0.0,0.0,21.7,39.6,34,17.88,4.07,42312.12,36994.92,96,48,20.2,16.9,2.06,25.45,29.5,22.2,0.2104,0.215,0.205
Thanjavur,Budalur,2026-02-12,29.9,20.0,24.5,0.0,0.0,0.0,0.0,17.2,33.8,28,18.46,4.1,42343.11,39468.19,92,52,21.8,17.0,2.04,25.6542,30.1,22.0,0.2104,0.216,0.203
Thanjavur,Budalur,2026-02-13,31.0,21.7,25.8,0.7,0.7,0.0,5.0,18.3,34.6,38,20.97,4.68,42374.55,38934.23,98,51,23.3,19.6,2.22,27.05,31.4,23.4,0.2058,0.208,0.203
Thanjavur,Budalur,2026-02-14,30.7,22.1,25.8,0.1,0.1,0.0,1.0,19.0,34.6,36,22.09,4.86,42406.44,38794.98,98,52,23.2,18.2,2.12,27.5208,32.1,24.4,0.2034,0.206,0.197
Thanjavur,Budalur,2026-02-15,31.1,21.2,25.5,0.0,0.0,0.0,0.0,16.4,31.0,39,21.91,4.93,42438.73,37849.07,98,45,21.9,16.7,2.5,27.3333,32.5,23.5,0.1965,0.199,0.189
Thanjavur,Budalur,2026-02-16,31.0,21.1,25.2,0.0,0.0,0.0,0.0,18.1,33.5,33,22.58,5.1,42471.39,35518.74,98,40,21.8,15.2,2.68,27.325,32.5,24.1,0.1912,0.202,0.185
Thanjavur,Budalur,2026-02-17,30.4,19.8,24.5,0.1,0.1,0.0,1.0,17.7,34.2,35,21.74,4.9,42504.38,36769.37,96,45,20.5,17.0,2.39,26.3542,31.5,22.1,0.1958,0.202,0.188
Thanjavur,Budalur,2026-02-18,29.5,20.9,25.3,0.2,0.2,0.0,1.0,17.8,33.5,43,14.52,3.69,42537.69,25051.21,92,53,20.9,19.0,1.93,26.5833,30.1,23.6,0.2016,0.204,0.2
Thanjavur,Budalur,2026-02-19,31.1,21.8,26.0,0.5,0.5,0.0,5.0,17.7,34.2,39,20.44,4.7,42571.27,39391.67,94,50,22.5,19.1,2.28,27.3667,32.0,24.1,0.2018,0.205,0.199
Thanjavur,Budalur,2026-02-20,30.5,22.3,26.1,0.8,0.8,0.0,5.0,20.7,39.2,38,18.52,4.26,42605.1,36998.89,97,59,22.8,21.1,1.75,27.4583,31.4,24.5,0.2044,0.21,0.199
Thanjavur,Budalur,2026-02-21,31.3,23.4,26.8,0.9,0.9,0.0,5.0,20.7,39.2,28,19.88,4.67,42639.14,38870.0,93,56,23.0,20.9,2.0,28.2167,32.5,25.1,0.2063,0.211,0.201
Thanjavur,Budalur,2026-02-22,32.2,23.6,27.3,0.1,0.1,0.0,1.0,17.3,32.8,27,18.02,4.49,42673.37,26773.22,93,51,23.2,20.5,2.36,28.8458,32.8,25.5,0.203,0.208,0.192
