district,block,date,temperature_2m_max,temperature_2m_min,temperature_2m_mean,precipitation_sum,rain_sum,snowfall_sum,precipitation_hours,wind_speed_10m_max,wind_gusts_10m_max,wind_direction_10m_dominant,shortwave_radiation_sum,et0_fao_evapotranspiration,daylight_duration,sunshine_duration,relative_humidity_2m_max,relative_humidity_2m_min,dewpoint_2m_max,dewpoint_2m_min,vapor_pressure_deficit_max,soil_temperature_0_to_7cm_mean,soil_temperature_0_to_7cm_max,soil_temperature_0_to_7cm_min,soil_moisture_0_to_7cm_mean,soil_moisture_0_to_7cm_max,soil_moisture_0_to_7cm_min
Tirunelveli,Manur,2025-07-24,30.2,25.4,27.5,8.9,8.9,0.0,4.0,34.4,61.2,267,13.13,4.53,45180.25,17167.79,86,60,22.8,20.9,1.7,28.95,32.0,26.7,0.2761,0.358,0.241
Tirunelveli,Manur,2025-07-25,30.1,24.8,27.1,0.6,0.6,0.0,3.0,27.5,53.6,265,9.72,3.3,45161.77,8906.06,84,58,22.5,20.6,1.78,28.9542,31.5,26.8,0.2637,0.347,0.235
Tirunelveli,Manur,2025-07-26,29.4,24.5,26.4,10.4,10.4,0.0,14.0,28.5,54.4,272,8.83,3.11,45142.95,3600.0,90,61,24.2,18.7,1.38,27.6042,29.6,26.1,0.2605,0.342,0.237
Tirunelveli,Manur,2025-07-27,31.1,24.8,28.2,0.8,0.8,0.0,4.0,39.5,69.1,276,18.36,6.04,45123.66,37066.48,78,49,21.4,19.0,2.31,29.525,32.8,25.9,0.2523,0.268,0.241
Tirunelveli,Manur,2025-07-28,35.8,26.5,30.4,0.0,0.0,0.0,0.0,37.4,63.4,280,23.71,8.29,45103.86,40041.08,69,37,21.2,17.4,3.72,31.5833,36.7,27.5,0.2359,0.246,0.225
Tirunelveli,Manur,2025-07-29,36.2,26.8,30.6,0.0,0.0,0.0,0.0,37.6,64.8,280,24.22,8.44,45083.57,42517.87,68,34,20.4,17.8,3.93,32.4167,37.8,28.5,0.213,0.224,0.202
Tirunelveli,Manur,2025-07-30,35.9,27.3,30.3,0.1,0.1,0.0,1.0,41.4,71.6,278,24.03,8.29,45062.81,42500.47,71,40,21.9,19.4,3.53,32.5708,37.5,28.9,0.1936,0.202,0.183
Tirunelveli,Manur,2025-07-31,34.5,26.9,29.6,0.0,0.0,0.0,0.0,37.9,66.6,278,21.43,7.4,45041.61,37833.01,73,46,22.3,20.5,2.94,32.1917,36.7,29.0,0.1756,0.183,0.17
Tirunelveli,Manur,2025-08-01,35.3,26.9,30.0,0.0,0.0,0.0,0.0,34.1,60.5,276,22.55,7.54,45020.0,39653.74,74,43,22.3,20.9,3.25,32.4875,37.3,29.0,0.1633,0.17,0.158
Tirunelveli,Manur,2025-08-02,34.5,26.4,29.4,0.4,0.4,0.0,2.0,31.8,58.3,278,21.55,7.02,44997.99,39502.89,77,45,22.1,20.7,3.0,32.175,37.3,28.8,0.1565,0.16,0.153
Tirunelveli,Manur,2025-08-03,35.0,26.5,28.8,1.5,1.5,0.0,2.0,31.1,53.6,281,17.45,5.79,44975.62,20968.49,75,44,22.1,20.3,3.15,31.5042,37.3,28.6,0.1622,0.176,0.149
Tirunelveli,Manur,2025-08-04,36.8,26.7,30.1,2.5,2.5,0.0,3.0,28.5,52.6,272,20.86,6.47,44952.9,38567.85,73,36,22.0,19.0,3.98,32.3958,39.4,28.1,0.1699,0.185,0.161
Tirunelveli,Manur,2025-08-05,33.8,25.9,29.3,0.0,0.0,0.0,0.0,35.4,64.1,278,23.14,7.27,44929.87,42388.19,78,45,22.1,20.0,2.89,32.2667,37.2,28.5,0.1558,0.161,0.149
Tirunelveli,Manur,2025-08-06,36.1,25.7,29.8,0.1,0.1,0.0,1.0,33.8,60.1,276,23.41,7.9,44906.54,42252.53,74,37,21.4,19.0,3.78,32.6458,38.2,28.2,0.1464,0.149,0.141
Tirunelveli,Manur,2025-08-07,36.3,26.5,30.1,0.2,0.2,0.0,2.0,30.9,54.0,279,22.57,7.74,44882.93,36393.28,73,38,21.6,19.7,3.74,33.1,39.3,28.8,0.1442,0.149,0.141
Tirunelveli,Manur,2025-08-08,35.9,26.8,30.2,1.6,1.6,0.0,4.0,25.6,44.3,277,21.06,7.03,44859.07,39482.14,71,39,21.8,19.8,3.6,33.4042,39.5,29.1,0.1393,0.154,0.132
Tirunelveli,Manur,2025-08-09,35.6,26.5,29.9,0.6,0.6,0.0,3.0,21.3,40.3,282,19.54,6.21,44834.98,28393.71,75,39,21.9,19.5,3.53,33.2667,38.9,29.4,0.13,0.134,0.126
Tirunelveli,Manur,2025-08-10,35.8,26.5,29.8,0.7,0.7,0.0,3.0,25.0,45.4,274,19.78,6.38,44810.68,34052.98,73,38,21.8,19.2,3.66,33.0083,39.2,29.0,0.1225,0.13,0.116
Tirunelveli,Manur,2025-08-11,34.5,25.6,29.2,0.2,0.2,0.0,1.0,26.0,47.2,277,19.31,6.29,44786.19,30159.46,76,40,21.5,18.9,3.29,32.6208,38.5,28.5,0.1148,0.116,0.113
Tirunelveli,Manur,2025-08-12,33.5,25.0,28.5,0.0,0.0,0.0,0.0,33.1,60.1,278,21.33,6.41,44761.54,36629.73,80,45,21.7,19.5,2.83,32.2708,37.8,28.0,0.1152,0.118,0.113
Tirunelveli,Manur,2025-08-13,32.4,25.5,28.0,0.0,0.0,0.0,0.0,32.9,60.5,273,18.07,5.73,44736.74,31826.31,76,48,21.8,20.1,2.5,31.6,36.0,28.2,0.1145,0.118,0.113
Tirunelveli,Manur,2025-08-14,34.8,25.1,29.1,0.2,0.2,0.0,1.0,34.0,64.1,277,23.68,6.94,44711.82,39336.98,78,38,21.9,18.4,3.46,32.8542,39.4,28.0,0.114,0.115,0.113
Tirunelveli,Manur,2025-08-15,33.8,25.4,28.7,0.4,0.4,0.0,1.0,35.2,64.4,276,21.46,6.63,44686.78,36684.08,74,43,21.6,19.4,2.99,32.5167,37.8,28.5,0.1133,0.115,0.111
Tirunelveli,Manur,2025-08-16,32.7,25.5,28.4,11.4,11.4,0.0,4.0,37.4,67.0,275,20.96,6.54,44661.45,38166.96,78,48,22.2,20.0,2.59,31.9125,37.0,28.4,0.1335,0.266,0.111
Tirunelveli,Manur,2025-08-17,31.5,26.0,28.4,0.0,0.0,0.0,0.0,33.5,60.5,273,15.09,5.44,44635.78,17402.42,76,51,21.8,20.2,2.24,31.3625,35.4,28.2,0.1481,0.264,0.11
Tirunelveli,Manur,2025-08-18,33.3,25.7,28.8,0.1,0.1,0.0,1.0,32.4,64.8,275,17.46,6.31,44609.81,28402.02,77,42,21.8,18.5,2.98,31.7333,36.2,28.1,0.1092,0.11,0.108
Tirunelveli,Manur,2025-08-19,35.0,25.5,29.6,0.0,0.0,0.0,0.0,37.2,65.5,276,24.76,8.17,44583.54,42087.13,73,37,21.4,18.1,3.5,32.9417,39.1,28.0,0.094,0.11,0.086
Tirunelveli,Manur,2025-08-20,36.3,25.5,30.1,0.1,0.1,0.0,1.0,39.4,68.4,276,23.93,8.16,44557.0,42063.5,77,36,21.4,18.8,3.87,33.5042,40.2,28.0,0.0787,0.086,0.076
Tirunelveli,Manur,2025-08-21,38.8,26.6,31.4,1.3,1.3,0.0,3.0,22.5,40.0,283,24.17,7.25,44530.22,41760.04,66,26,21.7,16.0,5.1,35.0292,44.5,28.5,0.0742,0.083,0.07
Tirunelveli,Manur,2025-08-22,37.7,26.7,31.1,0.5,0.5,0.0,3.0,20.6,41.8,286,20.85,6.53,44503.21,40776.89,75,33,22.1,18.9,4.32,34.7375,42.8,29.5,0.076,0.082,0.072
Tirunelveli,Manur,2025-08-23,36.2,27.4,30.7,0.2,0.2,0.0,2.0,27.7,51.1,281,20.66,7.5,44476.0,40403.52,73,35,22.1,18.0,3.87,34.2875,40.4,29.7,0.0801,0.082,0.079
Tirunelveli,Manur,2025-08-24,36.8,26.7,30.8,0.0,0.0,0.0,0.0,34.0,59.4,277,23.88,8.58,44448.62,41966.35,70,33,21.0,17.9,4.18,34.3167,41.2,29.2,0.0792,0.081,0.078
Tirunelveli,Manur,2025-08-25,40.2,26.7,32.3,0.0,0.0,0.0,0.0,25.4,42.5,284,25.38,7.95,44421.07,41941.48,64,19,20.9,12.1,6.02,36.2333,45.7,29.2,0.0812,0.084,0.08
Tirunelveli,Manur,2025-08-26,35.8,26.4,30.0,0.0,0.0,0.0,0.0,34.9,62.6,277,23.92,8.51,44393.39,39912.11,73,36,21.5,18.0,3.77,34.2625,40.0,29.9,0.0808,0.084,0.079
Tirunelveli,Manur,2025-08-27,33.5,25.5,28.9,0.3,0.3,0.0,1.0,31.4,56.9,279,18.55,6.11,44365.59,39015.48,78,44,22.0,19.2,2.83,32.7208,37.7,28.8,0.0788,0.081,0.077
Tirunelveli,Manur,2025-08-28,33.7,25.3,28.5,0.3,0.3,0.0,1.0,25.6,50.4,275,16.21,5.19,44337.69,24510.63,82,45,22.2,20.2,2.85,32.1083,37.5,28.0,0.0662,0.083,0.052
Tirunelveli,Manur,2025-08-29,34.2,26.4,29.2,0.3,0.3,0.0,1.0,33.7,63.7,271,22.68,6.93,44309.72,41117.14,74,45,22.0,20.0,2.94,32.9292,38.8,28.5,0.0406,0.053,0.033
Tirunelveli,Manur,2025-08-30,34.5,26.0,29.4,0.0,0.0,0.0,0.0,36.5,66.6,273,23.8,7.38,44281.69,40994.93,75,44,22.4,20.4,3.04,33.2542,39.3,28.4,0.0282,0.033,0.026
Tirunelveli,Manur,2025-08-31,34.5,26.3,29.6,0.0,0.0,0.0,0.0,37.2,67.0,275,23.41,7.66,44253.62,41244.57,74,43,22.2,20.1,3.08,33.2208,39.2,28.5,0.0246,0.029,0.014
Tirunelveli,Manur,2025-09-01,34.0,26.4,29.4,0.0,0.0,0.0,0.0,40.4,72.4,276,21.33,7.48,44225.53,39539.57,73,45,21.9,20.2,2.94,32.7292,38.1,28.6,0.0118,0.015,0.01
Tirunelveli,Manur,2025-09-02,34.8,26.4,29.6,0.0,0.0,0.0,0.0,40.7,72.7,276,23.12,8.14,44197.43,40531.13,73,41,21.4,19.5,3.27,32.9083,39.0,28.4,0.01,0.01,0.01
Tirunelveli,Manur,2025-09-03,34.3,26.0,29.2,0.0,0.0,0.0,0.0,40.2,75.2,276,24.47,7.86,44169.36,41488.35,76,42,21.5,19.6,3.12,32.9167,39.2,28.2,0.01,0.01,0.01
Tirunelveli,Manur,2025-09-04,34.7,25.6,29.3,0.0,0.0,0.0,0.0,40.7,72.7,274,24.71,7.69,44141.32,41606.62,76,41,21.4,19.4,3.25,33.1792,39.5,28.0,0.01,0.01,0.01
Tirunelveli,Manur,2025-09-05,35.9,25.9,29.9,0.0,0.0,0.0,0.0,36.6,65.5,278,23.89,8.0,44113.13,39702.81,76,37,21.7,18.8,3.75,33.4667,40.0,28.3,0.01,0.01,0.01
Tirunelveli,Manur,2025-09-06,36.6,26.9,30.6,0.0,0.0,0.0,0.0,34.7,62.6,277,23.44,8.25,44084.73,39598.02,70,36,22.0,19.2,3.91,34.1458,41.2,28.8,0.01,0.01,0.01
Tirunelveli,Manur,2025-09-07,36.8,26.4,30.4,0.3,0.3,0.0,1.0,34.1,60.5,279,22.03,7.87,44056.15,39008.98,74,34,21.7,18.2,4.1,34.05,40.8,28.6,0.0107,0.014,0.01
Tirunelveli,Manur,2025-09-08,36.8,26.6,30.9,0.4,0.4,0.0,2.0,23.6,39.6,286,21.1,6.84,44027.41,32400.0,73,33,21.9,17.8,4.19,35.0292,43.0,29.2,0.0118,0.016,0.01
Tirunelveli,Manur,2025-09-09,38.3,25.9,30.9,2.7,2.7,0.0,6.0,23.5,46.4,294,20.34,6.04,43998.52,36897.6,81,32,22.4,18.9,4.56,35.0917,44.2,28.0,0.0223,0.043,0.01
Tirunelveli,Manur,2025-09-10,38.0,27.1,30.9,2.6,2.6,0.0,5.0,21.1,36.0,288,22.07,6.85,43969.51,39596.93,74,32,22.1,18.4,4.51,34.95,43.2,29.4,0.0498,0.065,0.039
Tirunelveli,Manur,2025-09-11,36.7,27.2,30.6,1.0,1.0,0.0,4.0,29.0,54.7,279,21.86,7.49,43940.39,38244.39,67,36,21.9,18.5,3.97,34.5958,41.2,29.7,0.0636,0.07,0.06
Tirunelveli,Manur,2025-09-12,37.5,26.9,31.2,0.1,0.1,0.0,1.0,31.1,54.4,279,24.14,8.22,43911.19,39838.46,67,31,21.4,17.0,4.46,35.0,42.3,29.2,0.0622,0.063,0.06
Tirunelveli,Manur,2025-09-13,38.1,26.8,31.3,0.0,0.0,0.0,0.0,29.8,53.6,280,25.49,9.17,43881.93,40344.59,70,25,21.0,14.8,4.96,35.2667,43.3,29.5,0.0582,0.06,0.057
Tirunelveli,Manur,2025-09-14,36.8,26.7,30.7,1.6,1.6,0.0,3.0,25.8,50.8,275,23.32,8.06,43852.62,39600.0,69,33,21.6,17.8,4.19,34.3667,41.1,29.1,0.0629,0.075,0.056
Tirunelveli,Manur,2025-09-15,36.0,26.4,30.0,0.4,0.4,0.0,1.0,29.8,54.0,273,21.65,7.19,43823.27,38054.86,75,38,22.1,19.4,3.66,33.9,40.0,29.2,0.0645,0.069,0.061
Tirunelveli,Manur,2025-09-16,36.0,26.2,30.1,2.2,2.2,0.0,4.0,28.8,52.6,279,20.56,7.09,43793.93,37749.46,75,38,22.0,19.3,3.69,33.6375,39.7,29.0,0.0658,0.084,0.057
Tirunelveli,Manur,2025-09-17,35.5,26.5,29.9,2.9,2.9,0.0,4.0,23.5,41.8,278,18.54,6.32,43764.58,29275.76,75,40,21.9,19.5,3.45,33.3458,38.8,28.9,0.0745,0.091,0.061
Tirunelveli,Manur,2025-09-18,35.2,26.8,29.9,1.7,1.7,0.0,1.0,28.3,53.6,274,21.79,7.26,43735.26,38331.02,73,40,22.0,19.6,3.37,33.5875,39.1,29.4,0.0873,0.103,0.081
Tirunelveli,Manur,2025-09-19,36.0,26.7,30.5,0.1,0.1,0.0,1.0,26.1,50.0,276,21.52,7.57,43705.99,32944.8,72,36,21.8,18.6,3.77,33.9792,40.3,29.1,0.0848,0.086,0.084
Tirunelveli,Manur,2025-09-20,36.8,26.5,30.8,0.0,0.0,0.0,0.0,27.8,51.5,274,22.91,7.99,43676.78,39600.0,71,32,21.8,17.3,4.21,34.4417,41.0,29.0,0.083,0.084,0.08
Tirunelveli,Manur,2025-09-21,36.2,26.9,30.4,0.5,0.5,0.0,3.0,29.8,54.0,275,20.62,7.69,43647.65,39736.83,70,27,21.6,13.3,4.05,33.95,39.8,29.4,0.0784,0.082,0.075
Tirunelveli,Manur,2025-09-22,36.5,26.5,30.6,0.0,0.0,0.0,0.0,28.1,52.2,276,23.52,7.74,43618.62,39978.84,74,35,21.9,18.5,3.98,34.5625,41.2,29.3,0.0715,0.075,0.07
Tirunelveli,Manur,2025-09-23,35.2,26.0,29.6,1.1,1.1,0.0,2.0,27.2,51.5,277,23.06,6.71,43589.71,39600.0,79,41,22.4,19.9,3.36,33.8083,39.7,29.1,0.0693,0.077,0.065
Tirunelveli,Manur,2025-09-24,33.7,25.6,29.0,0.0,0.0,0.0,0.0,26.3,50.4,280,19.36,5.79,43560.92,37005.22,77,44,22.0,19.8,2.91,33.2542,39.0,28.8,0.0619,0.066,0.059
Tirunelveli,Manur,2025-09-25,35.5,25.4,29.4,0.1,0.1,0.0,1.0,24.0,47.2,274,20.93,6.16,43532.07,35249.08,78,42,22.5,20.0,3.36,33.8208,40.8,28.4,0.0592,0.064,0.056
Tirunelveli,Manur,2025-09-26,33.1,25.6,28.1,0.5,0.5,0.0,4.0,28.2,52.6,280,12.29,4.39,43503.11,16882.89,77,46,22.0,20.1,2.71,31.425,35.4,28.4,0.0661,0.07,0.061
Tirunelveli,Manur,2025-09-27,34.5,25.1,29.0,0.7,0.7,0.0,2.0,30.0,60.1,281,21.81,6.16,43474.04,36333.59,82,42,22.5,19.6,3.17,32.9083,38.8,27.9,0.0704,0.076,0.067
Tirunelveli,Manur,2025-09-28,35.3,26.0,29.7,0.2,0.2,0.0,1.0,23.8,47.9,275,22.6,6.64,43444.91,39600.0,76,38,22.5,18.7,3.58,33.8833,40.8,28.4,0.0629,0.067,0.059
Tirunelveli,Manur,2025-09-29,34.2,25.5,29.3,0.6,0.6,0.0,1.0,30.9,59.4,279,22.4,6.75,43415.72,39863.55,78,43,22.5,19.9,3.03,33.45,39.5,28.4,0.0579,0.061,0.053
Tirunelveli,Manur,2025-09-30,35.3,25.5,29.7,0.0,0.0,0.0,0.0,31.8,57.6,276,20.42,7.04,43386.5,38321.09,79,38,22.0,18.8,3.56,33.1875,38.9,28.3,0.0547,0.06,0.053
Tirunelveli,Manur,2025-10-01,36.2,25.9,30.2,0.0,0.0,0.0,0.0,34.7,62.3,273,24.64,8.44,43357.25,39600.0,79,33,22.0,17.2,4.02,33.85,40.8,28.6,0.0482,0.053,0.04
Tirunelveli,Manur,2025-10-02,38.0,26.6,31.2,0.4,0.4,0.0,2.0,29.7,52.9,276,23.86,8.42,43328.02,39784.49,73,29,22.0,16.2,4.61,34.75,42.2,29.2,0.0397,0.046,0.031
Tirunelveli,Manur,2025-10-03,39.5,27.3,31.7,1.1,1.1,0.0,3.0,25.0,45.0,284,22.57,6.86,43298.79,39622.08,70,28,22.6,17.4,5.19,36.0458,46.0,30.0,0.0323,0.041,0.021
Tirunelveli,Manur,2025-10-04,36.3,25.8,29.4,11.9,11.9,0.0,7.0,20.4,40.0,319,15.51,4.17,43269.62,26905.56,85,38,23.8,19.5,3.77,33.9417,40.7,29.6,0.0538,0.113,0.017
Tirunelveli,Manur,2025-10-05,37.5,25.5,30.2,0.7,0.7,0.0,2.0,24.6,45.7,292,19.0,5.81,43240.51,38843.46,89,31,23.8,17.5,4.43,33.7667,40.0,28.5,0.1078,0.113,0.102
Tirunelveli,Manur,2025-10-06,37.3,26.2,30.8,5.5,5.5,0.0,3.0,15.8,37.4,292,20.33,5.54,43211.48,36275.42,75,31,22.5,17.2,4.37,34.6833,43.3,29.8,0.1297,0.176,0.106
Tirunelveli,Manur,2025-10-07,35.2,27.2,30.7,1.2,1.2,0.0,5.0,17.0,36.4,318,19.43,5.67,43182.55,39600.0,70,39,23.1,17.3,3.49,34.9625,41.3,30.0,0.1189,0.125,0.114
Tirunelveli,Manur,2025-10-08,36.8,25.5,30.2,2.3,2.3,0.0,5.0,18.9,42.5,322,22.67,5.85,43153.75,39600.0,81,36,22.3,17.9,3.99,34.6792,41.5,30.1,0.1701,0.199,0.115
Tirunelveli,Manur,2025-10-09,37.7,26.7,30.6,0.2,0.2,0.0,2.0,23.1,45.0,286,22.53,6.18,43125.09,39600.0,71,32,22.2,18.2,4.43,35.0333,42.5,30.3,0.1617,0.167,0.156
Tirunelveli,Manur,2025-10-10,37.8,26.8,30.5,6.4,6.4,0.0,4.0,19.3,40.0,290,22.39,5.89,43096.59,36397.58,71,31,22.5,17.6,4.52,34.6792,43.5,30.1,0.1524,0.169,0.143
Tirunelveli,Manur,2025-10-11,37.3,26.5,30.9,1.0,1.0,0.0,1.0,13.4,37.8,307,20.94,5.59,43068.27,38984.09,77,32,23.5,17.5,4.27,34.6625,42.9,29.8,0.1429,0.15,0.125
Tirunelveli,Manur,2025-10-12,36.3,26.1,29.0,21.9,21.9,0.0,6.0,20.9,47.9,24,19.88,4.72,43040.16,37675.57,90,38,24.4,19.8,3.75,33.5917,42.1,30.2,0.1374,0.199,0.125
Tirunelveli,Manur,2025-10-13,35.6,25.0,28.4,23.3,23.3,0.0,9.0,13.5,44.6,310,17.97,4.5,43012.27,31273.47,93,42,24.4,20.2,3.37,32.2417,40.2,28.1,0.2265,0.415,0.129
Tirunelveli,Manur,2025-10-14,31.2,24.1,27.1,47.0,47.0,0.0,12.0,14.5,33.1,356,14.94,3.43,42984.61,21958.93,94,61,23.9,22.8,1.78,29.6958,33.3,26.8,0.3719,0.43,0.332
Tirunelveli,Manur,2025-10-15,32.2,23.8,26.7,25.7,25.7,0.0,12.0,14.0,29.9,34,15.39,3.41,42957.0,25110.19,98,56,24.3,22.2,2.12,29.4542,33.2,26.2,0.343,0.43,0.31
Tirunelveli,Manur,2025-10-16,27.6,24.4,25.3,44.2,44.2,0.0,22.0,12.8,27.0,33,5.37,1.28,42929.35,0.0,94,81,24.4,23.0,0.71,26.925,28.1,26.0,0.3968,0.43,0.345
Tirunelveli,Manur,2025-10-17,27.6,23.7,25.3,40.8,40.8,0.0,24.0,11.2,24.1,1,10.72,2.23,42901.7,6490.2,96,77,24.5,22.5,0.83,27.2958,29.8,25.5,0.4075,0.43,0.369
Tirunelveli,Manur,2025-10-18,32.7,24.1,27.2,39.2,39.2,0.0,13.0,14.1,23.8,31,17.99,3.91,42874.07,27994.59,96,54,23.9,22.3,2.25,28.4917,33.4,25.5,0.4113,0.43,0.387
Tirunelveli,Manur,2025-10-19,31.5,23.5,26.7,14.9,14.9,0.0,18.0,10.6,27.7,1,14.51,3.24,42846.48,18715.49,98,61,23.7,22.6,1.78,28.25,32.1,25.8,0.4115,0.43,0.402
Tirunelveli,Manur,2025-10-20,30.0,23.5,25.8,20.9,20.9,0.0,20.0,11.0,25.9,12,10.8,2.33,42818.96,11376.32,97,65,24.5,22.6,1.5,27.5458,29.8,25.4,0.4116,0.43,0.394
Tirunelveli,Manur,2025-10-21,26.6,23.5,25.0,15.1,15.1,0.0,18.0,9.5,20.2,236,5.6,1.3,42791.52,0.0,97,80,24.2,22.7,0.68,26.2083,27.1,25.0,0.4164,0.428,0.407
Tirunelveli,Manur,2025-10-22,31.6,22.8,26.6,3.7,3.7,0.0,12.0,12.0,25.6,264,18.6,3.98,42764.2,37803.86,95,54,23.9,20.8,2.13,27.7792,32.3,24.4,0.3961,0.406,0.386
Tirunelveli,Manur,2025-10-23,29.5,24.2,26.3,9.2,9.2,0.0,21.0,9.7,25.6,243,9.92,2.21,42737.01,9315.42,98,71,25.0,23.2,1.17,27.6625,30.9,25.6,0.4009,0.419,0.378
Tirunelveli,Manur,2025-10-24,28.9,24.4,26.0,2.0,2.0,0.0,12.0,12.3,19.1,284,6.97,1.72,42709.98,2703.88,97,73,24.5,22.4,1.09,27.0417,29.4,25.9,0.3795,0.395,0.364
Tirunelveli,Manur,2025-10-25,32.4,24.5,27.9,0.5,0.5,0.0,4.0,19.4,31.7,281,18.74,4.68,42683.13,39035.7,87,56,23.8,20.9,2.15,28.9167,33.0,25.5,0.3409,0.364,0.318
Tirunelveli,Manur,2025-10-26,33.6,25.4,28.9,0.0,0.0,0.0,0.0,21.6,35.3,277,21.98,6.16,42656.5,39600.0,78,47,22.3,19.4,2.77,29.675,33.8,26.5,0.3059,0.32,0.284
Tirunelveli,Manur,2025-10-27,30.1,25.5,27.1,0.0,0.0,0.0,0.0,28.5,50.4,282,12.06,3.69,42630.09,14090.25,82,63,22.6,21.9,1.55,28.7583,31.6,27.1,0.2761,0.286,0.257
Tirunelveli,Manur,2025-10-28,31.4,25.2,27.6,0.1,0.1,0.0,1.0,22.9,42.1,274,18.33,4.64,42603.95,34194.91,86,57,23.0,21.1,1.98,29.3958,32.9,27.1,0.2477,0.258,0.229
Tirunelveli,Manur,2025-10-29,32.5,24.4,28.0,0.0,0.0,0.0,0.0,21.1,45.7,287,21.95,5.18,42578.08,39600.0,90,53,23.5,21.6,2.28,30.2875,34.7,26.6,0.2129,0.23,0.196
Tirunelveli,Manur,2025-10-30,34.1,24.5,29.0,0.0,0.0,0.0,0.0,26.1,45.4,270,22.99,6.51,42552.53,39600.0,83,43,21.9,19.6,3.06,30.7083,35.2,27.0,0.1819,0.197,0.16
Tirunelveli,Manur,2025-10-31,35.5,25.6,29.9,0.0,0.0,0.0,0.0,24.4,41.4,276,23.18,6.77,42527.31,39600.0,76,34,21.0,17.0,3.8,31.3917,36.5,27.6,0.1565,0.165,0.145
Tirunelveli,Manur,2025-11-01,35.5,25.2,29.5,0.0,0.0,0.0,0.0,17.4,30.2,293,23.78,5.84,42502.45,39600.0,75,34,20.9,15.6,3.72,31.9833,38.2,27.2,0.1309,0.146,0.121
Tirunelveli,Manur,2025-11-02,34.7,25.7,29.4,0.0,0.0,0.0,0.0,21.1,35.6,283,23.25,6.89,42477.98,39600.0,73,36,21.0,16.0,3.42,32.0625,38.0,27.8,0.1212,0.122,0.119
Tirunelveli,Manur,2025-11-03,35.7,26.0,30.1,0.0,0.0,0.0,0.0,18.4,35.3,280,22.82,6.31,42453.93,38640.62,71,37,21.9,18.5,3.71,32.75,39.2,28.1,0.1195,0.121,0.119
Tirunelveli,Manur,2025-11-04,34.8,26.2,29.8,0.0,0.0,0.0,0.0,23.5,39.6,277,23.63,7.04,42430.06,39592.66,74,37,21.7,17.5,3.51,32.7083,38.3,28.7,0.1162,0.119,0.113
Tirunelveli,Manur,2025-11-05,35.7,25.1,29.6,0.5,0.5,0.0,1.0,24.8,42.5,277,21.36,6.25,42406.32,38661.29,83,37,22.0,18.6,3.69,32.8583,39.3,28.8,0.1141,0.117,0.112
Tirunelveli,Manur,2025-11-06,35.0,25.6,30.0,1.0,1.0,0.0,2.0,23.6,42.5,283,20.75,6.28,42382.74,39560.84,85,31,22.8,14.4,3.87,32.775,38.2,27.8,0.1099,0.127,0.095
Tirunelveli,Manur,2025-11-07,35.5,25.5,29.7,2.6,2.6,0.0,4.0,11.4,25.6,297,21.48,5.64,42359.34,37395.09,85,31,23.1,15.8,3.96,33.1958,39.6,28.9,0.0818,0.108,0.073
Tirunelveli,Manur,2025-11-08,33.1,24.5,27.8,4.0,4.0,0.0,11.0,16.1,30.6,341,18.84,4.4,42336.14,34715.78,93,47,23.9,20.0,2.69,30.6083,36.8,26.6,0.1673,0.192,0.109
Tirunelveli,Manur,2025-11-09,28.8,24.1,25.8,7.0,7.0,0.0,13.0,10.1,23.0,309,9.7,2.21,42313.18,12561.25,93,61,23.2,20.5,1.52,28.0792,30.9,26.3,0.2829,0.341,0.182
Tirunelveli,Manur,2025-11-10,31.0,24.0,26.7,5.3,5.3,0.0,7.0,14.2,30.2,52,17.95,3.77,42290.48,34440.39,94,56,23.6,20.4,1.92,29.1417,33.2,26.4,0.275,0.3,0.257
Tirunelveli,Manur,2025-11-11,31.0,23.7,26.5,10.0,10.0,0.0,11.0,12.4,26.3,9,15.95,3.32,42268.06,35106.12,98,58,24.5,22.0,1.87,29.0917,33.0,26.5,0.2834,0.355,0.254
Tirunelveli,Manur,2025-11-12,31.5,23.8,26.0,22.9,22.9,0.0,9.0,13.6,30.6,315,17.71,3.67,42245.95,32167.28,96,61,23.7,22.5,1.77,27.9542,33.0,25.5,0.3514,0.424,0.277
Tirunelveli,Manur,2025-11-13,29.0,23.8,25.5,11.5,11.5,0.0,12.0,15.7,29.9,326,13.63,2.73,42224.18,26254.62,94,71,23.8,22.0,1.13,27.175,31.1,25.1,0.3521,0.424,0.309
Tirunelveli,Manur,2025-11-14,28.4,23.4,25.3,3.8,3.8,0.0,12.0,12.5,25.2,349,9.06,2.08,42202.77,11281.47,95,70,23.5,22.0,1.18,26.8458,28.8,25.0,0.35,0.367,0.342
Tirunelveli,Manur,2025-11-15,31.4,23.0,26.9,0.0,0.0,0.0,0.0,13.4,27.4,5,20.8,4.49,42181.76,38760.66,94,50,22.4,19.8,2.27,27.9125,31.8,24.6,0.3167,0.342,0.294
Tirunelveli,Manur,2025-11-16,31.2,23.3,26.2,14.1,14.1,0.0,10.0,18.4,36.4,352,19.67,4.18,42161.16,35760.72,93,53,23.2,20.5,2.14,28.0458,32.2,25.6,0.3033,0.419,0.287
Tirunelveli,Manur,2025-11-17,28.1,23.2,25.3,5.8,5.8,0.0,12.0,15.2,29.2,358,8.03,1.97,42141.02,4821.67,95,67,23.5,21.5,1.25,26.6083,29.0,24.9,0.3187,0.337,0.299
