district,block,date,temperature_2m_max,temperature_2m_min,temperature_2m_mean,precipitation_sum,rain_sum,snowfall_sum,precipitation_hours,wind_speed_10m_max,wind_gusts_10m_max,wind_direction_10m_dominant,shortwave_radiation_sum,et0_fao_evapotranspiration,daylight_duration,sunshine_duration,relative_humidity_2m_max,relative_humidity_2m_min,dewpoint_2m_max,dewpoint_2m_min,vapor_pressure_deficit_max,soil_temperature_0_to_7cm_mean,soil_temperature_0_to_7cm_max,soil_temperature_0_to_7cm_min,soil_moisture_0_to_7cm_mean,soil_moisture_0_to_7cm_max,soil_moisture_0_to_7cm_min
Ramanathapuram,Tiruvadanai,2025-09-26,34.8,25.4,28.7,9.0,9.0,0.0,5.0,21.3,45.0,226,19.92,5.25,43494.24,34659.93,82,49,24.6,21.0,2.86,30.3667,36.2,27.3,0.2215,0.286,0.185
Ramanathapuram,Tiruvadanai,2025-09-27,35.7,24.8,29.3,0.3,0.3,0.0,2.0,25.4,47.5,229,22.85,5.9,43462.37,39635.63,85,42,25.6,20.6,3.41,31.0125,36.3,27.0,0.2177,0.256,0.192
Ramanathapuram,Tiruvadanai,2025-09-28,36.4,25.7,29.9,0.6,0.6,0.0,3.0,23.3,47.5,222,21.83,6.22,43430.41,37698.85,76,40,24.9,20.5,3.62,31.4083,37.0,27.5,0.1789,0.192,0.166
Ramanathapuram,Tiruvadanai,2025-09-29,36.8,26.0,30.4,0.0,0.0,0.0,0.0,21.4,41.0,233,22.13,6.39,43398.39,35398.65,75,37,24.6,17.7,3.79,31.9875,37.5,28.0,0.1512,0.166,0.135
Ramanathapuram,Tiruvadanai,2025-09-30,34.8,24.5,29.0,0.0,0.0,0.0,0.0,19.6,36.4,203,21.27,5.26,43366.32,36000.0,89,41,25.9,19.0,3.27,31.4833,37.4,27.0,0.1259,0.135,0.117
Ramanathapuram,Tiruvadanai,2025-10-01,34.8,25.2,29.3,0.0,0.0,0.0,0.0,21.7,40.7,191,23.54,5.69,43334.24,37545.83,88,43,25.9,19.9,3.19,31.8542,38.0,27.6,0.1192,0.13,0.106
Ramanathapuram,Tiruvadanai,2025-10-02,33.3,25.5,29.3,0.0,0.0,0.0,0.0,20.5,36.4,174,23.35,5.58,43302.16,39600.0,88,51,25.4,20.5,2.49,32.0917,37.9,28.0,0.1074,0.115,0.101
Ramanathapuram,Tiruvadanai,2025-10-03,33.2,26.3,29.1,5.0,5.0,0.0,9.0,16.3,32.0,148,21.81,4.78,43270.1,39600.0,95,63,26.2,24.1,1.88,32.0708,37.6,28.2,0.1192,0.148,0.101
Ramanathapuram,Tiruvadanai,2025-10-04,31.7,24.4,27.5,22.0,22.0,0.0,10.0,14.8,32.0,351,19.17,4.16,43238.09,30221.28,97,60,25.6,22.5,1.86,30.0542,35.2,26.7,0.2267,0.275,0.132
Ramanathapuram,Tiruvadanai,2025-10-05,33.3,23.5,27.2,26.4,26.4,0.0,7.0,17.4,38.5,232,22.74,4.87,43206.14,39600.0,99,57,24.6,22.5,2.21,29.6583,35.5,25.7,0.2737,0.359,0.237
Ramanathapuram,Tiruvadanai,2025-10-06,33.6,23.7,28.0,5.5,5.5,0.0,4.0,10.8,26.6,225,22.1,4.83,43174.29,39600.0,98,53,25.5,22.6,2.44,30.1542,35.5,26.0,0.2662,0.299,0.238
Ramanathapuram,Tiruvadanai,2025-10-07,32.4,24.9,28.5,2.3,2.3,0.0,6.0,13.7,23.4,100,21.15,4.58,43142.54,36000.0,95,60,25.5,23.3,1.94,31.1125,36.3,27.2,0.2341,0.252,0.22
Ramanathapuram,Tiruvadanai,2025-10-08,31.8,23.5,28.1,10.9,10.9,0.0,4.0,16.5,29.2,164,21.55,4.78,43110.93,37546.19,97,62,25.6,22.8,1.78,30.9375,35.4,26.6,0.261,0.329,0.227
Ramanathapuram,Tiruvadanai,2025-10-09,33.2,25.5,28.9,0.9,0.9,0.0,3.0,16.4,27.7,186,22.02,5.08,43079.46,39333.22,95,51,25.3,21.3,2.43,31.4458,36.2,28.0,0.2155,0.227,0.206
Ramanathapuram,Tiruvadanai,2025-10-10,32.6,25.5,28.8,6.4,6.4,0.0,4.0,17.4,29.2,166,22.26,5.08,43048.19,39600.0,96,59,25.3,22.9,2.03,31.4083,35.7,27.8,0.2198,0.258,0.192
Ramanathapuram,Tiruvadanai,2025-10-11,33.2,25.5,28.8,11.7,11.7,0.0,9.0,15.8,32.0,190,20.75,4.79,43017.1,39600.0,87,57,24.6,22.5,2.17,31.1917,36.5,28.5,0.2231,0.343,0.195
Ramanathapuram,Tiruvadanai,2025-10-12,31.8,24.5,28.0,2.1,2.1,0.0,4.0,10.9,24.1,150,22.09,4.68,42986.24,39600.0,96,61,24.5,23.1,1.85,30.6125,35.0,27.1,0.2678,0.313,0.235
Ramanathapuram,Tiruvadanai,2025-10-13,32.8,24.9,28.4,7.0,7.0,0.0,7.0,11.5,25.6,70,21.99,4.79,42955.62,39600.0,96,60,25.0,23.4,1.97,30.8917,36.2,27.0,0.2409,0.263,0.225
Ramanathapuram,Tiruvadanai,2025-10-14,30.8,23.0,26.9,41.0,41.0,0.0,16.0,14.5,33.5,37,19.67,4.16,42925.26,39600.0,100,68,24.5,22.6,1.4,29.4458,33.8,25.9,0.2953,0.374,0.264
Ramanathapuram,Tiruvadanai,2025-10-15,31.7,23.9,26.8,19.2,19.2,0.0,15.0,14.5,31.7,23,17.69,3.79,42894.93,33717.34,99,63,24.4,23.2,1.74,28.6958,33.2,26.0,0.3263,0.365,0.299
Ramanathapuram,Tiruvadanai,2025-10-16,28.0,23.6,25.7,20.0,20.0,0.0,20.0,15.2,31.0,48,8.65,1.9,42864.58,3654.51,97,80,24.5,22.8,0.76,27.0792,29.5,25.5,0.3299,0.364,0.304
Ramanathapuram,Tiruvadanai,2025-10-17,30.4,23.8,26.2,42.2,42.2,0.0,18.0,14.5,29.2,54,14.98,3.13,42834.21,23923.32,99,70,24.5,22.6,1.28,27.9667,32.2,25.5,0.3294,0.39,0.278
Ramanathapuram,Tiruvadanai,2025-10-18,31.4,24.5,27.2,10.5,10.5,0.0,9.0,14.9,29.2,67,19.98,4.27,42803.87,34703.23,97,64,24.5,23.1,1.63,28.6708,33.5,25.8,0.3045,0.357,0.26
Ramanathapuram,Tiruvadanai,2025-10-19,31.1,22.3,26.8,28.8,28.8,0.0,14.0,16.0,31.3,37,18.12,3.81,42773.57,39600.0,100,68,24.9,22.2,1.44,28.5542,32.5,25.0,0.3155,0.387,0.286
Ramanathapuram,Tiruvadanai,2025-10-20,28.0,23.5,25.3,26.4,26.4,0.0,24.0,11.2,25.2,16,9.18,1.94,42743.34,7200.0,99,77,24.6,22.6,0.86,26.8375,29.1,25.3,0.3265,0.386,0.306
Ramanathapuram,Tiruvadanai,2025-10-21,26.8,23.6,24.8,52.7,52.7,0.0,24.0,18.3,34.9,329,4.97,1.18,42713.21,448.35,98,83,24.1,23.0,0.6,25.5583,26.9,24.8,0.3601,0.389,0.332
Ramanathapuram,Tiruvadanai,2025-10-22,30.9,23.5,26.9,36.6,36.6,0.0,14.0,21.3,37.8,218,19.69,4.32,42683.2,36000.0,97,64,23.9,22.4,1.59,27.3958,31.1,24.2,0.3355,0.399,0.294
Ramanathapuram,Tiruvadanai,2025-10-23,31.6,25.0,27.6,0.8,0.8,0.0,3.0,20.8,40.7,212,17.82,4.15,42653.34,38813.02,91,62,24.3,23.0,1.78,28.7292,32.2,26.1,0.2658,0.293,0.235
Ramanathapuram,Tiruvadanai,2025-10-24,31.1,25.5,27.4,6.7,6.7,0.0,5.0,17.1,31.0,232,11.48,2.84,42623.64,17370.1,91,62,24.6,22.9,1.72,28.4042,31.4,26.9,0.2381,0.291,0.223
Ramanathapuram,Tiruvadanai,2025-10-25,32.5,25.1,27.8,1.8,1.8,0.0,5.0,11.5,26.6,220,17.0,3.76,42594.14,29067.88,93,61,25.9,23.1,1.91,29.05,33.8,26.6,0.2335,0.241,0.226
Ramanathapuram,Tiruvadanai,2025-10-26,30.6,23.6,27.3,3.9,3.9,0.0,7.0,11.4,22.0,117,18.03,3.89,42564.88,31314.04,99,67,25.1,23.2,1.46,28.9667,33.0,25.8,0.2244,0.254,0.198
Ramanathapuram,Tiruvadanai,2025-10-27,30.3,24.9,26.9,1.4,1.4,0.0,4.0,16.8,38.9,252,7.9,2.18,42535.87,0.0,95,67,24.9,22.1,1.43,27.6125,29.5,26.2,0.2017,0.208,0.198
Ramanathapuram,Tiruvadanai,2025-10-28,32.7,24.5,27.9,0.4,0.4,0.0,2.0,20.7,45.7,234,17.98,4.36,42507.14,31448.12,91,56,24.4,22.5,2.17,28.4792,32.2,25.6,0.1944,0.204,0.182
Ramanathapuram,Tiruvadanai,2025-10-29,33.3,24.9,28.4,0.8,0.8,0.0,3.0,16.6,40.0,221,21.8,5.04,42478.72,39600.0,98,55,25.7,22.0,2.29,29.4208,34.0,26.0,0.1692,0.185,0.14
Ramanathapuram,Tiruvadanai,2025-10-30,32.8,23.3,28.1,0.0,0.0,0.0,0.0,14.8,24.8,188,22.6,4.96,42450.64,39600.0,94,52,25.8,21.6,2.37,29.8667,34.6,25.6,0.1349,0.15,0.11
Ramanathapuram,Tiruvadanai,2025-10-31,33.0,24.0,28.5,0.0,0.0,0.0,0.0,10.0,19.1,142,21.97,4.75,42422.93,39600.0,99,50,25.8,21.0,2.5,30.4542,35.3,26.6,0.1047,0.116,0.088
Ramanathapuram,Tiruvadanai,2025-11-01,31.5,24.9,28.2,0.3,0.3,0.0,3.0,12.5,24.8,168,21.65,4.65,42395.61,39600.0,99,63,25.6,23.4,1.71,30.45,35.2,26.9,0.0836,0.088,0.072
Ramanathapuram,Tiruvadanai,2025-11-02,31.6,24.4,28.2,0.6,0.6,0.0,5.0,12.2,21.6,181,21.27,4.66,42368.72,39589.39,99,64,26.0,22.9,1.66,30.4042,35.3,26.4,0.0731,0.079,0.063
Ramanathapuram,Tiruvadanai,2025-11-03,33.1,24.1,28.5,0.0,0.0,0.0,0.0,17.1,30.2,189,21.71,4.95,42342.27,39574.66,97,53,25.5,22.1,2.37,30.6167,36.0,26.5,0.0688,0.074,0.063
Ramanathapuram,Tiruvadanai,2025-11-04,33.0,24.5,28.5,0.0,0.0,0.0,0.0,19.7,34.2,200,21.17,4.81,42316.04,39560.84,96,52,24.8,21.7,2.43,30.6125,35.9,26.6,0.0738,0.079,0.069
Ramanathapuram,Tiruvadanai,2025-11-05,32.5,24.2,28.2,7.3,7.3,0.0,5.0,15.4,36.0,226,20.83,4.6,42289.95,39547.89,99,53,25.4,21.4,2.29,30.3792,35.5,26.7,0.0852,0.128,0.076
Ramanathapuram,Tiruvadanai,2025-11-06,31.6,24.0,27.2,6.5,6.5,0.0,8.0,15.5,27.4,209,19.03,3.96,42264.03,39535.83,97,62,25.2,23.2,1.77,29.1333,33.4,25.8,0.1557,0.19,0.118
Ramanathapuram,Tiruvadanai,2025-11-07,31.5,24.2,26.9,2.7,2.7,0.0,5.0,11.1,24.8,360,17.65,3.75,42238.3,39524.66,97,54,24.6,21.0,2.15,28.6042,33.0,25.6,0.2096,0.283,0.158
Ramanathapuram,Tiruvadanai,2025-11-08,30.2,23.8,26.7,3.4,3.4,0.0,10.0,10.6,24.1,20,18.9,3.93,42212.8,39430.23,99,66,24.6,21.9,1.43,28.6333,32.7,25.5,0.226,0.248,0.196
Ramanathapuram,Tiruvadanai,2025-11-09,29.6,23.0,26.4,3.8,3.8,0.0,8.0,19.2,31.3,342,16.1,3.4,42187.56,38451.84,96,67,24.2,22.0,1.36,28.4667,32.0,24.8,0.1914,0.221,0.178
Ramanathapuram,Tiruvadanai,2025-11-10,30.5,23.0,26.2,6.3,6.3,0.0,6.0,9.9,22.3,293,18.6,3.75,42162.59,39496.58,97,65,24.4,22.4,1.51,28.225,32.8,24.8,0.1929,0.235,0.175
Ramanathapuram,Tiruvadanai,2025-11-11,30.9,23.5,26.5,12.3,12.3,0.0,11.0,11.9,23.0,7,19.12,3.94,42137.95,37716.6,99,68,24.4,23.0,1.41,28.4708,33.5,25.2,0.2015,0.273,0.177
Ramanathapuram,Tiruvadanai,2025-11-12,29.4,23.7,26.6,7.1,7.1,0.0,17.0,17.1,35.6,24,16.86,3.54,42113.63,35460.98,98,68,24.7,21.5,1.2,27.9,31.5,25.0,0.2253,0.248,0.198
Ramanathapuram,Tiruvadanai,2025-11-13,29.5,23.8,26.5,2.8,2.8,0.0,13.0,19.0,38.9,45,18.92,3.9,42089.69,37919.55,93,67,24.4,22.3,1.37,27.85,31.0,25.4,0.2345,0.25,0.217
Ramanathapuram,Tiruvadanai,2025-11-14,29.5,23.8,26.3,0.2,0.2,0.0,2.0,23.2,42.8,32,19.13,4.29,42066.15,39472.28,95,64,23.4,19.3,1.48,27.6708,31.0,25.0,0.21,0.216,0.195
Ramanathapuram,Tiruvadanai,2025-11-15,30.4,23.1,26.1,0.2,0.2,0.0,2.0,20.6,36.7,17,19.05,4.48,42043.04,36022.59,92,58,23.5,19.3,1.83,27.4292,30.9,24.8,0.2019,0.21,0.188
Ramanathapuram,Tiruvadanai,2025-11-16,29.4,24.1,25.7,8.7,8.7,0.0,13.0,23.9,43.2,22,15.06,3.14,42020.39,22858.97,94,71,23.6,22.2,1.19,27.0,30.4,24.8,0.2134,0.257,0.196
Ramanathapuram,Tiruvadanai,2025-11-17,26.9,23.1,24.2,23.6,23.6,0.0,24.0,21.7,42.5,9,6.43,1.6,41998.23,3135.52,94,79,23.5,21.8,0.75,24.825,26.5,23.9,0.2976,0.331,0.229
Ramanathapuram,Tiruvadanai,2025-11-18,27.5,22.3,24.3,22.2,22.2,0.0,22.0,18.1,35.3,27,13.9,2.66,41976.59,28372.9,96,83,24.4,21.1,0.63,25.025,28.0,23.2,0.3242,0.363,0.294
Ramanathapuram,Tiruvadanai,2025-11-19,29.9,22.4,25.7,3.4,3.4,0.0,7.0,19.7,35.3,28,17.84,3.69,41955.52,39366.48,98,69,24.0,21.8,1.31,26.425,30.5,23.4,0.298,0.343,0.277
Ramanathapuram,Tiruvadanai,2025-11-20,30.8,23.5,26.4,1.1,1.1,0.0,4.0,20.7,37.8,18,20.45,4.51,41935.02,37088.35,90,55,23.8,20.1,1.94,27.4083,31.0,24.9,0.2575,0.276,0.231
Ramanathapuram,Tiruvadanai,2025-11-21,30.0,23.6,26.2,11.6,11.6,0.0,11.0,21.5,38.9,25,17.93,3.64,41915.16,39319.08,95,73,24.8,22.8,1.14,27.4042,31.0,25.0,0.2603,0.333,0.232
Ramanathapuram,Tiruvadanai,2025-11-22,28.2,23.0,24.8,29.7,29.7,0.0,22.0,19.3,37.4,23,8.74,1.79,41895.94,10718.8,97,81,24.6,22.4,0.72,25.8375,28.6,24.5,0.3208,0.366,0.286
Ramanathapuram,Tiruvadanai,2025-11-23,29.4,22.9,25.2,43.3,43.3,0.0,21.0,26.3,50.8,30,13.63,2.68,41877.4,24958.79,97,74,24.5,22.3,1.06,25.825,29.1,24.0,0.3427,0.378,0.312
Ramanathapuram,Tiruvadanai,2025-11-24,25.5,23.0,24.1,40.8,40.8,0.0,23.0,18.0,35.3,25,5.57,1.17,41859.34,1375.66,96,89,24.0,22.5,0.36,24.5958,25.8,23.9,0.3561,0.376,0.323
Ramanathapuram,Tiruvadanai,2025-11-25,29.9,23.2,26.3,1.2,1.2,0.0,6.0,24.3,43.9,24,18.28,4.08,41841.7,32568.67,95,61,23.4,21.5,1.63,26.2667,29.5,23.6,0.2951,0.325,0.276
Ramanathapuram,Tiruvadanai,2025-11-26,28.1,23.8,25.7,1.3,1.3,0.0,8.0,26.2,46.1,16,9.64,2.75,41824.52,7200.0,92,71,23.0,20.8,1.12,26.0042,27.8,24.5,0.279,0.287,0.272
Ramanathapuram,Tiruvadanai,2025-11-27,26.8,23.5,24.8,6.1,6.1,0.0,13.0,25.8,42.8,6,5.01,2.24,41807.79,0.0,86,71,22.6,19.4,0.91,24.5792,25.6,22.9,0.2822,0.319,0.269
Ramanathapuram,Tiruvadanai,2025-11-28,25.2,22.2,23.4,49.0,49.0,0.0,23.0,30.0,51.8,343,4.74,1.97,41791.55,0.0,88,72,21.4,19.5,0.9,22.8917,24.0,21.9,0.3494,0.383,0.303
Ramanathapuram,Tiruvadanai,2025-11-29,24.1,21.8,22.4,117.0,117.0,0.0,24.0,28.3,48.6,309,2.56,1.24,41775.82,0.0,91,83,21.3,19.5,0.51,21.8375,22.6,21.4,0.3813,0.399,0.343
Ramanathapuram,Tiruvadanai,2025-11-30,28.9,21.0,24.6,6.9,6.9,0.0,9.0,20.0,34.9,269,12.33,2.69,41760.63,27625.19,93,64,23.9,19.6,1.41,23.9417,27.0,21.1,0.3216,0.374,0.29
Ramanathapuram,Tiruvadanai,2025-12-01,29.4,23.1,25.5,2.5,2.5,0.0,10.0,13.3,25.6,221,16.29,3.24,41745.99,39119.66,97,75,24.5,22.4,1.02,26.1625,30.2,23.4,0.279,0.298,0.262
Ramanathapuram,Tiruvadanai,2025-12-02,30.4,23.4,26.0,7.7,7.7,0.0,8.0,12.6,28.1,219,17.71,3.52,41731.92,39102.89,98,73,25.0,22.7,1.18,27.0667,31.5,23.9,0.2646,0.322,0.245
Ramanathapuram,Tiruvadanai,2025-12-03,28.9,23.2,25.7,7.3,7.3,0.0,13.0,12.0,22.3,66,14.46,2.95,41718.45,35172.3,99,73,24.6,22.7,1.04,26.9375,30.4,24.5,0.2717,0.294,0.235
Ramanathapuram,Tiruvadanai,2025-12-04,29.5,23.3,26.0,8.7,8.7,0.0,7.0,17.7,33.8,35,17.87,3.6,41705.59,39063.77,99,72,24.5,22.6,1.1,27.0417,30.4,24.6,0.2863,0.341,0.264
Ramanathapuram,Tiruvadanai,2025-12-05,29.0,23.9,25.6,4.3,4.3,0.0,15.0,22.2,42.1,32,15.33,3.09,41693.39,38485.46,96,74,23.9,22.6,1.04,26.9542,29.8,24.9,0.2614,0.267,0.254
Ramanathapuram,Tiruvadanai,2025-12-06,29.4,22.6,25.9,2.2,2.2,0.0,10.0,23.4,42.1,31,18.61,3.91,41681.84,38998.88,97,64,23.4,21.6,1.46,26.7125,29.9,24.0,0.2528,0.264,0.241
Ramanathapuram,Tiruvadanai,2025-12-07,28.3,23.5,25.5,6.2,6.2,0.0,10.0,22.1,40.0,29,15.03,3.06,41670.98,32731.3,94,76,23.8,22.0,0.93,26.3417,29.0,24.5,0.2531,0.289,0.241
Ramanathapuram,Tiruvadanai,2025-12-08,29.0,22.4,25.3,0.0,0.0,0.0,0.0,22.2,40.3,16,19.6,4.18,41660.83,38934.32,94,64,22.5,20.1,1.44,26.1292,29.5,23.3,0.2379,0.25,0.227
Ramanathapuram,Tiruvadanai,2025-12-09,28.7,23.0,25.0,2.1,2.1,0.0,6.0,24.3,45.7,17,16.42,3.46,41651.41,38079.96,90,71,23.5,19.7,1.1,25.9,29.2,24.0,0.23,0.239,0.222
Ramanathapuram,Tiruvadanai,2025-12-10,27.1,23.2,24.8,12.2,12.2,0.0,9.0,22.6,41.8,27,12.25,2.82,41642.73,22268.05,87,75,23.3,19.7,0.91,25.4292,27.4,24.0,0.2486,0.334,0.226
Ramanathapuram,Tiruvadanai,2025-12-11,29.6,22.0,25.0,0.5,0.5,0.0,3.0,23.6,43.6,14,18.7,4.09,41634.84,38839.5,90,56,22.0,19.6,1.81,25.6917,29.0,23.2,0.2191,0.226,0.211
Ramanathapuram,Tiruvadanai,2025-12-12,28.5,22.8,25.0,0.8,0.8,0.0,5.0,23.9,43.9,19,14.9,3.49,41627.74,33746.39,88,67,22.5,19.9,1.3,25.7875,28.6,24.0,0.2111,0.213,0.207
Ramanathapuram,Tiruvadanai,2025-12-13,28.4,21.7,24.9,0.0,0.0,0.0,0.0,21.3,39.2,24,21.09,4.55,41621.45,38778.55,85,61,20.8,19.0,1.49,26.075,29.6,24.0,0.2011,0.211,0.187
Ramanathapuram,Tiruvadanai,2025-12-14,28.0,19.5,23.3,0.0,0.0,0.0,0.0,21.0,38.9,18,21.84,4.39,41615.9,38748.34,95,57,20.1,17.9,1.63,25.0167,29.1,22.2,0.176,0.187,0.159
Ramanathapuram,Tiruvadanai,2025-12-15,29.2,19.1,23.9,0.5,0.5,0.0,1.0,19.6,36.7,17,21.41,4.35,41611.07,38717.73,94,55,21.4,18.1,1.82,25.0292,29.3,21.5,0.1524,0.161,0.143
Ramanathapuram,Tiruvadanai,2025-12-16,27.0,23.0,24.9,1.1,1.1,0.0,11.0,25.3,46.4,34,8.63,2.07,41606.95,6568.59,94,77,23.9,20.5,0.81,25.2625,26.7,23.6,0.1935,0.209,0.145
Ramanathapuram,Tiruvadanai,2025-12-17,28.9,23.1,25.5,3.4,3.4,0.0,12.0,23.5,45.7,36,16.89,3.49,41603.53,32155.93,96,72,24.3,20.8,1.08,26.1042,29.5,24.0,0.212,0.228,0.202
Ramanathapuram,Tiruvadanai,2025-12-18,28.8,22.0,24.7,0.0,0.0,0.0,0.0,23.0,42.1,20,19.85,4.23,41600.83,38624.43,95,59,21.5,19.6,1.62,25.9083,29.4,23.5,0.19,0.202,0.178
Ramanathapuram,Tiruvadanai,2025-12-19,28.6,20.9,24.2,0.0,0.0,0.0,0.0,22.2,41.0,21,20.37,4.21,41598.84,38593.16,89,59,21.0,18.6,1.58,25.4292,29.4,22.7,0.1679,0.179,0.157
Ramanathapuram,Tiruvadanai,2025-12-20,28.1,19.3,23.4,0.0,0.0,0.0,0.0,19.3,35.6,26,21.33,4.36,41597.57,38561.96,95,55,20.2,16.5,1.7,24.7875,29.5,21.5,0.151,0.159,0.142
Ramanathapuram,Tiruvadanai,2025-12-21,28.7,19.1,23.9,0.0,0.0,0.0,0.0,18.3,34.2,34,19.52,4.24,41597.02,38530.93,90,55,20.5,16.8,1.76,24.8833,29.0,21.3,0.1409,0.15,0.132
Ramanathapuram,Tiruvadanai,2025-12-22,28.7,20.4,24.2,0.0,0.0,0.0,0.0,19.2,35.6,29,19.2,4.17,41597.17,36795.7,93,53,20.5,17.8,1.82,25.3833,29.7,22.6,0.1307,0.14,0.119
Ramanathapuram,Tiruvadanai,2025-12-23,29.5,20.5,24.5,0.0,0.0,0.0,0.0,16.8,32.8,26,20.97,4.33,41598.03,38469.76,96,57,21.9,18.4,1.76,25.6333,30.6,22.0,0.1135,0.124,0.101
Ramanathapuram,Tiruvadanai,2025-12-24,29.4,21.0,24.8,0.0,0.0,0.0,0.0,17.7,33.8,28,21.38,4.5,41599.61,38439.79,95,54,21.6,19.0,1.89,26.3167,31.2,22.9,0.093,0.101,0.083
Ramanathapuram,Tiruvadanai,2025-12-25,30.2,20.5,24.8,0.0,0.0,0.0,0.0,15.1,30.6,28,21.42,4.43,41601.89,38410.38,97,49,22.5,18.4,2.18,26.3458,31.8,22.4,0.0802,0.084,0.075
Ramanathapuram,Tiruvadanai,2025-12-26,28.8,21.6,24.8,0.4,0.4,0.0,2.0,21.7,39.2,33,18.29,3.78,41604.88,38381.59,97,64,22.5,20.2,1.38,26.4833,30.9,23.2,0.0765,0.086,0.073
Ramanathapuram,Tiruvadanai,2025-12-27,29.5,21.7,25.2,0.0,0.0,0.0,0.0,18.4,35.3,30,20.42,4.5,41608.58,38353.54,91,53,21.3,18.9,1.93,26.5792,31.4,23.3,0.088,0.095,0.085
Ramanathapuram,Tiruvadanai,2025-12-28,29.8,21.5,25.2,0.0,0.0,0.0,0.0,19.6,36.7,32,19.74,4.28,41612.99,38326.3,95,55,21.5,19.8,1.88,26.8042,31.7,23.5,0.0906,0.095,0.086
Ramanathapuram,Tiruvadanai,2025-12-29,30.1,21.9,25.4,0.0,0.0,0.0,0.0,18.6,35.6,28,18.59,4.13,41618.09,38247.23,96,56,21.7,20.4,1.88,26.9708,31.4,23.5,0.0868,0.094,0.08
Ramanathapuram,Tiruvadanai,2025-12-30,30.6,22.2,25.8,0.0,0.0,0.0,0.0,16.9,32.8,23,19.56,4.24,41623.9,36048.66,93,53,23.0,19.8,2.06,27.3375,32.0,24.0,0.0898,0.094,0.084
Ramanathapuram,Tiruvadanai,2025-12-31,30.0,22.9,26.3,0.6,0.6,0.0,5.0,15.8,31.0,30,17.94,3.76,41630.4,36683.09,98,64,23.7,22.2,1.51,27.8083,32.3,25.0,0.0938,0.111,0.085
Ramanathapuram,Tiruvadanai,2026-01-01,29.0,22.1,25.4,13.2,13.2,0.0,15.0,20.5,38.9,34,16.78,3.29,41637.6,35356.0,96,72,23.6,21.5,1.11,26.6583,30.4,24.0,0.2051,0.249,0.104
Ramanathapuram,Tiruvadanai,2026-01-02,29.8,23.1,25.6,5.0,5.0,0.0,10.0,15.8,31.7,24,18.34,3.65,41645.5,38205.7,98,66,23.5,21.9,1.44,26.7167,30.8,24.1,0.2153,0.227,0.203
Ramanathapuram,Tiruvadanai,2026-01-03,28.9,22.5,25.3,1.3,1.3,0.0,6.0,23.1,43.2,36,17.83,3.86,41654.18,36434.64,98,56,23.0,19.2,1.74,26.325,29.3,24.0,0.2022,0.217,0.185
Ramanathapuram,Tiruvadanai,2026-01-04,29.1,21.1,24.8,0.0,0.0,0.0,0.0,24.4,45.4,25,20.04,4.49,41663.66,38232.78,94,52,21.4,18.4,1.92,26.15,30.0,23.5,0.1738,0.187,0.159
Ramanathapuram,Tiruvadanai,2026-01-05,28.5,21.4,25.1,0.5,0.5,0.0,4.0,28.0,49.0,22,18.44,4.51,41673.92,38031.5,89,58,20.8,18.9,1.62,26.0542,29.5,23.1,0.1583,0.163,0.154
Ramanathapuram,Tiruvadanai,2026-01-06,28.5,23.1,25.5,0.4,0.4,0.0,2.0,25.7,46.1,25,17.07,4.52,41684.93,37189.84,79,59,20.6,18.6,1.61,26.4792,29.9,23.9,0.1477,0.159,0.138
Ramanathapuram,Tiruvadanai,2026-01-07,28.6,22.1,25.2,0.7,0.7,0.0,4.0,25.3,46.4,27,16.87,4.54,41696.67,36067.35,84,53,20.5,17.2,1.81,26.2375,29.4,24.3,0.139,0.147,0.131
Ramanathapuram,Tiruvadanai,2026-01-08,27.9,21.1,24.2,0.0,0.0,0.0,0.0,25.5,48.6,13,16.32,4.3,41709.12,30184.66,81,56,19.4,17.2,1.65,25.3125,28.7,22.8,0.1431,0.146,0.137
Ramanathapuram,Tiruvadanai,2026-01-09,27.9,22.4,24.7,0.0,0.0,0.0,0.0,28.0,49.3,12,14.7,4.18,41722.25,29805.21,80,60,19.8,18.0,1.51,25.4083,28.4,23.4,0.1453,0.149,0.141
Ramanathapuram,Tiruvadanai,2026-01-10,26.2,22.2,23.8,5.3,5.3,0.0,8.0,31.7,61.2,358,12.47,3.27,41736.04,21878.02,85,67,20.5,18.6,1.11,24.4375,26.5,22.8,0.1929,0.246,0.146
Ramanathapuram,Tiruvadanai,2026-01-11,28.4,21.6,24.5,9.7,9.7,0.0,11.0,22.4,37.4,20,17.69,3.59,41750.47,33101.86,94,72,23.0,19.7,1.09,25.0667,28.6,22.1,0.2906,0.332,0.235
Ramanathapuram,Tiruvadanai,2026-01-12,28.1,22.0,24.2,3.3,3.3,0.0,13.0,22.9,41.4,17,16.53,3.35,41765.5,37662.48,95,71,23.0,19.6,1.1,25.2375,28.8,23.4,0.2769,0.29,0.267
Ramanathapuram,Tiruvadanai,2026-01-13,26.2,22.1,24.0,18.8,18.8,0.0,15.0,18.5,34.9,18,10.35,2.01,41781.12,19784.48,96,80,23.0,21.5,0.67,24.5875,26.5,23.1,0.3216,0.373,0.278
Ramanathapuram,Tiruvadanai,2026-01-14,28.5,21.2,24.8,0.0,0.0,0.0,0.0,18.0,33.1,42,19.83,3.88,41797.32,37913.75,98,69,22.8,21.0,1.22,25.875,29.6,23.1,0.2809,0.303,0.264
