district,block,date,temperature_2m_max,temperature_2m_min,temperature_2m_mean,precipitation_sum,rain_sum,snowfall_sum,precipitation_hours,wind_speed_10m_max,wind_gusts_10m_max,wind_direction_10m_dominant,shortwave_radiation_sum,et0_fao_evapotranspiration,daylight_duration,sunshine_duration,relative_humidity_2m_max,relative_humidity_2m_min,dewpoint_2m_max,dewpoint_2m_min,vapor_pressure_deficit_max,soil_temperature_0_to_7cm_mean,soil_temperature_0_to_7cm_max,soil_temperature_0_to_7cm_min,soil_moisture_0_to_7cm_mean,soil_moisture_0_to_7cm_max,soil_moisture_0_to_7cm_min
Thiruvarur,Mannargudi,2025-09-07,32.8,24.6,28.7,17.7,17.7,0.0,8.0,18.1,31.0,282,18.24,4.39,44148.98,28031.05,96,59,24.5,21.4,2.0,30.7083,34.9,27.9,0.2061,0.422,0.18
Thiruvarur,Mannargudi,2025-09-08,33.5,24.3,28.6,8.1,8.1,0.0,7.0,15.5,25.2,214,23.28,5.05,44114.49,36540.03,98,53,25.0,22.6,2.41,30.0208,34.7,26.4,0.3462,0.422,0.312
Thiruvarur,Mannargudi,2025-09-09,33.1,24.7,28.6,16.1,16.1,0.0,10.0,12.7,28.8,192,21.6,4.72,44079.82,40243.21,97,61,26.0,24.0,1.99,30.2583,34.3,26.6,0.3502,0.41,0.324
Thiruvarur,Mannargudi,2025-09-10,34.0,24.6,28.1,16.0,16.0,0.0,7.0,18.1,34.6,239,23.34,5.08,44044.99,40040.23,97,54,25.2,23.0,2.45,30.1208,35.3,26.8,0.3327,0.422,0.294
Thiruvarur,Mannargudi,2025-09-11,33.7,24.2,28.0,5.1,5.1,0.0,3.0,15.5,31.7,243,22.67,4.95,44010.04,39600.0,92,55,24.9,22.6,2.33,29.5333,34.5,26.0,0.3477,0.377,0.31
Thiruvarur,Mannargudi,2025-09-12,33.0,25.2,28.8,0.0,0.0,0.0,0.0,14.4,29.2,255,21.95,4.88,43974.98,39599.52,89,57,25.0,22.5,2.12,29.9792,34.0,27.1,0.3444,0.365,0.33
Thiruvarur,Mannargudi,2025-09-13,34.2,24.5,29.0,2.5,2.5,0.0,4.0,13.9,25.2,217,22.99,5.39,43939.85,35385.02,96,48,25.2,21.5,2.81,30.0375,34.1,26.5,0.3491,0.369,0.33
Thiruvarur,Mannargudi,2025-09-14,34.3,25.1,29.1,0.0,0.0,0.0,0.0,18.2,32.4,225,24.29,5.83,43904.65,39600.0,90,45,25.3,20.6,2.95,30.4208,34.2,27.3,0.3252,0.342,0.308
Thiruvarur,Mannargudi,2025-09-15,34.2,25.4,29.2,1.8,1.8,0.0,3.0,19.2,32.8,221,20.07,4.93,43869.41,35300.79,96,47,25.8,21.3,2.86,30.3792,33.9,27.5,0.3024,0.326,0.287
Thiruvarur,Mannargudi,2025-09-16,33.5,25.3,28.3,3.8,3.8,0.0,7.0,14.1,34.2,231,18.68,4.24,43834.16,38240.09,93,56,25.4,22.5,2.29,29.6958,34.0,27.1,0.3115,0.394,0.271
Thiruvarur,Mannargudi,2025-09-17,31.8,24.4,27.0,12.9,12.9,0.0,12.0,16.5,30.2,214,17.68,3.81,43798.91,25488.37,97,67,25.0,23.3,1.53,28.9625,33.5,26.2,0.3692,0.409,0.346
Thiruvarur,Mannargudi,2025-09-18,32.2,25.0,27.5,18.4,18.4,0.0,9.0,17.5,31.7,229,21.42,4.54,43763.7,35513.1,93,62,24.7,23.2,1.82,29.1667,33.2,26.9,0.3731,0.43,0.349
Thiruvarur,Mannargudi,2025-09-19,29.9,25.4,27.4,0.8,0.8,0.0,6.0,11.4,23.8,244,11.68,2.83,43728.53,8059.07,94,66,24.8,21.9,1.43,28.6042,30.9,26.9,0.3534,0.368,0.342
Thiruvarur,Mannargudi,2025-09-20,32.5,25.5,28.4,3.7,3.7,0.0,2.0,15.1,31.0,251,19.04,4.58,43693.43,33498.82,92,54,25.2,21.9,2.25,29.1958,32.3,27.0,0.3411,0.368,0.318
Thiruvarur,Mannargudi,2025-09-21,33.1,25.4,28.3,0.7,0.7,0.0,1.0,17.3,33.5,225,17.57,4.33,43658.43,31529.76,93,54,25.4,19.1,2.3,29.1333,32.6,26.3,0.3255,0.361,0.306
Thiruvarur,Mannargudi,2025-09-22,32.8,25.9,28.5,5.2,5.2,0.0,3.0,20.5,40.3,226,20.74,4.73,43623.54,39708.64,93,54,25.8,21.8,2.3,29.6,33.0,27.1,0.3227,0.364,0.287
Thiruvarur,Mannargudi,2025-09-23,33.0,25.6,28.5,0.3,0.3,0.0,3.0,18.7,36.0,231,20.84,5.0,43588.79,36761.23,95,54,25.8,20.4,2.26,29.5167,33.2,27.0,0.3342,0.353,0.317
Thiruvarur,Mannargudi,2025-09-24,32.6,25.6,28.3,1.0,1.0,0.0,3.0,17.2,32.8,236,15.91,4.15,43554.18,25210.62,93,53,25.2,20.8,2.31,29.0875,31.9,27.0,0.3121,0.326,0.294
Thiruvarur,Mannargudi,2025-09-25,32.0,25.5,27.8,20.3,20.3,0.0,3.0,18.0,32.0,224,18.03,4.48,43519.5,29694.76,88,58,24.5,20.5,1.98,29.1667,33.0,26.9,0.3103,0.416,0.281
Thiruvarur,Mannargudi,2025-09-26,32.7,25.2,28.3,0.1,0.1,0.0,1.0,22.0,39.6,220,20.78,4.96,43484.68,36000.0,90,58,25.2,22.7,2.05,29.2042,33.0,26.9,0.3082,0.323,0.297
Thiruvarur,Mannargudi,2025-09-27,32.6,24.3,28.4,0.6,0.6,0.0,2.0,17.6,37.4,221,21.86,5.05,43449.74,39600.0,90,58,25.8,21.0,2.06,29.55,33.2,26.5,0.2934,0.308,0.282
Thiruvarur,Mannargudi,2025-09-28,33.6,25.0,28.8,0.7,0.7,0.0,2.0,20.8,37.4,210,21.29,5.1,43414.71,35915.9,92,53,25.9,20.5,2.43,29.9708,33.8,27.0,0.2698,0.281,0.259
Thiruvarur,Mannargudi,2025-09-29,33.3,25.6,28.9,0.1,0.1,0.0,1.0,20.0,36.4,221,20.73,5.0,43379.61,34950.71,93,52,25.7,21.3,2.43,30.1792,33.7,27.4,0.252,0.26,0.241
Thiruvarur,Mannargudi,2025-09-30,34.7,25.9,29.1,0.1,0.1,0.0,1.0,17.7,29.5,246,17.39,5.03,43344.46,36079.92,89,42,25.4,19.5,3.18,29.6458,32.8,27.4,0.2451,0.257,0.238
Thiruvarur,Mannargudi,2025-10-01,34.7,26.2,29.2,0.0,0.0,0.0,0.0,16.8,31.7,240,16.35,4.69,43309.28,25200.0,95,42,26.1,19.9,3.19,29.8958,32.9,27.4,0.246,0.258,0.238
Thiruvarur,Mannargudi,2025-10-02,35.2,26.3,29.3,0.3,0.3,0.0,2.0,19.3,36.4,222,22.65,5.48,43274.11,39188.69,98,43,26.2,20.6,3.26,30.575,34.5,27.9,0.2328,0.241,0.224
Thiruvarur,Mannargudi,2025-10-03,32.3,26.1,28.8,6.5,6.5,0.0,7.0,11.4,23.8,193,21.11,4.6,43238.95,39600.0,98,64,25.9,24.1,1.75,30.8792,35.1,28.2,0.2302,0.279,0.218
Thiruvarur,Mannargudi,2025-10-04,31.0,24.5,27.6,5.7,5.7,0.0,5.0,12.8,25.2,299,18.7,3.97,43203.85,31972.91,97,57,25.5,21.1,1.92,29.4542,32.3,27.1,0.3236,0.358,0.27
Thiruvarur,Mannargudi,2025-10-05,33.0,23.9,27.5,14.6,14.6,0.0,9.0,16.2,38.9,235,22.33,4.79,43168.82,39600.0,95,56,25.5,22.2,2.2,29.4417,34.0,26.6,0.3268,0.43,0.292
Thiruvarur,Mannargudi,2025-10-06,32.6,23.8,27.7,0.7,0.7,0.0,3.0,8.5,24.1,230,22.54,4.74,43133.88,39600.0,97,60,25.1,23.3,1.97,29.325,34.2,25.6,0.3318,0.378,0.303
Thiruvarur,Mannargudi,2025-10-07,32.0,23.4,27.3,6.4,6.4,0.0,6.0,8.6,22.3,228,21.93,4.55,43099.06,39600.0,96,60,25.1,22.5,1.88,29.3167,33.2,25.5,0.3445,0.375,0.313
Thiruvarur,Mannargudi,2025-10-08,31.7,23.3,27.9,7.3,7.3,0.0,7.0,11.6,27.0,177,21.94,4.63,43064.39,39600.0,99,65,25.1,21.5,1.63,30.2375,33.7,27.0,0.3132,0.393,0.297
Thiruvarur,Mannargudi,2025-10-09,32.5,25.0,28.5,0.4,0.4,0.0,2.0,11.5,23.0,195,21.76,4.83,43029.88,39600.0,92,58,24.8,22.8,2.04,30.4,34.3,27.5,0.2858,0.297,0.269
Thiruvarur,Mannargudi,2025-10-10,32.5,23.5,28.0,11.0,11.0,0.0,5.0,14.9,27.7,177,20.96,4.58,42995.57,36098.84,98,63,24.9,23.0,1.76,30.4125,34.9,26.3,0.2851,0.336,0.246
Thiruvarur,Mannargudi,2025-10-11,33.1,25.1,27.9,3.5,3.5,0.0,5.0,10.2,31.3,250,20.4,4.35,42961.47,39600.0,95,59,25.1,23.2,2.07,30.0917,34.5,27.6,0.3159,0.381,0.274
Thiruvarur,Mannargudi,2025-10-12,32.0,24.0,27.4,1.7,1.7,0.0,7.0,13.3,22.7,59,20.72,4.35,42927.61,39600.0,98,59,25.6,23.0,1.93,29.2958,33.4,26.5,0.3388,0.376,0.32
Thiruvarur,Mannargudi,2025-10-13,32.4,23.9,27.6,3.2,3.2,0.0,7.0,15.0,34.2,19,21.25,4.44,42894.02,39600.0,97,62,25.2,22.8,1.83,29.475,34.0,26.2,0.316,0.339,0.297
Thiruvarur,Mannargudi,2025-10-14,31.5,24.5,27.5,8.3,8.3,0.0,14.0,14.8,34.2,45,19.76,4.13,42860.71,39600.0,96,66,25.1,22.5,1.56,29.0458,31.9,26.2,0.3111,0.374,0.302
Thiruvarur,Mannargudi,2025-10-15,29.8,24.0,26.0,20.5,20.5,0.0,17.0,19.9,37.1,31,14.36,2.94,42827.44,24017.14,99,70,24.5,23.1,1.23,27.475,29.9,25.9,0.3954,0.416,0.373
Thiruvarur,Mannargudi,2025-10-16,29.0,23.9,25.9,26.4,26.4,0.0,16.0,16.5,32.4,56,11.6,2.35,42794.13,8091.65,98,81,25.5,23.5,0.74,27.1708,29.4,25.5,0.4113,0.43,0.384
Thiruvarur,Mannargudi,2025-10-17,29.6,24.1,25.9,36.3,36.3,0.0,20.0,15.9,31.7,49,14.32,2.87,42760.82,29850.06,98,73,25.2,23.5,1.11,27.2333,29.9,25.4,0.4157,0.43,0.403
Thiruvarur,Mannargudi,2025-10-18,30.8,23.9,26.6,9.0,9.0,0.0,11.0,11.5,24.1,52,18.3,3.78,42727.52,34102.61,98,68,24.8,23.4,1.43,27.6208,31.4,25.2,0.4101,0.43,0.396
Thiruvarur,Mannargudi,2025-10-19,29.8,23.4,26.0,26.0,26.0,0.0,16.0,10.9,23.8,48,14.24,2.87,42694.27,19778.71,98,77,25.7,23.0,0.95,27.4458,30.7,25.1,0.4197,0.43,0.41
Thiruvarur,Mannargudi,2025-10-20,27.7,23.1,25.2,33.7,33.7,0.0,21.0,13.2,29.2,25,10.4,2.08,42661.09,10219.73,99,83,25.0,22.7,0.65,26.675,28.9,25.1,0.4197,0.43,0.403
Thiruvarur,Mannargudi,2025-10-21,25.8,24.0,24.6,39.9,39.9,0.0,24.0,18.5,34.2,357,5.47,1.17,42628.02,0.0,97,88,24.2,23.4,0.38,25.5375,26.1,24.9,0.4266,0.438,0.414
Thiruvarur,Mannargudi,2025-10-22,30.0,23.2,26.3,22.8,22.8,0.0,12.0,16.1,33.1,225,15.55,3.32,42595.08,25917.66,98,69,24.5,22.8,1.29,26.5833,29.6,24.2,0.4198,0.432,0.403
Thiruvarur,Mannargudi,2025-10-23,30.9,24.5,27.1,11.5,11.5,0.0,8.0,17.9,36.7,214,16.77,3.64,42562.3,31376.36,94,70,25.1,22.2,1.31,27.7917,30.8,25.4,0.3931,0.42,0.372
Thiruvarur,Mannargudi,2025-10-24,30.5,24.5,26.2,13.9,13.9,0.0,8.0,15.5,29.2,238,10.57,2.34,42529.7,8741.58,96,71,24.8,23.0,1.25,27.2917,30.6,25.9,0.3952,0.427,0.379
Thiruvarur,Mannargudi,2025-10-25,32.0,24.5,27.6,0.8,0.8,0.0,6.0,12.6,30.2,307,18.91,4.07,42497.33,27880.22,98,58,25.8,22.2,1.96,28.2583,31.9,25.5,0.3762,0.395,0.356
Thiruvarur,Mannargudi,2025-10-26,29.5,23.6,26.6,0.6,0.6,0.0,3.0,9.0,20.2,360,9.05,2.0,42465.2,4057.45,98,73,25.7,23.1,1.11,27.1583,29.2,25.0,0.362,0.369,0.351
Thiruvarur,Mannargudi,2025-10-27,29.2,24.0,26.8,0.3,0.3,0.0,3.0,23.6,39.6,279,7.24,2.5,42433.35,0.0,97,68,25.0,21.0,1.21,27.0792,28.6,25.8,0.3543,0.358,0.352
Thiruvarur,Mannargudi,2025-10-28,30.8,25.5,27.5,0.2,0.2,0.0,2.0,21.5,40.3,237,14.2,3.58,42401.8,20680.94,95,64,25.3,21.2,1.57,27.7792,30.2,26.2,0.3522,0.36,0.343
Thiruvarur,Mannargudi,2025-10-29,32.8,24.1,27.6,0.9,0.9,0.0,4.0,16.9,33.8,208,21.39,4.65,42370.61,39479.61,93,58,25.4,22.1,2.08,28.4708,32.2,25.5,0.3276,0.345,0.292
Thiruvarur,Mannargudi,2025-10-30,31.4,24.5,27.8,0.2,0.2,0.0,2.0,12.6,23.0,182,21.03,4.48,42339.77,39458.89,98,63,24.8,22.9,1.67,29.2625,32.7,26.2,0.2938,0.303,0.287
Thiruvarur,Mannargudi,2025-10-31,33.0,24.6,28.4,0.0,0.0,0.0,0.0,10.0,20.9,249,22.89,4.92,42309.34,39439.27,99,49,25.7,20.7,2.6,29.6333,33.2,26.6,0.2804,0.291,0.269
Thiruvarur,Mannargudi,2025-11-01,32.0,25.0,28.0,0.3,0.3,0.0,3.0,12.0,20.2,185,20.82,4.51,42279.34,39420.8,99,60,25.8,23.1,1.92,29.7667,33.3,27.0,0.2648,0.271,0.257
Thiruvarur,Mannargudi,2025-11-02,32.7,24.4,28.0,0.0,0.0,0.0,0.0,12.0,24.8,213,22.17,4.77,42249.81,37778.9,98,54,25.2,22.1,2.29,29.6583,33.5,26.6,0.2502,0.259,0.24
Thiruvarur,Mannargudi,2025-11-03,33.3,24.9,28.6,0.0,0.0,0.0,0.0,13.4,22.3,224,21.18,4.75,42220.77,39387.48,93,52,25.0,22.1,2.47,29.9375,33.4,27.0,0.2354,0.243,0.228
Thiruvarur,Mannargudi,2025-11-04,33.4,25.4,28.9,0.0,0.0,0.0,0.0,13.8,27.7,256,21.24,4.79,42191.95,36126.88,91,48,25.1,20.8,2.67,29.8917,33.5,27.4,0.2268,0.231,0.218
Thiruvarur,Mannargudi,2025-11-05,31.5,24.1,27.8,3.7,3.7,0.0,6.0,16.0,30.6,199,18.06,3.83,42163.3,39358.11,95,65,25.3,23.1,1.6,29.6292,32.2,27.0,0.234,0.256,0.22
Thiruvarur,Mannargudi,2025-11-06,30.8,23.3,26.3,19.7,19.7,0.0,10.0,12.0,29.5,339,15.38,3.12,42134.82,24685.97,97,71,25.0,22.8,1.26,28.1667,31.1,25.7,0.3108,0.405,0.256
Thiruvarur,Mannargudi,2025-11-07,30.3,24.1,26.7,0.8,0.8,0.0,2.0,10.8,25.9,23,18.16,3.71,42106.57,36000.0,96,61,24.5,21.3,1.68,28.4208,31.8,26.0,0.2942,0.302,0.284
Thiruvarur,Mannargudi,2025-11-08,30.4,23.8,26.5,4.2,4.2,0.0,8.0,12.3,29.9,25,19.58,3.96,42078.56,39320.73,99,68,25.4,22.4,1.38,28.3125,32.3,25.5,0.2826,0.305,0.273
Thiruvarur,Mannargudi,2025-11-09,30.4,23.2,26.5,0.4,0.4,0.0,3.0,14.5,29.5,17,20.92,4.38,42050.83,39310.11,95,60,24.0,21.3,1.72,28.1917,31.8,25.3,0.263,0.274,0.252
Thiruvarur,Mannargudi,2025-11-10,30.8,23.5,26.8,0.3,0.3,0.0,3.0,11.7,24.5,16,21.07,4.49,42023.4,39300.41,98,56,23.8,21.0,1.96,28.4708,31.9,25.6,0.2471,0.257,0.239
Thiruvarur,Mannargudi,2025-11-11,30.9,24.0,26.7,6.4,6.4,0.0,12.0,15.9,32.0,23,18.5,3.83,41996.32,39291.67,94,64,24.1,22.8,1.61,28.35,31.6,26.0,0.2381,0.274,0.223
Thiruvarur,Mannargudi,2025-11-12,30.6,24.0,27.0,0.9,0.9,0.0,6.0,19.4,37.4,30,18.77,4.06,41969.6,39283.89,98,58,24.8,21.5,1.83,28.4292,31.3,26.1,0.2268,0.231,0.222
Thiruvarur,Mannargudi,2025-11-13,30.2,24.0,26.6,1.7,1.7,0.0,7.0,19.2,36.4,31,18.77,3.89,41943.3,39277.09,92,66,24.1,22.2,1.4,28.1792,31.5,26.2,0.2246,0.229,0.22
Thiruvarur,Mannargudi,2025-11-14,29.4,23.5,26.0,0.5,0.5,0.0,5.0,24.1,43.6,29,19.61,4.45,41917.43,39271.27,95,57,23.1,19.0,1.65,27.5042,30.6,25.1,0.2215,0.228,0.213
Thiruvarur,Mannargudi,2025-11-15,28.7,22.8,25.3,0.7,0.7,0.0,7.0,21.9,38.9,6,13.34,3.15,41892.03,23033.79,94,67,24.1,19.2,1.31,26.7125,29.1,24.7,0.2118,0.214,0.209
Thiruvarur,Mannargudi,2025-11-16,27.0,23.5,24.6,16.0,16.0,0.0,20.0,23.1,45.7,23,11.21,2.13,41867.14,22015.1,95,84,24.5,22.4,0.54,25.6792,27.6,24.4,0.2933,0.372,0.219
Thiruvarur,Mannargudi,2025-11-17,26.0,23.0,24.1,28.3,28.3,0.0,24.0,24.3,45.4,9,8.58,1.77,41842.79,4288.76,97,82,23.1,22.2,0.6,24.8167,26.5,23.8,0.407,0.43,0.35
Thiruvarur,Mannargudi,2025-11-18,27.1,22.4,24.2,22.6,22.6,0.0,20.0,18.3,36.7,17,11.81,2.26,41819.02,18733.28,98,82,23.9,21.9,0.65,24.8792,27.1,23.4,0.4176,0.43,0.407
Thiruvarur,Mannargudi,2025-11-19,28.9,22.1,25.0,1.7,1.7,0.0,8.0,17.9,34.9,24,16.01,3.25,41795.86,39129.3,98,77,24.5,21.5,0.91,25.55,28.8,23.1,0.4044,0.423,0.394
Thiruvarur,Mannargudi,2025-11-20,29.5,22.9,25.4,4.4,4.4,0.0,6.0,22.5,43.9,15,15.14,3.14,41773.34,25690.88,94,69,24.0,20.9,1.26,26.0542,29.0,24.2,0.3877,0.417,0.369
Thiruvarur,Mannargudi,2025-11-21,29.1,23.5,25.2,17.8,17.8,0.0,19.0,18.7,35.3,22,12.58,2.49,41751.49,23672.93,98,78,25.1,22.9,0.88,26.1,28.7,24.5,0.3939,0.43,0.369
Thiruvarur,Mannargudi,2025-11-22,27.8,22.8,24.8,24.2,24.2,0.0,23.0,23.7,45.4,27,10.55,2.08,41730.37,17024.61,98,82,24.6,22.4,0.64,25.85,28.2,24.2,0.413,0.43,0.394
Thiruvarur,Mannargudi,2025-11-23,29.0,22.8,24.7,42.1,42.1,0.0,22.0,23.2,46.4,30,13.13,2.49,41709.99,23185.04,99,80,25.0,22.3,0.82,25.7333,28.6,23.9,0.42,0.43,0.398
Thiruvarur,Mannargudi,2025-11-24,26.4,22.6,24.1,30.8,30.8,0.0,18.0,17.1,42.5,26,7.06,1.43,41690.14,1156.9,98,85,23.8,22.2,0.53,24.7333,26.2,23.8,0.4245,0.436,0.411
Thiruvarur,Mannargudi,2025-11-25,29.1,23.2,26.0,0.5,0.5,0.0,3.0,24.7,44.3,22,18.49,3.95,41670.76,38620.84,96,65,23.9,21.8,1.41,26.1125,28.8,23.8,0.4002,0.41,0.39
Thiruvarur,Mannargudi,2025-11-26,27.9,23.5,25.6,0.8,0.8,0.0,6.0,26.1,48.2,15,14.06,3.38,41651.86,27965.86,91,71,22.8,20.6,1.1,26.25,28.4,25.0,0.3858,0.393,0.378
Thiruvarur,Mannargudi,2025-11-27,27.2,22.8,25.0,0.6,0.6,0.0,3.0,28.1,48.6,7,7.95,2.63,41633.48,3090.9,91,71,22.8,19.5,1.04,25.4,27.0,24.3,0.3757,0.38,0.372
Thiruvarur,Mannargudi,2025-11-28,26.2,21.9,24.3,24.1,24.1,0.0,14.0,27.8,49.0,357,6.38,2.34,41615.63,1331.67,92,76,22.4,19.5,0.78,24.4292,25.5,22.6,0.3959,0.43,0.371
Thiruvarur,Mannargudi,2025-11-29,23.6,21.9,22.7,149.1,149.1,0.0,24.0,32.1,58.7,337,2.01,0.89,41598.34,0.0,94,90,22.1,20.3,0.27,22.5833,23.0,22.1,0.43,0.43,0.429
Thiruvarur,Mannargudi,2025-11-30,26.7,22.1,24.1,11.3,11.3,0.0,18.0,28.9,49.7,301,7.95,1.84,41581.64,11593.22,93,81,23.4,20.6,0.67,23.5458,25.4,22.2,0.4262,0.448,0.418
Thiruvarur,Mannargudi,2025-12-01,29.4,22.5,25.3,2.2,2.2,0.0,8.0,13.9,28.8,263,15.8,3.16,41565.53,36409.67,97,70,24.0,21.9,1.22,25.65,28.7,23.1,0.4105,0.421,0.399
Thiruvarur,Mannargudi,2025-12-02,29.8,23.4,25.7,7.9,7.9,0.0,15.0,10.9,23.4,223,13.14,2.67,41550.07,29592.36,100,72,25.0,22.9,1.15,26.4583,29.1,24.3,0.4103,0.427,0.399
Thiruvarur,Mannargudi,2025-12-03,28.0,23.0,25.2,22.1,22.1,0.0,14.0,11.1,24.5,148,10.37,2.14,41535.25,15847.11,99,75,24.6,22.6,0.94,25.9708,27.9,24.3,0.4209,0.43,0.414
Thiruvarur,Mannargudi,2025-12-04,29.8,23.1,25.6,2.8,2.8,0.0,11.0,19.7,34.2,29,17.32,3.54,41521.12,35984.24,99,64,24.2,21.9,1.48,26.4583,29.5,24.1,0.4051,0.415,0.391
Thiruvarur,Mannargudi,2025-12-05,27.2,23.4,24.8,4.3,4.3,0.0,12.0,21.0,44.3,34,14.26,2.64,41507.7,35939.45,95,80,24.1,22.5,0.74,26.0667,28.6,24.5,0.4022,0.41,0.391
Thiruvarur,Mannargudi,2025-12-06,29.4,23.0,25.3,2.1,2.1,0.0,14.0,21.5,40.7,32,17.39,3.48,41495.0,37683.39,96,67,23.8,22.0,1.35,26.1125,29.0,23.9,0.4009,0.41,0.385
Thiruvarur,Mannargudi,2025-12-07,27.5,22.9,25.0,5.7,5.7,0.0,7.0,19.4,38.2,28,11.5,2.41,41483.06,25220.91,96,80,23.9,21.8,0.73,26.0708,28.0,24.2,0.3922,0.43,0.375
Thiruvarur,Mannargudi,2025-12-08,28.5,22.2,25.0,0.1,0.1,0.0,1.0,22.5,41.8,12,18.34,3.83,41471.9,38818.97,95,64,22.0,20.9,1.4,26.2667,28.9,24.2,0.3703,0.377,0.362
Thiruvarur,Mannargudi,2025-12-09,27.9,22.5,24.8,4.1,4.1,0.0,7.0,21.5,41.8,18,14.19,3.04,41461.54,31929.19,89,78,23.8,19.9,0.82,25.7542,28.2,24.5,0.3741,0.393,0.363
Thiruvarur,Mannargudi,2025-12-10,27.9,22.9,24.9,0.2,0.2,0.0,2.0,23.0,41.8,17,15.2,3.47,41452.0,30206.23,90,68,22.3,19.7,1.17,25.65,28.0,24.0,0.3753,0.384,0.367
Thiruvarur,Mannargudi,2025-12-11,27.7,21.6,24.6,0.9,0.9,0.0,4.0,21.7,40.0,12,14.4,3.2,41443.32,34262.86,94,70,22.8,20.2,1.1,25.3542,27.6,23.7,0.3638,0.368,0.359
Thiruvarur,Mannargudi,2025-12-12,27.3,21.9,24.6,1.9,1.9,0.0,8.0,22.6,40.7,17,15.3,3.39,41435.51,35175.38,92,70,23.0,20.2,1.05,25.4417,27.9,23.8,0.3643,0.368,0.361
Thiruvarur,Mannargudi,2025-12-13,27.5,21.0,23.8,0.0,0.0,0.0,0.0,21.4,40.7,16,20.34,4.1,41428.59,38767.15,90,63,20.9,18.5,1.35,25.4875,28.5,23.4,0.3501,0.364,0.334
Thiruvarur,Mannargudi,2025-12-14,27.5,19.0,22.8,0.0,0.0,0.0,0.0,18.3,36.7,16,20.71,4.1,41422.5,38760.18,94,57,20.4,17.7,1.56,24.5333,28.1,22.0,0.3252,0.335,0.311
Thiruvarur,Mannargudi,2025-12-15,27.9,19.0,23.4,0.9,0.9,0.0,4.0,19.1,38.9,12,17.16,3.46,41417.18,35878.1,94,66,21.8,17.9,1.27,24.5208,27.5,21.6,0.3059,0.312,0.299
Thiruvarur,Mannargudi,2025-12-16,27.0,22.9,24.5,9.9,9.9,0.0,15.0,18.7,37.8,34,10.2,2.13,41412.64,16906.64,98,81,24.0,20.7,0.68,25.0,27.0,23.7,0.3381,0.381,0.296
Thiruvarur,Mannargudi,2025-12-17,29.1,23.1,25.5,4.6,4.6,0.0,12.0,27.2,49.7,36,17.16,3.52,41408.89,33965.27,97,69,24.3,21.3,1.22,26.0,28.9,23.8,0.3442,0.362,0.332
Thiruvarur,Mannargudi,2025-12-18,28.4,21.4,24.2,0.1,0.1,0.0,1.0,24.5,46.4,17,19.34,4.0,41405.92,38325.01,96,61,21.3,19.4,1.52,25.6583,28.6,23.6,0.3195,0.331,0.309
Thiruvarur,Mannargudi,2025-12-19,27.9,20.7,23.7,0.0,0.0,0.0,0.0,19.0,38.5,16,18.09,3.75,41403.74,37902.04,90,58,21.1,18.6,1.57,24.9958,27.9,22.8,0.2998,0.309,0.29
Thiruvarur,Mannargudi,2025-12-20,27.1,19.5,22.8,0.1,0.1,0.0,1.0,16.5,33.8,18,18.18,3.64,41402.34,38581.46,94,59,20.0,17.4,1.47,24.2417,27.8,21.8,0.2841,0.291,0.277
Thiruvarur,Mannargudi,2025-12-21,28.0,18.8,23.2,0.0,0.0,0.0,0.0,17.5,34.6,25,18.1,3.76,41401.73,38550.4,95,59,20.6,17.1,1.54,24.3125,27.7,21.0,0.2679,0.278,0.26
Thiruvarur,Mannargudi,2025-12-22,27.8,19.7,23.5,0.2,0.2,0.0,2.0,18.5,35.3,17,18.05,3.65,41401.89,38519.64,94,62,20.6,18.6,1.42,24.6167,28.2,22.1,0.2559,0.262,0.248
Thiruvarur,Mannargudi,2025-12-23,28.5,20.5,23.9,0.0,0.0,0.0,0.0,17.4,31.7,21,18.11,3.61,41402.84,38489.26,95,61,21.6,19.4,1.5,24.9583,28.4,22.2,0.2484,0.255,0.243
Thiruvarur,Mannargudi,2025-12-24,28.6,20.8,24.1,0.0,0.0,0.0,0.0,17.2,33.1,17,21.07,4.29,41404.58,38459.37,97,54,21.4,18.1,1.78,25.4167,29.2,22.7,0.2386,0.245,0.232
Thiruvarur,Mannargudi,2025-12-25,29.0,20.1,24.0,0.4,0.4,0.0,2.0,17.5,34.2,16,20.0,3.9,41407.09,38430.06,96,61,22.2,19.5,1.54,25.3542,29.2,22.4,0.2287,0.235,0.219
Thiruvarur,Mannargudi,2025-12-26,27.5,22.0,24.4,0.5,0.5,0.0,2.0,19.8,36.7,33,15.81,3.35,41410.38,38401.43,95,66,22.0,19.8,1.21,25.7458,28.5,23.2,0.2153,0.22,0.213
Thiruvarur,Mannargudi,2025-12-27,28.7,20.5,24.3,0.1,0.1,0.0,1.0,17.4,33.8,23,19.39,3.98,41414.45,38373.55,93,60,21.0,19.3,1.58,25.5208,29.3,22.8,0.2122,0.218,0.206
Thiruvarur,Mannargudi,2025-12-28,28.9,21.3,24.5,0.2,0.2,0.0,2.0,18.8,36.0,24,18.79,3.89,41419.29,38346.54,95,60,21.4,20.0,1.58,25.7583,29.6,23.1,0.2062,0.21,0.203
Thiruvarur,Mannargudi,2025-12-29,28.5,21.9,24.6,0.9,0.9,0.0,5.0,19.5,36.4,21,16.1,3.45,41424.91,37339.07,95,65,21.5,20.4,1.37,25.7417,28.9,23.5,0.2055,0.208,0.203
