district,block,date,temperature_2m_max,temperature_2m_min,temperature_2m_mean,precipitation_sum,rain_sum,snowfall_sum,precipitation_hours,wind_speed_10m_max,wind_gusts_10m_max,wind_direction_10m_dominant,shortwave_radiation_sum,et0_fao_evapotranspiration,daylight_duration,sunshine_duration,relative_humidity_2m_max,relative_humidity_2m_min,dewpoint_2m_max,dewpoint_2m_min,vapor_pressure_deficit_max,soil_temperature_0_to_7cm_mean,soil_temperature_0_to_7cm_max,soil_temperature_0_to_7cm_min,soil_moisture_0_to_7cm_mean,soil_moisture_0_to_7cm_max,soil_moisture_0_to_7cm_min
Ramanathapuram,Mandapam,2025-11-12,28.8,25.4,27.2,33.0,33.0,0.0,22.0,31.8,42.5,34,14.45,3.59,42179.86,27600.98,88,75,24.4,23.3,0.97,29.8167,29.9,29.7,0.0,0.0,0.0
Ramanathapuram,Mandapam,2025-11-13,27.7,25.5,27.0,22.2,22.2,0.0,20.0,32.7,44.3,51,17.34,4.09,42157.01,37459.26,86,77,24.0,22.9,0.87,29.55,29.8,29.4,0.0,0.0,0.0
Ramanathapuram,Mandapam,2025-11-14,28.9,25.3,27.6,8.1,8.1,0.0,11.0,35.7,46.4,35,18.65,5.03,42134.53,39457.12,86,66,23.7,21.8,1.34,29.2542,29.5,29.1,0.0,0.0,0.0
Ramanathapuram,Mandapam,2025-11-15,28.2,26.4,27.5,0.0,0.0,0.0,0.0,36.5,48.2,18,19.79,5.12,42112.47,36733.8,80,68,23.9,21.6,1.24,28.9208,29.2,28.7,0.0,0.0,0.0
Ramanathapuram,Mandapam,2025-11-16,27.3,25.7,26.5,27.3,27.3,0.0,21.0,36.3,49.0,24,14.43,3.5,42090.85,26483.86,86,77,24.2,23.0,0.82,28.65,28.9,28.5,0.0,0.0,0.0
Ramanathapuram,Mandapam,2025-11-17,26.7,24.9,26.0,67.0,67.0,0.0,24.0,39.7,54.7,18,4.43,2.07,42069.7,0.0,90,83,23.9,22.7,0.59,28.4708,28.6,28.3,0.0,0.0,0.0
Ramanathapuram,Mandapam,2025-11-18,26.5,24.9,25.8,34.0,34.0,0.0,23.0,34.2,45.4,41,15.33,3.27,42049.05,30416.48,88,82,23.6,22.7,0.61,28.1833,28.5,28.0,0.0,0.0,0.0
Ramanathapuram,Mandapam,2025-11-19,28.1,25.1,26.6,2.6,2.6,0.0,12.0,30.9,43.2,26,20.37,4.2,42028.93,39443.76,89,72,24.5,22.6,1.06,28.2,28.5,28.0,0.0,0.0,0.0
Ramanathapuram,Mandapam,2025-11-20,28.2,26.4,27.4,6.4,6.4,0.0,7.0,35.6,49.0,22,20.53,4.91,42009.37,35967.18,88,72,24.8,22.3,1.07,28.2208,28.4,28.1,0.0,0.0,0.0
Ramanathapuram,Mandapam,2025-11-21,27.6,25.6,26.8,13.9,13.9,0.0,15.0,33.7,47.5,26,17.6,3.85,41990.41,38147.59,90,81,24.8,23.0,0.69,28.1083,28.3,28.0,0.0,0.0,0.0
Ramanathapuram,Mandapam,2025-11-22,26.8,24.7,26.1,39.5,39.5,0.0,24.0,37.1,52.6,45,10.44,2.63,41972.06,13465.11,90,84,24.3,22.7,0.55,28.0458,28.1,28.0,0.0,0.0,0.0
Ramanathapuram,Mandapam,2025-11-23,27.1,25.1,26.1,41.4,41.4,0.0,22.0,41.2,54.4,44,12.47,2.89,41954.37,20841.83,91,84,24.4,23.0,0.58,27.9167,28.1,27.8,0.0,0.0,0.0
Ramanathapuram,Mandapam,2025-11-24,26.7,25.7,26.1,44.8,44.8,0.0,23.0,37.4,53.3,45,5.83,2.31,41937.13,644.77,88,81,24.0,22.7,0.67,27.8083,27.9,27.7,0.0,0.0,0.0
Ramanathapuram,Mandapam,2025-11-25,27.8,24.6,26.8,6.6,6.6,0.0,18.0,38.2,50.0,32,16.63,4.13,41920.3,29267.51,91,74,24.1,22.1,0.96,27.6458,27.8,27.5,0.0,0.0,0.0
Ramanathapuram,Mandapam,2025-11-26,27.5,25.2,26.5,13.1,13.1,0.0,22.0,45.7,61.2,21,6.04,2.97,41903.89,0.0,90,76,23.8,22.4,0.86,27.4917,27.6,27.4,0.0,0.0,0.0
Ramanathapuram,Mandapam,2025-11-27,27.2,25.5,26.3,14.7,14.7,0.0,22.0,48.2,69.8,7,5.57,3.0,41887.93,50.3,85,75,23.3,22.2,0.92,27.3292,27.5,27.2,0.0,0.0,0.0
Ramanathapuram,Mandapam,2025-11-28,26.5,24.3,25.3,67.5,67.5,0.0,24.0,55.5,77.0,340,3.11,2.56,41872.44,0.0,86,78,22.7,21.6,0.77,27.0583,27.3,26.9,0.0,0.0,0.0
Ramanathapuram,Mandapam,2025-11-29,24.5,23.5,24.1,115.8,115.8,0.0,24.0,51.8,70.2,302,2.76,1.87,41857.43,0.0,90,82,22.0,21.2,0.54,26.7083,27.1,26.6,0.0,0.0,0.0
Ramanathapuram,Mandapam,2025-11-30,27.4,23.8,26.1,0.8,0.8,0.0,6.0,31.9,45.0,240,18.75,4.03,41842.93,39223.43,87,74,24.8,20.8,0.93,26.8,27.1,26.6,0.0,0.0,0.0
Ramanathapuram,Mandapam,2025-12-01,27.7,26.2,27.2,0.0,0.0,0.0,0.0,20.0,27.0,197,19.23,3.99,41828.95,39206.71,85,72,24.4,22.2,1.03,27.275,27.7,26.8,0.0,0.0,0.0
Ramanathapuram,Mandapam,2025-12-02,27.9,27.1,27.6,0.2,0.2,0.0,2.0,21.2,27.4,209,18.99,3.97,41815.53,39190.6,88,79,25.5,23.7,0.8,27.4792,27.9,27.2,0.0,0.0,0.0
Ramanathapuram,Mandapam,2025-12-03,28.2,25.5,27.2,1.9,1.9,0.0,6.0,18.2,23.8,192,20.47,4.23,41802.67,39175.14,89,74,24.6,22.4,0.98,27.6417,28.2,27.4,0.0,0.0,0.0
Ramanathapuram,Mandapam,2025-12-04,28.1,26.3,27.1,4.2,4.2,0.0,8.0,32.1,41.4,50,19.34,4.21,41790.41,39159.52,88,75,24.5,22.5,0.93,27.5792,27.9,27.5,0.0,0.0,0.0
Ramanathapuram,Mandapam,2025-12-05,26.9,25.5,26.2,16.9,16.9,0.0,22.0,36.6,49.7,38,16.1,3.44,41778.76,37587.09,89,82,24.5,23.0,0.61,27.4083,27.5,27.3,0.0,0.0,0.0
Ramanathapuram,Mandapam,2025-12-06,27.5,24.7,26.4,3.5,3.5,0.0,10.0,39.1,53.3,29,19.15,4.05,41767.74,39095.19,89,75,24.1,22.7,0.91,27.2042,27.4,27.1,0.0,0.0,0.0
Ramanathapuram,Mandapam,2025-12-07,27.0,25.6,26.3,9.7,9.7,0.0,19.0,35.0,45.7,37,14.85,3.45,41757.38,36289.4,88,79,23.9,23.0,0.75,27.1167,27.3,27.0,0.0,0.0,0.0
Ramanathapuram,Mandapam,2025-12-08,27.6,25.1,26.4,1.3,1.3,0.0,7.0,35.5,46.8,20,19.54,4.56,41747.69,39031.13,88,69,23.2,21.3,1.14,27.0625,27.2,26.9,0.0,0.0,0.0
Ramanathapuram,Mandapam,2025-12-09,26.5,25.3,25.8,5.0,5.0,0.0,14.0,37.5,50.4,20,16.41,3.69,41738.69,34249.43,87,80,23.4,22.4,0.68,26.9417,27.1,26.8,0.0,0.0,0.0
Ramanathapuram,Mandapam,2025-12-10,27.2,24.8,25.9,25.5,25.5,0.0,14.0,36.7,48.6,32,9.61,3.1,41730.42,18441.39,87,74,23.1,21.9,0.92,26.8792,26.9,26.8,0.0,0.0,0.0
Ramanathapuram,Mandapam,2025-12-11,26.7,24.6,26.0,0.8,0.8,0.0,5.0,38.1,51.1,16,18.58,4.37,41722.88,38936.93,87,73,22.8,21.3,0.96,26.7458,26.9,26.6,0.0,0.0,0.0
Ramanathapuram,Mandapam,2025-12-12,26.6,24.7,25.7,5.1,5.1,0.0,17.0,37.2,49.0,28,15.04,3.69,41716.11,29156.72,87,77,22.8,22.1,0.8,26.6208,26.8,26.5,0.0,0.0,0.0
Ramanathapuram,Mandapam,2025-12-13,26.7,24.7,25.8,0.1,0.1,0.0,1.0,36.1,50.4,26,21.11,4.82,41710.11,38876.3,84,70,22.1,20.8,1.04,26.4375,26.6,26.3,0.0,0.0,0.0
Ramanathapuram,Mandapam,2025-12-14,26.6,24.1,25.5,0.0,0.0,0.0,0.0,35.0,46.1,21,21.63,5.07,41704.82,38846.22,84,66,21.4,19.6,1.18,26.5125,26.7,26.2,0.0,0.0,0.0
Ramanathapuram,Mandapam,2025-12-15,26.6,23.6,25.3,0.9,0.9,0.0,2.0,36.0,48.6,18,21.43,4.79,41700.2,38815.73,84,70,22.6,20.0,1.05,26.2792,26.6,26.1,0.0,0.0,0.0
Ramanathapuram,Mandapam,2025-12-16,26.5,24.9,25.6,5.1,5.1,0.0,16.0,36.1,50.4,36,9.21,2.35,41696.27,12085.86,91,84,24.6,22.2,0.51,26.2083,26.3,26.1,0.0,0.0,0.0
Ramanathapuram,Mandapam,2025-12-17,26.7,24.6,25.8,6.5,6.5,0.0,14.0,36.5,47.9,41,16.7,3.37,41693.01,35404.06,91,85,24.1,23.0,0.53,26.1875,26.3,26.1,0.0,0.0,0.0
Ramanathapuram,Mandapam,2025-12-18,26.8,24.7,25.8,0.3,0.3,0.0,3.0,39.7,53.3,18,19.26,4.32,41690.44,37189.26,90,71,23.2,21.0,1.04,26.2167,26.4,26.0,0.0,0.0,0.0
Ramanathapuram,Mandapam,2025-12-19,26.6,24.4,25.6,0.0,0.0,0.0,0.0,36.1,47.2,22,20.54,4.74,41688.54,38691.46,85,67,22.2,19.9,1.15,26.0167,26.3,25.8,0.0,0.0,0.0
Ramanathapuram,Mandapam,2025-12-20,26.6,24.4,25.6,0.0,0.0,0.0,0.0,29.8,40.3,22,21.34,5.14,41687.33,38660.29,81,61,21.0,18.3,1.36,25.9542,26.1,25.8,0.0,0.0,0.0
Ramanathapuram,Mandapam,2025-12-21,26.4,24.6,25.8,0.0,0.0,0.0,0.0,32.6,42.1,29,21.11,5.16,41686.79,38629.28,81,64,21.6,18.9,1.21,25.8875,26.1,25.7,0.0,0.0,0.0
Ramanathapuram,Mandapam,2025-12-22,26.5,24.3,25.7,0.0,0.0,0.0,0.0,31.3,41.0,25,20.62,4.94,41686.94,38598.52,84,65,21.5,19.4,1.2,25.8958,26.1,25.8,0.0,0.0,0.0
Ramanathapuram,Mandapam,2025-12-23,26.3,24.3,25.3,0.0,0.0,0.0,0.0,30.0,39.6,18,21.06,4.05,41687.77,38568.09,91,78,23.0,21.5,0.73,25.85,26.1,25.8,0.0,0.0,0.0
Ramanathapuram,Mandapam,2025-12-24,26.4,24.5,25.6,0.2,0.2,0.0,2.0,27.6,37.4,29,21.11,4.35,41689.27,38538.09,88,73,22.8,21.2,0.93,25.9625,26.2,25.8,0.0,0.0,0.0
Ramanathapuram,Mandapam,2025-12-25,26.1,24.3,25.4,0.0,0.0,0.0,0.0,28.6,37.1,31,21.34,4.02,41691.45,38508.62,90,79,23.5,21.6,0.71,26.0625,26.3,25.9,0.0,0.0,0.0
Ramanathapuram,Mandapam,2025-12-26,26.6,24.7,25.7,1.6,1.6,0.0,9.0,30.9,42.1,32,17.28,3.97,41694.3,37877.67,90,73,23.4,21.2,0.95,26.15,26.3,26.0,0.0,0.0,0.0
Ramanathapuram,Mandapam,2025-12-27,26.7,24.7,25.8,0.3,0.3,0.0,2.0,32.9,42.8,29,20.36,4.6,41697.83,38413.11,85,72,22.2,21.3,0.97,26.1875,26.4,26.0,0.0,0.0,0.0
Ramanathapuram,Mandapam,2025-12-28,26.4,24.6,25.7,1.6,1.6,0.0,7.0,31.2,40.7,31,19.92,4.35,41702.03,38424.3,87,75,22.6,21.1,0.82,26.2,26.4,26.1,0.0,0.0,0.0
Ramanathapuram,Mandapam,2025-12-29,26.7,25.0,25.7,0.8,0.8,0.0,6.0,32.4,42.1,31,19.2,4.15,41706.9,37999.41,85,76,22.8,21.7,0.83,26.2042,26.4,26.1,0.0,0.0,0.0
Ramanathapuram,Mandapam,2025-12-30,26.7,24.4,25.7,0.0,0.0,0.0,0.0,31.1,40.3,28,20.68,3.97,41712.45,37216.55,90,77,24.3,22.0,0.82,26.2958,26.6,26.1,0.0,0.0,0.0
Ramanathapuram,Mandapam,2025-12-31,26.5,25.5,25.9,0.6,0.6,0.0,4.0,25.8,33.8,29,18.55,3.44,41718.65,38348.06,90,85,24.2,23.1,0.52,26.4083,26.6,26.3,0.0,0.0,0.0
Ramanathapuram,Mandapam,2026-01-01,26.5,23.7,25.6,11.2,11.2,0.0,7.0,30.6,41.0,32,18.1,3.36,41725.52,33520.75,92,82,24.1,22.0,0.61,26.5833,26.8,26.3,0.0,0.0,0.0
Ramanathapuram,Mandapam,2026-01-02,26.7,24.7,26.0,5.6,5.6,0.0,11.0,27.7,37.1,25,18.44,3.72,41733.05,37588.23,88,81,24.3,22.0,0.63,26.625,26.8,26.5,0.0,0.0,0.0
Ramanathapuram,Mandapam,2026-01-03,26.7,23.5,26.0,3.5,3.5,0.0,10.0,33.0,44.3,35,18.58,4.2,41741.34,37137.08,89,72,23.5,21.2,0.98,26.65,26.8,26.5,0.0,0.0,0.0
Ramanathapuram,Mandapam,2026-01-04,26.9,24.7,26.2,0.0,0.0,0.0,0.0,35.3,47.2,27,20.8,5.13,41750.39,38329.83,86,66,22.4,20.0,1.22,26.6667,26.8,26.5,0.0,0.0,0.0
Ramanathapuram,Mandapam,2026-01-05,27.1,24.5,25.7,2.6,2.6,0.0,10.0,41.0,54.7,24,16.46,4.35,41760.18,33464.43,87,70,22.1,21.0,1.09,26.5125,26.7,26.4,0.0,0.0,0.0
Ramanathapuram,Mandapam,2026-01-06,26.6,25.4,26.1,0.5,0.5,0.0,2.0,40.4,54.4,29,14.84,4.6,41770.69,30571.36,81,70,21.8,20.7,1.04,26.2917,26.5,26.2,0.0,0.0,0.0
Ramanathapuram,Mandapam,2026-01-07,26.6,25.5,26.0,0.0,0.0,0.0,0.0,43.4,57.2,31,19.05,5.5,41781.89,37062.45,81,66,22.1,19.4,1.19,26.1542,26.3,26.0,0.0,0.0,0.0
Ramanathapuram,Mandapam,2026-01-08,26.6,23.8,25.3,0.5,0.5,0.0,3.0,42.4,55.8,12,18.29,5.04,41793.77,34837.6,82,65,21.1,18.9,1.18,26.0042,26.2,25.9,0.0,0.0,0.0
Ramanathapuram,Mandapam,2026-01-09,26.1,24.2,25.1,0.0,0.0,0.0,0.0,43.9,58.3,11,15.53,4.15,41806.3,32019.17,82,71,21.8,20.2,0.97,25.8708,26.0,25.7,0.0,0.0,0.0
Ramanathapuram,Mandapam,2026-01-10,25.3,23.8,24.6,6.6,6.6,0.0,9.0,48.2,63.7,354,14.28,3.5,41819.46,21904.63,88,78,22.1,20.9,0.71,25.775,25.9,25.7,0.0,0.0,0.0
Ramanathapuram,Mandapam,2026-01-11,25.8,23.5,24.9,1.5,1.5,0.0,4.0,39.7,52.2,15,18.83,3.45,41833.23,36558.37,92,85,23.8,21.6,0.46,25.8083,26.0,25.7,0.0,0.0,0.0
Ramanathapuram,Mandapam,2026-01-12,25.5,24.4,25.0,1.8,1.8,0.0,4.0,36.6,48.6,23,17.71,3.41,41847.57,37801.82,89,83,23.1,22.2,0.54,26.0,26.2,25.7,0.0,0.0,0.0
Ramanathapuram,Mandapam,2026-01-13,26.0,23.5,25.0,11.9,11.9,0.0,11.0,30.9,40.7,29,15.95,3.12,41862.49,31333.38,91,82,23.3,22.0,0.6,25.9208,26.1,25.8,0.0,0.0,0.0
Ramanathapuram,Mandapam,2026-01-14,26.2,25.0,25.6,0.5,0.5,0.0,2.0,26.3,34.9,37,20.01,3.96,41877.94,38260.32,88,82,23.6,22.1,0.6,25.9375,26.3,25.8,0.0,0.0,0.0
Ramanathapuram,Mandapam,2026-01-15,26.1,25.2,25.6,0.2,0.2,0.0,2.0,27.0,34.9,51,20.7,4.1,41893.91,38593.22,87,80,23.3,22.1,0.68,25.9417,26.2,25.8,0.0,0.0,0.0
Ramanathapuram,Mandapam,2026-01-16,26.2,25.4,25.8,0.0,0.0,0.0,0.0,27.3,35.6,47,21.51,4.77,41910.37,38627.12,80,72,21.9,20.6,0.94,26.0458,26.3,25.8,0.0,0.0,0.0
Ramanathapuram,Mandapam,2026-01-17,26.0,24.5,25.5,0.0,0.0,0.0,0.0,27.9,36.4,37,21.34,5.2,41927.3,38496.15,83,66,21.4,18.7,1.16,26.0667,26.3,25.9,0.0,0.0,0.0
Ramanathapuram,Mandapam,2026-01-18,26.0,24.4,25.5,0.0,0.0,0.0,0.0,27.0,35.3,45,22.01,5.26,41944.69,38436.52,80,65,20.8,18.4,1.16,26.0208,26.2,25.9,0.0,0.0,0.0
Ramanathapuram,Mandapam,2026-01-19,25.6,23.8,25.0,0.0,0.0,0.0,0.0,25.9,34.2,38,22.62,4.83,41962.51,38795.16,84,65,21.2,18.4,1.13,26.0083,26.2,25.9,0.0,0.0,0.0
Ramanathapuram,Mandapam,2026-01-20,25.7,23.7,24.9,0.0,0.0,0.0,0.0,32.8,43.2,31,22.63,4.82,41980.73,38791.77,86,69,21.2,19.5,1.03,25.95,26.2,25.8,0.0,0.0,0.0
Ramanathapuram,Mandapam,2026-01-21,26.1,23.4,25.1,0.2,0.2,0.0,1.0,32.1,41.8,26,22.46,4.9,41999.34,38628.44,86,67,21.1,19.0,1.08,25.9,26.1,25.8,0.0,0.0,0.0
Ramanathapuram,Mandapam,2026-01-22,26.0,23.3,25.1,0.6,0.6,0.0,4.0,29.4,38.5,28,21.56,4.63,42018.33,38486.98,87,70,21.4,20.0,1.0,25.8333,26.0,25.7,0.0,0.0,0.0
Ramanathapuram,Mandapam,2026-01-23,26.2,23.5,25.1,0.0,0.0,0.0,0.0,27.9,36.7,21,22.36,4.6,42037.89,38885.95,86,71,23.0,20.4,0.97,25.8958,26.2,25.7,0.0,0.0,0.0
Ramanathapuram,Mandapam,2026-01-24,25.5,24.4,25.1,0.6,0.6,0.0,5.0,42.4,58.3,9,11.09,2.79,42058.07,19596.1,89,82,23.1,22.0,0.57,26.025,26.1,25.8,0.0,0.0,0.0
Ramanathapuram,Mandapam,2026-01-25,25.9,24.3,25.1,4.5,4.5,0.0,11.0,31.7,42.5,23,19.45,3.52,42078.83,30106.47,91,83,23.8,22.2,0.56,26.0,26.2,25.9,0.0,0.0,0.0
Ramanathapuram,Mandapam,2026-01-26,26.4,24.1,25.5,2.5,2.5,0.0,10.0,28.8,37.4,37,18.47,3.68,42100.15,33177.56,90,82,23.6,22.0,0.61,26.0917,26.3,25.9,0.0,0.0,0.0
Ramanathapuram,Mandapam,2026-01-27,26.3,25.6,26.0,0.1,0.1,0.0,1.0,31.7,41.0,39,21.04,4.44,42122.0,37705.98,85,77,22.9,21.6,0.76,26.1667,26.4,26.0,0.0,0.0,0.0
Ramanathapuram,Mandapam,2026-01-28,26.3,25.6,26.0,0.0,0.0,0.0,0.0,31.8,41.8,40,22.34,5.42,42144.34,38450.02,76,69,21.4,20.0,1.06,26.2542,26.5,26.0,0.0,0.0,0.0
Ramanathapuram,Mandapam,2026-01-29,26.0,23.8,25.3,0.1,0.1,0.0,1.0,35.3,47.2,40,21.81,4.85,42167.14,39022.77,88,70,21.8,19.9,1.01,26.15,26.4,26.0,0.0,0.0,0.0
Ramanathapuram,Mandapam,2026-01-30,26.2,24.0,25.3,0.2,0.2,0.0,2.0,32.1,42.1,34,22.5,5.04,42190.38,38442.51,86,71,21.5,20.3,0.99,26.0625,26.3,25.8,0.0,0.0,0.0
Ramanathapuram,Mandapam,2026-01-31,26.4,23.8,25.3,0.0,0.0,0.0,0.0,33.4,43.9,23,22.06,4.44,42214.02,39018.12,89,74,23.0,20.9,0.88,26.1083,26.3,26.0,0.0,0.0,0.0
Ramanathapuram,Mandapam,2026-02-01,26.3,24.3,25.3,18.6,18.6,0.0,20.0,35.5,47.9,42,15.12,3.24,42238.04,28221.74,89,81,23.5,22.1,0.64,26.2417,26.5,26.0,0.0,0.0,0.0
Ramanathapuram,Mandapam,2026-02-02,26.5,24.9,25.9,2.7,2.7,0.0,11.0,39.9,52.6,35,20.03,4.36,42262.4,37623.47,87,75,22.9,21.3,0.83,26.3,26.5,26.2,0.0,0.0,0.0
Ramanathapuram,Mandapam,2026-02-03,26.4,24.4,25.7,0.0,0.0,0.0,0.0,34.6,46.4,32,22.86,5.26,42287.08,39585.35,83,68,21.7,19.7,1.11,26.2292,26.4,26.1,0.0,0.0,0.0
Ramanathapuram,Mandapam,2026-02-04,26.5,24.6,25.6,0.4,0.4,0.0,3.0,34.5,45.4,33,21.55,4.35,42312.05,38444.41,87,77,23.6,21.5,0.78,26.2167,26.4,26.1,0.0,0.0,0.0
Ramanathapuram,Mandapam,2026-02-05,26.5,24.2,25.6,3.6,3.6,0.0,11.0,33.5,45.7,38,19.12,3.99,42337.27,38456.46,87,79,23.1,21.9,0.74,26.2875,26.5,26.1,0.0,0.0,0.0
Ramanathapuram,Mandapam,2026-02-06,26.5,24.9,25.9,0.7,0.7,0.0,6.0,35.3,47.9,36,20.65,4.3,42362.73,37913.68,89,78,23.1,22.3,0.76,26.3583,26.6,26.2,0.0,0.0,0.0
Ramanathapuram,Mandapam,2026-02-07,26.6,24.7,25.9,1.1,1.1,0.0,7.0,32.5,42.5,34,21.32,4.5,42388.4,39526.25,89,74,22.8,21.5,0.9,26.3833,26.6,26.3,0.0,0.0,0.0
Ramanathapuram,Mandapam,2026-02-08,26.3,25.5,25.9,0.0,0.0,0.0,0.0,33.3,43.6,44,23.09,5.02,42414.24,39893.41,83,73,22.4,20.9,0.93,26.3917,26.6,26.3,0.0,0.0,0.0
Ramanathapuram,Mandapam,2026-02-09,26.4,25.1,25.8,0.0,0.0,0.0,0.0,30.7,41.0,46,22.54,5.27,42440.24,39887.16,79,70,21.6,20.0,1.02,26.4208,26.7,26.3,0.0,0.0,0.0
Ramanathapuram,Mandapam,2026-02-10,26.0,24.7,25.4,0.1,0.1,0.0,1.0,35.1,46.8,46,21.8,5.08,42466.36,39329.56,82,69,21.5,19.4,1.02,26.3375,26.5,26.2,0.0,0.0,0.0
Ramanathapuram,Mandapam,2026-02-11,26.6,24.4,25.5,0.0,0.0,0.0,0.0,33.6,44.6,38,21.6,5.3,42492.6,39222.91,83,65,21.5,19.0,1.21,26.1333,26.3,26.0,0.0,0.0,0.0
Ramanathapuram,Mandapam,2026-02-12,26.5,23.9,25.4,0.0,0.0,0.0,0.0,32.4,42.8,25,23.02,4.63,42519.17,38193.52,86,75,23.2,20.7,0.82,26.0667,26.3,26.0,0.0,0.0,0.0
Ramanathapuram,Mandapam,2026-02-13,26.2,25.1,25.8,0.3,0.3,0.0,2.0,32.6,42.8,37,23.11,4.27,42546.15,39740.61,87,80,23.8,22.3,0.69,26.1833,26.5,26.0,0.0,0.0,0.0
Ramanathapuram,Mandapam,2026-02-14,26.4,24.9,25.9,0.4,0.4,0.0,4.0,33.7,44.3,36,22.25,4.44,42573.51,38718.46,89,78,23.7,22.2,0.76,26.3125,26.6,26.1,0.0,0.0,0.0
Ramanathapuram,Mandapam,2026-02-15,26.3,25.7,26.0,0.0,0.0,0.0,0.0,29.3,38.2,43,22.78,4.76,42601.21,39651.81,85,72,23.5,20.9,0.94,26.3917,26.7,26.2,0.0,0.0,0.0
Ramanathapuram,Mandapam,2026-02-16,26.3,25.4,25.9,0.0,0.0,0.0,0.0,30.0,38.9,42,23.12,4.91,42629.24,39533.59,85,74,22.8,21.2,0.89,26.4958,26.8,26.3,0.0,0.0,0.0
Ramanathapuram,Mandapam,2026-02-17,26.7,25.1,25.9,0.2,0.2,0.0,2.0,35.3,46.1,39,15.68,4.4,42657.56,22846.83,81,70,21.9,20.4,1.04,26.5458,26.7,26.4,0.0,0.0,0.0
Ramanathapuram,Mandapam,2026-02-18,26.5,25.4,26.0,1.1,1.1,0.0,6.0,31.8,42.8,36,10.82,3.15,42686.14,11878.11,86,78,23.1,22.0,0.76,26.4792,26.6,26.4,0.0,0.0,0.0
Ramanathapuram,Mandapam,2026-02-19,26.9,25.7,26.4,0.4,0.4,0.0,4.0,32.7,42.5,37,22.77,4.74,42714.97,38790.79,84,77,23.2,22.4,0.82,26.4375,26.7,26.4,0.0,0.0,0.0
Ramanathapuram,Mandapam,2026-02-20,26.8,25.6,26.4,0.4,0.4,0.0,3.0,33.8,44.6,34,20.79,4.28,42744.0,36749.2,87,79,24.0,22.9,0.74,26.6292,26.9,26.3,0.0,0.0,0.0
Ramanathapuram,Mandapam,2026-02-21,27.0,25.6,26.3,1.4,1.4,0.0,6.0,33.2,43.9,23,19.89,4.0,42773.23,34907.61,88,82,24.3,22.6,0.64,26.7875,27.0,26.6,0.0,0.0,0.0
Ramanathapuram,Mandapam,2026-02-22,27.4,25.5,26.5,0.1,0.1,0.0,1.0,22.9,31.3,18,22.2,4.25,42802.62,39211.26,89,83,24.7,23.2,0.59,26.9833,27.4,26.7,0.0,0.0,0.0
Ramanathapuram,Mandapam,2026-02-23,27.2,25.4,26.5,0.4,0.4,0.0,4.0,25.2,33.1,20,23.2,4.39,42832.14,40358.3,91,80,24.7,23.4,0.7,27.2042,27.7,26.9,0.0,0.0,0.0
Ramanathapuram,Mandapam,2026-02-24,27.3,25.2,26.4,1.5,1.5,0.0,4.0,23.1,30.6,39,23.5,4.41,42861.78,40390.58,93,80,24.6,23.2,0.71,27.6917,28.2,27.1,0.0,0.0,0.0
