district,block,date,temperature_2m_max,temperature_2m_min,temperature_2m_mean,precipitation_sum,rain_sum,snowfall_sum,precipitation_hours,wind_speed_10m_max,wind_gusts_10m_max,wind_direction_10m_dominant,shortwave_radiation_sum,et0_fao_evapotranspiration,daylight_duration,sunshine_duration,relative_humidity_2m_max,relative_humidity_2m_min,dewpoint_2m_max,dewpoint_2m_min,vapor_pressure_deficit_max,soil_temperature_0_to_7cm_mean,soil_temperature_0_to_7cm_max,soil_temperature_0_to_7cm_min,soil_moisture_0_to_7cm_mean,soil_moisture_0_to_7cm_max,soil_moisture_0_to_7cm_min
Thiruvarur,Kottur,2025-02-24,32.2,22.5,26.9,0.0,0.0,0.0,0.0,21.2,39.6,47,24.05,5.44,42760.28,39969.13,98,44,23.8,18.2,2.7,29.3875,35.0,25.0,0.1599,0.165,0.151
Thiruvarur,Kottur,2025-02-25,30.6,23.6,26.8,3.3,3.3,0.0,12.0,23.0,45.0,41,19.27,4.48,42794.57,39237.95,90,59,23.1,20.9,1.8,28.6292,32.2,25.7,0.1682,0.181,0.157
Thiruvarur,Kottur,2025-02-26,31.3,24.1,27.3,2.0,2.0,0.0,10.0,26.5,49.0,39,21.57,5.0,42829.03,35928.95,91,57,23.2,21.5,1.98,28.7625,33.3,25.2,0.1833,0.188,0.18
Thiruvarur,Kottur,2025-02-27,30.9,23.5,27.3,2.7,2.7,0.0,10.0,25.5,46.8,41,21.48,4.94,42863.64,39518.75,95,60,23.3,22.0,1.73,29.3292,33.3,26.2,0.1844,0.199,0.181
Thiruvarur,Kottur,2025-02-28,29.5,23.5,26.1,6.0,6.0,0.0,15.0,23.2,42.8,47,17.96,3.75,42898.35,36958.39,95,68,24.2,22.6,1.3,27.8625,31.4,24.8,0.2213,0.255,0.197
Thiruvarur,Kottur,2025-03-01,29.9,23.6,26.4,7.3,7.3,0.0,15.0,18.6,36.7,60,18.22,3.77,42933.14,37186.8,96,71,24.0,22.7,1.23,27.8125,31.6,25.1,0.2838,0.311,0.254
Thiruvarur,Kottur,2025-03-02,30.9,23.9,27.2,0.7,0.7,0.0,5.0,15.8,31.0,67,20.12,4.31,42968.0,40500.59,94,62,24.4,22.8,1.68,29.0333,33.0,25.6,0.2597,0.274,0.245
Thiruvarur,Kottur,2025-03-03,32.7,24.2,27.7,0.2,0.2,0.0,2.0,14.8,28.1,74,21.75,4.77,43002.88,38583.64,98,51,25.1,21.2,2.41,29.5625,34.5,25.9,0.2381,0.246,0.226
Thiruvarur,Kottur,2025-03-04,32.5,23.8,27.4,0.0,0.0,0.0,0.0,14.2,28.4,81,22.51,4.86,43037.76,37490.21,99,52,25.4,21.4,2.33,29.6917,35.2,25.6,0.2236,0.232,0.212
Thiruvarur,Kottur,2025-03-05,34.0,23.1,27.8,0.0,0.0,0.0,0.0,9.9,21.2,123,23.46,5.12,43072.61,37658.33,100,43,25.0,19.7,3.04,29.9625,35.7,25.3,0.2112,0.218,0.2
Thiruvarur,Kottur,2025-03-06,33.8,22.5,27.2,0.1,0.1,0.0,1.0,14.7,26.6,117,22.58,4.92,43107.42,34296.16,100,38,25.0,17.5,3.25,29.5958,35.5,24.6,0.2026,0.211,0.194
Thiruvarur,Kottur,2025-03-07,33.3,22.7,27.2,0.0,0.0,0.0,0.0,17.0,31.7,83,23.88,5.22,43142.14,36080.75,99,41,24.6,18.3,3.01,29.9792,36.0,25.3,0.185,0.194,0.176
Thiruvarur,Kottur,2025-03-08,32.7,23.2,27.0,0.0,0.0,0.0,0.0,15.3,29.2,86,25.03,5.44,43176.78,38549.76,100,42,24.6,18.0,2.88,29.925,36.2,25.2,0.1752,0.182,0.163
Thiruvarur,Kottur,2025-03-09,31.2,22.0,26.2,0.0,0.0,0.0,0.0,16.6,33.8,82,25.64,5.53,43211.56,40755.88,96,45,22.8,17.4,2.4,28.8667,34.5,23.9,0.1778,0.182,0.168
Thiruvarur,Kottur,2025-03-10,31.8,22.9,27.4,0.2,0.2,0.0,2.0,23.2,42.5,36,21.19,5.34,43246.57,38878.96,85,52,23.1,20.2,2.25,29.0,33.5,25.1,0.1808,0.189,0.171
Thiruvarur,Kottur,2025-03-11,26.6,23.8,25.2,27.9,27.9,0.0,19.0,21.1,42.1,61,7.28,1.62,43281.79,0.0,96,80,24.6,22.9,0.68,26.525,27.8,25.1,0.3338,0.421,0.189
Thiruvarur,Kottur,2025-03-12,30.1,23.3,25.9,7.7,7.7,0.0,10.0,13.5,27.7,51,13.83,2.96,43317.18,23496.29,97,66,24.5,22.7,1.43,26.75,30.1,24.5,0.397,0.423,0.379
Thiruvarur,Kottur,2025-03-13,32.2,22.6,26.7,0.0,0.0,0.0,0.0,13.8,27.4,64,22.76,4.81,43352.73,35533.73,100,55,24.6,22.0,2.16,28.2875,32.9,24.5,0.3763,0.395,0.361
Thiruvarur,Kottur,2025-03-14,31.9,23.5,27.1,0.0,0.0,0.0,0.0,13.5,26.3,103,23.01,4.88,43388.41,40937.13,96,58,25.3,22.5,1.98,28.9208,33.5,24.8,0.3482,0.361,0.335
Thiruvarur,Kottur,2025-03-15,32.2,23.5,27.5,0.0,0.0,0.0,0.0,15.8,28.1,106,22.99,4.95,43424.19,40708.42,95,53,24.8,21.2,2.26,29.1917,33.8,25.2,0.327,0.337,0.316
Thiruvarur,Kottur,2025-03-16,32.1,25.2,27.9,1.9,1.9,0.0,6.0,15.1,28.4,116,21.72,4.64,43460.06,40402.36,96,63,25.5,23.5,1.77,29.5792,33.8,26.4,0.3201,0.333,0.316
Thiruvarur,Kottur,2025-03-17,33.0,25.0,28.4,0.3,0.3,0.0,2.0,13.2,24.1,121,23.01,5.01,43495.98,40438.06,95,60,25.4,23.5,2.0,30.2417,35.0,26.2,0.3038,0.316,0.293
Thiruvarur,Kottur,2025-03-18,32.5,25.0,28.3,0.0,0.0,0.0,0.0,15.2,30.6,111,24.03,5.2,43531.94,40929.21,95,57,25.8,22.8,2.09,30.2875,34.7,26.8,0.2857,0.296,0.275
Thiruvarur,Kottur,2025-03-19,32.5,25.5,28.6,0.1,0.1,0.0,1.0,17.9,32.8,119,23.53,5.19,43567.91,40965.19,94,58,25.3,22.9,2.04,30.2958,34.6,27.0,0.268,0.277,0.257
Thiruvarur,Kottur,2025-03-20,32.8,25.1,28.7,0.0,0.0,0.0,0.0,15.4,31.3,93,24.25,5.48,43603.87,40887.49,94,51,24.8,21.2,2.45,30.4167,34.7,26.9,0.2525,0.264,0.24
Thiruvarur,Kottur,2025-03-21,32.0,25.5,28.6,0.7,0.7,0.0,5.0,17.1,34.2,94,21.7,4.8,43639.79,40468.56,95,63,25.0,23.2,1.75,30.5208,34.5,27.4,0.2438,0.251,0.236
Thiruvarur,Kottur,2025-03-22,32.2,25.8,28.4,2.0,2.0,0.0,5.0,16.6,32.8,105,21.38,4.66,43675.64,40845.9,93,63,25.0,23.5,1.77,30.3417,33.8,27.2,0.2334,0.247,0.218
Thiruvarur,Kottur,2025-03-23,32.8,25.4,28.8,0.0,0.0,0.0,0.0,15.1,29.2,99,23.23,5.3,43711.41,40768.12,94,52,24.9,21.5,2.39,30.7667,35.2,27.0,0.2088,0.219,0.2
Thiruvarur,Kottur,2025-03-24,32.8,25.1,28.5,0.1,0.1,0.0,1.0,18.5,34.6,70,23.22,5.27,43747.07,41031.31,94,52,24.8,21.8,2.36,30.7708,35.3,26.9,0.198,0.203,0.189
Thiruvarur,Kottur,2025-03-25,33.2,24.6,28.1,0.0,0.0,0.0,0.0,15.9,29.9,62,25.0,5.54,43782.59,41294.25,96,46,25.0,20.1,2.74,30.7,36.0,26.7,0.192,0.198,0.181
Thiruvarur,Kottur,2025-03-26,33.8,23.4,27.8,0.0,0.0,0.0,0.0,13.9,27.7,120,23.57,5.24,43817.95,40927.79,99,45,24.8,20.0,2.91,30.1875,35.9,25.4,0.1888,0.194,0.18
Thiruvarur,Kottur,2025-03-27,34.6,23.5,28.5,0.0,0.0,0.0,0.0,12.7,22.7,153,24.38,5.49,43853.13,40227.2,93,36,24.0,17.4,3.49,30.6083,36.5,25.5,0.1858,0.191,0.178
Thiruvarur,Kottur,2025-03-28,34.6,24.6,28.8,0.0,0.0,0.0,0.0,12.4,25.2,182,22.6,5.2,43888.11,40375.23,95,42,25.5,20.0,3.17,30.8708,36.0,26.5,0.1841,0.19,0.174
Thiruvarur,Kottur,2025-03-29,34.8,23.3,28.0,0.0,0.0,0.0,0.0,14.2,26.3,114,26.41,5.98,43923.12,41470.67,99,32,25.1,15.6,3.73,30.5083,36.7,25.6,0.1845,0.191,0.176
Thiruvarur,Kottur,2025-03-30,34.0,22.9,27.8,0.0,0.0,0.0,0.0,13.4,24.1,123,26.02,5.74,43958.23,41467.88,94,43,24.7,19.0,3.03,29.8542,36.2,24.1,0.176,0.181,0.168
Thiruvarur,Kottur,2025-03-31,32.8,24.1,28.0,0.0,0.0,0.0,0.0,15.5,29.5,104,24.77,5.69,43993.41,41142.71,94,46,24.0,18.1,2.7,30.2208,35.6,25.8,0.1743,0.183,0.164
Thiruvarur,Kottur,2025-04-01,32.0,24.4,28.1,0.2,0.2,0.0,2.0,18.2,33.5,112,23.55,5.37,44028.66,41029.32,89,49,23.3,20.0,2.43,30.3042,35.3,26.1,0.183,0.192,0.174
Thiruvarur,Kottur,2025-04-02,33.2,25.4,28.5,3.0,3.0,0.0,4.0,14.6,33.5,137,20.01,4.6,44063.93,38036.39,91,55,25.0,22.9,2.32,30.2583,35.2,27.0,0.2033,0.241,0.188
Thiruvarur,Kottur,2025-04-03,31.4,24.1,26.9,10.6,10.6,0.0,13.0,11.8,23.4,94,16.03,3.45,44099.22,25734.92,95,63,24.7,23.2,1.68,29.0708,33.4,26.1,0.331,0.358,0.28
Thiruvarur,Kottur,2025-04-04,31.5,24.8,27.8,4.2,4.2,0.0,9.0,13.7,28.1,63,20.81,4.44,44134.49,40575.62,97,60,25.4,22.8,1.84,29.5333,33.2,26.4,0.3203,0.341,0.291
Thiruvarur,Kottur,2025-04-05,33.0,25.0,28.5,0.7,0.7,0.0,5.0,11.7,23.0,190,21.25,4.63,44169.73,40348.62,93,56,24.6,22.6,2.22,30.3458,35.3,26.6,0.2928,0.334,0.269
Thiruvarur,Kottur,2025-04-06,34.4,24.4,29.3,3.6,3.6,0.0,6.0,13.9,23.0,189,22.45,5.11,44204.9,39894.1,92,53,24.5,23.0,2.57,31.0042,35.8,26.5,0.323,0.357,0.296
Thiruvarur,Kottur,2025-04-07,33.5,24.8,28.9,0.0,0.0,0.0,0.0,14.2,25.9,57,22.24,5.08,44239.99,39453.82,91,52,24.5,22.3,2.49,31.2208,35.7,27.4,0.2775,0.296,0.263
Thiruvarur,Kottur,2025-04-08,34.0,25.6,29.3,0.1,0.1,0.0,1.0,14.7,27.4,44,23.67,5.48,44274.97,41033.17,94,48,25.3,21.4,2.76,31.3792,36.0,27.5,0.2514,0.265,0.239
Thiruvarur,Kottur,2025-04-09,33.5,25.5,28.5,2.2,2.2,0.0,4.0,12.4,30.6,353,20.85,4.52,44309.82,39759.23,94,56,25.0,23.2,2.27,30.9042,36.1,27.4,0.2438,0.258,0.233
Thiruvarur,Kottur,2025-04-10,36.2,25.7,30.4,0.6,0.6,0.0,1.0,20.8,38.9,217,24.02,6.0,44344.5,39600.0,93,35,26.0,18.0,3.89,31.6292,36.8,27.2,0.2427,0.264,0.226
Thiruvarur,Kottur,2025-04-11,36.4,25.3,30.5,12.2,12.2,0.0,4.0,24.5,42.8,216,23.97,6.28,44379.01,40580.18,93,38,25.5,19.8,3.77,32.2083,37.2,28.2,0.2412,0.373,0.212
Thiruvarur,Kottur,2025-04-12,35.6,25.2,29.8,0.1,0.1,0.0,1.0,22.2,38.9,218,24.48,6.02,44413.3,40334.32,95,43,26.1,20.9,3.29,31.6083,36.9,27.4,0.2538,0.368,0.211
Thiruvarur,Kottur,2025-04-13,36.0,26.5,30.9,0.0,0.0,0.0,0.0,16.4,29.9,201,23.8,5.65,44447.37,40353.82,95,43,26.4,21.3,3.38,32.9542,38.0,28.8,0.2077,0.218,0.195
Thiruvarur,Kottur,2025-04-14,35.8,26.5,30.3,0.5,0.5,0.0,1.0,16.4,28.8,129,23.65,5.59,44481.16,41039.13,95,42,26.5,20.8,3.43,32.9083,38.2,29.0,0.199,0.206,0.191
Thiruvarur,Kottur,2025-04-15,35.4,25.5,29.9,0.2,0.2,0.0,2.0,15.8,29.9,136,22.98,5.42,44514.68,40926.26,91,45,25.4,21.5,3.18,32.875,38.3,28.5,0.1841,0.194,0.176
Thiruvarur,Kottur,2025-04-16,34.5,26.5,30.0,0.0,0.0,0.0,0.0,13.9,26.3,153,23.18,5.55,44547.88,40698.96,91,52,25.0,22.6,2.63,32.5625,37.8,28.6,0.18,0.19,0.169
Thiruvarur,Kottur,2025-04-17,34.5,24.5,29.8,1.5,1.5,0.0,2.0,16.1,27.0,179,23.74,5.63,44580.74,40700.1,95,50,26.0,22.4,2.72,32.6083,37.9,27.3,0.193,0.208,0.185
Thiruvarur,Kottur,2025-04-18,34.2,28.0,30.7,0.2,0.2,0.0,2.0,17.3,32.0,180,22.66,5.74,44613.49,40701.3,89,52,26.2,23.1,2.55,32.9042,37.5,29.4,0.1838,0.188,0.175
Thiruvarur,Kottur,2025-04-19,36.0,27.5,31.2,0.0,0.0,0.0,0.0,18.3,33.8,196,23.94,5.99,44646.21,40817.21,87,41,26.7,20.5,3.54,33.5208,38.8,29.4,0.1815,0.188,0.171
Thiruvarur,Kottur,2025-04-20,35.3,27.6,31.2,0.0,0.0,0.0,0.0,16.6,30.2,189,23.7,5.86,44678.85,40933.47,88,49,26.6,23.0,2.9,33.7042,39.0,29.6,0.1758,0.182,0.168
Thiruvarur,Kottur,2025-04-21,35.3,27.5,31.0,0.1,0.1,0.0,1.0,15.0,27.4,162,23.66,5.79,44711.4,41050.09,90,44,26.4,21.2,3.18,33.7958,39.0,29.5,0.1709,0.175,0.164
Thiruvarur,Kottur,2025-04-22,34.3,26.5,30.3,0.2,0.2,0.0,2.0,13.9,27.0,147,23.59,5.6,44743.84,40936.79,92,46,25.5,21.2,2.91,33.3333,38.7,29.0,0.1637,0.17,0.156
Thiruvarur,Kottur,2025-04-23,34.6,27.4,30.8,0.6,0.6,0.0,2.0,16.5,27.4,176,22.97,5.78,44776.13,40477.27,85,51,25.1,22.0,2.72,33.6208,39.0,29.2,0.1611,0.164,0.155
Thiruvarur,Kottur,2025-04-24,36.5,28.0,31.7,0.2,0.2,0.0,1.0,19.4,33.5,176,22.86,6.0,44808.25,40016.36,86,46,26.2,22.7,3.31,34.3542,40.0,30.0,0.1577,0.164,0.153
Thiruvarur,Kottur,2025-04-25,34.4,28.5,31.1,1.1,1.1,0.0,5.0,16.9,33.5,175,21.79,5.7,44840.19,39785.33,83,56,26.1,23.6,2.36,33.6708,37.9,30.5,0.1528,0.161,0.146
Thiruvarur,Kottur,2025-04-26,33.6,27.2,30.3,1.9,1.9,0.0,6.0,16.2,36.4,170,21.93,5.36,44871.9,40596.47,91,54,25.8,22.9,2.35,33.1625,37.2,29.6,0.1582,0.168,0.153
Thiruvarur,Kottur,2025-04-27,34.0,26.8,30.1,2.1,2.1,0.0,8.0,14.3,34.9,166,22.29,5.41,44903.37,40133.45,90,54,25.1,22.5,2.46,33.0042,37.6,29.3,0.1537,0.159,0.148
Thiruvarur,Kottur,2025-04-28,33.3,26.5,29.6,4.4,4.4,0.0,8.0,16.1,31.0,171,20.11,4.74,44934.57,30781.81,92,56,25.1,23.2,2.26,32.2583,36.9,28.9,0.166,0.188,0.155
Thiruvarur,Kottur,2025-04-29,34.0,25.5,29.8,0.6,0.6,0.0,4.0,20.5,36.4,181,22.06,5.38,44965.46,39665.99,92,55,25.5,23.5,2.37,32.4917,37.5,28.1,0.1826,0.19,0.177
Thiruvarur,Kottur,2025-04-30,34.9,26.7,30.4,0.6,0.6,0.0,1.0,22.0,38.5,189,23.43,5.83,44996.03,40952.44,92,49,25.8,22.6,2.84,33.1167,38.5,28.5,0.1778,0.184,0.172
Thiruvarur,Kottur,2025-05-01,35.2,27.1,30.8,0.0,0.0,0.0,0.0,17.1,33.1,204,21.93,5.73,45026.24,39600.0,87,48,26.6,22.5,2.93,33.3417,38.2,29.3,0.169,0.173,0.161
Thiruvarur,Kottur,2025-05-02,35.7,27.5,30.8,1.0,1.0,0.0,2.0,20.1,37.1,194,21.74,5.58,45056.06,37521.5,91,48,26.8,22.5,3.05,33.4583,38.0,29.8,0.1687,0.172,0.163
Thiruvarur,Kottur,2025-05-03,36.2,26.9,31.1,0.0,0.0,0.0,0.0,19.7,34.6,196,23.68,6.09,45085.46,40841.62,90,43,26.4,21.4,3.43,33.8708,39.3,29.5,0.1614,0.167,0.153
Thiruvarur,Kottur,2025-05-04,37.2,26.3,31.7,5.8,5.8,0.0,4.0,18.7,35.3,196,23.04,5.82,45114.43,40018.54,92,38,26.2,20.5,3.91,34.1458,39.8,29.4,0.1738,0.246,0.162
Thiruvarur,Kottur,2025-05-05,34.7,26.0,29.9,0.4,0.4,0.0,4.0,16.4,30.2,190,22.03,5.28,45142.92,34617.48,95,54,26.9,23.9,2.56,32.0083,37.0,27.9,0.2763,0.304,0.247
Thiruvarur,Kottur,2025-05-06,35.9,27.7,31.3,0.3,0.3,0.0,1.0,17.9,31.3,191,22.74,5.63,45170.9,40255.43,94,47,27.3,22.7,3.15,33.2708,37.9,29.5,0.2647,0.278,0.252
Thiruvarur,Kottur,2025-05-07,36.0,25.4,30.0,9.0,9.0,0.0,3.0,16.2,42.1,208,22.11,5.42,45198.36,40137.12,93,42,24.8,21.2,3.44,32.5458,37.8,28.8,0.2708,0.339,0.234
Thiruvarur,Kottur,2025-05-08,35.8,26.2,30.3,0.8,0.8,0.0,3.0,20.0,37.8,230,23.12,5.41,45225.48,39898.93,87,45,26.2,22.0,3.21,32.5708,38.0,28.6,0.2533,0.276,0.237
Thiruvarur,Kottur,2025-05-09,35.6,27.8,31.1,0.0,0.0,0.0,0.0,13.6,24.8,182,21.93,5.31,45252.34,37231.48,90,47,26.2,22.5,3.09,33.4292,38.4,29.9,0.2386,0.248,0.227
Thiruvarur,Kottur,2025-05-10,34.9,25.1,30.2,6.7,6.7,0.0,5.0,13.4,23.4,217,22.93,5.38,45278.91,40017.48,97,52,26.8,23.6,2.67,32.9375,37.8,28.0,0.2699,0.311,0.243
Thiruvarur,Kottur,2025-05-11,36.0,27.4,31.3,0.0,0.0,0.0,0.0,17.9,29.9,212,22.94,5.87,45305.16,40137.34,90,41,26.6,20.6,3.49,33.5708,38.2,29.9,0.2435,0.255,0.232
Thiruvarur,Kottur,2025-05-12,36.9,27.0,31.6,0.0,0.0,0.0,0.0,20.4,35.6,233,24.0,6.47,45331.08,40257.93,89,37,26.1,19.8,3.9,33.5833,38.3,29.7,0.2219,0.232,0.21
Thiruvarur,Kottur,2025-05-13,37.0,27.2,31.8,0.0,0.0,0.0,0.0,17.2,29.9,220,23.29,6.14,45356.63,40621.38,83,40,26.9,21.2,3.75,33.9292,38.8,29.8,0.209,0.215,0.197
Thiruvarur,Kottur,2025-05-14,37.3,28.0,32.2,0.3,0.3,0.0,1.0,15.5,27.0,235,22.89,5.86,45381.8,40501.38,94,40,27.5,21.5,3.81,34.2875,39.2,30.1,0.1975,0.212,0.185
Thiruvarur,Kottur,2025-05-15,36.3,28.1,31.6,0.3,0.3,0.0,1.0,15.4,28.4,252,22.79,5.82,45406.55,37673.33,79,43,25.8,21.7,3.44,33.8167,38.5,30.4,0.1983,0.205,0.193
Thiruvarur,Kottur,2025-05-16,37.1,27.5,31.7,0.3,0.3,0.0,1.0,15.9,31.7,242,22.03,5.79,45430.86,35087.25,82,40,26.4,21.3,3.78,33.7667,38.8,30.0,0.2015,0.212,0.189
Thiruvarur,Kottur,2025-05-17,32.2,26.3,28.7,12.5,12.5,0.0,10.0,16.3,30.2,267,8.95,2.57,45454.7,4412.17,96,57,25.9,22.5,2.08,30.2625,32.8,28.1,0.2991,0.348,0.276
Thiruvarur,Kottur,2025-05-18,34.0,24.7,28.2,18.1,18.1,0.0,16.0,18.7,34.9,254,18.27,4.19,45478.05,26845.62,95,54,26.0,23.4,2.41,29.6958,34.5,26.4,0.3782,0.429,0.348
Thiruvarur,Kottur,2025-05-19,32.8,25.4,28.6,12.7,12.7,0.0,9.0,17.4,34.2,246,19.15,4.51,45500.88,31375.59,96,54,25.7,22.4,2.26,29.5542,33.8,26.5,0.4144,0.43,0.394
Thiruvarur,Kottur,2025-05-20,33.8,26.5,29.5,4.4,4.4,0.0,3.0,20.8,46.1,237,18.8,4.6,45523.16,33526.14,89,56,25.9,23.0,2.3,30.6417,34.2,28.0,0.397,0.423,0.376
Thiruvarur,Kottur,2025-05-21,33.9,26.8,30.1,0.0,0.0,0.0,0.0,17.6,32.0,223,21.62,5.37,45544.88,39538.16,92,52,26.6,20.4,2.54,31.4125,35.2,28.4,0.3764,0.393,0.364
Thiruvarur,Kottur,2025-05-22,34.2,26.6,30.3,0.0,0.0,0.0,0.0,16.8,32.0,222,22.63,5.69,45565.99,39883.55,95,52,26.8,21.3,2.55,31.9083,35.6,28.6,0.3549,0.366,0.344
Thiruvarur,Kottur,2025-05-23,34.6,27.5,30.3,8.1,8.1,0.0,5.0,21.6,39.2,206,22.23,5.25,45586.47,40258.28,97,53,27.3,23.5,2.6,32.1083,35.5,29.6,0.3542,0.408,0.333
Thiruvarur,Kottur,2025-05-24,32.3,27.5,29.2,0.9,0.9,0.0,2.0,19.9,38.5,215,9.03,3.13,45606.29,7252.18,85,59,26.5,23.0,1.99,30.4375,32.8,28.6,0.3502,0.389,0.332
Thiruvarur,Kottur,2025-05-25,32.8,26.5,29.2,0.3,0.3,0.0,3.0,24.5,42.5,224,7.45,3.23,45625.43,2136.02,83,53,25.8,22.0,2.34,29.7208,31.6,28.1,0.3218,0.341,0.31
Thiruvarur,Kottur,2025-05-26,31.4,26.5,28.4,2.7,2.7,0.0,5.0,20.0,36.4,232,9.33,3.17,45643.86,9045.72,88,64,25.0,22.8,1.62,29.3583,31.2,28.1,0.3062,0.313,0.293
Thiruvarur,Kottur,2025-05-27,32.9,25.5,29.6,3.4,3.4,0.0,5.0,22.2,38.2,241,14.82,4.77,45661.55,18572.95,91,55,25.2,20.8,2.18,29.725,33.0,26.2,0.3117,0.343,0.298
Thiruvarur,Kottur,2025-05-28,35.7,26.2,31.1,0.0,0.0,0.0,0.0,31.5,60.8,258,22.22,7.47,45678.64,39600.0,79,41,23.5,20.5,3.44,31.4958,35.0,28.1,0.2909,0.299,0.28
Thiruvarur,Kottur,2025-05-29,35.0,27.5,30.2,0.6,0.6,0.0,2.0,22.8,50.8,233,19.64,5.69,45695.18,29701.64,86,47,26.0,21.8,2.94,31.3,35.3,29.0,0.3108,0.376,0.284
Thiruvarur,Kottur,2025-05-30,34.0,25.6,29.7,2.8,2.8,0.0,5.0,28.2,50.8,249,21.16,6.05,45711.16,38338.78,90,51,24.1,19.8,2.6,30.9042,34.8,27.4,0.3352,0.375,0.318
Thiruvarur,Kottur,2025-05-31,34.5,25.9,30.0,0.3,0.3,0.0,1.0,22.1,41.4,248,23.84,6.29,45726.54,40313.13,86,50,26.0,20.2,2.75,31.2083,35.5,27.5,0.3045,0.319,0.292
Thiruvarur,Kottur,2025-06-01,36.7,26.5,30.6,0.0,0.0,0.0,0.0,20.0,36.4,236,24.15,6.46,45741.33,41185.48,86,40,26.1,20.9,3.68,31.9125,36.5,28.1,0.2825,0.293,0.272
Thiruvarur,Kottur,2025-06-02,34.8,26.5,30.5,0.0,0.0,0.0,0.0,18.0,35.6,217,23.5,5.97,45755.5,40642.22,91,48,25.9,21.8,2.78,32.3208,36.4,28.8,0.264,0.273,0.254
Thiruvarur,Kottur,2025-06-03,35.2,27.5,30.6,0.5,0.5,0.0,2.0,20.7,36.4,234,23.18,5.99,45769.05,40250.77,91,47,26.3,20.8,3.0,32.5625,37.1,29.1,0.2507,0.258,0.242
Thiruvarur,Kottur,2025-06-04,34.9,27.5,30.4,0.2,0.2,0.0,1.0,20.5,37.8,221,22.22,5.57,45781.95,41167.13,92,49,26.8,21.0,2.87,32.4667,36.8,29.2,0.2343,0.243,0.227
Thiruvarur,Kottur,2025-06-05,36.0,27.4,31.2,0.0,0.0,0.0,0.0,14.9,26.6,237,24.28,6.01,45794.19,41169.22,95,38,27.2,19.1,3.67,33.1125,37.8,29.4,0.2223,0.229,0.212
Thiruvarur,Kottur,2025-06-06,34.8,26.9,30.8,0.0,0.0,0.0,0.0,14.9,26.3,195,22.9,5.7,45805.76,41435.3,93,46,26.4,21.3,3.03,33.2,37.3,29.5,0.2163,0.22,0.206
Thiruvarur,Kottur,2025-06-07,36.5,27.0,31.0,0.2,0.2,0.0,1.0,19.1,37.1,229,24.03,6.22,45816.63,41438.13,90,38,25.8,20.0,3.76,33.1708,37.9,29.5,0.2175,0.223,0.207
Thiruvarur,Kottur,2025-06-08,36.0,27.1,31.0,0.0,0.0,0.0,0.0,19.1,33.5,229,23.9,6.19,45826.8,41307.83,93,41,26.4,20.5,3.53,33.2792,38.0,29.6,0.2179,0.224,0.208
Thiruvarur,Kottur,2025-06-09,36.0,27.5,31.0,6.7,6.7,0.0,1.0,21.0,39.2,256,23.69,6.21,45836.25,41176.49,91,43,26.5,21.5,3.38,33.0875,37.8,29.9,0.2156,0.285,0.193
Thiruvarur,Kottur,2025-06-10,36.6,27.0,30.3,0.4,0.4,0.0,3.0,23.3,45.4,230,22.03,5.89,45844.96,37042.46,88,39,26.8,20.2,3.77,31.8667,36.3,27.9,0.2375,0.285,0.217
Thiruvarur,Kottur,2025-06-11,35.2,26.0,29.6,6.7,6.7,0.0,10.0,22.0,40.3,243,21.53,5.57,45852.93,39818.21,89,48,25.8,22.0,2.98,31.7,35.9,27.5,0.27,0.294,0.22
Thiruvarur,Kottur,2025-06-12,36.0,26.0,30.0,1.3,1.3,0.0,3.0,23.9,43.2,228,22.03,6.05,45860.14,38492.76,80,40,25.5,20.1,3.58,31.6833,36.0,28.4,0.2699,0.277,0.26
Thiruvarur,Kottur,2025-06-13,34.6,26.9,29.6,6.7,6.7,0.0,6.0,22.9,42.5,214,23.17,5.79,45866.56,40235.83,94,51,26.8,20.9,2.69,31.6333,36.5,28.8,0.2972,0.406,0.254
Thiruvarur,Kottur,2025-06-14,33.5,26.5,29.1,3.3,3.3,0.0,3.0,27.0,47.5,219,19.57,5.03,45872.2,36949.76,89,55,26.0,21.6,2.28,30.9167,34.7,28.4,0.3527,0.37,0.33
Thiruvarur,Kottur,2025-06-15,34.3,26.2,29.7,0.0,0.0,0.0,0.0,24.9,47.9,221,21.07,5.86,45877.03,38240.64,84,49,26.1,21.1,2.66,31.2792,35.1,28.4,0.3324,0.35,0.317
Thiruvarur,Kottur,2025-06-16,33.3,25.6,29.2,4.4,4.4,0.0,6.0,18.8,39.6,215,18.62,4.81,45881.04,35998.7,87,51,26.1,21.8,2.5,30.9042,34.3,27.8,0.3177,0.344,0.297
Thiruvarur,Kottur,2025-06-17,34.3,27.1,29.9,0.3,0.3,0.0,2.0,20.3,35.3,219,21.52,5.48,45884.26,38317.88,89,51,26.3,21.9,2.64,31.8375,35.7,28.9,0.2948,0.309,0.28
Thiruvarur,Kottur,2025-06-18,33.8,27.2,30.1,0.5,0.5,0.0,2.0,18.8,33.1,220,18.22,5.2,45886.7,34473.54,90,52,26.6,21.2,2.51,31.7292,35.2,29.0,0.2784,0.288,0.272
Thiruvarur,Kottur,2025-06-19,34.7,27.5,30.1,1.6,1.6,0.0,4.0,24.3,42.1,218,21.47,5.37,45888.37,37215.48,91,52,26.6,21.5,2.63,32.1208,36.5,29.0,0.271,0.274,0.262
