district,block,date,temperature_2m_max,temperature_2m_min,temperature_2m_mean,precipitation_sum,rain_sum,snowfall_sum,precipitation_hours,wind_speed_10m_max,wind_gusts_10m_max,wind_direction_10m_dominant,shortwave_radiation_sum,et0_fao_evapotranspiration,daylight_duration,sunshine_duration,relative_humidity_2m_max,relative_humidity_2m_min,dewpoint_2m_max,dewpoint_2m_min,vapor_pressure_deficit_max,soil_temperature_0_to_7cm_mean,soil_temperature_0_to_7cm_max,soil_temperature_0_to_7cm_min,soil_moisture_0_to_7cm_mean,soil_moisture_0_to_7cm_max,soil_moisture_0_to_7cm_min
Ramanathapuram,Kamudi,2025-10-29,33.1,25.3,28.5,0.0,0.0,0.0,0.0,21.4,39.6,233,21.83,5.5,42520.17,39600.0,83,54,23.1,21.3,2.35,29.7542,33.5,26.7,0.2715,0.285,0.259
Ramanathapuram,Kamudi,2025-10-30,33.5,23.6,28.3,0.0,0.0,0.0,0.0,13.6,25.9,208,22.83,5.11,42493.15,39600.0,90,46,24.4,20.1,2.81,30.1833,34.7,26.5,0.2499,0.262,0.229
Ramanathapuram,Kamudi,2025-10-31,33.5,23.5,28.4,0.0,0.0,0.0,0.0,11.4,19.1,247,23.46,5.2,42466.47,39600.0,98,43,24.4,19.0,2.93,30.3958,35.0,26.6,0.2226,0.231,0.214
Ramanathapuram,Kamudi,2025-11-01,33.7,24.4,28.4,0.0,0.0,0.0,0.0,16.6,29.5,154,23.31,5.18,42440.18,39600.0,97,48,25.0,21.0,2.73,30.8042,35.8,26.9,0.2058,0.216,0.198
Ramanathapuram,Kamudi,2025-11-02,32.8,24.3,28.4,0.0,0.0,0.0,0.0,13.9,24.1,173,21.73,4.8,42414.3,38908.27,100,51,25.4,21.3,2.4,30.8625,35.8,27.0,0.1902,0.198,0.181
Ramanathapuram,Kamudi,2025-11-03,33.8,23.4,28.5,0.0,0.0,0.0,0.0,18.0,32.4,191,21.37,4.97,42388.85,39600.0,94,47,24.2,20.9,2.79,30.8542,35.8,26.9,0.1741,0.181,0.165
Ramanathapuram,Kamudi,2025-11-04,33.5,24.4,28.7,0.0,0.0,0.0,0.0,14.8,24.1,199,21.56,4.98,42363.61,39600.0,90,47,24.1,20.2,2.69,31.2458,36.2,27.5,0.1617,0.166,0.157
Ramanathapuram,Kamudi,2025-11-05,33.4,24.6,28.8,0.2,0.2,0.0,2.0,14.7,25.6,228,22.12,5.14,42338.5,39600.0,95,46,24.6,20.1,2.77,31.4167,36.3,27.6,0.1562,0.166,0.126
Ramanathapuram,Kamudi,2025-11-06,32.6,24.9,28.0,2.1,2.1,0.0,4.0,15.0,29.9,146,18.85,4.26,42313.55,39139.8,92,52,24.5,21.4,2.37,31.2,36.1,27.1,0.1259,0.151,0.099
Ramanathapuram,Kamudi,2025-11-07,32.7,25.3,27.2,3.2,3.2,0.0,4.0,17.7,37.8,77,17.7,3.85,42288.8,37866.73,89,52,24.0,21.6,2.36,30.9083,37.1,28.1,0.1141,0.144,0.099
Ramanathapuram,Kamudi,2025-11-08,32.2,23.7,27.4,16.5,16.5,0.0,14.0,12.8,30.6,32,19.04,4.28,42264.26,36000.0,95,52,23.5,21.0,2.3,30.725,36.2,25.9,0.1362,0.255,0.106
Ramanathapuram,Kamudi,2025-11-09,29.4,24.2,26.3,3.1,3.1,0.0,6.0,10.8,25.2,272,9.64,2.25,42239.96,12306.22,92,67,23.5,21.6,1.37,28.5375,31.9,26.0,0.2044,0.247,0.186
Ramanathapuram,Kamudi,2025-11-10,29.6,23.3,26.3,11.3,11.3,0.0,12.0,13.3,32.0,48,17.76,3.6,42215.95,36000.0,94,63,23.4,21.9,1.52,29.0875,32.9,25.6,0.2312,0.305,0.191
Ramanathapuram,Kamudi,2025-11-11,30.6,23.6,26.3,24.0,24.0,0.0,11.0,12.5,31.3,82,16.02,3.35,42192.23,30621.54,96,62,24.2,22.0,1.67,28.5958,32.8,26.0,0.3134,0.419,0.273
Ramanathapuram,Kamudi,2025-11-12,30.4,23.8,26.2,9.4,9.4,0.0,10.0,18.4,34.6,14,16.6,3.36,42168.83,30651.38,97,68,25.1,22.7,1.38,27.8125,31.0,25.5,0.3621,0.41,0.33
Ramanathapuram,Kamudi,2025-11-13,30.1,24.3,26.5,12.6,12.6,0.0,9.0,16.6,37.8,45,17.73,3.65,42145.8,37210.47,94,64,23.9,21.9,1.52,27.7875,31.0,25.4,0.3455,0.427,0.318
Ramanathapuram,Kamudi,2025-11-14,29.9,23.9,26.3,1.4,1.4,0.0,6.0,18.1,34.9,40,16.09,3.7,42123.14,35479.21,95,62,23.5,19.0,1.55,27.7042,30.5,25.2,0.3272,0.345,0.307
Ramanathapuram,Kamudi,2025-11-15,31.4,23.3,26.8,0.0,0.0,0.0,0.0,20.2,37.1,26,21.73,5.43,42100.91,39491.97,87,45,22.4,18.0,2.54,28.2542,31.9,25.2,0.2865,0.307,0.27
Ramanathapuram,Kamudi,2025-11-16,30.1,23.9,26.3,10.4,10.4,0.0,7.0,23.8,43.9,24,17.55,3.9,42079.12,33252.72,93,63,23.4,21.6,1.58,27.8625,31.0,25.9,0.2869,0.383,0.266
Ramanathapuram,Kamudi,2025-11-17,28.3,23.4,25.0,11.7,11.7,0.0,16.0,22.9,41.0,17,7.98,2.4,42057.8,4715.84,91,66,23.3,20.7,1.31,26.225,28.1,24.1,0.3134,0.363,0.279
Ramanathapuram,Kamudi,2025-11-18,28.5,22.6,24.7,15.8,15.8,0.0,14.0,23.0,44.6,33,14.78,3.07,42036.98,30514.45,96,72,23.5,20.5,1.11,25.6083,28.5,23.8,0.3818,0.415,0.332
Ramanathapuram,Kamudi,2025-11-19,31.2,22.5,26.1,6.6,6.6,0.0,7.0,17.0,31.3,37,17.95,3.96,42016.71,36434.98,98,60,23.2,21.6,1.82,26.8625,31.4,23.5,0.3652,0.435,0.312
Ramanathapuram,Kamudi,2025-11-20,31.6,23.5,27.2,0.0,0.0,0.0,0.0,20.2,38.9,26,21.62,5.24,41996.99,39370.75,88,50,23.0,19.1,2.29,28.3583,32.0,25.4,0.2917,0.312,0.255
Ramanathapuram,Kamudi,2025-11-21,31.6,23.8,27.3,6.9,6.9,0.0,5.0,21.9,40.3,31,19.24,4.4,41977.88,39345.25,93,62,24.1,22.6,1.77,28.7375,32.5,26.5,0.275,0.359,0.248
Ramanathapuram,Kamudi,2025-11-22,29.0,23.5,25.1,22.3,22.3,0.0,21.0,19.4,38.9,24,9.26,2.0,41959.39,5884.12,96,72,23.9,22.6,1.11,26.3792,29.3,24.9,0.3967,0.436,0.356
Ramanathapuram,Kamudi,2025-11-23,29.6,23.2,25.3,24.1,24.1,0.0,18.0,27.2,50.0,29,13.07,2.68,41941.55,22689.07,96,71,24.2,22.4,1.17,26.0042,29.4,24.1,0.4146,0.439,0.386
Ramanathapuram,Kamudi,2025-11-24,26.9,23.4,24.3,27.6,27.6,0.0,22.0,22.8,41.4,28,7.03,1.52,41924.18,3600.0,97,78,23.5,22.0,0.79,24.7917,27.0,24.0,0.4282,0.439,0.405
Ramanathapuram,Kamudi,2025-11-25,30.3,23.3,26.3,1.0,1.0,0.0,8.0,26.1,46.4,22,16.6,3.92,41907.21,27358.83,96,58,23.0,21.0,1.83,26.3125,29.5,23.9,0.382,0.404,0.357
Ramanathapuram,Kamudi,2025-11-26,28.5,24.4,25.9,2.0,2.0,0.0,7.0,26.4,47.9,18,10.51,3.14,41890.68,9612.08,85,65,22.4,20.4,1.38,26.45,28.5,25.3,0.3624,0.367,0.358
Ramanathapuram,Kamudi,2025-11-27,28.0,24.1,25.6,2.4,2.4,0.0,10.0,27.6,47.5,9,8.92,3.45,41874.59,5660.7,80,63,21.5,18.0,1.4,25.7208,27.4,24.5,0.3592,0.365,0.352
Ramanathapuram,Kamudi,2025-11-28,25.4,21.8,23.0,32.1,32.1,0.0,24.0,25.4,42.5,336,3.34,1.69,41858.97,0.0,93,65,20.7,18.2,1.14,22.925,24.9,21.9,0.4128,0.446,0.357
Ramanathapuram,Kamudi,2025-11-29,22.4,20.6,21.5,61.3,61.3,0.0,24.0,22.9,39.6,294,2.75,0.98,41843.84,0.0,91,85,20.6,18.5,0.37,21.5542,22.3,21.0,0.4367,0.439,0.43
Ramanathapuram,Kamudi,2025-11-30,30.4,20.0,24.9,2.8,2.8,0.0,6.0,15.1,21.2,244,20.55,4.2,41829.22,39089.35,96,58,23.9,18.8,1.82,24.7792,29.4,20.6,0.4037,0.436,0.386
Ramanathapuram,Kamudi,2025-12-01,31.0,22.7,26.1,2.8,2.8,0.0,9.0,12.1,28.8,65,19.37,3.95,41815.14,38769.57,99,60,24.6,21.8,1.81,27.375,31.9,24.0,0.381,0.386,0.365
Ramanathapuram,Kamudi,2025-12-02,31.1,23.9,26.8,1.2,1.2,0.0,6.0,14.2,27.4,246,18.87,3.86,41801.61,39026.27,99,63,24.6,22.5,1.64,28.025,32.4,25.0,0.3805,0.397,0.366
Ramanathapuram,Kamudi,2025-12-03,28.5,23.4,25.7,8.5,8.5,0.0,12.0,11.7,22.0,38,12.7,2.62,41788.65,26680.64,98,70,24.7,22.1,1.14,27.1625,29.7,25.1,0.3839,0.437,0.352
Ramanathapuram,Kamudi,2025-12-04,29.3,23.4,25.9,4.1,4.1,0.0,10.0,14.5,28.4,39,16.47,3.32,41776.29,38412.77,98,71,24.2,22.4,1.16,27.2667,30.7,24.9,0.3701,0.403,0.352
Ramanathapuram,Kamudi,2025-12-05,29.5,24.2,25.8,7.0,7.0,0.0,11.0,21.1,43.2,35,13.3,2.93,41764.54,31264.34,94,70,24.0,22.8,1.24,26.9417,29.3,25.5,0.382,0.403,0.369
Ramanathapuram,Kamudi,2025-12-06,30.2,22.5,26.1,2.5,2.5,0.0,9.0,22.5,42.1,35,19.49,4.24,41753.44,37310.19,98,57,23.0,20.6,1.86,27.05,30.5,24.0,0.36,0.377,0.337
Ramanathapuram,Kamudi,2025-12-07,29.6,23.8,25.9,1.8,1.8,0.0,6.0,23.2,41.0,33,15.96,3.44,41742.99,32754.62,93,64,23.5,22.2,1.48,27.0958,30.1,25.4,0.3362,0.346,0.324
Ramanathapuram,Kamudi,2025-12-08,29.9,22.5,25.7,0.0,0.0,0.0,0.0,19.9,38.5,23,19.9,4.55,41733.23,38833.64,89,59,22.4,19.5,1.7,27.075,30.5,24.7,0.3201,0.326,0.311
Ramanathapuram,Kamudi,2025-12-09,29.8,22.7,25.5,0.9,0.9,0.0,3.0,23.8,43.6,22,18.36,4.19,41724.16,37581.24,88,65,22.5,19.0,1.47,26.7625,30.4,24.4,0.3069,0.313,0.296
Ramanathapuram,Kamudi,2025-12-10,28.0,23.1,25.1,1.6,1.6,0.0,6.0,25.0,44.3,28,11.78,3.01,41715.82,19509.75,87,68,22.9,19.5,1.19,26.175,27.9,25.0,0.3055,0.323,0.294
Ramanathapuram,Kamudi,2025-12-11,30.0,22.1,25.4,0.0,0.0,0.0,0.0,22.4,41.0,24,19.69,4.66,41708.23,38739.33,86,53,21.4,19.1,1.98,26.5375,30.1,23.9,0.2868,0.295,0.279
Ramanathapuram,Kamudi,2025-12-12,29.4,22.8,25.4,0.0,0.0,0.0,0.0,22.5,38.9,26,15.26,3.82,41701.39,31309.19,86,59,21.9,19.7,1.68,26.6042,29.4,24.5,0.277,0.281,0.271
Ramanathapuram,Kamudi,2025-12-13,29.2,22.1,25.3,0.0,0.0,0.0,0.0,20.9,39.2,32,21.26,5.0,41695.34,38678.65,83,48,20.0,17.0,2.13,26.8167,30.2,24.7,0.2656,0.273,0.257
Ramanathapuram,Kamudi,2025-12-14,28.5,19.7,23.7,0.0,0.0,0.0,0.0,21.7,40.3,27,21.78,4.65,41690.01,38648.55,92,51,19.2,17.5,1.9,25.9,29.9,23.0,0.2519,0.259,0.244
Ramanathapuram,Kamudi,2025-12-15,28.5,19.6,23.9,0.0,0.0,0.0,0.0,21.6,40.0,26,22.27,4.71,41685.36,38618.04,92,44,20.5,15.1,2.16,25.6208,29.5,22.6,0.2411,0.248,0.233
Ramanathapuram,Kamudi,2025-12-16,27.3,22.9,25.0,2.1,2.1,0.0,8.0,27.7,47.9,29,7.8,2.13,41681.39,10909.06,94,73,23.5,20.5,0.99,25.5875,26.8,24.1,0.2432,0.259,0.232
Ramanathapuram,Kamudi,2025-12-17,28.8,22.9,25.7,3.7,3.7,0.0,14.0,24.2,50.0,37,12.93,3.05,41678.11,30787.89,96,70,23.6,20.9,1.16,26.2458,28.6,24.3,0.2605,0.272,0.254
Ramanathapuram,Kamudi,2025-12-18,29.6,21.5,25.0,0.0,0.0,0.0,0.0,23.4,42.8,25,20.07,4.66,41675.52,38430.42,88,53,20.2,18.2,1.91,26.4625,30.1,24.0,0.2502,0.259,0.241
Ramanathapuram,Kamudi,2025-12-19,28.8,21.0,24.4,0.0,0.0,0.0,0.0,21.5,40.0,29,18.8,4.28,41673.61,37336.56,87,55,19.7,17.9,1.77,26.0333,29.7,23.3,0.2343,0.241,0.227
Ramanathapuram,Kamudi,2025-12-20,28.7,19.8,23.8,0.0,0.0,0.0,0.0,16.9,33.1,32,20.28,4.36,41672.38,38462.55,95,47,19.5,16.2,2.08,25.6833,29.9,22.6,0.2218,0.228,0.215
Ramanathapuram,Kamudi,2025-12-21,30.0,18.9,24.1,0.0,0.0,0.0,0.0,18.1,34.9,37,20.6,4.58,41671.84,38431.54,91,47,20.2,17.0,2.26,25.6625,29.9,22.1,0.2103,0.216,0.204
Ramanathapuram,Kamudi,2025-12-22,29.2,20.9,24.5,0.0,0.0,0.0,0.0,19.0,36.7,32,19.79,4.42,41671.99,37469.36,90,48,20.1,16.6,2.06,26.1708,30.2,23.2,0.2007,0.206,0.195
Ramanathapuram,Kamudi,2025-12-23,30.0,19.7,24.7,0.0,0.0,0.0,0.0,17.1,33.8,35,20.98,4.56,41672.82,38391.78,94,50,21.5,17.6,2.12,26.3375,31.0,22.5,0.191,0.195,0.186
Ramanathapuram,Kamudi,2025-12-24,30.1,20.8,25.0,0.0,0.0,0.0,0.0,18.1,34.9,38,21.4,4.64,41674.34,38358.86,95,51,21.0,18.6,2.06,26.9375,31.6,23.5,0.1825,0.187,0.178
Ramanathapuram,Kamudi,2025-12-25,30.4,20.7,25.2,0.0,0.0,0.0,0.0,17.1,33.5,39,21.13,4.6,41676.54,38326.16,93,46,21.8,17.1,2.32,27.025,31.6,23.6,0.1734,0.179,0.169
Ramanathapuram,Kamudi,2025-12-26,29.0,21.9,25.2,0.8,0.8,0.0,6.0,20.2,36.4,38,17.69,3.98,41679.41,37721.53,97,60,21.7,20.5,1.6,27.1167,31.0,24.0,0.168,0.17,0.164
Ramanathapuram,Kamudi,2025-12-27,30.4,21.9,25.6,0.0,0.0,0.0,0.0,19.0,36.7,40,20.5,4.86,41682.97,38328.22,90,46,20.8,17.0,2.34,27.4417,32.0,24.4,0.1621,0.165,0.159
Ramanathapuram,Kamudi,2025-12-28,30.9,21.6,25.8,0.0,0.0,0.0,0.0,18.4,35.6,35,19.17,4.52,41687.21,38226.61,95,48,21.1,18.3,2.29,27.6167,32.3,24.2,0.1589,0.161,0.156
Ramanathapuram,Kamudi,2025-12-29,30.8,21.8,26.0,0.0,0.0,0.0,0.0,18.8,35.6,37,16.71,4.2,41692.12,36973.93,93,50,21.4,18.8,2.22,27.775,31.9,24.3,0.149,0.157,0.146
Ramanathapuram,Kamudi,2025-12-30,31.9,22.5,26.4,0.0,0.0,0.0,0.0,16.2,32.4,36,19.13,4.63,41697.7,35230.28,93,44,23.1,18.1,2.62,28.4625,33.2,25.0,0.1486,0.15,0.147
Ramanathapuram,Kamudi,2025-12-31,32.0,22.6,26.8,4.9,4.9,0.0,4.0,16.2,30.2,23,19.1,4.19,41703.96,37951.0,96,49,23.4,20.0,2.42,29.0625,34.3,25.7,0.1544,0.208,0.148
Ramanathapuram,Kamudi,2026-01-01,30.6,22.7,25.4,14.1,14.1,0.0,10.0,17.7,35.3,36,16.81,3.45,41710.88,33369.23,94,62,22.9,20.9,1.67,27.1083,31.6,24.5,0.3295,0.36,0.223
Ramanathapuram,Kamudi,2026-01-02,30.2,23.0,25.9,1.2,1.2,0.0,9.0,14.1,29.2,21,18.77,3.94,41718.48,37938.56,96,59,22.7,21.0,1.76,27.55,31.5,24.6,0.3029,0.319,0.286
Ramanathapuram,Kamudi,2026-01-03,29.5,22.5,25.8,0.4,0.4,0.0,4.0,22.2,41.4,36,19.21,4.37,41726.83,36133.36,96,54,22.6,19.0,1.9,27.3125,30.9,24.1,0.2732,0.285,0.26
Ramanathapuram,Kamudi,2026-01-04,30.1,21.6,25.4,0.0,0.0,0.0,0.0,23.9,43.9,33,20.49,5.0,41735.95,38194.71,92,46,21.1,16.6,2.29,27.2417,31.2,24.5,0.2478,0.26,0.23
Ramanathapuram,Kamudi,2026-01-05,30.4,21.3,25.5,0.0,0.0,0.0,0.0,24.0,45.0,28,19.16,5.07,41745.82,36030.87,89,49,20.4,18.0,2.19,27.1042,31.1,23.9,0.2273,0.232,0.221
Ramanathapuram,Kamudi,2026-01-06,29.4,23.1,25.8,0.7,0.7,0.0,3.0,26.3,47.5,29,12.35,4.13,41756.41,21810.68,78,51,19.6,18.2,2.01,26.8667,29.9,24.3,0.2239,0.23,0.218
Ramanathapuram,Kamudi,2026-01-07,30.0,22.9,25.7,0.0,0.0,0.0,0.0,25.5,47.2,29,16.64,4.91,41767.7,37300.54,81,49,20.0,16.9,2.17,27.1042,30.6,25.0,0.2122,0.218,0.206
Ramanathapuram,Kamudi,2026-01-08,28.8,21.5,24.8,0.0,0.0,0.0,0.0,26.4,49.7,18,16.06,4.84,41779.67,29228.78,76,46,18.0,15.9,2.1,26.2792,29.5,23.8,0.205,0.208,0.201
Ramanathapuram,Kamudi,2026-01-09,29.0,22.1,25.1,0.0,0.0,0.0,0.0,26.8,49.3,16,14.23,4.52,41792.3,24048.45,77,52,19.3,16.8,1.95,26.3042,29.5,23.6,0.1997,0.203,0.196
Ramanathapuram,Kamudi,2026-01-10,28.2,22.9,24.9,0.0,0.0,0.0,0.0,28.8,52.9,14,14.58,4.45,41805.57,24920.39,77,55,20.0,17.5,1.7,26.3042,29.6,24.2,0.1941,0.198,0.187
Ramanathapuram,Kamudi,2026-01-11,29.0,21.9,25.0,3.3,3.3,0.0,10.0,20.8,36.0,21,14.25,3.53,41819.45,26894.69,87,64,21.7,18.8,1.43,26.3542,30.1,23.2,0.2207,0.231,0.198
Ramanathapuram,Kamudi,2026-01-12,28.7,22.2,24.9,3.1,3.1,0.0,6.0,22.6,40.7,26,17.62,3.95,41833.91,37622.1,93,61,22.6,19.3,1.51,26.5667,29.5,24.2,0.2338,0.25,0.225
Ramanathapuram,Kamudi,2026-01-13,28.1,22.6,24.5,0.9,0.9,0.0,8.0,22.0,40.0,18,12.6,2.79,41848.94,24289.5,94,67,22.1,20.6,1.25,25.9458,28.9,24.2,0.264,0.342,0.231
Ramanathapuram,Kamudi,2026-01-14,30.5,21.8,25.5,0.2,0.2,0.0,2.0,16.8,32.4,38,19.81,4.26,41864.52,38183.18,96,55,22.1,20.0,1.95,26.9625,31.4,23.6,0.3034,0.328,0.281
Ramanathapuram,Kamudi,2026-01-15,30.5,21.8,25.5,0.0,0.0,0.0,0.0,18.0,33.8,51,19.85,4.43,41880.61,36674.35,98,50,21.9,18.8,2.15,27.4208,31.9,24.0,0.2645,0.28,0.248
Ramanathapuram,Kamudi,2026-01-16,30.5,21.5,25.1,0.0,0.0,0.0,0.0,20.9,38.5,44,19.84,4.6,41897.2,35695.36,98,45,21.8,17.3,2.38,27.2917,31.7,24.0,0.2372,0.248,0.224
Ramanathapuram,Kamudi,2026-01-17,29.6,20.4,24.6,0.0,0.0,0.0,0.0,17.5,35.3,32,20.77,4.61,41914.27,38625.64,97,42,20.9,15.4,2.4,26.9667,31.7,23.5,0.2158,0.224,0.207
Ramanathapuram,Kamudi,2026-01-18,29.6,20.0,24.5,0.0,0.0,0.0,0.0,17.0,33.1,31,21.86,4.9,41931.8,38928.56,92,44,19.5,15.9,2.3,27.05,32.1,23.1,0.2018,0.21,0.192
Ramanathapuram,Kamudi,2026-01-19,30.1,20.1,24.6,0.0,0.0,0.0,0.0,17.9,31.7,40,22.41,4.91,41949.76,38826.97,93,44,20.0,16.2,2.39,27.6417,33.3,23.4,0.1832,0.192,0.169
Ramanathapuram,Kamudi,2026-01-20,30.4,20.4,24.8,0.0,0.0,0.0,0.0,17.1,33.5,38,22.71,5.17,41968.12,38805.57,95,42,19.8,16.0,2.49,27.7458,33.3,23.6,0.1639,0.169,0.154
Ramanathapuram,Kamudi,2026-01-21,30.4,19.5,24.7,0.0,0.0,0.0,0.0,20.8,38.2,25,22.55,5.29,41986.89,39138.53,95,41,19.1,15.4,2.52,27.6125,33.5,23.3,0.1548,0.158,0.152
Ramanathapuram,Kamudi,2026-01-22,30.6,19.7,24.7,0.0,0.0,0.0,0.0,17.8,35.3,32,22.18,5.12,42006.02,39245.91,95,39,19.4,14.4,2.7,27.7917,34.0,23.3,0.1458,0.152,0.134
Ramanathapuram,Kamudi,2026-01-23,31.5,19.6,25.3,0.0,0.0,0.0,0.0,17.9,36.0,32,22.97,5.46,42025.73,38501.0,91,35,20.5,13.9,2.99,28.2583,35.0,23.1,0.1361,0.138,0.134
Ramanathapuram,Kamudi,2026-01-24,29.5,22.2,25.7,0.1,0.1,0.0,1.0,27.1,48.2,17,13.27,4.05,42046.07,22248.12,92,53,21.0,18.2,1.93,28.0208,31.9,25.0,0.143,0.15,0.136
Ramanathapuram,Kamudi,2026-01-25,30.7,22.9,26.2,4.1,4.1,0.0,8.0,20.6,36.0,25,14.9,4.12,42067.0,23859.33,90,51,22.1,19.2,2.13,27.65,31.5,24.5,0.1734,0.206,0.15
Ramanathapuram,Kamudi,2026-01-26,30.6,23.5,26.1,2.2,2.2,0.0,7.0,19.0,37.4,40,14.89,3.72,42088.5,28689.25,90,54,22.4,19.9,2.0,27.8625,31.7,25.4,0.1751,0.189,0.164
Ramanathapuram,Kamudi,2026-01-27,31.0,22.2,26.3,0.9,0.9,0.0,3.0,21.4,41.0,41,19.07,4.88,42110.51,36793.12,95,48,21.6,18.1,2.33,28.35,32.8,25.1,0.1692,0.173,0.16
Ramanathapuram,Kamudi,2026-01-28,31.5,21.4,25.9,0.0,0.0,0.0,0.0,23.6,45.0,41,20.73,5.27,42133.03,38393.81,94,41,20.8,16.6,2.69,28.3958,33.7,24.5,0.1595,0.163,0.156
Ramanathapuram,Kamudi,2026-01-29,31.5,20.6,25.7,0.0,0.0,0.0,0.0,19.3,38.2,32,21.89,5.36,42156.02,39474.96,93,41,20.0,16.2,2.75,28.3417,34.4,23.9,0.1534,0.157,0.149
Ramanathapuram,Kamudi,2026-01-30,31.3,19.5,25.0,0.0,0.0,0.0,0.0,20.5,38.9,34,22.94,5.58,42179.43,39043.95,94,40,19.0,15.9,2.72,28.1917,34.5,23.2,0.1474,0.149,0.144
Ramanathapuram,Kamudi,2026-01-31,31.2,20.3,25.7,0.0,0.0,0.0,0.0,19.2,38.5,32,22.44,5.59,42203.27,38142.53,92,41,20.9,16.0,2.7,28.675,34.8,23.9,0.1416,0.145,0.136
Ramanathapuram,Kamudi,2026-02-01,31.7,22.4,26.6,3.0,3.0,0.0,8.0,23.7,45.4,38,15.78,4.49,42227.47,29977.95,88,53,22.0,18.9,2.22,28.7208,33.8,24.2,0.1453,0.164,0.136
Ramanathapuram,Kamudi,2026-02-02,32.7,23.7,27.2,0.5,0.5,0.0,3.0,22.6,45.0,38,19.73,5.55,42252.03,33312.98,86,43,22.0,18.1,2.78,29.4,35.0,25.5,0.1513,0.154,0.148
Ramanathapuram,Kamudi,2026-02-03,31.5,21.1,26.0,0.0,0.0,0.0,0.0,19.8,38.9,41,22.81,5.77,42276.9,38247.39,88,39,20.2,15.6,2.8,29.325,35.3,24.7,0.1473,0.148,0.146
Ramanathapuram,Kamudi,2026-02-04,32.6,21.8,26.7,0.0,0.0,0.0,0.0,20.4,40.3,40,22.57,5.92,42302.06,39491.21,90,37,21.8,16.1,3.07,29.6125,35.5,25.1,0.1475,0.15,0.144
Ramanathapuram,Kamudi,2026-02-05,31.4,23.3,26.7,0.5,0.5,0.0,4.0,22.5,42.5,42,17.43,4.6,42327.49,37869.94,91,50,21.9,19.5,2.29,29.125,33.8,26.0,0.1512,0.16,0.144
Ramanathapuram,Kamudi,2026-02-06,32.3,22.9,26.9,0.1,0.1,0.0,1.0,23.6,43.6,39,20.08,5.32,42353.14,37113.68,92,42,21.6,17.8,2.8,29.3833,35.0,25.8,0.1571,0.158,0.156
Ramanathapuram,Kamudi,2026-02-07,32.0,22.2,26.6,0.0,0.0,0.0,0.0,21.4,40.3,39,17.55,4.79,42379.02,39176.09,93,43,21.4,17.3,2.66,29.0667,33.8,25.4,0.1556,0.158,0.15
Ramanathapuram,Kamudi,2026-02-08,32.5,21.4,26.1,0.0,0.0,0.0,0.0,19.4,38.5,47,23.04,5.58,42405.06,39188.86,98,38,21.4,15.9,3.01,29.1917,35.3,25.0,0.1576,0.165,0.15
Ramanathapuram,Kamudi,2026-02-09,32.3,20.2,25.5,0.0,0.0,0.0,0.0,23.4,41.4,46,21.89,5.38,42431.27,39649.26,98,36,21.2,15.1,3.11,28.5458,34.4,23.9,0.1605,0.164,0.156
Ramanathapuram,Kamudi,2026-02-10,31.5,20.8,25.5,0.0,0.0,0.0,0.0,24.7,43.6,44,18.98,5.09,42457.59,35811.15,93,36,19.8,14.6,2.92,28.5667,33.7,24.5,0.1564,0.159,0.153
Ramanathapuram,Kamudi,2026-02-11,31.5,20.6,25.5,0.0,0.0,0.0,0.0,22.6,43.2,40,22.71,5.74,42484.04,39537.34,91,34,19.2,13.8,3.03,28.4167,34.3,24.4,0.1514,0.156,0.146
Ramanathapuram,Kamudi,2026-02-12,32.0,21.3,26.3,0.0,0.0,0.0,0.0,18.9,37.1,35,18.58,4.94,42510.82,36072.05,83,41,21.5,17.2,2.79,28.6792,33.8,24.3,0.1518,0.155,0.144
Ramanathapuram,Kamudi,2026-02-13,33.2,23.0,27.2,0.2,0.2,0.0,2.0,20.4,40.3,47,21.8,5.56,42538.01,38066.01,90,42,22.5,18.5,2.92,29.8875,35.8,26.0,0.1463,0.149,0.141
Ramanathapuram,Kamudi,2026-02-14,32.2,23.1,26.9,1.3,1.3,0.0,4.0,21.7,42.1,47,20.32,5.24,42565.58,37502.69,95,44,22.6,18.1,2.65,29.2833,34.0,25.8,0.1481,0.157,0.141
Ramanathapuram,Kamudi,2026-02-15,33.2,21.8,26.7,0.0,0.0,0.0,0.0,22.0,43.9,49,22.27,5.6,42593.5,37006.84,96,38,21.3,17.1,3.14,29.8667,36.5,25.4,0.1406,0.143,0.133
Ramanathapuram,Kamudi,2026-02-16,32.8,21.5,26.4,0.0,0.0,0.0,0.0,20.5,38.9,42,22.98,5.74,42621.75,40126.81,97,36,22.0,15.5,3.11,29.6958,36.0,25.3,0.1395,0.149,0.133
Ramanathapuram,Kamudi,2026-02-17,31.5,20.0,25.6,0.0,0.0,0.0,0.0,20.2,36.7,43,19.67,5.21,42650.29,33373.16,95,41,19.8,16.2,2.74,28.7167,34.6,23.6,0.1446,0.151,0.134
Ramanathapuram,Kamudi,2026-02-18,29.9,22.8,26.1,1.0,1.0,0.0,2.0,18.9,36.4,43,11.07,3.61,42679.1,17863.18,83,52,21.5,18.5,2.02,28.2625,31.1,25.9,0.1469,0.156,0.142
Ramanathapuram,Kamudi,2026-02-19,33.0,23.2,27.7,0.0,0.0,0.0,0.0,21.8,40.7,38,20.97,5.79,42708.15,39189.52,85,41,21.4,18.0,2.95,29.7083,35.5,25.9,0.1481,0.154,0.142
