district,block,date,temperature_2m_max,temperature_2m_min,temperature_2m_mean,precipitation_sum,rain_sum,snowfall_sum,precipitation_hours,wind_speed_10m_max,wind_gusts_10m_max,wind_direction_10m_dominant,shortwave_radiation_sum,et0_fao_evapotranspiration,daylight_duration,sunshine_duration,relative_humidity_2m_max,relative_humidity_2m_min,dewpoint_2m_max,dewpoint_2m_min,vapor_pressure_deficit_max,soil_temperature_0_to_7cm_mean,soil_temperature_0_to_7cm_max,soil_temperature_0_to_7cm_min,soil_moisture_0_to_7cm_mean,soil_moisture_0_to_7cm_max,soil_moisture_0_to_7cm_min
Thanjavur,Ammapettai,2025-10-05,33.0,24.0,27.6,15.7,15.7,0.0,6.0,21.3,37.8,245,22.86,4.86,43157.31,39600.0,95,57,25.2,22.4,2.18,29.3625,33.5,26.5,0.353,0.429,0.316
Thanjavur,Ammapettai,2025-10-06,32.5,23.8,27.7,0.9,0.9,0.0,3.0,8.9,20.2,248,22.38,4.7,43121.42,39600.0,100,60,25.6,23.4,1.96,29.1417,33.5,25.7,0.3575,0.39,0.336
Thanjavur,Ammapettai,2025-10-07,31.5,23.7,27.4,8.8,8.8,0.0,9.0,7.4,20.2,192,21.62,4.46,43085.65,39600.0,97,65,25.4,23.0,1.6,29.1417,32.8,25.7,0.3692,0.422,0.311
Thanjavur,Ammapettai,2025-10-08,31.5,24.2,27.9,2.1,2.1,0.0,5.0,13.2,23.0,169,21.91,4.64,43050.04,39600.0,96,64,25.4,22.9,1.64,30.1125,33.5,26.9,0.305,0.328,0.292
Thanjavur,Ammapettai,2025-10-09,32.7,24.8,28.4,1.8,1.8,0.0,5.0,9.7,25.2,208,21.56,4.72,43014.59,39419.55,93,58,24.5,23.1,2.05,30.1125,34.0,27.0,0.2818,0.292,0.265
Thanjavur,Ammapettai,2025-10-10,32.3,23.8,27.7,24.9,24.9,0.0,6.0,12.6,28.8,111,21.03,4.44,42979.34,38744.67,96,60,25.4,22.9,1.92,29.9083,34.2,26.1,0.332,0.414,0.29
Thanjavur,Ammapettai,2025-10-11,32.0,24.6,27.5,6.7,6.7,0.0,8.0,15.8,26.3,301,20.68,4.33,42944.31,32400.0,97,68,25.4,23.4,1.52,29.7625,33.8,27.1,0.3569,0.383,0.331
Thanjavur,Ammapettai,2025-10-12,31.9,23.7,27.1,1.2,1.2,0.0,4.0,10.8,27.0,54,21.59,4.52,42909.52,39600.0,99,57,25.1,22.5,2.01,28.8375,32.8,25.9,0.3505,0.381,0.326
Thanjavur,Ammapettai,2025-10-13,31.8,23.2,27.1,5.2,5.2,0.0,8.0,14.8,27.4,2,21.58,4.46,42875.02,35407.29,98,65,25.2,22.7,1.64,28.8167,33.2,25.6,0.3437,0.374,0.325
Thanjavur,Ammapettai,2025-10-14,31.4,23.9,27.0,7.4,7.4,0.0,12.0,14.6,32.4,35,19.25,3.92,42840.8,38883.04,98,66,25.3,23.4,1.55,28.4167,31.7,25.9,0.3415,0.357,0.324
Thanjavur,Ammapettai,2025-10-15,29.1,23.7,25.8,20.1,20.1,0.0,17.0,18.2,37.4,41,13.99,2.82,42806.61,22486.18,98,73,24.8,23.1,1.1,27.1625,29.1,25.8,0.3791,0.427,0.335
Thanjavur,Ammapettai,2025-10-16,29.5,23.8,25.8,18.6,18.6,0.0,16.0,20.1,37.1,50,12.01,2.4,42772.39,16374.4,98,76,25.0,23.4,0.98,26.9125,29.1,25.4,0.3955,0.429,0.354
Thanjavur,Ammapettai,2025-10-17,29.9,23.5,25.8,29.9,29.9,0.0,19.0,14.9,29.2,45,13.82,2.77,42738.16,24095.32,98,75,25.5,23.0,1.03,26.9,29.9,24.9,0.412,0.43,0.393
Thanjavur,Ammapettai,2025-10-18,30.1,24.3,26.4,4.5,4.5,0.0,11.0,10.4,22.0,45,15.03,3.13,42703.96,25567.63,99,71,24.9,23.6,1.25,27.1875,30.0,25.2,0.4022,0.43,0.383
Thanjavur,Ammapettai,2025-10-19,29.0,23.8,25.8,36.6,36.6,0.0,14.0,9.1,25.9,60,15.52,3.05,42669.79,32515.34,98,79,25.9,23.2,0.78,27.025,29.9,25.1,0.4199,0.43,0.384
Thanjavur,Ammapettai,2025-10-20,28.4,23.7,25.2,26.5,26.5,0.0,21.0,15.5,31.3,34,10.66,2.11,42635.71,11152.78,98,80,25.4,23.2,0.77,26.3833,28.1,25.0,0.417,0.436,0.4
Thanjavur,Ammapettai,2025-10-21,25.8,24.0,24.5,27.8,27.8,0.0,21.0,19.0,33.8,6,5.76,1.2,42601.73,0.0,98,88,24.3,23.1,0.41,25.25,26.0,24.5,0.4227,0.436,0.392
Thanjavur,Ammapettai,2025-10-22,30.1,23.2,26.1,14.0,14.0,0.0,18.0,14.1,31.7,237,17.86,3.49,42567.88,28800.0,98,72,25.5,23.0,1.21,26.4083,29.9,24.1,0.4195,0.43,0.4
Thanjavur,Ammapettai,2025-10-23,30.5,24.2,26.7,11.0,11.0,0.0,9.0,12.1,30.6,205,14.71,3.06,42534.2,24571.38,96,71,25.5,23.6,1.25,27.1625,30.2,24.8,0.3964,0.43,0.369
Thanjavur,Ammapettai,2025-10-24,30.8,24.2,26.2,6.5,6.5,0.0,6.0,12.1,32.0,222,12.36,2.63,42500.71,14291.9,98,68,24.8,23.6,1.4,26.9875,30.5,25.5,0.3939,0.421,0.386
Thanjavur,Ammapettai,2025-10-25,31.7,24.0,27.3,4.9,4.9,0.0,4.0,13.6,34.2,335,18.4,3.92,42467.45,32776.55,99,60,25.5,22.9,1.86,28.0083,31.3,25.1,0.367,0.387,0.35
Thanjavur,Ammapettai,2025-10-26,29.5,23.8,26.7,1.3,1.3,0.0,5.0,8.3,21.6,5,10.56,2.28,42434.43,8901.68,99,73,25.1,23.5,1.13,27.1833,29.2,25.1,0.3578,0.37,0.339
Thanjavur,Ammapettai,2025-10-27,29.0,24.4,26.7,1.6,1.6,0.0,11.0,21.4,37.4,272,6.55,2.16,42401.71,0.0,99,70,25.7,21.2,1.12,26.8708,28.0,25.7,0.3425,0.352,0.335
Thanjavur,Ammapettai,2025-10-28,30.4,25.8,27.7,0.1,0.1,0.0,1.0,21.6,39.6,254,11.96,3.85,42369.29,11351.9,80,67,23.8,21.0,1.45,27.4208,29.2,26.2,0.34,0.349,0.331
Thanjavur,Ammapettai,2025-10-29,33.0,23.9,27.6,0.3,0.3,0.0,3.0,19.7,37.4,227,21.45,4.83,42337.23,39489.64,93,52,24.6,21.6,2.42,28.5,31.6,25.7,0.3134,0.331,0.287
Thanjavur,Ammapettai,2025-10-30,31.9,24.2,27.8,0.2,0.2,0.0,1.0,16.1,32.4,210,21.7,4.67,42305.54,39468.49,97,58,25.0,22.0,1.92,29.0583,32.3,26.5,0.2768,0.289,0.261
Thanjavur,Ammapettai,2025-10-31,33.0,24.5,28.2,0.0,0.0,0.0,0.0,12.7,26.3,237,22.87,4.97,42274.27,39448.44,97,50,24.5,20.8,2.52,29.2333,32.8,26.4,0.2528,0.265,0.236
Thanjavur,Ammapettai,2025-11-01,32.5,24.2,28.0,0.0,0.0,0.0,0.0,11.2,22.3,208,22.1,4.73,42243.45,39429.54,98,55,25.2,22.4,2.2,29.55,33.2,26.5,0.2318,0.241,0.22
Thanjavur,Ammapettai,2025-11-02,32.7,24.3,28.2,0.0,0.0,0.0,0.0,12.5,25.9,228,21.94,4.75,42213.1,37022.81,96,54,24.8,22.0,2.29,29.5,33.2,26.5,0.2139,0.222,0.203
Thanjavur,Ammapettai,2025-11-03,33.2,25.3,28.7,0.0,0.0,0.0,0.0,12.7,24.1,231,20.61,4.66,42183.25,39395.41,91,51,24.6,21.6,2.51,29.8542,33.3,27.1,0.2001,0.206,0.19
Thanjavur,Ammapettai,2025-11-04,33.2,25.5,28.9,0.0,0.0,0.0,0.0,13.9,25.2,258,20.28,4.69,42153.64,37942.21,87,49,24.2,21.1,2.6,29.8375,33.2,27.3,0.1915,0.194,0.185
Thanjavur,Ammapettai,2025-11-05,32.0,24.0,28.0,3.2,3.2,0.0,7.0,10.6,32.4,212,17.76,3.84,42124.2,34415.52,96,58,25.0,22.6,1.99,29.625,32.5,26.8,0.202,0.221,0.187
Thanjavur,Ammapettai,2025-11-06,29.9,23.5,26.1,15.4,15.4,0.0,9.0,14.9,28.8,328,15.0,3.07,42094.93,26486.37,98,73,24.9,22.5,1.13,27.7792,30.6,25.7,0.307,0.351,0.286
Thanjavur,Ammapettai,2025-11-07,30.2,24.6,26.9,0.7,0.7,0.0,4.0,11.3,24.8,19,17.73,3.72,42065.89,38494.99,93,57,24.8,20.6,1.8,28.4167,31.6,26.1,0.2778,0.288,0.267
Thanjavur,Ammapettai,2025-11-08,30.4,24.1,26.5,6.1,6.1,0.0,6.0,10.0,25.6,37,18.85,3.86,42037.11,39326.66,97,69,25.0,22.5,1.33,28.1583,32.0,26.0,0.2709,0.312,0.258
Thanjavur,Ammapettai,2025-11-09,30.9,23.2,26.4,0.1,0.1,0.0,1.0,14.5,28.1,21,21.23,4.54,42008.61,39315.64,95,52,23.7,19.8,2.16,28.0792,31.5,25.2,0.2443,0.258,0.232
Thanjavur,Ammapettai,2025-11-10,30.9,23.0,26.7,0.1,0.1,0.0,1.0,11.9,24.5,21,21.36,4.6,41980.42,39305.56,97,55,23.6,20.8,2.01,28.325,31.8,25.3,0.2278,0.238,0.219
Thanjavur,Ammapettai,2025-11-11,30.7,23.1,26.7,2.9,2.9,0.0,9.0,14.5,29.2,27,18.6,3.9,41952.59,39296.44,95,64,24.4,22.0,1.59,28.4292,31.8,25.8,0.2157,0.227,0.204
Thanjavur,Ammapettai,2025-11-12,30.6,24.0,27.0,0.8,0.8,0.0,5.0,19.3,39.2,34,19.99,4.31,41925.13,39288.28,96,57,24.4,21.1,1.89,28.5292,31.5,26.4,0.2032,0.206,0.198
Thanjavur,Ammapettai,2025-11-13,30.1,24.3,26.8,2.1,2.1,0.0,9.0,17.9,35.3,31,19.12,4.02,41898.1,39281.1,95,66,24.0,22.5,1.4,28.35,31.4,26.3,0.1987,0.203,0.194
Thanjavur,Ammapettai,2025-11-14,29.3,23.8,26.0,0.7,0.7,0.0,6.0,23.2,43.2,32,19.73,4.51,41871.51,39274.93,92,58,23.0,19.1,1.68,27.8292,30.8,25.5,0.1912,0.195,0.186
Thanjavur,Ammapettai,2025-11-15,28.8,22.7,25.3,0.6,0.6,0.0,5.0,21.3,40.0,12,15.15,3.55,41845.41,30850.15,91,65,23.5,18.8,1.38,26.8792,29.5,24.7,0.1844,0.187,0.181
Thanjavur,Ammapettai,2025-11-16,27.6,23.5,24.6,19.0,19.0,0.0,18.0,20.1,41.4,30,10.75,2.08,41819.82,19522.82,95,79,24.4,22.0,0.79,25.675,27.0,24.2,0.2432,0.346,0.184
Thanjavur,Ammapettai,2025-11-17,26.1,22.6,23.9,18.6,18.6,0.0,24.0,25.9,47.2,11,8.29,1.88,41794.8,3951.11,96,79,22.8,21.2,0.72,24.5,26.2,23.1,0.3835,0.421,0.341
Thanjavur,Ammapettai,2025-11-18,26.9,22.2,23.9,24.8,24.8,0.0,20.0,17.3,36.0,21,10.22,1.97,41770.36,13575.03,99,80,23.9,21.6,0.69,24.2917,26.0,23.0,0.3953,0.43,0.373
Thanjavur,Ammapettai,2025-11-19,28.8,22.2,25.1,1.7,1.7,0.0,8.0,19.1,35.6,31,16.82,3.47,41746.55,36167.91,98,74,23.9,20.6,1.04,25.4875,28.6,23.0,0.373,0.407,0.354
Thanjavur,Ammapettai,2025-11-20,30.0,23.1,25.5,5.5,5.5,0.0,6.0,21.2,39.6,18,15.63,3.36,41723.41,25059.2,93,59,24.0,20.5,1.7,26.1542,29.0,24.3,0.3476,0.388,0.32
Thanjavur,Ammapettai,2025-11-21,28.9,23.4,25.4,7.6,7.6,0.0,11.0,17.2,36.7,24,14.13,2.75,41700.96,27757.97,96,79,24.8,22.4,0.84,26.2292,29.0,24.9,0.3614,0.416,0.321
Thanjavur,Ammapettai,2025-11-22,27.8,23.0,24.5,20.1,20.1,0.0,21.0,22.3,47.9,34,11.15,2.11,41679.25,14400.0,98,85,25.0,22.3,0.56,25.625,28.1,24.0,0.392,0.43,0.368
Thanjavur,Ammapettai,2025-11-23,28.6,22.6,24.6,39.8,39.8,0.0,20.0,22.9,46.8,34,13.26,2.48,41658.3,25278.84,98,79,24.6,22.0,0.83,25.5208,28.4,23.6,0.4106,0.43,0.378
Thanjavur,Ammapettai,2025-11-24,26.2,22.4,23.8,25.7,25.7,0.0,18.0,16.2,36.0,26,6.63,1.34,41637.89,3600.0,98,85,23.9,21.8,0.52,24.5583,25.9,23.5,0.4216,0.434,0.402
Thanjavur,Ammapettai,2025-11-25,29.1,23.3,25.8,1.2,1.2,0.0,4.0,23.3,42.8,27,18.78,3.96,41617.97,35518.22,96,63,23.2,21.5,1.48,26.0542,28.8,23.8,0.3926,0.402,0.383
Thanjavur,Ammapettai,2025-11-26,27.6,23.4,25.4,4.0,4.0,0.0,6.0,23.5,43.2,20,14.02,3.34,41598.54,29534.78,92,72,23.0,19.9,1.03,26.0667,27.7,24.7,0.3805,0.403,0.37
Thanjavur,Ammapettai,2025-11-27,28.0,23.2,25.4,0.1,0.1,0.0,1.0,27.0,48.2,14,10.84,3.37,41579.65,11608.53,90,65,22.6,18.6,1.3,25.6542,27.4,24.4,0.3602,0.37,0.349
Thanjavur,Ammapettai,2025-11-28,26.7,21.5,24.5,10.4,10.4,0.0,9.0,26.8,55.4,360,6.8,2.58,41561.3,603.85,90,72,21.9,19.4,0.95,24.7208,26.2,22.4,0.3655,0.422,0.341
Thanjavur,Ammapettai,2025-11-29,23.6,21.7,22.5,101.5,101.5,0.0,24.0,31.8,62.3,344,1.79,0.78,41543.52,0.0,94,90,22.2,20.2,0.27,22.5375,23.0,22.1,0.4302,0.444,0.421
Thanjavur,Ammapettai,2025-11-30,27.5,22.0,24.3,13.9,13.9,0.0,13.0,26.9,50.8,320,7.92,1.98,41526.35,12122.39,95,73,23.0,20.4,1.01,23.5042,25.6,22.2,0.4204,0.43,0.41
Thanjavur,Ammapettai,2025-12-01,29.5,22.5,25.3,2.0,2.0,0.0,6.0,12.7,30.2,276,15.14,3.04,41509.8,26811.19,98,71,23.8,22.0,1.2,25.6875,28.7,23.3,0.4002,0.409,0.393
Thanjavur,Ammapettai,2025-12-02,29.1,23.8,25.7,10.8,10.8,0.0,17.0,8.0,21.6,284,12.45,2.56,41493.91,27925.07,98,78,25.6,23.3,0.86,26.425,29.1,24.6,0.3971,0.428,0.388
Thanjavur,Ammapettai,2025-12-03,27.2,23.2,25.0,9.5,9.5,0.0,16.0,13.0,22.3,142,9.08,1.86,41478.68,10940.57,99,78,24.6,22.9,0.8,25.7792,27.5,24.5,0.4125,0.424,0.405
Thanjavur,Ammapettai,2025-12-04,29.3,23.2,25.5,1.5,1.5,0.0,8.0,22.2,40.3,33,17.28,3.52,41464.16,38589.18,98,67,24.3,22.4,1.36,26.3,29.1,24.1,0.3965,0.412,0.385
Thanjavur,Ammapettai,2025-12-05,27.1,23.1,24.7,10.7,10.7,0.0,16.0,19.7,42.8,39,14.73,2.69,41450.35,34617.14,97,83,24.4,22.4,0.59,26.0083,28.0,24.2,0.3962,0.422,0.383
Thanjavur,Ammapettai,2025-12-06,28.9,22.9,25.3,4.4,4.4,0.0,11.0,19.9,38.5,39,17.56,3.49,41437.3,38785.61,96,69,23.2,22.0,1.22,26.025,28.8,23.9,0.3913,0.418,0.376
Thanjavur,Ammapettai,2025-12-07,28.4,23.1,25.0,1.9,1.9,0.0,6.0,20.4,40.0,30,14.68,2.99,41425.03,26737.0,94,74,23.7,21.0,1.01,26.0708,28.4,24.3,0.3741,0.383,0.366
Thanjavur,Ammapettai,2025-12-08,28.2,22.0,24.8,0.0,0.0,0.0,0.0,20.3,40.0,16,19.37,4.02,41413.55,38757.46,95,62,22.0,20.2,1.45,26.0208,28.6,23.8,0.3595,0.366,0.352
Thanjavur,Ammapettai,2025-12-09,28.1,22.4,24.9,2.3,2.3,0.0,6.0,22.6,42.5,20,14.47,3.31,41402.9,37215.38,86,75,23.6,19.3,0.93,25.6917,27.6,24.4,0.3583,0.364,0.352
Thanjavur,Ammapettai,2025-12-10,28.3,23.0,25.0,0.0,0.0,0.0,0.0,23.1,42.5,23,18.16,4.07,41393.1,35899.63,90,64,21.8,19.6,1.38,25.8125,28.5,24.0,0.3496,0.363,0.339
Thanjavur,Ammapettai,2025-12-11,27.5,22.0,24.6,0.5,0.5,0.0,3.0,21.5,40.0,17,15.37,3.45,41384.17,36576.86,91,69,21.6,20.0,1.13,25.3542,27.5,23.8,0.3399,0.347,0.335
Thanjavur,Ammapettai,2025-12-12,27.3,21.6,24.3,1.0,1.0,0.0,10.0,23.8,44.3,21,15.68,3.46,41376.14,37860.52,92,70,21.6,19.5,1.06,25.3125,27.5,23.5,0.34,0.347,0.332
Thanjavur,Ammapettai,2025-12-13,27.4,20.4,23.5,0.0,0.0,0.0,0.0,18.9,36.4,23,20.56,4.18,41369.03,38704.4,93,64,20.5,18.2,1.32,25.2375,28.3,23.4,0.3213,0.333,0.311
Thanjavur,Ammapettai,2025-12-14,27.5,19.2,22.9,0.0,0.0,0.0,0.0,18.8,36.0,25,20.8,4.2,41362.76,38697.25,92,57,20.1,17.1,1.57,24.4625,28.0,21.9,0.2994,0.312,0.283
Thanjavur,Ammapettai,2025-12-15,28.1,19.0,23.5,0.1,0.1,0.0,1.0,18.4,35.3,19,17.12,3.54,41357.29,36009.17,93,63,21.6,17.5,1.41,24.4917,27.4,21.8,0.2711,0.284,0.254
Thanjavur,Ammapettai,2025-12-16,27.0,22.9,24.4,10.2,10.2,0.0,17.0,19.2,37.8,32,10.47,2.19,41352.63,14937.54,97,79,24.0,20.0,0.73,24.875,26.8,23.9,0.3126,0.374,0.254
Thanjavur,Ammapettai,2025-12-17,28.8,22.7,25.1,2.8,2.8,0.0,14.0,25.2,46.1,34,16.22,3.33,41348.78,29687.25,98,69,23.9,20.9,1.21,25.575,28.4,23.5,0.3496,0.392,0.302
Thanjavur,Ammapettai,2025-12-18,27.8,21.1,23.9,0.1,0.1,0.0,1.0,22.0,42.8,23,18.42,3.8,41345.72,38584.3,97,62,21.4,18.7,1.39,25.2375,28.0,23.3,0.3176,0.34,0.301
Thanjavur,Ammapettai,2025-12-19,27.8,20.6,23.7,0.0,0.0,0.0,0.0,18.6,38.9,23,18.64,3.88,41343.48,37899.16,90,59,21.1,18.1,1.52,24.85,28.0,22.5,0.2888,0.301,0.279
Thanjavur,Ammapettai,2025-12-20,27.6,19.2,22.8,0.0,0.0,0.0,0.0,14.8,29.2,25,19.17,3.87,41342.04,38521.59,96,51,20.1,16.5,1.82,24.1583,27.7,21.7,0.273,0.282,0.263
Thanjavur,Ammapettai,2025-12-21,28.3,18.5,23.1,0.0,0.0,0.0,0.0,16.7,31.7,30,19.29,3.97,41341.41,36705.82,93,55,20.2,16.6,1.72,24.15,28.0,20.8,0.2638,0.273,0.256
Thanjavur,Ammapettai,2025-12-22,27.8,19.7,23.5,0.0,0.0,0.0,0.0,17.0,33.8,21,18.55,3.81,41341.58,38459.76,93,58,20.6,18.0,1.57,24.475,27.8,22.0,0.2652,0.273,0.255
Thanjavur,Ammapettai,2025-12-23,28.4,20.5,23.9,0.0,0.0,0.0,0.0,14.1,28.8,26,18.37,3.71,41342.56,38119.79,94,57,21.4,19.0,1.65,24.8208,28.3,22.0,0.2479,0.257,0.238
Thanjavur,Ammapettai,2025-12-24,28.7,20.7,23.9,0.0,0.0,0.0,0.0,16.6,32.4,17,21.01,4.26,41344.34,38399.53,95,51,21.1,17.5,1.92,25.175,28.9,22.5,0.2309,0.239,0.224
Thanjavur,Ammapettai,2025-12-25,29.0,20.0,24.0,0.1,0.1,0.0,1.0,18.1,34.2,22,20.21,4.02,41346.92,38370.25,94,58,21.8,18.9,1.68,25.2083,29.1,22.1,0.2205,0.227,0.214
Thanjavur,Ammapettai,2025-12-26,27.5,22.0,24.4,0.3,0.3,0.0,3.0,18.9,36.4,38,17.18,3.55,41350.31,38341.66,96,66,21.9,19.6,1.24,25.7417,28.6,23.6,0.2102,0.215,0.205
Thanjavur,Ammapettai,2025-12-27,28.9,20.5,24.2,0.0,0.0,0.0,0.0,17.1,34.2,27,19.28,4.05,41354.48,38313.85,91,55,21.0,19.0,1.77,25.3708,29.2,22.8,0.2021,0.206,0.194
Thanjavur,Ammapettai,2025-12-28,29.2,21.3,24.6,0.0,0.0,0.0,0.0,16.5,33.8,30,19.4,4.13,41359.47,38286.9,93,57,21.2,19.6,1.73,25.7125,29.5,23.1,0.1985,0.203,0.194
Thanjavur,Ammapettai,2025-12-29,28.5,21.5,24.5,0.1,0.1,0.0,1.0,19.5,37.1,25,15.57,3.44,41365.23,38260.91,92,61,21.5,19.9,1.52,25.6583,28.5,23.4,0.1994,0.204,0.195
Thanjavur,Ammapettai,2025-12-30,29.8,21.1,24.8,0.0,0.0,0.0,0.0,15.8,31.0,15,17.92,3.82,41371.8,38235.98,95,55,22.5,19.2,1.88,25.9708,29.5,23.1,0.1972,0.201,0.192
Thanjavur,Ammapettai,2025-12-31,28.7,22.6,24.9,2.8,2.8,0.0,6.0,15.9,32.4,27,14.73,2.89,41379.15,36391.75,96,72,23.5,21.0,1.08,26.1375,28.9,24.2,0.1997,0.211,0.192
Thanjavur,Ammapettai,2026-01-01,28.1,22.9,25.2,0.8,0.8,0.0,3.0,20.9,41.8,36,16.57,3.31,41387.29,36693.01,97,65,23.6,20.2,1.33,26.2833,29.0,24.1,0.2065,0.21,0.202
Thanjavur,Ammapettai,2026-01-02,28.8,22.9,25.0,1.6,1.6,0.0,5.0,16.5,29.5,26,15.03,3.05,41396.22,33983.18,98,68,23.4,21.5,1.25,26.2583,29.1,24.4,0.2075,0.215,0.205
Thanjavur,Ammapettai,2026-01-03,28.8,22.4,25.1,0.1,0.1,0.0,1.0,19.9,39.2,30,18.64,3.97,41406.03,36000.0,97,56,22.5,19.0,1.74,26.3292,29.5,24.1,0.2002,0.206,0.194
Thanjavur,Ammapettai,2026-01-04,28.6,21.0,24.4,0.0,0.0,0.0,0.0,23.0,43.6,26,20.07,4.34,41416.75,38128.24,96,54,21.0,18.1,1.8,25.8875,29.5,23.1,0.1897,0.196,0.183
Thanjavur,Ammapettai,2026-01-05,28.8,20.8,24.6,0.0,0.0,0.0,0.0,24.9,47.5,25,18.82,4.51,41428.35,37696.5,93,53,20.5,17.9,1.81,25.9708,29.5,23.1,0.178,0.183,0.173
Thanjavur,Ammapettai,2026-01-06,28.3,22.8,25.3,0.1,0.1,0.0,1.0,25.6,47.5,31,17.79,4.64,41440.79,36074.51,81,54,20.5,17.2,1.74,26.4083,29.4,24.3,0.1785,0.183,0.174
Thanjavur,Ammapettai,2026-01-07,28.1,22.0,24.6,0.0,0.0,0.0,0.0,26.2,48.2,27,18.85,4.59,41454.07,38058.36,86,53,20.4,16.1,1.76,26.1542,29.5,24.0,0.1783,0.183,0.173
Thanjavur,Ammapettai,2026-01-08,28.1,20.5,23.8,0.1,0.1,0.0,1.0,25.1,47.2,17,15.33,4.07,41468.14,28254.27,86,51,19.6,16.2,1.81,25.2792,28.5,23.1,0.1772,0.179,0.174
Thanjavur,Ammapettai,2026-01-09,27.0,22.1,24.1,0.3,0.3,0.0,2.0,28.7,52.2,16,13.09,3.7,41482.98,23675.53,81,61,19.4,18.1,1.37,25.3542,28.0,23.8,0.1764,0.181,0.173
Thanjavur,Ammapettai,2026-01-10,24.6,21.5,23.0,6.4,6.4,0.0,14.0,25.3,44.3,8,6.34,2.01,41498.57,0.0,92,74,21.6,19.4,0.79,23.3583,24.4,22.2,0.2727,0.376,0.181
Thanjavur,Ammapettai,2026-01-11,25.9,21.6,23.4,5.3,5.3,0.0,13.0,24.8,45.0,20,11.05,2.37,41514.87,18379.51,92,81,23.5,19.8,0.61,23.5083,25.5,22.0,0.3777,0.421,0.337
Thanjavur,Ammapettai,2026-01-12,24.5,22.5,23.3,15.1,15.1,0.0,15.0,18.9,33.1,14,6.34,1.56,41531.86,3600.0,94,81,22.4,19.5,0.54,23.5,24.2,22.9,0.3892,0.415,0.37
Thanjavur,Ammapettai,2026-01-13,27.6,22.4,24.2,5.9,5.9,0.0,14.0,15.4,34.6,29,10.13,2.24,41549.52,20390.53,97,67,22.6,20.4,1.21,24.1875,26.4,22.7,0.4056,0.422,0.391
Thanjavur,Ammapettai,2026-01-14,29.1,21.5,24.7,0.6,0.6,0.0,4.0,15.0,28.1,43,18.39,3.73,41567.82,36455.31,98,64,22.8,21.1,1.43,25.5125,29.1,23.0,0.3752,0.396,0.358
Thanjavur,Ammapettai,2026-01-15,29.2,20.4,24.4,0.0,0.0,0.0,0.0,14.1,25.9,51,19.51,3.94,41586.72,37304.34,100,60,22.5,20.4,1.63,25.575,29.3,22.6,0.3468,0.358,0.334
Thanjavur,Ammapettai,2026-01-16,28.5,20.9,24.0,0.7,0.7,0.0,5.0,17.4,33.1,43,19.24,3.93,41606.21,37580.77,98,51,22.1,16.9,1.84,25.5292,28.9,23.0,0.3282,0.335,0.321
Thanjavur,Ammapettai,2026-01-17,27.5,20.2,23.5,1.0,1.0,0.0,3.0,14.4,29.2,27,17.38,3.56,41626.26,36043.55,98,62,21.1,18.5,1.4,25.0625,28.4,22.5,0.3189,0.327,0.309
Thanjavur,Ammapettai,2026-01-18,28.6,18.6,23.1,0.0,0.0,0.0,0.0,12.5,22.0,36,20.03,4.1,41646.84,38221.68,97,49,20.5,16.6,2.0,24.8375,29.0,21.5,0.3006,0.312,0.29
Thanjavur,Ammapettai,2026-01-19,28.1,18.0,22.6,0.0,0.0,0.0,0.0,13.8,24.1,35,21.19,4.18,41667.94,38249.61,98,56,20.9,17.6,1.66,24.7375,29.1,21.2,0.2834,0.292,0.274
Thanjavur,Ammapettai,2026-01-20,28.4,18.8,22.9,0.0,0.0,0.0,0.0,16.4,30.2,27,21.56,4.26,41689.51,38098.7,97,56,20.3,18.0,1.67,24.6833,29.1,21.5,0.2695,0.277,0.261
Thanjavur,Ammapettai,2026-01-21,27.8,19.5,23.2,0.3,0.3,0.0,2.0,17.6,33.8,23,18.49,3.94,41711.54,38009.0,94,55,19.8,17.7,1.69,24.6833,28.4,22.0,0.2478,0.262,0.24
Thanjavur,Ammapettai,2026-01-22,28.1,19.4,23.3,0.0,0.0,0.0,0.0,19.6,38.5,21,18.62,3.99,41734.01,37943.76,93,54,19.5,17.6,1.76,24.6875,28.5,21.6,0.2349,0.242,0.226
Thanjavur,Ammapettai,2026-01-23,28.6,19.6,23.9,0.5,0.5,0.0,4.0,18.3,35.6,15,18.76,4.02,41757.16,38013.57,90,57,21.6,17.0,1.68,24.9083,28.5,21.7,0.227,0.23,0.225
Thanjavur,Ammapettai,2026-01-24,25.2,22.5,23.6,5.7,5.7,0.0,13.0,24.7,45.7,12,5.08,1.58,41781.04,0.0,95,75,22.5,20.0,0.8,23.8083,24.7,22.9,0.2816,0.403,0.226
Thanjavur,Ammapettai,2026-01-25,26.0,21.8,23.3,33.8,33.8,0.0,17.0,16.0,31.0,17,9.27,1.82,41805.61,11720.7,98,80,22.8,20.4,0.67,23.4917,25.4,22.0,0.397,0.43,0.367
Thanjavur,Ammapettai,2026-01-26,28.6,22.2,24.5,2.3,2.3,0.0,8.0,15.6,33.8,34,13.41,2.84,41830.84,23746.1,98,67,22.4,21.0,1.27,24.5292,27.4,22.7,0.3913,0.418,0.373
Thanjavur,Ammapettai,2026-01-27,29.0,21.9,24.9,0.1,0.1,0.0,1.0,21.6,40.3,38,19.96,4.19,41856.68,37622.29,97,57,22.6,19.0,1.68,25.65,29.0,23.2,0.36,0.373,0.348
