district,block,date,temperature_2m_max,temperature_2m_min,temperature_2m_mean,precipitation_sum,rain_sum,snowfall_sum,precipitation_hours,wind_speed_10m_max,wind_gusts_10m_max,wind_direction_10m_dominant,shortwave_radiation_sum,et0_fao_evapotranspiration,daylight_duration,sunshine_duration,relative_humidity_2m_max,relative_humidity_2m_min,dewpoint_2m_max,dewpoint_2m_min,vapor_pressure_deficit_max,soil_temperature_0_to_7cm_mean,soil_temperature_0_to_7cm_max,soil_temperature_0_to_7cm_min,soil_moisture_0_to_7cm_mean,soil_moisture_0_to_7cm_max,soil_moisture_0_to_7cm_min
Thanjavur,Sethubhavachatram,2025-07-30,37.3,28.0,30.9,0.3,0.3,0.0,2.0,27.9,53.6,242,22.82,6.77,45284.88,41682.57,77,34,24.3,18.5,4.23,32.8625,39.2,28.5,0.0964,0.102,0.088
Thanjavur,Sethubhavachatram,2025-07-31,35.1,26.9,30.3,0.8,0.8,0.0,3.0,23.1,45.4,208,22.36,5.8,45260.51,40855.43,87,44,25.8,20.1,3.14,32.8667,38.9,28.0,0.0896,0.095,0.085
Thanjavur,Sethubhavachatram,2025-08-01,36.5,26.8,30.9,0.9,0.9,0.0,3.0,25.7,48.2,226,22.18,5.85,45235.66,41264.94,89,36,26.0,19.1,3.87,33.5542,41.5,28.0,0.0771,0.089,0.07
Thanjavur,Sethubhavachatram,2025-08-02,34.2,26.1,29.4,9.4,9.4,0.0,10.0,19.4,40.0,224,21.74,5.14,45210.36,40512.04,92,49,26.0,22.0,2.71,32.4542,41.1,27.5,0.0926,0.164,0.069
Thanjavur,Sethubhavachatram,2025-08-03,31.6,25.5,28.0,2.1,2.1,0.0,7.0,22.7,41.8,218,12.2,3.2,45184.64,10141.86,91,60,24.5,22.8,1.89,29.7292,35.0,26.4,0.1139,0.13,0.099
Thanjavur,Sethubhavachatram,2025-08-04,34.2,26.0,28.9,17.2,17.2,0.0,8.0,24.1,43.9,260,20.92,5.15,45158.52,34235.14,93,50,25.1,21.8,2.69,31.0542,38.7,26.9,0.1465,0.276,0.11
Thanjavur,Sethubhavachatram,2025-08-05,31.1,24.9,27.4,13.2,13.2,0.0,13.0,16.6,34.6,231,19.81,4.18,45132.04,38738.73,94,67,25.2,23.5,1.47,30.1625,35.8,26.2,0.2279,0.294,0.176
Thanjavur,Sethubhavachatram,2025-08-06,34.9,24.7,28.9,0.4,0.4,0.0,3.0,23.2,43.2,220,23.73,5.69,45105.2,41521.62,94,44,25.2,20.8,3.14,30.6292,37.0,26.1,0.2092,0.231,0.19
Thanjavur,Sethubhavachatram,2025-08-07,33.6,26.2,29.4,0.0,0.0,0.0,0.0,22.3,41.8,209,21.39,5.33,45078.06,38204.22,83,50,25.1,20.6,2.61,31.6625,36.9,27.8,0.1788,0.195,0.163
Thanjavur,Sethubhavachatram,2025-08-08,32.4,25.5,28.9,9.4,9.4,0.0,9.0,17.1,32.0,179,19.21,4.44,45050.62,35673.42,90,60,25.5,22.5,1.93,31.5125,36.3,27.6,0.1652,0.194,0.143
Thanjavur,Sethubhavachatram,2025-08-09,30.2,24.7,27.6,16.9,16.9,0.0,12.0,19.1,34.6,186,17.56,3.84,45022.92,25160.56,97,71,25.5,23.6,1.26,29.9667,34.2,26.5,0.2342,0.305,0.197
Thanjavur,Sethubhavachatram,2025-08-10,31.0,25.0,27.5,11.6,11.6,0.0,10.0,20.4,38.5,203,17.49,3.88,44994.98,29127.37,94,68,25.1,23.5,1.43,29.5625,34.2,26.5,0.2247,0.28,0.188
Thanjavur,Sethubhavachatram,2025-08-11,30.9,25.4,27.8,7.2,7.2,0.0,9.0,15.2,35.3,205,18.94,4.12,44966.81,29814.04,96,65,25.4,23.1,1.56,29.1917,33.8,26.5,0.2608,0.296,0.24
Thanjavur,Sethubhavachatram,2025-08-12,32.0,25.4,28.1,3.5,3.5,0.0,4.0,16.6,35.3,229,16.03,3.8,44938.46,27475.16,92,57,25.4,22.1,2.04,29.4417,33.8,26.7,0.2567,0.305,0.228
Thanjavur,Sethubhavachatram,2025-08-13,31.5,25.5,28.0,2.5,2.5,0.0,3.0,14.1,34.2,218,17.2,4.01,44909.94,24888.66,91,60,25.6,21.9,1.85,29.4167,34.0,26.8,0.2564,0.272,0.238
Thanjavur,Sethubhavachatram,2025-08-14,32.5,25.3,28.4,0.9,0.9,0.0,1.0,22.8,40.3,203,20.97,4.81,44881.27,36397.77,91,56,25.6,22.3,2.13,30.2,35.1,26.6,0.2389,0.254,0.228
Thanjavur,Sethubhavachatram,2025-08-15,32.0,25.5,28.2,5.6,5.6,0.0,5.0,13.1,26.6,220,18.66,4.25,44852.47,39600.0,92,58,25.2,22.5,2.0,30.1458,34.8,27.2,0.2456,0.304,0.212
Thanjavur,Sethubhavachatram,2025-08-16,31.7,25.5,28.3,2.1,2.1,0.0,2.0,20.6,37.1,202,17.45,4.1,44823.33,26088.37,91,59,26.0,21.8,1.93,29.9708,33.7,27.1,0.2689,0.284,0.258
Thanjavur,Sethubhavachatram,2025-08-17,32.0,26.4,29.1,1.3,1.3,0.0,1.0,13.8,27.0,237,16.1,4.07,44793.81,25962.95,88,58,26.1,19.5,2.0,30.425,34.3,27.9,0.243,0.257,0.231
Thanjavur,Sethubhavachatram,2025-08-18,32.8,26.8,29.1,0.7,0.7,0.0,4.0,18.7,36.7,214,18.59,4.66,44763.92,26025.1,93,51,26.6,17.7,2.2,30.6208,35.1,27.8,0.2221,0.232,0.213
Thanjavur,Sethubhavachatram,2025-08-19,33.0,25.4,29.1,0.0,0.0,0.0,0.0,24.6,42.1,214,23.66,5.85,44733.7,41717.29,92,49,25.2,17.9,2.54,30.975,35.7,27.2,0.2016,0.216,0.187
Thanjavur,Sethubhavachatram,2025-08-20,31.5,25.3,28.5,0.0,0.0,0.0,0.0,20.6,39.2,189,24.39,5.51,44703.17,41585.12,93,59,25.0,18.5,1.87,30.7958,35.5,26.8,0.1753,0.188,0.162
Thanjavur,Sethubhavachatram,2025-08-21,31.8,25.6,29.0,0.0,0.0,0.0,0.0,16.4,32.0,140,24.24,5.28,44672.35,41330.2,96,61,26.2,23.1,1.82,31.4458,36.8,27.0,0.1542,0.163,0.143
Thanjavur,Sethubhavachatram,2025-08-22,31.4,26.5,28.8,5.2,5.2,0.0,4.0,12.9,25.2,173,16.31,3.73,44641.28,35311.09,89,65,25.5,23.8,1.61,31.0083,34.6,28.0,0.1551,0.19,0.139
Thanjavur,Sethubhavachatram,2025-08-23,30.6,25.4,27.8,11.2,11.2,0.0,6.0,16.9,29.5,181,18.01,3.88,44609.96,27015.44,92,70,25.4,22.5,1.31,30.3667,34.7,27.0,0.2271,0.334,0.19
Thanjavur,Sethubhavachatram,2025-08-24,33.7,25.5,29.1,0.3,0.3,0.0,3.0,22.6,41.8,196,23.67,5.38,44578.45,40949.49,89,47,26.0,20.7,2.77,31.475,36.3,27.6,0.1793,0.19,0.168
Thanjavur,Sethubhavachatram,2025-08-25,34.3,25.6,29.5,0.5,0.5,0.0,1.0,20.6,39.2,189,25.16,5.72,44546.75,41074.47,87,44,26.8,20.2,3.05,31.7625,37.5,27.6,0.1632,0.172,0.149
Thanjavur,Sethubhavachatram,2025-08-26,32.7,26.0,29.2,1.7,1.7,0.0,4.0,22.4,40.0,183,22.68,5.17,44514.89,41182.09,88,53,26.0,21.8,2.34,31.725,37.3,27.6,0.1585,0.165,0.144
Thanjavur,Sethubhavachatram,2025-08-27,32.8,26.5,29.2,8.6,8.6,0.0,4.0,21.8,40.0,205,21.73,5.07,44482.89,33386.51,92,55,26.4,20.6,2.25,31.3083,36.5,28.4,0.1996,0.285,0.154
Thanjavur,Sethubhavachatram,2025-08-28,34.8,26.4,29.6,2.7,2.7,0.0,4.0,19.4,42.1,220,20.28,5.25,44450.78,37042.12,85,46,26.9,20.0,3.0,31.1458,35.8,28.0,0.2256,0.255,0.202
Thanjavur,Sethubhavachatram,2025-08-29,32.2,26.8,29.1,0.8,0.8,0.0,5.0,28.0,50.4,193,17.13,4.22,44418.57,29024.64,90,57,26.6,21.1,2.04,31.0167,35.0,28.2,0.187,0.201,0.173
Thanjavur,Sethubhavachatram,2025-08-30,33.2,26.0,29.3,2.5,2.5,0.0,4.0,19.9,40.3,195,23.6,5.16,44386.3,40118.74,95,58,26.4,23.2,2.12,31.5083,36.2,27.8,0.1705,0.183,0.161
Thanjavur,Sethubhavachatram,2025-08-31,33.6,27.5,29.7,0.1,0.1,0.0,1.0,23.1,41.8,227,19.56,5.28,44353.98,35804.11,80,51,25.6,20.3,2.55,31.2833,35.7,28.2,0.1568,0.167,0.148
Thanjavur,Sethubhavachatram,2025-09-01,33.0,26.8,29.2,1.1,1.1,0.0,4.0,18.8,34.2,252,17.15,4.54,44321.64,27931.72,82,50,24.6,19.5,2.47,30.6083,34.7,28.0,0.1642,0.219,0.14
Thanjavur,Sethubhavachatram,2025-09-02,33.8,27.1,29.6,0.7,0.7,0.0,4.0,22.0,41.4,218,22.29,6.03,44289.3,39677.9,85,45,25.5,18.2,2.85,30.7125,35.5,27.5,0.1987,0.213,0.184
Thanjavur,Sethubhavachatram,2025-09-03,32.6,25.9,29.0,1.1,1.1,0.0,4.0,22.2,41.8,219,22.03,5.55,44256.97,39025.81,89,51,24.9,18.9,2.35,30.6708,35.5,27.6,0.1825,0.193,0.168
Thanjavur,Sethubhavachatram,2025-09-04,32.7,25.0,28.9,1.3,1.3,0.0,4.0,24.8,46.1,194,21.65,5.03,44224.68,39911.35,92,52,26.1,21.5,2.37,31.0417,36.6,26.6,0.1616,0.179,0.149
Thanjavur,Sethubhavachatram,2025-09-05,33.9,26.8,29.6,2.9,2.9,0.0,2.0,20.0,41.0,201,21.33,5.09,44192.2,37654.32,90,52,26.1,21.8,2.55,31.5792,36.5,28.2,0.145,0.166,0.132
Thanjavur,Sethubhavachatram,2025-09-06,35.9,26.6,29.5,8.3,8.3,0.0,4.0,24.4,49.3,249,19.56,4.86,44159.5,36792.31,87,43,25.5,20.8,3.39,30.9,36.5,27.8,0.1615,0.231,0.138
Thanjavur,Sethubhavachatram,2025-09-07,33.2,26.0,29.2,0.2,0.2,0.0,2.0,14.6,29.9,335,17.37,4.35,44126.58,30551.22,89,54,25.3,22.1,2.32,30.8167,35.2,27.1,0.1444,0.153,0.133
Thanjavur,Sethubhavachatram,2025-09-08,32.2,25.0,28.4,17.7,17.7,0.0,9.0,14.9,29.5,187,23.16,4.96,44093.46,36642.97,93,61,26.1,22.9,1.9,30.525,35.3,26.6,0.2521,0.382,0.144
Thanjavur,Sethubhavachatram,2025-09-09,31.7,25.4,28.8,14.7,14.7,0.0,10.0,18.5,31.0,171,23.52,5.13,44060.19,40346.36,95,67,26.4,24.4,1.56,30.9083,35.2,27.0,0.2891,0.345,0.255
Thanjavur,Sethubhavachatram,2025-09-10,32.5,25.0,28.3,16.3,16.3,0.0,13.0,21.8,37.8,214,23.63,5.08,44026.77,39832.97,95,63,26.0,22.4,1.83,30.7917,36.1,27.1,0.2773,0.364,0.245
Thanjavur,Sethubhavachatram,2025-09-11,34.7,24.9,28.2,9.8,9.8,0.0,7.0,23.1,42.5,257,22.81,5.06,43993.22,36553.75,93,46,24.9,21.1,2.97,29.7208,35.3,26.4,0.2786,0.301,0.242
Thanjavur,Sethubhavachatram,2025-09-12,33.9,25.8,29.3,0.0,0.0,0.0,0.0,20.2,36.0,250,22.15,5.32,43959.57,38037.21,90,49,25.7,21.4,2.68,30.2875,35.0,26.4,0.2608,0.283,0.244
Thanjavur,Sethubhavachatram,2025-09-13,32.8,25.5,29.2,0.4,0.4,0.0,2.0,18.9,32.8,179,23.39,5.43,43925.85,39650.56,87,55,25.2,22.4,2.25,31.2708,35.7,27.6,0.234,0.245,0.22
Thanjavur,Sethubhavachatram,2025-09-14,33.7,25.6,29.1,0.5,0.5,0.0,2.0,21.5,38.9,205,24.35,5.79,43892.07,39600.0,87,47,25.8,20.5,2.79,31.1458,35.3,27.8,0.2191,0.231,0.208
Thanjavur,Sethubhavachatram,2025-09-15,34.3,26.0,29.5,1.9,1.9,0.0,6.0,23.4,41.4,208,20.54,5.03,43858.26,35780.58,94,45,26.1,20.6,3.0,31.0292,34.9,28.0,0.2003,0.209,0.188
Thanjavur,Sethubhavachatram,2025-09-16,33.0,25.5,28.5,15.1,15.1,0.0,8.0,19.9,36.0,190,22.26,4.82,43824.43,39600.0,94,57,25.9,23.2,2.17,30.4167,35.8,27.1,0.2243,0.315,0.177
Thanjavur,Sethubhavachatram,2025-09-17,31.8,24.7,27.4,39.4,39.4,0.0,19.0,15.5,30.6,334,19.36,4.02,43790.6,37751.26,96,67,25.2,23.0,1.51,29.3833,34.6,26.5,0.292,0.394,0.238
Thanjavur,Sethubhavachatram,2025-09-18,31.6,25.0,27.7,6.7,6.7,0.0,10.0,18.8,34.9,233,19.47,4.14,43756.81,35318.91,94,66,25.0,23.9,1.6,29.0333,33.3,26.1,0.2808,0.312,0.257
Thanjavur,Sethubhavachatram,2025-09-19,30.7,25.4,27.6,2.5,2.5,0.0,4.0,16.8,29.9,253,13.52,3.16,43723.06,13644.47,90,65,24.8,22.4,1.56,28.675,32.2,26.0,0.273,0.292,0.256
Thanjavur,Sethubhavachatram,2025-09-20,32.3,25.8,28.5,7.1,7.1,0.0,4.0,14.2,27.7,238,19.27,4.33,43689.39,32385.94,89,59,25.5,22.0,1.98,29.6917,34.2,26.8,0.27,0.293,0.247
Thanjavur,Sethubhavachatram,2025-09-21,32.2,25.7,28.7,0.0,0.0,0.0,0.0,20.0,36.4,208,17.71,4.25,43655.8,36000.0,94,51,25.6,20.9,2.35,29.7375,33.3,26.8,0.2438,0.276,0.224
Thanjavur,Sethubhavachatram,2025-09-22,32.7,25.5,29.0,2.1,2.1,0.0,4.0,21.3,38.5,198,21.59,4.89,43622.32,39703.32,94,58,26.2,23.2,2.08,30.6667,35.2,27.1,0.2233,0.233,0.209
Thanjavur,Sethubhavachatram,2025-09-23,32.8,25.9,28.8,0.5,0.5,0.0,3.0,25.7,44.6,223,20.46,4.77,43588.97,33920.79,92,54,25.3,21.4,2.27,30.5625,35.2,27.5,0.1997,0.211,0.187
Thanjavur,Sethubhavachatram,2025-09-24,32.4,26.0,28.7,2.3,2.3,0.0,2.0,24.9,43.2,220,17.35,4.27,43555.77,28913.41,86,57,26.0,21.5,2.09,30.2875,34.7,27.4,0.1813,0.197,0.17
Thanjavur,Sethubhavachatram,2025-09-25,33.2,25.5,28.3,3.2,3.2,0.0,7.0,26.3,48.6,221,19.8,4.62,43522.5,30593.81,88,56,25.0,20.8,2.25,29.9833,35.7,27.1,0.1843,0.234,0.154
Thanjavur,Sethubhavachatram,2025-09-26,32.9,25.5,28.5,0.9,0.9,0.0,3.0,27.5,48.6,218,19.77,4.95,43489.09,34484.81,85,57,25.4,22.0,2.13,29.875,34.5,26.8,0.22,0.232,0.209
Thanjavur,Sethubhavachatram,2025-09-27,33.3,25.4,28.8,1.7,1.7,0.0,3.0,31.0,53.6,207,22.49,5.35,43455.57,39600.0,88,53,26.3,21.4,2.4,30.3083,35.0,26.9,0.1995,0.21,0.183
Thanjavur,Sethubhavachatram,2025-09-28,33.8,25.8,29.3,0.7,0.7,0.0,3.0,25.7,46.1,209,19.65,5.16,43421.95,39598.95,87,49,26.4,19.9,2.65,30.5458,34.5,27.4,0.1727,0.183,0.164
Thanjavur,Sethubhavachatram,2025-09-29,32.8,26.2,28.9,0.1,0.1,0.0,1.0,23.3,40.3,205,21.03,5.02,43388.27,38813.57,94,55,26.4,20.9,2.21,30.9417,36.1,27.5,0.1547,0.164,0.145
Thanjavur,Sethubhavachatram,2025-09-30,31.9,25.0,28.6,0.1,0.1,0.0,1.0,19.0,33.8,203,20.29,4.87,43354.55,35787.2,94,57,26.0,18.4,1.99,30.4458,35.2,26.6,0.1381,0.147,0.13
Thanjavur,Sethubhavachatram,2025-10-01,34.5,26.2,29.3,0.3,0.3,0.0,3.0,22.9,41.0,216,22.27,5.54,43320.8,39520.46,92,41,26.5,19.0,3.22,30.8667,35.7,27.3,0.1368,0.147,0.13
Thanjavur,Sethubhavachatram,2025-10-02,32.0,26.4,28.9,0.2,0.2,0.0,2.0,22.0,37.8,194,22.94,5.25,43287.06,39600.0,95,60,26.4,20.6,1.91,31.2958,36.1,27.9,0.1238,0.131,0.114
Thanjavur,Sethubhavachatram,2025-10-03,30.8,26.6,28.8,5.7,5.7,0.0,10.0,14.7,27.7,175,20.2,4.35,43253.34,39600.0,96,68,26.1,24.2,1.41,31.4167,36.2,28.4,0.1173,0.157,0.107
Thanjavur,Sethubhavachatram,2025-10-04,30.1,24.6,27.3,6.5,6.5,0.0,7.0,14.1,39.6,172,19.87,4.14,43219.66,32400.0,96,71,25.4,22.5,1.24,29.8958,34.5,27.0,0.219,0.26,0.157
Thanjavur,Sethubhavachatram,2025-10-05,32.7,24.2,27.5,28.4,28.4,0.0,7.0,18.8,33.5,231,23.09,4.86,43186.06,39600.0,93,62,25.4,22.7,1.89,29.8208,35.5,26.0,0.2393,0.364,0.2
Thanjavur,Sethubhavachatram,2025-10-06,31.6,24.5,28.0,6.3,6.3,0.0,10.0,11.4,27.4,247,22.57,4.72,43152.55,39600.0,94,64,25.6,23.3,1.68,29.7833,35.5,25.8,0.2399,0.294,0.212
Thanjavur,Sethubhavachatram,2025-10-07,30.8,24.0,27.7,10.5,10.5,0.0,12.0,9.3,23.4,118,21.99,4.52,43119.15,38722.92,95,71,25.6,23.1,1.28,30.1167,35.2,26.0,0.2489,0.284,0.212
Thanjavur,Sethubhavachatram,2025-10-08,30.4,23.7,28.0,5.5,5.5,0.0,8.0,15.1,28.1,165,22.08,4.67,43085.89,39600.0,94,70,24.9,22.7,1.27,30.4125,34.3,26.5,0.2392,0.276,0.217
Thanjavur,Sethubhavachatram,2025-10-09,32.5,25.4,28.9,2.5,2.5,0.0,3.0,16.5,29.9,190,21.25,4.93,43052.79,39600.0,93,53,25.0,21.8,2.28,30.9125,35.2,27.6,0.207,0.224,0.193
Thanjavur,Sethubhavachatram,2025-10-10,31.6,23.6,28.5,8.5,8.5,0.0,6.0,19.0,31.3,189,22.48,5.1,43019.88,39600.0,94,61,24.9,22.5,1.81,31.0667,35.5,26.5,0.1886,0.279,0.167
Thanjavur,Sethubhavachatram,2025-10-11,32.3,25.9,28.5,22.2,22.2,0.0,6.0,15.1,35.6,215,20.61,4.48,42987.17,39600.0,92,63,24.9,23.1,1.79,30.9333,35.9,28.1,0.1735,0.323,0.144
Thanjavur,Sethubhavachatram,2025-10-12,30.5,24.7,27.9,6.3,6.3,0.0,6.0,10.5,22.0,143,21.63,4.45,42954.7,39600.0,95,66,25.4,23.5,1.48,30.25,34.3,26.7,0.2542,0.317,0.213
Thanjavur,Sethubhavachatram,2025-10-13,31.6,24.8,27.8,12.2,12.2,0.0,8.0,15.0,39.6,35,21.15,4.41,42922.48,37464.84,95,67,25.5,23.5,1.52,30.0292,35.5,26.4,0.2426,0.308,0.215
Thanjavur,Sethubhavachatram,2025-10-14,30.0,24.0,27.3,18.6,18.6,0.0,17.0,17.6,35.3,60,19.77,4.1,42890.54,38241.86,96,66,25.6,23.0,1.42,29.5958,33.3,26.0,0.2334,0.344,0.207
Thanjavur,Sethubhavachatram,2025-10-15,29.5,24.5,26.7,20.2,20.2,0.0,17.0,16.6,33.1,30,16.29,3.34,42858.62,29127.65,95,76,24.9,23.1,0.99,28.2417,32.2,26.2,0.2815,0.343,0.25
Thanjavur,Sethubhavachatram,2025-10-16,27.6,24.4,26.0,12.6,12.6,0.0,20.0,16.3,31.7,59,8.91,1.94,42826.68,2699.14,96,82,24.7,23.5,0.66,26.9125,29.1,25.5,0.2988,0.318,0.284
Thanjavur,Sethubhavachatram,2025-10-17,29.5,24.0,26.3,32.7,32.7,0.0,17.0,15.8,33.8,44,15.87,3.16,42794.73,29321.06,97,78,25.2,23.3,0.93,27.5958,31.6,25.1,0.3205,0.364,0.297
Thanjavur,Sethubhavachatram,2025-10-18,30.0,24.9,27.1,4.3,4.3,0.0,10.0,14.9,28.4,64,19.1,3.94,42762.8,33517.52,96,69,24.6,23.5,1.31,28.175,32.7,25.6,0.2844,0.322,0.251
Thanjavur,Sethubhavachatram,2025-10-19,29.6,24.0,26.8,21.5,21.5,0.0,16.0,11.5,27.0,57,16.64,3.43,42730.91,29836.28,95,75,25.2,23.1,1.03,28.1833,31.9,25.4,0.3033,0.347,0.262
Thanjavur,Sethubhavachatram,2025-10-20,27.7,23.8,25.6,42.0,42.0,0.0,21.0,14.0,29.2,23,9.93,2.04,42699.1,11103.32,96,82,24.8,22.7,0.67,26.9292,29.0,25.3,0.3264,0.403,0.262
Thanjavur,Sethubhavachatram,2025-10-21,26.3,23.7,25.0,64.6,64.6,0.0,24.0,22.0,40.0,353,5.91,1.33,42667.39,76.96,95,85,24.4,22.7,0.5,25.5083,26.8,24.6,0.3568,0.4,0.319
Thanjavur,Sethubhavachatram,2025-10-22,30.1,23.9,26.8,36.7,36.7,0.0,14.0,20.9,36.4,224,15.89,3.64,42635.8,28800.0,95,67,24.0,22.8,1.42,26.9333,30.8,24.2,0.332,0.397,0.29
Thanjavur,Sethubhavachatram,2025-10-23,31.5,25.1,27.8,0.8,0.8,0.0,6.0,20.1,40.0,216,17.25,4.09,42604.37,37008.23,90,63,24.4,22.2,1.67,28.4792,32.1,25.9,0.266,0.289,0.241
Thanjavur,Sethubhavachatram,2025-10-24,30.3,25.4,26.9,9.7,9.7,0.0,6.0,16.4,28.4,235,8.66,2.12,42573.11,3130.77,90,68,24.4,23.3,1.36,27.9583,31.0,26.6,0.2506,0.329,0.231
Thanjavur,Sethubhavachatram,2025-10-25,31.4,25.2,27.6,1.4,1.4,0.0,3.0,8.1,21.6,230,16.27,3.47,42542.07,26538.15,94,67,25.6,23.9,1.5,28.7667,33.6,26.0,0.2387,0.256,0.223
Thanjavur,Sethubhavachatram,2025-10-26,29.9,24.2,27.2,0.4,0.4,0.0,1.0,9.1,22.3,346,11.21,2.44,42511.27,10366.5,95,70,26.0,23.3,1.23,28.0083,31.0,25.3,0.2438,0.26,0.223
Thanjavur,Sethubhavachatram,2025-10-27,29.5,25.5,27.4,0.0,0.0,0.0,0.0,17.3,28.8,277,8.54,2.53,42480.73,802.31,91,69,25.0,21.2,1.29,27.775,29.4,26.4,0.2237,0.225,0.222
Thanjavur,Sethubhavachatram,2025-10-28,31.6,25.2,28.0,1.0,1.0,0.0,2.0,16.0,31.3,227,16.28,3.85,42450.48,25816.29,92,60,26.2,21.2,1.87,28.6542,32.0,25.9,0.212,0.227,0.198
Thanjavur,Sethubhavachatram,2025-10-29,32.8,25.2,28.1,2.0,2.0,0.0,4.0,15.2,29.9,201,21.76,4.85,42420.57,39550.17,90,57,26.0,22.5,2.1,29.4792,34.6,26.4,0.193,0.201,0.182
Thanjavur,Sethubhavachatram,2025-10-30,32.2,25.1,28.5,0.0,0.0,0.0,0.0,14.4,25.2,172,22.1,4.88,42391.01,39530.09,95,57,25.5,22.5,2.06,30.1417,34.8,26.8,0.171,0.184,0.155
Thanjavur,Sethubhavachatram,2025-10-31,32.2,25.4,28.6,0.0,0.0,0.0,0.0,14.8,28.1,170,22.22,4.79,42361.84,39511.1,96,56,26.0,22.2,2.1,30.7375,35.7,27.0,0.1444,0.155,0.129
Thanjavur,Sethubhavachatram,2025-11-01,31.0,25.8,28.4,0.9,0.9,0.0,5.0,14.0,26.3,177,20.71,4.46,42333.07,39493.26,96,67,26.1,24.0,1.47,30.4542,34.8,27.4,0.1261,0.13,0.121
Thanjavur,Sethubhavachatram,2025-11-02,31.5,25.0,28.4,0.4,0.4,0.0,4.0,15.4,28.1,193,20.67,4.55,42304.77,39476.61,96,62,25.6,23.4,1.77,30.375,35.0,26.8,0.1172,0.123,0.109
Thanjavur,Sethubhavachatram,2025-11-03,32.5,24.8,28.6,0.0,0.0,0.0,0.0,18.2,33.1,198,21.2,4.87,42276.92,39461.18,91,56,25.2,22.5,2.16,30.7083,35.7,27.0,0.1049,0.11,0.098
Thanjavur,Sethubhavachatram,2025-11-04,33.1,25.6,28.9,0.0,0.0,0.0,0.0,16.6,29.9,223,20.29,4.73,42249.3,37778.25,91,48,25.5,20.6,2.62,30.8,35.8,27.4,0.0989,0.103,0.093
Thanjavur,Sethubhavachatram,2025-11-05,31.5,25.0,28.4,5.3,5.3,0.0,5.0,17.8,37.1,205,20.3,4.53,42221.83,39433.01,92,61,25.5,22.6,1.81,30.7292,35.3,27.3,0.1067,0.212,0.094
Thanjavur,Sethubhavachatram,2025-11-06,31.9,24.4,27.5,2.4,2.4,0.0,4.0,15.8,33.8,334,19.53,4.13,42194.54,37635.99,93,59,25.3,22.8,1.93,29.4083,33.7,26.0,0.1838,0.211,0.162
Thanjavur,Sethubhavachatram,2025-11-07,29.7,24.7,26.7,20.2,20.2,0.0,8.0,12.4,32.8,6,16.29,3.27,42167.45,32979.55,94,70,24.6,23.3,1.26,28.7667,33.0,26.1,0.2546,0.32,0.215
Thanjavur,Sethubhavachatram,2025-11-08,30.1,24.9,27.0,2.9,2.9,0.0,8.0,14.6,27.4,41,19.38,3.94,42140.6,39397.42,96,68,25.4,22.5,1.33,28.9417,33.7,26.2,0.2077,0.218,0.193
Thanjavur,Sethubhavachatram,2025-11-09,30.8,23.4,27.1,0.4,0.4,0.0,3.0,14.4,29.9,18,20.51,4.48,42114.02,39387.38,94,57,24.0,21.0,1.91,28.9417,33.2,25.2,0.18,0.192,0.167
Thanjavur,Sethubhavachatram,2025-11-10,31.0,24.1,27.5,0.0,0.0,0.0,0.0,11.0,22.7,16,20.47,4.41,42087.73,39018.71,95,57,24.0,20.9,1.95,29.5333,34.0,26.2,0.1549,0.166,0.143
Thanjavur,Sethubhavachatram,2025-11-11,31.1,23.6,27.0,6.7,6.7,0.0,9.0,15.7,32.0,18,19.38,4.07,42061.77,38723.07,92,65,24.4,22.1,1.59,29.5208,34.5,26.1,0.1373,0.163,0.125
Thanjavur,Sethubhavachatram,2025-11-12,30.1,24.5,27.0,5.1,5.1,0.0,11.0,17.3,34.9,35,14.0,3.3,42036.17,31941.38,93,62,24.8,21.6,1.64,28.7208,31.5,26.0,0.1431,0.164,0.125
Thanjavur,Sethubhavachatram,2025-11-13,29.8,24.9,27.0,5.5,5.5,0.0,15.0,17.1,36.4,35,19.21,4.04,42010.96,39356.62,92,69,24.2,22.8,1.32,28.3792,32.2,26.0,0.1713,0.19,0.161
Thanjavur,Sethubhavachatram,2025-11-14,29.7,24.0,26.5,0.6,0.6,0.0,5.0,23.5,42.1,27,19.53,4.64,41986.16,39351.36,92,60,23.5,19.1,1.57,28.1208,31.9,25.3,0.1684,0.181,0.158
Thanjavur,Sethubhavachatram,2025-11-15,29.2,23.4,25.9,0.0,0.0,0.0,0.0,20.0,41.4,8,12.43,3.41,41961.83,21447.46,93,62,24.1,19.4,1.54,27.3042,30.5,25.0,0.1518,0.161,0.143
Thanjavur,Sethubhavachatram,2025-11-16,28.4,24.4,25.5,14.5,14.5,0.0,16.0,23.9,45.7,18,13.38,2.84,41937.97,24665.35,92,75,23.8,22.4,0.94,26.7042,30.2,24.5,0.1765,0.235,0.143
Thanjavur,Sethubhavachatram,2025-11-17,27.4,23.5,24.8,19.1,19.1,0.0,21.0,26.3,47.9,9,10.35,2.32,41914.64,12761.33,94,77,23.1,22.0,0.85,25.3667,28.5,24.0,0.281,0.336,0.225
Thanjavur,Sethubhavachatram,2025-11-18,27.7,22.8,24.7,45.0,45.0,0.0,22.0,18.5,34.6,22,10.87,2.23,41891.85,14834.81,96,79,23.9,21.7,0.79,25.0667,27.5,23.5,0.318,0.395,0.275
