district,block,date,temperature_2m_max,temperature_2m_min,temperature_2m_mean,precipitation_sum,rain_sum,snowfall_sum,precipitation_hours,wind_speed_10m_max,wind_gusts_10m_max,wind_direction_10m_dominant,shortwave_radiation_sum,et0_fao_evapotranspiration,daylight_duration,sunshine_duration,relative_humidity_2m_max,relative_humidity_2m_min,dewpoint_2m_max,dewpoint_2m_min,vapor_pressure_deficit_max,soil_temperature_0_to_7cm_mean,soil_temperature_0_to_7cm_max,soil_temperature_0_to_7cm_min,soil_moisture_0_to_7cm_mean,soil_moisture_0_to_7cm_max,soil_moisture_0_to_7cm_min
Tiruchirappalli,Turaiyur,2025-09-15,35.5,25.5,30.1,0.0,0.0,0.0,0.0,18.6,34.6,254,22.77,6.4,43878.75,39600.0,79,39,22.2,19.0,3.48,32.2417,37.0,28.3,0.3515,0.367,0.335
Tiruchirappalli,Turaiyur,2025-09-16,33.8,25.6,29.4,1.4,1.4,0.0,2.0,20.6,37.1,252,20.35,5.32,43842.3,38327.93,83,48,24.1,21.2,2.73,32.0292,36.7,28.5,0.3363,0.344,0.323
Tiruchirappalli,Turaiyur,2025-09-17,33.7,25.0,28.0,14.9,14.9,0.0,4.0,17.1,31.0,259,20.33,4.79,43805.87,28244.98,95,51,24.9,21.4,2.58,30.9,36.5,27.5,0.4115,0.51,0.337
Tiruchirappalli,Turaiyur,2025-09-18,32.3,24.5,27.5,6.3,6.3,0.0,7.0,20.7,41.8,258,20.71,4.63,43769.46,33085.54,92,56,25.0,22.3,2.14,29.8958,34.3,26.9,0.4489,0.474,0.41
Tiruchirappalli,Turaiyur,2025-09-19,29.8,25.0,26.9,1.9,1.9,0.0,8.0,16.2,29.5,265,9.85,2.57,43733.11,618.01,91,66,24.1,22.2,1.43,28.7,30.9,26.8,0.4107,0.427,0.401
Tiruchirappalli,Turaiyur,2025-09-20,31.8,24.5,28.0,0.4,0.4,0.0,2.0,19.1,33.5,267,17.18,4.38,43696.83,27362.1,93,56,23.6,21.4,2.05,29.7,33.8,26.2,0.3844,0.406,0.369
Tiruchirappalli,Turaiyur,2025-09-21,33.3,25.0,28.3,6.1,6.1,0.0,2.0,24.5,45.0,261,19.49,5.31,43660.64,32032.64,90,48,23.2,20.9,2.64,30.3,34.7,27.4,0.3576,0.424,0.339
Tiruchirappalli,Turaiyur,2025-09-22,34.2,25.0,29.5,0.0,0.0,0.0,0.0,21.3,37.1,271,21.56,6.27,43624.58,39431.99,83,46,22.8,20.3,2.91,31.2333,35.8,27.5,0.3262,0.339,0.312
Tiruchirappalli,Turaiyur,2025-09-23,34.2,26.4,29.5,0.2,0.2,0.0,1.0,25.2,47.5,269,19.74,6.41,43588.65,34817.82,75,45,21.9,19.8,2.95,31.4625,35.6,28.5,0.3015,0.312,0.286
Tiruchirappalli,Turaiyur,2025-09-24,34.2,26.0,29.3,0.3,0.3,0.0,1.0,21.5,39.2,272,15.36,5.49,43552.88,22672.21,75,43,21.3,19.9,3.05,31.4917,35.6,28.4,0.2815,0.286,0.278
Tiruchirappalli,Turaiyur,2025-09-25,35.2,25.3,29.1,1.9,1.9,0.0,4.0,22.1,38.9,266,18.38,5.69,43517.02,33052.46,84,43,23.6,20.3,3.23,31.4375,36.8,28.3,0.2848,0.299,0.279
Tiruchirappalli,Turaiyur,2025-09-26,35.1,24.8,29.5,0.1,0.1,0.0,1.0,24.4,45.7,267,21.88,6.93,43481.02,39114.31,81,36,22.1,18.0,3.59,31.9792,37.4,27.6,0.2815,0.299,0.273
Tiruchirappalli,Turaiyur,2025-09-27,35.5,25.2,29.6,0.1,0.1,0.0,1.0,32.4,60.8,271,22.88,7.68,43444.9,39600.0,75,39,21.4,18.9,3.42,32.3042,37.3,28.1,0.2734,0.276,0.271
Tiruchirappalli,Turaiyur,2025-09-28,35.8,25.5,30.0,0.3,0.3,0.0,2.0,32.0,60.1,271,21.83,7.73,43408.68,38566.14,76,36,21.4,18.5,3.74,32.6625,37.8,28.5,0.269,0.272,0.266
Tiruchirappalli,Turaiyur,2025-09-29,36.8,26.0,30.5,0.0,0.0,0.0,0.0,28.3,54.4,273,22.53,7.97,43372.38,39600.0,75,31,21.5,16.8,4.26,33.2083,38.5,28.8,0.2657,0.271,0.26
Tiruchirappalli,Turaiyur,2025-09-30,35.9,25.0,30.2,0.0,0.0,0.0,0.0,24.5,40.7,274,19.71,6.82,43336.04,36000.0,80,31,21.9,16.0,4.04,33.2542,38.7,28.7,0.2607,0.263,0.259
Tiruchirappalli,Turaiyur,2025-10-01,36.7,26.0,30.7,0.0,0.0,0.0,0.0,23.6,44.6,277,20.83,7.11,43299.67,31179.97,76,31,22.2,16.5,4.24,33.4708,38.8,29.5,0.269,0.276,0.259
Tiruchirappalli,Turaiyur,2025-10-02,36.9,26.5,31.2,0.1,0.1,0.0,1.0,21.1,39.2,266,22.73,6.81,43263.3,36000.0,76,32,22.0,16.5,4.26,34.2667,40.2,30.1,0.2625,0.268,0.259
Tiruchirappalli,Turaiyur,2025-10-03,35.5,25.6,30.2,4.5,4.5,0.0,4.0,14.5,40.0,254,19.58,5.16,43226.95,35665.28,93,42,25.4,20.5,3.32,33.7458,39.8,30.0,0.2864,0.331,0.261
Tiruchirappalli,Turaiyur,2025-10-04,31.2,24.5,27.7,22.8,22.8,0.0,8.0,12.4,22.7,252,13.33,3.03,43190.66,15762.09,95,57,25.1,21.2,1.97,30.2625,32.9,27.6,0.4332,0.506,0.315
Tiruchirappalli,Turaiyur,2025-10-05,33.9,24.4,27.6,1.0,1.0,0.0,5.0,24.3,42.5,263,22.85,4.94,43154.43,39600.0,94,48,24.5,21.3,2.75,30.3375,35.7,27.5,0.4168,0.438,0.388
Tiruchirappalli,Turaiyur,2025-10-06,33.2,24.2,28.4,0.0,0.0,0.0,0.0,13.4,28.1,265,22.73,5.04,43118.3,39600.0,96,47,24.5,20.0,2.67,30.6917,35.7,26.6,0.3876,0.411,0.337
Tiruchirappalli,Turaiyur,2025-10-07,32.6,23.9,28.0,7.0,7.0,0.0,6.0,13.1,22.7,77,21.27,4.63,43082.3,39600.0,98,51,24.1,21.0,2.38,31.1708,36.7,26.4,0.3433,0.362,0.316
Tiruchirappalli,Turaiyur,2025-10-08,33.6,23.3,28.3,18.8,18.8,0.0,12.0,16.3,38.5,139,22.5,5.02,43046.44,39600.0,96,50,24.0,21.5,2.61,32.0625,37.7,26.9,0.3445,0.498,0.305
Tiruchirappalli,Turaiyur,2025-10-09,33.0,24.0,27.9,8.2,8.2,0.0,5.0,15.9,29.2,268,22.64,4.94,43010.76,39042.32,98,51,25.1,21.5,2.49,30.4333,35.0,27.0,0.4517,0.508,0.417
Tiruchirappalli,Turaiyur,2025-10-10,33.0,24.4,27.8,10.0,10.0,0.0,5.0,12.3,19.8,99,21.51,4.62,42975.27,39344.84,99,52,24.9,21.9,2.4,30.6208,35.2,27.0,0.4237,0.461,0.389
Tiruchirappalli,Turaiyur,2025-10-11,33.2,23.4,27.5,20.5,20.5,0.0,6.0,12.2,25.9,315,20.78,4.44,42940.02,36000.0,96,57,24.9,22.3,2.19,30.075,34.9,27.0,0.4445,0.49,0.409
Tiruchirappalli,Turaiyur,2025-10-12,32.6,23.5,27.6,1.0,1.0,0.0,6.0,11.9,24.1,74,22.16,4.9,42905.0,39600.0,99,52,24.4,21.4,2.38,29.8292,34.3,25.9,0.4364,0.486,0.39
Tiruchirappalli,Turaiyur,2025-10-13,32.5,23.1,27.4,22.4,22.4,0.0,11.0,17.8,30.6,54,22.03,4.85,42870.26,39600.0,98,58,24.2,22.5,2.07,30.1375,34.8,26.1,0.458,0.513,0.423
Tiruchirappalli,Turaiyur,2025-10-14,31.5,22.7,26.3,28.1,28.1,0.0,17.0,17.8,35.6,74,19.01,3.92,42835.81,38375.27,98,65,24.4,22.4,1.63,28.9208,32.5,26.0,0.4905,0.513,0.443
Tiruchirappalli,Turaiyur,2025-10-15,30.6,23.5,26.1,10.3,10.3,0.0,15.0,15.6,36.4,61,16.15,3.45,42801.4,27638.89,99,65,24.0,22.4,1.54,28.0958,31.5,25.8,0.486,0.52,0.461
Tiruchirappalli,Turaiyur,2025-10-16,28.1,24.2,25.6,8.3,8.3,0.0,12.0,16.6,32.8,76,10.91,2.27,42766.96,12004.97,97,78,24.5,23.0,0.85,27.45,29.0,25.6,0.4885,0.508,0.461
Tiruchirappalli,Turaiyur,2025-10-17,29.4,23.9,25.8,36.6,36.6,0.0,16.0,17.0,33.1,70,15.64,3.13,42732.5,31367.92,97,76,24.6,23.3,0.99,27.3917,30.2,25.2,0.4946,0.52,0.483
Tiruchirappalli,Turaiyur,2025-10-18,30.4,24.0,26.3,4.3,4.3,0.0,11.0,17.3,31.3,74,15.37,3.31,42698.06,27042.92,99,66,24.8,23.2,1.45,27.5708,31.0,25.3,0.49,0.511,0.474
Tiruchirappalli,Turaiyur,2025-10-19,30.2,23.2,25.9,17.5,17.5,0.0,16.0,15.2,28.1,66,15.61,3.24,42663.67,24683.35,98,68,24.5,22.5,1.37,27.5292,31.2,24.9,0.4968,0.52,0.465
Tiruchirappalli,Turaiyur,2025-10-20,29.9,23.2,25.4,11.1,11.1,0.0,14.0,15.0,29.5,70,11.12,2.36,42629.36,9394.49,98,70,24.2,22.6,1.24,26.9375,29.1,25.3,0.4879,0.505,0.466
Tiruchirappalli,Turaiyur,2025-10-21,26.5,24.0,25.0,13.6,13.6,0.0,20.0,7.6,19.4,303,6.0,1.31,42595.15,0.0,98,87,24.4,23.2,0.44,26.0542,27.4,25.1,0.5068,0.517,0.485
Tiruchirappalli,Turaiyur,2025-10-22,30.0,23.7,25.8,48.2,48.2,0.0,20.0,15.0,28.4,258,14.32,2.94,42561.08,25005.85,98,69,24.4,23.2,1.3,26.7875,30.1,24.8,0.5089,0.52,0.5
Tiruchirappalli,Turaiyur,2025-10-23,30.4,23.6,26.7,11.2,11.2,0.0,12.0,10.6,25.6,214,17.92,3.74,42527.17,33599.31,98,69,24.6,22.6,1.34,27.9292,31.7,24.8,0.4957,0.519,0.475
Tiruchirappalli,Turaiyur,2025-10-24,30.8,24.4,26.8,0.7,0.7,0.0,2.0,16.4,32.0,253,13.18,3.06,42493.46,19203.3,98,60,24.1,22.1,1.76,27.6208,30.6,25.8,0.4822,0.502,0.453
Tiruchirappalli,Turaiyur,2025-10-25,32.2,24.7,27.9,2.7,2.7,0.0,4.0,15.7,35.6,263,21.24,4.76,42459.96,38228.71,92,51,24.5,20.8,2.36,28.8583,32.5,26.0,0.4372,0.46,0.406
Tiruchirappalli,Turaiyur,2025-10-26,30.8,23.8,27.0,0.1,0.1,0.0,1.0,7.5,16.2,72,15.21,3.32,42426.73,27188.81,99,60,24.4,22.0,1.79,28.2125,31.5,25.4,0.4109,0.421,0.393
Tiruchirappalli,Turaiyur,2025-10-27,29.0,24.7,26.6,0.0,0.0,0.0,0.0,28.3,48.2,276,7.6,2.74,42393.79,0.0,94,66,24.0,20.4,1.35,27.5208,29.1,26.2,0.3968,0.402,0.393
Tiruchirappalli,Turaiyur,2025-10-28,30.8,25.2,27.3,0.0,0.0,0.0,0.0,26.3,50.8,274,10.48,3.9,42361.16,4788.27,82,61,23.3,20.8,1.74,27.8792,29.8,26.5,0.3868,0.396,0.377
Tiruchirappalli,Turaiyur,2025-10-29,33.2,24.5,28.3,0.0,0.0,0.0,0.0,26.5,47.9,266,22.17,5.93,42328.88,39600.0,84,47,23.5,19.2,2.7,29.2083,32.5,26.2,0.3647,0.378,0.351
Tiruchirappalli,Turaiyur,2025-10-30,32.8,24.9,28.2,0.0,0.0,0.0,0.0,17.0,31.7,250,22.02,5.44,42296.98,39600.0,80,47,22.3,19.7,2.64,29.7333,33.3,26.6,0.3413,0.352,0.321
Tiruchirappalli,Turaiyur,2025-10-31,33.0,24.2,28.1,0.0,0.0,0.0,0.0,14.8,28.8,250,23.13,5.6,42265.5,39600.0,76,41,21.7,18.0,2.95,29.6917,33.7,26.4,0.3161,0.326,0.303
Tiruchirappalli,Turaiyur,2025-11-01,33.5,24.1,28.0,0.0,0.0,0.0,0.0,12.5,25.6,228,22.99,5.39,42234.46,39599.3,94,42,23.5,18.5,2.97,29.8667,34.3,26.2,0.2976,0.303,0.291
Tiruchirappalli,Turaiyur,2025-11-02,33.9,23.8,28.3,0.0,0.0,0.0,0.0,17.7,33.5,259,22.31,5.05,42203.91,39581.53,96,41,23.9,18.6,3.08,29.9583,34.3,26.4,0.289,0.292,0.282
Tiruchirappalli,Turaiyur,2025-11-03,33.5,24.6,28.6,0.0,0.0,0.0,0.0,15.3,29.2,232,20.68,5.06,42173.86,39564.97,79,46,22.9,19.9,2.77,30.2583,34.5,27.0,0.2866,0.292,0.282
Tiruchirappalli,Turaiyur,2025-11-04,33.5,25.2,28.9,0.1,0.1,0.0,1.0,16.9,32.0,267,20.83,5.0,42144.05,36000.0,83,44,22.9,19.5,2.86,30.45,34.6,27.5,0.2962,0.309,0.288
Tiruchirappalli,Turaiyur,2025-11-05,31.9,25.0,27.6,1.2,1.2,0.0,4.0,16.2,31.3,273,17.69,4.08,42114.41,31658.02,90,52,24.0,21.0,2.25,29.7542,33.2,26.9,0.3073,0.315,0.301
Tiruchirappalli,Turaiyur,2025-11-06,30.7,23.9,27.0,3.1,3.1,0.0,3.0,16.1,32.8,337,16.49,3.64,42084.95,28800.0,97,60,24.1,21.4,1.77,29.1667,32.6,26.2,0.3049,0.333,0.298
Tiruchirappalli,Turaiyur,2025-11-07,29.6,24.5,26.5,1.0,1.0,0.0,5.0,10.3,25.9,13,15.2,3.2,42055.71,28721.24,94,66,23.9,21.7,1.35,29.0125,31.8,26.9,0.3055,0.312,0.299
Tiruchirappalli,Turaiyur,2025-11-08,32.2,24.2,27.5,0.4,0.4,0.0,3.0,17.0,29.9,66,19.82,4.64,42026.73,39466.97,93,43,23.5,18.2,2.72,29.6542,33.5,26.6,0.3025,0.308,0.296
Tiruchirappalli,Turaiyur,2025-11-09,32.3,23.3,27.3,0.3,0.3,0.0,2.0,16.1,26.6,63,20.01,4.77,41998.04,39434.47,96,39,23.0,16.7,2.95,29.625,33.6,25.5,0.2961,0.299,0.29
Tiruchirappalli,Turaiyur,2025-11-10,31.6,22.8,27.1,0.0,0.0,0.0,0.0,11.7,21.2,100,20.75,4.68,41969.66,39402.26,99,47,23.1,18.4,2.45,29.7583,34.0,26.0,0.2912,0.296,0.285
Tiruchirappalli,Turaiyur,2025-11-11,32.8,23.3,27.7,1.0,1.0,0.0,3.0,18.9,31.3,74,21.04,4.98,41941.64,39370.38,97,45,23.2,19.1,2.74,30.2542,34.6,25.6,0.2865,0.296,0.278
Tiruchirappalli,Turaiyur,2025-11-12,32.0,24.3,27.9,2.0,2.0,0.0,6.0,19.0,36.4,56,19.11,4.73,41914.0,39338.89,92,53,23.3,20.2,2.24,30.2458,33.5,26.7,0.2758,0.29,0.267
Tiruchirappalli,Turaiyur,2025-11-13,31.9,24.6,27.5,1.8,1.8,0.0,6.0,17.5,32.0,51,19.59,4.74,41886.79,39307.8,90,48,23.1,19.4,2.46,30.1583,33.5,27.4,0.2681,0.279,0.262
Tiruchirappalli,Turaiyur,2025-11-14,30.9,24.0,26.9,0.5,0.5,0.0,5.0,21.9,41.4,52,19.85,5.11,41860.02,39277.18,92,49,22.8,18.2,2.29,29.6625,33.2,26.9,0.267,0.272,0.263
Tiruchirappalli,Turaiyur,2025-11-15,31.7,22.8,26.7,0.0,0.0,0.0,0.0,20.6,41.4,43,19.98,5.16,41833.74,39247.06,80,41,22.0,15.2,2.77,29.4875,33.8,26.0,0.268,0.272,0.263
Tiruchirappalli,Turaiyur,2025-11-16,29.6,24.0,26.7,4.1,4.1,0.0,6.0,21.8,41.0,47,16.71,4.08,41807.98,35768.2,85,58,22.7,20.5,1.72,29.2125,31.6,26.8,0.2748,0.318,0.266
Tiruchirappalli,Turaiyur,2025-11-17,27.7,23.4,25.1,11.1,11.1,0.0,15.0,20.7,36.7,38,11.73,2.9,41782.79,18987.01,92,63,22.0,20.0,1.38,27.2083,29.6,25.1,0.3434,0.429,0.267
Tiruchirappalli,Turaiyur,2025-11-18,27.9,22.8,24.9,4.6,4.6,0.0,11.0,18.5,35.3,50,10.62,2.41,41758.18,8822.54,98,68,22.7,21.5,1.2,26.2708,28.6,24.5,0.4142,0.444,0.398
Tiruchirappalli,Turaiyur,2025-11-19,30.0,22.5,25.8,1.8,1.8,0.0,8.0,19.9,37.1,61,19.21,4.1,41734.21,39132.52,96,63,22.8,21.7,1.55,27.2208,31.2,23.9,0.3938,0.404,0.384
Tiruchirappalli,Turaiyur,2025-11-20,31.4,22.9,26.5,0.1,0.1,0.0,1.0,23.6,44.6,54,19.41,4.61,41710.91,32600.59,93,43,22.4,17.2,2.63,28.225,32.0,25.0,0.3693,0.384,0.348
Tiruchirappalli,Turaiyur,2025-11-21,31.1,24.2,26.7,2.1,2.1,0.0,6.0,20.3,37.8,51,18.13,4.03,41688.31,34757.93,94,61,23.2,21.4,1.76,28.6208,32.3,26.3,0.3457,0.357,0.326
Tiruchirappalli,Turaiyur,2025-11-22,30.5,23.4,25.4,10.5,10.5,0.0,16.0,19.1,43.6,55,14.43,3.05,41666.45,21889.91,98,62,24.1,22.0,1.64,27.2042,31.0,24.8,0.4068,0.497,0.327
Tiruchirappalli,Turaiyur,2025-11-23,29.3,22.3,25.1,33.2,33.2,0.0,18.0,25.9,49.3,52,15.46,3.12,41645.36,28187.9,97,69,23.9,21.8,1.26,26.6292,30.3,24.1,0.4743,0.511,0.435
Tiruchirappalli,Turaiyur,2025-11-24,26.4,22.5,24.1,19.2,19.2,0.0,16.0,12.9,28.8,49,6.33,1.44,41624.82,0.0,95,78,22.9,21.8,0.76,25.1542,26.8,24.0,0.4853,0.522,0.449
Tiruchirappalli,Turaiyur,2025-11-25,29.4,23.0,25.8,1.2,1.2,0.0,8.0,23.7,43.2,39,18.22,3.95,41604.76,32245.49,98,62,22.8,21.1,1.57,26.6833,29.8,24.4,0.4386,0.448,0.432
Tiruchirappalli,Turaiyur,2025-11-26,29.0,22.5,25.6,0.0,0.0,0.0,0.0,20.8,40.7,31,15.64,3.8,41585.2,31182.24,91,61,21.9,19.1,1.56,26.9,29.4,24.4,0.4181,0.432,0.408
Tiruchirappalli,Turaiyur,2025-11-27,29.4,22.8,25.6,0.4,0.4,0.0,1.0,24.0,43.6,18,15.75,4.28,41566.18,26064.1,83,52,21.0,17.0,1.94,26.6458,29.5,24.5,0.4013,0.412,0.392
Tiruchirappalli,Turaiyur,2025-11-28,27.5,23.5,25.2,0.6,0.6,0.0,3.0,22.0,43.2,5,7.23,2.84,41547.7,1861.17,75,58,19.9,18.0,1.52,25.8583,27.0,24.8,0.3927,0.398,0.389
Tiruchirappalli,Turaiyur,2025-11-29,24.0,22.0,22.9,39.4,39.4,0.0,24.0,14.4,32.4,282,3.55,0.89,41529.81,0.0,95,82,22.5,20.4,0.52,23.7125,25.3,22.8,0.4784,0.524,0.399
Tiruchirappalli,Turaiyur,2025-11-30,27.1,21.6,24.3,10.8,10.8,0.0,9.0,20.9,46.1,275,9.36,2.06,41512.52,12978.25,95,73,23.0,20.7,0.97,24.4792,26.6,22.4,0.4979,0.513,0.49
Tiruchirappalli,Turaiyur,2025-12-01,29.8,22.8,25.7,1.2,1.2,0.0,8.0,14.8,25.9,299,17.42,3.58,41495.86,37804.02,96,61,23.6,21.1,1.61,26.7333,30.3,24.2,0.4819,0.49,0.474
Tiruchirappalli,Turaiyur,2025-12-02,29.8,23.3,26.1,2.3,2.3,0.0,6.0,12.9,23.8,89,14.64,3.12,41479.85,29548.11,99,64,24.1,22.1,1.51,27.7333,30.8,24.8,0.463,0.48,0.435
Tiruchirappalli,Turaiyur,2025-12-03,27.9,23.0,25.0,26.7,26.7,0.0,18.0,12.2,29.5,156,11.57,2.39,41464.52,21624.16,98,73,23.9,22.2,1.0,26.6167,29.3,24.9,0.4892,0.52,0.455
Tiruchirappalli,Turaiyur,2025-12-04,29.8,23.1,26.0,0.1,0.1,0.0,1.0,19.1,33.5,56,18.32,4.02,41449.9,38802.25,96,63,23.4,21.2,1.57,27.15,30.5,24.3,0.4832,0.499,0.466
Tiruchirappalli,Turaiyur,2025-12-05,27.8,23.4,25.1,16.4,16.4,0.0,14.0,22.2,42.8,49,16.17,3.17,41436.0,38447.9,93,77,23.6,21.9,0.87,26.8167,29.1,24.7,0.4796,0.512,0.453
Tiruchirappalli,Turaiyur,2025-12-06,29.4,23.2,25.9,0.8,0.8,0.0,4.0,20.7,39.2,48,18.77,4.09,41422.86,38320.26,91,61,22.2,21.0,1.59,27.1042,29.9,24.5,0.46,0.468,0.451
Tiruchirappalli,Turaiyur,2025-12-07,28.8,23.2,25.3,2.0,2.0,0.0,7.0,19.6,37.8,52,16.59,3.56,41410.5,31686.23,88,67,22.3,20.7,1.29,26.8833,29.4,25.0,0.4481,0.455,0.438
Tiruchirappalli,Turaiyur,2025-12-08,28.8,20.6,24.6,0.0,0.0,0.0,0.0,17.0,31.0,39,20.66,4.41,41398.95,38716.0,94,53,20.7,18.2,1.86,26.5083,30.0,23.6,0.439,0.448,0.427
Tiruchirappalli,Turaiyur,2025-12-09,28.9,20.1,24.3,1.4,1.4,0.0,4.0,18.9,41.8,48,16.76,3.47,41388.22,38683.36,93,61,22.2,18.5,1.56,25.9875,29.1,23.3,0.4199,0.434,0.411
Tiruchirappalli,Turaiyur,2025-12-10,28.9,21.9,24.9,0.0,0.0,0.0,0.0,17.3,32.4,38,19.84,4.36,41378.35,38651.1,89,54,20.9,18.5,1.83,26.3667,29.6,23.9,0.406,0.415,0.396
Tiruchirappalli,Turaiyur,2025-12-11,29.4,20.4,24.6,0.0,0.0,0.0,0.0,18.8,35.6,36,17.79,4.06,41369.37,38619.3,92,51,20.0,18.1,1.99,26.0208,29.4,23.1,0.3919,0.398,0.383
Tiruchirappalli,Turaiyur,2025-12-12,29.8,20.8,24.6,0.0,0.0,0.0,0.0,19.1,35.3,40,18.37,4.17,41361.29,38588.04,90,50,20.0,18.2,2.09,26.1583,29.9,23.1,0.378,0.388,0.368
Tiruchirappalli,Turaiyur,2025-12-13,28.6,20.6,24.1,0.0,0.0,0.0,0.0,17.8,31.0,55,21.01,4.72,41354.12,38557.38,89,41,19.4,14.1,2.28,26.2417,29.8,24.0,0.3638,0.372,0.355
Tiruchirappalli,Turaiyur,2025-12-14,27.9,18.2,23.1,0.0,0.0,0.0,0.0,16.7,31.3,47,20.83,4.41,41347.81,38526.77,96,50,19.0,16.4,1.87,25.3958,29.4,22.4,0.3439,0.355,0.33
Tiruchirappalli,Turaiyur,2025-12-15,28.6,17.8,23.5,0.0,0.0,0.0,0.0,14.9,29.2,47,21.21,4.43,41342.31,38495.8,95,49,20.1,16.4,2.0,25.5875,29.9,22.1,0.3148,0.331,0.296
Tiruchirappalli,Turaiyur,2025-12-16,28.9,22.4,24.9,4.2,4.2,0.0,12.0,26.8,49.0,50,15.15,3.37,41337.61,33746.16,95,66,23.2,18.2,1.35,26.2417,29.4,24.0,0.2928,0.318,0.274
Tiruchirappalli,Turaiyur,2025-12-17,29.6,22.8,25.7,1.9,1.9,0.0,9.0,23.9,44.6,48,17.39,3.95,41333.73,37750.8,95,59,23.2,19.9,1.7,26.5625,30.0,23.9,0.3162,0.325,0.309
Tiruchirappalli,Turaiyur,2025-12-18,29.1,19.9,24.0,0.0,0.0,0.0,0.0,19.9,37.1,42,20.31,4.5,41330.66,37613.91,93,49,19.4,17.0,2.05,26.1458,30.2,23.0,0.3119,0.316,0.304
Tiruchirappalli,Turaiyur,2025-12-19,28.9,19.7,23.8,0.0,0.0,0.0,0.0,15.1,30.2,46,19.89,4.32,41328.4,36945.69,95,48,19.9,16.4,2.03,25.8125,30.0,22.6,0.3113,0.316,0.303
Tiruchirappalli,Turaiyur,2025-12-20,28.1,18.9,23.2,0.0,0.0,0.0,0.0,14.6,29.9,61,20.51,4.36,41326.95,38339.03,94,45,18.6,15.0,2.09,25.5208,29.9,22.3,0.3117,0.316,0.306
Tiruchirappalli,Turaiyur,2025-12-21,28.9,18.1,23.6,0.0,0.0,0.0,0.0,15.4,30.6,55,21.08,4.65,41326.32,38307.95,92,46,19.2,15.2,2.16,25.4417,29.9,21.6,0.3128,0.319,0.31
Tiruchirappalli,Turaiyur,2025-12-22,28.9,19.1,23.8,0.0,0.0,0.0,0.0,16.0,29.9,51,20.21,4.5,41326.49,38277.19,93,46,19.3,14.9,2.14,25.6792,29.9,22.5,0.3162,0.32,0.31
Tiruchirappalli,Turaiyur,2025-12-23,29.6,19.0,24.0,0.0,0.0,0.0,0.0,13.7,25.2,64,20.99,4.44,41327.47,38246.83,98,43,20.1,15.9,2.35,26.0417,30.9,22.4,0.3062,0.319,0.294
Tiruchirappalli,Turaiyur,2025-12-24,30.3,20.6,24.8,0.0,0.0,0.0,0.0,15.0,26.6,46,20.93,4.74,41329.27,38216.97,93,41,20.0,15.1,2.55,26.7,31.4,23.2,0.2918,0.304,0.282
Tiruchirappalli,Turaiyur,2025-12-25,30.5,20.0,24.8,0.0,0.0,0.0,0.0,20.0,33.8,56,21.02,4.7,41331.86,38187.7,90,37,21.4,14.1,2.77,26.7333,31.4,23.0,0.2968,0.304,0.292
Tiruchirappalli,Turaiyur,2025-12-26,29.8,22.2,25.1,0.8,0.8,0.0,5.0,19.2,34.2,55,18.23,4.16,41335.27,37587.01,90,52,21.4,18.6,1.99,27.0208,30.9,24.1,0.297,0.302,0.291
Tiruchirappalli,Turaiyur,2025-12-27,29.6,21.0,24.9,0.6,0.6,0.0,1.0,15.7,28.4,49,19.14,4.41,41339.48,38131.32,91,42,20.7,15.4,2.41,26.5958,30.5,23.2,0.3034,0.317,0.292
Tiruchirappalli,Turaiyur,2025-12-28,30.2,21.0,25.2,0.0,0.0,0.0,0.0,15.6,27.0,55,20.21,4.51,41344.5,38104.39,89,47,20.8,17.5,2.3,27.1042,31.5,23.7,0.3142,0.323,0.304
Tiruchirappalli,Turaiyur,2025-12-29,30.2,21.2,25.1,0.0,0.0,0.0,0.0,16.4,27.0,57,18.65,4.26,41350.3,38078.43,87,46,20.9,17.3,2.29,27.0167,30.9,24.0,0.3228,0.334,0.312
Tiruchirappalli,Turaiyur,2025-12-30,30.6,20.7,25.3,0.0,0.0,0.0,0.0,17.1,28.8,58,19.86,4.31,41356.91,38053.52,89,50,21.6,18.5,2.21,27.35,32.0,23.8,0.3318,0.341,0.32
Tiruchirappalli,Turaiyur,2025-12-31,31.2,22.4,26.1,0.0,0.0,0.0,0.0,15.9,26.6,72,19.14,4.08,41364.32,38029.76,93,51,23.5,19.7,2.21,28.0958,32.5,24.9,0.3333,0.341,0.324
Tiruchirappalli,Turaiyur,2026-01-01,29.5,22.5,25.8,0.3,0.3,0.0,3.0,21.5,40.3,61,18.16,4.01,41372.51,36268.43,94,60,23.0,20.5,1.62,27.7417,31.0,25.4,0.3384,0.343,0.328
Tiruchirappalli,Turaiyur,2026-01-02,29.1,22.3,25.2,1.2,1.2,0.0,7.0,16.7,31.3,56,17.28,3.68,41381.5,36462.44,95,59,22.6,20.4,1.65,27.4,31.2,24.8,0.336,0.341,0.33
Tiruchirappalli,Turaiyur,2026-01-03,29.4,22.8,25.4,0.2,0.2,0.0,2.0,20.0,37.8,51,18.84,4.4,41391.38,37428.64,92,51,21.5,18.1,2.0,27.1958,30.8,24.7,0.3299,0.333,0.324
Tiruchirappalli,Turaiyur,2026-01-04,29.6,20.5,24.7,0.0,0.0,0.0,0.0,21.7,40.7,47,20.98,5.02,41402.17,37945.92,95,39,20.9,14.1,2.54,26.75,30.5,23.8,0.328,0.333,0.32
