district,block,date,temperature_2m_max,temperature_2m_min,temperature_2m_mean,precipitation_sum,rain_sum,snowfall_sum,precipitation_hours,wind_speed_10m_max,wind_gusts_10m_max,wind_direction_10m_dominant,shortwave_radiation_sum,et0_fao_evapotranspiration,daylight_duration,sunshine_duration,relative_humidity_2m_max,relative_humidity_2m_min,dewpoint_2m_max,dewpoint_2m_min,vapor_pressure_deficit_max,soil_temperature_0_to_7cm_mean,soil_temperature_0_to_7cm_max,soil_temperature_0_to_7cm_min,soil_moisture_0_to_7cm_mean,soil_moisture_0_to_7cm_max,soil_moisture_0_to_7cm_min
Tiruvannamalai,Kalasapakkam,2025-07-21,32.1,23.5,26.9,8.5,8.5,0.0,9.0,16.2,40.0,274,12.96,3.42,45904.06,19644.93,96,53,24.7,21.0,2.24,27.6667,30.8,24.9,0.3019,0.356,0.279
Tiruvannamalai,Kalasapakkam,2025-07-22,32.1,23.4,27.1,2.5,2.5,0.0,7.0,17.3,50.4,261,13.38,3.83,45879.6,15683.82,95,52,23.1,20.3,2.2,27.3208,30.7,24.4,0.2834,0.307,0.25
Tiruvannamalai,Kalasapakkam,2025-07-23,30.4,25.5,27.5,0.1,0.1,0.0,1.0,17.5,47.9,262,7.21,2.83,45854.61,226.66,77,57,23.7,20.3,1.87,27.6375,29.3,26.2,0.2325,0.251,0.208
Tiruvannamalai,Kalasapakkam,2025-07-24,30.8,25.5,27.3,0.0,0.0,0.0,0.0,21.8,55.1,268,8.34,3.2,45829.11,1822.22,79,56,22.1,19.9,1.96,27.8542,30.1,26.1,0.1941,0.207,0.171
Tiruvannamalai,Kalasapakkam,2025-07-25,32.4,25.8,28.4,0.0,0.0,0.0,0.0,22.0,52.9,260,8.74,3.93,45803.15,0.0,79,47,21.9,18.6,2.6,28.45,30.7,26.5,0.1687,0.171,0.163
Tiruvannamalai,Kalasapakkam,2025-07-26,32.9,25.5,28.3,1.3,1.3,0.0,2.0,23.1,59.0,261,10.62,4.43,45776.73,3168.39,86,44,23.0,19.1,2.77,28.9292,31.5,26.8,0.1644,0.169,0.157
Tiruvannamalai,Kalasapakkam,2025-07-27,33.9,25.5,28.6,0.0,0.0,0.0,0.0,26.1,64.8,273,11.81,4.84,45749.63,17160.74,76,37,21.1,17.1,3.33,29.1042,32.4,26.4,0.1571,0.169,0.149
Tiruvannamalai,Kalasapakkam,2025-07-28,34.4,25.1,29.3,0.0,0.0,0.0,0.0,23.5,57.2,279,20.66,6.2,45721.8,40209.47,67,43,20.5,18.0,3.08,30.4042,34.5,26.7,0.1508,0.156,0.143
Tiruvannamalai,Kalasapakkam,2025-07-29,34.7,24.8,29.6,0.0,0.0,0.0,0.0,26.4,66.2,280,23.57,6.93,45693.3,42587.48,70,41,20.5,18.4,3.21,30.6375,35.3,26.7,0.1516,0.157,0.143
Tiruvannamalai,Kalasapakkam,2025-07-30,35.4,24.6,29.8,0.6,0.6,0.0,3.0,20.4,53.3,276,23.0,6.26,45664.13,42571.9,76,38,21.0,18.7,3.54,31.0125,35.3,26.9,0.1522,0.156,0.146
Tiruvannamalai,Kalasapakkam,2025-07-31,34.7,25.0,29.4,1.5,1.5,0.0,3.0,16.7,42.1,286,21.23,5.4,45634.34,40843.68,82,45,22.8,20.3,3.01,30.9083,34.9,27.2,0.1509,0.157,0.143
Tiruvannamalai,Kalasapakkam,2025-08-01,36.1,24.4,29.2,0.7,0.7,0.0,5.0,11.4,31.7,296,21.2,5.15,45603.96,36651.65,90,39,23.7,19.7,3.62,31.1083,36.6,26.9,0.1371,0.143,0.133
Tiruvannamalai,Kalasapakkam,2025-08-02,35.0,24.0,29.5,1.3,1.3,0.0,10.0,9.3,23.4,290,22.75,5.2,45573.04,42425.02,90,40,23.4,19.4,3.35,31.6167,37.3,26.4,0.1341,0.139,0.131
Tiruvannamalai,Kalasapakkam,2025-08-03,33.2,24.8,27.0,7.8,7.8,0.0,9.0,9.5,34.9,304,12.77,2.98,45541.6,15768.89,93,51,25.3,21.7,2.5,29.3083,33.4,27.2,0.1775,0.254,0.135
Tiruvannamalai,Kalasapakkam,2025-08-04,35.2,24.3,27.8,7.3,7.3,0.0,9.0,10.9,27.7,302,16.08,3.8,45509.67,25200.0,100,41,25.9,19.8,3.37,29.6083,35.6,26.3,0.1979,0.326,0.147
Tiruvannamalai,Kalasapakkam,2025-08-05,32.1,23.6,27.3,10.5,10.5,0.0,10.0,9.9,29.5,319,20.56,4.36,45477.29,37970.27,99,57,25.0,22.3,2.06,28.7708,32.5,25.3,0.3392,0.363,0.309
Tiruvannamalai,Kalasapakkam,2025-08-06,34.3,23.9,28.5,0.6,0.6,0.0,5.0,10.0,25.6,298,23.9,5.27,45444.5,41262.9,92,45,25.1,20.8,2.96,29.7833,34.4,25.8,0.2914,0.328,0.267
Tiruvannamalai,Kalasapakkam,2025-08-07,34.1,23.9,28.1,6.1,6.1,0.0,11.0,8.2,25.6,315,21.82,4.75,45411.31,41958.77,99,51,24.6,22.3,2.59,29.5917,34.2,25.7,0.2906,0.321,0.272
Tiruvannamalai,Kalasapakkam,2025-08-08,33.1,23.8,26.7,18.5,18.5,0.0,12.0,14.7,36.0,315,18.98,4.03,45377.76,33914.85,99,55,24.3,22.4,2.25,28.3917,33.3,25.7,0.3125,0.404,0.275
Tiruvannamalai,Kalasapakkam,2025-08-09,30.5,24.0,26.6,1.2,1.2,0.0,9.0,5.4,16.2,272,11.53,2.55,45343.89,9238.81,99,59,24.6,21.4,1.78,27.7542,30.4,25.4,0.3301,0.355,0.298
Tiruvannamalai,Kalasapakkam,2025-08-10,32.6,24.0,26.5,13.6,13.6,0.0,16.0,8.2,27.0,291,17.91,3.87,45309.73,26015.82,98,53,24.8,21.8,2.31,27.8667,32.6,25.5,0.3455,0.402,0.299
Tiruvannamalai,Kalasapakkam,2025-08-11,32.5,23.3,26.9,0.9,0.9,0.0,3.0,15.5,39.2,279,14.79,3.44,45275.29,12397.01,96,52,24.3,21.4,2.33,27.2708,31.1,24.5,0.3457,0.379,0.325
Tiruvannamalai,Kalasapakkam,2025-08-12,30.5,23.6,26.8,1.5,1.5,0.0,4.0,13.1,35.3,278,9.33,2.63,45240.62,5899.13,92,56,23.5,20.7,1.91,27.4042,29.6,25.9,0.3162,0.335,0.297
Tiruvannamalai,Kalasapakkam,2025-08-13,28.6,23.0,25.2,10.5,10.5,0.0,14.0,13.3,36.7,274,10.01,2.23,45205.74,617.85,96,70,24.1,21.5,1.17,25.9,28.2,24.1,0.3602,0.376,0.337
Tiruvannamalai,Kalasapakkam,2025-08-14,32.7,24.0,26.9,2.6,2.6,0.0,3.0,15.9,43.2,263,18.35,4.21,45170.68,26391.9,88,52,24.1,20.5,2.39,27.4167,31.3,24.9,0.3448,0.361,0.32
Tiruvannamalai,Kalasapakkam,2025-08-15,30.2,24.4,26.9,0.7,0.7,0.0,3.0,14.8,37.4,264,11.57,3.05,45135.45,15179.58,82,60,23.3,20.4,1.71,27.3917,29.7,25.5,0.329,0.35,0.311
Tiruvannamalai,Kalasapakkam,2025-08-16,33.0,25.6,27.4,7.5,7.5,0.0,6.0,17.6,47.2,271,14.5,3.92,45099.82,19784.94,96,49,25.9,19.9,2.54,27.6458,30.4,26.3,0.3215,0.368,0.293
Tiruvannamalai,Kalasapakkam,2025-08-17,30.3,23.6,26.4,5.1,5.1,0.0,10.0,15.5,44.6,268,9.28,2.69,45063.72,5180.11,94,62,23.2,20.5,1.64,27.0042,29.5,24.7,0.288,0.331,0.274
Tiruvannamalai,Kalasapakkam,2025-08-18,30.3,23.1,26.2,3.5,3.5,0.0,10.0,18.4,46.4,264,13.65,3.53,45027.16,13364.8,94,58,22.5,20.5,1.81,26.3583,29.4,23.9,0.3308,0.353,0.314
Tiruvannamalai,Kalasapakkam,2025-08-19,32.7,23.6,27.5,0.0,0.0,0.0,0.0,22.6,58.0,262,15.76,4.61,44990.19,25587.85,76,44,20.7,17.2,2.78,27.5125,30.7,24.9,0.2895,0.313,0.272
Tiruvannamalai,Kalasapakkam,2025-08-20,34.2,22.5,28.0,0.2,0.2,0.0,1.0,16.0,42.1,265,23.68,5.69,44952.84,41418.17,86,43,21.4,19.1,3.06,28.5375,32.9,24.3,0.2425,0.274,0.223
Tiruvannamalai,Kalasapakkam,2025-08-21,33.6,23.0,28.1,0.1,0.1,0.0,1.0,9.4,25.2,289,21.97,4.91,44915.14,39202.9,82,49,23.1,19.8,2.63,29.525,34.1,25.4,0.2066,0.223,0.192
Tiruvannamalai,Kalasapakkam,2025-08-22,32.7,23.3,27.2,11.0,11.0,0.0,8.0,9.5,26.6,252,18.35,4.05,44877.12,36216.95,99,52,25.0,21.2,2.33,28.9792,33.1,25.6,0.2,0.267,0.173
Tiruvannamalai,Kalasapakkam,2025-08-23,32.5,23.3,26.9,10.5,10.5,0.0,9.0,10.5,26.3,273,20.05,4.42,44838.82,29487.4,97,47,24.0,19.8,2.58,28.0292,32.4,24.8,0.3177,0.374,0.272
Tiruvannamalai,Kalasapakkam,2025-08-24,33.9,23.2,28.1,0.0,0.0,0.0,0.0,11.0,31.0,294,24.26,5.47,44800.26,41851.21,89,45,22.0,19.3,2.92,28.9583,33.3,25.2,0.2973,0.323,0.274
Tiruvannamalai,Kalasapakkam,2025-08-25,33.8,23.3,27.9,0.0,0.0,0.0,0.0,11.7,31.3,302,22.02,5.24,44761.47,38674.66,82,39,21.3,17.9,3.2,29.05,33.0,25.6,0.259,0.274,0.243
Tiruvannamalai,Kalasapakkam,2025-08-26,33.3,23.4,28.3,0.0,0.0,0.0,0.0,12.7,33.1,283,21.88,5.24,44722.48,38857.52,80,41,21.7,18.2,3.02,29.2083,33.1,25.5,0.2341,0.247,0.218
Tiruvannamalai,Kalasapakkam,2025-08-27,32.6,23.7,27.6,1.3,1.3,0.0,5.0,20.3,50.4,269,15.68,4.18,44683.32,22235.42,94,47,22.7,19.8,2.59,28.5333,31.8,25.4,0.2128,0.233,0.199
Tiruvannamalai,Kalasapakkam,2025-08-28,33.2,23.9,26.8,16.5,16.5,0.0,7.0,18.7,45.7,266,15.58,3.74,44644.02,22211.98,96,50,24.6,20.7,2.44,28.05,32.5,25.4,0.2245,0.364,0.189
Tiruvannamalai,Kalasapakkam,2025-08-29,33.4,24.7,28.3,0.0,0.0,0.0,0.0,15.4,40.0,264,18.47,4.68,44604.61,27676.28,82,43,21.8,19.0,2.93,29.0292,33.0,25.9,0.1891,0.202,0.176
Tiruvannamalai,Kalasapakkam,2025-08-30,34.9,24.1,28.8,0.1,0.1,0.0,1.0,13.8,37.8,273,23.67,5.58,44565.11,40943.38,85,46,22.4,21.0,2.99,30.1125,35.4,25.9,0.1668,0.176,0.158
Tiruvannamalai,Kalasapakkam,2025-08-31,32.5,25.1,28.2,0.2,0.2,0.0,1.0,18.9,46.1,280,19.15,4.72,44525.55,36748.75,88,50,23.0,20.7,2.44,29.3542,32.6,26.6,0.2367,0.282,0.158
Tiruvannamalai,Kalasapakkam,2025-09-01,31.9,24.3,27.3,10.5,10.5,0.0,6.0,14.5,39.2,284,12.58,3.22,44485.96,17112.84,92,54,25.5,19.8,2.2,27.875,30.5,25.9,0.3077,0.401,0.254
Tiruvannamalai,Kalasapakkam,2025-09-02,34.0,25.1,28.5,0.2,0.2,0.0,1.0,20.9,52.2,284,18.58,5.39,44446.36,28205.32,72,44,22.1,19.5,2.98,29.0958,33.0,26.4,0.2485,0.27,0.226
Tiruvannamalai,Kalasapakkam,2025-09-03,32.6,24.6,27.6,1.4,1.4,0.0,5.0,19.2,48.2,280,15.08,4.05,44406.78,22129.49,92,50,24.1,20.2,2.44,28.7333,31.8,26.4,0.2497,0.27,0.225
Tiruvannamalai,Kalasapakkam,2025-09-04,34.0,23.5,28.4,0.1,0.1,0.0,1.0,16.4,42.8,283,21.31,5.16,44367.23,37435.37,94,46,23.4,20.1,2.89,28.9625,33.2,25.0,0.2381,0.256,0.221
Tiruvannamalai,Kalasapakkam,2025-09-05,34.9,24.1,28.9,1.1,1.1,0.0,7.0,10.1,28.1,286,22.56,5.32,44327.48,36662.21,93,42,23.8,19.4,3.22,30.1167,34.8,26.1,0.2128,0.225,0.199
Tiruvannamalai,Kalasapakkam,2025-09-06,35.0,23.8,28.1,2.6,2.6,0.0,4.0,10.7,26.6,286,20.9,4.67,44287.42,37305.72,91,43,23.8,20.2,3.17,29.7875,35.3,25.6,0.1921,0.209,0.179
Tiruvannamalai,Kalasapakkam,2025-09-07,34.0,24.4,27.2,3.2,3.2,0.0,8.0,9.9,25.6,297,15.04,3.47,44247.11,21690.31,94,47,25.8,20.7,2.79,28.8125,33.7,26.4,0.1911,0.218,0.176
Tiruvannamalai,Kalasapakkam,2025-09-08,34.4,23.2,28.8,1.6,1.6,0.0,8.0,7.4,23.0,284,22.44,4.98,44206.55,36320.46,94,41,23.2,19.0,3.16,30.0458,35.2,25.1,0.1979,0.218,0.187
Tiruvannamalai,Kalasapakkam,2025-09-09,33.5,24.3,28.4,0.9,0.9,0.0,4.0,8.9,26.3,175,21.02,4.56,44165.79,37318.23,97,51,24.7,21.1,2.52,30.5125,35.4,26.6,0.1785,0.191,0.166
Tiruvannamalai,Kalasapakkam,2025-09-10,33.9,23.8,27.2,5.1,5.1,0.0,7.0,15.4,35.6,265,20.89,4.52,44124.85,36676.97,96,47,25.1,21.1,2.79,29.2042,34.3,25.7,0.2538,0.319,0.191
Tiruvannamalai,Kalasapakkam,2025-09-11,34.9,23.6,28.0,2.9,2.9,0.0,7.0,11.9,33.1,295,24.06,5.34,44083.75,39600.0,96,42,24.4,20.2,3.23,28.8875,33.9,25.1,0.2993,0.332,0.271
Tiruvannamalai,Kalasapakkam,2025-09-12,33.2,24.6,28.2,0.0,0.0,0.0,0.0,9.6,27.0,296,19.31,4.4,44042.53,25676.58,89,46,23.3,19.8,2.71,28.9,33.2,26.1,0.2649,0.286,0.246
Tiruvannamalai,Kalasapakkam,2025-09-13,33.3,23.6,28.3,0.6,0.6,0.0,5.0,9.0,28.1,266,21.73,4.84,44001.21,36697.96,93,47,23.1,20.5,2.7,29.125,33.9,25.5,0.2339,0.246,0.219
Tiruvannamalai,Kalasapakkam,2025-09-14,33.7,22.9,28.5,0.2,0.2,0.0,1.0,8.7,25.6,245,23.89,5.37,43959.81,40144.21,85,41,22.2,18.3,3.08,29.5333,34.3,25.4,0.2165,0.229,0.203
Tiruvannamalai,Kalasapakkam,2025-09-15,33.7,23.5,28.2,11.0,11.0,0.0,5.0,9.5,29.2,272,21.95,5.02,43918.38,40144.11,97,44,24.2,19.8,2.89,29.8833,34.4,25.8,0.2055,0.324,0.181
Tiruvannamalai,Kalasapakkam,2025-09-16,30.5,23.2,26.7,3.4,3.4,0.0,11.0,9.5,22.7,269,13.71,3.02,43876.91,22398.44,99,62,24.1,22.2,1.65,27.9292,31.0,24.9,0.3107,0.334,0.292
Tiruvannamalai,Kalasapakkam,2025-09-17,31.7,23.2,26.3,9.4,9.4,0.0,9.0,7.0,19.1,277,16.06,3.43,43835.45,21442.01,98,58,25.7,22.3,1.95,27.6875,31.7,24.8,0.3225,0.362,0.3
Tiruvannamalai,Kalasapakkam,2025-09-18,32.9,23.0,25.8,27.1,27.1,0.0,11.0,11.3,30.2,289,18.94,3.97,43794.02,27823.79,98,56,24.7,22.1,2.18,27.0417,32.4,24.3,0.3542,0.421,0.302
Tiruvannamalai,Kalasapakkam,2025-09-19,29.7,23.2,26.0,1.3,1.3,0.0,6.0,11.5,32.8,280,15.2,3.25,43752.65,16814.58,97,66,24.0,21.9,1.4,26.6833,29.6,24.4,0.3885,0.413,0.367
Tiruvannamalai,Kalasapakkam,2025-09-20,30.7,22.9,25.8,5.8,5.8,0.0,7.0,13.7,34.6,292,13.99,3.05,43711.37,17766.7,96,62,24.2,21.3,1.65,26.6083,29.7,24.1,0.3674,0.4,0.331
Tiruvannamalai,Kalasapakkam,2025-09-21,31.9,23.5,26.3,12.0,12.0,0.0,6.0,11.8,29.5,293,17.65,3.83,43670.18,32400.0,98,57,25.5,21.4,2.04,27.2625,31.3,24.9,0.3431,0.42,0.31
Tiruvannamalai,Kalasapakkam,2025-09-22,31.9,23.2,27.2,0.8,0.8,0.0,4.0,11.5,32.0,283,21.03,4.71,43629.12,35416.64,96,55,23.4,21.6,2.13,27.6792,31.1,24.3,0.3347,0.359,0.312
Tiruvannamalai,Kalasapakkam,2025-09-23,31.3,24.1,27.1,2.1,2.1,0.0,1.0,18.5,44.6,280,14.51,3.52,43588.23,20978.26,85,59,24.3,21.2,1.86,27.8667,30.7,25.6,0.2974,0.313,0.27
Tiruvannamalai,Kalasapakkam,2025-09-24,32.8,24.1,26.9,2.3,2.3,0.0,10.0,18.5,46.4,280,17.82,4.33,43547.51,23711.67,95,47,23.6,19.9,2.64,27.5625,31.1,25.5,0.2933,0.311,0.271
Tiruvannamalai,Kalasapakkam,2025-09-25,32.0,23.4,26.4,7.0,7.0,0.0,7.0,16.5,40.3,283,17.96,3.99,43506.7,37353.71,99,54,24.6,21.0,2.18,27.4625,30.9,24.5,0.2858,0.314,0.259
Tiruvannamalai,Kalasapakkam,2025-09-26,32.0,23.6,27.0,0.0,0.0,0.0,0.0,16.9,43.6,278,11.38,3.45,43465.71,16024.72,93,47,22.8,18.9,2.53,26.9958,29.9,24.8,0.2748,0.311,0.255
Tiruvannamalai,Kalasapakkam,2025-09-27,32.2,24.1,27.8,0.3,0.3,0.0,3.0,20.5,54.4,263,21.33,5.28,43424.58,39255.31,79,52,21.9,19.9,2.32,28.2542,31.8,25.3,0.2419,0.26,0.228
Tiruvannamalai,Kalasapakkam,2025-09-28,33.6,24.6,28.4,0.1,0.1,0.0,1.0,18.2,47.2,262,22.05,5.41,43383.34,39600.0,79,46,21.9,20.3,2.78,29.0708,32.8,25.9,0.2091,0.228,0.196
Tiruvannamalai,Kalasapakkam,2025-09-29,33.8,23.9,28.3,0.0,0.0,0.0,0.0,17.3,45.0,272,20.73,5.33,43342.01,35555.88,82,39,21.5,18.0,3.19,29.0667,33.1,25.7,0.1871,0.198,0.175
Tiruvannamalai,Kalasapakkam,2025-09-30,33.2,23.2,27.6,0.0,0.0,0.0,0.0,14.7,42.1,286,17.67,4.6,43300.62,24383.2,79,42,21.2,18.5,2.96,28.7125,32.6,25.3,0.177,0.183,0.171
Tiruvannamalai,Kalasapakkam,2025-10-01,32.7,25.0,28.1,0.0,0.0,0.0,0.0,14.1,36.0,290,14.99,4.06,43259.21,18266.69,75,46,22.6,19.3,2.68,28.8875,31.9,26.5,0.1758,0.182,0.171
Tiruvannamalai,Kalasapakkam,2025-10-02,33.8,24.9,28.5,0.0,0.0,0.0,0.0,11.2,34.2,290,18.54,4.5,43217.79,30080.01,81,46,23.1,20.0,2.85,29.1542,33.2,26.6,0.1863,0.227,0.163
Tiruvannamalai,Kalasapakkam,2025-10-03,32.2,24.0,27.8,1.5,1.5,0.0,4.0,7.4,22.0,282,17.29,3.78,43176.39,32295.1,98,49,24.6,20.0,2.46,29.0208,32.3,26.3,0.2169,0.223,0.211
Tiruvannamalai,Kalasapakkam,2025-10-04,30.7,23.2,26.3,25.4,25.4,0.0,12.0,9.1,24.8,292,14.98,3.22,43135.04,21600.0,99,56,24.4,21.1,1.92,27.1208,30.3,25.1,0.3536,0.409,0.229
Tiruvannamalai,Kalasapakkam,2025-10-05,32.4,22.6,26.5,11.5,11.5,0.0,7.0,9.4,23.4,295,21.0,4.4,43093.78,36440.17,98,50,25.2,20.8,2.41,27.825,32.0,24.9,0.3426,0.418,0.308
Tiruvannamalai,Kalasapakkam,2025-10-06,32.1,22.2,26.4,2.1,2.1,0.0,8.0,9.0,24.5,318,21.89,4.61,43052.63,39600.0,98,49,24.5,19.9,2.46,27.6208,31.7,24.1,0.3466,0.402,0.319
Tiruvannamalai,Kalasapakkam,2025-10-07,30.9,23.5,26.4,4.0,4.0,0.0,7.0,5.3,20.9,299,18.6,3.85,43011.61,39600.0,98,61,24.5,21.9,1.76,27.7833,31.5,24.9,0.3177,0.354,0.295
Tiruvannamalai,Kalasapakkam,2025-10-08,31.1,23.6,26.5,8.4,8.4,0.0,11.0,8.1,24.5,217,20.76,4.23,42970.76,39600.0,99,63,24.4,23.0,1.69,28.0292,31.1,25.2,0.334,0.381,0.314
Tiruvannamalai,Kalasapakkam,2025-10-09,31.6,22.6,26.2,12.0,12.0,0.0,8.0,5.1,18.4,294,19.04,3.93,42930.11,39266.26,99,59,24.8,22.3,1.91,27.9167,31.1,25.4,0.3677,0.417,0.345
Tiruvannamalai,Kalasapakkam,2025-10-10,31.7,23.6,26.4,5.8,5.8,0.0,13.0,8.3,25.2,356,20.51,4.23,42889.67,37738.22,99,61,24.8,22.3,1.83,27.7333,31.2,25.1,0.3948,0.417,0.382
Tiruvannamalai,Kalasapakkam,2025-10-11,31.6,22.7,26.2,9.7,9.7,0.0,8.0,8.1,23.0,331,19.32,3.97,42849.48,36936.11,98,60,24.2,22.2,1.85,27.75,31.2,24.6,0.3702,0.422,0.343
Tiruvannamalai,Kalasapakkam,2025-10-12,31.4,22.8,26.6,2.6,2.6,0.0,5.0,11.1,29.5,41,20.45,4.38,42809.58,36211.71,99,53,24.3,20.5,2.17,28.075,31.2,25.1,0.3266,0.343,0.3
Tiruvannamalai,Kalasapakkam,2025-10-13,31.6,23.6,26.2,11.0,11.0,0.0,14.0,9.5,25.6,7,20.1,4.21,42770.0,36536.7,99,58,24.6,22.2,1.92,27.8958,31.7,25.1,0.3361,0.395,0.303
Tiruvannamalai,Kalasapakkam,2025-10-14,29.6,23.1,25.7,10.1,10.1,0.0,12.0,11.8,31.3,52,20.33,4.04,42730.73,37492.22,98,66,24.5,22.3,1.42,27.1417,30.2,24.9,0.3547,0.418,0.327
Tiruvannamalai,Kalasapakkam,2025-10-15,26.7,23.2,24.7,9.8,9.8,0.0,18.0,13.1,35.6,36,9.99,1.97,42691.51,8829.12,100,84,24.2,22.6,0.56,26.0125,27.1,24.8,0.3682,0.419,0.335
Tiruvannamalai,Kalasapakkam,2025-10-16,29.3,23.0,25.1,6.2,6.2,0.0,15.0,13.8,36.7,49,15.58,3.05,42652.24,25454.47,100,74,24.4,22.7,1.07,26.4292,29.2,24.2,0.3377,0.37,0.325
Tiruvannamalai,Kalasapakkam,2025-10-17,26.9,23.1,24.6,10.5,10.5,0.0,18.0,11.2,32.0,43,10.63,2.09,42612.96,8959.73,99,85,24.4,22.9,0.54,25.9583,27.5,24.6,0.342,0.369,0.316
Tiruvannamalai,Kalasapakkam,2025-10-18,28.4,23.6,25.0,9.5,9.5,0.0,13.0,10.1,25.6,41,12.3,2.47,42573.7,17991.56,99,78,24.1,23.2,0.86,26.2875,27.9,24.6,0.3369,0.38,0.283
Tiruvannamalai,Kalasapakkam,2025-10-19,29.1,23.1,25.0,16.2,16.2,0.0,20.0,7.9,22.0,66,12.44,2.54,42534.48,17862.2,100,73,24.3,23.0,1.09,26.4333,28.5,24.4,0.3414,0.401,0.296
Tiruvannamalai,Kalasapakkam,2025-10-20,28.1,23.0,24.4,8.7,8.7,0.0,12.0,12.2,33.5,42,11.89,2.33,42495.36,16530.36,99,77,24.2,22.4,0.87,25.8583,28.2,24.3,0.3253,0.36,0.304
Tiruvannamalai,Kalasapakkam,2025-10-21,26.5,23.2,24.0,11.4,11.4,0.0,17.0,13.4,38.2,25,7.92,1.5,42456.36,6959.7,98,85,23.9,22.8,0.51,24.9375,26.1,24.0,0.3477,0.384,0.311
Tiruvannamalai,Kalasapakkam,2025-10-22,27.1,23.1,24.4,35.5,35.5,0.0,20.0,15.1,42.1,35,10.08,1.92,42417.5,14510.57,99,83,24.8,22.6,0.61,25.1292,26.8,23.9,0.3944,0.43,0.375
Tiruvannamalai,Kalasapakkam,2025-10-23,29.2,23.0,25.2,9.6,9.6,0.0,11.0,8.5,32.8,226,12.65,2.58,42378.83,16392.04,98,72,24.9,22.5,1.11,25.7708,28.5,23.8,0.3876,0.42,0.372
Tiruvannamalai,Kalasapakkam,2025-10-24,29.3,23.0,25.0,19.5,19.5,0.0,6.0,5.4,23.8,322,10.5,2.24,42340.38,8421.48,96,68,24.2,22.1,1.31,25.7125,28.6,24.3,0.3769,0.43,0.36
Tiruvannamalai,Kalasapakkam,2025-10-25,31.0,22.9,25.5,2.5,2.5,0.0,9.0,8.8,20.2,360,16.96,3.52,42302.18,27154.11,98,62,23.7,22.5,1.71,26.5375,30.4,23.9,0.352,0.36,0.341
Tiruvannamalai,Kalasapakkam,2025-10-26,29.3,22.4,25.5,0.6,0.6,0.0,5.0,4.9,19.8,17,15.25,3.14,42264.27,28800.0,99,70,25.2,22.2,1.22,26.4083,29.6,23.7,0.3406,0.36,0.313
Tiruvannamalai,Kalasapakkam,2025-10-27,27.5,23.2,24.5,5.7,5.7,0.0,11.0,12.7,35.3,299,6.64,1.56,42226.69,0.0,99,74,23.5,22.0,0.95,25.3167,27.4,24.2,0.3122,0.352,0.292
Tiruvannamalai,Kalasapakkam,2025-10-28,27.0,23.6,24.9,13.9,13.9,0.0,13.0,14.9,41.0,286,4.35,1.29,42189.47,0.0,96,72,23.6,20.4,0.93,24.7333,25.6,24.0,0.3829,0.41,0.358
Tiruvannamalai,Kalasapakkam,2025-10-29,31.8,22.6,26.5,0.0,0.0,0.0,0.0,15.8,49.0,257,21.78,4.72,42152.64,39478.98,87,51,22.6,18.2,2.28,26.5417,30.3,23.3,0.3262,0.357,0.302
Tiruvannamalai,Kalasapakkam,2025-10-30,31.9,20.9,26.6,0.0,0.0,0.0,0.0,13.0,33.5,249,22.32,4.8,42116.24,39455.43,86,50,23.6,18.4,2.33,27.2042,31.0,23.5,0.2898,0.303,0.273
Tiruvannamalai,Kalasapakkam,2025-10-31,32.5,22.0,27.4,0.0,0.0,0.0,0.0,9.2,25.6,261,23.12,4.93,42080.32,39433.02,96,42,22.9,17.9,2.84,27.7792,31.6,24.4,0.2632,0.274,0.252
Tiruvannamalai,Kalasapakkam,2025-11-01,32.0,23.5,27.6,0.0,0.0,0.0,0.0,7.3,17.6,165,20.46,4.35,42044.91,39411.8,83,50,23.8,20.2,2.35,28.0917,31.9,24.2,0.2271,0.254,0.214
Tiruvannamalai,Kalasapakkam,2025-11-02,32.2,23.0,27.6,0.1,0.1,0.0,1.0,7.7,19.8,304,20.89,4.51,42010.05,39391.83,91,46,23.8,19.1,2.6,28.3792,32.2,24.6,0.2025,0.217,0.18
Tiruvannamalai,Kalasapakkam,2025-11-03,33.4,23.4,27.8,0.0,0.0,0.0,0.0,9.1,27.0,333,20.04,4.42,41975.75,39373.12,87,44,23.2,19.0,2.88,28.9208,32.8,25.6,0.1821,0.195,0.17
Tiruvannamalai,Kalasapakkam,2025-11-04,31.3,22.3,26.8,0.0,0.0,0.0,0.0,11.2,28.8,321,14.28,3.41,41941.73,25349.41,93,51,23.1,19.5,2.25,27.9875,30.9,25.3,0.1801,0.201,0.168
Tiruvannamalai,Kalasapakkam,2025-11-05,31.3,22.9,26.2,4.9,4.9,0.0,10.0,10.6,27.7,343,18.83,3.94,41907.89,39338.45,97,57,25.3,21.5,1.96,27.9958,32.0,24.9,0.2475,0.375,0.194
Tiruvannamalai,Kalasapakkam,2025-11-06,29.9,22.9,24.7,15.8,15.8,0.0,9.0,10.5,30.2,327,15.9,3.14,41874.26,28783.89,98,66,24.1,21.9,1.41,26.0875,28.9,24.3,0.3592,0.414,0.331
Tiruvannamalai,Kalasapakkam,2025-11-07,30.9,22.7,25.9,1.7,1.7,0.0,7.0,8.5,25.2,19,18.7,3.98,41840.89,39269.15,98,50,23.8,19.1,2.23,26.675,30.1,24.0,0.3413,0.361,0.322
