district,block,date,temperature_2m_max,temperature_2m_min,temperature_2m_mean,precipitation_sum,rain_sum,snowfall_sum,precipitation_hours,wind_speed_10m_max,wind_gusts_10m_max,wind_direction_10m_dominant,shortwave_radiation_sum,et0_fao_evapotranspiration,daylight_duration,sunshine_duration,relative_humidity_2m_max,relative_humidity_2m_min,dewpoint_2m_max,dewpoint_2m_min,vapor_pressure_deficit_max,soil_temperature_0_to_7cm_mean,soil_temperature_0_to_7cm_max,soil_temperature_0_to_7cm_min,soil_moisture_0_to_7cm_mean,soil_moisture_0_to_7cm_max,soil_moisture_0_to_7cm_min
Tirunelveli,Ambasamudram,2025-08-20,35.5,24.4,29.2,0.0,0.0,0.0,0.0,15.9,40.0,279,23.79,5.82,44534.05,42042.0,85,37,21.7,18.6,3.62,33.0958,40.7,27.1,0.1003,0.109,0.095
Tirunelveli,Ambasamudram,2025-08-21,36.6,24.0,30.0,0.1,0.1,0.0,1.0,14.1,36.7,273,24.63,6.49,44507.9,42018.72,73,32,21.8,16.5,4.06,33.5792,41.3,27.0,0.0927,0.095,0.091
Tirunelveli,Ambasamudram,2025-08-22,36.3,25.9,30.2,2.4,2.4,0.0,4.0,10.0,28.8,269,21.74,5.59,44481.53,41422.96,74,35,21.8,18.5,3.92,33.5708,41.0,28.6,0.0973,0.111,0.089
Tirunelveli,Ambasamudram,2025-08-23,35.4,25.9,30.0,0.2,0.2,0.0,2.0,12.9,29.9,266,20.64,5.41,44454.97,40044.26,70,37,21.2,18.3,3.62,33.8,40.2,28.6,0.1095,0.112,0.107
Tirunelveli,Ambasamudram,2025-08-24,36.2,25.2,29.8,1.2,1.2,0.0,5.0,13.2,31.7,264,23.59,6.13,44428.23,41947.4,76,33,21.0,17.4,4.0,33.6875,40.3,28.2,0.1122,0.118,0.106
Tirunelveli,Ambasamudram,2025-08-25,39.3,24.6,31.3,0.0,0.0,0.0,0.0,17.0,36.7,278,26.59,7.48,44401.34,41923.18,71,16,22.2,8.4,6.0,34.6333,43.2,27.8,0.114,0.118,0.111
Tirunelveli,Ambasamudram,2025-08-26,35.7,25.0,29.3,0.0,0.0,0.0,0.0,20.0,42.5,263,23.68,6.11,44374.32,37475.71,75,34,21.0,17.4,3.82,34.0625,41.1,28.7,0.1102,0.116,0.107
Tirunelveli,Ambasamudram,2025-08-27,33.8,25.8,28.7,0.4,0.4,0.0,4.0,15.2,34.6,273,17.39,4.4,44347.18,36175.34,76,41,21.5,18.6,3.12,33.125,37.7,29.2,0.0988,0.111,0.089
Tirunelveli,Ambasamudram,2025-08-28,31.0,25.2,27.2,2.1,2.1,0.0,8.0,12.9,31.7,265,10.45,2.71,44319.94,9582.79,84,53,22.9,20.1,2.1,30.5292,34.1,27.6,0.0909,0.096,0.084
Tirunelveli,Ambasamudram,2025-08-29,32.5,25.1,28.0,1.4,1.4,0.0,8.0,14.4,39.6,271,18.12,4.25,44292.63,33365.08,82,49,22.0,20.3,2.49,31.8458,36.8,27.9,0.0762,0.087,0.07
Tirunelveli,Ambasamudram,2025-08-30,33.8,25.2,28.7,0.1,0.1,0.0,1.0,17.2,40.0,264,22.77,5.43,44265.26,41299.37,80,46,22.8,20.5,2.86,32.9375,39.5,27.8,0.0628,0.07,0.058
Tirunelveli,Ambasamudram,2025-08-31,34.2,25.2,29.0,0.0,0.0,0.0,0.0,18.0,42.8,274,21.85,5.42,44237.86,39551.75,81,44,21.8,20.4,3.0,33.2208,39.5,27.9,0.0524,0.058,0.047
Tirunelveli,Ambasamudram,2025-09-01,33.7,25.3,28.9,0.1,0.1,0.0,1.0,15.3,36.7,268,20.98,5.3,44210.44,38784.1,78,45,21.9,20.0,2.86,33.1667,39.3,28.0,0.0342,0.047,0.025
Tirunelveli,Ambasamudram,2025-09-02,34.9,25.4,29.1,0.0,0.0,0.0,0.0,16.1,39.6,264,22.66,5.73,44183.02,39736.06,78,39,21.2,19.0,3.38,33.5458,40.7,27.9,0.0202,0.026,0.016
Tirunelveli,Ambasamudram,2025-09-03,34.4,25.0,28.7,0.0,0.0,0.0,0.0,17.6,43.6,275,22.96,5.49,44155.61,40136.86,80,41,21.3,19.0,3.21,33.3375,40.5,27.5,0.0129,0.017,0.01
Tirunelveli,Ambasamudram,2025-09-04,34.5,24.8,28.9,0.0,0.0,0.0,0.0,17.5,44.3,272,23.3,5.69,44128.24,41645.13,81,40,21.4,19.0,3.26,33.625,40.4,27.8,0.01,0.011,0.01
Tirunelveli,Ambasamudram,2025-09-05,36.4,24.5,29.5,0.0,0.0,0.0,0.0,17.0,40.7,269,24.44,6.17,44100.71,40098.49,81,35,21.2,18.6,3.92,33.9458,41.8,27.3,0.01,0.01,0.01
Tirunelveli,Ambasamudram,2025-09-06,36.2,25.7,30.0,0.2,0.2,0.0,2.0,15.8,35.6,267,23.53,6.2,44073.0,40227.86,74,36,21.5,18.5,3.85,34.2667,41.9,28.0,0.0103,0.012,0.01
Tirunelveli,Ambasamudram,2025-09-07,36.5,25.2,30.1,0.1,0.1,0.0,1.0,14.0,31.7,267,23.23,6.02,44045.1,40948.48,79,34,21.5,17.9,4.05,34.4542,42.3,27.9,0.0102,0.011,0.01
Tirunelveli,Ambasamudram,2025-09-08,36.9,26.0,30.6,0.8,0.8,0.0,2.0,13.4,33.8,281,21.45,5.75,44017.04,31932.65,72,31,21.7,16.8,4.29,34.2792,42.3,28.4,0.0121,0.017,0.01
Tirunelveli,Ambasamudram,2025-09-09,38.5,26.2,30.7,1.7,1.7,0.0,2.0,13.3,36.4,282,21.67,5.76,43988.84,37455.54,68,30,22.9,17.0,4.74,34.5167,43.0,28.9,0.0154,0.025,0.01
Tirunelveli,Ambasamudram,2025-09-10,36.3,26.0,30.2,4.3,4.3,0.0,5.0,12.5,32.8,255,21.06,5.34,43960.52,40611.64,73,36,21.6,18.5,3.84,34.1375,41.5,28.8,0.0328,0.058,0.016
Tirunelveli,Ambasamudram,2025-09-11,35.8,25.6,30.0,0.2,0.2,0.0,2.0,11.2,29.5,260,22.68,5.78,43932.11,39739.49,74,36,21.3,18.5,3.74,34.5292,42.2,28.2,0.0498,0.051,0.049
Tirunelveli,Ambasamudram,2025-09-12,36.7,25.7,30.4,0.0,0.0,0.0,0.0,13.6,33.1,266,24.38,6.47,43903.61,40397.2,71,32,21.5,17.4,4.16,34.8625,43.2,28.3,0.0448,0.049,0.04
Tirunelveli,Ambasamudram,2025-09-13,37.5,25.2,30.2,0.0,0.0,0.0,0.0,19.6,42.1,258,25.17,6.77,43875.04,40741.88,74,29,21.3,16.0,4.6,34.8083,43.2,28.1,0.0355,0.04,0.034
Tirunelveli,Ambasamudram,2025-09-14,36.5,24.3,29.4,0.1,0.1,0.0,1.0,18.0,38.2,256,23.01,6.07,43846.43,39558.6,76,34,21.3,18.2,4.0,34.0292,42.3,27.3,0.0231,0.034,0.01
Tirunelveli,Ambasamudram,2025-09-15,34.7,25.8,29.5,0.6,0.6,0.0,1.0,16.9,38.2,264,21.3,5.47,43817.8,38466.68,76,41,21.5,19.2,3.28,33.95,40.2,28.4,0.0108,0.015,0.01
Tirunelveli,Ambasamudram,2025-09-16,35.2,25.7,29.8,0.2,0.2,0.0,2.0,15.2,33.1,261,20.08,5.25,43789.14,39469.66,76,40,21.8,19.4,3.43,34.1458,40.8,28.4,0.0103,0.012,0.01
Tirunelveli,Ambasamudram,2025-09-17,35.5,26.2,29.5,6.2,6.2,0.0,4.0,13.0,33.1,257,18.01,4.72,43760.51,25687.94,76,40,21.7,19.9,3.44,33.3542,39.5,28.8,0.0336,0.086,0.01
Tirunelveli,Ambasamudram,2025-09-18,34.8,25.7,29.4,0.3,0.3,0.0,2.0,16.5,37.8,267,21.18,5.27,43731.89,39684.12,78,41,21.6,19.5,3.3,33.875,40.7,28.3,0.0275,0.033,0.016
Tirunelveli,Ambasamudram,2025-09-19,36.3,25.9,29.9,0.2,0.2,0.0,1.0,13.5,32.0,261,20.83,5.52,43703.32,35640.34,76,36,21.8,19.0,3.84,34.1125,41.8,28.4,0.0146,0.017,0.011
Tirunelveli,Ambasamudram,2025-09-20,36.2,25.0,29.7,0.0,0.0,0.0,0.0,16.7,37.4,256,23.26,6.1,43674.82,38918.0,78,33,21.5,17.6,3.99,34.2833,42.3,27.7,0.0108,0.011,0.01
Tirunelveli,Ambasamudram,2025-09-21,35.8,25.8,29.8,0.8,0.8,0.0,3.0,18.3,39.2,253,23.07,6.29,43646.39,39600.0,73,28,21.5,13.4,4.08,34.0417,41.0,28.4,0.0112,0.017,0.01
Tirunelveli,Ambasamudram,2025-09-22,36.2,25.6,29.8,0.0,0.0,0.0,0.0,18.3,38.9,258,23.38,6.06,43618.06,40237.84,77,35,21.8,18.2,3.89,34.4458,42.2,28.4,0.01,0.01,0.01
Tirunelveli,Ambasamudram,2025-09-23,33.5,25.6,28.9,0.6,0.6,0.0,4.0,16.2,41.4,259,22.51,5.33,43589.84,39636.97,77,46,21.7,20.2,2.81,33.425,40.0,28.5,0.0112,0.015,0.01
Tirunelveli,Ambasamudram,2025-09-24,32.6,25.6,28.1,0.3,0.3,0.0,3.0,12.0,29.5,262,12.83,3.34,43561.75,13737.29,77,47,21.8,19.9,2.59,31.9167,36.8,28.2,0.0115,0.013,0.01
Tirunelveli,Ambasamudram,2025-09-25,31.9,24.4,27.8,2.2,2.2,0.0,7.0,14.9,34.6,255,15.39,3.79,43533.59,24679.33,94,52,23.9,20.6,2.26,31.5042,37.1,27.0,0.0151,0.038,0.01
Tirunelveli,Ambasamudram,2025-09-26,31.1,24.0,26.5,3.8,3.8,0.0,13.0,11.4,34.2,254,11.33,2.73,43505.33,10541.46,93,55,23.1,21.0,2.05,28.4208,33.2,25.5,0.0445,0.057,0.031
Tirunelveli,Ambasamudram,2025-09-27,33.0,24.2,27.8,1.4,1.4,0.0,9.0,15.6,45.0,267,20.08,4.59,43476.97,39947.14,93,49,23.1,20.6,2.57,30.7958,37.0,25.6,0.0657,0.074,0.057
Tirunelveli,Ambasamudram,2025-09-28,33.0,25.0,28.2,0.5,0.5,0.0,5.0,14.6,35.6,263,20.89,4.81,43448.54,35776.2,82,48,22.5,20.3,2.6,32.5,39.1,27.5,0.0608,0.068,0.057
Tirunelveli,Ambasamudram,2025-09-29,33.2,25.1,28.1,1.8,1.8,0.0,9.0,15.8,46.1,266,21.36,4.89,43420.05,39514.33,83,48,22.6,20.5,2.66,32.15,37.8,27.5,0.0588,0.067,0.053
Tirunelveli,Ambasamudram,2025-09-30,34.7,23.8,28.7,0.0,0.0,0.0,0.0,13.8,31.7,265,20.79,5.14,43391.54,39600.0,85,39,21.7,18.6,3.36,32.8125,39.8,26.4,0.0514,0.056,0.05
Tirunelveli,Ambasamudram,2025-10-01,36.0,24.9,29.4,0.0,0.0,0.0,0.0,15.5,35.3,268,23.81,5.97,43363.0,39600.0,84,35,22.0,17.9,3.87,33.9667,41.8,28.0,0.0442,0.051,0.034
Tirunelveli,Ambasamudram,2025-10-02,36.9,25.2,30.1,1.0,1.0,0.0,2.0,16.9,36.4,252,23.2,6.19,43334.47,39953.07,76,34,21.9,18.2,4.12,34.3,42.6,28.1,0.0345,0.044,0.027
Tirunelveli,Ambasamudram,2025-10-03,38.6,25.7,30.9,1.0,1.0,0.0,2.0,12.9,35.6,263,23.17,5.97,43305.96,39953.24,75,28,22.4,16.9,4.92,34.8667,43.8,28.8,0.0292,0.04,0.016
Tirunelveli,Ambasamudram,2025-10-04,36.5,25.8,29.7,2.0,2.0,0.0,4.0,13.1,35.6,293,18.46,4.65,43277.5,29045.55,79,34,22.6,17.7,4.02,33.9917,40.5,29.4,0.0137,0.022,0.01
Tirunelveli,Ambasamudram,2025-10-05,35.6,24.8,29.5,4.9,4.9,0.0,4.0,14.4,41.0,259,18.58,4.61,43249.09,37737.52,88,38,22.8,18.8,3.6,33.5875,39.7,27.9,0.023,0.071,0.01
Tirunelveli,Ambasamudram,2025-10-06,37.3,25.9,30.7,0.2,0.2,0.0,2.0,13.9,33.8,281,22.16,5.7,43220.77,39600.0,70,29,21.6,16.1,4.55,34.8167,42.8,29.0,0.0105,0.012,0.01
Tirunelveli,Ambasamudram,2025-10-07,37.5,24.6,30.5,0.1,0.1,0.0,1.0,18.6,47.9,47,22.09,5.95,43192.54,39600.0,68,25,20.9,14.3,4.82,34.3333,41.5,27.7,0.0111,0.016,0.01
Tirunelveli,Ambasamudram,2025-10-08,37.3,24.8,30.0,0.9,0.9,0.0,2.0,11.8,34.2,321,21.67,5.36,43164.44,37321.04,81,32,21.8,17.9,4.33,34.6208,43.0,29.0,0.0146,0.021,0.01
Tirunelveli,Ambasamudram,2025-10-09,37.6,25.4,30.0,1.2,1.2,0.0,2.0,11.5,30.2,241,22.84,5.55,43136.48,39600.0,80,30,22.0,17.0,4.55,35.0208,44.2,29.3,0.0127,0.022,0.01
Tirunelveli,Ambasamudram,2025-10-10,36.6,25.1,29.9,2.4,2.4,0.0,5.0,10.3,29.2,248,22.25,5.44,43108.66,39600.0,79,32,21.8,17.2,4.18,34.4333,42.5,29.0,0.0118,0.024,0.01
Tirunelveli,Ambasamudram,2025-10-11,38.2,25.2,29.9,4.7,4.7,0.0,3.0,10.4,28.8,245,21.79,5.19,43081.04,34174.47,82,29,23.0,16.9,4.77,34.2458,44.0,28.6,0.012,0.05,0.01
Tirunelveli,Ambasamudram,2025-10-12,36.0,25.1,28.3,9.9,9.9,0.0,8.0,18.8,43.6,152,18.69,4.27,43053.61,29571.57,90,39,23.7,19.8,3.62,32.1208,40.8,27.8,0.024,0.079,0.01
Tirunelveli,Ambasamudram,2025-10-13,35.4,23.8,28.0,18.4,18.4,0.0,7.0,10.2,32.8,4,15.95,3.75,43026.4,30468.83,88,40,23.1,19.2,3.44,31.4125,38.5,26.5,0.0458,0.2,0.014
Tirunelveli,Ambasamudram,2025-10-14,31.6,23.9,26.4,35.7,35.7,0.0,13.0,12.4,31.0,233,13.53,3.02,42999.43,22139.82,93,55,23.2,21.0,2.1,29.4083,33.1,26.4,0.1603,0.404,0.103
Tirunelveli,Ambasamudram,2025-10-15,31.1,23.8,25.9,25.7,25.7,0.0,10.0,7.5,28.8,266,14.48,3.07,42972.48,21425.32,97,55,23.6,20.4,2.05,28.9833,34.1,26.1,0.2636,0.388,0.147
Tirunelveli,Ambasamudram,2025-10-16,26.0,23.8,24.4,39.2,39.2,0.0,18.0,5.3,18.0,247,3.8,0.91,42945.51,0.0,96,87,23.9,22.2,0.44,26.2167,27.1,25.3,0.3945,0.427,0.351
Tirunelveli,Ambasamudram,2025-10-17,27.0,23.5,24.7,21.8,21.8,0.0,21.0,6.7,27.4,324,10.1,2.08,42918.54,7682.39,99,78,23.5,22.5,0.8,26.5208,29.4,24.9,0.3713,0.416,0.342
Tirunelveli,Ambasamudram,2025-10-18,30.3,23.5,26.2,75.9,75.9,0.0,12.0,7.5,23.4,326,18.12,3.74,42891.58,36000.0,96,63,23.8,22.2,1.58,27.6542,31.4,24.9,0.4133,0.43,0.389
Tirunelveli,Ambasamudram,2025-10-19,30.4,23.7,26.0,11.3,11.3,0.0,14.0,7.7,20.9,339,12.93,2.81,42864.67,18004.98,97,61,23.5,21.7,1.67,27.45,30.6,25.5,0.4036,0.423,0.375
Tirunelveli,Ambasamudram,2025-10-20,27.7,23.5,24.9,12.9,12.9,0.0,18.0,5.9,21.6,302,11.34,2.33,42837.82,13264.77,96,72,23.5,22.2,1.03,26.8375,29.5,25.1,0.3929,0.422,0.38
Tirunelveli,Ambasamudram,2025-10-21,26.0,23.5,24.4,16.8,16.8,0.0,16.0,5.7,13.7,204,5.62,1.26,42811.05,2293.81,99,76,23.5,21.0,0.81,25.65,26.6,24.6,0.4083,0.429,0.382
Tirunelveli,Ambasamudram,2025-10-22,30.8,22.8,26.0,11.0,11.0,0.0,15.0,6.6,21.6,253,16.22,3.37,42784.41,32098.79,96,63,24.1,21.9,1.54,27.025,30.9,24.1,0.3916,0.43,0.373
Tirunelveli,Ambasamudram,2025-10-23,27.5,24.2,25.4,13.2,13.2,0.0,20.0,5.6,20.9,245,6.95,1.55,42757.88,6177.76,96,75,24.1,22.6,0.92,26.5375,29.0,25.1,0.4047,0.422,0.381
Tirunelveli,Ambasamudram,2025-10-24,26.8,23.4,25.2,8.4,8.4,0.0,19.0,6.6,15.8,250,6.45,1.42,42731.52,4010.51,94,83,25.2,21.8,0.58,26.0042,27.8,24.5,0.401,0.41,0.39
Tirunelveli,Ambasamudram,2025-10-25,32.2,23.0,26.9,0.6,0.6,0.0,3.0,11.2,22.3,248,20.09,4.36,42705.33,34308.96,91,52,23.4,21.0,2.29,27.8375,31.9,24.8,0.3595,0.389,0.326
Tirunelveli,Ambasamudram,2025-10-26,33.0,22.5,27.3,0.0,0.0,0.0,0.0,9.8,22.7,248,21.7,4.82,42679.34,39600.0,88,49,22.3,20.0,2.58,28.4042,32.9,24.9,0.3159,0.33,0.296
Tirunelveli,Ambasamudram,2025-10-27,30.4,24.0,26.4,0.3,0.3,0.0,3.0,11.3,25.2,276,12.47,2.81,42653.59,15586.77,93,58,23.6,21.1,1.8,27.8792,31.3,26.0,0.2909,0.3,0.274
Tirunelveli,Ambasamudram,2025-10-28,29.4,24.0,26.2,3.5,3.5,0.0,15.0,13.1,30.6,252,12.47,2.73,42628.09,18119.88,95,65,23.9,22.0,1.42,27.775,30.0,25.9,0.2725,0.29,0.241
Tirunelveli,Ambasamudram,2025-10-29,31.4,24.0,27.1,1.2,1.2,0.0,9.0,13.3,33.1,257,20.36,4.38,42602.86,39600.0,91,55,23.2,21.1,2.07,28.775,32.5,25.5,0.2393,0.254,0.219
Tirunelveli,Ambasamudram,2025-10-30,33.2,22.6,27.2,0.3,0.3,0.0,3.0,10.3,22.0,257,22.23,4.95,42577.94,39600.0,90,44,21.8,19.2,2.83,29.3583,33.9,25.5,0.2093,0.22,0.196
Tirunelveli,Ambasamudram,2025-10-31,34.7,22.9,27.9,0.0,0.0,0.0,0.0,11.1,27.0,249,24.17,5.72,42553.34,39593.71,85,34,21.2,16.5,3.65,29.7167,34.8,25.5,0.1794,0.196,0.163
Tirunelveli,Ambasamudram,2025-11-01,35.2,22.0,27.7,0.0,0.0,0.0,0.0,11.5,29.2,268,24.27,5.73,42529.1,39581.7,80,25,20.5,12.1,4.23,29.9875,35.7,25.3,0.1491,0.164,0.141
Tirunelveli,Ambasamudram,2025-11-02,34.5,21.7,27.7,0.0,0.0,0.0,0.0,10.3,29.5,253,24.21,5.72,42505.23,39568.89,85,34,20.6,15.1,3.51,30.3208,36.7,25.0,0.1275,0.141,0.121
Tirunelveli,Ambasamudram,2025-11-03,35.0,22.7,28.6,0.0,0.0,0.0,0.0,12.1,32.0,245,22.69,5.56,42481.77,39555.27,85,33,21.8,16.0,3.72,31.1125,37.2,25.9,0.1185,0.123,0.116
Tirunelveli,Ambasamudram,2025-11-04,35.2,24.2,28.9,0.0,0.0,0.0,0.0,12.4,24.1,254,23.67,5.86,42458.49,39540.83,80,34,21.5,16.8,3.76,31.8333,38.4,26.9,0.1126,0.118,0.109
Tirunelveli,Ambasamudram,2025-11-05,35.2,24.9,28.9,0.0,0.0,0.0,0.0,13.4,31.3,252,20.19,5.15,42435.34,35203.34,84,37,22.0,17.9,3.56,32.075,38.3,27.5,0.1024,0.109,0.095
Tirunelveli,Ambasamudram,2025-11-06,35.8,25.0,29.5,0.0,0.0,0.0,0.0,14.8,30.2,267,22.82,5.76,42412.34,39509.61,77,26,21.0,12.8,4.27,33.0542,39.6,28.2,0.0885,0.095,0.076
Tirunelveli,Ambasamudram,2025-11-07,36.0,23.8,29.4,0.0,0.0,0.0,0.0,12.4,33.8,11,22.94,5.63,42389.52,39492.87,72,25,22.0,12.6,4.49,33.1083,40.3,27.5,0.0736,0.076,0.067
Tirunelveli,Ambasamudram,2025-11-08,33.3,24.8,28.1,2.8,2.8,0.0,10.0,12.3,35.3,34,20.46,4.59,42366.9,36706.02,94,41,23.9,18.1,3.01,32.0458,38.7,27.2,0.0702,0.106,0.06
Tirunelveli,Ambasamudram,2025-11-09,30.5,23.5,26.1,2.3,2.3,0.0,5.0,8.1,25.2,72,14.82,3.19,42344.51,29813.95,95,51,23.8,19.0,2.15,29.3917,35.5,26.0,0.1274,0.202,0.093
Tirunelveli,Ambasamudram,2025-11-10,31.9,23.1,26.6,0.6,0.6,0.0,3.0,7.5,24.8,355,16.47,3.58,42322.37,32238.37,94,46,22.9,18.9,2.53,29.2375,34.3,25.2,0.1912,0.201,0.176
Tirunelveli,Ambasamudram,2025-11-11,30.0,23.7,26.3,3.9,3.9,0.0,7.0,9.2,27.0,43,16.36,3.39,42300.5,35397.46,96,58,23.9,20.8,1.78,28.4292,32.6,26.1,0.2299,0.288,0.176
Tirunelveli,Ambasamudram,2025-11-12,31.0,23.5,25.7,18.3,18.3,0.0,14.0,8.1,27.4,268,17.69,3.65,42278.95,29607.23,93,58,23.2,21.3,1.88,27.6417,32.7,24.6,0.3181,0.422,0.26
Tirunelveli,Ambasamudram,2025-11-13,28.4,23.3,25.0,12.3,12.3,0.0,9.0,8.7,25.2,238,11.8,2.38,42257.71,21434.06,92,69,23.2,21.0,1.21,26.5083,29.0,24.7,0.349,0.41,0.314
Tirunelveli,Ambasamudram,2025-11-14,26.4,23.1,24.6,3.6,3.6,0.0,12.0,7.6,19.4,270,10.26,2.14,42236.83,18162.18,94,77,22.8,21.8,0.8,26.7125,29.0,24.8,0.3237,0.341,0.313
Tirunelveli,Ambasamudram,2025-11-15,30.2,23.0,25.9,0.9,0.9,0.0,3.0,9.7,26.6,285,20.56,4.25,42216.34,38584.79,89,56,22.5,19.8,1.88,27.4125,32.0,24.0,0.2976,0.321,0.272
Tirunelveli,Ambasamudram,2025-11-16,30.9,23.1,25.8,6.7,6.7,0.0,8.0,15.3,34.9,220,20.53,4.24,42196.26,37722.71,94,54,22.5,19.5,2.07,27.7458,32.7,24.8,0.2608,0.272,0.232
Tirunelveli,Ambasamudram,2025-11-17,28.5,23.3,24.9,8.4,8.4,0.0,15.0,7.9,24.1,212,10.54,2.24,42176.61,16370.82,95,63,22.8,20.5,1.42,26.4125,30.2,24.4,0.2758,0.31,0.256
Tirunelveli,Ambasamudram,2025-11-18,24.5,22.7,23.6,37.9,37.9,0.0,24.0,8.4,23.4,221,5.49,1.23,42157.43,1556.14,98,82,22.8,21.2,0.56,24.9917,26.0,24.0,0.3684,0.428,0.306
Tirunelveli,Ambasamudram,2025-11-19,29.1,22.1,24.7,15.1,15.1,0.0,15.0,9.9,20.2,289,15.5,3.14,42138.75,29839.69,96,72,23.6,20.9,1.11,25.9042,30.1,23.4,0.3948,0.422,0.372
Tirunelveli,Ambasamudram,2025-11-20,30.0,23.0,26.2,0.6,0.6,0.0,2.0,7.2,20.2,233,19.97,4.05,42120.58,39217.69,92,59,23.2,20.5,1.73,27.175,30.9,23.8,0.3661,0.413,0.314
Tirunelveli,Ambasamudram,2025-11-21,30.2,23.6,26.3,12.4,12.4,0.0,14.0,12.4,27.4,244,18.68,3.92,42102.97,35592.95,92,60,23.0,19.8,1.71,27.7,31.6,25.2,0.3218,0.343,0.307
Tirunelveli,Ambasamudram,2025-11-22,25.6,22.5,23.7,47.2,47.2,0.0,24.0,8.8,22.7,218,8.18,1.69,42085.93,4800.75,96,82,22.9,21.5,0.59,25.3583,27.6,24.1,0.4217,0.441,0.403
Tirunelveli,Ambasamudram,2025-11-23,25.7,22.9,23.8,77.9,77.9,0.0,24.0,9.4,22.7,215,6.85,1.46,42069.5,4725.86,96,85,22.9,21.8,0.51,24.8208,27.0,23.7,0.4247,0.43,0.406
Tirunelveli,Ambasamudram,2025-11-24,23.9,21.8,23.0,36.1,36.1,0.0,24.0,8.1,21.6,219,3.91,0.92,42053.5,0.0,98,89,22.4,21.4,0.32,24.225,25.4,23.2,0.4271,0.43,0.42
Tirunelveli,Ambasamudram,2025-11-25,27.2,22.1,24.1,18.8,18.8,0.0,20.0,9.9,24.1,219,9.33,2.03,42037.87,14400.0,96,71,22.1,20.0,1.05,24.6417,26.8,22.9,0.4147,0.43,0.397
Tirunelveli,Ambasamudram,2025-11-26,27.1,23.1,24.4,2.4,2.4,0.0,9.0,8.9,19.1,208,7.24,1.73,42022.63,1534.3,89,65,22.5,19.6,1.26,24.8458,26.9,23.7,0.3864,0.407,0.371
Tirunelveli,Ambasamudram,2025-11-27,26.6,23.1,24.7,0.3,0.3,0.0,2.0,11.8,19.1,219,7.01,1.84,42007.81,221.78,87,62,21.1,17.5,1.27,24.9917,26.4,23.8,0.3744,0.381,0.367
Tirunelveli,Ambasamudram,2025-11-28,25.4,19.8,22.6,18.6,18.6,0.0,15.0,10.1,19.8,207,3.32,1.09,41993.42,0.0,95,57,20.3,16.4,1.38,23.2,24.7,21.1,0.3889,0.427,0.365
Tirunelveli,Ambasamudram,2025-11-29,24.6,20.4,22.2,10.0,10.0,0.0,18.0,11.6,23.4,214,4.91,1.13,41979.48,0.0,98,81,22.9,17.8,0.5,22.7,24.6,21.0,0.4101,0.424,0.393
Tirunelveli,Ambasamudram,2025-11-30,30.2,18.9,24.8,1.3,1.3,0.0,5.0,7.1,25.2,159,20.95,4.19,41966.02,38943.06,96,65,24.2,17.5,1.5,25.2875,29.6,21.0,0.3726,0.393,0.347
Tirunelveli,Ambasamudram,2025-12-01,30.1,21.5,25.7,0.0,0.0,0.0,0.0,7.5,20.5,270,20.23,4.11,41953.05,38912.27,93,58,22.5,20.0,1.77,26.9292,30.5,23.8,0.3345,0.348,0.319
Tirunelveli,Ambasamudram,2025-12-02,30.9,23.0,26.5,0.7,0.7,0.0,5.0,8.7,24.1,259,19.92,4.13,41940.58,38312.54,91,56,22.6,21.0,1.96,27.7875,31.5,24.9,0.3087,0.321,0.281
Tirunelveli,Ambasamudram,2025-12-03,29.0,23.3,25.9,3.6,3.6,0.0,8.0,6.7,22.0,284,15.91,3.25,41928.65,38849.69,92,67,23.5,21.2,1.3,27.5042,30.1,25.3,0.2905,0.314,0.266
Tirunelveli,Ambasamudram,2025-12-04,27.6,23.2,25.1,3.4,3.4,0.0,15.0,8.8,22.0,239,14.16,2.84,41917.27,33450.16,93,76,23.6,20.9,0.87,26.9167,30.0,24.7,0.3115,0.38,0.267
Tirunelveli,Ambasamudram,2025-12-05,26.9,22.5,24.2,26.1,26.1,0.0,22.0,7.5,21.6,224,10.01,2.04,41906.44,12753.14,100,79,23.2,21.5,0.73,25.6542,28.2,24.0,0.3954,0.424,0.362
Tirunelveli,Ambasamudram,2025-12-06,28.4,22.0,24.5,10.5,10.5,0.0,17.0,8.9,25.9,227,15.67,3.12,41896.21,32400.0,98,67,23.5,20.6,1.27,25.8667,29.6,23.6,0.4033,0.418,0.387
Tirunelveli,Ambasamudram,2025-12-07,26.8,21.5,23.9,17.3,17.3,0.0,24.0,8.5,19.8,204,9.51,1.95,41886.59,10929.7,98,80,23.4,20.6,0.67,25.1042,27.3,23.3,0.4146,0.428,0.398
Tirunelveli,Ambasamudram,2025-12-08,29.0,22.5,25.3,0.2,0.2,0.0,2.0,7.7,19.1,221,20.31,4.06,41877.6,38691.27,94,58,21.8,18.4,1.63,26.0542,29.9,23.0,0.3881,0.411,0.373
Tirunelveli,Ambasamudram,2025-12-09,28.9,21.4,25.1,2.7,2.7,0.0,7.0,6.3,23.0,244,19.98,3.92,41869.25,38659.86,93,63,22.8,18.5,1.47,26.3542,29.7,23.3,0.3688,0.377,0.356
Tirunelveli,Ambasamudram,2025-12-10,26.3,22.1,24.1,4.8,4.8,0.0,12.0,10.1,19.1,217,9.04,1.96,41861.57,7543.01,93,69,22.6,19.2,1.05,25.0292,27.0,23.9,0.373,0.396,0.357
