district,block,date,temperature_2m_max,temperature_2m_min,temperature_2m_mean,precipitation_sum,rain_sum,snowfall_sum,precipitation_hours,wind_speed_10m_max,wind_gusts_10m_max,wind_direction_10m_dominant,shortwave_radiation_sum,et0_fao_evapotranspiration,daylight_duration,sunshine_duration,relative_humidity_2m_max,relative_humidity_2m_min,dewpoint_2m_max,dewpoint_2m_min,vapor_pressure_deficit_max,soil_temperature_0_to_7cm_mean,soil_temperature_0_to_7cm_max,soil_temperature_0_to_7cm_min,soil_moisture_0_to_7cm_mean,soil_moisture_0_to_7cm_max,soil_moisture_0_to_7cm_min
Tirunelveli,Nanguneri,2026-01-17,31.1,22.1,25.6,0.0,0.0,0.0,0.0,21.7,42.5,357,20.9,5.35,42083.31,39234.48,81,35,19.4,13.8,2.96,28.3708,33.5,24.7,0.1388,0.141,0.136
Tirunelveli,Nanguneri,2026-01-18,31.5,21.8,25.7,0.0,0.0,0.0,0.0,17.9,36.7,357,19.65,4.61,42099.04,38940.5,84,39,19.1,15.9,2.83,28.2042,33.8,24.2,0.1347,0.136,0.13
Tirunelveli,Nanguneri,2026-01-19,30.9,21.4,25.5,0.7,0.7,0.0,3.0,16.6,34.6,359,17.86,4.04,42115.16,38940.82,83,46,20.0,17.7,2.4,28.4333,34.2,24.4,0.1313,0.133,0.13
Tirunelveli,Nanguneri,2026-01-20,32.7,21.5,26.0,0.0,0.0,0.0,0.0,21.0,41.4,9,20.66,5.12,42131.66,39280.89,88,32,19.5,13.1,3.36,28.5917,34.5,24.4,0.1279,0.132,0.12
Tirunelveli,Nanguneri,2026-01-21,32.0,21.4,25.9,0.0,0.0,0.0,0.0,22.3,43.2,0,22.68,5.66,42148.5,38725.23,86,31,19.5,12.6,3.3,28.9958,35.5,24.5,0.1213,0.122,0.12
Tirunelveli,Nanguneri,2026-01-22,32.0,21.5,25.8,0.0,0.0,0.0,0.0,22.2,42.5,359,23.34,5.9,42165.68,39588.62,80,29,19.0,11.4,3.39,29.075,35.6,24.8,0.1196,0.122,0.111
Tirunelveli,Nanguneri,2026-01-23,32.5,21.0,25.9,0.0,0.0,0.0,0.0,18.2,35.6,4,23.64,5.89,42183.39,39609.81,75,26,18.6,10.2,3.63,29.1292,36.2,24.3,0.1132,0.115,0.111
Tirunelveli,Nanguneri,2026-01-24,31.2,22.6,27.0,0.1,0.1,0.0,1.0,19.8,39.2,359,17.04,4.84,42201.65,36420.5,80,46,20.4,18.1,2.47,29.1708,33.8,25.0,0.1168,0.125,0.111
Tirunelveli,Nanguneri,2026-01-25,30.6,24.0,26.6,0.7,0.7,0.0,6.0,21.2,40.7,356,15.36,4.23,42220.45,34609.44,82,51,20.6,18.9,2.14,28.7625,32.8,26.1,0.1359,0.145,0.125
Tirunelveli,Nanguneri,2026-01-26,30.9,23.2,25.9,4.5,4.5,0.0,12.0,19.8,40.0,353,15.18,3.73,42239.74,33165.79,94,54,22.1,20.2,2.05,27.4333,31.7,24.9,0.187,0.229,0.133
Tirunelveli,Nanguneri,2026-01-27,31.2,23.3,26.4,0.1,0.1,0.0,1.0,22.0,42.5,358,19.35,4.97,42259.52,38050.86,82,43,20.7,17.2,2.56,28.1292,32.2,24.9,0.2123,0.225,0.194
Tirunelveli,Nanguneri,2026-01-28,32.5,22.6,26.2,0.0,0.0,0.0,0.0,25.4,47.9,5,21.6,5.54,42279.74,39559.0,83,36,20.4,15.8,3.12,28.2417,33.0,25.1,0.1859,0.194,0.173
Tirunelveli,Nanguneri,2026-01-29,32.0,21.8,26.0,0.0,0.0,0.0,0.0,24.2,45.4,356,23.65,5.57,42300.39,39580.51,86,37,20.8,15.6,2.99,28.4,34.3,24.5,0.1672,0.175,0.157
Tirunelveli,Nanguneri,2026-01-30,32.2,20.8,25.5,0.0,0.0,0.0,0.0,21.4,41.8,359,24.16,5.77,42321.43,39773.73,88,31,20.1,13.1,3.31,28.3708,34.5,24.2,0.1518,0.157,0.144
Tirunelveli,Nanguneri,2026-01-31,32.5,22.4,26.5,0.0,0.0,0.0,0.0,20.8,41.8,359,23.15,6.07,42342.83,39798.93,75,25,20.0,9.1,3.55,28.8042,34.8,24.7,0.1468,0.154,0.14
Tirunelveli,Nanguneri,2026-02-01,31.0,23.6,26.5,1.5,1.5,0.0,4.0,23.3,45.0,356,15.52,4.48,42364.58,33631.04,83,50,21.6,17.8,2.23,28.3542,32.7,25.6,0.1416,0.147,0.139
Tirunelveli,Nanguneri,2026-02-02,31.7,23.1,26.6,3.0,3.0,0.0,12.0,24.1,45.7,357,17.33,4.49,42386.64,38453.16,91,47,22.3,18.9,2.48,28.225,33.0,24.4,0.1506,0.155,0.147
Tirunelveli,Nanguneri,2026-02-03,32.6,22.4,26.6,0.0,0.0,0.0,0.0,22.0,42.5,4,23.22,5.99,42408.98,39793.35,86,35,21.2,15.1,3.19,29.3083,35.7,24.9,0.1405,0.147,0.135
Tirunelveli,Nanguneri,2026-02-04,33.0,22.9,26.9,0.0,0.0,0.0,0.0,22.6,42.5,4,20.65,5.82,42431.59,39902.72,82,33,20.9,14.5,3.36,29.3583,34.5,25.5,0.1334,0.135,0.129
Tirunelveli,Nanguneri,2026-02-05,30.4,23.5,26.0,3.2,3.2,0.0,11.0,21.4,40.0,351,16.8,4.07,42454.44,37518.07,86,53,21.3,19.8,2.01,28.1917,31.4,26.1,0.1428,0.158,0.129
Tirunelveli,Nanguneri,2026-02-06,32.6,23.5,27.1,0.0,0.0,0.0,0.0,23.1,42.1,0,19.02,5.33,42477.5,39454.13,81,40,21.8,17.0,2.97,29.1083,34.1,25.5,0.1455,0.149,0.139
Tirunelveli,Nanguneri,2026-02-07,33.2,23.5,27.1,0.0,0.0,0.0,0.0,22.9,42.8,2,21.84,5.58,42500.75,39536.09,84,33,20.8,14.9,3.38,29.7417,35.5,26.0,0.1358,0.141,0.123
Tirunelveli,Nanguneri,2026-02-08,33.5,22.5,26.9,0.0,0.0,0.0,0.0,21.4,41.0,1,24.15,6.2,42524.16,40009.78,83,31,19.6,14.2,3.57,30.05,36.8,25.8,0.1247,0.128,0.121
Tirunelveli,Nanguneri,2026-02-09,33.0,21.5,26.3,0.0,0.0,0.0,0.0,20.1,40.3,2,24.44,5.86,42547.7,40015.35,84,33,19.2,14.4,3.35,29.9708,36.8,25.2,0.1205,0.123,0.114
Tirunelveli,Nanguneri,2026-02-10,33.2,22.1,26.4,0.0,0.0,0.0,0.0,23.4,43.9,8,22.87,5.86,42571.37,38247.11,84,31,19.5,13.6,3.54,29.9625,36.9,25.7,0.1121,0.114,0.11
Tirunelveli,Nanguneri,2026-02-11,32.2,22.3,26.2,0.0,0.0,0.0,0.0,24.8,46.8,6,21.72,6.26,42595.13,40091.0,76,32,19.2,12.9,3.28,29.3583,35.2,25.5,0.1136,0.124,0.11
Tirunelveli,Nanguneri,2026-02-12,33.0,22.4,26.8,0.0,0.0,0.0,0.0,22.8,42.8,352,24.85,6.13,42619.21,40118.3,78,33,21.0,14.7,3.36,30.075,37.2,25.1,0.121,0.124,0.116
Tirunelveli,Nanguneri,2026-02-13,33.0,23.7,27.4,1.5,1.5,0.0,7.0,21.6,43.2,9,20.64,5.43,42643.66,38611.5,86,42,21.9,18.2,2.89,29.9625,35.2,25.4,0.1181,0.13,0.108
Tirunelveli,Nanguneri,2026-02-14,33.4,23.0,27.2,1.3,1.3,0.0,3.0,22.7,44.6,2,21.11,5.39,42668.44,39801.18,86,36,21.3,16.4,3.28,29.6792,35.8,26.2,0.1035,0.121,0.073
Tirunelveli,Nanguneri,2026-02-15,33.8,23.1,27.4,0.0,0.0,0.0,0.0,20.0,39.2,359,21.89,5.84,42693.55,38968.38,78,29,20.1,13.4,3.73,30.15,36.5,25.5,0.1001,0.114,0.073
Tirunelveli,Nanguneri,2026-02-16,34.2,23.9,27.9,0.0,0.0,0.0,0.0,22.4,43.2,11,23.05,6.62,42718.95,37938.71,75,29,19.2,13.6,3.84,30.9458,37.2,26.8,0.1045,0.114,0.099
Tirunelveli,Nanguneri,2026-02-17,33.9,21.1,26.8,0.0,0.0,0.0,0.0,21.5,45.7,8,24.76,6.43,42744.61,37920.26,86,27,20.4,12.5,3.84,30.4875,37.8,25.0,0.0998,0.106,0.089
Tirunelveli,Nanguneri,2026-02-18,33.8,24.5,27.8,0.0,0.0,0.0,0.0,22.2,42.8,12,20.88,6.14,42770.52,38861.62,71,34,20.0,15.7,3.46,31.0042,37.0,27.1,0.0935,0.105,0.084
Tirunelveli,Nanguneri,2026-02-19,34.7,24.1,28.6,0.1,0.1,0.0,1.0,21.3,43.2,15,20.81,6.15,42796.64,39115.72,80,33,21.1,16.0,3.67,31.3208,37.6,26.8,0.079,0.086,0.066
Tirunelveli,Nanguneri,2026-02-20,33.2,24.5,28.1,3.3,3.3,0.0,6.0,21.7,42.5,9,19.47,5.67,42822.96,39086.55,77,39,21.7,17.3,3.03,30.3875,35.5,27.1,0.0764,0.097,0.066
Tirunelveli,Nanguneri,2026-02-21,34.5,24.6,27.5,6.0,6.0,0.0,7.0,18.8,40.7,347,17.64,4.73,42849.46,24388.94,92,37,23.8,17.5,3.45,30.0708,37.1,26.5,0.0943,0.147,0.078
Tirunelveli,Nanguneri,2026-02-22,32.1,23.0,27.4,3.4,3.4,0.0,7.0,14.8,32.0,150,17.32,3.88,42876.09,32441.97,96,51,23.4,20.4,2.33,29.925,35.5,25.0,0.1523,0.165,0.112
Tirunelveli,Nanguneri,2026-02-23,35.5,23.5,28.0,0.7,0.7,0.0,4.0,22.5,43.2,19,22.29,5.31,42902.86,40318.14,92,32,23.0,16.4,3.93,31.6083,39.2,26.1,0.1436,0.149,0.14
Tirunelveli,Nanguneri,2026-02-24,34.9,24.0,28.6,0.0,0.0,0.0,0.0,12.2,29.2,43,21.58,5.25,42929.73,40464.45,87,36,22.8,17.4,3.56,32.125,39.0,27.0,0.1361,0.14,0.133
