district,block,date,temperature_2m_max,temperature_2m_min,temperature_2m_mean,precipitation_sum,rain_sum,snowfall_sum,precipitation_hours,wind_speed_10m_max,wind_gusts_10m_max,wind_direction_10m_dominant,shortwave_radiation_sum,et0_fao_evapotranspiration,daylight_duration,sunshine_duration,relative_humidity_2m_max,relative_humidity_2m_min,dewpoint_2m_max,dewpoint_2m_min,vapor_pressure_deficit_max,soil_temperature_0_to_7cm_mean,soil_temperature_0_to_7cm_max,soil_temperature_0_to_7cm_min,soil_moisture_0_to_7cm_mean,soil_moisture_0_to_7cm_max,soil_moisture_0_to_7cm_min
Nagapattinam,Vedaranyam,2026-01-09,26.5,22.0,23.8,4.8,4.8,0.0,12.0,30.0,55.8,11,11.48,2.81,41581.71,14511.53,93,63,21.5,17.6,1.17,24.4042,27.1,22.7,0.16,0.176,0.124
Nagapattinam,Vedaranyam,2026-01-10,24.0,22.0,23.2,45.1,45.1,0.0,22.0,26.4,50.4,5,4.83,1.15,41596.56,152.58,95,83,22.6,20.6,0.5,23.2208,23.9,22.5,0.2925,0.353,0.176
Nagapattinam,Vedaranyam,2026-01-11,27.7,22.6,24.6,10.8,10.8,0.0,15.0,20.8,37.8,39,14.86,2.89,41612.09,30159.45,96,75,23.8,21.7,0.91,24.9667,28.0,23.0,0.3128,0.345,0.287
Nagapattinam,Vedaranyam,2026-01-12,26.5,22.5,24.0,18.3,18.3,0.0,20.0,15.9,32.0,23,12.1,2.34,41628.27,21811.01,96,81,23.5,20.9,0.64,24.6542,26.8,23.6,0.3063,0.376,0.28
Nagapattinam,Vedaranyam,2026-01-13,27.5,22.2,24.6,19.5,19.5,0.0,13.0,16.7,34.6,30,13.68,2.72,41645.09,25112.29,98,74,23.2,21.5,0.94,24.9875,27.6,23.1,0.3195,0.393,0.295
Nagapattinam,Vedaranyam,2026-01-14,28.6,21.8,25.0,0.2,0.2,0.0,1.0,17.6,34.2,45,20.11,3.91,41662.52,38069.05,95,68,23.0,20.4,1.25,25.6458,29.1,23.0,0.274,0.293,0.257
Nagapattinam,Vedaranyam,2026-01-15,28.4,21.6,24.8,0.0,0.0,0.0,0.0,16.3,33.5,53,20.72,3.97,41680.53,38252.16,94,69,22.5,20.6,1.2,25.5292,29.3,22.6,0.247,0.258,0.236
Nagapattinam,Vedaranyam,2026-01-16,28.0,21.9,24.5,0.1,0.1,0.0,1.0,17.1,34.2,45,20.94,4.14,41699.09,38317.24,92,61,22.0,19.4,1.47,25.4292,29.0,22.9,0.2286,0.238,0.219
Nagapattinam,Vedaranyam,2026-01-17,27.6,20.1,23.4,0.4,0.4,0.0,3.0,16.6,34.2,31,19.95,4.0,41718.19,38084.72,94,54,21.5,16.4,1.68,24.3958,28.1,21.5,0.2146,0.223,0.203
Nagapattinam,Vedaranyam,2026-01-18,27.1,20.0,23.1,0.0,0.0,0.0,0.0,15.3,31.7,36,19.98,3.95,41737.8,38297.75,85,62,20.1,17.0,1.33,24.0167,28.1,21.0,0.1988,0.207,0.189
Nagapattinam,Vedaranyam,2026-01-19,27.6,18.9,23.0,0.0,0.0,0.0,0.0,14.6,29.9,37,21.17,4.11,41757.89,37586.54,98,56,20.6,17.8,1.61,23.95,28.4,20.4,0.1815,0.194,0.171
Nagapattinam,Vedaranyam,2026-01-20,27.4,19.6,23.2,0.0,0.0,0.0,0.0,17.7,35.3,22,21.57,4.08,41778.43,38450.03,96,64,21.0,18.3,1.31,24.0167,28.5,20.9,0.1667,0.176,0.154
Nagapattinam,Vedaranyam,2026-01-21,27.4,19.5,23.6,0.1,0.1,0.0,1.0,18.8,35.6,16,20.49,4.07,41799.42,38157.33,96,62,21.0,18.1,1.38,24.4,28.6,21.1,0.151,0.157,0.144
Nagapattinam,Vedaranyam,2026-01-22,27.6,20.0,23.5,0.1,0.1,0.0,1.0,18.2,37.8,13,20.74,3.98,41820.83,38364.49,95,63,20.5,18.5,1.36,24.4667,28.9,21.4,0.1383,0.148,0.125
Nagapattinam,Vedaranyam,2026-01-23,27.9,19.8,23.8,1.1,1.1,0.0,6.0,17.8,36.4,9,19.42,3.78,41842.88,38265.49,95,65,22.4,18.0,1.3,24.6,28.5,21.0,0.1282,0.135,0.125
Nagapattinam,Vedaranyam,2026-01-24,24.9,22.7,23.6,14.7,14.7,0.0,22.0,22.3,40.3,5,7.78,1.45,41865.62,5322.41,96,88,23.5,21.8,0.36,23.9542,25.0,23.1,0.2063,0.262,0.135
Nagapattinam,Vedaranyam,2026-01-25,27.0,22.5,24.5,21.0,21.0,0.0,21.0,14.9,30.2,45,14.9,2.84,41889.04,33785.3,98,78,23.9,22.0,0.76,24.8042,27.5,22.9,0.2678,0.348,0.24
Nagapattinam,Vedaranyam,2026-01-26,28.5,22.9,25.2,2.4,2.4,0.0,10.0,19.0,37.8,42,17.0,3.43,41913.07,29268.78,96,69,23.0,22.0,1.18,25.4083,28.8,23.1,0.2517,0.283,0.229
Nagapattinam,Vedaranyam,2026-01-27,28.1,22.9,25.2,0.0,0.0,0.0,0.0,23.1,45.4,39,20.03,3.97,41937.7,37778.28,91,69,22.4,20.6,1.17,25.8208,29.2,23.5,0.2158,0.229,0.202
Nagapattinam,Vedaranyam,2026-01-28,28.0,21.7,24.8,0.0,0.0,0.0,0.0,18.9,37.8,36,22.01,4.55,41962.88,38329.37,89,59,20.9,18.7,1.55,25.4375,29.2,22.5,0.1933,0.204,0.182
Nagapattinam,Vedaranyam,2026-01-29,28.3,22.0,24.6,0.4,0.4,0.0,3.0,18.8,36.4,29,21.48,4.46,41988.57,38127.41,88,58,21.1,18.6,1.61,25.4167,29.5,22.9,0.1755,0.185,0.163
Nagapattinam,Vedaranyam,2026-01-30,28.1,21.5,24.4,0.0,0.0,0.0,0.0,18.4,35.6,21,22.17,4.54,42014.77,38860.7,88,57,20.9,18.7,1.64,25.275,29.6,22.4,0.1537,0.164,0.139
Nagapattinam,Vedaranyam,2026-01-31,28.3,20.6,24.1,0.1,0.1,0.0,1.0,21.5,42.1,14,15.95,3.3,42041.41,33542.7,96,67,22.0,19.0,1.28,24.8917,28.8,22.2,0.1362,0.141,0.131
Nagapattinam,Vedaranyam,2026-02-01,26.5,23.6,25.0,5.9,5.9,0.0,16.0,19.0,36.4,38,11.27,2.49,42068.47,15027.66,92,77,22.9,21.3,0.77,25.0583,26.8,23.9,0.1691,0.196,0.136
Nagapattinam,Vedaranyam,2026-02-02,28.1,23.3,25.4,0.6,0.6,0.0,4.0,25.7,49.7,31,20.89,4.31,42095.92,38104.71,90,67,22.2,19.6,1.27,25.825,29.5,23.4,0.1909,0.196,0.184
Nagapattinam,Vedaranyam,2026-02-03,28.5,21.2,24.9,0.0,0.0,0.0,0.0,17.5,34.6,31,20.81,4.51,42123.73,38769.46,87,57,20.8,19.0,1.66,25.6167,29.5,22.3,0.1743,0.185,0.164
Nagapattinam,Vedaranyam,2026-02-04,28.8,22.7,25.2,0.8,0.8,0.0,5.0,23.5,45.0,30,21.18,4.3,42151.86,37790.48,90,63,22.3,20.2,1.44,26.2208,30.0,23.4,0.1633,0.168,0.159
Nagapattinam,Vedaranyam,2026-02-05,27.9,22.7,25.0,2.7,2.7,0.0,15.0,22.8,42.8,32,18.51,3.68,42180.28,37565.48,95,71,22.6,21.4,1.09,25.9833,29.4,23.7,0.175,0.185,0.16
Nagapattinam,Vedaranyam,2026-02-06,29.1,23.5,25.7,0.5,0.5,0.0,4.0,22.7,44.6,34,21.83,4.52,42208.96,38874.44,91,64,22.8,20.9,1.45,26.6417,30.5,24.1,0.1701,0.176,0.161
Nagapattinam,Vedaranyam,2026-02-07,29.1,23.1,25.4,0.2,0.2,0.0,2.0,21.3,42.1,31,21.37,4.32,42237.87,38815.4,91,61,22.5,20.4,1.56,26.425,30.4,24.0,0.1552,0.166,0.145
Nagapattinam,Vedaranyam,2026-02-08,28.8,21.8,24.8,0.0,0.0,0.0,0.0,17.3,34.9,42,23.46,4.6,42266.98,39455.3,95,61,22.0,20.2,1.53,26.175,30.9,23.0,0.1355,0.145,0.125
Nagapattinam,Vedaranyam,2026-02-09,28.5,20.5,24.3,0.0,0.0,0.0,0.0,17.6,36.7,38,22.52,4.54,42296.26,38298.52,98,58,21.5,19.4,1.63,25.4125,30.4,21.5,0.1216,0.128,0.114
Nagapattinam,Vedaranyam,2026-02-10,28.0,20.9,24.2,0.0,0.0,0.0,0.0,19.5,39.2,40,22.52,4.54,42325.68,37209.51,93,58,21.2,18.2,1.58,25.4208,30.4,21.6,0.1093,0.115,0.102
Nagapattinam,Vedaranyam,2026-02-11,29.0,21.5,24.8,0.0,0.0,0.0,0.0,21.1,41.8,33,20.1,4.6,42355.23,36348.49,87,52,20.7,17.9,1.93,25.6042,30.3,22.2,0.1034,0.118,0.094
Nagapattinam,Vedaranyam,2026-02-12,29.1,20.6,24.8,0.7,0.7,0.0,3.0,22.5,43.6,19,19.83,4.06,42385.15,37444.27,91,63,22.2,19.1,1.49,25.7792,30.0,22.7,0.1155,0.118,0.112
Nagapattinam,Vedaranyam,2026-02-13,28.8,22.6,25.5,2.1,2.1,0.0,11.0,22.6,46.1,38,21.51,4.18,42415.53,38695.11,95,68,23.4,21.5,1.26,26.6292,30.6,23.3,0.126,0.136,0.113
Nagapattinam,Vedaranyam,2026-02-14,28.8,23.5,25.7,0.3,0.3,0.0,3.0,22.4,43.2,36,22.5,4.53,42446.34,39461.45,93,64,22.8,21.1,1.41,26.9583,31.2,23.8,0.121,0.126,0.113
Nagapattinam,Vedaranyam,2026-02-15,29.4,22.1,25.4,0.0,0.0,0.0,0.0,19.7,40.0,38,22.36,4.42,42477.53,39805.07,96,64,22.4,21.2,1.48,26.7917,31.5,23.6,0.1094,0.115,0.1
Nagapattinam,Vedaranyam,2026-02-16,28.8,21.9,24.9,0.0,0.0,0.0,0.0,17.4,36.7,42,23.36,4.65,42509.08,39405.87,93,60,21.9,19.5,1.6,26.6667,31.7,23.1,0.1022,0.108,0.094
Nagapattinam,Vedaranyam,2026-02-17,28.9,21.2,25.0,0.0,0.0,0.0,0.0,20.8,41.4,30,21.99,4.77,42540.96,37628.78,93,57,21.4,19.0,1.7,26.15,30.9,21.9,0.1045,0.11,0.096
Nagapattinam,Vedaranyam,2026-02-18,28.0,23.5,26.0,0.0,0.0,0.0,0.0,18.7,36.0,41,11.94,3.2,42573.14,17060.96,84,64,21.7,20.2,1.35,26.6833,29.3,24.7,0.1024,0.106,0.098
Nagapattinam,Vedaranyam,2026-02-19,29.8,23.9,26.6,0.0,0.0,0.0,0.0,21.0,41.8,35,22.54,4.94,42605.59,39683.64,87,60,22.5,20.7,1.65,27.7667,32.2,24.9,0.0954,0.101,0.089
Nagapattinam,Vedaranyam,2026-02-20,29.5,24.0,26.6,0.7,0.7,0.0,6.0,24.7,47.9,34,21.28,4.51,42638.27,36546.35,92,66,23.6,22.5,1.38,27.9333,32.2,24.9,0.0876,0.089,0.086
Nagapattinam,Vedaranyam,2026-02-21,29.1,23.9,26.3,2.0,2.0,0.0,12.0,22.6,46.8,19,17.68,3.78,42671.16,38141.96,95,70,23.5,22.6,1.22,27.6833,31.2,25.1,0.0925,0.099,0.088
Nagapattinam,Vedaranyam,2026-02-22,29.7,23.8,26.4,0.3,0.3,0.0,3.0,19.6,38.5,9,13.53,3.14,42704.23,20379.89,96,66,23.9,22.4,1.42,27.5792,30.6,25.4,0.0935,0.098,0.089
Nagapattinam,Vedaranyam,2026-02-23,30.7,23.8,26.5,0.6,0.6,0.0,4.0,16.8,35.3,31,22.22,4.54,42737.45,40117.53,99,63,23.9,22.6,1.6,28.3792,33.5,25.0,0.0878,0.091,0.083
Nagapattinam,Vedaranyam,2026-02-24,30.6,22.5,25.9,0.6,0.6,0.0,3.0,16.0,34.2,35,22.19,4.54,42770.79,38449.8,100,58,23.6,21.5,1.83,27.5917,33.1,23.7,0.0872,0.093,0.084
