district,block,date,temperature_2m_max,temperature_2m_min,temperature_2m_mean,precipitation_sum,rain_sum,snowfall_sum,precipitation_hours,wind_speed_10m_max,wind_gusts_10m_max,wind_direction_10m_dominant,shortwave_radiation_sum,et0_fao_evapotranspiration,daylight_duration,sunshine_duration,relative_humidity_2m_max,relative_humidity_2m_min,dewpoint_2m_max,dewpoint_2m_min,vapor_pressure_deficit_max,soil_temperature_0_to_7cm_mean,soil_temperature_0_to_7cm_max,soil_temperature_0_to_7cm_min,soil_moisture_0_to_7cm_mean,soil_moisture_0_to_7cm_max,soil_moisture_0_to_7cm_min
Ramanathapuram,Mudukulathur,2025-12-24,29.6,21.1,25.0,0.0,0.0,0.0,0.0,18.8,36.0,36,21.33,4.58,41674.34,38396.65,95,53,21.5,18.8,1.94,26.8042,31.2,23.6,0.1883,0.2,0.177
Ramanathapuram,Mudukulathur,2025-12-25,30.1,20.9,25.0,0.0,0.0,0.0,0.0,17.9,33.1,35,21.36,4.54,41676.54,38367.19,94,47,22.2,17.6,2.24,26.8667,31.5,23.5,0.1711,0.177,0.167
Ramanathapuram,Mudukulathur,2025-12-26,28.7,21.9,24.9,0.6,0.6,0.0,4.0,21.0,38.2,36,17.61,3.8,41679.41,36839.14,97,63,22.0,20.5,1.43,26.6708,30.5,24.0,0.1697,0.175,0.167
Ramanathapuram,Mudukulathur,2025-12-27,29.8,21.9,25.3,0.0,0.0,0.0,0.0,19.5,37.1,35,19.56,4.52,41682.97,38324.54,90,49,21.0,17.9,2.14,26.8875,31.0,24.0,0.1738,0.176,0.171
Ramanathapuram,Mudukulathur,2025-12-28,29.9,21.8,25.4,0.0,0.0,0.0,0.0,20.3,38.5,35,19.99,4.48,41687.21,38282.91,95,53,21.3,19.2,1.99,27.2375,31.5,24.2,0.1736,0.177,0.169
Ramanathapuram,Mudukulathur,2025-12-29,29.9,22.2,25.7,0.0,0.0,0.0,0.0,19.7,37.8,36,17.01,4.07,41692.12,36612.88,93,55,21.8,19.7,1.91,27.3958,31.0,24.5,0.1686,0.17,0.165
Ramanathapuram,Mudukulathur,2025-12-30,30.9,22.6,26.2,0.0,0.0,0.0,0.0,16.1,32.0,31,19.81,4.53,41697.7,36071.54,93,49,23.5,18.9,2.28,28.025,32.4,25.0,0.1655,0.171,0.16
Ramanathapuram,Mudukulathur,2025-12-31,31.2,22.9,26.5,4.0,4.0,0.0,7.0,18.1,32.4,22,18.68,4.03,41703.96,38206.73,98,54,23.5,20.8,2.09,28.525,33.0,25.9,0.1632,0.185,0.16
Ramanathapuram,Mudukulathur,2026-01-01,29.9,22.5,25.2,20.5,20.5,0.0,12.0,19.0,36.0,35,15.99,3.24,41710.88,30630.39,95,67,23.8,21.1,1.4,26.9708,31.1,24.4,0.297,0.405,0.256
Ramanathapuram,Mudukulathur,2026-01-02,30.0,23.0,25.7,4.8,4.8,0.0,10.0,14.6,28.4,20,17.79,3.64,41718.48,37572.57,96,61,23.6,21.6,1.64,27.2708,31.2,24.5,0.2899,0.311,0.276
Ramanathapuram,Mudukulathur,2026-01-03,29.1,22.6,25.6,0.5,0.5,0.0,5.0,23.3,43.6,36,19.08,4.21,41726.83,37503.29,96,56,22.7,19.0,1.76,27.1833,30.9,24.2,0.2657,0.276,0.256
Ramanathapuram,Mudukulathur,2026-01-04,29.6,21.7,25.2,0.0,0.0,0.0,0.0,25.0,45.7,31,20.22,4.8,41735.95,38254.59,91,50,21.5,17.5,2.08,27.05,31.0,24.4,0.2466,0.258,0.233
Ramanathapuram,Mudukulathur,2026-01-05,29.1,21.7,25.2,0.6,0.6,0.0,4.0,25.5,47.9,25,18.76,4.71,41745.82,35145.19,88,57,20.8,18.7,1.75,26.8167,30.4,23.9,0.2302,0.233,0.224
Ramanathapuram,Mudukulathur,2026-01-06,29.4,22.9,25.6,1.5,1.5,0.0,2.0,27.0,47.9,28,14.83,4.41,41756.41,28800.0,83,52,19.9,18.5,1.96,26.925,30.2,23.8,0.2242,0.245,0.216
Ramanathapuram,Mudukulathur,2026-01-07,28.2,22.8,25.1,1.6,1.6,0.0,7.0,26.1,46.4,29,13.14,4.05,41767.7,23451.75,85,55,21.1,17.1,1.71,26.4625,29.0,24.8,0.2133,0.218,0.206
Ramanathapuram,Mudukulathur,2026-01-08,28.0,21.3,24.5,0.0,0.0,0.0,0.0,26.6,49.7,15,14.74,4.43,41779.67,27317.34,78,52,18.7,17.0,1.83,26.0083,28.8,23.6,0.2063,0.209,0.202
Ramanathapuram,Mudukulathur,2026-01-09,28.1,22.4,24.9,0.0,0.0,0.0,0.0,27.7,50.0,14,13.56,4.18,41792.3,24021.9,78,57,19.8,17.4,1.64,26.0458,28.8,23.9,0.2035,0.207,0.199
Ramanathapuram,Mudukulathur,2026-01-10,27.7,22.8,24.5,1.2,1.2,0.0,7.0,29.8,53.3,7,14.27,4.02,41805.57,23356.95,79,60,20.5,18.0,1.47,25.7458,28.8,24.1,0.1992,0.204,0.198
Ramanathapuram,Mudukulathur,2026-01-11,28.6,21.5,24.8,2.2,2.2,0.0,13.0,20.9,35.6,19,14.82,3.42,41819.45,28176.04,90,67,22.4,19.3,1.29,25.9375,29.4,23.1,0.2322,0.246,0.2
Ramanathapuram,Mudukulathur,2026-01-12,28.3,22.2,24.6,5.5,5.5,0.0,10.0,20.4,38.2,23,16.78,3.55,41833.91,37770.93,95,69,22.9,19.5,1.18,26.225,29.2,24.0,0.2514,0.287,0.241
Ramanathapuram,Mudukulathur,2026-01-13,26.5,22.7,24.2,2.3,2.3,0.0,11.0,20.4,37.1,16,10.47,2.19,41848.94,21902.47,95,77,22.5,21.6,0.76,25.3,27.0,23.8,0.2957,0.368,0.247
Ramanathapuram,Mudukulathur,2026-01-14,29.5,21.7,25.2,0.3,0.3,0.0,2.0,17.9,33.5,37,20.16,4.11,41864.52,38093.09,96,62,22.5,21.0,1.56,26.6292,30.5,23.6,0.3277,0.352,0.307
Ramanathapuram,Mudukulathur,2026-01-15,29.5,21.8,25.0,0.1,0.1,0.0,1.0,18.4,33.5,49,20.35,4.26,41880.61,36667.89,98,55,22.4,19.3,1.84,26.9208,31.0,24.0,0.2937,0.307,0.28
Ramanathapuram,Mudukulathur,2026-01-16,29.5,21.6,24.8,0.1,0.1,0.0,1.0,20.4,37.8,45,19.68,4.27,41897.2,38110.14,97,50,22.0,17.9,2.08,26.7667,30.8,23.9,0.2711,0.28,0.262
Ramanathapuram,Mudukulathur,2026-01-17,29.4,20.7,24.3,0.0,0.0,0.0,0.0,17.0,33.5,35,21.05,4.5,41914.27,38586.85,96,45,20.9,16.1,2.25,26.4458,30.8,23.4,0.2522,0.262,0.242
Ramanathapuram,Mudukulathur,2026-01-18,29.0,20.1,24.1,0.0,0.0,0.0,0.0,15.6,31.7,34,22.1,4.69,41931.8,38877.5,91,49,19.5,17.1,2.05,26.4083,31.0,23.0,0.2321,0.242,0.222
Ramanathapuram,Mudukulathur,2026-01-19,29.5,19.8,24.1,0.0,0.0,0.0,0.0,17.4,34.6,39,22.3,4.67,41949.76,38874.41,93,48,20.0,16.6,2.14,26.7083,31.7,23.0,0.2123,0.222,0.201
Ramanathapuram,Mudukulathur,2026-01-20,29.0,20.0,24.1,0.0,0.0,0.0,0.0,16.5,32.8,38,22.54,4.73,41968.12,38871.98,94,54,20.0,18.5,1.83,26.6667,31.6,23.1,0.1945,0.201,0.186
Ramanathapuram,Mudukulathur,2026-01-21,29.4,19.5,24.2,0.0,0.0,0.0,0.0,19.4,36.4,24,22.54,4.97,41986.89,39075.67,94,45,19.8,16.3,2.22,26.625,31.7,22.9,0.1821,0.186,0.177
Ramanathapuram,Mudukulathur,2026-01-22,29.7,19.9,24.3,0.0,0.0,0.0,0.0,17.1,33.8,30,21.05,4.64,42006.02,39076.8,95,45,20.0,16.2,2.28,26.6375,31.6,23.0,0.1723,0.179,0.16
Ramanathapuram,Mudukulathur,2026-01-23,31.1,19.5,24.8,0.0,0.0,0.0,0.0,17.3,33.8,30,22.21,5.01,42025.73,38973.96,93,40,20.6,16.0,2.71,27.0375,32.6,22.9,0.162,0.165,0.16
Ramanathapuram,Mudukulathur,2026-01-24,29.4,22.2,25.2,0.1,0.1,0.0,1.0,28.0,51.8,13,13.49,3.7,42046.07,21233.62,91,56,21.2,19.6,1.79,26.8167,29.8,24.5,0.1693,0.178,0.164
Ramanathapuram,Mudukulathur,2026-01-25,30.2,22.9,25.7,5.1,5.1,0.0,7.0,19.0,32.8,24,16.23,3.92,42067.0,28255.56,92,55,22.5,20.2,1.93,26.8583,30.8,24.0,0.2119,0.261,0.179
Ramanathapuram,Mudukulathur,2026-01-26,29.3,23.2,25.8,1.1,1.1,0.0,5.0,21.7,38.5,41,15.97,3.67,42088.5,34011.03,94,61,22.6,20.6,1.58,27.3292,30.8,24.8,0.1875,0.196,0.182
Ramanathapuram,Mudukulathur,2026-01-27,30.0,22.5,25.8,0.2,0.2,0.0,2.0,21.6,39.6,40,18.17,4.3,42110.51,37696.73,96,54,22.0,19.4,1.97,27.8042,31.5,25.0,0.178,0.183,0.172
Ramanathapuram,Mudukulathur,2026-01-28,30.5,21.5,25.3,0.0,0.0,0.0,0.0,24.1,44.3,42,20.94,4.85,42133.03,39156.63,93,47,21.1,17.8,2.32,27.6208,32.3,24.2,0.1673,0.172,0.16
Ramanathapuram,Mudukulathur,2026-01-29,30.5,20.7,25.0,0.0,0.0,0.0,0.0,20.5,38.9,34,19.93,4.68,42156.02,39379.45,92,46,20.6,17.6,2.35,27.4542,32.7,23.6,0.1569,0.16,0.152
Ramanathapuram,Mudukulathur,2026-01-30,30.5,19.9,24.7,0.0,0.0,0.0,0.0,20.4,38.5,32,22.79,5.32,42179.43,39551.71,95,45,19.5,17.2,2.38,27.4708,33.5,23.0,0.1515,0.153,0.149
Ramanathapuram,Mudukulathur,2026-01-31,30.9,20.4,25.4,0.0,0.0,0.0,0.0,19.7,38.2,31,20.98,5.12,42203.27,38023.85,93,44,21.2,17.2,2.5,27.8042,33.1,23.5,0.1536,0.157,0.151
Ramanathapuram,Mudukulathur,2026-02-01,30.3,22.5,25.8,4.3,4.3,0.0,9.0,25.5,45.7,36,15.94,3.97,42227.47,31682.82,87,60,22.7,19.8,1.74,27.45,31.0,23.9,0.162,0.187,0.153
Ramanathapuram,Mudukulathur,2026-02-02,31.3,23.7,26.6,0.4,0.4,0.0,4.0,26.0,46.1,38,20.12,5.14,42252.03,37460.75,88,51,22.0,19.5,2.22,28.5667,33.5,25.3,0.1589,0.16,0.156
Ramanathapuram,Mudukulathur,2026-02-03,30.1,21.1,25.4,0.0,0.0,0.0,0.0,20.4,39.6,41,22.52,5.41,42276.9,38686.88,88,44,20.6,16.3,2.35,28.2458,33.5,24.1,0.1538,0.156,0.152
Ramanathapuram,Mudukulathur,2026-02-04,32.0,21.8,26.2,0.0,0.0,0.0,0.0,21.6,41.4,39,22.47,5.55,42302.06,39679.04,91,43,22.0,17.6,2.7,28.75,34.2,24.7,0.1517,0.156,0.148
Ramanathapuram,Mudukulathur,2026-02-05,30.4,23.1,26.2,0.7,0.7,0.0,7.0,22.8,43.2,42,17.86,4.36,42327.49,36501.11,92,55,22.0,20.0,1.93,28.3333,32.6,25.5,0.1559,0.164,0.148
Ramanathapuram,Mudukulathur,2026-02-06,31.5,23.2,26.6,0.1,0.1,0.0,1.0,24.1,43.6,39,20.06,5.04,42353.14,39063.42,91,48,21.8,18.9,2.41,28.7542,33.7,25.5,0.1612,0.163,0.159
Ramanathapuram,Mudukulathur,2026-02-07,31.0,22.4,26.1,0.5,0.5,0.0,4.0,22.5,41.0,39,18.05,4.52,42379.02,39065.64,94,51,21.5,19.5,2.21,28.4083,32.9,25.3,0.1567,0.159,0.154
Ramanathapuram,Mudukulathur,2026-02-08,31.1,21.9,25.6,0.0,0.0,0.0,0.0,22.3,41.0,48,22.99,5.22,42405.06,39883.66,97,46,21.5,18.0,2.43,28.5042,34.2,24.8,0.1546,0.16,0.151
Ramanathapuram,Mudukulathur,2026-02-09,30.9,20.9,25.2,0.0,0.0,0.0,0.0,22.2,41.8,47,21.21,5.02,42431.27,39650.05,97,44,21.2,17.4,2.47,27.8542,33.2,23.8,0.1571,0.161,0.154
Ramanathapuram,Mudukulathur,2026-02-10,30.2,20.9,25.0,0.0,0.0,0.0,0.0,23.0,42.1,46,18.12,4.59,42457.59,39320.32,92,44,20.1,16.8,2.4,27.65,31.9,24.0,0.1563,0.157,0.154
Ramanathapuram,Mudukulathur,2026-02-11,30.5,20.9,25.1,0.0,0.0,0.0,0.0,24.2,44.6,41,19.65,5.09,42484.04,39487.53,90,41,19.5,15.1,2.59,27.4625,32.3,24.0,0.1549,0.158,0.151
Ramanathapuram,Mudukulathur,2026-02-12,31.4,21.3,25.9,0.0,0.0,0.0,0.0,19.5,37.8,33,17.48,4.5,42510.82,35568.32,84,47,22.0,18.2,2.45,27.8,32.4,24.0,0.159,0.162,0.156
Ramanathapuram,Mudukulathur,2026-02-13,31.6,23.1,26.6,0.1,0.1,0.0,1.0,22.8,43.9,44,22.09,5.21,42538.01,39131.33,92,49,23.0,19.5,2.39,29.0042,34.2,25.5,0.1581,0.162,0.154
Ramanathapuram,Mudukulathur,2026-02-14,31.6,23.1,26.5,0.4,0.4,0.0,3.0,23.8,43.2,45,21.96,5.2,42565.58,38358.26,96,46,23.0,18.5,2.5,28.8708,34.0,25.4,0.1545,0.159,0.144
Ramanathapuram,Mudukulathur,2026-02-15,32.0,22.2,26.3,0.0,0.0,0.0,0.0,23.3,42.8,45,22.44,5.23,42593.5,40095.4,96,47,22.3,19.0,2.53,29.1083,35.0,25.2,0.1477,0.15,0.14
Ramanathapuram,Mudukulathur,2026-02-16,31.6,21.9,25.9,0.0,0.0,0.0,0.0,23.7,43.2,45,22.0,5.22,42621.75,40126.0,96,43,22.4,17.5,2.66,28.7833,34.3,25.0,0.1442,0.149,0.139
Ramanathapuram,Mudukulathur,2026-02-17,30.0,20.5,25.1,0.0,0.0,0.0,0.0,22.1,38.9,44,17.74,4.54,42650.29,27341.53,96,48,20.5,17.8,2.21,27.7292,32.7,23.4,0.1487,0.156,0.139
Ramanathapuram,Mudukulathur,2026-02-18,28.6,22.9,25.7,0.0,0.0,0.0,0.0,19.6,36.4,38,9.34,3.1,42679.1,5006.8,84,58,22.0,19.1,1.66,27.4667,29.9,25.5,0.1458,0.151,0.141
Ramanathapuram,Mudukulathur,2026-02-19,32.5,23.6,27.3,0.0,0.0,0.0,0.0,22.0,41.8,38,20.86,5.45,42708.15,39074.4,84,44,21.6,18.6,2.72,28.9792,34.6,25.6,0.1457,0.148,0.137
Ramanathapuram,Mudukulathur,2026-02-20,31.9,23.1,27.0,0.5,0.5,0.0,3.0,24.6,45.4,42,19.33,4.94,42737.42,36590.64,93,53,22.4,20.7,2.23,29.1083,34.0,25.7,0.1408,0.144,0.137
Ramanathapuram,Mudukulathur,2026-02-21,33.2,24.5,27.5,0.6,0.6,0.0,3.0,19.3,39.2,27,19.45,4.81,42766.87,36621.78,88,47,23.1,20.4,2.68,29.2833,34.7,26.6,0.1581,0.182,0.14
Ramanathapuram,Mudukulathur,2026-02-22,33.2,24.0,27.7,1.1,1.1,0.0,3.0,15.0,31.0,4,20.35,4.67,42796.48,37832.61,94,48,24.1,20.5,2.67,29.3708,34.4,26.0,0.222,0.244,0.176
Ramanathapuram,Mudukulathur,2026-02-23,32.6,23.4,27.6,0.0,0.0,0.0,0.0,15.2,28.1,31,22.3,5.13,42826.24,40213.97,97,50,23.9,20.5,2.46,29.8958,35.2,25.4,0.2238,0.236,0.207
Ramanathapuram,Mudukulathur,2026-02-24,32.4,24.4,27.5,0.0,0.0,0.0,0.0,16.8,32.4,45,22.91,5.23,42856.1,38123.57,97,48,24.0,20.0,2.52,30.2,35.4,26.8,0.2,0.208,0.191
