district,block,date,temperature_2m_max,temperature_2m_min,temperature_2m_mean,precipitation_sum,rain_sum,snowfall_sum,precipitation_hours,wind_speed_10m_max,wind_gusts_10m_max,wind_direction_10m_dominant,shortwave_radiation_sum,et0_fao_evapotranspiration,daylight_duration,sunshine_duration,relative_humidity_2m_max,relative_humidity_2m_min,dewpoint_2m_max,dewpoint_2m_min,vapor_pressure_deficit_max,soil_temperature_0_to_7cm_mean,soil_temperature_0_to_7cm_max,soil_temperature_0_to_7cm_min,soil_moisture_0_to_7cm_mean,soil_moisture_0_to_7cm_max,soil_moisture_0_to_7cm_min
Tiruvannamalai,Vembakkam,2025-10-04,30.5,23.5,26.7,22.5,22.5,0.0,10.0,14.8,26.3,299,17.65,3.69,43124.42,27161.46,97,60,25.0,21.7,1.77,28.1917,31.6,25.6,0.3753,0.42,0.33
Tiruvannamalai,Vembakkam,2025-10-05,32.7,23.8,27.2,2.1,2.1,0.0,3.0,16.8,28.1,244,21.99,4.79,43082.18,39368.99,95,55,24.5,21.0,2.17,29.15,33.5,26.2,0.3317,0.352,0.305
Tiruvannamalai,Vembakkam,2025-10-06,33.2,23.7,27.6,0.6,0.6,0.0,2.0,15.5,29.5,322,21.9,4.83,43040.07,39600.0,100,49,25.4,21.0,2.59,29.1042,33.5,25.8,0.3071,0.316,0.271
Tiruvannamalai,Vembakkam,2025-10-07,32.8,25.1,27.8,1.7,1.7,0.0,6.0,10.7,25.6,193,21.1,4.42,42998.09,38307.44,100,53,25.5,21.8,2.32,29.5875,33.8,26.9,0.2717,0.278,0.233
Tiruvannamalai,Vembakkam,2025-10-08,32.5,24.6,27.8,1.6,1.6,0.0,3.0,12.6,25.6,212,20.42,4.41,42956.28,39600.0,97,55,25.1,22.2,2.23,30.1208,34.0,27.3,0.2335,0.242,0.214
Tiruvannamalai,Vembakkam,2025-10-09,32.5,24.2,27.4,41.0,41.0,0.0,10.0,16.1,31.7,264,21.22,4.56,42914.67,39600.0,98,57,24.7,22.8,2.1,29.6708,33.8,26.6,0.3002,0.43,0.214
Tiruvannamalai,Vembakkam,2025-10-10,31.3,23.6,26.9,1.8,1.8,0.0,9.0,12.2,25.2,358,20.39,4.31,42873.29,39600.0,97,63,24.1,22.9,1.67,28.8875,32.3,26.1,0.3602,0.393,0.332
Tiruvannamalai,Vembakkam,2025-10-11,32.2,23.8,27.2,1.9,1.9,0.0,5.0,15.0,29.9,342,19.92,4.24,42832.16,39600.0,97,61,24.8,22.2,1.88,29.0167,32.9,25.8,0.3325,0.342,0.318
Tiruvannamalai,Vembakkam,2025-10-12,31.7,23.4,27.0,8.9,8.9,0.0,13.0,10.6,23.8,43,19.9,4.24,42791.32,37583.23,98,57,24.9,22.0,2.03,28.975,32.6,26.0,0.3202,0.351,0.3
Tiruvannamalai,Vembakkam,2025-10-13,32.1,24.1,27.1,3.7,3.7,0.0,7.0,12.5,25.6,347,20.24,4.29,42750.8,39600.0,99,57,25.1,22.1,2.05,28.8167,32.8,25.8,0.3133,0.344,0.288
Tiruvannamalai,Vembakkam,2025-10-14,31.6,23.9,27.0,4.3,4.3,0.0,11.0,14.6,28.1,42,19.12,4.04,42710.61,37927.42,98,60,24.5,23.0,1.85,28.35,31.9,25.9,0.3373,0.361,0.312
Tiruvannamalai,Vembakkam,2025-10-15,28.2,24.0,25.5,18.6,18.6,0.0,17.0,17.5,35.3,34,12.54,2.51,42670.46,12168.91,97,76,24.9,23.1,0.9,27.0958,29.2,25.6,0.362,0.425,0.313
Tiruvannamalai,Vembakkam,2025-10-16,30.9,23.5,25.8,9.9,9.9,0.0,13.0,19.1,36.7,42,15.21,3.01,42630.28,30591.11,98,71,25.0,23.2,1.28,27.0458,29.5,25.0,0.3888,0.42,0.356
Tiruvannamalai,Vembakkam,2025-10-17,28.5,23.0,25.0,30.1,30.1,0.0,21.0,14.8,32.0,34,10.5,2.13,42590.07,12049.76,99,77,24.7,22.8,0.87,26.3125,28.2,24.7,0.4079,0.43,0.383
Tiruvannamalai,Vembakkam,2025-10-18,28.2,23.9,25.2,11.2,11.2,0.0,17.0,10.2,22.0,38,9.13,1.86,42549.88,2795.06,98,78,24.9,23.0,0.84,26.4,27.9,25.0,0.3969,0.417,0.376
Tiruvannamalai,Vembakkam,2025-10-19,28.6,23.3,25.6,5.2,5.2,0.0,16.0,9.4,19.4,32,13.32,2.66,42509.75,24836.59,99,76,25.0,23.0,0.92,27.1042,29.6,24.8,0.373,0.394,0.356
Tiruvannamalai,Vembakkam,2025-10-20,28.2,23.5,24.7,13.3,13.3,0.0,18.0,13.7,30.6,30,10.18,2.0,42469.7,13407.64,99,78,24.6,22.9,0.85,26.0333,27.4,24.8,0.3952,0.419,0.369
Tiruvannamalai,Vembakkam,2025-10-21,25.9,23.0,24.2,22.7,22.7,0.0,16.0,19.1,35.3,21,8.7,1.61,42429.78,2045.2,99,86,24.4,22.6,0.46,25.325,26.1,24.3,0.4093,0.43,0.388
Tiruvannamalai,Vembakkam,2025-10-22,28.8,23.4,25.0,30.3,30.3,0.0,19.0,19.3,34.6,32,12.89,2.43,42390.0,25628.45,99,82,25.4,23.0,0.71,25.8125,28.0,24.3,0.421,0.43,0.409
Tiruvannamalai,Vembakkam,2025-10-23,29.5,23.5,25.7,14.9,14.9,0.0,15.0,12.0,27.0,227,12.38,2.53,42350.42,17578.9,99,73,24.8,23.1,1.13,26.5958,29.0,24.4,0.407,0.427,0.385
Tiruvannamalai,Vembakkam,2025-10-24,29.2,24.2,26.0,3.8,3.8,0.0,10.0,10.1,21.6,29,8.61,1.95,42311.06,2661.02,99,65,24.6,22.0,1.4,26.5417,28.2,25.2,0.3915,0.405,0.384
Tiruvannamalai,Vembakkam,2025-10-25,30.4,23.4,25.6,5.6,5.6,0.0,13.0,11.0,27.4,357,12.96,2.74,42271.96,25516.44,99,64,24.8,22.8,1.57,26.6375,30.1,24.5,0.3792,0.391,0.363
Tiruvannamalai,Vembakkam,2025-10-26,30.2,23.4,25.8,2.3,2.3,0.0,5.0,8.7,23.0,2,15.51,3.11,42233.16,31658.7,99,69,24.9,23.0,1.31,26.8333,29.8,24.5,0.3666,0.382,0.351
Tiruvannamalai,Vembakkam,2025-10-27,27.4,23.7,25.0,18.3,18.3,0.0,16.0,16.6,29.5,310,5.2,1.27,42194.68,0.0,96,83,24.9,22.5,0.57,25.6333,27.0,24.8,0.3761,0.43,0.35
Tiruvannamalai,Vembakkam,2025-10-28,25.2,23.5,24.2,23.7,23.7,0.0,16.0,23.4,39.2,283,2.77,0.83,42156.58,0.0,95,85,23.2,21.9,0.48,24.3083,25.0,23.8,0.4187,0.43,0.4
Tiruvannamalai,Vembakkam,2025-10-29,33.2,22.6,27.2,0.3,0.3,0.0,1.0,16.6,34.9,214,20.46,4.71,42118.88,39313.41,98,49,24.2,20.8,2.6,26.8375,30.6,23.5,0.3803,0.399,0.366
Tiruvannamalai,Vembakkam,2025-10-30,32.9,22.9,27.3,0.0,0.0,0.0,0.0,14.0,27.7,196,21.28,4.86,42081.62,39182.72,100,48,24.2,20.2,2.6,28.3,32.0,24.6,0.3285,0.366,0.303
Tiruvannamalai,Vembakkam,2025-10-31,33.2,23.5,27.7,0.0,0.0,0.0,0.0,11.2,23.8,235,22.48,4.95,42044.85,39266.59,94,46,23.6,19.3,2.73,28.9208,32.7,25.7,0.3022,0.313,0.292
Tiruvannamalai,Vembakkam,2025-11-01,32.7,23.5,27.7,0.0,0.0,0.0,0.0,10.2,18.4,197,21.83,4.66,42008.59,39244.95,97,49,25.2,20.7,2.5,29.2667,33.2,25.5,0.2888,0.298,0.279
Tiruvannamalai,Vembakkam,2025-11-02,33.2,24.7,28.3,0.0,0.0,0.0,0.0,9.3,22.7,259,20.9,4.57,41972.9,39224.55,98,48,25.4,20.5,2.67,29.8875,33.5,26.8,0.2725,0.281,0.265
Tiruvannamalai,Vembakkam,2025-11-03,33.2,24.4,27.5,1.5,1.5,0.0,3.0,13.6,31.3,322,17.85,4.07,41937.79,34888.48,97,52,24.8,21.6,2.45,29.4417,33.0,26.8,0.2576,0.271,0.234
Tiruvannamalai,Vembakkam,2025-11-04,31.0,24.2,27.2,5.9,5.9,0.0,3.0,17.7,32.4,325,12.56,3.27,41902.96,15748.05,95,57,24.4,20.9,1.94,28.1375,30.3,25.8,0.2628,0.318,0.234
Tiruvannamalai,Vembakkam,2025-11-05,31.9,23.9,27.0,7.1,7.1,0.0,5.0,18.9,32.4,331,19.08,4.04,41868.32,39169.93,97,56,24.2,21.9,2.07,28.8625,33.1,25.7,0.2665,0.316,0.234
Tiruvannamalai,Vembakkam,2025-11-06,29.6,23.5,25.7,6.8,6.8,0.0,14.0,14.4,31.3,345,16.35,3.31,41833.89,37979.46,99,68,24.4,20.7,1.32,28.0792,31.5,25.2,0.263,0.333,0.222
Tiruvannamalai,Vembakkam,2025-11-07,31.0,23.5,26.7,1.6,1.6,0.0,7.0,11.8,25.6,37,18.81,4.07,41799.72,39138.06,96,54,23.4,20.4,2.05,28.3292,31.8,26.0,0.2744,0.282,0.264
Tiruvannamalai,Vembakkam,2025-11-08,32.1,22.8,26.6,0.2,0.2,0.0,2.0,20.0,38.5,4,19.69,4.74,41765.85,39123.53,96,40,23.0,16.9,2.86,28.2458,31.6,25.1,0.2525,0.264,0.238
Tiruvannamalai,Vembakkam,2025-11-09,31.2,21.6,26.1,0.1,0.1,0.0,1.0,15.9,32.4,19,19.86,4.64,41732.31,39109.94,92,45,21.7,17.6,2.53,28.0333,31.8,24.7,0.233,0.242,0.221
Tiruvannamalai,Vembakkam,2025-11-10,31.2,22.1,26.3,0.1,0.1,0.0,1.0,17.0,31.7,27,18.73,4.43,41699.14,38881.76,88,49,22.5,18.1,2.29,28.1208,31.8,24.6,0.2178,0.225,0.209
Tiruvannamalai,Vembakkam,2025-11-11,30.9,23.3,26.5,0.8,0.8,0.0,5.0,18.1,34.2,25,18.44,4.09,41666.38,39075.71,94,56,23.5,21.0,1.96,28.2875,32.2,25.7,0.2095,0.221,0.202
Tiruvannamalai,Vembakkam,2025-11-12,31.0,24.0,27.2,0.3,0.3,0.0,3.0,17.3,34.2,41,18.33,4.3,41634.07,39039.44,96,56,23.6,20.9,1.99,28.6167,32.2,25.6,0.2091,0.215,0.203
Tiruvannamalai,Vembakkam,2025-11-13,30.4,23.5,26.0,2.7,2.7,0.0,10.0,18.2,34.2,35,17.47,3.67,41602.25,39003.64,96,60,23.2,21.9,1.71,28.0958,31.5,25.5,0.204,0.209,0.198
Tiruvannamalai,Vembakkam,2025-11-14,29.9,22.8,25.9,0.0,0.0,0.0,0.0,20.9,40.3,40,17.64,4.72,41570.95,38968.38,89,48,22.1,16.9,2.19,27.6292,31.0,24.8,0.1975,0.205,0.188
Tiruvannamalai,Vembakkam,2025-11-15,29.8,21.1,25.6,0.0,0.0,0.0,0.0,20.5,38.9,20,16.0,4.27,41540.22,34605.06,79,51,21.0,17.2,2.06,27.025,30.2,23.9,0.1998,0.207,0.192
Tiruvannamalai,Vembakkam,2025-11-16,29.8,23.5,26.4,0.1,0.1,0.0,1.0,23.0,44.6,24,12.71,4.0,41510.1,26416.98,88,50,21.5,18.3,2.08,27.4458,29.6,25.3,0.1979,0.219,0.185
Tiruvannamalai,Vembakkam,2025-11-17,27.2,22.7,24.3,4.6,4.6,0.0,18.0,25.1,45.4,16,8.06,2.51,41480.63,1154.98,94,64,22.0,19.0,1.31,25.1958,26.8,23.9,0.2932,0.374,0.213
Tiruvannamalai,Vembakkam,2025-11-18,27.7,21.5,23.9,21.8,21.8,0.0,19.0,15.5,32.0,16,11.31,2.22,41451.86,22597.01,97,76,23.1,20.8,0.88,24.4875,26.9,23.0,0.39,0.424,0.338
Tiruvannamalai,Vembakkam,2025-11-19,30.3,21.8,25.2,0.2,0.2,0.0,2.0,18.1,35.3,27,18.23,4.06,41423.82,38801.88,98,54,22.3,20.0,1.98,25.8208,29.5,22.9,0.3592,0.387,0.337
Tiruvannamalai,Vembakkam,2025-11-20,29.8,22.4,25.8,0.0,0.0,0.0,0.0,19.2,36.7,25,16.69,3.99,41396.56,30160.51,89,55,21.6,19.6,1.87,26.7208,29.5,24.3,0.3249,0.336,0.311
Tiruvannamalai,Vembakkam,2025-11-21,28.0,23.0,24.8,4.7,4.7,0.0,10.0,17.1,35.3,20,12.5,2.48,41370.12,20190.27,97,79,24.0,21.1,0.81,26.3625,29.0,25.0,0.3385,0.397,0.311
Tiruvannamalai,Vembakkam,2025-11-22,29.5,23.2,25.0,4.6,4.6,0.0,13.0,18.3,39.6,34,13.46,2.69,41344.55,22711.33,99,70,23.8,22.4,1.23,26.2625,28.5,24.5,0.3607,0.368,0.343
Tiruvannamalai,Vembakkam,2025-11-23,27.6,21.8,24.5,21.7,21.7,0.0,17.0,19.7,40.7,38,10.07,2.06,41319.88,14234.57,100,78,23.7,21.8,0.78,25.9917,27.6,24.0,0.3791,0.421,0.343
Tiruvannamalai,Vembakkam,2025-11-24,27.4,22.1,24.5,7.0,7.0,0.0,14.0,14.9,33.8,36,8.28,1.83,41295.84,1374.63,100,75,23.3,21.9,0.9,25.7292,27.0,24.0,0.3591,0.402,0.347
Tiruvannamalai,Vembakkam,2025-11-25,28.8,22.9,25.3,1.9,1.9,0.0,8.0,23.1,42.5,33,17.84,3.78,41272.37,36269.51,96,62,22.8,20.6,1.5,26.475,29.1,24.4,0.346,0.355,0.337
Tiruvannamalai,Vembakkam,2025-11-26,28.8,22.6,25.2,0.3,0.3,0.0,2.0,21.5,41.8,22,16.92,4.06,41249.49,35442.62,94,54,22.0,18.1,1.81,26.6,29.2,24.4,0.3291,0.337,0.32
Tiruvannamalai,Vembakkam,2025-11-27,28.6,21.9,25.0,0.1,0.1,0.0,1.0,26.2,48.6,27,16.78,4.13,41227.22,34906.1,97,54,21.8,18.1,1.78,26.1083,28.9,23.9,0.317,0.329,0.308
Tiruvannamalai,Vembakkam,2025-11-28,28.4,21.9,25.0,0.3,0.3,0.0,3.0,24.9,46.4,15,16.05,4.47,41205.61,28281.09,91,48,20.6,15.8,2.01,26.0292,28.7,24.0,0.3042,0.314,0.295
Tiruvannamalai,Vembakkam,2025-11-29,26.2,22.0,23.8,16.1,16.1,0.0,16.0,28.8,51.5,8,6.61,2.05,41184.66,6007.08,97,72,22.1,18.5,0.83,24.7458,26.0,23.4,0.3235,0.429,0.289
Tiruvannamalai,Vembakkam,2025-11-30,25.9,22.2,23.4,40.4,40.4,0.0,17.0,24.7,45.0,360,6.72,1.57,41164.43,5576.49,96,75,22.5,20.8,0.83,23.575,24.8,23.0,0.4217,0.43,0.409
Tiruvannamalai,Vembakkam,2025-12-01,27.2,23.5,25.3,1.8,1.8,0.0,11.0,32.1,60.5,344,15.47,3.45,41144.93,34446.34,92,73,22.8,21.5,0.97,25.525,27.5,23.8,0.3973,0.407,0.388
Tiruvannamalai,Vembakkam,2025-12-02,27.9,22.5,24.2,27.4,27.4,0.0,15.0,30.1,54.7,346,8.91,2.17,41126.19,13375.59,98,72,23.0,21.0,1.06,24.9208,26.5,23.4,0.3995,0.43,0.379
Tiruvannamalai,Vembakkam,2025-12-03,26.6,22.2,23.6,53.0,53.0,0.0,23.0,21.2,38.5,41,6.28,1.32,41108.25,1885.1,99,81,23.8,21.8,0.67,24.3458,26.1,23.3,0.4275,0.43,0.421
Tiruvannamalai,Vembakkam,2025-12-04,28.9,22.4,23.9,11.0,11.0,0.0,11.0,17.6,33.5,28,11.71,2.27,41091.13,22766.21,99,69,23.0,22.0,1.25,24.6458,27.9,23.4,0.4165,0.43,0.406
Tiruvannamalai,Vembakkam,2025-12-05,28.9,22.4,25.1,1.7,1.7,0.0,9.0,23.8,44.6,33,16.07,3.56,41074.87,37310.4,98,62,23.1,20.3,1.51,25.5833,28.3,23.2,0.4056,0.415,0.398
Tiruvannamalai,Vembakkam,2025-12-06,29.2,22.2,25.3,0.5,0.5,0.0,5.0,19.0,37.8,27,17.28,3.85,41059.48,38385.3,97,59,22.2,20.3,1.65,26.2458,29.0,24.0,0.3893,0.401,0.379
Tiruvannamalai,Vembakkam,2025-12-07,28.6,22.1,24.8,0.2,0.2,0.0,1.0,21.1,39.2,25,15.94,3.57,41045.02,38224.43,96,59,22.2,19.3,1.62,26.2,28.9,24.2,0.3689,0.38,0.348
Tiruvannamalai,Vembakkam,2025-12-08,28.2,21.0,24.1,0.0,0.0,0.0,0.0,19.3,36.4,13,18.74,4.1,41031.49,38352.79,98,55,21.3,18.0,1.71,25.8333,29.0,23.4,0.3478,0.356,0.337
Tiruvannamalai,Vembakkam,2025-12-09,29.1,21.0,24.6,0.3,0.3,0.0,3.0,20.5,38.9,21,17.14,4.06,41018.93,36588.61,91,53,21.0,17.6,1.8,26.025,29.1,23.5,0.332,0.338,0.323
Tiruvannamalai,Vembakkam,2025-12-10,28.2,20.9,24.1,0.0,0.0,0.0,0.0,21.1,40.3,21,19.06,4.12,41007.38,38324.67,95,55,20.8,17.8,1.69,26.0,29.1,23.4,0.3138,0.325,0.305
Tiruvannamalai,Vembakkam,2025-12-11,29.1,21.2,24.2,0.1,0.1,0.0,1.0,21.2,40.3,22,19.8,4.33,40996.86,38312.36,93,47,21.0,16.6,2.1,25.7792,29.2,23.5,0.3034,0.31,0.297
Tiruvannamalai,Vembakkam,2025-12-12,28.0,20.4,23.5,0.0,0.0,0.0,0.0,18.7,36.4,23,20.02,4.23,40987.39,38301.27,96,49,20.4,16.1,1.88,25.3625,29.0,22.8,0.2816,0.301,0.271
Tiruvannamalai,Vembakkam,2025-12-13,27.7,19.0,22.6,0.0,0.0,0.0,0.0,15.4,29.9,29,20.47,4.19,40979.02,38291.53,97,51,19.2,16.5,1.82,24.8667,28.8,21.9,0.2639,0.276,0.256
Tiruvannamalai,Vembakkam,2025-12-14,27.5,19.6,22.9,0.0,0.0,0.0,0.0,17.1,33.8,32,17.63,3.78,40971.62,35723.8,91,51,19.2,16.5,1.79,24.475,28.1,21.9,0.2475,0.26,0.233
Tiruvannamalai,Vembakkam,2025-12-15,28.0,18.9,23.4,0.0,0.0,0.0,0.0,17.8,34.2,26,18.07,4.02,40965.18,38276.0,95,53,20.0,16.5,1.73,24.8125,28.5,21.7,0.2328,0.238,0.228
Tiruvannamalai,Vembakkam,2025-12-16,27.7,21.4,23.7,5.0,5.0,0.0,9.0,22.2,43.2,25,10.59,2.22,40959.68,23926.76,96,70,22.8,20.0,1.12,24.6667,27.0,23.2,0.2442,0.26,0.229
Tiruvannamalai,Vembakkam,2025-12-17,29.5,21.0,24.8,0.5,0.5,0.0,3.0,21.4,41.4,30,18.52,4.09,40955.13,34008.14,97,53,22.5,17.5,1.89,25.9333,29.6,23.5,0.2501,0.26,0.237
Tiruvannamalai,Vembakkam,2025-12-18,28.1,20.5,23.7,0.1,0.1,0.0,1.0,19.0,36.7,36,17.67,3.85,40951.54,33330.79,99,49,20.8,16.5,1.91,25.2417,28.8,22.8,0.2314,0.238,0.222
Tiruvannamalai,Vembakkam,2025-12-19,28.2,19.5,23.2,0.0,0.0,0.0,0.0,12.4,27.0,30,19.12,3.96,40948.89,35251.66,99,47,20.8,15.6,2.05,25.0042,29.3,21.9,0.2095,0.222,0.202
Tiruvannamalai,Vembakkam,2025-12-20,28.0,18.0,23.1,0.0,0.0,0.0,0.0,11.2,25.9,37,18.65,3.91,40947.19,38255.98,96,45,20.4,14.7,2.05,24.7,28.9,20.9,0.1988,0.203,0.194
Tiruvannamalai,Vembakkam,2025-12-21,29.0,19.5,23.5,0.5,0.5,0.0,3.0,14.8,29.5,31,16.97,3.83,40946.45,38255.21,98,51,20.4,16.1,1.96,25.075,29.0,22.0,0.1866,0.195,0.18
Tiruvannamalai,Vembakkam,2025-12-22,28.2,19.4,23.6,0.1,0.1,0.0,1.0,17.1,33.1,32,13.42,3.23,40946.65,31670.31,92,54,19.4,17.1,1.77,24.8417,28.2,21.7,0.1852,0.191,0.18
Tiruvannamalai,Vembakkam,2025-12-23,29.4,18.2,23.6,0.0,0.0,0.0,0.0,14.7,27.7,29,19.87,4.39,40947.8,38256.91,96,44,19.8,15.8,2.28,25.1792,30.0,21.1,0.1771,0.191,0.166
Tiruvannamalai,Vembakkam,2025-12-24,28.2,18.8,23.2,0.8,0.8,0.0,4.0,14.5,27.7,27,15.93,3.57,40949.9,38133.59,97,52,20.6,16.8,1.81,25.075,29.0,21.5,0.1716,0.177,0.166
Tiruvannamalai,Vembakkam,2025-12-25,28.5,18.3,23.5,0.0,0.0,0.0,0.0,18.5,35.3,28,16.34,3.61,40952.95,38218.81,95,54,20.4,17.4,1.79,25.1792,29.4,21.3,0.1684,0.17,0.164
Tiruvannamalai,Vembakkam,2025-12-26,29.4,20.8,24.4,0.2,0.2,0.0,2.0,18.9,38.5,38,18.24,4.28,40956.93,37861.32,95,49,20.4,17.2,2.09,26.1292,30.5,22.8,0.153,0.171,0.145
Tiruvannamalai,Vembakkam,2025-12-27,29.4,18.9,23.7,0.0,0.0,0.0,0.0,18.7,34.9,34,17.38,4.25,40961.87,38163.07,95,43,18.9,15.2,2.33,25.4917,30.2,21.7,0.1467,0.156,0.143
Tiruvannamalai,Vembakkam,2025-12-28,30.4,19.1,24.1,0.0,0.0,0.0,0.0,18.9,34.6,33,18.9,4.46,40967.73,38136.57,93,41,18.5,15.7,2.55,26.1167,31.5,21.9,0.1445,0.154,0.141
Tiruvannamalai,Vembakkam,2025-12-29,30.0,19.4,24.1,0.0,0.0,0.0,0.0,21.3,40.3,36,17.67,4.26,40974.54,38111.11,94,45,19.4,16.9,2.34,26.2417,31.2,22.4,0.1383,0.154,0.131
Tiruvannamalai,Vembakkam,2025-12-30,30.8,19.7,24.8,0.0,0.0,0.0,0.0,18.8,32.8,27,18.13,4.25,40982.28,38086.77,97,45,20.6,17.5,2.45,27.0875,32.3,22.5,0.1236,0.131,0.116
Tiruvannamalai,Vembakkam,2025-12-31,30.2,21.2,24.9,1.3,1.3,0.0,4.0,16.8,33.8,30,14.5,3.18,40990.95,36663.48,94,55,22.4,20.2,1.92,26.8917,31.5,23.9,0.1273,0.146,0.116
Tiruvannamalai,Vembakkam,2026-01-01,28.2,22.8,24.8,1.9,1.9,0.0,9.0,16.9,32.8,44,11.29,2.6,41000.54,21983.85,98,62,22.7,20.0,1.46,26.3083,29.4,24.1,0.1545,0.159,0.14
Tiruvannamalai,Vembakkam,2026-01-02,30.4,21.9,25.6,0.1,0.1,0.0,1.0,16.6,32.8,40,17.67,4.14,41011.06,36000.0,98,46,22.5,17.5,2.32,27.4,31.9,24.0,0.1549,0.157,0.152
Tiruvannamalai,Vembakkam,2026-01-03,30.0,21.2,25.0,0.2,0.2,0.0,2.0,18.8,36.0,41,18.28,4.34,41022.62,36833.75,98,44,21.5,15.9,2.37,27.1042,31.6,23.9,0.1492,0.152,0.146
Tiruvannamalai,Vembakkam,2026-01-04,29.7,20.4,24.3,0.1,0.1,0.0,1.0,25.9,47.5,31,19.22,4.74,41035.26,37983.09,96,36,20.4,13.1,2.66,26.4667,31.2,23.0,0.1472,0.15,0.143
Tiruvannamalai,Vembakkam,2026-01-05,29.7,20.4,24.3,0.0,0.0,0.0,0.0,24.4,47.2,34,17.7,4.55,41048.93,37437.27,96,41,20.0,14.6,2.45,26.4792,30.9,22.9,0.1402,0.146,0.135
Tiruvannamalai,Vembakkam,2026-01-06,29.8,21.2,24.6,0.3,0.3,0.0,3.0,23.2,45.7,36,16.14,4.3,41063.6,29604.64,95,42,20.5,14.9,2.43,26.7042,31.2,23.6,0.1353,0.137,0.133
Tiruvannamalai,Vembakkam,2026-01-07,28.6,21.0,24.0,0.2,0.2,0.0,1.0,24.1,46.8,31,18.78,4.65,41079.24,37668.53,94,44,20.1,14.4,2.18,26.6583,31.4,23.1,0.1322,0.138,0.128
Tiruvannamalai,Vembakkam,2026-01-08,29.2,19.8,23.9,0.0,0.0,0.0,0.0,23.4,45.7,29,19.03,4.95,41095.83,34855.17,91,37,18.8,13.0,2.55,26.2875,31.0,22.6,0.1416,0.146,0.13
Tiruvannamalai,Vembakkam,2026-01-09,26.7,21.2,23.6,0.7,0.7,0.0,5.0,25.9,47.5,29,9.77,3.15,41113.32,10756.81,81,54,19.1,16.6,1.61,25.575,28.0,23.6,0.1441,0.15,0.141
Tiruvannamalai,Vembakkam,2026-01-10,27.1,21.2,23.5,3.7,3.7,0.0,6.0,29.6,53.3,20,10.86,3.39,41131.68,16850.13,92,54,20.0,16.1,1.65,24.5833,28.3,22.6,0.2045,0.339,0.145
Tiruvannamalai,Vembakkam,2026-01-11,25.2,20.7,22.7,0.0,0.0,0.0,0.0,24.2,43.6,16,8.91,2.48,41150.89,5709.85,92,66,19.5,17.6,1.08,23.7792,25.7,22.1,0.2946,0.32,0.273
Tiruvannamalai,Vembakkam,2026-01-12,26.9,21.3,24.1,0.0,0.0,0.0,0.0,23.7,44.6,27,9.43,2.88,41170.92,8436.16,90,58,19.8,17.8,1.46,24.5208,26.4,22.9,0.269,0.276,0.259
Tiruvannamalai,Vembakkam,2026-01-13,29.7,21.7,25.2,0.0,0.0,0.0,0.0,16.7,33.5,40,14.73,3.67,41191.72,29879.92,92,49,20.8,17.8,2.11,26.0708,29.5,23.6,0.2577,0.272,0.244
Tiruvannamalai,Vembakkam,2026-01-14,30.5,20.6,25.0,0.0,0.0,0.0,0.0,13.2,23.0,63,19.38,4.17,41213.28,37285.9,97,44,21.0,16.9,2.42,27.0667,32.1,23.2,0.229,0.244,0.213
Tiruvannamalai,Vembakkam,2026-01-15,30.5,20.2,24.8,0.1,0.1,0.0,1.0,14.8,25.6,65,18.6,4.13,41235.55,35708.87,100,46,22.1,17.2,2.34,27.2167,32.2,23.0,0.2028,0.213,0.189
Tiruvannamalai,Vembakkam,2026-01-16,30.5,20.9,24.7,0.0,0.0,0.0,0.0,16.3,32.8,48,19.8,4.57,41258.52,36005.4,100,39,21.5,14.6,2.64,27.2958,32.5,24.0,0.1828,0.189,0.176
Tiruvannamalai,Vembakkam,2026-01-17,29.6,19.4,24.0,0.0,0.0,0.0,0.0,13.4,29.9,40,20.67,4.69,41282.14,36000.76,100,32,20.3,10.8,2.81,26.85,32.3,22.4,0.1688,0.176,0.158
Tiruvannamalai,Vembakkam,2026-01-18,30.2,17.8,23.4,0.0,0.0,0.0,0.0,13.3,24.8,69,21.38,4.61,41306.39,37872.2,98,35,18.9,12.9,2.82,26.5917,33.0,21.6,0.1525,0.158,0.146
Tiruvannamalai,Vembakkam,2026-01-19,30.5,17.4,23.4,0.0,0.0,0.0,0.0,14.9,29.5,52,20.56,4.63,41331.23,36307.57,98,34,18.6,12.8,2.85,26.5958,33.3,21.0,0.1415,0.146,0.136
Tiruvannamalai,Vembakkam,2026-01-20,30.5,18.0,23.5,0.0,0.0,0.0,0.0,17.4,33.8,39,21.03,4.82,41356.64,37634.83,98,35,19.1,13.2,2.85,26.675,33.3,21.4,0.1346,0.136,0.13
Tiruvannamalai,Vembakkam,2026-01-21,30.0,19.0,23.8,0.0,0.0,0.0,0.0,17.7,36.4,30,19.92,4.87,41382.58,36681.89,96,34,19.1,11.3,2.76,26.8375,32.8,22.3,0.1313,0.133,0.13
Tiruvannamalai,Vembakkam,2026-01-22,30.4,19.4,24.2,0.0,0.0,0.0,0.0,19.2,39.6,30,19.94,4.99,41409.05,36210.99,92,34,18.4,12.2,2.88,27.0125,33.0,22.5,0.129,0.131,0.127
Tiruvannamalai,Vembakkam,2026-01-23,29.4,19.9,24.0,3.1,3.1,0.0,5.0,21.4,41.4,23,14.31,3.71,41436.3,32347.11,86,48,21.2,15.9,2.13,26.0667,30.6,22.6,0.1295,0.145,0.125
