district,block,date,temperature_2m_max,temperature_2m_min,temperature_2m_mean,precipitation_sum,rain_sum,snowfall_sum,precipitation_hours,wind_speed_10m_max,wind_gusts_10m_max,wind_direction_10m_dominant,shortwave_radiation_sum,et0_fao_evapotranspiration,daylight_duration,sunshine_duration,relative_humidity_2m_max,relative_humidity_2m_min,dewpoint_2m_max,dewpoint_2m_min,vapor_pressure_deficit_max,soil_temperature_0_to_7cm_mean,soil_temperature_0_to_7cm_max,soil_temperature_0_to_7cm_min,soil_moisture_0_to_7cm_mean,soil_moisture_0_to_7cm_max,soil_moisture_0_to_7cm_min
Tiruchirappalli,Manapparai,2025-11-19,29.6,21.8,25.0,2.6,2.6,0.0,9.0,16.1,32.0,60,18.44,3.73,41808.17,39210.87,98,64,23.0,21.1,1.43,26.225,30.4,23.1,0.4358,0.485,0.401
Tiruchirappalli,Manapparai,2025-11-20,30.9,22.3,26.0,0.0,0.0,0.0,0.0,21.6,42.5,43,20.36,4.59,41785.8,35674.88,92,47,22.5,17.5,2.29,27.5875,31.5,24.0,0.3881,0.406,0.365
Tiruchirappalli,Manapparai,2025-11-21,30.4,23.0,26.0,11.6,11.6,0.0,9.0,15.4,38.2,42,18.06,3.79,41764.12,34537.44,96,64,23.4,21.6,1.56,27.7708,31.8,25.3,0.3818,0.477,0.355
Tiruchirappalli,Manapparai,2025-11-22,28.0,22.5,24.2,20.8,20.8,0.0,22.0,23.0,40.3,42,10.29,2.13,41743.14,12479.88,98,74,23.6,22.0,0.98,25.9333,28.5,24.1,0.4821,0.508,0.461
Tiruchirappalli,Manapparai,2025-11-23,28.4,22.1,24.1,36.5,36.5,0.0,22.0,20.1,42.1,36,10.42,2.11,41722.91,13747.65,98,74,23.7,21.8,0.95,25.3583,27.9,23.6,0.485,0.52,0.457
Tiruchirappalli,Manapparai,2025-11-24,25.0,22.1,23.4,20.1,20.1,0.0,18.0,17.4,37.8,38,7.26,1.43,41703.19,64.43,99,85,23.0,21.8,0.48,24.4333,25.5,23.6,0.4959,0.516,0.47
Tiruchirappalli,Manapparai,2025-11-25,28.8,22.8,25.3,1.5,1.5,0.0,12.0,23.8,43.2,30,17.72,3.77,41683.94,32730.17,98,62,22.8,20.8,1.5,25.875,28.8,23.5,0.4589,0.469,0.445
Tiruchirappalli,Manapparai,2025-11-26,28.7,22.5,25.1,0.7,0.7,0.0,5.0,20.3,37.1,27,16.34,3.86,41665.18,39044.73,90,61,21.6,19.3,1.55,26.2042,29.0,24.0,0.4354,0.444,0.428
Tiruchirappalli,Manapparai,2025-11-27,28.1,22.6,25.0,0.2,0.2,0.0,2.0,25.7,47.2,11,14.26,3.97,41646.92,21998.44,83,59,20.3,16.5,1.54,25.7917,28.5,24.0,0.4181,0.428,0.409
Tiruchirappalli,Manapparai,2025-11-28,26.5,22.6,24.2,3.9,3.9,0.0,5.0,22.5,46.8,345,7.77,2.78,41629.2,266.59,90,59,21.1,17.6,1.4,25.0333,26.4,23.4,0.4128,0.442,0.404
Tiruchirappalli,Manapparai,2025-11-29,23.5,21.2,21.9,40.5,40.5,0.0,23.0,25.6,48.2,300,4.58,1.24,41612.03,3600.0,92,83,21.4,19.0,0.45,22.25,23.6,21.5,0.492,0.527,0.436
Tiruchirappalli,Manapparai,2025-11-30,27.7,21.1,24.1,6.0,6.0,0.0,9.0,24.1,41.0,293,10.22,2.7,41595.44,13851.18,91,69,21.7,19.2,1.17,23.5333,26.1,21.1,0.5022,0.517,0.49
Tiruchirappalli,Manapparai,2025-12-01,29.9,23.0,26.0,0.6,0.6,0.0,4.0,14.8,29.9,308,18.11,3.86,41579.45,38944.41,93,59,23.5,20.6,1.71,26.2875,29.4,23.9,0.4827,0.491,0.464
Tiruchirappalli,Manapparai,2025-12-02,30.8,22.7,26.1,8.6,8.6,0.0,5.0,16.1,30.6,324,19.75,4.25,41564.09,38916.85,98,56,23.8,20.5,1.93,27.2667,30.6,24.5,0.4558,0.515,0.425
Tiruchirappalli,Manapparai,2025-12-03,27.3,22.5,24.5,23.0,23.0,0.0,20.0,11.6,20.2,269,10.39,2.16,41549.38,14846.61,98,74,23.5,21.6,0.96,25.9167,28.1,23.9,0.4885,0.52,0.461
Tiruchirappalli,Manapparai,2025-12-04,29.0,23.0,25.5,1.3,1.3,0.0,9.0,15.9,29.5,53,15.46,3.27,41535.36,35413.57,99,69,23.5,21.9,1.25,26.6458,29.5,24.1,0.4886,0.499,0.479
Tiruchirappalli,Manapparai,2025-12-05,28.1,22.2,24.4,16.2,16.2,0.0,21.0,19.6,41.8,42,11.26,2.31,41522.02,22732.9,96,74,23.0,21.5,0.99,25.9208,28.0,24.2,0.4952,0.512,0.469
Tiruchirappalli,Manapparai,2025-12-06,28.9,22.5,25.1,2.3,2.3,0.0,11.0,19.3,38.5,45,18.48,3.71,41509.41,38784.99,95,63,22.2,21.0,1.45,26.0875,29.2,23.6,0.4839,0.495,0.465
Tiruchirappalli,Manapparai,2025-12-07,28.2,22.5,24.6,3.1,3.1,0.0,8.0,20.4,37.8,49,15.59,3.12,41497.55,31552.11,94,70,22.5,20.8,1.16,25.7875,28.9,23.7,0.4724,0.494,0.465
Tiruchirappalli,Manapparai,2025-12-08,28.4,20.2,24.0,0.0,0.0,0.0,0.0,16.4,30.6,35,20.84,4.27,41486.47,38719.43,93,52,20.6,17.5,1.83,25.6542,29.3,22.6,0.4606,0.471,0.449
Tiruchirappalli,Manapparai,2025-12-09,28.6,20.0,23.7,3.0,3.0,0.0,6.0,22.7,41.4,31,16.95,3.38,41476.18,38687.02,94,63,22.0,18.4,1.43,25.4542,28.9,22.6,0.4408,0.454,0.431
Tiruchirappalli,Manapparai,2025-12-10,28.5,21.9,24.6,0.0,0.0,0.0,0.0,17.6,32.4,33,18.62,4.06,41466.71,38654.96,87,57,20.4,18.8,1.68,25.7667,29.0,23.4,0.4243,0.433,0.415
Tiruchirappalli,Manapparai,2025-12-11,28.4,20.2,23.9,0.0,0.0,0.0,0.0,17.3,32.0,29,16.51,3.55,41458.09,35023.36,93,55,20.9,18.5,1.73,25.2625,28.5,22.7,0.4122,0.416,0.406
Tiruchirappalli,Manapparai,2025-12-12,28.9,20.8,24.3,0.0,0.0,0.0,0.0,14.4,27.7,35,18.56,4.02,41450.34,38592.26,91,52,20.6,18.0,1.88,25.6167,29.1,22.8,0.4055,0.413,0.398
Tiruchirappalli,Manapparai,2025-12-13,28.0,20.0,23.6,0.0,0.0,0.0,0.0,14.6,28.8,44,21.01,4.34,41443.47,38561.77,88,48,19.5,15.8,1.92,25.7292,29.4,23.3,0.3946,0.403,0.386
Tiruchirappalli,Manapparai,2025-12-14,27.1,18.2,22.2,0.0,0.0,0.0,0.0,16.8,32.8,36,20.8,4.04,41437.41,38531.28,93,55,18.8,16.8,1.62,24.45,28.6,21.5,0.3741,0.389,0.358
Tiruchirappalli,Manapparai,2025-12-15,27.4,18.2,22.6,0.0,0.0,0.0,0.0,13.0,25.6,33,21.64,4.18,41432.13,38500.44,92,52,20.8,15.9,1.69,24.5208,28.8,21.1,0.3528,0.359,0.339
Tiruchirappalli,Manapparai,2025-12-16,27.6,21.8,24.3,4.0,4.0,0.0,14.0,25.6,45.4,48,12.78,2.76,41427.63,31343.45,98,70,23.2,18.3,1.12,25.2167,27.5,23.1,0.3452,0.361,0.333
Tiruchirappalli,Manapparai,2025-12-17,28.5,22.0,24.8,4.8,4.8,0.0,14.0,23.0,46.4,46,15.8,3.33,41423.9,33893.66,99,67,22.6,20.5,1.27,25.5,28.2,23.2,0.447,0.491,0.36
Tiruchirappalli,Manapparai,2025-12-18,28.1,19.6,23.3,0.0,0.0,0.0,0.0,19.7,37.1,37,20.11,4.1,41420.95,38406.64,94,54,20.2,17.1,1.76,25.0208,28.5,22.4,0.4292,0.445,0.415
Tiruchirappalli,Manapparai,2025-12-19,27.5,19.6,23.0,0.0,0.0,0.0,0.0,15.9,31.7,39,20.13,4.03,41418.79,38274.71,94,52,19.5,16.8,1.76,24.575,28.4,21.7,0.4063,0.415,0.395
Tiruchirappalli,Manapparai,2025-12-20,27.1,18.4,22.4,0.0,0.0,0.0,0.0,15.0,30.2,48,21.11,4.12,41417.39,38344.0,95,43,19.3,13.4,2.03,24.0625,28.4,20.9,0.3905,0.4,0.379
Tiruchirappalli,Manapparai,2025-12-21,27.8,18.0,22.7,0.0,0.0,0.0,0.0,13.7,28.1,43,21.46,4.28,41416.79,38312.94,91,46,19.0,15.1,1.99,23.9208,28.4,20.0,0.3781,0.384,0.372
Tiruchirappalli,Manapparai,2025-12-22,28.4,18.7,22.9,0.0,0.0,0.0,0.0,14.7,29.9,38,20.54,4.24,41416.95,38282.17,95,47,19.0,15.6,2.03,24.3875,28.8,21.4,0.364,0.376,0.354
Tiruchirappalli,Manapparai,2025-12-23,28.7,18.6,23.3,0.0,0.0,0.0,0.0,11.6,21.2,43,21.24,4.26,41417.9,38251.8,98,50,20.5,17.1,1.94,24.7167,29.6,20.9,0.3434,0.355,0.332
Tiruchirappalli,Manapparai,2025-12-24,29.2,19.5,23.8,0.0,0.0,0.0,0.0,13.7,28.8,38,21.26,4.45,41419.62,38221.91,97,48,20.1,16.2,2.1,25.3792,30.0,21.9,0.3238,0.332,0.317
Tiruchirappalli,Manapparai,2025-12-25,29.3,19.1,23.8,0.0,0.0,0.0,0.0,14.1,25.6,35,21.27,4.4,41422.11,38192.59,96,43,21.1,15.2,2.31,25.4042,30.2,21.7,0.3128,0.321,0.305
Tiruchirappalli,Manapparai,2025-12-26,29.4,21.2,24.5,0.7,0.7,0.0,6.0,19.0,34.6,54,17.86,3.83,41425.38,37584.87,97,53,21.6,18.5,1.92,25.8875,30.0,23.0,0.3098,0.312,0.306
Tiruchirappalli,Manapparai,2025-12-27,29.1,20.5,24.3,0.0,0.0,0.0,0.0,14.4,29.9,47,19.04,4.2,41429.42,38136.05,93,42,20.6,15.1,2.33,25.8208,29.9,22.9,0.3037,0.31,0.299
Tiruchirappalli,Manapparai,2025-12-28,29.5,20.2,24.4,1.2,1.2,0.0,2.0,12.7,26.6,43,18.25,3.95,41434.23,38109.02,96,47,20.6,16.9,2.15,25.9958,30.2,22.2,0.2984,0.314,0.292
Tiruchirappalli,Manapparai,2025-12-29,29.5,20.6,24.5,0.0,0.0,0.0,0.0,14.3,29.9,47,16.65,3.69,41439.8,36897.56,95,48,20.8,17.1,2.11,26.1958,30.1,23.3,0.2881,0.293,0.283
Tiruchirappalli,Manapparai,2025-12-30,30.7,20.0,25.0,0.0,0.0,0.0,0.0,11.7,24.1,29,18.26,4.04,41446.14,38071.97,93,48,21.6,18.1,2.28,26.4833,30.8,22.8,0.2914,0.294,0.287
Tiruchirappalli,Manapparai,2025-12-31,31.0,22.1,26.0,0.2,0.2,0.0,1.0,11.2,23.8,43,19.25,4.11,41453.25,38033.98,96,50,23.5,19.3,2.27,27.5958,32.2,24.6,0.2915,0.297,0.285
Tiruchirappalli,Manapparai,2026-01-01,29.1,22.5,25.1,7.1,7.1,0.0,13.0,17.7,34.2,56,16.09,3.36,41461.11,36000.0,97,62,22.5,20.8,1.54,26.7708,29.9,24.2,0.3583,0.397,0.302
Tiruchirappalli,Manapparai,2026-01-02,29.3,22.0,24.8,5.6,5.6,0.0,11.0,14.3,28.1,36,17.75,3.64,41469.73,36000.0,98,59,22.5,20.2,1.69,26.7792,30.9,24.2,0.3578,0.371,0.346
Tiruchirappalli,Manapparai,2026-01-03,29.1,22.0,24.9,0.7,0.7,0.0,7.0,19.1,38.2,47,19.35,4.26,41479.21,36944.55,97,51,21.8,17.9,1.98,26.3667,30.2,23.6,0.3572,0.367,0.351
Tiruchirappalli,Manapparai,2026-01-04,29.3,20.6,24.3,0.0,0.0,0.0,0.0,22.6,43.6,38,20.42,4.77,41489.56,37949.38,97,42,21.0,14.8,2.37,26.2042,30.1,23.3,0.3445,0.354,0.332
Tiruchirappalli,Manapparai,2026-01-05,29.5,19.6,24.3,0.0,0.0,0.0,0.0,21.2,40.0,41,17.92,4.54,41500.76,37929.89,92,42,18.8,15.4,2.38,25.8958,29.7,22.7,0.3278,0.333,0.32
Tiruchirappalli,Manapparai,2026-01-06,28.6,21.9,24.8,1.0,1.0,0.0,5.0,22.2,41.0,39,14.81,4.1,41512.79,37414.1,85,50,19.3,17.0,1.94,26.0625,29.0,23.1,0.32,0.33,0.313
Tiruchirappalli,Manapparai,2026-01-07,29.1,21.4,24.6,0.0,0.0,0.0,0.0,23.7,43.6,39,17.94,4.82,41525.61,37645.34,83,45,19.0,15.8,2.23,26.225,30.0,23.8,0.3095,0.315,0.302
Tiruchirappalli,Manapparai,2026-01-08,28.0,19.7,23.5,0.1,0.1,0.0,1.0,23.6,43.6,29,16.79,4.54,41539.2,36585.32,83,43,16.8,13.9,2.17,25.25,28.8,22.4,0.3049,0.308,0.301
Tiruchirappalli,Manapparai,2026-01-09,28.9,21.0,24.1,0.0,0.0,0.0,0.0,22.9,41.4,27,14.55,4.26,41553.54,26733.34,81,48,18.1,16.1,2.09,25.3958,28.9,22.6,0.2975,0.301,0.291
Tiruchirappalli,Manapparai,2026-01-10,26.4,21.9,23.1,4.9,4.9,0.0,13.0,21.6,41.0,19,11.09,2.85,41568.59,21837.75,88,58,20.4,17.5,1.43,24.25,26.6,22.2,0.3535,0.49,0.291
Tiruchirappalli,Manapparai,2026-01-11,24.3,20.7,22.4,28.2,28.2,0.0,15.0,14.6,24.5,34,8.0,1.77,41584.34,11386.14,94,81,21.5,18.7,0.54,22.9625,25.1,21.4,0.4887,0.52,0.459
Tiruchirappalli,Manapparai,2026-01-12,25.5,21.4,22.9,25.5,25.5,0.0,9.0,15.9,29.5,32,6.75,1.64,41600.76,2050.75,93,72,21.6,18.6,0.92,23.3875,24.6,22.3,0.4713,0.52,0.445
Tiruchirappalli,Manapparai,2026-01-13,24.8,21.5,22.8,7.8,7.8,0.0,15.0,14.1,28.4,8,6.96,1.46,41617.81,3638.51,95,79,22.0,19.8,0.65,23.1458,24.2,22.2,0.492,0.524,0.477
Tiruchirappalli,Manapparai,2026-01-14,29.5,20.6,24.6,0.0,0.0,0.0,0.0,12.0,24.5,57,20.01,4.1,41635.49,37558.89,99,55,21.6,19.6,1.83,24.9583,29.2,21.5,0.4809,0.492,0.469
Tiruchirappalli,Manapparai,2026-01-15,28.9,21.0,24.5,0.1,0.1,0.0,1.0,12.7,23.8,74,19.49,4.0,41653.75,32875.38,99,56,21.8,19.1,1.76,25.8792,29.9,23.1,0.4587,0.469,0.447
Tiruchirappalli,Manapparai,2026-01-16,28.5,20.6,24.2,0.0,0.0,0.0,0.0,16.8,31.7,61,19.37,4.08,41672.58,36383.07,98,53,21.5,17.4,1.79,26.025,29.6,23.8,0.4436,0.45,0.436
Tiruchirappalli,Manapparai,2026-01-17,27.5,19.8,23.3,0.0,0.0,0.0,0.0,11.9,25.2,45,17.9,3.78,41691.95,33635.96,98,48,20.0,15.6,1.92,25.1875,28.9,22.0,0.4328,0.44,0.425
Tiruchirappalli,Manapparai,2026-01-18,27.7,18.7,22.8,0.0,0.0,0.0,0.0,8.7,20.9,53,21.97,4.28,41711.84,38356.46,97,50,19.4,16.5,1.84,24.9458,29.6,21.1,0.4181,0.427,0.409
Tiruchirappalli,Manapparai,2026-01-19,28.1,18.2,22.8,0.0,0.0,0.0,0.0,11.2,22.7,64,21.84,4.28,41732.21,38454.36,94,52,19.6,17.1,1.78,25.0625,29.8,21.0,0.4049,0.413,0.395
Tiruchirappalli,Manapparai,2026-01-20,28.3,18.9,22.9,0.0,0.0,0.0,0.0,12.6,23.8,56,22.49,4.5,41753.05,38331.84,96,47,19.2,15.4,2.04,25.1167,29.6,21.6,0.3897,0.397,0.38
Tiruchirappalli,Manapparai,2026-01-21,27.7,18.4,22.6,0.0,0.0,0.0,0.0,14.2,27.7,40,21.56,4.33,41774.34,38545.78,96,48,18.6,15.3,1.92,24.8417,29.4,21.4,0.3765,0.383,0.368
Tiruchirappalli,Manapparai,2026-01-22,28.0,17.8,22.5,0.0,0.0,0.0,0.0,11.9,26.3,43,22.15,4.43,41796.05,38660.18,95,45,18.6,14.7,2.07,24.6833,29.5,20.9,0.3604,0.369,0.345
Tiruchirappalli,Manapparai,2026-01-23,28.7,18.2,23.3,0.0,0.0,0.0,0.0,16.1,28.8,33,22.35,4.6,41818.41,38505.86,91,47,20.7,15.5,2.1,24.9708,29.7,20.8,0.3423,0.346,0.337
Tiruchirappalli,Manapparai,2026-01-24,26.4,21.0,23.7,0.9,0.9,0.0,3.0,16.5,28.8,20,7.7,2.17,41841.48,243.68,93,66,20.7,19.1,1.16,24.7917,26.6,23.0,0.3425,0.355,0.335
Tiruchirappalli,Manapparai,2026-01-25,26.4,22.3,23.8,3.2,3.2,0.0,11.0,18.7,33.5,30,10.31,2.36,41865.22,15652.62,94,69,21.8,19.5,1.05,24.75,26.8,23.1,0.3697,0.381,0.355
Tiruchirappalli,Manapparai,2026-01-26,27.5,21.8,24.0,4.8,4.8,0.0,16.0,16.7,32.4,52,14.25,2.95,41889.6,27027.19,98,65,21.6,20.1,1.29,24.7833,28.2,22.8,0.4446,0.475,0.381
Tiruchirappalli,Manapparai,2026-01-27,29.6,21.1,24.6,1.1,1.1,0.0,5.0,18.6,33.8,51,19.5,4.29,41914.57,36710.97,97,50,21.4,18.2,2.07,25.525,29.5,22.4,0.4343,0.449,0.421
Tiruchirappalli,Manapparai,2026-01-28,29.2,19.9,24.1,0.0,0.0,0.0,0.0,17.7,34.2,54,20.99,4.51,41940.11,38780.4,98,48,20.2,17.0,2.1,25.5417,29.6,22.4,0.4119,0.421,0.401
Tiruchirappalli,Manapparai,2026-01-29,29.0,19.5,23.5,0.1,0.1,0.0,1.0,16.4,31.0,44,21.13,4.46,41966.17,37894.15,98,48,19.9,16.4,2.07,25.3,29.8,22.1,0.3943,0.402,0.385
Tiruchirappalli,Manapparai,2026-01-30,28.7,18.1,23.1,0.0,0.0,0.0,0.0,14.5,28.1,45,22.85,4.67,41992.73,39116.54,96,48,19.6,16.5,2.07,25.1583,30.0,21.0,0.3751,0.385,0.364
Tiruchirappalli,Manapparai,2026-01-31,28.2,18.6,23.4,0.0,0.0,0.0,0.0,14.0,29.9,41,22.22,4.58,42019.76,38972.39,94,50,19.1,16.6,1.92,25.3292,29.8,21.6,0.3571,0.364,0.348
Tiruchirappalli,Manapparai,2026-02-01,28.2,22.1,24.6,4.8,4.8,0.0,6.0,18.5,35.6,54,14.31,3.46,42047.2,25645.51,95,61,21.9,17.1,1.5,25.7167,28.6,23.8,0.3622,0.414,0.351
Tiruchirappalli,Manapparai,2026-02-02,29.6,21.2,24.8,0.0,0.0,0.0,0.0,21.8,39.2,49,17.66,4.27,42075.04,37152.68,92,50,21.2,18.0,2.08,25.95,29.6,22.6,0.3611,0.404,0.344
Tiruchirappalli,Manapparai,2026-02-03,29.0,20.0,24.0,0.0,0.0,0.0,0.0,15.4,31.3,48,22.9,4.85,42103.24,38690.71,95,48,19.4,16.8,2.09,26.0375,30.6,22.7,0.3423,0.348,0.334
Tiruchirappalli,Manapparai,2026-02-04,30.6,20.0,24.6,0.0,0.0,0.0,0.0,18.7,34.6,49,21.48,4.8,42131.77,39477.8,95,41,21.8,15.9,2.59,26.2792,30.7,22.9,0.3317,0.34,0.321
Tiruchirappalli,Manapparai,2026-02-05,29.0,21.2,24.5,3.1,3.1,0.0,7.0,18.5,35.6,53,17.62,3.84,42160.59,37123.34,97,59,21.9,19.0,1.62,26.075,29.4,23.5,0.3291,0.34,0.321
Tiruchirappalli,Manapparai,2026-02-06,30.4,20.6,24.9,0.0,0.0,0.0,0.0,16.2,32.8,44,20.77,4.72,42189.67,39147.82,94,41,20.6,15.6,2.51,26.4958,30.9,23.1,0.3316,0.339,0.324
Tiruchirappalli,Manapparai,2026-02-07,29.4,20.5,24.4,0.0,0.0,0.0,0.0,16.6,33.1,47,19.72,4.37,42218.99,38876.16,95,47,20.3,16.7,2.16,26.225,30.4,23.0,0.32,0.326,0.313
Tiruchirappalli,Manapparai,2026-02-08,30.5,20.0,24.4,0.0,0.0,0.0,0.0,16.5,32.0,60,22.97,5.05,42248.51,37888.46,99,40,21.0,15.4,2.62,26.4125,31.5,22.9,0.3152,0.322,0.306
Tiruchirappalli,Manapparai,2026-02-09,29.9,19.9,24.3,0.0,0.0,0.0,0.0,14.5,27.7,62,22.66,4.98,42278.2,37124.95,98,43,20.7,15.6,2.39,26.3333,31.5,23.0,0.3168,0.323,0.308
Tiruchirappalli,Manapparai,2026-02-10,30.0,19.6,24.1,0.0,0.0,0.0,0.0,18.6,32.0,55,20.76,4.87,42308.04,37820.66,98,42,19.9,13.6,2.41,26.3917,30.9,22.5,0.3152,0.321,0.307
Tiruchirappalli,Manapparai,2026-02-11,29.3,19.4,23.9,0.0,0.0,0.0,0.0,16.7,38.5,46,22.22,5.01,42338.0,38470.23,96,39,19.2,13.8,2.48,26.075,30.7,22.4,0.3034,0.317,0.295
Tiruchirappalli,Manapparai,2026-02-12,29.8,18.9,24.2,0.0,0.0,0.0,0.0,12.8,28.1,43,17.9,4.01,42368.34,37364.18,91,45,21.7,16.5,2.31,25.9667,30.2,22.0,0.291,0.295,0.285
Tiruchirappalli,Manapparai,2026-02-13,31.8,21.0,26.1,0.0,0.0,0.0,0.0,17.6,34.9,59,20.33,4.87,42399.15,38470.8,93,43,22.1,17.6,2.68,27.5792,32.2,23.9,0.2725,0.286,0.263
Tiruchirappalli,Manapparai,2026-02-14,30.8,22.1,25.9,0.2,0.2,0.0,2.0,16.8,33.1,59,20.28,4.91,42430.39,37304.05,97,46,22.5,17.0,2.4,27.7875,32.1,24.7,0.2719,0.278,0.266
Tiruchirappalli,Manapparai,2026-02-15,31.7,20.2,25.5,0.0,0.0,0.0,0.0,14.8,28.4,62,23.26,5.36,42462.02,39125.95,99,37,21.1,15.3,2.92,27.925,33.6,23.5,0.2652,0.274,0.259
Tiruchirappalli,Manapparai,2026-02-16,31.0,20.8,25.1,0.0,0.0,0.0,0.0,17.6,34.2,56,23.53,5.45,42494.01,39022.92,98,37,20.8,14.7,2.82,27.8833,33.3,24.0,0.264,0.279,0.256
Tiruchirappalli,Manapparai,2026-02-17,30.3,18.8,24.4,0.0,0.0,0.0,0.0,15.4,32.0,60,23.45,5.29,42526.34,39347.22,94,42,19.0,15.8,2.51,26.7042,32.3,21.8,0.274,0.281,0.265
Tiruchirappalli,Manapparai,2026-02-18,30.0,21.4,25.1,0.0,0.0,0.0,0.0,16.2,31.0,60,14.16,3.58,42558.97,25786.67,89,48,20.4,17.8,2.21,26.9542,31.0,24.2,0.269,0.274,0.265
Tiruchirappalli,Manapparai,2026-02-19,30.8,21.3,25.9,0.7,0.7,0.0,4.0,15.9,32.8,57,18.85,4.57,42591.87,39306.18,94,46,20.6,17.7,2.42,27.65,31.8,24.4,0.2608,0.267,0.25
Tiruchirappalli,Manapparai,2026-02-20,30.6,22.0,26.1,2.1,2.1,0.0,6.0,19.3,37.8,53,19.58,4.63,42625.01,39546.32,97,53,21.9,18.6,1.99,27.9292,31.5,24.7,0.2599,0.27,0.25
Tiruchirappalli,Manapparai,2026-02-21,32.4,22.5,27.1,1.0,1.0,0.0,6.0,17.8,36.4,40,21.31,5.22,42658.36,39201.66,94,43,22.1,18.4,2.75,28.5583,33.2,25.2,0.2687,0.284,0.26
Tiruchirappalli,Manapparai,2026-02-22,33.3,22.9,27.6,0.0,0.0,0.0,0.0,16.1,28.4,47,21.58,5.19,42691.89,36261.62,94,41,22.0,18.0,3.01,29.5417,34.5,25.2,0.2776,0.28,0.269
Tiruchirappalli,Manapparai,2026-02-23,33.3,23.4,27.8,0.0,0.0,0.0,0.0,15.5,27.7,70,23.78,5.59,42725.58,40241.71,94,37,22.3,16.7,3.2,30.3333,35.6,26.2,0.2696,0.273,0.264
Tiruchirappalli,Manapparai,2026-02-24,32.7,22.9,27.4,0.0,0.0,0.0,0.0,15.1,26.3,74,23.56,5.6,42759.39,38465.73,95,40,22.4,17.0,2.96,30.2,35.6,26.2,0.2594,0.265,0.256
