district,block,date,temperature_2m_max,temperature_2m_min,temperature_2m_mean,precipitation_sum,rain_sum,snowfall_sum,precipitation_hours,wind_speed_10m_max,wind_gusts_10m_max,wind_direction_10m_dominant,shortwave_radiation_sum,et0_fao_evapotranspiration,daylight_duration,sunshine_duration,relative_humidity_2m_max,relative_humidity_2m_min,dewpoint_2m_max,dewpoint_2m_min,vapor_pressure_deficit_max,soil_temperature_0_to_7cm_mean,soil_temperature_0_to_7cm_max,soil_temperature_0_to_7cm_min,soil_moisture_0_to_7cm_mean,soil_moisture_0_to_7cm_max,soil_moisture_0_to_7cm_min
Tiruchirappalli,Vaiyampatti,2025-11-30,27.3,20.9,23.6,7.1,7.1,0.0,10.0,23.4,40.0,291,11.21,2.67,41595.44,23423.22,90,69,22.0,19.0,1.11,23.225,26.2,20.9,0.5028,0.519,0.492
Tiruchirappalli,Vaiyampatti,2025-12-01,29.5,22.5,25.5,0.4,0.4,0.0,3.0,14.7,29.5,307,18.06,3.75,41579.45,38930.45,93,61,22.9,21.0,1.62,25.9708,29.3,23.0,0.4817,0.491,0.463
Tiruchirappalli,Vaiyampatti,2025-12-02,30.4,22.5,25.8,5.7,5.7,0.0,7.0,14.8,29.5,319,19.85,4.23,41564.09,38897.8,97,57,23.5,20.0,1.88,27.1875,30.6,24.2,0.4497,0.464,0.416
Tiruchirappalli,Vaiyampatti,2025-12-03,27.0,22.2,24.1,18.9,18.9,0.0,16.0,11.4,24.5,284,10.44,2.14,41549.38,19031.0,99,73,23.2,21.2,0.95,25.8583,28.4,23.7,0.4684,0.512,0.439
Tiruchirappalli,Vaiyampatti,2025-12-04,28.2,22.5,24.9,1.5,1.5,0.0,9.0,16.5,30.6,60,15.03,3.11,41535.36,33387.78,100,71,23.1,21.5,1.11,26.5,29.5,24.0,0.4626,0.476,0.447
Tiruchirappalli,Vaiyampatti,2025-12-05,27.3,21.8,23.8,11.5,11.5,0.0,20.0,19.3,40.0,49,11.27,2.19,41522.02,20951.62,97,77,23.0,21.2,0.84,25.7667,28.1,24.0,0.4677,0.504,0.437
Tiruchirappalli,Vaiyampatti,2025-12-06,28.2,21.9,24.5,4.2,4.2,0.0,13.0,19.4,38.5,51,18.3,3.56,41509.41,38610.94,98,65,22.0,20.8,1.34,25.7875,28.9,23.2,0.4691,0.486,0.445
Tiruchirappalli,Vaiyampatti,2025-12-07,27.4,21.9,24.1,5.3,5.3,0.0,12.0,19.4,36.7,57,15.39,2.98,41497.55,32516.81,96,72,22.3,20.6,1.03,25.6208,28.4,23.4,0.4608,0.498,0.451
Tiruchirappalli,Vaiyampatti,2025-12-08,27.9,20.0,23.6,0.0,0.0,0.0,0.0,15.9,29.5,46,20.85,4.17,41486.47,38700.38,93,52,20.4,17.2,1.8,25.5917,29.5,22.2,0.4418,0.451,0.433
Tiruchirappalli,Vaiyampatti,2025-12-09,28.0,19.6,23.4,2.0,2.0,0.0,6.0,21.3,40.7,40,17.39,3.42,41476.18,38667.97,93,63,21.5,18.0,1.4,25.2917,28.9,22.4,0.421,0.433,0.404
Tiruchirappalli,Vaiyampatti,2025-12-10,27.9,21.2,24.1,0.0,0.0,0.0,0.0,16.8,31.7,41,19.36,4.06,41466.71,38635.91,89,56,19.9,18.0,1.62,25.7042,29.1,23.0,0.4032,0.414,0.396
Tiruchirappalli,Vaiyampatti,2025-12-11,28.0,19.5,23.4,0.0,0.0,0.0,0.0,16.9,31.7,35,16.73,3.53,41458.09,34863.18,93,55,20.6,18.0,1.71,25.1208,28.6,22.3,0.391,0.396,0.384
Tiruchirappalli,Vaiyampatti,2025-12-12,28.5,20.0,23.8,0.0,0.0,0.0,0.0,12.7,27.7,45,19.2,4.02,41450.34,38573.21,93,52,20.4,17.5,1.83,25.5542,29.4,22.4,0.3819,0.391,0.374
Tiruchirappalli,Vaiyampatti,2025-12-13,27.6,19.5,23.2,0.0,0.0,0.0,0.0,14.9,28.4,54,20.89,4.22,41443.47,38542.72,90,49,19.3,15.4,1.86,25.7083,29.7,23.3,0.3695,0.376,0.361
Tiruchirappalli,Vaiyampatti,2025-12-14,26.8,17.5,21.8,0.0,0.0,0.0,0.0,14.4,28.4,47,21.01,4.03,41437.41,38512.23,92,55,18.1,16.2,1.58,24.4583,28.9,21.1,0.3532,0.363,0.339
Tiruchirappalli,Vaiyampatti,2025-12-15,26.8,17.6,22.1,0.0,0.0,0.0,0.0,13.0,25.9,45,21.76,4.17,41432.13,38481.39,94,51,20.5,15.2,1.71,24.4167,29.1,20.6,0.3339,0.339,0.323
Tiruchirappalli,Vaiyampatti,2025-12-16,27.3,21.0,23.6,3.5,3.5,0.0,14.0,23.1,42.5,55,12.63,2.57,41427.63,30744.22,99,72,23.2,18.0,1.02,25.0583,27.5,22.7,0.3175,0.333,0.297
Tiruchirappalli,Vaiyampatti,2025-12-17,27.7,21.7,24.2,5.9,5.9,0.0,17.0,23.9,46.4,52,15.39,3.13,41423.9,35542.64,99,67,22.4,20.5,1.21,25.2958,28.1,23.1,0.4118,0.448,0.337
Tiruchirappalli,Vaiyampatti,2025-12-18,27.6,18.3,22.6,0.0,0.0,0.0,0.0,18.9,36.4,44,20.33,4.04,41420.95,38387.59,96,54,20.0,16.4,1.69,24.7875,28.6,21.7,0.4,0.413,0.388
Tiruchirappalli,Vaiyampatti,2025-12-19,27.4,18.6,22.5,0.0,0.0,0.0,0.0,14.9,30.2,50,20.26,4.03,41418.79,38005.14,95,50,19.0,16.0,1.83,24.3333,28.6,21.1,0.3806,0.388,0.369
Tiruchirappalli,Vaiyampatti,2025-12-20,26.4,18.2,22.0,0.0,0.0,0.0,0.0,14.7,30.2,64,20.63,4.01,41417.39,38324.95,96,44,19.0,12.9,1.94,23.9542,28.4,20.6,0.366,0.376,0.355
Tiruchirappalli,Vaiyampatti,2025-12-21,27.4,18.4,22.4,0.0,0.0,0.0,0.0,13.8,28.4,56,21.57,4.28,41416.79,38293.89,91,45,18.5,14.5,2.0,23.8292,28.6,19.6,0.3551,0.362,0.349
Tiruchirappalli,Vaiyampatti,2025-12-22,27.8,18.4,22.5,0.0,0.0,0.0,0.0,14.8,29.9,48,20.52,4.18,41416.95,38263.12,96,47,18.6,15.2,1.99,24.2917,29.0,20.7,0.3412,0.352,0.333
Tiruchirappalli,Vaiyampatti,2025-12-23,28.3,18.5,22.9,0.0,0.0,0.0,0.0,11.6,22.3,57,21.34,4.28,41417.9,38232.75,98,50,20.0,16.5,1.94,24.675,30.0,20.1,0.3237,0.333,0.313
Tiruchirappalli,Vaiyampatti,2025-12-24,28.7,19.3,23.5,0.0,0.0,0.0,0.0,12.9,27.7,49,21.15,4.38,41419.62,38202.86,97,47,19.9,15.9,2.1,25.575,30.5,21.8,0.3075,0.313,0.301
Tiruchirappalli,Vaiyampatti,2025-12-25,28.9,18.6,23.4,0.0,0.0,0.0,0.0,14.6,24.8,47,21.2,4.35,41422.11,38173.54,97,42,20.9,14.6,2.29,25.6,30.9,21.6,0.2989,0.306,0.293
Tiruchirappalli,Vaiyampatti,2025-12-26,29.3,21.0,24.1,0.5,0.5,0.0,4.0,18.3,35.3,62,18.15,3.9,41425.38,37961.43,98,50,21.2,17.4,2.06,26.1792,31.0,23.0,0.2848,0.296,0.278
Tiruchirappalli,Vaiyampatti,2025-12-27,29.1,19.8,24.0,0.0,0.0,0.0,0.0,13.9,29.9,57,19.39,4.3,41429.42,38117.0,95,40,20.6,14.0,2.44,26.2875,31.1,22.8,0.2824,0.286,0.279
Tiruchirappalli,Vaiyampatti,2025-12-28,29.4,20.0,24.1,0.4,0.4,0.0,2.0,13.1,26.3,56,18.1,3.95,41434.23,38089.97,97,44,20.4,15.8,2.3,26.5125,31.3,22.4,0.2788,0.286,0.275
Tiruchirappalli,Vaiyampatti,2025-12-29,29.1,20.1,24.1,0.0,0.0,0.0,0.0,12.6,28.1,58,16.14,3.62,41439.8,37242.4,96,46,20.7,16.4,2.16,26.6083,31.0,23.4,0.2725,0.278,0.267
Tiruchirappalli,Vaiyampatti,2025-12-30,30.3,19.6,24.7,0.0,0.0,0.0,0.0,11.2,25.6,39,17.75,3.91,41446.14,38050.83,95,46,21.3,17.4,2.3,26.9833,31.8,22.7,0.2766,0.278,0.274
Tiruchirappalli,Vaiyampatti,2025-12-31,30.9,21.8,25.7,0.2,0.2,0.0,1.0,11.7,23.8,50,18.87,4.06,41453.25,38014.94,96,48,22.6,18.5,2.33,28.1583,33.3,24.7,0.2785,0.284,0.275
Tiruchirappalli,Vaiyampatti,2026-01-01,28.7,22.3,24.6,6.9,6.9,0.0,11.0,17.8,34.2,67,16.07,3.29,41461.11,36000.0,98,62,22.6,20.5,1.5,26.8917,30.3,24.4,0.3705,0.399,0.3
Tiruchirappalli,Vaiyampatti,2026-01-02,29.0,21.7,24.4,3.2,3.2,0.0,10.0,13.9,29.9,53,17.76,3.61,41469.73,36000.0,100,58,22.2,19.6,1.69,26.6958,31.4,24.0,0.3727,0.387,0.356
Tiruchirappalli,Vaiyampatti,2026-01-03,28.7,21.6,24.4,0.6,0.6,0.0,5.0,19.3,37.8,54,19.53,4.24,41479.21,37063.91,99,50,21.6,17.4,1.96,26.2875,30.6,23.0,0.3572,0.367,0.348
Tiruchirappalli,Vaiyampatti,2026-01-04,29.0,20.0,23.9,0.0,0.0,0.0,0.0,22.9,43.2,44,20.65,4.78,41489.56,37930.32,98,40,20.9,13.8,2.41,26.3208,30.7,23.0,0.3396,0.349,0.328
Tiruchirappalli,Vaiyampatti,2026-01-05,29.0,19.0,23.7,0.0,0.0,0.0,0.0,22.0,39.6,46,17.82,4.42,41500.76,37547.9,92,42,18.8,14.9,2.32,25.9667,30.1,22.3,0.324,0.33,0.316
Tiruchirappalli,Vaiyampatti,2026-01-06,28.2,21.4,24.3,0.9,0.9,0.0,6.0,22.0,41.0,44,14.77,3.94,41512.79,36040.67,87,48,19.0,16.4,1.98,26.1708,29.5,23.1,0.3149,0.323,0.31
Tiruchirappalli,Vaiyampatti,2026-01-07,29.0,21.0,24.2,0.0,0.0,0.0,0.0,24.0,44.3,44,18.28,4.77,41525.61,37757.68,85,43,18.8,15.1,2.27,26.4042,30.6,23.6,0.3062,0.309,0.299
Tiruchirappalli,Vaiyampatti,2026-01-08,27.6,19.6,23.1,0.1,0.1,0.0,1.0,23.6,44.3,35,16.79,4.48,41539.2,36586.3,81,42,16.3,13.1,2.14,25.4208,29.3,22.3,0.2994,0.303,0.294
Tiruchirappalli,Vaiyampatti,2026-01-09,28.8,20.4,23.6,0.0,0.0,0.0,0.0,21.9,40.3,33,14.74,4.1,41553.54,28280.88,82,45,17.7,15.8,2.16,25.4417,29.4,22.4,0.2954,0.298,0.29
Tiruchirappalli,Vaiyampatti,2026-01-10,26.6,21.3,22.8,4.4,4.4,0.0,12.0,20.5,40.0,27,12.24,2.89,41568.59,21610.18,91,57,20.2,17.2,1.48,24.6917,28.1,22.1,0.3425,0.478,0.289
Tiruchirappalli,Vaiyampatti,2026-01-11,23.8,20.5,21.9,22.5,22.5,0.0,14.0,15.1,25.2,48,8.39,1.71,41584.34,12270.07,95,83,21.3,19.1,0.49,23.0042,25.0,21.4,0.4878,0.514,0.46
Tiruchirappalli,Vaiyampatti,2026-01-12,24.7,20.8,22.4,10.3,10.3,0.0,11.0,15.0,28.1,41,7.46,1.59,41600.76,5104.76,96,74,21.5,18.5,0.82,23.25,24.5,22.0,0.4689,0.52,0.446
Tiruchirappalli,Vaiyampatti,2026-01-13,24.5,21.1,22.4,12.2,12.2,0.0,14.0,13.7,28.1,18,7.24,1.47,41617.81,4444.4,96,77,21.7,19.5,0.72,23.0375,24.5,21.9,0.4936,0.521,0.475
Tiruchirappalli,Vaiyampatti,2026-01-14,28.9,20.5,24.2,0.0,0.0,0.0,0.0,12.4,25.2,68,19.72,3.99,41635.49,37646.5,100,56,21.7,19.3,1.74,24.8417,29.1,21.6,0.4818,0.497,0.469
Tiruchirappalli,Vaiyampatti,2026-01-15,28.2,21.0,24.0,0.0,0.0,0.0,0.0,12.8,24.8,87,19.82,3.97,41653.75,33787.73,99,58,21.6,18.9,1.62,25.775,29.8,23.1,0.4579,0.469,0.443
Tiruchirappalli,Vaiyampatti,2026-01-16,28.0,20.2,23.7,0.0,0.0,0.0,0.0,16.3,31.3,71,19.71,4.07,41672.58,36477.53,98,54,21.2,17.3,1.73,25.925,29.5,23.5,0.4391,0.446,0.43
Tiruchirappalli,Vaiyampatti,2026-01-17,27.0,19.5,22.8,0.0,0.0,0.0,0.0,13.0,26.3,56,18.91,3.87,41691.95,36248.38,99,48,19.9,15.1,1.84,25.0375,28.8,22.0,0.4264,0.434,0.418
Tiruchirappalli,Vaiyampatti,2026-01-18,27.3,18.6,22.4,0.0,0.0,0.0,0.0,10.1,20.5,71,22.04,4.25,41711.84,38339.72,96,49,19.0,15.6,1.86,24.7583,29.5,20.9,0.4107,0.42,0.401
Tiruchirappalli,Vaiyampatti,2026-01-19,27.5,18.1,22.4,0.0,0.0,0.0,0.0,10.1,23.0,80,21.95,4.23,41732.21,38563.21,95,55,19.0,16.8,1.62,24.9375,29.8,20.8,0.3965,0.404,0.386
Tiruchirappalli,Vaiyampatti,2026-01-20,27.8,18.6,22.5,0.0,0.0,0.0,0.0,13.2,24.5,68,22.52,4.48,41753.05,38110.43,97,44,18.8,14.1,2.05,24.9833,29.5,21.5,0.381,0.389,0.371
Tiruchirappalli,Vaiyampatti,2026-01-21,27.2,18.4,22.2,0.0,0.0,0.0,0.0,14.5,27.7,55,21.9,4.31,41774.34,38545.52,97,49,18.5,15.1,1.82,24.775,29.4,21.4,0.3679,0.374,0.36
Tiruchirappalli,Vaiyampatti,2026-01-22,27.4,17.4,22.1,0.0,0.0,0.0,0.0,12.6,26.3,58,22.36,4.42,41796.05,38760.87,95,46,18.5,14.5,1.97,24.5458,29.5,20.6,0.353,0.361,0.338
Tiruchirappalli,Vaiyampatti,2026-01-23,28.0,17.9,22.9,0.0,0.0,0.0,0.0,12.7,25.6,44,22.63,4.55,41818.41,38565.98,92,46,20.4,14.1,2.05,24.8,29.7,20.5,0.336,0.339,0.33
Tiruchirappalli,Vaiyampatti,2026-01-24,26.2,20.2,23.1,0.7,0.7,0.0,3.0,14.3,26.3,27,8.26,2.09,41841.48,4091.94,95,65,21.0,18.9,1.18,24.5833,26.7,22.6,0.3365,0.349,0.33
Tiruchirappalli,Vaiyampatti,2026-01-25,26.0,21.7,23.3,1.8,1.8,0.0,11.0,17.9,32.8,35,10.19,2.23,41865.22,14750.47,96,70,21.5,19.5,1.03,24.5958,26.8,22.8,0.3604,0.371,0.349
Tiruchirappalli,Vaiyampatti,2026-01-26,27.2,21.4,23.6,3.3,3.3,0.0,17.0,16.5,33.1,61,14.31,2.91,41889.6,28162.01,99,65,21.4,20.1,1.25,24.6542,28.4,22.6,0.3994,0.412,0.368
Tiruchirappalli,Vaiyampatti,2026-01-27,28.8,20.9,24.2,0.6,0.6,0.0,4.0,17.9,34.6,60,19.03,4.13,41914.57,36923.68,98,53,21.1,18.1,1.84,25.3917,29.4,22.2,0.4005,0.411,0.39
Tiruchirappalli,Vaiyampatti,2026-01-28,28.4,19.5,23.6,0.0,0.0,0.0,0.0,17.4,34.6,64,21.4,4.46,41940.11,38780.22,98,50,20.2,16.7,1.94,25.4875,29.8,22.2,0.3841,0.392,0.375
Tiruchirappalli,Vaiyampatti,2026-01-29,28.5,19.2,23.1,0.1,0.1,0.0,1.0,17.2,31.7,56,21.28,4.4,41966.17,38011.99,98,48,19.6,16.1,2.01,25.2458,30.0,22.0,0.37,0.377,0.362
Tiruchirappalli,Vaiyampatti,2026-01-30,28.3,17.9,22.7,0.0,0.0,0.0,0.0,15.0,28.1,58,23.15,4.68,41992.73,39336.33,97,47,19.2,15.8,2.06,25.1042,30.2,20.8,0.3535,0.362,0.344
Tiruchirappalli,Vaiyampatti,2026-01-31,27.5,17.9,22.8,0.0,0.0,0.0,0.0,14.7,30.2,53,22.17,4.49,42019.76,39121.84,96,50,19.0,16.1,1.84,25.1583,29.9,21.1,0.3392,0.344,0.331
Tiruchirappalli,Vaiyampatti,2026-02-01,27.7,21.5,24.1,2.0,2.0,0.0,6.0,17.3,34.2,64,14.86,3.39,42047.2,29428.1,96,62,21.6,17.1,1.43,25.6292,28.6,23.2,0.3397,0.355,0.334
Tiruchirappalli,Vaiyampatti,2026-02-02,29.1,20.8,24.4,0.0,0.0,0.0,0.0,20.3,38.5,58,17.83,4.23,42075.04,38354.07,94,50,21.1,17.5,2.03,25.825,29.6,22.2,0.3351,0.352,0.324
Tiruchirappalli,Vaiyampatti,2026-02-03,28.5,19.5,23.5,0.0,0.0,0.0,0.0,15.5,31.7,58,23.08,4.78,42103.24,39027.22,96,48,19.1,16.2,2.03,25.9583,30.8,22.5,0.3251,0.329,0.317
Tiruchirappalli,Vaiyampatti,2026-02-04,29.9,19.5,24.0,0.0,0.0,0.0,0.0,16.5,33.8,58,21.53,4.68,42131.77,39386.93,96,41,21.4,15.1,2.5,26.1292,30.8,22.6,0.318,0.326,0.309
Tiruchirappalli,Vaiyampatti,2026-02-05,28.0,20.6,24.0,3.8,3.8,0.0,10.0,19.1,36.4,61,17.42,3.67,42160.59,37464.8,98,60,21.8,18.7,1.5,25.7125,28.6,22.9,0.3194,0.33,0.31
Tiruchirappalli,Vaiyampatti,2026-02-06,29.6,20.0,24.3,0.0,0.0,0.0,0.0,16.2,33.5,53,21.25,4.69,42189.67,39146.08,96,42,20.4,15.2,2.41,26.2875,30.9,22.8,0.3226,0.329,0.316
Tiruchirappalli,Vaiyampatti,2026-02-07,29.0,19.9,23.9,0.0,0.0,0.0,0.0,16.2,32.8,59,20.06,4.36,42218.99,39005.72,96,47,20.0,16.1,2.12,26.0583,30.5,22.5,0.3121,0.317,0.305
Tiruchirappalli,Vaiyampatti,2026-02-08,30.0,19.5,23.9,0.0,0.0,0.0,0.0,17.4,33.8,71,23.22,5.01,42248.51,38126.54,100,38,20.6,14.3,2.63,26.2125,31.5,22.6,0.3076,0.316,0.299
Tiruchirappalli,Vaiyampatti,2026-02-09,29.2,19.9,23.9,0.0,0.0,0.0,0.0,14.2,28.1,74,22.87,4.9,42278.2,37474.71,98,44,20.5,15.3,2.26,26.2458,31.5,22.9,0.3116,0.319,0.303
Tiruchirappalli,Vaiyampatti,2026-02-10,29.5,19.4,23.7,0.0,0.0,0.0,0.0,16.7,33.1,66,21.01,4.83,42308.04,37709.05,99,42,19.7,13.8,2.34,26.3875,31.0,22.5,0.3108,0.317,0.302
Tiruchirappalli,Vaiyampatti,2026-02-11,28.8,19.0,23.5,0.0,0.0,0.0,0.0,16.9,36.7,55,23.01,5.04,42338.0,38463.82,97,38,19.0,12.8,2.41,26.1,31.0,22.2,0.3036,0.313,0.297
Tiruchirappalli,Vaiyampatti,2026-02-12,29.1,18.4,23.7,0.0,0.0,0.0,0.0,12.7,27.4,56,17.81,3.93,42368.34,38809.82,92,46,21.4,16.2,2.18,25.7833,30.2,21.6,0.2915,0.298,0.284
Tiruchirappalli,Vaiyampatti,2026-02-13,31.3,20.5,25.6,0.0,0.0,0.0,0.0,17.1,34.2,67,19.9,4.71,42399.15,39050.76,96,42,21.8,16.9,2.63,27.3583,32.0,23.5,0.2726,0.284,0.265
Tiruchirappalli,Vaiyampatti,2026-02-14,30.5,21.6,25.4,0.5,0.5,0.0,5.0,16.0,33.1,67,20.42,4.83,42430.39,38126.11,97,44,22.1,16.5,2.43,27.4208,32.1,23.9,0.2761,0.286,0.269
Tiruchirappalli,Vaiyampatti,2026-02-15,31.2,20.0,25.0,0.0,0.0,0.0,0.0,14.7,29.2,73,23.53,5.33,42462.02,39375.03,100,37,20.8,14.9,2.84,27.6833,33.5,23.1,0.2741,0.283,0.268
Tiruchirappalli,Vaiyampatti,2026-02-16,30.5,20.5,24.6,0.0,0.0,0.0,0.0,18.1,35.3,66,23.66,5.38,42494.01,39157.64,98,37,20.4,14.1,2.75,27.6333,33.1,23.7,0.274,0.289,0.264
Tiruchirappalli,Vaiyampatti,2026-02-17,29.8,18.5,23.8,0.0,0.0,0.0,0.0,15.7,33.1,70,23.82,5.25,42526.34,39687.85,94,42,18.6,15.5,2.42,26.4708,32.2,21.5,0.2864,0.299,0.276
Tiruchirappalli,Vaiyampatti,2026-02-18,29.5,20.9,24.5,0.0,0.0,0.0,0.0,16.1,32.0,68,14.97,3.59,42558.97,25855.89,90,49,20.1,17.5,2.1,26.6583,30.9,23.9,0.2881,0.294,0.281
Tiruchirappalli,Vaiyampatti,2026-02-19,30.1,20.9,25.3,0.4,0.4,0.0,4.0,16.1,32.8,65,18.81,4.48,42591.87,38902.42,95,47,20.2,17.4,2.24,27.35,31.7,24.0,0.2806,0.285,0.273
Tiruchirappalli,Vaiyampatti,2026-02-20,29.8,21.5,25.4,2.3,2.3,0.0,6.0,19.6,38.9,61,19.46,4.46,42625.01,39546.69,98,54,21.5,18.0,1.82,27.4667,30.9,24.2,0.283,0.292,0.274
Tiruchirappalli,Vaiyampatti,2026-02-21,31.9,22.0,26.6,0.2,0.2,0.0,2.0,19.1,36.7,47,21.42,5.13,42658.36,39062.7,95,44,22.0,18.2,2.64,28.2333,33.2,24.7,0.2957,0.321,0.282
Tiruchirappalli,Vaiyampatti,2026-02-22,32.3,22.3,27.0,0.0,0.0,0.0,0.0,15.0,27.0,57,21.89,5.02,42691.89,37385.0,95,44,21.9,18.0,2.71,29.0583,33.9,24.8,0.3118,0.316,0.304
Tiruchirappalli,Vaiyampatti,2026-02-23,32.5,22.8,27.2,0.0,0.0,0.0,0.0,15.8,30.6,80,23.97,5.49,42725.58,40241.7,95,39,22.0,16.6,2.97,29.7583,34.8,25.8,0.3028,0.307,0.296
Tiruchirappalli,Vaiyampatti,2026-02-24,32.0,22.4,26.7,0.0,0.0,0.0,0.0,14.0,27.0,83,23.67,5.5,42759.39,38949.64,96,41,22.0,16.8,2.8,29.475,34.6,25.7,0.29,0.296,0.285
