district,block,date,temperature_2m_max,temperature_2m_min,temperature_2m_mean,precipitation_sum,rain_sum,snowfall_sum,precipitation_hours,wind_speed_10m_max,wind_gusts_10m_max,wind_direction_10m_dominant,shortwave_radiation_sum,et0_fao_evapotranspiration,daylight_duration,sunshine_duration,relative_humidity_2m_max,relative_humidity_2m_min,dewpoint_2m_max,dewpoint_2m_min,vapor_pressure_deficit_max,soil_temperature_0_to_7cm_mean,soil_temperature_0_to_7cm_max,soil_temperature_0_to_7cm_min,soil_moisture_0_to_7cm_mean,soil_moisture_0_to_7cm_max,soil_moisture_0_to_7cm_min
Thanjavur,Peravurani,2025-11-28,25.9,21.8,23.7,30.1,30.1,0.0,17.0,28.9,50.4,350,6.07,2.17,41683.41,0.0,89,73,22.2,19.2,0.84,23.8625,25.1,22.0,0.411,0.439,0.368
Thanjavur,Peravurani,2025-11-29,23.1,21.6,22.4,111.2,111.2,0.0,24.0,31.7,55.8,327,2.62,1.1,41666.72,0.0,92,88,21.6,19.9,0.32,22.1583,22.6,21.8,0.437,0.443,0.425
Thanjavur,Peravurani,2025-11-30,27.2,21.9,24.2,13.3,13.3,0.0,13.0,26.3,44.3,286,8.14,1.96,41650.59,8632.07,92,72,24.1,20.0,1.03,23.7208,25.7,21.8,0.4224,0.437,0.406
Thanjavur,Peravurani,2025-12-01,30.1,22.5,25.9,1.6,1.6,0.0,8.0,12.5,29.5,254,17.62,3.58,41635.05,39003.01,98,66,24.2,21.8,1.44,26.2583,29.5,23.3,0.3972,0.408,0.379
Thanjavur,Peravurani,2025-12-02,30.4,23.1,25.6,15.0,15.0,0.0,12.0,18.2,34.6,210,14.23,2.83,41620.13,28278.49,99,71,25.1,22.7,1.24,26.6958,30.5,24.5,0.3944,0.439,0.379
Thanjavur,Peravurani,2025-12-03,28.4,22.9,25.3,23.0,23.0,0.0,16.0,9.7,20.5,134,12.34,2.49,41605.84,26642.59,98,78,24.8,22.5,0.87,26.3875,29.1,24.2,0.4163,0.439,0.392
Thanjavur,Peravurani,2025-12-04,29.8,23.5,25.9,0.5,0.5,0.0,3.0,16.4,31.0,31,17.83,3.6,41592.2,38952.25,99,66,24.6,22.5,1.4,26.7667,30.0,24.4,0.385,0.394,0.371
Thanjavur,Peravurani,2025-12-05,28.0,23.3,25.0,3.4,3.4,0.0,10.0,22.0,39.6,29,13.65,2.66,41579.24,32767.16,96,79,24.0,22.5,0.8,26.5958,29.5,24.8,0.38,0.404,0.365
Thanjavur,Peravurani,2025-12-06,29.6,23.0,25.6,1.5,1.5,0.0,5.0,24.2,43.6,27,18.82,3.76,41566.99,38922.24,96,64,23.2,21.9,1.5,26.4417,29.6,24.0,0.3958,0.41,0.386
Thanjavur,Peravurani,2025-12-07,27.5,22.8,24.8,6.4,6.4,0.0,11.0,21.4,37.8,28,14.03,2.71,41555.46,32210.29,96,77,24.0,21.9,0.83,26.1208,28.4,24.4,0.3964,0.426,0.383
Thanjavur,Peravurani,2025-12-08,28.7,22.1,25.0,0.0,0.0,0.0,0.0,22.9,41.4,14,19.28,4.02,41544.69,38895.59,93,60,22.0,20.3,1.55,26.0583,29.0,23.7,0.3829,0.397,0.371
Thanjavur,Peravurani,2025-12-09,28.5,22.5,24.7,3.8,3.8,0.0,7.0,24.2,42.8,16,13.59,2.95,41534.69,31459.84,91,74,23.5,19.5,1.0,25.7167,28.0,24.4,0.373,0.396,0.365
Thanjavur,Peravurani,2025-12-10,28.2,23.0,24.9,0.1,0.1,0.0,1.0,24.3,42.8,20,15.36,3.5,41525.49,34172.16,88,70,22.5,19.5,1.17,25.7125,28.3,23.8,0.3689,0.375,0.364
Thanjavur,Peravurani,2025-12-11,28.3,21.6,24.6,0.4,0.4,0.0,4.0,23.6,42.8,12,16.06,3.5,41517.11,36955.29,93,64,22.0,19.9,1.38,25.4167,28.0,23.6,0.3634,0.367,0.359
Thanjavur,Peravurani,2025-12-12,27.7,22.0,24.6,0.9,0.9,0.0,6.0,22.5,40.7,18,14.92,3.34,41509.57,33418.24,91,70,22.2,20.2,1.13,25.4833,28.1,23.7,0.3645,0.37,0.358
Thanjavur,Peravurani,2025-12-13,27.8,20.9,24.1,0.0,0.0,0.0,0.0,21.0,38.5,19,20.75,4.28,41502.9,38773.6,88,63,20.8,18.6,1.37,25.7542,29.0,23.5,0.3507,0.365,0.332
Thanjavur,Peravurani,2025-12-14,27.4,19.0,22.8,0.0,0.0,0.0,0.0,20.0,36.7,18,21.37,4.16,41497.01,38743.21,95,59,20.0,17.8,1.51,24.6917,28.5,22.0,0.3233,0.333,0.306
Thanjavur,Peravurani,2025-12-15,28.0,18.9,23.4,0.7,0.7,0.0,3.0,19.7,37.1,14,18.16,3.65,41491.88,38712.45,95,61,21.6,17.9,1.46,24.5833,27.9,21.6,0.301,0.308,0.293
Thanjavur,Peravurani,2025-12-16,27.1,22.7,24.6,5.6,5.6,0.0,13.0,21.8,39.6,32,9.81,2.07,41487.5,10183.1,97,80,24.0,20.4,0.7,25.0333,26.8,23.8,0.3685,0.417,0.294
Thanjavur,Peravurani,2025-12-17,29.2,22.6,25.2,4.2,4.2,0.0,13.0,24.1,42.5,34,14.94,3.18,41483.88,32390.49,98,68,24.7,20.8,1.29,25.825,28.8,23.6,0.3829,0.396,0.366
Thanjavur,Peravurani,2025-12-18,28.5,21.3,24.2,0.0,0.0,0.0,0.0,23.2,43.6,17,19.44,3.99,41481.02,37899.13,97,59,21.4,19.5,1.58,25.6042,28.7,23.5,0.35,0.365,0.337
Thanjavur,Peravurani,2025-12-19,28.1,20.6,23.6,0.0,0.0,0.0,0.0,20.9,39.6,17,18.63,3.82,41478.91,37619.4,93,58,20.9,18.5,1.62,24.9458,28.2,22.6,0.3298,0.339,0.32
Thanjavur,Peravurani,2025-12-20,27.7,19.2,22.8,0.0,0.0,0.0,0.0,17.0,36.4,23,18.17,3.72,41477.56,38556.23,94,56,20.1,16.8,1.65,24.2333,27.8,21.5,0.3132,0.322,0.304
Thanjavur,Peravurani,2025-12-21,28.2,18.6,23.3,0.0,0.0,0.0,0.0,18.7,34.6,26,16.95,3.61,41476.96,26640.85,94,57,20.9,17.0,1.66,24.2417,27.8,21.0,0.3012,0.309,0.293
Thanjavur,Peravurani,2025-12-22,28.3,19.9,23.6,0.0,0.0,0.0,0.0,17.1,33.8,17,18.38,3.78,41477.13,38163.65,95,57,20.6,18.4,1.64,24.6417,28.2,22.2,0.2921,0.3,0.283
Thanjavur,Peravurani,2025-12-23,28.8,20.6,24.0,0.0,0.0,0.0,0.0,15.5,30.2,19,18.48,3.73,41478.05,38464.03,95,58,22.2,19.5,1.66,24.95,28.5,22.1,0.2785,0.285,0.271
Thanjavur,Peravurani,2025-12-24,28.7,20.9,24.1,0.0,0.0,0.0,0.0,17.7,32.8,20,21.11,4.27,41479.72,38434.11,96,56,21.4,18.8,1.74,25.4042,29.3,22.7,0.2642,0.272,0.255
Thanjavur,Peravurani,2025-12-25,29.1,20.1,24.2,0.0,0.0,0.0,0.0,14.9,29.2,20,20.29,4.06,41482.14,38404.76,97,58,21.9,19.6,1.68,25.4292,29.4,22.5,0.2498,0.257,0.241
Thanjavur,Peravurani,2025-12-26,28.1,21.7,24.4,0.5,0.5,0.0,4.0,19.4,34.9,31,18.0,3.56,41485.32,38376.06,96,68,22.3,20.1,1.23,25.7667,29.1,23.5,0.2432,0.249,0.238
Thanjavur,Peravurani,2025-12-27,28.9,21.0,24.4,0.0,0.0,0.0,0.0,17.8,33.8,24,19.7,4.03,41489.24,38348.12,93,58,21.2,19.5,1.67,25.4792,29.3,22.8,0.2479,0.252,0.241
Thanjavur,Peravurani,2025-12-28,29.1,21.1,24.5,0.0,0.0,0.0,0.0,19.1,35.6,24,19.55,3.97,41493.91,38321.02,96,60,21.5,20.0,1.6,25.7542,29.6,23.1,0.2418,0.249,0.235
Thanjavur,Peravurani,2025-12-29,28.5,21.8,24.6,0.2,0.2,0.0,2.0,21.3,38.2,22,15.92,3.4,41499.34,38294.86,96,64,22.1,20.4,1.41,25.6625,28.9,23.3,0.2323,0.237,0.228
Thanjavur,Peravurani,2025-12-30,30.0,21.2,25.1,0.0,0.0,0.0,0.0,16.7,32.4,13,18.84,3.89,41505.5,38269.73,94,55,23.2,19.7,1.89,26.0417,29.8,23.2,0.2258,0.233,0.219
Thanjavur,Peravurani,2025-12-31,29.2,23.2,25.5,1.1,1.1,0.0,5.0,17.0,32.0,21,17.44,3.46,41512.4,37331.97,97,69,24.0,22.0,1.2,26.8208,30.1,24.6,0.2242,0.235,0.218
Thanjavur,Peravurani,2026-01-01,28.5,23.3,25.4,2.8,2.8,0.0,10.0,21.8,41.0,34,16.29,3.23,41520.04,37843.85,98,72,23.6,22.1,1.07,26.6833,29.4,24.8,0.2347,0.243,0.23
Thanjavur,Peravurani,2026-01-02,29.2,22.6,25.3,1.8,1.8,0.0,8.0,15.7,31.3,20,16.59,3.36,41528.42,37838.95,97,67,23.4,21.6,1.33,26.7125,30.1,24.3,0.2354,0.244,0.23
Thanjavur,Peravurani,2026-01-03,29.4,22.7,25.2,0.6,0.6,0.0,5.0,20.5,40.7,29,19.02,4.01,41537.63,38088.28,98,53,22.7,18.8,1.9,26.4417,29.9,24.1,0.2323,0.238,0.226
Thanjavur,Peravurani,2026-01-04,28.6,21.0,24.4,0.0,0.0,0.0,0.0,24.1,44.6,21,19.45,4.22,41547.7,38160.59,96,53,21.3,17.9,1.84,25.8917,29.4,23.2,0.2209,0.228,0.214
Thanjavur,Peravurani,2026-01-05,28.8,21.0,24.7,0.4,0.4,0.0,3.0,26.4,46.4,20,18.17,4.34,41558.58,37249.17,93,54,20.8,18.2,1.77,25.7625,29.1,23.0,0.2124,0.217,0.208
Thanjavur,Peravurani,2026-01-06,28.0,23.1,25.3,0.2,0.2,0.0,2.0,24.9,43.9,26,16.28,4.25,41570.27,37703.5,82,59,20.8,18.4,1.52,26.2958,28.9,24.5,0.2084,0.212,0.205
Thanjavur,Peravurani,2026-01-07,28.4,22.0,24.9,0.1,0.1,0.0,1.0,26.4,48.2,23,17.9,4.49,41582.73,37937.86,84,52,20.5,17.3,1.82,26.1667,29.3,24.4,0.2018,0.209,0.196
Thanjavur,Peravurani,2026-01-08,27.9,20.9,24.0,0.1,0.1,0.0,1.0,26.4,47.5,12,16.3,4.17,41595.93,30201.45,82,52,19.6,16.9,1.79,25.3292,28.4,23.0,0.194,0.199,0.19
Thanjavur,Peravurani,2026-01-09,27.6,22.2,24.3,0.1,0.1,0.0,1.0,28.6,53.3,13,13.76,3.9,41609.87,28553.77,83,60,19.8,18.1,1.43,25.275,28.2,23.6,0.1921,0.195,0.19
Thanjavur,Peravurani,2026-01-10,25.5,21.6,23.4,1.9,1.9,0.0,10.0,33.8,58.7,1,9.0,2.67,41624.5,10748.17,90,68,20.9,19.0,1.06,24.1667,25.9,22.5,0.2441,0.362,0.191
Thanjavur,Peravurani,2026-01-11,27.5,21.3,23.6,22.7,22.7,0.0,19.0,20.9,40.3,16,12.34,2.5,41639.81,25702.94,94,75,23.2,20.1,0.9,24.2208,27.2,22.0,0.397,0.433,0.37
Thanjavur,Peravurani,2026-01-12,25.5,22.0,23.5,7.5,7.5,0.0,12.0,18.7,32.8,14,10.7,2.22,41655.77,21553.31,96,79,22.9,19.5,0.67,24.2625,26.2,23.0,0.3873,0.418,0.362
Thanjavur,Peravurani,2026-01-13,26.5,22.2,23.9,6.9,6.9,0.0,12.0,17.5,34.9,20,9.79,1.91,41672.34,22230.48,96,78,23.1,21.0,0.77,24.2083,26.4,22.9,0.4138,0.436,0.396
Thanjavur,Peravurani,2026-01-14,29.1,21.4,24.8,0.5,0.5,0.0,5.0,13.3,26.6,38,19.49,3.85,41689.52,37180.0,98,66,23.1,21.0,1.32,25.4417,29.4,22.6,0.3965,0.416,0.382
Thanjavur,Peravurani,2026-01-15,29.4,20.5,24.3,0.4,0.4,0.0,2.0,13.4,27.4,48,19.35,3.88,41707.27,37223.94,100,62,22.4,20.5,1.56,25.5458,29.5,22.6,0.3717,0.382,0.36
Thanjavur,Peravurani,2026-01-16,28.4,20.9,24.0,0.7,0.7,0.0,6.0,16.0,31.0,38,18.66,3.86,41725.58,37342.02,99,58,22.1,18.5,1.63,25.4667,28.6,22.8,0.3577,0.363,0.352
Thanjavur,Peravurani,2026-01-17,27.5,20.0,23.4,0.2,0.2,0.0,2.0,13.9,27.7,23,16.27,3.36,41744.4,34633.37,98,60,21.4,18.3,1.48,24.975,28.4,22.2,0.3479,0.354,0.342
Thanjavur,Peravurani,2026-01-18,28.4,18.5,23.1,0.0,0.0,0.0,0.0,12.5,25.6,29,19.31,3.91,41763.73,38245.62,96,52,20.7,17.5,1.84,24.7042,28.8,21.5,0.335,0.344,0.327
Thanjavur,Peravurani,2026-01-19,28.2,18.1,22.7,0.0,0.0,0.0,0.0,11.8,24.5,26,21.77,4.22,41783.54,38327.64,98,54,21.4,17.5,1.74,24.7542,29.2,21.1,0.3216,0.329,0.313
Thanjavur,Peravurani,2026-01-20,28.3,19.0,22.9,0.0,0.0,0.0,0.0,13.7,28.1,24,21.41,4.23,41803.8,38505.24,98,58,20.5,18.2,1.6,24.6708,29.0,21.4,0.3073,0.315,0.297
Thanjavur,Peravurani,2026-01-21,28.0,19.1,23.1,0.0,0.0,0.0,0.0,19.0,35.3,20,18.8,3.88,41824.48,36566.2,95,55,20.1,18.0,1.7,24.6375,28.6,21.5,0.2939,0.3,0.287
Thanjavur,Peravurani,2026-01-22,28.4,19.2,23.4,0.0,0.0,0.0,0.0,18.1,34.9,15,20.11,4.12,41845.59,38338.23,95,54,20.0,17.9,1.78,24.6542,28.7,21.6,0.2816,0.29,0.271
Thanjavur,Peravurani,2026-01-23,29.3,19.0,23.8,0.1,0.1,0.0,1.0,17.3,33.1,12,19.53,4.06,41867.32,38117.16,93,52,21.6,17.2,1.96,24.8167,28.9,21.5,0.2689,0.272,0.261
Thanjavur,Peravurani,2026-01-24,26.2,22.1,23.8,5.1,5.1,0.0,12.0,27.2,47.5,8,7.93,1.98,41889.75,8798.17,95,71,22.4,20.2,1.0,24.35,25.6,23.4,0.2843,0.306,0.27
Thanjavur,Peravurani,2026-01-25,27.2,22.5,23.6,8.5,8.5,0.0,16.0,16.8,31.7,9,13.13,2.44,41912.82,25324.49,97,76,22.9,21.1,0.86,24.4458,27.8,22.9,0.3187,0.348,0.298
Thanjavur,Peravurani,2026-01-26,27.8,22.1,24.4,6.3,6.3,0.0,12.0,17.1,34.2,28,12.4,2.54,41936.52,25672.85,98,70,23.1,21.4,1.1,24.9042,27.5,22.8,0.3606,0.381,0.348
Thanjavur,Peravurani,2026-01-27,29.1,22.1,25.0,0.2,0.2,0.0,2.0,20.2,38.2,34,19.29,4.03,41960.79,37803.1,98,62,22.8,20.2,1.55,25.925,29.5,23.4,0.333,0.349,0.318
Thanjavur,Peravurani,2026-01-28,29.1,20.5,24.2,0.0,0.0,0.0,0.0,17.2,33.1,34,20.83,4.28,41985.62,38827.71,97,56,21.7,19.0,1.77,25.6417,29.6,22.6,0.3088,0.318,0.299
Thanjavur,Peravurani,2026-01-29,29.1,20.0,23.8,0.0,0.0,0.0,0.0,18.2,33.5,18,19.85,4.24,42010.96,37081.05,97,53,21.2,18.3,1.87,25.2792,29.5,22.2,0.2914,0.3,0.281
Thanjavur,Peravurani,2026-01-30,29.5,19.6,23.9,0.0,0.0,0.0,0.0,17.0,32.8,23,19.68,4.36,42036.78,37085.12,95,49,20.8,17.6,2.12,25.15,29.4,21.7,0.2736,0.281,0.263
Thanjavur,Peravurani,2026-01-31,29.5,19.5,24.2,0.0,0.0,0.0,0.0,18.8,35.6,22,20.11,4.44,42063.05,37949.2,96,51,20.6,18.3,2.03,25.425,29.5,22.1,0.2578,0.264,0.251
Thanjavur,Peravurani,2026-02-01,28.8,23.0,25.1,1.9,1.9,0.0,9.0,21.9,40.0,30,15.65,3.5,42089.73,30888.9,89,70,22.8,19.5,1.17,25.8458,29.3,24.4,0.2652,0.277,0.256
Thanjavur,Peravurani,2026-02-02,29.3,22.1,25.1,0.4,0.4,0.0,3.0,23.9,43.6,25,19.62,4.3,42116.79,38404.14,93,59,21.5,19.5,1.64,26.0125,29.5,23.5,0.2737,0.279,0.267
Thanjavur,Peravurani,2026-02-03,29.4,19.9,24.3,0.0,0.0,0.0,0.0,18.5,34.9,30,20.56,4.48,42144.2,38945.81,96,50,20.9,17.9,2.03,25.6458,29.7,22.2,0.261,0.267,0.254
Thanjavur,Peravurani,2026-02-04,30.0,21.0,25.0,0.0,0.0,0.0,0.0,21.9,41.0,27,21.34,4.57,42171.94,38001.77,95,53,22.5,19.3,1.98,26.3,30.2,23.1,0.2531,0.26,0.245
Thanjavur,Peravurani,2026-02-05,28.9,22.8,25.1,0.9,0.9,0.0,7.0,19.9,37.4,31,17.46,3.68,42199.95,36443.85,95,63,22.4,21.0,1.44,26.4458,29.6,24.2,0.2503,0.258,0.246
Thanjavur,Peravurani,2026-02-06,28.9,22.0,25.0,1.1,1.1,0.0,8.0,22.1,40.0,26,18.61,3.91,42228.23,38044.57,97,63,21.9,20.6,1.46,26.3042,30.0,23.8,0.2575,0.262,0.253
Thanjavur,Peravurani,2026-02-07,29.5,21.8,24.9,0.3,0.3,0.0,3.0,20.7,37.4,24,19.21,4.11,42256.73,38695.95,96,57,21.6,19.8,1.78,26.1625,29.9,23.6,0.2556,0.262,0.247
Thanjavur,Peravurani,2026-02-08,30.5,20.9,24.8,0.0,0.0,0.0,0.0,16.9,32.8,38,21.75,4.71,42285.44,37787.29,100,47,22.3,17.2,2.26,26.2583,30.8,23.0,0.2442,0.25,0.236
Thanjavur,Peravurani,2026-02-09,30.1,19.9,24.0,0.0,0.0,0.0,0.0,16.1,31.0,37,20.2,4.4,42314.3,36085.96,100,50,21.2,17.8,2.12,25.6167,30.1,22.2,0.2353,0.241,0.228
Thanjavur,Peravurani,2026-02-10,29.4,19.6,23.9,0.2,0.2,0.0,2.0,20.5,37.4,35,19.76,4.42,42343.31,38175.84,98,49,21.0,16.8,2.05,25.5375,29.8,22.2,0.2275,0.231,0.222
Thanjavur,Peravurani,2026-02-11,29.4,19.3,23.8,0.2,0.2,0.0,2.0,22.1,40.7,26,18.76,4.22,42372.44,33777.93,96,48,20.4,17.4,2.11,25.3292,29.4,22.0,0.2249,0.233,0.218
Thanjavur,Peravurani,2026-02-12,30.3,20.2,24.7,0.1,0.1,0.0,1.0,17.8,34.6,20,20.27,4.49,42401.95,38862.95,90,53,22.0,18.0,1.99,25.8917,30.2,22.5,0.2298,0.234,0.223
Thanjavur,Peravurani,2026-02-13,30.5,22.4,25.8,0.8,0.8,0.0,6.0,19.5,37.1,38,20.58,4.46,42431.9,38973.48,97,56,23.3,20.7,1.91,27.0417,31.0,24.0,0.2235,0.228,0.216
Thanjavur,Peravurani,2026-02-14,30.9,22.5,25.9,0.2,0.2,0.0,2.0,19.8,36.4,36,21.88,4.81,42462.27,39415.36,97,52,23.2,19.6,2.15,27.3167,31.6,24.4,0.2139,0.218,0.203
Thanjavur,Peravurani,2026-02-15,31.0,21.5,25.4,0.0,0.0,0.0,0.0,17.5,33.8,36,21.19,4.71,42493.03,38201.01,100,49,22.1,18.3,2.26,27.025,31.6,23.9,0.2001,0.205,0.188
Thanjavur,Peravurani,2026-02-16,30.9,21.4,25.2,0.0,0.0,0.0,0.0,17.7,32.0,35,21.91,4.87,42524.14,37419.47,100,40,22.0,15.5,2.61,27.0,31.8,24.0,0.1946,0.201,0.188
Thanjavur,Peravurani,2026-02-17,30.3,20.1,24.8,0.0,0.0,0.0,0.0,17.6,34.9,31,21.03,4.76,42555.57,35354.71,99,47,21.4,17.6,2.27,26.3,31.0,22.1,0.199,0.207,0.191
Thanjavur,Peravurani,2026-02-18,29.3,21.9,25.3,0.3,0.3,0.0,3.0,15.9,32.8,35,11.4,2.98,42587.3,15517.14,90,56,21.5,19.5,1.79,26.3375,29.4,24.3,0.2064,0.211,0.203
Thanjavur,Peravurani,2026-02-19,31.1,22.5,26.1,0.4,0.4,0.0,3.0,18.1,33.8,33,21.35,4.76,42619.29,39757.35,92,50,22.2,19.4,2.27,27.225,31.5,24.0,0.2077,0.21,0.205
Thanjavur,Peravurani,2026-02-20,30.7,22.6,26.2,1.6,1.6,0.0,8.0,20.9,38.2,32,18.85,4.27,42651.52,35576.57,98,60,23.0,21.4,1.78,27.3583,31.0,24.5,0.2102,0.216,0.205
Thanjavur,Peravurani,2026-02-21,30.8,23.6,26.5,2.4,2.4,0.0,6.0,20.7,38.9,18,18.25,4.15,42683.95,36117.0,94,62,23.1,21.7,1.7,27.7708,31.4,25.1,0.2199,0.232,0.212
Thanjavur,Peravurani,2026-02-22,31.6,23.4,26.9,0.1,0.1,0.0,1.0,18.1,35.6,14,16.79,4.0,42716.56,36957.12,98,55,23.3,21.4,2.09,27.9042,31.8,25.5,0.2184,0.223,0.209
Thanjavur,Peravurani,2026-02-23,32.3,23.6,26.8,0.6,0.6,0.0,1.0,14.6,29.2,38,21.73,4.63,42749.31,39783.14,99,51,24.1,20.7,2.31,28.5208,33.3,25.5,0.2052,0.209,0.199
Thanjavur,Peravurani,2026-02-24,30.6,23.2,26.3,1.2,1.2,0.0,4.0,13.6,29.2,45,21.28,4.46,42782.19,37911.41,100,55,23.5,20.6,1.96,28.1417,32.3,25.2,0.199,0.201,0.196
