district,block,date,temperature_2m_max,temperature_2m_min,temperature_2m_mean,precipitation_sum,rain_sum,snowfall_sum,precipitation_hours,wind_speed_10m_max,wind_gusts_10m_max,wind_direction_10m_dominant,shortwave_radiation_sum,et0_fao_evapotranspiration,daylight_duration,sunshine_duration,relative_humidity_2m_max,relative_humidity_2m_min,dewpoint_2m_max,dewpoint_2m_min,vapor_pressure_deficit_max,soil_temperature_0_to_7cm_mean,soil_temperature_0_to_7cm_max,soil_temperature_0_to_7cm_min,soil_moisture_0_to_7cm_mean,soil_moisture_0_to_7cm_max,soil_moisture_0_to_7cm_min
Tiruvannamalai,Thandrampet,2026-02-06,30.4,19.1,24.3,0.0,0.0,0.0,0.0,16.3,33.5,51,21.89,5.01,41976.41,38888.7,95,37,19.0,13.9,2.75,26.5958,31.9,22.3,0.1671,0.171,0.161
Tiruvannamalai,Thandrampet,2026-02-07,30.6,18.4,24.1,0.0,0.0,0.0,0.0,15.2,28.4,74,22.69,4.98,42010.23,38907.73,96,36,20.1,13.9,2.8,26.5625,32.2,22.0,0.1615,0.164,0.156
Tiruvannamalai,Thandrampet,2026-02-08,31.5,18.7,24.4,0.0,0.0,0.0,0.0,15.8,28.4,94,23.19,5.16,42044.29,38893.73,99,34,20.0,13.6,3.06,26.8792,32.7,22.0,0.1577,0.161,0.151
Tiruvannamalai,Thandrampet,2026-02-09,30.4,20.2,24.3,0.0,0.0,0.0,0.0,16.3,30.2,90,22.25,4.85,42078.55,37429.27,96,37,20.0,13.9,2.69,27.0833,32.8,23.5,0.1525,0.155,0.148
Tiruvannamalai,Thandrampet,2026-02-10,31.0,20.2,24.4,0.0,0.0,0.0,0.0,19.2,37.8,65,21.53,4.97,42112.96,37215.42,95,35,19.5,13.6,2.9,27.5208,33.2,23.5,0.1456,0.15,0.139
Tiruvannamalai,Thandrampet,2026-02-11,29.6,18.9,23.4,0.0,0.0,0.0,0.0,17.0,33.1,48,20.35,4.76,42147.53,37818.38,98,35,19.0,12.6,2.69,26.3333,31.4,22.5,0.1485,0.154,0.143
Tiruvannamalai,Thandrampet,2026-02-12,30.3,18.4,24.0,0.0,0.0,0.0,0.0,14.1,28.1,61,17.58,4.02,42182.53,33619.19,88,41,20.3,15.4,2.55,26.1625,31.6,21.6,0.151,0.154,0.146
Tiruvannamalai,Thandrampet,2026-02-13,31.1,19.4,24.8,0.0,0.0,0.0,0.0,12.7,29.9,68,21.9,4.81,42218.06,39266.64,95,41,21.8,16.0,2.68,27.2167,32.7,22.5,0.15,0.154,0.147
Tiruvannamalai,Thandrampet,2026-02-14,31.2,21.2,25.4,0.3,0.3,0.0,3.0,13.1,29.9,69,23.07,5.18,42254.08,37666.22,95,39,21.6,15.5,2.76,28.0833,33.7,24.1,0.1508,0.158,0.144
Tiruvannamalai,Thandrampet,2026-02-15,32.1,19.2,25.0,0.0,0.0,0.0,0.0,18.8,34.6,91,23.66,5.3,42290.56,39754.02,98,34,20.0,14.4,3.14,27.6833,34.0,22.6,0.1483,0.154,0.143
Tiruvannamalai,Thandrampet,2026-02-16,31.5,19.3,24.7,0.0,0.0,0.0,0.0,16.2,32.8,89,23.46,5.43,42327.45,38772.22,94,32,18.6,12.6,3.14,27.575,33.6,22.5,0.1454,0.155,0.139
Tiruvannamalai,Thandrampet,2026-02-17,30.3,18.8,24.1,0.0,0.0,0.0,0.0,14.1,29.9,77,22.95,5.12,42364.72,39695.79,87,40,17.8,14.7,2.61,26.5458,32.4,21.1,0.148,0.157,0.14
Tiruvannamalai,Thandrampet,2026-02-18,30.0,20.0,24.5,0.0,0.0,0.0,0.0,11.5,26.6,84,17.68,4.11,42402.34,33490.04,90,45,19.9,16.6,2.35,26.8833,31.9,22.6,0.1384,0.141,0.135
Tiruvannamalai,Thandrampet,2026-02-19,32.5,20.0,25.6,0.2,0.2,0.0,2.0,15.9,32.4,73,19.32,4.61,42440.27,34078.52,95,36,20.8,15.6,3.13,27.8,33.2,23.0,0.1355,0.139,0.131
Tiruvannamalai,Thandrampet,2026-02-20,32.0,21.3,26.2,1.8,1.8,0.0,4.0,18.8,37.1,72,19.5,4.84,42478.47,39325.61,93,45,20.5,17.5,2.61,28.125,32.3,24.0,0.1321,0.141,0.121
Tiruvannamalai,Thandrampet,2026-02-21,31.9,21.8,26.6,1.8,1.8,0.0,4.0,19.9,39.6,51,19.38,4.84,42516.91,37144.3,89,44,21.5,17.2,2.62,28.6917,33.0,24.5,0.1346,0.145,0.121
Tiruvannamalai,Thandrampet,2026-02-22,34.3,22.6,27.7,0.2,0.2,0.0,1.0,18.9,38.2,53,20.91,5.41,42555.57,38295.64,91,35,22.1,16.1,3.5,29.8667,35.5,25.0,0.1317,0.138,0.122
Tiruvannamalai,Thandrampet,2026-02-23,34.2,22.2,27.4,0.0,0.0,0.0,0.0,18.1,32.0,79,22.62,5.48,42594.39,38436.24,97,31,22.5,14.2,3.72,30.7,37.5,25.5,0.1168,0.122,0.108
Tiruvannamalai,Thandrampet,2026-02-24,33.2,23.2,27.1,0.0,0.0,0.0,0.0,16.5,33.8,85,22.04,5.23,42633.35,38821.93,95,37,22.6,16.5,3.22,30.5958,36.8,26.6,0.1188,0.119,0.117
