district,block,date,temperature_2m_max,temperature_2m_min,temperature_2m_mean,precipitation_sum,rain_sum,snowfall_sum,precipitation_hours,wind_speed_10m_max,wind_gusts_10m_max,wind_direction_10m_dominant,shortwave_radiation_sum,et0_fao_evapotranspiration,daylight_duration,sunshine_duration,relative_humidity_2m_max,relative_humidity_2m_min,dewpoint_2m_max,dewpoint_2m_min,vapor_pressure_deficit_max,soil_temperature_0_to_7cm_mean,soil_temperature_0_to_7cm_max,soil_temperature_0_to_7cm_min,soil_moisture_0_to_7cm_mean,soil_moisture_0_to_7cm_max,soil_moisture_0_to_7cm_min
Tiruchirappalli,Thiruverambur,2025-09-04,33.8,25.5,29.5,0.3,0.3,0.0,2.0,30.1,54.7,282,18.82,5.85,44255.62,32639.47,88,45,23.4,19.2,2.89,30.8042,34.1,27.5,0.2912,0.344,0.232
Tiruchirappalli,Thiruverambur,2025-09-05,36.7,26.0,29.8,1.7,1.7,0.0,5.0,22.6,41.8,268,22.37,6.29,44221.56,39600.0,79,39,23.9,20.4,3.74,31.2,36.8,28.0,0.2689,0.293,0.252
Tiruchirappalli,Thiruverambur,2025-09-06,36.7,26.0,29.3,11.4,11.4,0.0,4.0,22.9,40.7,291,21.16,5.66,44187.25,37837.64,86,37,24.2,19.6,3.88,31.2625,37.4,28.2,0.247,0.331,0.213
Tiruchirappalli,Thiruverambur,2025-09-07,35.3,25.9,29.7,0.0,0.0,0.0,0.0,16.8,32.0,288,18.81,5.16,44152.73,33584.55,80,42,23.6,20.0,3.32,31.2958,36.2,27.7,0.2243,0.247,0.208
Tiruchirappalli,Thiruverambur,2025-09-08,35.4,25.0,29.5,22.9,22.9,0.0,9.0,12.2,24.5,250,22.16,5.28,44118.0,32607.06,96,41,24.5,20.0,3.42,31.15,36.2,27.5,0.2986,0.414,0.216
Tiruchirappalli,Thiruverambur,2025-09-09,34.5,24.1,29.0,12.5,12.5,0.0,9.0,15.3,31.3,173,22.16,5.19,44083.09,40350.2,94,47,24.5,21.4,2.92,30.9208,36.4,26.4,0.3456,0.431,0.298
Tiruchirappalli,Thiruverambur,2025-09-10,34.5,24.4,28.2,1.9,1.9,0.0,3.0,15.3,31.7,261,23.89,5.37,44048.04,39709.75,95,48,24.0,21.5,2.79,30.4542,36.1,26.6,0.3243,0.346,0.3
Tiruchirappalli,Thiruverambur,2025-09-11,34.6,24.7,28.1,1.2,1.2,0.0,2.0,23.0,41.4,267,23.77,5.64,44012.85,38600.34,89,45,23.5,20.6,3.04,30.2625,35.6,27.2,0.3021,0.313,0.28
Tiruchirappalli,Thiruverambur,2025-09-12,34.5,25.4,29.4,0.0,0.0,0.0,0.0,16.8,32.8,279,24.16,5.84,43977.56,40035.21,84,42,23.9,19.4,3.16,30.6417,35.3,27.4,0.2995,0.326,0.284
Tiruchirappalli,Thiruverambur,2025-09-13,35.0,25.1,29.5,0.0,0.0,0.0,0.0,17.8,34.9,261,23.28,5.73,43942.18,35598.49,91,42,23.9,19.7,3.29,31.1667,36.0,27.5,0.2714,0.286,0.248
Tiruchirappalli,Thiruverambur,2025-09-14,35.3,25.1,29.5,0.0,0.0,0.0,0.0,19.9,33.8,267,24.85,6.26,43906.75,39837.71,81,38,23.0,18.5,3.57,31.3208,36.3,27.4,0.2496,0.27,0.233
Tiruchirappalli,Thiruverambur,2025-09-15,35.6,25.5,30.0,0.0,0.0,0.0,0.0,19.8,37.8,264,21.86,6.04,43871.27,37688.28,83,40,22.7,19.8,3.47,31.5792,36.0,27.6,0.2196,0.233,0.206
Tiruchirappalli,Thiruverambur,2025-09-16,35.0,25.9,29.0,12.7,12.7,0.0,3.0,23.4,41.4,261,20.24,5.04,43835.79,36096.82,87,44,24.2,20.9,3.12,31.2625,36.9,28.1,0.2172,0.35,0.192
Tiruchirappalli,Thiruverambur,2025-09-17,34.2,25.0,28.0,4.7,4.7,0.0,6.0,16.5,37.1,267,19.85,4.71,43800.3,28800.0,94,49,24.6,21.5,2.74,30.25,36.7,27.0,0.2613,0.393,0.207
Tiruchirappalli,Thiruverambur,2025-09-18,33.1,24.4,27.5,12.3,12.3,0.0,4.0,19.7,40.7,252,20.9,4.65,43764.84,32935.35,95,53,24.5,21.8,2.39,29.4125,34.8,26.2,0.3541,0.412,0.317
Tiruchirappalli,Thiruverambur,2025-09-19,31.9,25.5,28.0,0.1,0.1,0.0,1.0,13.7,26.3,268,12.52,3.54,43729.44,12014.8,83,53,23.3,20.9,2.2,29.225,32.2,27.2,0.3174,0.344,0.297
Tiruchirappalli,Thiruverambur,2025-09-20,32.6,24.7,28.1,1.4,1.4,0.0,5.0,18.2,32.8,270,18.42,4.57,43694.11,33705.48,91,52,24.0,21.4,2.32,29.4917,33.5,26.0,0.2847,0.302,0.269
Tiruchirappalli,Thiruverambur,2025-09-21,34.0,25.3,28.6,1.1,1.1,0.0,2.0,16.9,34.9,272,20.76,5.3,43658.87,33902.96,83,47,24.2,18.8,2.81,29.8083,34.5,26.6,0.3038,0.34,0.272
Tiruchirappalli,Thiruverambur,2025-09-22,34.8,25.6,29.5,1.1,1.1,0.0,1.0,23.4,43.9,273,20.94,5.76,43623.75,38700.91,78,44,23.0,20.0,3.04,30.5625,35.0,27.2,0.279,0.297,0.262
Tiruchirappalli,Thiruverambur,2025-09-23,35.0,26.7,29.4,0.2,0.2,0.0,1.0,25.3,48.6,271,19.76,5.88,43588.76,37570.21,80,41,23.2,19.8,3.31,30.5167,34.5,27.9,0.2448,0.262,0.224
Tiruchirappalli,Thiruverambur,2025-09-24,34.6,26.9,29.8,0.6,0.6,0.0,3.0,21.8,39.6,274,16.88,5.71,43553.92,32684.75,67,41,21.4,19.5,3.24,30.6833,34.5,28.0,0.2115,0.224,0.201
Tiruchirappalli,Thiruverambur,2025-09-25,34.4,25.9,28.9,0.4,0.4,0.0,3.0,17.5,41.4,258,16.29,4.94,43519.01,23963.25,81,46,23.5,20.3,2.89,30.4125,34.7,27.6,0.2178,0.277,0.193
Tiruchirappalli,Thiruverambur,2025-09-26,36.0,25.4,29.9,0.0,0.0,0.0,0.0,23.3,45.0,266,21.86,6.73,43483.95,38627.5,76,35,21.0,17.4,3.8,30.5958,35.2,27.2,0.2609,0.277,0.242
Tiruchirappalli,Thiruverambur,2025-09-27,36.2,25.7,30.4,0.0,0.0,0.0,0.0,28.3,53.6,273,21.2,7.3,43448.77,37857.34,73,35,21.2,18.1,3.88,31.1708,35.7,27.5,0.2328,0.248,0.215
Tiruchirappalli,Thiruverambur,2025-09-28,35.7,26.4,30.5,0.2,0.2,0.0,2.0,18.4,32.4,264,20.15,6.2,43413.5,36340.46,71,40,22.0,19.3,3.5,31.9625,36.8,28.4,0.2026,0.214,0.191
Tiruchirappalli,Thiruverambur,2025-09-29,37.2,27.0,31.2,0.0,0.0,0.0,0.0,30.2,53.6,279,21.86,7.99,43378.16,39221.8,68,30,21.3,16.0,4.44,32.4292,37.2,28.6,0.1846,0.197,0.173
Tiruchirappalli,Thiruverambur,2025-09-30,36.2,25.8,30.8,0.0,0.0,0.0,0.0,23.5,43.2,284,19.08,7.3,43342.77,36000.0,71,33,20.2,17.0,3.97,32.1458,36.5,28.2,0.166,0.173,0.159
Tiruchirappalli,Thiruverambur,2025-10-01,36.7,25.9,30.9,0.0,0.0,0.0,0.0,21.6,39.6,288,19.51,6.34,43307.36,32247.0,74,30,22.9,16.2,4.29,32.425,37.0,28.6,0.1655,0.174,0.156
Tiruchirappalli,Thiruverambur,2025-10-02,37.7,26.8,31.0,0.9,0.9,0.0,4.0,21.3,41.4,266,23.14,6.82,43271.94,38759.2,82,30,24.0,16.8,4.59,32.8208,39.0,29.0,0.154,0.159,0.145
Tiruchirappalli,Thiruverambur,2025-10-03,35.8,25.8,29.8,0.4,0.4,0.0,3.0,17.1,38.5,198,21.4,5.28,43236.55,39600.0,89,42,24.5,20.8,3.4,32.7375,39.0,28.4,0.1482,0.156,0.132
Tiruchirappalli,Thiruverambur,2025-10-04,30.9,24.8,27.7,2.9,2.9,0.0,9.0,18.4,30.6,146,14.21,3.2,43201.21,15572.73,97,61,25.6,22.0,1.73,30.1333,32.7,27.5,0.314,0.409,0.134
Tiruchirappalli,Thiruverambur,2025-10-05,33.9,24.1,27.8,17.1,17.1,0.0,7.0,11.8,26.3,247,22.75,4.92,43165.94,39600.0,97,49,24.8,21.3,2.65,29.9792,35.3,26.9,0.3527,0.432,0.315
Tiruchirappalli,Thiruverambur,2025-10-06,33.5,24.2,28.5,0.0,0.0,0.0,0.0,14.7,30.2,282,22.69,5.05,43130.77,39600.0,96,46,24.7,20.1,2.77,30.1667,34.8,26.0,0.3341,0.389,0.283
Tiruchirappalli,Thiruverambur,2025-10-07,33.3,23.2,28.0,10.0,10.0,0.0,6.0,14.3,36.7,78,21.9,4.76,43095.71,39600.0,98,51,24.8,21.2,2.51,30.5083,36.0,25.7,0.3117,0.407,0.247
Tiruchirappalli,Thiruverambur,2025-10-08,33.1,23.5,28.3,7.0,7.0,0.0,8.0,12.5,27.0,158,22.23,4.99,43060.8,39600.0,98,54,24.1,22.1,2.3,31.3375,36.0,26.6,0.2549,0.298,0.237
Tiruchirappalli,Thiruverambur,2025-10-09,33.5,24.2,28.5,2.7,2.7,0.0,5.0,14.0,25.9,246,22.76,5.15,43026.06,39600.0,96,50,24.3,21.5,2.59,31.1958,36.2,26.9,0.2825,0.316,0.24
Tiruchirappalli,Thiruverambur,2025-10-10,33.7,24.1,28.0,11.4,11.4,0.0,4.0,11.4,23.4,250,22.09,4.78,42991.52,39600.0,98,48,24.5,21.2,2.69,30.7542,35.7,26.6,0.3275,0.393,0.295
Tiruchirappalli,Thiruverambur,2025-10-11,33.7,24.5,28.0,12.0,12.0,0.0,7.0,14.9,30.6,298,21.55,4.76,42957.18,33163.76,99,52,24.9,22.2,2.5,30.3042,35.5,27.2,0.3446,0.421,0.307
Tiruchirappalli,Thiruverambur,2025-10-12,32.7,23.6,27.6,1.4,1.4,0.0,2.0,11.0,24.1,47,22.44,4.88,42923.09,39600.0,98,51,24.2,21.3,2.39,29.7375,34.2,26.0,0.3554,0.406,0.323
Tiruchirappalli,Thiruverambur,2025-10-13,33.0,23.4,27.4,16.6,16.6,0.0,9.0,16.7,31.0,24,22.19,4.78,42889.27,38253.63,97,57,24.6,22.6,2.17,29.7542,34.8,25.9,0.3715,0.425,0.337
Tiruchirappalli,Thiruverambur,2025-10-14,31.3,23.6,26.2,24.8,24.8,0.0,18.0,17.4,37.1,39,18.34,3.72,42855.73,39600.0,98,66,24.8,22.9,1.53,28.6042,32.3,25.9,0.4018,0.439,0.345
Tiruchirappalli,Thiruverambur,2025-10-15,30.0,23.6,25.8,12.7,12.7,0.0,15.0,15.5,37.8,37,14.51,2.99,42822.23,25198.11,98,67,24.0,23.0,1.38,27.725,30.6,25.7,0.409,0.433,0.376
Tiruchirappalli,Thiruverambur,2025-10-16,28.4,23.1,25.2,12.0,12.0,0.0,16.0,13.9,30.6,50,9.28,1.99,42788.7,4655.88,98,78,24.8,22.6,0.82,26.95,29.2,25.4,0.4149,0.436,0.395
Tiruchirappalli,Thiruverambur,2025-10-17,30.5,23.8,25.7,46.2,46.2,0.0,12.0,20.2,36.0,52,11.62,2.53,42755.16,18329.84,99,68,24.4,23.1,1.39,26.9958,30.1,25.1,0.4158,0.439,0.398
Tiruchirappalli,Thiruverambur,2025-10-18,31.0,23.8,26.2,9.7,9.7,0.0,14.0,11.9,24.1,62,15.97,3.4,42721.63,31592.4,98,63,24.4,23.1,1.65,27.4583,31.4,25.2,0.408,0.425,0.392
Tiruchirappalli,Thiruverambur,2025-10-19,30.4,23.2,26.0,9.0,9.0,0.0,15.0,11.0,24.1,58,14.38,3.05,42688.15,21476.17,97,67,24.8,22.5,1.45,27.5125,30.9,25.1,0.4115,0.435,0.389
Tiruchirappalli,Thiruverambur,2025-10-20,27.7,23.3,25.1,19.3,19.3,0.0,22.0,14.2,29.2,39,9.93,2.09,42654.75,5984.98,98,79,24.9,22.8,0.79,26.6917,28.8,25.2,0.4192,0.434,0.403
Tiruchirappalli,Thiruverambur,2025-10-21,26.2,23.3,24.5,28.6,28.6,0.0,23.0,18.1,32.0,9,6.07,1.28,42621.45,0.0,97,84,24.0,22.6,0.56,25.425,26.6,24.5,0.428,0.439,0.399
Tiruchirappalli,Thiruverambur,2025-10-22,30.5,23.4,26.3,13.2,13.2,0.0,15.0,13.0,26.6,240,15.36,3.27,42588.29,23153.66,98,60,24.2,22.0,1.74,26.9125,30.7,24.4,0.4227,0.439,0.404
Tiruchirappalli,Thiruverambur,2025-10-23,31.2,23.8,27.0,4.0,4.0,0.0,11.0,14.3,32.4,211,17.78,3.83,42555.28,31051.08,98,64,24.4,22.6,1.62,28.0958,32.0,25.4,0.4018,0.416,0.395
Tiruchirappalli,Thiruverambur,2025-10-24,30.8,25.1,26.7,1.4,1.4,0.0,2.0,13.6,24.8,222,12.34,2.81,42522.46,14218.69,96,65,24.7,22.9,1.56,28.0375,31.6,26.4,0.378,0.395,0.358
Tiruchirappalli,Thiruverambur,2025-10-25,32.0,24.6,27.5,1.7,1.7,0.0,1.0,13.1,27.4,297,19.18,4.2,42489.86,31552.54,99,57,24.5,22.3,2.03,29.1167,32.8,26.1,0.3328,0.362,0.29
Tiruchirappalli,Thiruverambur,2025-10-26,31.0,23.5,27.2,0.1,0.1,0.0,1.0,8.3,20.5,20,16.89,3.63,42457.52,23635.99,99,61,24.0,22.5,1.74,28.5125,32.3,25.5,0.3021,0.314,0.28
Tiruchirappalli,Thiruverambur,2025-10-27,29.2,24.9,26.8,0.2,0.2,0.0,1.0,27.9,47.5,285,7.26,2.82,42425.45,0.0,87,65,23.4,20.9,1.42,27.5875,29.1,26.4,0.285,0.292,0.276
Tiruchirappalli,Thiruverambur,2025-10-28,31.4,25.8,27.9,0.1,0.1,0.0,1.0,25.0,43.9,273,11.87,4.14,42393.68,9599.64,79,52,22.8,20.4,2.2,28.1042,30.5,26.4,0.2828,0.289,0.274
Tiruchirappalli,Thiruverambur,2025-10-29,33.8,23.5,27.7,0.1,0.1,0.0,1.0,22.2,41.8,248,21.5,4.97,42362.27,39600.0,96,46,24.1,20.4,2.85,29.2292,33.3,25.8,0.2575,0.276,0.221
Tiruchirappalli,Thiruverambur,2025-10-30,32.5,23.7,27.8,0.0,0.0,0.0,0.0,9.0,20.2,216,21.96,4.79,42331.22,39600.0,96,51,24.3,20.0,2.4,29.8,34.2,25.9,0.2231,0.234,0.211
Tiruchirappalli,Thiruverambur,2025-10-31,33.3,23.2,28.2,0.0,0.0,0.0,0.0,12.5,26.3,270,23.23,5.28,42300.58,39589.43,96,41,23.9,18.4,3.0,29.8958,34.2,26.3,0.2055,0.215,0.191
Tiruchirappalli,Thiruverambur,2025-11-01,33.1,23.4,27.8,0.0,0.0,0.0,0.0,15.8,25.9,215,23.1,4.99,42270.38,39570.85,95,48,23.8,20.4,2.62,30.1875,35.2,26.0,0.1875,0.193,0.182
Tiruchirappalli,Thiruverambur,2025-11-02,33.3,23.8,28.2,0.0,0.0,0.0,0.0,13.2,22.7,235,22.19,4.89,42240.64,39553.48,94,45,24.0,19.6,2.78,30.3375,35.2,26.5,0.18,0.184,0.175
Tiruchirappalli,Thiruverambur,2025-11-03,33.8,24.1,28.6,0.0,0.0,0.0,0.0,13.1,27.4,246,21.85,5.14,42211.39,39537.34,92,44,23.9,19.5,2.92,30.4792,35.3,26.7,0.1732,0.177,0.168
Tiruchirappalli,Thiruverambur,2025-11-04,33.8,25.0,28.9,0.0,0.0,0.0,0.0,15.0,30.2,278,21.74,5.17,42182.38,39522.11,85,43,23.8,19.0,3.02,30.5708,35.2,27.1,0.1732,0.18,0.169
Tiruchirappalli,Thiruverambur,2025-11-05,32.8,24.4,28.1,0.3,0.3,0.0,3.0,17.4,32.4,274,19.35,4.29,42153.53,39507.75,94,48,24.5,20.4,2.57,30.5042,34.7,27.1,0.1836,0.19,0.171
Tiruchirappalli,Thiruverambur,2025-11-06,30.4,24.4,27.3,0.0,0.0,0.0,0.0,17.6,34.6,331,17.92,4.01,42124.86,32400.0,95,61,24.6,22.0,1.69,29.4083,32.3,27.2,0.275,0.324,0.171
Tiruchirappalli,Thiruverambur,2025-11-07,30.3,24.6,26.7,3.0,3.0,0.0,4.0,12.7,28.4,355,16.81,3.44,42096.41,38211.21,92,64,24.1,22.1,1.56,29.1167,32.8,27.0,0.2775,0.296,0.262
Tiruchirappalli,Thiruverambur,2025-11-08,31.4,24.4,27.1,0.7,0.7,0.0,5.0,15.3,29.2,38,19.89,4.36,42068.2,39470.08,98,56,24.4,21.1,2.02,29.4542,33.6,26.3,0.2552,0.265,0.246
Tiruchirappalli,Thiruverambur,2025-11-09,32.0,22.4,27.0,1.2,1.2,0.0,2.0,15.0,28.1,33,20.76,4.84,42040.28,39459.36,97,43,23.4,17.4,2.71,29.1167,33.3,24.9,0.2375,0.261,0.225
Tiruchirappalli,Thiruverambur,2025-11-10,31.7,22.6,27.1,0.2,0.2,0.0,2.0,11.6,22.0,53,21.28,4.72,42012.66,39448.07,96,48,23.5,19.2,2.43,29.4167,33.7,25.8,0.2166,0.226,0.207
Tiruchirappalli,Thiruverambur,2025-11-11,32.0,22.6,27.2,3.8,3.8,0.0,7.0,16.6,29.5,52,20.02,4.52,41985.39,39416.96,96,53,24.1,21.0,2.22,29.5875,34.0,25.1,0.2062,0.248,0.19
Tiruchirappalli,Thiruverambur,2025-11-12,31.5,23.9,27.3,4.0,4.0,0.0,9.0,19.0,40.0,43,18.32,4.35,41958.49,39386.22,99,53,24.0,19.9,2.16,29.3417,32.7,26.2,0.1896,0.229,0.18
Tiruchirappalli,Thiruverambur,2025-11-13,31.4,24.4,27.1,1.0,1.0,0.0,6.0,19.2,35.3,42,19.11,4.33,41932.01,39355.88,94,53,23.6,20.6,2.16,29.45,33.1,26.6,0.1801,0.182,0.178
Tiruchirappalli,Thiruverambur,2025-11-14,30.5,23.5,26.5,0.5,0.5,0.0,5.0,22.4,41.8,43,19.72,4.84,41905.96,39325.99,96,52,23.2,18.9,2.1,28.9167,32.7,26.0,0.1772,0.181,0.173
Tiruchirappalli,Thiruverambur,2025-11-15,31.7,22.8,26.3,0.0,0.0,0.0,0.0,22.6,41.4,29,20.04,5.07,41880.39,39296.59,84,44,22.5,17.9,2.62,28.6708,33.1,25.2,0.1761,0.182,0.173
Tiruchirappalli,Thiruverambur,2025-11-16,29.2,24.1,26.0,2.8,2.8,0.0,9.0,24.6,47.2,34,14.72,3.56,41855.32,32256.46,91,64,23.1,20.9,1.48,28.025,31.0,25.8,0.1819,0.196,0.173
Tiruchirappalli,Thiruverambur,2025-11-17,27.4,22.2,24.2,14.7,14.7,0.0,13.0,25.3,45.0,19,9.51,2.51,41830.8,14617.31,92,68,22.2,20.2,1.18,25.3917,28.1,23.5,0.3247,0.402,0.189
Tiruchirappalli,Thiruverambur,2025-11-18,27.9,22.3,24.3,4.3,4.3,0.0,15.0,21.5,40.7,34,11.37,2.45,41806.86,15518.12,97,72,23.0,20.5,1.03,25.225,28.0,23.1,0.337,0.357,0.327
Tiruchirappalli,Thiruverambur,2025-11-19,29.6,22.0,25.3,1.2,1.2,0.0,7.0,20.0,37.4,43,17.88,3.75,41783.54,39184.79,98,66,23.2,20.4,1.41,26.3167,30.5,23.1,0.3297,0.345,0.319
Tiruchirappalli,Thiruverambur,2025-11-20,31.0,22.8,26.0,0.0,0.0,0.0,0.0,23.6,43.2,29,19.45,4.48,41760.86,32152.21,89,45,23.2,17.5,2.5,27.4625,31.2,24.5,0.3044,0.323,0.274
Tiruchirappalli,Thiruverambur,2025-11-21,29.9,23.0,26.0,4.2,4.2,0.0,9.0,19.2,37.8,35,16.74,3.58,41738.87,38038.21,97,67,23.6,21.6,1.38,27.55,31.0,25.5,0.2937,0.312,0.274
Tiruchirappalli,Thiruverambur,2025-11-22,29.0,22.1,24.6,16.8,16.8,0.0,20.0,22.9,42.1,32,11.95,2.45,41717.6,19561.51,100,74,24.1,22.0,1.03,26.2333,29.5,24.1,0.3734,0.427,0.317
Tiruchirappalli,Thiruverambur,2025-11-23,30.0,22.4,24.7,37.4,37.4,0.0,21.0,25.3,46.8,35,13.26,2.67,41697.08,22649.46,98,69,24.0,21.8,1.29,25.9292,29.4,23.8,0.3953,0.439,0.352
Tiruchirappalli,Thiruverambur,2025-11-24,25.6,22.6,23.8,21.8,21.8,0.0,19.0,16.0,34.2,31,6.09,1.26,41677.09,947.78,98,85,23.4,22.0,0.48,24.7125,25.9,23.9,0.4166,0.436,0.386
Tiruchirappalli,Thiruverambur,2025-11-25,29.6,23.2,25.7,1.2,1.2,0.0,7.0,23.1,43.9,29,17.4,3.8,41657.57,32215.09,96,63,23.4,21.0,1.52,26.4208,29.6,23.9,0.3733,0.385,0.364
Tiruchirappalli,Thiruverambur,2025-11-26,28.5,23.0,25.5,1.0,1.0,0.0,4.0,24.7,46.8,22,16.28,3.88,41638.54,28441.73,90,65,21.8,19.3,1.36,26.7625,29.6,24.6,0.3545,0.363,0.346
Tiruchirappalli,Thiruverambur,2025-11-27,28.5,22.9,25.3,0.0,0.0,0.0,0.0,25.6,46.1,15,12.18,3.67,41620.03,15329.17,87,62,21.6,18.2,1.49,26.2375,29.0,24.6,0.338,0.347,0.328
Tiruchirappalli,Thiruverambur,2025-11-28,26.7,22.7,24.6,2.8,2.8,0.0,7.0,25.9,48.6,357,6.12,2.84,41602.05,0.0,81,63,20.4,18.2,1.29,25.3208,26.6,23.2,0.3303,0.349,0.323
Tiruchirappalli,Thiruverambur,2025-11-29,23.5,21.8,22.3,79.3,79.3,0.0,24.0,21.7,43.6,312,3.38,0.92,41584.64,2026.69,93,84,22.2,19.3,0.43,22.7333,23.8,22.3,0.4276,0.445,0.361
Tiruchirappalli,Thiruverambur,2025-11-30,26.9,21.7,24.1,14.4,14.4,0.0,10.0,23.4,41.0,289,7.39,1.84,41567.82,3946.77,93,75,22.9,19.8,0.88,23.8167,26.1,21.9,0.4223,0.438,0.405
Tiruchirappalli,Thiruverambur,2025-12-01,30.0,23.1,26.0,1.3,1.3,0.0,5.0,13.1,28.4,297,17.6,3.69,41551.61,38872.91,96,65,23.6,20.8,1.44,26.5583,30.1,23.6,0.3952,0.404,0.384
Tiruchirappalli,Thiruverambur,2025-12-02,30.2,23.5,26.1,5.8,5.8,0.0,10.0,12.8,24.1,160,16.41,3.4,41536.04,33840.89,98,65,24.1,22.9,1.5,27.5917,31.2,25.0,0.3769,0.402,0.352
Tiruchirappalli,Thiruverambur,2025-12-03,28.0,23.0,25.0,16.6,16.6,0.0,19.0,11.7,23.4,154,11.03,2.29,41521.12,24037.98,98,71,23.9,22.2,1.1,26.3333,28.4,24.5,0.4141,0.436,0.397
Tiruchirappalli,Thiruverambur,2025-12-04,29.9,23.4,25.9,1.0,1.0,0.0,7.0,16.8,33.1,41,16.62,3.57,41506.89,34727.7,98,62,23.7,21.6,1.6,27.0708,30.5,24.5,0.3861,0.412,0.363
Tiruchirappalli,Thiruverambur,2025-12-05,28.5,23.2,24.9,10.4,10.4,0.0,24.0,21.7,43.6,41,12.78,2.6,41493.38,29536.16,96,75,23.5,22.4,0.99,26.3958,28.7,24.6,0.3822,0.409,0.364
Tiruchirappalli,Thiruverambur,2025-12-06,29.6,22.6,25.4,3.0,3.0,0.0,11.0,19.8,39.6,40,17.55,3.67,41480.59,37293.79,96,60,22.9,21.0,1.62,26.4833,29.8,23.9,0.3767,0.397,0.36
Tiruchirappalli,Thiruverambur,2025-12-07,29.0,22.8,24.9,5.8,5.8,0.0,6.0,20.7,38.2,37,14.53,3.01,41468.57,26112.32,96,68,23.1,21.0,1.26,26.3625,29.8,24.5,0.3715,0.421,0.36
Tiruchirappalli,Thiruverambur,2025-12-08,28.5,21.6,24.6,0.0,0.0,0.0,0.0,19.4,37.1,23,20.62,4.3,41457.32,38794.58,95,58,21.2,19.0,1.65,26.3083,29.9,23.6,0.3538,0.367,0.344
Tiruchirappalli,Thiruverambur,2025-12-09,28.5,22.0,24.4,6.9,6.9,0.0,7.0,21.6,42.5,25,15.17,3.36,41446.89,35162.1,90,69,22.8,18.4,1.2,25.8125,29.0,23.8,0.3434,0.408,0.333
Tiruchirappalli,Thiruverambur,2025-12-10,28.9,22.5,24.8,0.0,0.0,0.0,0.0,21.5,38.9,27,16.87,3.92,41437.29,33967.14,88,58,21.2,19.4,1.64,26.1042,29.4,23.9,0.3252,0.334,0.317
Tiruchirappalli,Thiruverambur,2025-12-11,28.2,21.4,24.4,0.0,0.0,0.0,0.0,22.5,41.0,24,15.75,3.54,41428.54,35288.27,90,59,21.3,19.4,1.56,25.7,28.6,23.4,0.3157,0.319,0.31
Tiruchirappalli,Thiruverambur,2025-12-12,28.7,21.5,24.6,0.6,0.6,0.0,5.0,20.2,37.8,28,16.69,3.9,41420.68,35067.16,88,60,21.0,19.0,1.58,25.8667,29.0,23.4,0.3135,0.32,0.31
Tiruchirappalli,Thiruverambur,2025-12-13,28.0,20.7,23.9,0.0,0.0,0.0,0.0,19.9,37.1,35,21.15,4.53,41413.71,38636.6,89,51,19.9,16.6,1.8,25.8917,29.5,23.7,0.3021,0.311,0.291
Tiruchirappalli,Thiruverambur,2025-12-14,27.5,18.9,22.8,0.0,0.0,0.0,0.0,21.6,39.6,27,21.14,4.26,41407.57,38606.08,93,56,19.0,17.1,1.61,25.0417,29.1,22.0,0.2809,0.292,0.263
Tiruchirappalli,Thiruverambur,2025-12-15,28.8,18.8,23.5,0.0,0.0,0.0,0.0,19.4,36.0,29,20.58,4.19,41402.21,38575.2,93,49,21.1,17.0,1.99,25.125,29.4,21.7,0.2535,0.264,0.239
Tiruchirappalli,Thiruverambur,2025-12-16,28.2,22.2,24.5,13.2,13.2,0.0,14.0,25.4,45.7,38,13.25,2.87,41397.65,25327.86,98,72,23.5,19.0,1.06,25.6833,28.5,23.8,0.2646,0.393,0.239
Tiruchirappalli,Thiruverambur,2025-12-17,29.2,22.0,25.1,5.3,5.3,0.0,15.0,23.3,43.2,41,16.53,3.57,41393.87,33787.02,99,62,23.5,20.5,1.52,25.9875,29.4,23.4,0.3039,0.38,0.265
Tiruchirappalli,Thiruverambur,2025-12-18,28.6,20.1,23.8,0.0,0.0,0.0,0.0,22.2,41.8,29,18.65,4.01,41390.89,36120.27,97,55,20.4,18.5,1.78,25.5083,29.0,22.8,0.2843,0.296,0.272
Tiruchirappalli,Thiruverambur,2025-12-19,28.2,19.5,23.4,0.0,0.0,0.0,0.0,19.9,37.1,30,19.72,4.02,41388.68,38449.92,96,55,20.5,18.3,1.73,25.15,29.2,22.0,0.2651,0.272,0.257
Tiruchirappalli,Thiruverambur,2025-12-20,27.6,18.0,22.5,0.0,0.0,0.0,0.0,15.4,31.0,37,21.44,4.27,41387.27,38418.64,98,43,19.4,13.9,2.1,24.6917,29.2,21.4,0.2525,0.258,0.244
Tiruchirappalli,Thiruverambur,2025-12-21,28.3,17.3,23.1,0.0,0.0,0.0,0.0,16.8,32.4,41,21.06,4.44,41386.66,38387.58,94,50,19.6,15.9,1.94,24.7,29.5,20.5,0.2358,0.256,0.221
Tiruchirappalli,Thiruverambur,2025-12-22,28.7,19.5,23.6,0.0,0.0,0.0,0.0,16.0,32.0,34,19.79,4.26,41386.83,38139.43,95,49,19.8,16.0,1.98,25.2042,29.6,22.0,0.2309,0.239,0.224
Tiruchirappalli,Thiruverambur,2025-12-23,29.0,20.2,23.9,0.0,0.0,0.0,0.0,14.5,29.5,36,20.78,4.23,41387.79,38326.45,95,52,20.9,17.8,1.91,25.4667,30.1,22.0,0.2231,0.229,0.213
