district,block,date,temperature_2m_max,temperature_2m_min,temperature_2m_mean,precipitation_sum,rain_sum,snowfall_sum,precipitation_hours,wind_speed_10m_max,wind_gusts_10m_max,wind_direction_10m_dominant,shortwave_radiation_sum,et0_fao_evapotranspiration,daylight_duration,sunshine_duration,relative_humidity_2m_max,relative_humidity_2m_min,dewpoint_2m_max,dewpoint_2m_min,vapor_pressure_deficit_max,soil_temperature_0_to_7cm_mean,soil_temperature_0_to_7cm_max,soil_temperature_0_to_7cm_min,soil_moisture_0_to_7cm_mean,soil_moisture_0_to_7cm_max,soil_moisture_0_to_7cm_min
Thiruvarur,Muthupettai,2025-10-22,29.6,23.5,26.4,20.4,20.4,0.0,12.0,16.7,32.8,226,15.75,3.41,42601.88,26080.26,97,70,24.5,23.0,1.25,26.65,29.4,24.4,0.4167,0.431,0.399
Thiruvarur,Muthupettai,2025-10-23,30.9,25.0,27.3,8.8,8.8,0.0,9.0,18.3,36.4,216,16.87,3.65,42569.32,33815.36,91,72,25.4,22.2,1.25,27.825,30.6,25.6,0.3777,0.417,0.353
Thiruvarur,Muthupettai,2025-10-24,30.2,25.0,26.4,19.5,19.5,0.0,9.0,16.7,31.0,240,9.95,2.23,42536.95,8392.24,96,75,25.6,23.2,1.06,27.3708,30.4,26.0,0.3763,0.43,0.353
Thiruvarur,Muthupettai,2025-10-25,31.3,25.0,27.5,1.4,1.4,0.0,8.0,8.3,24.1,333,17.87,3.78,42504.8,26528.86,95,64,25.8,23.5,1.6,28.3708,32.2,25.5,0.366,0.39,0.344
Thiruvarur,Muthupettai,2025-10-26,29.5,23.8,26.7,0.3,0.3,0.0,2.0,9.5,17.6,355,8.94,1.98,42472.88,4556.56,96,74,25.5,23.2,1.07,27.15,29.2,25.1,0.3469,0.358,0.324
Thiruvarur,Muthupettai,2025-10-27,29.0,24.0,26.8,0.8,0.8,0.0,6.0,22.9,39.2,280,7.11,2.41,42441.25,423.28,96,68,25.1,21.0,1.18,26.9375,28.5,25.7,0.3304,0.336,0.328
Thiruvarur,Muthupettai,2025-10-28,30.5,25.0,27.5,0.6,0.6,0.0,2.0,20.6,36.7,234,14.73,3.52,42409.93,23511.7,95,69,25.6,21.5,1.38,27.6417,30.1,26.0,0.3312,0.336,0.327
Thiruvarur,Muthupettai,2025-10-29,32.2,24.5,27.7,0.3,0.3,0.0,3.0,20.0,34.6,208,21.24,4.57,42378.94,39462.84,92,61,25.8,22.2,1.86,28.3833,32.0,25.7,0.3142,0.333,0.28
Thiruvarur,Muthupettai,2025-10-30,31.4,24.6,27.8,0.7,0.7,0.0,1.0,13.3,24.5,175,20.84,4.43,42348.32,39442.23,100,63,26.2,23.1,1.69,29.1042,32.5,26.1,0.2788,0.288,0.268
Thiruvarur,Muthupettai,2025-10-31,32.8,24.9,28.5,0.0,0.0,0.0,0.0,9.7,19.4,251,22.49,4.79,42318.1,39422.71,99,50,26.0,21.0,2.49,29.5917,33.0,26.6,0.2596,0.272,0.24
Thiruvarur,Muthupettai,2025-11-01,31.5,25.2,28.0,1.0,1.0,0.0,8.0,9.9,20.5,186,20.6,4.38,42288.3,39404.34,97,65,25.9,23.7,1.62,29.6292,33.0,27.0,0.2388,0.244,0.233
Thiruvarur,Muthupettai,2025-11-02,32.2,24.6,27.9,0.0,0.0,0.0,0.0,13.7,24.8,213,21.68,4.63,42258.98,38987.82,97,60,25.6,23.5,1.92,29.4583,33.2,26.5,0.2255,0.235,0.215
Thiruvarur,Muthupettai,2025-11-03,33.2,25.0,28.6,0.0,0.0,0.0,0.0,14.2,25.6,224,21.06,4.7,42230.13,39371.24,93,54,25.0,22.2,2.35,29.7875,33.2,27.0,0.2096,0.217,0.202
Thiruvarur,Muthupettai,2025-11-04,33.2,25.5,28.9,0.0,0.0,0.0,0.0,13.5,27.0,260,20.75,4.65,42201.52,34138.5,92,50,25.2,21.2,2.54,29.8083,33.2,27.5,0.1992,0.204,0.194
Thiruvarur,Muthupettai,2025-11-05,31.4,23.5,27.9,3.2,3.2,0.0,5.0,17.8,32.4,220,18.68,3.94,42173.06,39342.06,95,63,25.6,22.5,1.71,29.425,32.5,26.6,0.2114,0.246,0.197
Thiruvarur,Muthupettai,2025-11-06,31.0,23.6,26.4,20.6,20.6,0.0,9.0,14.1,30.6,331,15.86,3.16,42144.79,31275.89,96,71,25.4,22.7,1.3,27.9208,30.7,25.8,0.3174,0.419,0.247
Thiruvarur,Muthupettai,2025-11-07,29.5,24.4,26.4,1.9,1.9,0.0,7.0,12.1,30.6,21,17.66,3.53,42116.73,36000.0,96,69,24.7,22.6,1.23,28.0125,31.4,25.8,0.3076,0.32,0.295
Thiruvarur,Muthupettai,2025-11-08,30.2,24.0,26.5,3.3,3.3,0.0,7.0,12.9,30.2,15,19.7,3.93,42088.91,39304.98,97,68,25.5,22.5,1.36,27.8708,31.9,25.0,0.2955,0.306,0.284
Thiruvarur,Muthupettai,2025-11-09,30.0,23.5,26.4,2.5,2.5,0.0,4.0,13.4,29.5,14,20.1,4.13,42061.37,39294.45,94,63,24.2,21.9,1.57,27.6292,31.0,24.9,0.2877,0.301,0.272
Thiruvarur,Muthupettai,2025-11-10,30.7,23.9,26.8,0.2,0.2,0.0,2.0,12.1,25.2,12,20.63,4.31,42034.13,39284.86,96,58,23.7,21.5,1.85,28.0583,31.3,25.4,0.2598,0.271,0.248
Thiruvarur,Muthupettai,2025-11-11,30.1,24.1,26.6,4.5,4.5,0.0,10.0,14.3,31.0,21,18.79,3.81,42007.24,39276.21,94,69,24.5,23.0,1.34,28.1917,31.2,25.8,0.2428,0.254,0.229
Thiruvarur,Muthupettai,2025-11-12,30.3,24.1,27.1,1.1,1.1,0.0,7.0,20.2,39.2,31,18.31,3.97,41980.71,39268.53,95,61,25.0,21.9,1.7,28.4,30.9,26.3,0.2246,0.229,0.217
Thiruvarur,Muthupettai,2025-11-13,30.0,24.2,26.9,2.6,2.6,0.0,9.0,19.9,38.2,34,18.77,3.96,41954.59,39261.82,91,67,24.4,22.2,1.39,28.0042,30.9,25.8,0.2237,0.231,0.219
Thiruvarur,Muthupettai,2025-11-14,29.0,23.9,26.1,0.3,0.3,0.0,3.0,24.2,44.6,27,19.92,4.51,41928.9,39256.09,93,60,23.0,19.0,1.53,27.2625,30.2,24.8,0.2174,0.23,0.206
Thiruvarur,Muthupettai,2025-11-15,27.8,23.1,25.3,1.1,1.1,0.0,8.0,20.5,38.2,5,11.74,2.83,41903.68,18436.6,92,73,23.7,19.8,1.01,26.4167,28.3,24.8,0.2135,0.215,0.211
Thiruvarur,Muthupettai,2025-11-16,27.0,23.2,24.7,18.0,18.0,0.0,21.0,22.6,46.8,22,11.22,2.14,41878.96,24215.86,95,84,24.5,22.2,0.54,25.5917,27.7,24.4,0.2862,0.378,0.22
Thiruvarur,Muthupettai,2025-11-17,26.1,23.3,24.3,35.8,35.8,0.0,24.0,23.0,42.5,10,9.11,1.76,41854.78,5306.58,96,83,23.9,22.5,0.57,24.8375,26.5,24.0,0.4145,0.43,0.37
Thiruvarur,Muthupettai,2025-11-18,27.0,22.8,24.5,24.7,24.7,0.0,20.0,17.3,35.3,21,12.65,2.36,41831.17,24162.04,97,83,24.7,22.2,0.62,25.0542,27.4,23.6,0.4169,0.43,0.404
Thiruvarur,Muthupettai,2025-11-19,28.2,22.3,25.1,0.9,0.9,0.0,5.0,19.2,36.0,21,16.27,3.26,41808.17,39210.87,97,79,24.5,21.5,0.76,25.5667,28.4,23.1,0.402,0.419,0.391
Thiruvarur,Muthupettai,2025-11-20,29.3,23.2,25.5,8.5,8.5,0.0,8.0,23.5,45.4,14,14.63,3.04,41785.8,25492.71,94,70,24.1,20.9,1.22,26.0875,28.6,24.5,0.3863,0.425,0.37
Thiruvarur,Muthupettai,2025-11-21,28.1,23.5,25.2,16.4,16.4,0.0,21.0,19.5,38.2,21,12.23,2.35,41764.12,24113.09,96,84,25.2,22.7,0.6,26.0292,28.1,24.5,0.3938,0.421,0.37
Thiruvarur,Muthupettai,2025-11-22,27.5,23.4,24.9,21.8,21.8,0.0,23.0,21.0,42.1,34,9.89,1.92,41743.14,14191.59,97,84,24.5,22.9,0.58,25.8042,27.7,24.4,0.4047,0.43,0.384
Thiruvarur,Muthupettai,2025-11-23,28.4,22.9,24.8,47.2,47.2,0.0,22.0,24.9,49.0,33,14.9,2.72,41722.91,30570.73,98,80,25.0,22.2,0.76,25.8042,28.6,24.0,0.4249,0.43,0.413
Thiruvarur,Muthupettai,2025-11-24,26.2,23.0,24.3,38.8,38.8,0.0,19.0,17.5,41.8,26,6.97,1.42,41703.19,1858.23,96,87,24.0,22.2,0.44,24.7458,26.1,23.8,0.4249,0.431,0.412
Thiruvarur,Muthupettai,2025-11-25,29.1,23.6,26.1,0.3,0.3,0.0,2.0,25.6,46.4,23,18.69,3.98,41683.94,39066.56,96,66,24.2,21.9,1.38,25.9833,28.4,23.8,0.3986,0.411,0.385
Thiruvarur,Muthupettai,2025-11-26,27.7,23.9,25.6,0.6,0.6,0.0,6.0,26.2,49.7,17,13.45,3.27,41665.18,25178.81,90,73,23.0,20.4,0.96,26.0833,28.0,24.9,0.3842,0.391,0.376
Thiruvarur,Muthupettai,2025-11-27,27.0,23.1,25.0,0.6,0.6,0.0,5.0,28.1,50.0,9,6.72,2.36,41646.92,1692.34,90,73,23.3,20.0,0.95,25.25,26.5,24.5,0.3771,0.383,0.374
Thiruvarur,Muthupettai,2025-11-28,26.2,22.3,24.2,36.5,36.5,0.0,18.0,28.8,50.8,360,6.33,2.22,41629.2,2652.51,91,77,22.5,19.9,0.73,24.1083,25.2,22.8,0.4059,0.43,0.377
Thiruvarur,Muthupettai,2025-11-29,23.8,22.2,22.9,136.2,136.2,0.0,24.0,37.2,64.4,337,2.32,0.98,41612.03,0.0,94,89,22.4,20.5,0.29,22.7208,23.2,22.3,0.43,0.43,0.43
Thiruvarur,Muthupettai,2025-11-30,26.5,22.2,24.1,9.8,9.8,0.0,18.0,28.5,51.5,297,7.44,1.74,41595.44,11418.07,93,81,23.6,20.8,0.66,23.4833,25.1,22.3,0.4262,0.444,0.417
Thiruvarur,Muthupettai,2025-12-01,29.4,22.6,25.3,5.2,5.2,0.0,7.0,12.6,28.4,271,15.83,3.16,41579.45,37451.16,96,70,24.0,21.9,1.22,25.5042,28.4,23.1,0.4102,0.421,0.401
Thiruvarur,Muthupettai,2025-12-02,29.4,23.3,25.4,18.3,18.3,0.0,15.0,11.3,23.4,225,12.18,2.47,41564.09,26776.95,97,76,25.2,22.1,1.0,26.2167,29.4,24.2,0.4131,0.43,0.401
Thiruvarur,Muthupettai,2025-12-03,28.0,23.0,25.5,11.5,11.5,0.0,12.0,14.2,29.2,155,10.96,2.28,41549.38,18407.74,98,75,24.6,22.4,0.96,25.9958,27.9,24.1,0.419,0.43,0.41
Thiruvarur,Muthupettai,2025-12-04,29.5,23.5,25.7,2.2,2.2,0.0,9.0,19.4,36.0,29,17.61,3.54,41535.36,38892.39,97,67,24.5,22.4,1.34,26.4375,29.2,24.2,0.4027,0.414,0.387
Thiruvarur,Muthupettai,2025-12-05,27.0,23.8,25.0,4.1,4.1,0.0,13.0,22.2,42.1,34,13.98,2.58,41522.02,34956.27,95,83,24.2,22.7,0.57,26.1292,28.1,24.8,0.395,0.402,0.386
Thiruvarur,Muthupettai,2025-12-06,29.0,23.1,25.4,2.9,2.9,0.0,11.0,23.0,42.5,31,17.79,3.5,41509.41,38861.64,96,69,23.5,21.9,1.25,26.0583,28.6,24.0,0.3987,0.41,0.383
Thiruvarur,Muthupettai,2025-12-07,27.1,22.8,25.0,4.1,4.1,0.0,8.0,18.7,39.2,29,12.83,2.63,41497.55,34561.12,95,78,23.9,21.4,0.77,26.025,27.6,24.3,0.3888,0.422,0.374
Thiruvarur,Muthupettai,2025-12-08,28.2,22.8,25.1,0.0,0.0,0.0,0.0,23.0,42.8,12,18.38,3.82,41486.47,38834.32,93,66,22.2,20.9,1.3,26.1125,28.5,24.4,0.3683,0.377,0.359
Thiruvarur,Muthupettai,2025-12-09,27.5,22.8,24.8,4.4,4.4,0.0,8.0,21.9,42.8,20,14.46,3.01,41476.18,37177.46,89,80,23.9,20.1,0.72,25.5708,28.0,24.2,0.3735,0.4,0.36
Thiruvarur,Muthupettai,2025-12-10,27.6,23.0,24.8,0.4,0.4,0.0,2.0,23.8,43.6,18,13.68,3.15,41466.71,27158.7,90,72,22.6,19.8,1.01,25.325,27.2,23.7,0.3825,0.396,0.372
Thiruvarur,Muthupettai,2025-12-11,27.4,22.0,24.7,0.8,0.8,0.0,7.0,22.9,43.2,12,14.76,3.24,41458.09,38800.33,93,73,22.9,20.2,1.0,25.2583,27.4,23.6,0.3731,0.379,0.369
Thiruvarur,Muthupettai,2025-12-12,27.0,22.5,24.7,1.3,1.3,0.0,7.0,22.4,43.2,17,14.93,3.31,41450.34,35140.86,91,73,23.0,20.5,0.96,25.4292,27.8,24.0,0.3705,0.374,0.367
Thiruvarur,Muthupettai,2025-12-13,27.2,21.4,23.9,0.0,0.0,0.0,0.0,23.1,44.6,16,19.9,4.02,41443.47,38782.8,90,66,21.3,18.8,1.23,25.3875,28.0,23.4,0.3538,0.366,0.34
Thiruvarur,Muthupettai,2025-12-14,27.4,19.6,23.0,0.0,0.0,0.0,0.0,18.9,38.9,15,20.51,4.04,41437.41,38775.88,93,60,20.8,17.9,1.46,24.4625,27.8,22.1,0.3317,0.343,0.318
Thiruvarur,Muthupettai,2025-12-15,27.6,19.2,23.5,1.0,1.0,0.0,5.0,19.4,41.4,12,17.14,3.4,41432.13,36340.09,93,69,22.0,18.1,1.13,24.4083,27.2,21.8,0.3133,0.32,0.305
Thiruvarur,Muthupettai,2025-12-16,26.8,22.8,24.5,24.7,24.7,0.0,18.0,18.8,39.2,35,10.64,2.09,41427.63,18753.02,96,82,24.1,21.5,0.61,24.9083,26.8,23.3,0.3571,0.419,0.307
Thiruvarur,Muthupettai,2025-12-17,28.9,23.0,25.6,3.5,3.5,0.0,13.0,27.6,50.4,36,17.65,3.53,41423.9,37482.1,96,72,24.4,21.8,1.12,25.9417,28.6,23.8,0.3596,0.382,0.344
Thiruvarur,Muthupettai,2025-12-18,27.9,22.0,24.4,0.0,0.0,0.0,0.0,24.0,45.0,18,19.66,3.99,41420.95,38673.3,97,63,21.6,19.8,1.38,25.6042,28.2,23.9,0.3295,0.343,0.317
Thiruvarur,Muthupettai,2025-12-19,27.5,21.1,23.8,0.0,0.0,0.0,0.0,19.1,39.6,18,18.42,3.73,41418.79,37763.52,90,64,21.8,18.7,1.31,24.9292,27.8,22.9,0.3079,0.318,0.297
Thiruvarur,Muthupettai,2025-12-20,27.0,20.0,23.0,0.0,0.0,0.0,0.0,17.2,34.6,19,18.36,3.63,41417.39,38610.66,91,58,20.8,17.4,1.49,24.1458,27.5,21.9,0.2907,0.298,0.282
Thiruvarur,Muthupettai,2025-12-21,27.6,19.5,23.4,0.0,0.0,0.0,0.0,17.0,37.1,23,18.3,3.75,41416.79,38579.61,92,63,20.8,17.0,1.34,24.2333,27.5,21.3,0.2711,0.283,0.262
Thiruvarur,Muthupettai,2025-12-22,27.4,20.5,23.7,0.1,0.1,0.0,1.0,19.3,37.1,14,18.63,3.72,41416.95,38548.84,91,64,20.7,18.8,1.29,24.5333,28.0,22.2,0.2568,0.264,0.249
Thiruvarur,Muthupettai,2025-12-23,27.7,21.2,24.0,0.0,0.0,0.0,0.0,18.8,36.0,19,17.7,3.48,41417.9,38518.47,93,68,21.8,19.6,1.17,24.8958,28.0,22.5,0.2509,0.258,0.246
Thiruvarur,Muthupettai,2025-12-24,28.2,21.4,24.2,0.0,0.0,0.0,0.0,17.7,34.2,15,20.77,4.22,41419.62,38488.57,95,56,21.6,18.7,1.67,25.3292,28.8,22.9,0.2399,0.248,0.232
Thiruvarur,Muthupettai,2025-12-25,28.6,20.9,24.1,0.5,0.5,0.0,4.0,18.0,34.9,15,20.01,3.83,41422.11,38459.25,95,63,22.4,19.9,1.44,25.275,29.0,22.5,0.2288,0.234,0.221
Thiruvarur,Muthupettai,2025-12-26,27.1,22.3,24.5,0.8,0.8,0.0,3.0,19.5,38.2,31,15.62,3.28,41425.38,38430.61,94,67,22.2,19.8,1.17,25.6208,28.0,23.5,0.2175,0.222,0.214
Thiruvarur,Muthupettai,2025-12-27,28.4,21.1,24.4,0.0,0.0,0.0,0.0,18.0,35.3,22,19.22,3.98,41429.42,38402.72,92,63,21.2,19.6,1.44,25.475,29.0,23.0,0.2109,0.217,0.204
Thiruvarur,Muthupettai,2025-12-28,28.4,21.8,24.6,0.7,0.7,0.0,4.0,19.2,37.1,24,18.87,3.88,41434.23,38375.69,92,63,21.8,20.1,1.42,25.6583,29.1,23.2,0.2051,0.211,0.201
Thiruvarur,Muthupettai,2025-12-29,28.0,22.1,24.7,0.9,0.9,0.0,7.0,19.2,36.7,21,16.41,3.45,41439.8,38001.38,94,68,21.5,20.7,1.21,25.7458,28.7,23.6,0.1975,0.202,0.195
Thiruvarur,Muthupettai,2025-12-30,29.0,21.5,24.9,0.5,0.5,0.0,4.0,16.2,33.8,14,17.64,3.64,41446.14,38324.56,93,63,22.9,19.9,1.47,26.0333,29.1,23.5,0.1947,0.199,0.187
Thiruvarur,Muthupettai,2025-12-31,27.8,23.4,25.2,1.0,1.0,0.0,5.0,17.5,32.8,21,13.76,2.7,41453.25,33822.55,95,76,24.0,22.4,0.88,26.3,28.9,24.7,0.2117,0.268,0.186
Thiruvarur,Muthupettai,2026-01-01,27.8,23.4,25.4,1.1,1.1,0.0,8.0,23.9,46.1,36,16.15,3.18,41461.11,36553.47,97,72,23.5,22.1,1.06,26.4208,28.9,24.2,0.2587,0.266,0.25
Thiruvarur,Muthupettai,2026-01-02,28.7,23.1,25.5,0.7,0.7,0.0,5.0,18.0,33.5,23,16.16,3.36,41469.73,38109.8,97,68,23.5,21.5,1.24,26.6625,29.5,24.5,0.2448,0.25,0.238
Thiruvarur,Muthupettai,2026-01-03,28.9,23.0,25.4,0.2,0.2,0.0,2.0,23.7,43.9,30,19.34,4.12,41479.21,37974.96,96,56,22.9,19.1,1.74,26.5833,29.7,24.5,0.2362,0.243,0.228
Thiruvarur,Muthupettai,2026-01-04,28.6,21.0,24.5,0.0,0.0,0.0,0.0,24.3,47.2,22,19.99,4.31,41489.56,38216.04,95,54,21.4,18.1,1.75,25.9708,29.5,23.4,0.2255,0.233,0.214
Thiruvarur,Muthupettai,2026-01-05,28.8,21.5,24.9,0.0,0.0,0.0,0.0,25.8,48.2,21,18.56,4.5,41500.76,35860.95,91,57,20.8,18.2,1.72,26.0208,29.4,23.4,0.2146,0.221,0.208
Thiruvarur,Muthupettai,2026-01-06,27.8,24.0,25.5,0.0,0.0,0.0,0.0,26.0,49.0,29,17.64,4.51,41512.79,37450.64,79,61,20.8,18.4,1.43,26.5875,29.2,24.6,0.2086,0.214,0.2
Thiruvarur,Muthupettai,2026-01-07,28.1,22.3,25.0,0.4,0.4,0.0,2.0,28.4,52.6,25,18.15,4.62,41525.61,38079.3,87,53,21.0,17.5,1.79,26.2292,29.2,24.5,0.2103,0.214,0.204
Thiruvarur,Muthupettai,2026-01-08,28.1,21.0,24.2,0.3,0.3,0.0,1.0,26.7,50.4,13,14.8,4.05,41539.2,24817.11,84,54,20.0,16.9,1.74,25.325,28.1,23.3,0.2108,0.215,0.207
Thiruvarur,Muthupettai,2026-01-09,27.1,21.8,23.9,1.2,1.2,0.0,7.0,30.0,54.7,10,13.61,3.44,41553.54,25639.21,90,62,20.5,18.0,1.32,24.9292,27.6,23.0,0.2296,0.245,0.211
Thiruvarur,Muthupettai,2026-01-10,24.1,22.0,22.9,17.2,17.2,0.0,19.0,28.6,52.9,1,7.84,1.87,41568.59,4086.25,93,78,22.1,19.9,0.66,23.35,24.2,22.5,0.3185,0.422,0.245
Thiruvarur,Muthupettai,2026-01-11,27.0,21.9,24.0,14.9,14.9,0.0,16.0,20.7,43.9,21,10.42,2.23,41584.34,24462.76,96,78,23.0,20.2,0.79,24.1125,26.5,22.2,0.405,0.424,0.381
Thiruvarur,Muthupettai,2026-01-12,25.5,22.7,23.7,20.8,20.8,0.0,18.0,19.1,37.1,16,9.62,2.08,41600.76,12158.29,95,83,23.0,19.9,0.48,24.375,25.8,23.5,0.4015,0.43,0.383
Thiruvarur,Muthupettai,2026-01-13,27.6,22.5,24.1,17.8,17.8,0.0,13.0,16.8,33.5,28,10.13,2.15,41617.81,18633.0,96,69,23.5,20.8,1.11,24.5792,26.9,23.0,0.419,0.43,0.406
Thiruvarur,Muthupettai,2026-01-14,29.1,21.8,24.9,0.0,0.0,0.0,0.0,17.9,34.2,40,19.02,3.83,41635.49,37069.12,97,63,23.0,20.9,1.48,25.8042,29.2,23.3,0.3857,0.411,0.367
Thiruvarur,Muthupettai,2026-01-15,29.2,21.2,24.7,0.0,0.0,0.0,0.0,15.9,30.2,50,20.23,4.06,41653.75,38121.28,96,60,22.5,20.4,1.62,25.8042,29.5,23.0,0.3571,0.368,0.344
Thiruvarur,Muthupettai,2026-01-16,28.5,21.5,24.4,0.3,0.3,0.0,3.0,17.9,34.6,43,19.7,4.05,41672.58,37952.74,95,54,22.1,17.6,1.7,25.8125,29.2,23.3,0.3349,0.345,0.325
Thiruvarur,Muthupettai,2026-01-17,27.7,20.0,23.5,0.9,0.9,0.0,4.0,16.7,33.8,31,18.24,3.72,41691.95,38230.92,97,57,21.4,18.0,1.56,25.1417,28.5,22.5,0.3234,0.33,0.313
Thiruvarur,Muthupettai,2026-01-18,28.4,19.3,23.3,0.0,0.0,0.0,0.0,15.5,29.5,38,18.91,3.96,41711.84,38304.86,93,56,20.4,17.2,1.67,24.9417,28.9,22.0,0.3073,0.316,0.297
Thiruvarur,Muthupettai,2026-01-19,28.6,19.2,23.2,0.0,0.0,0.0,0.0,16.8,31.3,32,20.48,4.17,41732.21,37545.37,94,53,20.2,18.0,1.86,24.9042,29.1,21.5,0.2904,0.299,0.281
Thiruvarur,Muthupettai,2026-01-20,28.1,19.5,23.1,0.0,0.0,0.0,0.0,17.8,34.2,23,21.52,4.23,41753.05,37871.76,95,57,20.8,18.2,1.62,24.8458,29.1,21.9,0.2763,0.284,0.267
Thiruvarur,Muthupettai,2026-01-21,27.6,19.9,23.3,0.3,0.3,0.0,3.0,18.1,35.3,15,19.2,3.89,41774.34,37783.46,94,58,20.2,18.6,1.54,24.925,28.7,22.1,0.2651,0.27,0.259
Thiruvarur,Muthupettai,2026-01-22,28.6,20.3,23.8,0.0,0.0,0.0,0.0,19.8,38.5,16,20.55,4.32,41796.05,38172.13,91,53,20.0,17.6,1.83,25.1042,29.2,22.2,0.2537,0.262,0.246
Thiruvarur,Muthupettai,2026-01-23,28.5,20.0,23.9,1.3,1.3,0.0,7.0,17.8,37.8,11,18.1,3.85,41818.41,38187.78,92,60,22.0,17.6,1.56,25.0625,28.6,22.0,0.2445,0.248,0.238
Thiruvarur,Muthupettai,2026-01-24,25.9,22.5,23.6,11.5,11.5,0.0,14.0,27.1,49.7,7,6.48,1.47,41841.48,9901.63,94,75,22.6,21.1,0.82,23.975,25.2,23.4,0.2869,0.363,0.246
Thiruvarur,Muthupettai,2026-01-25,27.0,22.4,24.0,14.4,14.4,0.0,21.0,16.2,33.8,21,10.27,2.03,41865.22,14961.39,96,78,23.0,21.4,0.79,24.2167,26.2,22.8,0.3628,0.411,0.317
Thiruvarur,Muthupettai,2026-01-26,28.7,22.5,25.0,2.5,2.5,0.0,11.0,18.0,35.3,36,14.52,3.12,41889.6,25671.19,97,65,22.7,21.0,1.34,25.1583,28.2,22.9,0.3546,0.39,0.333
Thiruvarur,Muthupettai,2026-01-27,28.8,22.5,25.1,0.3,0.3,0.0,3.0,22.9,43.9,35,19.6,4.07,41914.57,37626.02,96,63,22.6,19.8,1.46,26.0667,29.3,23.7,0.3195,0.333,0.305
Thiruvarur,Muthupettai,2026-01-28,28.6,20.9,24.5,0.0,0.0,0.0,0.0,18.2,36.4,35,21.48,4.46,41940.11,38391.46,95,57,21.4,18.9,1.7,25.9458,29.8,23.0,0.295,0.305,0.284
Thiruvarur,Muthupettai,2026-01-29,29.1,20.9,24.3,0.0,0.0,0.0,0.0,18.4,36.4,23,21.12,4.49,41966.17,38729.31,95,54,21.4,18.1,1.85,25.8625,30.1,23.1,0.2761,0.285,0.266
Thiruvarur,Muthupettai,2026-01-30,29.0,20.5,24.1,0.0,0.0,0.0,0.0,19.2,36.7,24,20.0,4.34,41992.73,38372.78,96,56,21.0,18.2,1.78,25.5833,29.6,22.6,0.2584,0.266,0.247
Thiruvarur,Muthupettai,2026-01-31,28.8,20.4,24.3,0.1,0.1,0.0,1.0,19.2,37.4,17,16.45,3.76,42019.76,35554.12,94,60,21.2,18.9,1.58,25.5917,29.0,22.9,0.244,0.249,0.237
Thiruvarur,Muthupettai,2026-02-01,27.6,24.0,25.2,3.0,3.0,0.0,11.0,20.7,39.2,31,11.72,2.91,42047.2,19847.66,89,71,22.5,20.3,1.06,25.7292,28.1,24.8,0.2652,0.296,0.242
Thiruvarur,Muthupettai,2026-02-02,29.4,22.5,25.2,0.4,0.4,0.0,4.0,26.2,49.0,26,19.12,4.27,42075.04,38516.54,91,60,21.6,19.6,1.63,26.1833,29.8,24.0,0.2879,0.295,0.281
Thiruvarur,Muthupettai,2026-02-03,29.0,20.6,24.5,0.0,0.0,0.0,0.0,17.1,34.9,30,20.13,4.46,42103.24,38138.56,91,52,20.9,17.9,1.92,25.9208,29.9,22.7,0.2726,0.281,0.263
Thiruvarur,Muthupettai,2026-02-04,29.7,21.5,25.1,0.0,0.0,0.0,0.0,22.1,42.5,27,21.15,4.52,42131.77,38500.25,93,56,22.5,19.9,1.83,26.5125,30.3,23.5,0.2627,0.27,0.256
Thiruvarur,Muthupettai,2026-02-05,28.7,22.6,25.2,1.7,1.7,0.0,12.0,21.6,41.8,33,17.91,3.78,42160.59,37674.15,95,65,22.1,21.0,1.4,26.4083,29.6,23.8,0.2601,0.265,0.254
Thiruvarur,Muthupettai,2026-02-06,28.6,22.6,25.3,1.3,1.3,0.0,8.0,21.4,41.4,27,19.66,4.2,42189.67,38397.83,97,62,22.1,20.4,1.47,26.6042,30.0,24.3,0.2611,0.265,0.258
Thiruvarur,Muthupettai,2026-02-07,29.5,22.0,25.1,0.0,0.0,0.0,0.0,20.5,40.3,27,19.82,4.23,42218.99,38317.27,96,57,21.9,19.6,1.77,26.6125,30.5,24.1,0.2518,0.258,0.245
Thiruvarur,Muthupettai,2026-02-08,30.1,21.5,24.9,0.0,0.0,0.0,0.0,18.5,36.0,40,22.98,4.79,42248.51,38530.39,98,48,22.5,17.5,2.22,26.8042,31.5,23.5,0.2278,0.245,0.217
Thiruvarur,Muthupettai,2026-02-09,29.4,20.8,24.5,0.0,0.0,0.0,0.0,18.0,36.4,40,21.83,4.64,42278.2,38351.23,97,49,21.5,17.5,2.05,26.3,30.9,22.9,0.2143,0.219,0.208
Thiruvarur,Muthupettai,2026-02-10,29.2,20.5,24.2,0.0,0.0,0.0,0.0,21.0,41.0,38,21.01,4.56,42308.04,38184.17,95,46,20.9,15.7,2.07,26.1875,30.7,22.9,0.2043,0.21,0.198
Thiruvarur,Muthupettai,2026-02-11,29.5,20.6,24.3,0.3,0.3,0.0,2.0,21.3,41.4,29,18.89,4.37,42338.0,36026.02,91,48,20.4,17.2,2.16,25.9667,30.1,22.8,0.1958,0.201,0.191
Thiruvarur,Muthupettai,2026-02-12,29.4,20.8,24.8,0.2,0.2,0.0,2.0,22.7,42.5,20,18.44,4.19,42368.34,38713.55,91,57,22.4,18.4,1.74,26.1792,30.2,23.2,0.2015,0.205,0.2
