district,block,date,temperature_2m_max,temperature_2m_min,temperature_2m_mean,precipitation_sum,rain_sum,snowfall_sum,precipitation_hours,wind_speed_10m_max,wind_gusts_10m_max,wind_direction_10m_dominant,shortwave_radiation_sum,et0_fao_evapotranspiration,daylight_duration,sunshine_duration,relative_humidity_2m_max,relative_humidity_2m_min,dewpoint_2m_max,dewpoint_2m_min,vapor_pressure_deficit_max,soil_temperature_0_to_7cm_mean,soil_temperature_0_to_7cm_max,soil_temperature_0_to_7cm_min,soil_moisture_0_to_7cm_mean,soil_moisture_0_to_7cm_max,soil_moisture_0_to_7cm_min
Tiruvannamalai,Vandavasi,2025-09-27,33.2,25.4,28.9,0.3,0.3,0.0,2.0,24.3,46.8,248,22.54,5.96,43424.58,38295.04,73,51,22.5,19.2,2.49,29.3,32.8,26.7,0.3448,0.384,0.318
Tiruvannamalai,Vandavasi,2025-09-28,33.3,25.6,29.1,0.0,0.0,0.0,0.0,20.5,38.9,226,20.39,5.43,43383.34,35350.85,81,50,23.8,20.3,2.54,29.475,32.3,26.9,0.3505,0.37,0.334
Tiruvannamalai,Vandavasi,2025-09-29,33.0,24.6,28.6,0.0,0.0,0.0,0.0,15.6,33.8,251,16.32,4.35,43342.01,30738.88,90,50,23.7,19.8,2.48,29.1792,31.8,26.8,0.3207,0.334,0.308
Tiruvannamalai,Vandavasi,2025-09-30,31.5,24.9,27.9,0.0,0.0,0.0,0.0,11.6,24.5,259,14.55,3.7,43300.62,17150.21,89,57,24.2,19.0,1.97,28.8875,31.4,26.5,0.2993,0.309,0.291
Tiruvannamalai,Vandavasi,2025-10-01,32.5,25.1,28.1,0.0,0.0,0.0,0.0,12.7,23.4,266,12.37,3.21,43259.21,8443.01,93,54,24.3,20.6,2.27,28.8833,31.5,26.8,0.2895,0.297,0.279
Tiruvannamalai,Vandavasi,2025-10-02,33.5,24.4,28.4,2.0,2.0,0.0,6.0,16.0,27.0,250,19.17,4.39,43217.79,30414.75,94,54,25.0,21.3,2.4,29.6,33.5,26.4,0.2814,0.299,0.263
Tiruvannamalai,Vandavasi,2025-10-03,32.1,25.0,28.1,0.1,0.1,0.0,1.0,12.1,20.9,181,16.87,3.74,43176.39,25036.02,96,60,25.0,23.0,1.89,29.45,32.8,27.0,0.3269,0.354,0.295
Tiruvannamalai,Vandavasi,2025-10-04,31.5,24.5,27.3,27.8,27.8,0.0,8.0,15.9,33.5,297,19.23,4.09,43135.04,32025.66,96,58,25.0,21.8,1.92,28.5667,32.2,26.2,0.3886,0.43,0.359
Tiruvannamalai,Vandavasi,2025-10-05,32.8,23.9,27.4,12.8,12.8,0.0,5.0,14.5,33.5,255,22.74,4.96,43093.78,39600.0,94,57,25.1,21.1,2.14,29.3208,33.7,26.1,0.3583,0.419,0.329
Tiruvannamalai,Vandavasi,2025-10-06,33.0,23.5,27.5,1.3,1.3,0.0,3.0,14.2,28.4,322,22.1,4.72,43052.63,39600.0,97,53,24.9,21.9,2.36,28.9542,33.2,25.6,0.3374,0.395,0.292
Tiruvannamalai,Vandavasi,2025-10-07,32.2,24.9,27.7,1.1,1.1,0.0,4.0,13.6,25.2,192,20.78,4.37,43011.61,38564.0,96,58,25.0,22.9,2.02,29.7083,33.8,27.0,0.294,0.303,0.266
Tiruvannamalai,Vandavasi,2025-10-08,32.2,25.0,27.8,2.7,2.7,0.0,4.0,11.9,23.0,198,21.47,4.53,42970.76,39600.0,96,60,24.9,23.4,1.92,29.9583,33.8,27.1,0.2678,0.28,0.253
Tiruvannamalai,Vandavasi,2025-10-09,32.2,23.5,27.6,36.8,36.8,0.0,7.0,13.8,32.0,255,21.65,4.62,42930.11,39600.0,99,60,25.3,23.1,1.9,29.8667,33.8,26.6,0.2948,0.416,0.259
Tiruvannamalai,Vandavasi,2025-10-10,30.9,23.7,26.8,3.8,3.8,0.0,8.0,12.6,23.4,333,19.65,4.11,42889.67,39600.0,97,62,24.1,22.4,1.69,28.9292,32.3,26.0,0.3243,0.397,0.261
Tiruvannamalai,Vandavasi,2025-10-11,32.2,24.2,27.4,2.2,2.2,0.0,3.0,15.2,31.0,341,20.66,4.36,42849.48,39600.0,97,60,25.1,22.2,1.91,29.4875,33.3,26.9,0.3004,0.322,0.261
Tiruvannamalai,Vandavasi,2025-10-12,32.1,23.5,27.2,10.1,10.1,0.0,10.0,14.3,28.8,14,20.28,4.34,42809.58,39600.0,98,56,24.9,22.0,2.08,29.1125,33.1,26.2,0.288,0.349,0.264
Tiruvannamalai,Vandavasi,2025-10-13,32.0,23.8,26.8,12.0,12.0,0.0,10.0,14.3,27.7,341,19.41,4.15,42770.0,38387.81,98,59,24.8,22.7,1.88,28.7083,33.0,25.8,0.31,0.399,0.276
Tiruvannamalai,Vandavasi,2025-10-14,31.3,24.0,26.9,4.3,4.3,0.0,10.0,14.7,29.5,43,19.24,3.98,42730.73,39600.0,99,63,25.0,23.2,1.68,28.5417,32.0,25.9,0.3382,0.357,0.298
Tiruvannamalai,Vandavasi,2025-10-15,28.2,23.6,25.6,31.6,31.6,0.0,16.0,17.2,32.0,40,11.15,2.31,42691.51,15508.06,99,76,25.2,23.0,0.91,27.1208,29.1,25.8,0.394,0.428,0.297
Tiruvannamalai,Vandavasi,2025-10-16,30.2,23.9,25.9,13.7,13.7,0.0,16.0,17.2,32.4,43,14.29,2.86,42652.24,24694.33,99,73,25.0,23.5,1.17,27.1375,29.7,25.4,0.4009,0.42,0.375
Tiruvannamalai,Vandavasi,2025-10-17,28.8,23.5,25.1,29.5,29.5,0.0,19.0,18.5,34.2,35,9.7,2.05,42612.96,4544.17,99,77,24.5,22.6,0.92,26.4042,28.0,24.9,0.4163,0.43,0.389
Tiruvannamalai,Vandavasi,2025-10-18,27.9,24.3,25.5,18.9,18.9,0.0,14.0,11.1,23.4,36,9.53,1.97,42573.7,9797.34,98,83,25.0,22.8,0.61,26.4958,28.3,25.2,0.4126,0.43,0.404
Tiruvannamalai,Vandavasi,2025-10-19,29.0,23.4,25.6,11.7,11.7,0.0,15.0,10.6,22.3,29,14.06,2.81,42534.48,29152.93,99,80,25.1,23.1,0.81,27.0542,29.8,24.8,0.4101,0.425,0.399
Tiruvannamalai,Vandavasi,2025-10-20,27.7,23.5,25.0,22.3,22.3,0.0,18.0,13.5,31.7,31,11.18,2.23,42495.36,16753.39,98,80,24.6,22.9,0.74,26.2292,28.3,24.6,0.4151,0.429,0.396
Tiruvannamalai,Vandavasi,2025-10-21,25.5,23.2,24.3,20.1,20.1,0.0,18.0,15.2,34.6,16,5.74,1.17,42456.36,0.0,98,87,24.4,22.8,0.41,25.2,25.9,24.4,0.4187,0.436,0.408
Tiruvannamalai,Vandavasi,2025-10-22,29.0,23.3,25.4,84.6,84.6,0.0,20.0,20.0,36.4,26,13.82,2.73,42417.5,27533.36,99,77,24.7,23.1,0.92,26.1208,28.8,24.2,0.423,0.43,0.413
Tiruvannamalai,Vandavasi,2025-10-23,29.8,23.4,26.1,5.8,5.8,0.0,11.0,12.9,25.6,219,11.43,2.41,42378.83,18073.78,100,70,25.3,23.0,1.22,26.7292,29.2,24.6,0.409,0.425,0.401
Tiruvannamalai,Vandavasi,2025-10-24,29.4,24.0,26.1,1.3,1.3,0.0,6.0,11.4,23.4,42,9.47,2.13,42340.38,4900.84,98,64,24.8,21.9,1.47,26.7625,28.7,25.3,0.3978,0.404,0.39
Tiruvannamalai,Vandavasi,2025-10-25,31.1,23.0,25.8,5.3,5.3,0.0,10.0,15.2,29.2,359,17.32,3.54,42302.18,27975.99,100,62,24.8,22.6,1.72,27.0833,31.2,24.9,0.3893,0.405,0.373
Tiruvannamalai,Vandavasi,2025-10-26,30.3,23.5,26.0,1.4,1.4,0.0,3.0,12.6,25.6,3,14.03,2.87,42264.27,21876.47,99,71,24.8,23.2,1.23,26.9417,29.9,24.8,0.3811,0.391,0.371
Tiruvannamalai,Vandavasi,2025-10-27,27.8,23.6,25.1,16.8,16.8,0.0,15.0,19.2,42.8,309,5.07,1.31,42226.69,0.0,95,80,24.5,22.4,0.7,25.6125,26.8,24.6,0.3928,0.434,0.37
Tiruvannamalai,Vandavasi,2025-10-28,26.5,23.9,25.0,14.3,14.3,0.0,18.0,21.3,36.4,277,4.34,1.27,42189.47,0.0,94,79,23.9,21.6,0.72,24.8,25.4,24.2,0.422,0.43,0.406
Tiruvannamalai,Vandavasi,2025-10-29,33.0,24.1,27.4,0.0,0.0,0.0,0.0,17.6,32.4,212,20.99,4.85,42152.64,39322.88,96,51,24.1,21.0,2.47,27.4458,31.0,24.3,0.3858,0.406,0.354
Tiruvannamalai,Vandavasi,2025-10-30,32.6,22.8,27.3,0.0,0.0,0.0,0.0,13.5,22.3,180,21.63,4.74,42116.24,39299.34,100,51,24.2,21.1,2.41,28.65,32.3,25.1,0.3518,0.369,0.327
Tiruvannamalai,Vandavasi,2025-10-31,32.6,23.8,27.9,0.0,0.0,0.0,0.0,9.8,19.8,226,22.22,4.81,42080.32,39276.93,98,51,24.4,20.5,2.4,29.1917,32.8,26.1,0.328,0.339,0.318
Tiruvannamalai,Vandavasi,2025-11-01,32.7,23.5,27.8,0.0,0.0,0.0,0.0,13.0,23.8,198,21.77,4.61,42044.91,39255.71,98,51,25.5,21.0,2.44,29.3208,33.0,25.8,0.3101,0.324,0.279
Tiruvannamalai,Vandavasi,2025-11-02,33.0,24.8,28.4,0.0,0.0,0.0,0.0,10.6,22.7,242,20.58,4.55,42010.05,39235.74,99,51,25.6,21.5,2.49,29.7625,33.2,26.9,0.2887,0.296,0.28
Tiruvannamalai,Vandavasi,2025-11-03,33.0,24.5,27.9,5.6,5.6,0.0,5.0,23.4,43.2,322,19.55,4.32,41975.75,37070.21,98,53,25.4,21.9,2.39,29.6458,33.0,26.9,0.2774,0.304,0.258
Tiruvannamalai,Vandavasi,2025-11-04,31.2,24.6,27.7,0.2,0.2,0.0,2.0,17.6,29.9,325,14.19,3.46,41941.73,23044.21,97,58,25.4,21.5,1.92,28.6333,31.0,26.4,0.2619,0.272,0.257
Tiruvannamalai,Vandavasi,2025-11-05,31.8,23.4,27.0,8.4,8.4,0.0,10.0,15.4,44.3,297,18.88,3.98,41907.89,39182.35,96,58,25.1,21.6,1.94,28.95,33.2,25.9,0.2711,0.338,0.248
Tiruvannamalai,Vandavasi,2025-11-06,29.5,24.1,26.2,12.5,12.5,0.0,12.0,13.6,29.9,334,17.46,3.52,41874.26,36000.0,99,68,24.5,22.5,1.26,27.9042,31.2,25.6,0.2945,0.353,0.252
Tiruvannamalai,Vandavasi,2025-11-07,30.4,23.6,26.4,2.8,2.8,0.0,5.0,14.5,31.0,23,18.98,3.96,41840.89,39151.3,95,59,24.0,21.2,1.76,27.9458,31.5,25.1,0.3148,0.327,0.301
Tiruvannamalai,Vandavasi,2025-11-08,31.3,22.6,26.5,0.1,0.1,0.0,1.0,16.6,33.5,11,19.84,4.58,41807.8,39137.16,97,47,23.5,18.2,2.41,28.075,31.5,25.0,0.2841,0.301,0.267
Tiruvannamalai,Vandavasi,2025-11-09,30.5,21.7,26.0,0.4,0.4,0.0,4.0,15.2,30.6,16,19.93,4.54,41775.05,39123.97,96,51,21.9,18.7,2.13,27.8458,31.1,24.8,0.2583,0.267,0.247
Tiruvannamalai,Vandavasi,2025-11-10,30.9,22.3,26.3,0.2,0.2,0.0,2.0,15.5,29.5,19,19.4,4.42,41742.64,39111.75,90,52,22.9,19.3,2.16,27.9875,31.6,24.8,0.2363,0.247,0.227
Tiruvannamalai,Vandavasi,2025-11-11,31.2,23.3,26.6,0.5,0.5,0.0,4.0,17.1,33.5,25,18.53,4.12,41710.65,39030.76,95,58,23.6,21.6,1.91,28.2917,32.2,25.6,0.2265,0.24,0.215
Tiruvannamalai,Vandavasi,2025-11-12,31.0,24.0,27.1,0.6,0.6,0.0,4.0,17.1,32.8,36,17.96,4.09,41679.09,39087.79,96,61,23.5,21.6,1.75,28.5917,31.8,25.8,0.2272,0.237,0.219
Tiruvannamalai,Vandavasi,2025-11-13,30.1,23.5,25.8,2.1,2.1,0.0,8.0,17.7,35.6,30,17.31,3.54,41648.01,39052.75,96,65,23.5,22.4,1.51,27.9792,31.5,25.6,0.2199,0.227,0.213
Tiruvannamalai,Vandavasi,2025-11-14,29.5,22.6,25.7,0.0,0.0,0.0,0.0,21.2,39.6,35,18.62,4.7,41617.44,39018.23,92,51,22.5,17.2,2.02,27.3083,30.5,24.6,0.2108,0.226,0.199
Tiruvannamalai,Vandavasi,2025-11-15,28.9,21.1,25.3,0.7,0.7,0.0,4.0,20.5,39.6,18,16.07,3.99,41587.43,33895.77,82,60,21.8,17.7,1.56,26.7208,29.6,23.7,0.2014,0.207,0.198
Tiruvannamalai,Vandavasi,2025-11-16,28.0,23.5,25.6,3.0,3.0,0.0,10.0,23.2,42.5,26,9.93,3.04,41558.01,16246.96,89,65,22.0,19.5,1.31,26.6167,28.0,25.2,0.2178,0.253,0.198
Tiruvannamalai,Vandavasi,2025-11-17,26.0,22.0,23.4,19.7,19.7,0.0,24.0,19.3,34.9,11,6.19,1.57,41529.23,0.0,94,74,22.2,20.2,0.88,24.0042,25.5,23.0,0.314,0.396,0.252
Tiruvannamalai,Vandavasi,2025-11-18,27.8,21.6,24.3,19.7,19.7,0.0,15.0,15.2,33.5,21,13.29,2.6,41501.12,25934.84,97,72,23.9,21.0,1.04,24.775,27.5,23.0,0.3854,0.422,0.351
Tiruvannamalai,Vandavasi,2025-11-19,29.5,22.1,25.3,0.9,0.9,0.0,7.0,18.0,33.5,29,17.82,3.97,41473.75,37308.6,97,59,22.9,20.5,1.66,25.9333,29.5,23.1,0.347,0.367,0.328
Tiruvannamalai,Vandavasi,2025-11-20,29.5,22.5,25.8,0.0,0.0,0.0,0.0,21.1,39.2,21,15.72,3.8,41447.12,28370.91,88,60,22.1,19.9,1.62,26.7292,29.5,24.2,0.3122,0.328,0.29
Tiruvannamalai,Vandavasi,2025-11-21,28.4,23.1,25.0,11.3,11.3,0.0,13.0,17.4,34.2,20,11.38,2.41,41421.3,15047.86,98,75,24.0,21.5,0.96,26.45,29.0,24.7,0.3272,0.39,0.29
Tiruvannamalai,Vandavasi,2025-11-22,29.5,23.2,25.0,7.6,7.6,0.0,16.0,18.0,41.8,32,13.63,2.73,41396.33,22295.54,98,72,24.1,22.8,1.12,26.2458,29.0,24.3,0.3505,0.363,0.333
Tiruvannamalai,Vandavasi,2025-11-23,28.0,21.6,24.5,26.4,26.4,0.0,20.0,18.0,38.9,46,10.2,2.1,41372.23,15743.43,99,76,24.0,21.0,0.9,25.8583,27.9,24.1,0.3686,0.43,0.343
Tiruvannamalai,Vandavasi,2025-11-24,28.0,21.5,24.3,25.3,25.3,0.0,13.0,15.7,32.4,26,9.46,2.1,41348.75,5591.04,98,71,23.1,21.0,1.05,25.525,27.6,23.3,0.3952,0.43,0.369
Tiruvannamalai,Vandavasi,2025-11-25,28.4,22.8,25.3,1.4,1.4,0.0,8.0,20.8,39.2,28,18.8,3.87,41325.83,38686.66,96,68,23.0,21.2,1.23,26.45,29.2,24.1,0.359,0.368,0.346
Tiruvannamalai,Vandavasi,2025-11-26,29.2,22.9,25.3,1.0,1.0,0.0,4.0,24.6,45.0,19,18.0,4.18,41303.48,35462.41,94,57,22.1,19.2,1.74,26.5625,29.4,24.5,0.3352,0.346,0.327
Tiruvannamalai,Vandavasi,2025-11-27,29.0,22.2,25.1,0.0,0.0,0.0,0.0,25.4,47.5,23,17.05,4.11,41281.74,32175.05,98,56,22.0,18.7,1.75,26.1833,29.2,24.2,0.3222,0.33,0.313
Tiruvannamalai,Vandavasi,2025-11-28,28.5,22.1,25.1,0.0,0.0,0.0,0.0,27.5,49.7,13,14.35,4.33,41260.63,21016.7,89,50,20.6,16.5,1.91,25.8708,28.5,24.0,0.309,0.317,0.301
Tiruvannamalai,Vandavasi,2025-11-29,26.1,21.0,23.9,22.7,22.7,0.0,14.0,27.2,48.2,11,6.78,2.06,41240.19,5433.71,95,71,22.2,18.8,0.87,24.7625,26.0,23.3,0.3391,0.43,0.301
Tiruvannamalai,Vandavasi,2025-11-30,24.9,21.8,23.4,52.9,52.9,0.0,17.0,27.4,47.2,357,5.09,1.38,41220.42,2305.29,96,83,22.8,20.6,0.52,23.4,24.1,22.6,0.422,0.43,0.406
Tiruvannamalai,Vandavasi,2025-12-01,28.1,24.0,25.8,1.6,1.6,0.0,10.0,32.1,57.2,339,15.21,3.73,41201.38,31544.73,88,71,22.8,21.4,1.12,25.6667,27.8,24.0,0.3953,0.405,0.385
Tiruvannamalai,Vandavasi,2025-12-02,28.6,22.8,24.7,23.3,23.3,0.0,13.0,31.3,54.4,340,8.68,2.43,41183.09,11703.96,98,70,23.1,20.9,1.19,25.2458,26.7,23.7,0.3924,0.43,0.379
Tiruvannamalai,Vandavasi,2025-12-03,27.4,22.5,24.1,33.3,33.3,0.0,23.0,24.0,44.6,45,7.73,1.62,41165.56,6153.05,99,79,24.0,22.2,0.76,24.7625,27.0,23.5,0.426,0.435,0.42
Tiruvannamalai,Vandavasi,2025-12-04,29.4,22.5,24.3,14.9,14.9,0.0,14.0,21.9,39.2,26,13.35,2.63,41148.84,29651.04,99,68,23.2,21.7,1.31,25.0333,28.2,23.5,0.4176,0.432,0.405
Tiruvannamalai,Vandavasi,2025-12-05,29.3,22.5,25.2,1.5,1.5,0.0,11.0,22.7,43.2,32,15.71,3.4,41132.96,38074.15,98,66,23.3,21.3,1.4,25.8417,28.7,23.5,0.4042,0.415,0.396
Tiruvannamalai,Vandavasi,2025-12-06,29.5,22.7,25.6,0.4,0.4,0.0,4.0,19.8,36.7,25,17.49,3.9,41117.94,38447.46,95,59,22.2,20.7,1.69,26.55,29.4,24.2,0.3872,0.4,0.375
Tiruvannamalai,Vandavasi,2025-12-07,28.8,22.2,24.8,0.4,0.4,0.0,4.0,21.6,38.9,24,13.8,3.2,41103.81,35347.12,97,62,22.0,20.0,1.47,26.1583,28.5,24.5,0.3707,0.38,0.362
Tiruvannamalai,Vandavasi,2025-12-08,28.1,21.5,24.5,0.0,0.0,0.0,0.0,20.8,39.6,13,17.92,4.05,41090.61,38415.62,96,57,21.4,18.4,1.6,25.9708,28.8,23.6,0.3534,0.362,0.337
Tiruvannamalai,Vandavasi,2025-12-09,29.5,21.3,24.8,0.3,0.3,0.0,3.0,21.0,38.5,19,16.75,4.02,41078.34,36624.13,89,56,21.3,19.3,1.81,26.175,29.4,23.7,0.3194,0.338,0.309
Tiruvannamalai,Vandavasi,2025-12-10,28.5,21.4,24.4,0.0,0.0,0.0,0.0,20.7,38.9,20,18.07,4.06,41067.06,38388.09,94,57,20.9,18.4,1.68,26.1,29.1,23.7,0.311,0.319,0.302
Tiruvannamalai,Vandavasi,2025-12-11,29.1,21.4,24.5,0.1,0.1,0.0,1.0,21.3,40.3,17,19.61,4.33,41056.79,37885.29,93,50,21.1,17.4,2.01,26.0083,29.5,23.8,0.2988,0.306,0.291
Tiruvannamalai,Vandavasi,2025-12-12,28.0,20.5,23.6,0.0,0.0,0.0,0.0,19.7,36.7,19,19.34,4.1,41047.54,38365.17,95,50,20.6,16.3,1.83,25.4333,29.0,23.0,0.276,0.295,0.265
Tiruvannamalai,Vandavasi,2025-12-13,27.7,19.2,22.8,0.0,0.0,0.0,0.0,14.8,30.2,19,20.61,4.2,41039.36,38355.64,97,53,19.5,17.1,1.71,24.975,28.9,22.0,0.2649,0.271,0.258
Tiruvannamalai,Vandavasi,2025-12-14,28.0,19.1,23.0,0.0,0.0,0.0,0.0,17.1,33.1,21,17.63,3.86,41032.14,37242.94,92,50,19.5,16.3,1.86,24.6,28.2,22.0,0.2577,0.263,0.252
Tiruvannamalai,Vandavasi,2025-12-15,28.6,19.0,23.6,0.0,0.0,0.0,0.0,18.8,36.4,19,17.75,4.03,41025.85,38340.44,94,53,20.1,17.9,1.82,24.825,28.5,21.8,0.25,0.256,0.242
Tiruvannamalai,Vandavasi,2025-12-16,27.2,21.9,24.1,7.7,7.7,0.0,9.0,20.1,39.2,26,11.17,2.32,41020.48,21703.91,98,73,23.1,20.0,0.97,24.9042,26.7,23.5,0.2732,0.314,0.243
Tiruvannamalai,Vandavasi,2025-12-17,29.9,20.8,24.9,0.7,0.7,0.0,6.0,22.8,42.1,29,18.13,4.01,41016.04,32223.49,98,54,23.2,18.0,1.88,25.8708,29.5,23.6,0.2907,0.308,0.276
Tiruvannamalai,Vandavasi,2025-12-18,28.1,20.8,23.7,0.1,0.1,0.0,1.0,19.4,36.4,29,17.02,3.64,41012.53,35851.26,99,55,21.4,17.8,1.67,25.2,28.6,23.1,0.2677,0.276,0.261
Tiruvannamalai,Vandavasi,2025-12-19,28.0,19.5,23.1,0.0,0.0,0.0,0.0,13.6,28.1,32,18.25,3.77,41009.95,35635.71,99,49,21.0,16.3,1.94,24.8667,28.8,21.8,0.255,0.261,0.248
Tiruvannamalai,Vandavasi,2025-12-20,27.9,17.8,22.8,0.0,0.0,0.0,0.0,10.4,24.8,32,19.61,3.95,41008.29,38320.86,96,48,19.4,15.7,1.94,24.575,29.0,20.9,0.2419,0.248,0.233
Tiruvannamalai,Vandavasi,2025-12-21,28.5,18.9,23.3,0.4,0.4,0.0,2.0,15.1,31.0,30,16.93,3.62,41007.56,37028.34,100,53,20.5,16.9,1.8,24.8917,28.6,21.5,0.2288,0.246,0.218
Tiruvannamalai,Vandavasi,2025-12-22,27.5,18.6,23.4,0.0,0.0,0.0,0.0,15.2,30.2,31,14.79,3.32,41007.76,31950.04,95,54,19.5,17.0,1.65,24.6792,27.9,21.4,0.2294,0.239,0.224
Tiruvannamalai,Vandavasi,2025-12-23,29.4,18.9,23.7,0.0,0.0,0.0,0.0,14.5,27.4,23,20.13,4.37,41008.89,38319.06,95,48,19.8,15.2,2.12,25.1625,29.6,21.5,0.2177,0.232,0.208
Tiruvannamalai,Vandavasi,2025-12-24,28.0,18.7,23.3,0.3,0.3,0.0,2.0,15.1,25.6,23,16.78,3.69,41010.94,38289.32,98,55,20.6,17.2,1.65,25.1458,28.9,21.7,0.2031,0.209,0.194
Tiruvannamalai,Vandavasi,2025-12-25,28.2,18.8,23.4,0.0,0.0,0.0,0.0,18.6,36.0,22,16.5,3.48,41013.91,38260.24,95,58,20.9,17.9,1.61,25.0833,29.0,21.5,0.1836,0.194,0.178
Tiruvannamalai,Vandavasi,2025-12-26,29.4,21.0,24.4,0.1,0.1,0.0,1.0,18.7,36.7,33,17.8,4.12,41017.8,37737.21,97,49,21.1,17.0,2.05,25.8375,30.0,22.9,0.1653,0.181,0.157
Tiruvannamalai,Vandavasi,2025-12-27,29.2,19.2,23.8,0.0,0.0,0.0,0.0,16.5,31.3,25,17.39,4.04,41022.62,37702.26,95,48,19.1,16.8,2.12,25.3625,30.0,21.8,0.1668,0.192,0.157
Tiruvannamalai,Vandavasi,2025-12-28,29.7,19.5,24.0,0.0,0.0,0.0,0.0,16.9,31.7,26,17.9,4.13,41028.35,36277.86,94,47,19.2,17.2,2.19,25.75,30.5,22.1,0.174,0.192,0.163
Tiruvannamalai,Vandavasi,2025-12-29,29.2,19.9,24.0,0.0,0.0,0.0,0.0,18.5,34.2,27,16.56,3.94,41034.99,38152.28,95,51,19.6,17.5,1.99,25.9333,30.1,22.5,0.1535,0.164,0.149
Tiruvannamalai,Vandavasi,2025-12-30,30.2,20.1,24.8,0.0,0.0,0.0,0.0,17.4,29.5,21,18.19,4.17,41042.55,38127.86,96,49,20.9,18.4,2.18,26.75,31.6,22.6,0.1417,0.15,0.134
Tiruvannamalai,Vandavasi,2025-12-31,29.8,21.6,24.6,2.2,2.2,0.0,6.0,16.2,32.8,30,13.59,2.92,41051.01,37963.22,97,60,22.6,20.4,1.67,26.5792,30.5,23.9,0.1433,0.156,0.134
Tiruvannamalai,Vandavasi,2026-01-01,27.8,22.2,24.5,2.0,2.0,0.0,7.0,16.2,30.2,39,9.78,2.24,41060.38,21089.41,97,66,23.0,20.5,1.28,25.9542,28.6,24.2,0.1685,0.175,0.153
Tiruvannamalai,Vandavasi,2026-01-02,29.8,22.1,25.5,0.3,0.3,0.0,2.0,16.5,30.2,37,17.14,3.91,41070.65,36000.0,98,50,22.9,18.2,2.06,27.3,31.2,24.0,0.169,0.172,0.164
Tiruvannamalai,Vandavasi,2026-01-03,29.5,21.3,24.7,0.3,0.3,0.0,3.0,18.3,34.9,40,18.02,4.09,41081.95,36831.88,99,47,21.6,16.8,2.2,26.8042,30.9,24.0,0.1667,0.172,0.164
Tiruvannamalai,Vandavasi,2026-01-04,29.6,20.5,24.3,0.0,0.0,0.0,0.0,24.6,45.4,27,19.18,4.66,41094.29,38023.55,96,40,20.4,14.1,2.48,26.2083,30.7,23.0,0.1598,0.165,0.154
Tiruvannamalai,Vandavasi,2026-01-05,29.8,20.4,24.3,0.1,0.1,0.0,1.0,23.3,43.6,31,17.53,4.37,41107.63,37075.27,95,43,20.3,15.6,2.39,26.275,30.5,22.9,0.1486,0.154,0.144
Tiruvannamalai,Vandavasi,2026-01-06,29.5,21.4,24.8,0.1,0.1,0.0,1.0,23.3,44.6,34,14.84,4.08,41121.96,21664.75,89,46,20.4,16.1,2.24,26.7583,30.8,23.8,0.1413,0.144,0.138
Tiruvannamalai,Vandavasi,2026-01-07,28.9,21.0,24.1,0.1,0.1,0.0,1.0,23.9,44.6,28,18.81,4.65,41137.23,37797.02,93,44,20.1,14.2,2.16,26.5375,31.0,23.4,0.1386,0.144,0.135
Tiruvannamalai,Vandavasi,2026-01-08,29.1,19.9,24.0,0.0,0.0,0.0,0.0,22.7,42.5,26,19.44,4.98,41153.43,32746.92,90,37,19.1,12.9,2.52,26.15,30.8,22.5,0.1442,0.149,0.135
Tiruvannamalai,Vandavasi,2026-01-09,26.7,21.9,23.7,0.5,0.5,0.0,3.0,25.8,47.2,27,10.01,3.3,41170.51,11495.98,83,54,19.4,15.9,1.56,25.575,28.2,23.7,0.1442,0.147,0.141
Tiruvannamalai,Vandavasi,2026-01-10,26.5,21.7,23.5,5.9,5.9,0.0,9.0,27.6,52.2,18,11.09,3.2,41188.45,20218.81,89,61,21.4,17.5,1.36,24.7208,27.9,23.2,0.1937,0.293,0.144
Tiruvannamalai,Vandavasi,2026-01-11,25.2,21.1,23.0,0.7,0.7,0.0,2.0,24.3,43.6,15,7.57,2.36,41207.21,1489.69,90,68,19.9,18.8,1.02,23.8667,25.5,22.6,0.2746,0.292,0.26
Tiruvannamalai,Vandavasi,2026-01-12,26.4,21.9,23.8,2.9,2.9,0.0,7.0,19.5,35.3,24,5.97,2.08,41226.76,3600.0,88,60,20.9,17.9,1.37,23.9125,25.8,22.9,0.2681,0.291,0.259
Tiruvannamalai,Vandavasi,2026-01-13,29.0,22.0,25.2,0.0,0.0,0.0,0.0,18.2,34.6,38,14.01,3.5,41247.08,35891.16,93,55,21.1,18.8,1.83,25.8708,28.7,23.6,0.2495,0.262,0.24
Tiruvannamalai,Vandavasi,2026-01-14,30.4,21.1,24.9,0.1,0.1,0.0,1.0,12.0,22.7,63,18.85,4.03,41268.12,37055.96,98,50,21.5,18.6,2.17,26.8875,31.8,23.5,0.2278,0.239,0.215
Tiruvannamalai,Vandavasi,2026-01-15,30.0,20.1,24.7,0.5,0.5,0.0,4.0,14.4,27.0,64,18.62,4.02,41289.88,32779.46,100,50,21.9,18.4,2.11,26.8792,31.5,23.0,0.2071,0.215,0.195
Tiruvannamalai,Vandavasi,2026-01-16,30.4,20.3,24.4,0.2,0.2,0.0,2.0,15.2,29.5,45,19.34,4.34,41312.31,35955.12,100,42,21.3,15.4,2.48,26.7292,31.6,23.2,0.188,0.195,0.18
