district,block,date,temperature_2m_max,temperature_2m_min,temperature_2m_mean,precipitation_sum,rain_sum,snowfall_sum,precipitation_hours,wind_speed_10m_max,wind_gusts_10m_max,wind_direction_10m_dominant,shortwave_radiation_sum,et0_fao_evapotranspiration,daylight_duration,sunshine_duration,relative_humidity_2m_max,relative_humidity_2m_min,dewpoint_2m_max,dewpoint_2m_min,vapor_pressure_deficit_max,soil_temperature_0_to_7cm_mean,soil_temperature_0_to_7cm_max,soil_temperature_0_to_7cm_min,soil_moisture_0_to_7cm_mean,soil_moisture_0_to_7cm_max,soil_moisture_0_to_7cm_min
Tiruchirappalli,Andanallur,2025-12-19,28.4,20.2,23.7,0.0,0.0,0.0,0.0,15.2,31.0,44,19.68,4.08,41358.55,37478.56,93,54,20.1,17.6,1.77,24.9833,28.7,22.1,0.1897,0.194,0.18
Tiruchirappalli,Andanallur,2025-12-20,27.4,19.4,22.8,0.0,0.0,0.0,0.0,14.9,30.6,62,20.81,4.16,41357.12,38359.78,92,46,19.4,14.9,1.96,24.4458,28.4,21.6,0.1842,0.191,0.177
Tiruchirappalli,Andanallur,2025-12-21,28.3,18.2,23.1,0.0,0.0,0.0,0.0,15.5,31.3,49,21.12,4.4,41356.5,38328.71,91,49,19.4,16.0,1.97,24.35,28.5,20.5,0.1766,0.182,0.167
Tiruchirappalli,Andanallur,2025-12-22,28.5,19.6,23.7,0.0,0.0,0.0,0.0,14.9,30.2,49,20.17,4.33,41356.67,38297.95,91,50,19.5,16.0,1.95,24.875,28.8,22.0,0.1771,0.183,0.17
Tiruchirappalli,Andanallur,2025-12-23,29.2,19.1,23.9,0.0,0.0,0.0,0.0,11.5,23.0,49,20.95,4.28,41357.64,38267.58,96,48,20.4,17.0,2.12,25.3333,29.9,22.0,0.1635,0.175,0.155
Tiruchirappalli,Andanallur,2025-12-24,29.9,20.9,24.6,0.0,0.0,0.0,0.0,14.3,25.9,46,20.93,4.57,41359.41,38237.71,92,47,20.4,16.1,2.24,26.0208,30.5,22.8,0.1531,0.158,0.146
Tiruchirappalli,Andanallur,2025-12-25,30.1,20.5,24.7,0.0,0.0,0.0,0.0,16.2,29.9,51,21.01,4.52,41361.97,38208.42,92,41,21.8,15.4,2.53,26.1667,30.8,22.6,0.1517,0.158,0.145
Tiruchirappalli,Andanallur,2025-12-26,29.5,22.0,25.0,0.3,0.3,0.0,3.0,18.3,35.3,54,18.37,4.04,41365.34,37588.91,93,56,21.8,19.5,1.81,26.525,30.3,23.9,0.151,0.157,0.147
Tiruchirappalli,Andanallur,2025-12-27,29.4,21.3,24.9,0.1,0.1,0.0,1.0,14.9,31.3,50,18.66,4.33,41369.49,38151.99,90,47,20.9,16.7,2.17,26.2,29.7,23.5,0.1544,0.163,0.147
Tiruchirappalli,Andanallur,2025-12-28,29.8,21.3,25.2,0.0,0.0,0.0,0.0,15.7,28.4,52,19.81,4.41,41374.43,38125.02,89,50,21.0,18.3,2.07,26.6083,30.7,23.4,0.1563,0.163,0.149
Tiruchirappalli,Andanallur,2025-12-29,30.0,21.5,25.1,0.0,0.0,0.0,0.0,14.3,29.2,52,17.79,4.1,41380.16,38099.02,89,48,21.0,17.7,2.18,26.6042,30.1,23.8,0.1535,0.159,0.146
Tiruchirappalli,Andanallur,2025-12-30,31.0,21.4,25.5,0.0,0.0,0.0,0.0,14.3,25.2,43,19.77,4.26,41386.69,38074.07,90,49,21.8,18.4,2.23,27.1,31.8,23.5,0.1556,0.161,0.147
Tiruchirappalli,Andanallur,2025-12-31,31.1,22.5,26.2,0.2,0.2,0.0,2.0,13.1,23.4,56,19.31,4.07,41393.98,38050.26,94,53,23.7,20.2,2.15,27.9375,32.3,24.6,0.1555,0.161,0.148
Tiruchirappalli,Andanallur,2026-01-01,29.7,22.1,25.8,0.6,0.6,0.0,4.0,20.5,40.7,61,18.09,3.91,41402.07,36212.57,96,61,23.4,20.5,1.63,27.3708,30.9,25.0,0.161,0.169,0.152
Tiruchirappalli,Andanallur,2026-01-02,29.2,22.2,25.3,1.8,1.8,0.0,10.0,15.0,32.4,49,17.16,3.61,41410.93,36094.01,95,62,22.6,20.8,1.56,26.9875,30.8,24.5,0.1643,0.166,0.162
Tiruchirappalli,Andanallur,2026-01-03,29.5,22.8,25.5,0.0,0.0,0.0,0.0,20.1,40.3,49,19.16,4.38,41420.68,37188.66,94,52,21.8,18.4,1.94,26.9542,30.8,23.9,0.1612,0.165,0.156
Tiruchirappalli,Andanallur,2026-01-04,29.6,21.1,24.9,0.0,0.0,0.0,0.0,21.2,42.1,44,20.89,4.92,41431.32,37966.16,93,41,21.3,14.9,2.44,26.7167,30.6,23.8,0.1573,0.162,0.151
Tiruchirappalli,Andanallur,2026-01-05,30.1,20.4,24.9,0.0,0.0,0.0,0.0,21.4,41.4,43,18.65,4.85,41442.84,35635.25,91,42,19.6,15.9,2.47,26.5042,30.5,23.4,0.152,0.154,0.147
Tiruchirappalli,Andanallur,2026-01-06,28.7,22.5,25.3,0.4,0.4,0.0,2.0,22.3,43.9,40,15.76,4.3,41455.21,37093.0,83,52,19.9,17.9,1.89,26.6333,29.6,24.4,0.1532,0.156,0.149
Tiruchirappalli,Andanallur,2026-01-07,29.3,22.3,25.1,0.0,0.0,0.0,0.0,24.2,46.8,43,19.04,5.11,41468.39,36767.57,81,47,19.5,15.5,2.14,26.6125,30.2,24.3,0.1576,0.166,0.15
Tiruchirappalli,Andanallur,2026-01-08,28.3,20.2,24.0,0.1,0.1,0.0,1.0,23.1,46.8,35,17.28,4.64,41482.36,34454.28,83,43,17.8,14.7,2.17,25.6,28.8,22.8,0.1646,0.172,0.161
Tiruchirappalli,Andanallur,2026-01-09,28.8,21.8,24.7,0.0,0.0,0.0,0.0,23.9,45.4,31,15.39,4.41,41497.1,30232.21,78,50,18.4,16.2,2.0,25.8042,29.1,23.5,0.1584,0.162,0.155
Tiruchirappalli,Andanallur,2026-01-10,25.8,22.0,23.3,29.7,29.7,0.0,11.0,18.5,32.8,16,6.44,2.18,41512.58,4594.08,87,65,20.6,17.7,1.14,24.1292,25.5,23.0,0.2507,0.409,0.158
Tiruchirappalli,Andanallur,2026-01-11,27.1,21.3,23.5,18.4,18.4,0.0,13.0,24.5,48.6,33,10.64,2.61,41528.77,20695.82,91,71,22.5,18.2,1.06,23.65,25.9,22.0,0.3533,0.393,0.239
Tiruchirappalli,Andanallur,2026-01-12,26.0,22.5,23.8,7.6,7.6,0.0,6.0,18.2,34.9,32,7.32,2.01,41545.65,10465.5,88,71,21.5,18.6,0.98,23.8583,25.0,23.0,0.3505,0.398,0.316
Tiruchirappalli,Andanallur,2026-01-13,26.9,22.2,24.0,11.6,11.6,0.0,15.0,17.5,33.1,35,8.49,1.83,41563.19,13682.92,94,75,23.0,19.8,0.87,24.1833,25.7,22.9,0.3749,0.416,0.35
Tiruchirappalli,Andanallur,2026-01-14,29.9,21.6,25.1,0.0,0.0,0.0,0.0,15.4,27.0,64,20.1,4.17,41581.36,37592.29,96,56,22.1,20.3,1.84,25.5708,29.2,22.8,0.326,0.348,0.306
Tiruchirappalli,Andanallur,2026-01-15,29.4,21.5,24.9,0.0,0.0,0.0,0.0,12.3,24.5,77,20.14,4.16,41600.14,36293.25,99,57,21.9,20.0,1.76,26.0542,29.6,23.5,0.291,0.306,0.275
Tiruchirappalli,Andanallur,2026-01-16,29.1,21.1,24.7,0.0,0.0,0.0,0.0,16.8,32.4,61,19.8,4.32,41619.5,36382.34,98,52,21.8,16.9,1.92,26.0792,29.4,24.0,0.2672,0.275,0.257
Tiruchirappalli,Andanallur,2026-01-17,28.2,20.5,23.8,0.0,0.0,0.0,0.0,13.0,26.6,59,17.83,3.82,41639.41,33140.02,95,48,20.4,16.2,1.99,25.475,28.9,22.9,0.2506,0.26,0.24
Tiruchirappalli,Andanallur,2026-01-18,28.6,18.9,23.1,0.0,0.0,0.0,0.0,12.8,23.4,62,21.78,4.34,41659.86,38258.14,94,48,19.5,16.3,2.02,25.1708,29.8,21.6,0.2328,0.241,0.224
Tiruchirappalli,Andanallur,2026-01-19,28.7,18.2,23.1,0.0,0.0,0.0,0.0,15.2,26.3,74,21.68,4.4,41680.8,38033.3,100,48,19.9,16.1,2.02,25.15,29.6,21.3,0.2174,0.225,0.206
Tiruchirappalli,Andanallur,2026-01-20,29.0,19.5,23.6,0.0,0.0,0.0,0.0,15.0,27.4,63,22.22,4.65,41702.23,38465.78,93,46,19.2,16.3,2.14,25.3917,29.6,22.2,0.2016,0.21,0.191
Tiruchirappalli,Andanallur,2026-01-21,28.7,19.0,23.6,0.0,0.0,0.0,0.0,14.8,29.9,46,21.57,4.6,41724.11,38354.62,93,45,19.1,15.5,2.16,25.475,29.8,22.2,0.181,0.191,0.173
Tiruchirappalli,Andanallur,2026-01-22,29.3,19.5,23.8,0.0,0.0,0.0,0.0,15.1,29.9,51,21.57,4.74,41746.43,38467.2,87,41,19.1,14.4,2.38,25.5792,30.1,22.1,0.1677,0.175,0.154
Tiruchirappalli,Andanallur,2026-01-23,30.7,19.8,24.5,0.0,0.0,0.0,0.0,18.7,35.3,45,21.03,4.84,41769.42,38221.57,85,41,20.5,16.0,2.59,25.8958,30.8,22.1,0.1548,0.157,0.15
Tiruchirappalli,Andanallur,2026-01-24,27.1,22.4,24.6,0.6,0.6,0.0,2.0,19.7,34.9,31,5.97,2.33,41793.14,617.53,87,62,20.5,19.1,1.34,25.3917,26.9,24.1,0.1594,0.173,0.154
Tiruchirappalli,Andanallur,2026-01-25,27.5,23.0,24.3,4.2,4.2,0.0,14.0,18.2,33.5,35,10.41,2.5,41817.54,10800.0,93,67,21.8,19.2,1.21,24.9958,27.5,23.3,0.2078,0.254,0.174
Tiruchirappalli,Andanallur,2026-01-26,28.3,22.5,24.5,2.6,2.6,0.0,11.0,17.5,34.6,48,11.6,2.6,41842.6,21141.91,95,65,22.0,21.0,1.33,24.825,27.6,23.0,0.2822,0.297,0.254
Tiruchirappalli,Andanallur,2026-01-27,30.2,22.0,25.2,0.7,0.7,0.0,3.0,18.7,36.4,54,20.1,4.52,41868.27,37713.99,94,51,21.6,18.9,2.11,25.6792,29.5,23.0,0.2672,0.281,0.25
Tiruchirappalli,Andanallur,2026-01-28,29.7,20.5,24.7,0.0,0.0,0.0,0.0,17.7,34.9,57,20.46,4.6,41894.52,38344.9,94,48,20.9,17.4,2.18,25.8417,29.7,22.9,0.2401,0.25,0.227
Tiruchirappalli,Andanallur,2026-01-29,29.5,20.4,24.3,0.1,0.1,0.0,1.0,16.4,32.8,47,20.86,4.63,41921.32,38446.13,94,47,20.0,16.8,2.13,25.8458,30.0,22.8,0.2175,0.227,0.205
Tiruchirappalli,Andanallur,2026-01-30,29.4,20.0,24.1,0.0,0.0,0.0,0.0,15.7,29.9,48,22.24,4.85,41948.62,39108.71,92,48,19.5,17.2,2.11,25.9167,30.5,22.2,0.1955,0.205,0.181
Tiruchirappalli,Andanallur,2026-01-31,29.0,19.6,24.4,0.0,0.0,0.0,0.0,17.1,33.8,48,22.15,4.99,41976.39,37769.9,93,47,18.9,16.7,2.1,26.0667,30.4,22.6,0.1838,0.191,0.178
Tiruchirappalli,Andanallur,2026-02-01,29.4,23.2,25.5,1.0,1.0,0.0,4.0,19.8,38.9,53,14.39,3.9,42004.61,26038.63,89,57,22.2,18.0,1.76,26.4083,29.5,24.5,0.1811,0.186,0.172
Tiruchirappalli,Andanallur,2026-02-02,31.0,22.3,25.7,0.0,0.0,0.0,0.0,23.5,44.6,49,20.38,5.12,42033.22,38567.46,86,47,20.6,18.0,2.39,26.8958,31.2,23.5,0.1715,0.182,0.162
Tiruchirappalli,Andanallur,2026-02-03,30.0,21.0,25.0,0.0,0.0,0.0,0.0,16.3,34.2,53,22.72,5.17,42062.2,38686.04,90,45,19.6,16.4,2.31,26.9125,31.5,23.5,0.1645,0.168,0.159
Tiruchirappalli,Andanallur,2026-02-04,31.5,21.2,25.5,0.0,0.0,0.0,0.0,19.3,38.2,51,19.97,4.99,42091.53,39134.59,92,38,22.0,15.7,2.85,27.1125,31.4,23.6,0.1583,0.162,0.153
Tiruchirappalli,Andanallur,2026-02-05,29.5,21.6,25.3,1.5,1.5,0.0,3.0,20.7,41.0,53,18.71,4.33,42121.15,37902.81,92,57,21.9,18.6,1.76,26.9167,30.3,24.1,0.1617,0.173,0.154
Tiruchirappalli,Andanallur,2026-02-06,31.2,21.4,25.5,0.0,0.0,0.0,0.0,21.7,40.7,46,21.52,5.15,42151.05,38810.62,91,41,20.6,16.4,2.67,27.2708,31.9,23.9,0.1675,0.172,0.158
Tiruchirappalli,Andanallur,2026-02-07,30.6,21.3,25.2,0.0,0.0,0.0,0.0,16.2,34.6,50,21.75,4.97,42181.18,39370.8,95,43,20.9,16.4,2.45,27.1,32.0,23.8,0.1637,0.167,0.155
Tiruchirappalli,Andanallur,2026-02-08,31.1,21.0,25.2,0.0,0.0,0.0,0.0,17.0,34.9,64,23.17,5.34,42211.52,38147.2,98,40,20.9,15.9,2.72,27.1292,32.2,23.5,0.1592,0.167,0.153
Tiruchirappalli,Andanallur,2026-02-09,30.8,20.7,25.2,0.0,0.0,0.0,0.0,15.8,32.0,65,22.72,5.25,42242.04,39038.28,99,41,21.3,15.8,2.62,27.0833,32.2,23.4,0.1577,0.165,0.151
Tiruchirappalli,Andanallur,2026-02-10,31.0,20.7,25.0,0.0,0.0,0.0,0.0,21.4,38.2,60,22.46,5.46,42272.7,37554.96,95,40,20.2,14.1,2.69,27.3333,32.5,23.3,0.1482,0.156,0.139
Tiruchirappalli,Andanallur,2026-02-11,30.6,20.5,24.8,0.0,0.0,0.0,0.0,21.1,42.8,51,21.87,5.32,42303.5,39022.44,91,36,19.5,13.1,2.81,27.1125,32.2,23.4,0.1399,0.15,0.127
Tiruchirappalli,Andanallur,2026-02-12,31.0,20.2,25.2,0.0,0.0,0.0,0.0,15.2,29.9,51,18.13,4.44,42334.69,39384.15,90,43,21.8,16.7,2.56,26.9708,31.8,23.0,0.1413,0.15,0.133
Tiruchirappalli,Andanallur,2026-02-13,32.5,22.1,26.7,0.0,0.0,0.0,0.0,18.1,37.4,58,20.89,5.27,42366.35,39631.79,95,40,22.8,17.1,2.95,28.4958,33.3,24.5,0.1345,0.139,0.125
Tiruchirappalli,Andanallur,2026-02-14,32.0,22.4,26.5,0.0,0.0,0.0,0.0,18.6,37.1,60,21.54,5.37,42398.45,39406.2,96,41,22.9,17.0,2.79,28.7583,33.8,25.1,0.1328,0.139,0.125
Tiruchirappalli,Andanallur,2026-02-15,32.7,21.4,26.4,0.0,0.0,0.0,0.0,17.3,33.5,64,23.17,5.7,42430.96,39651.07,94,36,21.1,15.7,3.13,28.8667,34.8,24.3,0.129,0.135,0.122
Tiruchirappalli,Andanallur,2026-02-16,31.9,21.9,26.0,0.0,0.0,0.0,0.0,18.6,36.0,62,23.46,5.79,42463.84,39314.5,93,37,21.0,14.6,2.94,28.8917,34.6,24.8,0.1249,0.132,0.112
Tiruchirappalli,Andanallur,2026-02-17,31.3,20.3,25.4,0.0,0.0,0.0,0.0,18.1,37.4,61,23.34,5.76,42497.06,39139.46,87,39,19.5,15.9,2.77,28.0292,33.8,23.0,0.128,0.129,0.127
Tiruchirappalli,Andanallur,2026-02-18,31.0,22.0,26.1,0.0,0.0,0.0,0.0,16.8,31.7,61,12.66,4.03,42530.59,18763.15,82,45,20.4,17.5,2.47,27.9208,32.2,24.8,0.1262,0.127,0.125
Tiruchirappalli,Andanallur,2026-02-19,32.0,22.4,26.9,0.0,0.0,0.0,0.0,17.9,36.0,59,18.15,4.99,42564.4,38309.34,87,42,21.4,17.4,2.75,28.9625,33.5,25.4,0.1201,0.125,0.114
Tiruchirappalli,Andanallur,2026-02-20,32.0,23.0,27.1,0.7,0.7,0.0,4.0,22.8,45.7,57,20.61,5.31,42598.46,39785.02,89,47,21.8,18.0,2.39,29.1792,33.8,25.5,0.1165,0.13,0.104
Tiruchirappalli,Andanallur,2026-02-21,33.2,23.6,28.1,1.5,1.5,0.0,6.0,19.8,40.7,45,21.5,5.67,42632.73,38609.32,87,43,22.2,18.6,2.88,30.0083,34.5,26.1,0.1324,0.139,0.128
Tiruchirappalli,Andanallur,2026-02-22,34.8,24.0,28.6,0.0,0.0,0.0,0.0,17.9,35.3,53,21.87,5.77,42667.19,38337.51,87,37,22.4,17.5,3.5,31.05,36.9,26.5,0.1343,0.136,0.127
Tiruchirappalli,Andanallur,2026-02-23,34.8,23.8,28.8,0.0,0.0,0.0,0.0,18.0,33.5,68,23.47,6.05,42701.8,40215.52,92,33,22.7,15.9,3.72,31.6958,37.8,27.0,0.128,0.131,0.125
Tiruchirappalli,Andanallur,2026-02-24,34.0,23.6,28.3,0.0,0.0,0.0,0.0,17.0,33.1,72,23.53,5.93,42736.55,39668.05,94,37,23.0,17.2,3.37,31.3583,37.3,26.9,0.1245,0.125,0.124
