district,block,date,temperature_2m_max,temperature_2m_min,temperature_2m_mean,precipitation_sum,rain_sum,snowfall_sum,precipitation_hours,wind_speed_10m_max,wind_gusts_10m_max,wind_direction_10m_dominant,shortwave_radiation_sum,et0_fao_evapotranspiration,daylight_duration,sunshine_duration,relative_humidity_2m_max,relative_humidity_2m_min,dewpoint_2m_max,dewpoint_2m_min,vapor_pressure_deficit_max,soil_temperature_0_to_7cm_mean,soil_temperature_0_to_7cm_max,soil_temperature_0_to_7cm_min,soil_moisture_0_to_7cm_mean,soil_moisture_0_to_7cm_max,soil_moisture_0_to_7cm_min
Thanjavur,Thiruvonam,2025-09-25,33.0,25.0,27.6,5.7,5.7,0.0,4.0,19.9,36.4,229,17.59,4.27,43520.0,26978.72,90,55,24.3,20.2,2.25,28.9792,34.0,26.6,0.2345,0.286,0.201
Thanjavur,Thiruvonam,2025-09-26,32.9,25.0,28.2,0.3,0.3,0.0,3.0,24.0,39.6,223,21.3,5.12,43485.42,36022.25,91,55,24.0,22.2,2.25,29.1917,33.5,26.0,0.2659,0.283,0.25
Thanjavur,Thiruvonam,2025-09-27,33.0,24.2,28.2,0.4,0.4,0.0,2.0,19.6,37.1,219,21.48,4.87,43450.71,39600.0,89,53,25.4,20.5,2.38,29.7625,34.0,26.2,0.2448,0.26,0.231
Thanjavur,Thiruvonam,2025-09-28,34.0,25.5,29.0,0.1,0.1,0.0,1.0,18.1,33.8,211,20.85,4.99,43415.91,30603.94,92,48,25.6,20.6,2.79,30.3417,35.0,27.0,0.2194,0.231,0.207
Thanjavur,Thiruvonam,2025-09-29,33.5,25.6,28.7,0.4,0.4,0.0,4.0,20.0,34.6,215,20.4,4.97,43381.05,34630.14,90,50,24.9,19.6,2.58,30.4917,34.7,27.4,0.2079,0.217,0.2
Thanjavur,Thiruvonam,2025-09-30,35.1,25.9,29.2,0.0,0.0,0.0,0.0,22.0,37.4,262,18.26,5.46,43346.14,34133.41,88,39,24.8,18.9,3.47,30.1292,34.0,27.3,0.195,0.205,0.186
Thanjavur,Thiruvonam,2025-10-01,35.2,26.1,29.4,0.0,0.0,0.0,0.0,21.2,35.3,255,17.09,5.0,43311.2,27419.88,95,38,25.8,18.5,3.56,30.175,33.8,27.4,0.1979,0.21,0.185
Thanjavur,Thiruvonam,2025-10-02,35.4,26.1,29.3,1.1,1.1,0.0,3.0,19.1,35.6,232,22.68,5.69,43276.27,38487.92,97,41,25.8,19.9,3.4,30.7083,35.3,27.7,0.188,0.193,0.182
Thanjavur,Thiruvonam,2025-10-03,33.0,25.5,28.5,2.9,2.9,0.0,3.0,17.2,28.4,187,21.38,4.67,43241.35,39600.0,98,57,26.2,23.1,2.17,31.2542,36.5,27.7,0.1836,0.27,0.173
Thanjavur,Thiruvonam,2025-10-04,31.0,24.4,27.4,3.3,3.3,0.0,8.0,14.9,33.5,293,16.97,3.6,43206.48,23872.61,98,60,25.5,21.5,1.69,29.4042,32.2,26.9,0.3198,0.359,0.271
Thanjavur,Thiruvonam,2025-10-05,33.7,23.8,27.4,20.1,20.1,0.0,10.0,19.2,34.6,240,22.63,4.78,43171.7,39600.0,96,53,25.1,22.5,2.46,29.3083,34.5,25.9,0.3187,0.417,0.273
Thanjavur,Thiruvonam,2025-10-06,32.7,24.2,27.8,2.5,2.5,0.0,3.0,9.1,20.5,273,22.52,4.76,43137.0,37443.93,96,60,25.1,23.2,1.99,29.2083,34.4,25.4,0.3397,0.384,0.302
Thanjavur,Thiruvonam,2025-10-07,32.0,23.3,27.3,18.9,18.9,0.0,7.0,10.2,28.1,160,21.91,4.53,43102.41,39600.0,96,59,25.5,22.4,1.92,29.2333,33.6,25.4,0.3595,0.421,0.3
Thanjavur,Thiruvonam,2025-10-08,31.6,23.0,27.6,18.9,18.9,0.0,5.0,15.1,31.3,177,22.82,4.85,43067.98,39600.0,98,65,24.8,22.4,1.59,29.95,34.0,26.2,0.2943,0.428,0.268
Thanjavur,Thiruvonam,2025-10-09,32.3,24.1,28.2,1.0,1.0,0.0,7.0,14.6,27.7,203,21.57,4.74,43033.7,39600.0,94,60,24.5,22.8,1.95,30.2625,34.7,26.5,0.26,0.27,0.248
Thanjavur,Thiruvonam,2025-10-10,32.3,23.5,27.8,7.7,7.7,0.0,4.0,14.5,31.3,162,21.29,4.62,42999.62,39600.0,97,60,24.6,23.0,1.93,30.3833,35.3,26.1,0.2568,0.34,0.224
Thanjavur,Thiruvonam,2025-10-11,32.8,24.9,27.6,10.1,10.1,0.0,7.0,11.0,23.4,272,20.74,4.4,42965.76,34962.34,96,59,25.2,23.4,2.03,29.8792,34.8,27.0,0.3183,0.404,0.245
Thanjavur,Thiruvonam,2025-10-12,32.4,24.1,27.4,3.6,3.6,0.0,6.0,12.7,24.1,60,21.58,4.55,42932.13,39600.0,99,53,25.0,21.6,2.28,29.175,33.6,25.8,0.3542,0.415,0.312
Thanjavur,Thiruvonam,2025-10-13,32.0,24.3,27.3,7.3,7.3,0.0,8.0,17.5,32.4,23,20.69,4.26,42898.77,37165.48,95,63,25.6,23.1,1.77,29.1042,33.6,26.0,0.3407,0.362,0.32
Thanjavur,Thiruvonam,2025-10-14,30.0,24.0,26.6,19.4,19.4,0.0,14.0,16.0,31.3,25,18.21,3.65,42865.69,39499.03,97,72,25.1,23.2,1.2,28.5083,31.2,26.2,0.356,0.432,0.318
Thanjavur,Thiruvonam,2025-10-15,29.4,23.7,25.8,19.0,19.0,0.0,18.0,17.2,34.9,35,13.94,2.79,42832.64,26209.18,97,73,24.9,22.9,1.12,27.375,29.7,25.5,0.4015,0.435,0.364
Thanjavur,Thiruvonam,2025-10-16,28.0,23.9,25.5,20.9,20.9,0.0,20.0,15.7,28.4,57,8.37,1.75,42799.56,467.92,97,85,25.2,23.2,0.58,26.7708,29.0,25.4,0.4112,0.437,0.363
Thanjavur,Thiruvonam,2025-10-17,29.5,23.8,25.8,33.7,33.7,0.0,23.0,18.5,34.6,48,13.36,2.7,42766.47,22749.39,99,73,25.0,23.4,1.09,27.0125,29.7,25.0,0.4202,0.439,0.409
Thanjavur,Thiruvonam,2025-10-18,30.3,24.0,26.4,5.6,5.6,0.0,10.0,11.8,26.6,50,17.95,3.67,42733.4,31841.39,97,69,24.8,23.5,1.34,27.3833,31.2,24.9,0.4022,0.428,0.378
Thanjavur,Thiruvonam,2025-10-19,30.1,23.5,25.8,34.6,34.6,0.0,15.0,11.6,24.8,48,16.43,3.22,42700.38,27405.78,97,75,25.3,23.0,1.08,27.4292,31.1,25.1,0.42,0.439,0.378
Thanjavur,Thiruvonam,2025-10-20,27.2,23.5,25.2,24.4,24.4,0.0,21.0,16.3,29.5,34,8.72,1.75,42667.43,4961.51,97,84,24.8,22.8,0.57,26.3958,28.4,25.1,0.4212,0.436,0.402
Thanjavur,Thiruvonam,2025-10-21,25.9,23.5,24.6,44.4,44.4,0.0,24.0,18.5,32.0,360,5.1,1.13,42634.59,0.0,97,88,24.4,23.0,0.39,25.3917,26.3,24.6,0.433,0.446,0.415
Thanjavur,Thiruvonam,2025-10-22,30.3,23.0,26.2,17.1,17.1,0.0,13.0,14.7,29.5,222,14.6,3.17,42601.88,21600.0,97,64,24.5,22.5,1.53,26.5083,29.8,23.9,0.422,0.439,0.396
Thanjavur,Thiruvonam,2025-10-23,30.8,24.2,27.2,1.0,1.0,0.0,6.0,16.1,36.4,212,17.65,3.86,42569.32,34922.64,94,67,24.6,22.4,1.45,27.7708,30.9,25.2,0.373,0.395,0.354
Thanjavur,Thiruvonam,2025-10-24,30.4,24.9,26.4,15.8,15.8,0.0,8.0,13.7,24.1,228,11.45,2.51,42536.95,14782.27,94,72,24.9,23.5,1.2,27.3125,30.8,25.8,0.3805,0.434,0.362
Thanjavur,Thiruvonam,2025-10-25,31.5,24.5,27.3,3.3,3.3,0.0,3.0,9.4,18.7,308,15.26,3.38,42504.8,18034.79,98,60,25.4,22.5,1.81,27.9833,31.9,25.2,0.362,0.386,0.332
Thanjavur,Thiruvonam,2025-10-26,28.8,23.8,26.5,0.4,0.4,0.0,2.0,8.2,18.0,12,9.12,1.99,42472.88,8689.3,97,76,25.5,23.1,0.96,27.1167,28.9,24.9,0.3588,0.387,0.312
Thanjavur,Thiruvonam,2025-10-27,29.2,24.7,27.0,0.0,0.0,0.0,0.0,24.0,40.0,283,7.39,2.68,42441.25,0.0,98,66,24.8,20.8,1.3,27.15,28.8,25.9,0.3133,0.319,0.307
Thanjavur,Thiruvonam,2025-10-28,30.9,24.9,27.4,0.1,0.1,0.0,1.0,18.0,37.8,244,14.25,3.4,42409.93,21379.07,90,64,24.9,21.6,1.59,27.7583,30.4,26.0,0.3108,0.318,0.302
Thanjavur,Thiruvonam,2025-10-29,32.8,24.0,27.4,1.9,1.9,0.0,5.0,17.4,33.5,204,21.68,4.68,42378.94,39539.03,96,57,25.0,22.3,2.1,28.2625,32.3,25.0,0.3008,0.308,0.284
Thanjavur,Thiruvonam,2025-10-30,31.8,24.1,27.5,0.3,0.3,0.0,3.0,9.9,17.3,173,21.63,4.58,42348.32,39518.42,100,59,24.9,22.7,1.94,29.075,33.0,25.9,0.2842,0.296,0.274
Thanjavur,Thiruvonam,2025-10-31,33.2,24.2,28.3,0.0,0.0,0.0,0.0,8.9,20.2,266,23.14,5.0,42318.1,39498.9,99,46,24.9,20.0,2.73,29.4708,33.3,26.2,0.2648,0.277,0.251
Thanjavur,Thiruvonam,2025-11-01,32.5,24.5,27.9,0.1,0.1,0.0,1.0,14.7,24.8,194,21.44,4.63,42288.3,39480.53,96,55,25.5,22.1,2.22,29.625,33.5,26.5,0.2445,0.253,0.235
Thanjavur,Thiruvonam,2025-11-02,32.8,24.4,28.1,0.0,0.0,0.0,0.0,13.2,21.6,219,22.04,4.73,42258.98,38839.11,96,52,24.7,21.8,2.38,29.6125,33.7,26.3,0.2284,0.237,0.22
Thanjavur,Thiruvonam,2025-11-03,33.5,24.7,28.5,0.0,0.0,0.0,0.0,13.6,25.2,227,21.75,4.88,42230.13,39447.43,92,50,24.5,21.5,2.6,29.875,33.8,26.6,0.2133,0.221,0.205
Thanjavur,Thiruvonam,2025-11-04,33.4,25.2,28.7,0.0,0.0,0.0,0.0,14.3,27.7,265,21.56,4.9,42201.52,38239.26,91,47,24.9,20.5,2.74,29.7958,33.7,27.0,0.203,0.207,0.196
Thanjavur,Thiruvonam,2025-11-05,31.6,24.8,27.9,2.0,2.0,0.0,5.0,19.6,34.6,220,19.34,4.15,42173.06,39418.25,94,61,25.0,23.1,1.82,29.8042,33.5,26.9,0.2003,0.211,0.187
Thanjavur,Thiruvonam,2025-11-06,30.2,23.6,26.5,2.6,2.6,0.0,9.0,16.3,32.4,339,16.03,3.3,42144.79,26486.31,96,66,24.7,22.5,1.42,28.2208,31.0,26.0,0.2831,0.315,0.187
Thanjavur,Thiruvonam,2025-11-07,30.0,24.3,26.8,0.5,0.5,0.0,2.0,10.8,25.2,358,17.01,3.5,42116.73,36525.52,93,65,24.7,22.3,1.5,28.2875,32.0,25.7,0.299,0.321,0.28
Thanjavur,Thiruvonam,2025-11-08,30.5,24.2,26.6,2.7,2.7,0.0,8.0,18.8,34.9,28,19.47,3.91,42088.91,39381.18,97,66,25.1,22.4,1.45,28.0667,32.2,25.2,0.301,0.311,0.288
Thanjavur,Thiruvonam,2025-11-09,31.0,23.5,26.7,0.0,0.0,0.0,0.0,14.0,27.4,20,21.21,4.57,42061.37,39370.64,95,52,23.7,19.9,2.13,27.9375,31.5,25.1,0.2718,0.287,0.256
Thanjavur,Thiruvonam,2025-11-10,30.9,23.3,26.8,0.0,0.0,0.0,0.0,11.8,24.8,20,21.5,4.58,42034.13,39361.05,98,55,23.5,20.8,2.02,28.3292,32.0,25.3,0.2487,0.26,0.237
Thanjavur,Thiruvonam,2025-11-11,31.0,22.8,26.6,3.4,3.4,0.0,8.0,14.8,31.3,22,18.99,3.94,42007.24,39352.4,96,63,24.5,22.1,1.64,28.4875,32.1,25.4,0.2332,0.251,0.217
Thanjavur,Thiruvonam,2025-11-12,30.4,23.9,27.0,1.1,1.1,0.0,7.0,19.9,39.2,31,17.9,3.96,41980.71,39344.72,95,58,24.6,21.1,1.83,28.3917,31.1,26.3,0.2195,0.223,0.214
Thanjavur,Thiruvonam,2025-11-13,30.2,24.2,26.5,2.0,2.0,0.0,9.0,17.5,36.0,31,18.06,3.77,41954.59,39338.01,93,64,24.0,22.4,1.52,28.1917,31.4,26.1,0.2182,0.22,0.213
Thanjavur,Thiruvonam,2025-11-14,29.4,23.6,26.0,0.7,0.7,0.0,7.0,24.3,42.8,31,19.43,4.44,41928.9,39332.29,94,58,23.0,19.0,1.66,27.5625,30.6,25.2,0.2142,0.221,0.207
Thanjavur,Thiruvonam,2025-11-15,29.0,22.9,25.6,0.2,0.2,0.0,2.0,21.5,41.0,10,17.1,3.97,41903.68,33907.49,93,64,23.8,18.8,1.46,27.0542,30.2,24.6,0.2096,0.218,0.205
Thanjavur,Thiruvonam,2025-11-16,27.4,23.8,24.8,9.2,9.2,0.0,15.0,24.1,43.9,26,12.0,2.3,41878.96,20545.43,94,81,24.3,22.2,0.69,26.0792,28.2,24.3,0.2487,0.332,0.204
Thanjavur,Thiruvonam,2025-11-17,26.4,22.8,24.1,20.2,20.2,0.0,24.0,26.9,47.5,10,8.04,1.89,41854.78,3639.47,95,78,22.9,21.2,0.74,24.7042,26.5,23.4,0.392,0.438,0.327
Thanjavur,Thiruvonam,2025-11-18,27.4,22.3,24.0,11.5,11.5,0.0,16.0,19.6,36.4,19,10.54,2.03,41831.17,20527.55,97,79,23.6,21.4,0.76,24.5125,26.8,23.0,0.4041,0.436,0.386
Thanjavur,Thiruvonam,2025-11-19,29.2,22.1,25.1,2.7,2.7,0.0,8.0,20.3,38.5,29,17.47,3.5,41808.17,37460.91,97,74,24.4,21.2,1.04,25.6375,29.3,23.0,0.3951,0.425,0.374
Thanjavur,Thiruvonam,2025-11-20,29.9,23.0,25.7,0.8,0.8,0.0,5.0,22.1,42.5,16,17.6,3.69,41785.8,30207.71,93,60,23.9,21.0,1.67,26.4875,29.8,24.2,0.3571,0.374,0.343
Thanjavur,Thiruvonam,2025-11-21,28.9,23.1,25.3,12.5,12.5,0.0,15.0,19.9,36.0,24,15.0,2.89,41764.12,36974.07,97,77,24.6,22.5,0.9,26.3583,29.0,24.6,0.3742,0.425,0.343
Thanjavur,Thiruvonam,2025-11-22,29.0,23.1,24.6,24.1,24.1,0.0,20.0,20.3,43.9,27,10.58,2.08,41743.14,15054.94,98,76,24.3,22.3,0.96,25.7417,28.7,24.0,0.4178,0.439,0.389
Thanjavur,Thiruvonam,2025-11-23,29.0,22.8,24.6,39.0,39.0,0.0,22.0,25.1,51.1,33,12.92,2.36,41722.91,23799.34,97,79,25.1,22.0,0.86,25.6125,28.0,23.8,0.4227,0.439,0.397
Thanjavur,Thiruvonam,2025-11-24,26.2,22.7,23.9,25.2,25.2,0.0,17.0,17.5,37.8,23,6.35,1.3,41703.19,591.87,96,85,23.7,22.0,0.5,24.55,26.1,23.6,0.4286,0.439,0.409
Thanjavur,Thiruvonam,2025-11-25,29.2,23.1,25.8,0.8,0.8,0.0,5.0,23.9,44.6,23,18.81,3.93,41683.94,39066.56,96,65,24.1,21.5,1.44,26.0292,28.8,23.5,0.3955,0.407,0.385
Thanjavur,Thiruvonam,2025-11-26,28.1,23.5,25.5,2.1,2.1,0.0,7.0,26.2,46.1,17,15.14,3.53,41665.18,29092.59,91,72,22.6,20.0,1.06,26.15,28.4,24.8,0.3785,0.386,0.372
Thanjavur,Thiruvonam,2025-11-27,27.6,23.0,25.2,0.2,0.2,0.0,1.0,28.0,48.2,9,10.18,3.21,41646.92,9944.49,89,67,22.5,18.8,1.14,25.4542,27.4,24.1,0.372,0.38,0.366
Thanjavur,Thiruvonam,2025-11-28,26.1,21.7,24.0,24.5,24.5,0.0,16.0,28.7,50.4,354,6.05,2.35,41629.2,0.0,87,74,22.2,19.3,0.81,24.1375,25.4,22.1,0.3944,0.441,0.367
Thanjavur,Thiruvonam,2025-11-29,23.1,21.7,22.5,128.0,128.0,0.0,24.0,31.3,59.0,332,1.94,1.0,41612.03,0.0,93,87,21.5,19.9,0.34,22.2167,22.6,21.9,0.439,0.455,0.429
Thanjavur,Thiruvonam,2025-11-30,27.1,21.8,24.0,9.0,9.0,0.0,13.0,24.4,42.1,294,8.27,1.82,41595.44,12464.5,94,78,23.5,20.3,0.79,23.6125,25.7,21.9,0.4242,0.438,0.407
Thanjavur,Thiruvonam,2025-12-01,29.6,22.4,25.7,3.9,3.9,0.0,10.0,11.2,24.8,288,16.96,3.51,41579.45,37025.09,98,67,24.2,21.5,1.36,25.8292,29.2,23.0,0.4009,0.412,0.389
Thanjavur,Thiruvonam,2025-12-02,30.0,23.8,25.7,10.3,10.3,0.0,10.0,10.6,27.7,189,14.05,2.85,41564.09,29685.46,96,70,25.0,23.0,1.27,26.6375,29.8,24.2,0.3978,0.429,0.384
Thanjavur,Thiruvonam,2025-12-03,27.8,22.9,25.1,15.1,15.1,0.0,17.0,13.0,24.5,150,9.91,2.02,41549.38,12451.42,97,75,24.8,22.2,0.94,26.0833,28.1,24.1,0.4136,0.435,0.397
Thanjavur,Thiruvonam,2025-12-04,29.5,23.2,25.7,1.1,1.1,0.0,7.0,18.6,33.5,32,17.01,3.5,41535.36,38892.39,98,66,24.4,22.0,1.4,26.4875,29.5,24.1,0.3866,0.397,0.372
Thanjavur,Thiruvonam,2025-12-05,27.3,23.1,24.9,4.3,4.3,0.0,15.0,24.2,47.5,34,13.73,2.61,41522.02,37449.95,95,79,24.0,22.4,0.74,26.2792,28.7,24.5,0.3737,0.383,0.363
Thanjavur,Thiruvonam,2025-12-06,29.4,23.0,25.3,2.4,2.4,0.0,6.0,22.2,41.8,32,17.83,3.57,41509.41,38861.64,96,65,23.2,22.0,1.45,26.1833,29.4,23.9,0.3681,0.392,0.358
Thanjavur,Thiruvonam,2025-12-07,27.6,23.0,24.8,5.9,5.9,0.0,8.0,20.3,39.2,29,13.36,2.66,41497.55,25200.0,95,75,23.8,21.5,0.91,26.0208,28.3,24.5,0.3667,0.411,0.356
Thanjavur,Thiruvonam,2025-12-08,28.5,22.1,24.9,0.0,0.0,0.0,0.0,23.0,41.4,16,18.91,4.0,41486.47,38834.31,93,61,21.8,20.1,1.53,25.9958,28.9,23.8,0.3496,0.359,0.34
Thanjavur,Thiruvonam,2025-12-09,27.9,22.4,24.8,2.9,2.9,0.0,7.0,23.4,41.8,17,14.21,3.19,41476.18,37178.88,89,76,23.6,19.3,0.91,25.7125,28.2,24.4,0.3479,0.36,0.337
Thanjavur,Thiruvonam,2025-12-10,28.3,23.0,25.0,0.0,0.0,0.0,0.0,25.0,43.9,22,17.49,3.97,41466.71,36569.44,89,65,22.0,19.5,1.33,25.7333,28.6,23.9,0.3441,0.357,0.334
Thanjavur,Thiruvonam,2025-12-11,27.6,21.6,24.6,0.7,0.7,0.0,4.0,22.8,41.4,14,14.96,3.38,41458.09,34817.13,92,68,22.2,19.9,1.2,25.2833,27.7,23.6,0.3318,0.335,0.324
Thanjavur,Thiruvonam,2025-12-12,27.5,21.9,24.5,1.2,1.2,0.0,8.0,23.4,42.5,19,15.8,3.56,41450.34,36034.95,91,70,22.0,20.0,1.1,25.4208,28.1,23.5,0.3316,0.335,0.328
Thanjavur,Thiruvonam,2025-12-13,27.6,21.0,23.8,0.0,0.0,0.0,0.0,20.8,38.9,22,20.8,4.29,41443.47,38752.24,89,63,20.6,18.5,1.36,25.4958,28.8,23.4,0.3217,0.33,0.312
Thanjavur,Thiruvonam,2025-12-14,27.3,19.1,22.9,0.0,0.0,0.0,0.0,19.7,36.7,22,21.0,4.21,41437.41,38721.76,93,59,19.9,17.4,1.49,24.5458,28.3,21.8,0.3081,0.316,0.3
Thanjavur,Thiruvonam,2025-12-15,28.0,19.0,23.5,0.0,0.0,0.0,0.0,19.9,38.2,18,17.77,3.64,41432.13,38690.91,92,62,21.5,17.7,1.42,24.525,27.6,21.6,0.294,0.302,0.282
Thanjavur,Thiruvonam,2025-12-16,27.5,23.0,24.5,2.6,2.6,0.0,13.0,21.5,37.8,34,10.05,2.19,41427.63,15742.27,99,79,23.9,20.2,0.77,25.0958,27.1,23.9,0.2919,0.31,0.279
Thanjavur,Thiruvonam,2025-12-17,29.0,22.9,25.2,12.5,12.5,0.0,13.0,25.8,46.4,35,16.93,3.43,41423.9,34256.38,98,69,24.2,20.6,1.24,25.8208,28.9,23.8,0.3685,0.432,0.344
Thanjavur,Thiruvonam,2025-12-18,28.3,21.1,24.1,0.0,0.0,0.0,0.0,24.5,43.6,22,19.14,4.03,41420.95,37482.61,97,59,21.2,19.0,1.55,25.4917,28.6,23.3,0.3296,0.343,0.318
Thanjavur,Thiruvonam,2025-12-19,28.0,20.9,23.7,0.0,0.0,0.0,0.0,19.9,36.7,19,19.68,4.09,41418.79,38035.57,90,56,21.0,18.4,1.66,25.0375,28.5,22.6,0.3085,0.318,0.299
Thanjavur,Thiruvonam,2025-12-20,27.5,19.5,22.9,0.0,0.0,0.0,0.0,16.2,34.2,23,19.43,3.9,41417.39,38534.47,94,54,20.0,17.0,1.7,24.2542,28.0,21.6,0.2929,0.3,0.284
Thanjavur,Thiruvonam,2025-12-21,28.3,18.5,23.2,0.0,0.0,0.0,0.0,18.3,34.9,26,18.31,3.83,41416.79,35226.38,93,54,20.0,16.9,1.76,24.1667,28.0,20.8,0.2786,0.29,0.27
Thanjavur,Thiruvonam,2025-12-22,28.1,19.8,23.6,0.0,0.0,0.0,0.0,17.4,33.5,19,19.31,3.96,41416.95,38472.65,94,57,20.3,18.4,1.62,24.6292,28.5,22.1,0.2678,0.276,0.26
Thanjavur,Thiruvonam,2025-12-23,28.6,20.5,24.0,0.0,0.0,0.0,0.0,15.6,30.6,22,19.27,3.88,41417.9,38442.27,95,58,21.6,19.4,1.64,24.9583,28.8,22.0,0.2545,0.262,0.244
Thanjavur,Thiruvonam,2025-12-24,28.7,20.9,24.1,0.0,0.0,0.0,0.0,18.1,34.2,19,21.19,4.32,41419.62,38412.38,95,53,21.1,17.9,1.83,25.3333,29.3,22.5,0.2378,0.245,0.228
Thanjavur,Thiruvonam,2025-12-25,29.0,20.0,24.2,0.0,0.0,0.0,0.0,16.2,31.7,22,20.64,4.13,41422.11,38383.06,95,57,21.6,19.2,1.71,25.425,29.6,22.4,0.2256,0.231,0.219
Thanjavur,Thiruvonam,2025-12-26,27.9,21.9,24.4,0.4,0.4,0.0,3.0,19.5,37.8,33,17.32,3.54,41425.38,38354.41,96,64,22.0,20.0,1.33,25.7167,29.1,23.5,0.2231,0.235,0.217
Thanjavur,Thiruvonam,2025-12-27,29.0,20.8,24.4,0.0,0.0,0.0,0.0,18.3,34.6,26,19.76,4.16,41429.42,38326.53,91,54,21.0,18.8,1.85,25.4375,29.5,22.5,0.2302,0.236,0.222
Thanjavur,Thiruvonam,2025-12-28,29.5,21.1,24.6,0.0,0.0,0.0,0.0,18.5,35.6,27,19.47,4.08,41434.23,38299.49,96,56,21.1,19.5,1.79,25.7875,29.9,23.1,0.2246,0.23,0.219
Thanjavur,Thiruvonam,2025-12-29,28.7,21.8,24.6,0.0,0.0,0.0,0.0,21.3,38.5,24,15.0,3.39,41439.8,37857.16,94,61,21.3,20.0,1.53,25.7625,28.8,23.4,0.2126,0.22,0.207
Thanjavur,Thiruvonam,2025-12-30,30.0,21.2,25.1,0.0,0.0,0.0,0.0,17.2,32.8,13,19.39,4.12,41446.14,38248.37,94,54,22.5,19.5,1.95,26.3417,30.5,23.2,0.2025,0.21,0.196
Thanjavur,Thiruvonam,2025-12-31,28.6,22.9,25.4,2.0,2.0,0.0,7.0,17.5,32.8,23,16.51,3.3,41453.25,38224.46,96,73,23.4,21.5,1.04,26.7833,29.7,24.6,0.2012,0.208,0.196
Thanjavur,Thiruvonam,2026-01-01,28.6,23.4,25.5,1.5,1.5,0.0,8.0,25.0,45.7,36,17.19,3.51,41461.11,37330.22,97,66,23.5,21.0,1.33,26.7875,30.0,24.3,0.2085,0.213,0.202
Thanjavur,Thiruvonam,2026-01-02,29.2,22.5,25.2,0.6,0.6,0.0,6.0,16.6,30.2,23,15.35,3.22,41469.73,37485.16,97,66,23.4,21.2,1.4,26.7417,30.1,24.6,0.2118,0.214,0.21
Thanjavur,Thiruvonam,2026-01-03,29.2,22.8,25.3,0.3,0.3,0.0,3.0,22.5,42.1,30,19.11,4.17,41479.21,37705.32,97,53,22.5,18.5,1.92,26.6875,30.1,24.2,0.2087,0.213,0.202
Thanjavur,Thiruvonam,2026-01-04,28.9,21.1,24.6,0.0,0.0,0.0,0.0,25.0,45.4,24,19.52,4.42,41489.56,38139.85,95,51,21.0,17.2,1.91,26.1708,29.9,23.4,0.1983,0.204,0.193
Thanjavur,Thiruvonam,2026-01-05,29.0,20.9,24.8,0.1,0.1,0.0,1.0,25.7,47.2,23,18.41,4.58,41500.76,37946.78,91,52,20.4,17.3,1.94,26.0583,29.8,23.2,0.1914,0.195,0.186
Thanjavur,Thiruvonam,2026-01-06,28.0,23.4,25.4,0.1,0.1,0.0,1.0,25.7,46.8,28,15.36,4.4,41512.79,36353.56,80,54,20.4,17.9,1.72,26.5125,29.1,24.6,0.1852,0.188,0.181
Thanjavur,Thiruvonam,2026-01-07,28.6,22.2,24.9,0.0,0.0,0.0,0.0,26.8,49.0,25,18.75,4.8,41525.61,37190.74,84,51,20.3,16.5,1.91,26.575,30.2,24.4,0.1779,0.182,0.174
Thanjavur,Thiruvonam,2026-01-08,28.3,20.9,24.1,0.0,0.0,0.0,0.0,27.1,47.9,14,15.56,4.29,41539.2,29531.21,83,50,19.4,16.0,1.94,25.6083,29.0,23.1,0.1779,0.181,0.176
Thanjavur,Thiruvonam,2026-01-09,27.0,22.2,24.3,0.2,0.2,0.0,2.0,32.2,56.5,14,12.8,3.85,41553.54,23022.88,83,59,19.5,18.0,1.45,25.5458,28.3,23.8,0.1745,0.179,0.17
Thanjavur,Thiruvonam,2026-01-10,25.5,21.3,23.3,3.1,3.1,0.0,12.0,30.1,55.4,4,8.75,2.6,41568.59,5575.6,90,67,20.9,18.9,1.07,24.0833,25.8,22.3,0.2347,0.347,0.171
Thanjavur,Thiruvonam,2026-01-11,27.9,21.4,23.6,15.7,15.7,0.0,18.0,31.2,53.6,22,12.54,2.58,41584.34,29927.42,94,73,22.6,20.0,1.0,23.9458,27.1,21.8,0.386,0.431,0.337
Thanjavur,Thiruvonam,2026-01-12,25.8,22.1,23.4,8.8,8.8,0.0,14.0,21.2,41.4,16,10.01,2.13,41600.76,17081.67,95,80,22.6,19.4,0.66,24.0167,25.6,22.8,0.3902,0.431,0.363
Thanjavur,Thiruvonam,2026-01-13,26.2,22.4,23.7,15.6,15.6,0.0,15.0,17.3,30.6,23,7.88,1.63,41617.81,14197.82,96,76,23.5,20.6,0.82,24.1042,25.8,22.8,0.4209,0.439,0.402
Thanjavur,Thiruvonam,2026-01-14,29.5,21.6,24.9,0.7,0.7,0.0,2.0,15.5,27.7,38,19.21,3.95,41635.49,36582.91,98,59,22.8,20.6,1.68,25.6458,29.5,22.9,0.3962,0.418,0.379
Thanjavur,Thiruvonam,2026-01-15,29.4,20.8,24.5,0.0,0.0,0.0,0.0,15.4,28.1,49,19.58,4.01,41653.75,35721.48,100,58,22.1,19.6,1.71,25.7458,29.9,22.6,0.3665,0.379,0.354
Thanjavur,Thiruvonam,2026-01-16,28.3,21.1,24.1,0.8,0.8,0.0,5.0,17.9,34.2,42,19.23,3.98,41672.58,37103.89,98,56,22.0,17.9,1.67,25.7083,29.1,22.9,0.3481,0.355,0.341
