district,block,date,temperature_2m_max,temperature_2m_min,temperature_2m_mean,precipitation_sum,rain_sum,snowfall_sum,precipitation_hours,wind_speed_10m_max,wind_gusts_10m_max,wind_direction_10m_dominant,shortwave_radiation_sum,et0_fao_evapotranspiration,daylight_duration,sunshine_duration,relative_humidity_2m_max,relative_humidity_2m_min,dewpoint_2m_max,dewpoint_2m_min,vapor_pressure_deficit_max,soil_temperature_0_to_7cm_mean,soil_temperature_0_to_7cm_max,soil_temperature_0_to_7cm_min,soil_moisture_0_to_7cm_mean,soil_moisture_0_to_7cm_max,soil_moisture_0_to_7cm_min
Tiruvannamalai,Tiruvannamalai,2025-09-03,35.5,24.1,28.6,13.2,13.2,0.0,4.0,30.9,59.4,272,15.0,4.8,44387.89,21914.0,91,38,25.1,18.8,3.59,30.0958,34.7,27.8,0.2102,0.33,0.166
Tiruvannamalai,Tiruvannamalai,2025-09-04,35.2,24.0,30.0,0.0,0.0,0.0,0.0,20.9,42.5,265,19.96,5.91,44349.25,37451.74,91,39,22.4,19.0,3.47,30.3583,34.6,26.9,0.224,0.241,0.207
Tiruvannamalai,Tiruvannamalai,2025-09-05,36.0,26.4,30.4,0.9,0.9,0.0,6.0,18.9,34.9,245,22.92,6.42,44310.41,36418.19,78,37,22.5,18.5,3.7,31.675,37.3,27.7,0.1933,0.209,0.176
Tiruvannamalai,Tiruvannamalai,2025-09-06,35.5,25.0,28.8,4.9,4.9,0.0,8.0,15.8,42.1,275,21.62,5.42,44271.28,36976.94,94,39,24.6,18.7,3.55,30.9833,37.8,27.5,0.1843,0.207,0.161
Tiruvannamalai,Tiruvannamalai,2025-09-07,34.4,25.5,28.0,11.5,11.5,0.0,4.0,17.1,30.6,271,15.32,4.02,44231.9,25200.0,88,45,24.1,20.7,2.96,29.9042,35.2,27.0,0.2129,0.317,0.19
Tiruvannamalai,Tiruvannamalai,2025-09-08,34.8,25.5,29.3,3.3,3.3,0.0,3.0,12.3,26.6,220,22.14,5.36,44192.28,35717.52,90,41,24.4,19.6,3.27,30.8208,36.0,26.9,0.2523,0.291,0.21
Tiruvannamalai,Tiruvannamalai,2025-09-09,34.3,24.1,29.1,0.7,0.7,0.0,2.0,14.8,27.7,155,22.95,5.25,44152.46,40353.38,93,48,24.1,21.2,2.83,31.1542,36.5,26.6,0.2409,0.286,0.213
Tiruvannamalai,Tiruvannamalai,2025-09-10,33.8,23.5,27.6,21.4,21.4,0.0,10.0,18.4,42.8,256,23.57,5.22,44112.46,39930.34,95,49,24.6,21.6,2.69,29.7083,35.0,25.8,0.308,0.427,0.243
Tiruvannamalai,Tiruvannamalai,2025-09-11,34.5,24.0,27.7,5.2,5.2,0.0,8.0,18.4,38.5,269,22.6,5.2,44072.32,34214.98,95,47,24.1,21.4,2.9,28.8542,34.2,25.5,0.3467,0.398,0.312
Tiruvannamalai,Tiruvannamalai,2025-09-12,33.6,25.1,28.5,0.1,0.1,0.0,1.0,15.5,28.4,259,21.32,5.16,44032.05,35969.77,89,43,23.4,19.5,2.94,29.3667,33.4,26.5,0.3166,0.343,0.297
Tiruvannamalai,Tiruvannamalai,2025-09-13,33.6,23.6,28.5,0.6,0.6,0.0,3.0,16.6,32.8,216,22.09,5.32,43991.69,34037.76,95,47,23.6,20.6,2.77,29.5583,34.0,26.0,0.2871,0.303,0.263
Tiruvannamalai,Tiruvannamalai,2025-09-14,34.5,24.5,28.8,0.0,0.0,0.0,0.0,17.6,32.4,214,24.35,6.08,43951.25,40143.69,88,38,22.8,18.1,3.39,29.9208,34.4,26.4,0.2663,0.284,0.246
Tiruvannamalai,Tiruvannamalai,2025-09-15,34.5,24.4,28.9,1.8,1.8,0.0,4.0,14.6,32.0,256,21.76,5.29,43910.77,39948.03,89,42,23.0,19.8,3.14,30.05,34.1,26.5,0.2387,0.252,0.22
Tiruvannamalai,Tiruvannamalai,2025-09-16,32.7,23.6,27.4,5.2,5.2,0.0,10.0,15.0,32.0,238,16.46,3.87,43870.27,26012.25,96,52,23.8,21.3,2.35,28.6083,32.5,25.4,0.239,0.268,0.224
Tiruvannamalai,Tiruvannamalai,2025-09-17,33.0,23.2,26.9,10.7,10.7,0.0,9.0,12.8,25.6,252,18.75,4.12,43829.77,30075.46,97,53,24.2,21.6,2.38,29.0625,34.2,25.1,0.2682,0.382,0.218
Tiruvannamalai,Tiruvannamalai,2025-09-18,32.5,24.0,26.8,23.1,23.1,0.0,10.0,15.9,32.4,262,21.54,4.74,43789.3,37425.39,97,56,24.4,22.0,2.14,28.6292,33.5,25.9,0.3289,0.43,0.252
Tiruvannamalai,Tiruvannamalai,2025-09-19,30.0,23.6,26.6,0.8,0.8,0.0,4.0,18.4,38.9,256,15.16,3.61,43748.89,19672.91,95,60,23.1,21.5,1.68,27.2542,30.1,25.1,0.3797,0.408,0.357
Tiruvannamalai,Tiruvannamalai,2025-09-20,30.9,24.2,26.7,1.3,1.3,0.0,5.0,18.7,37.1,263,13.55,3.45,43708.56,18478.96,94,62,24.2,21.2,1.71,27.225,30.1,25.5,0.3681,0.383,0.349
Tiruvannamalai,Tiruvannamalai,2025-09-21,32.6,25.0,27.4,8.7,8.7,0.0,3.0,19.4,39.6,269,18.39,4.4,43668.33,33163.93,92,54,24.2,21.5,2.23,28.0667,31.9,25.7,0.3635,0.422,0.332
Tiruvannamalai,Tiruvannamalai,2025-09-22,32.9,24.1,28.2,0.1,0.1,0.0,1.0,17.7,37.1,262,20.73,5.24,43628.23,28830.57,87,51,23.4,21.5,2.44,28.6917,32.3,25.9,0.3346,0.364,0.315
Tiruvannamalai,Tiruvannamalai,2025-09-23,32.3,25.5,28.1,4.7,4.7,0.0,5.0,23.6,47.2,264,15.21,4.61,43588.29,21734.45,80,53,23.9,20.2,2.29,28.1667,30.8,26.4,0.3206,0.355,0.284
Tiruvannamalai,Tiruvannamalai,2025-09-24,32.8,25.4,28.0,1.3,1.3,0.0,5.0,22.9,45.7,273,17.47,5.33,43548.52,26944.81,82,47,22.2,19.9,2.62,28.5708,31.9,26.5,0.2703,0.284,0.256
Tiruvannamalai,Tiruvannamalai,2025-09-25,33.2,24.4,27.5,17.0,17.0,0.0,6.0,22.0,41.4,263,18.78,4.96,43508.65,31834.69,96,50,23.9,20.1,2.53,28.5792,32.7,26.0,0.2765,0.4,0.219
Tiruvannamalai,Tiruvannamalai,2025-09-26,32.7,25.1,28.2,0.0,0.0,0.0,0.0,22.5,41.4,268,11.07,4.39,43468.62,11899.18,83,43,22.1,18.6,2.8,28.1333,30.9,26.0,0.2447,0.369,0.198
Tiruvannamalai,Tiruvannamalai,2025-09-27,34.2,25.5,29.2,0.2,0.2,0.0,2.0,26.2,54.4,264,22.07,6.78,43428.45,39600.0,70,45,20.9,19.5,2.97,29.4917,33.6,26.4,0.2023,0.218,0.184
Tiruvannamalai,Tiruvannamalai,2025-09-28,34.2,25.9,29.3,0.0,0.0,0.0,0.0,23.6,44.6,257,21.23,6.14,43388.16,34911.95,70,44,22.0,19.8,3.0,30.0,34.0,27.0,0.2022,0.215,0.189
Tiruvannamalai,Tiruvannamalai,2025-09-29,34.9,25.8,29.7,0.0,0.0,0.0,0.0,24.2,46.1,270,21.42,7.02,43347.8,35643.32,70,35,20.8,17.1,3.64,30.2125,34.3,27.1,0.1818,0.192,0.17
Tiruvannamalai,Tiruvannamalai,2025-09-30,34.0,24.9,29.2,0.0,0.0,0.0,0.0,20.2,40.7,273,17.05,5.75,43307.38,28304.66,71,38,20.2,17.8,3.27,29.8208,33.2,26.8,0.1658,0.174,0.157
Tiruvannamalai,Tiruvannamalai,2025-10-01,33.2,26.4,29.4,0.2,0.2,0.0,1.0,21.8,43.2,275,15.17,5.05,43266.93,19978.13,67,43,20.7,18.5,2.88,30.0333,33.0,27.6,0.16,0.168,0.151
Tiruvannamalai,Tiruvannamalai,2025-10-02,34.4,24.9,29.2,4.9,4.9,0.0,2.0,20.4,39.2,260,20.23,5.33,43226.47,33981.64,84,43,22.0,19.7,3.09,29.7792,34.3,26.4,0.1928,0.215,0.158
Tiruvannamalai,Tiruvannamalai,2025-10-03,33.2,23.7,28.6,9.0,9.0,0.0,4.0,11.3,24.8,232,18.13,4.33,43186.04,29529.8,99,48,23.5,20.5,2.66,30.125,34.3,27.1,0.1995,0.361,0.184
Tiruvannamalai,Tiruvannamalai,2025-10-04,31.0,22.9,26.7,43.0,43.0,0.0,12.0,19.6,37.8,260,17.21,3.7,43145.66,25200.0,99,57,24.4,21.3,1.9,28.0292,31.7,25.9,0.3789,0.43,0.34
Tiruvannamalai,Tiruvannamalai,2025-10-05,32.8,22.5,26.8,4.6,4.6,0.0,6.0,15.2,34.6,277,22.6,4.84,43105.36,39600.0,96,52,24.1,21.3,2.4,28.6583,33.2,24.4,0.3427,0.407,0.297
Tiruvannamalai,Tiruvannamalai,2025-10-06,32.8,23.0,27.3,0.3,0.3,0.0,1.0,12.3,25.9,309,22.89,4.92,43065.17,39600.0,97,50,24.6,20.6,2.52,28.725,33.2,25.1,0.3378,0.361,0.297
Tiruvannamalai,Tiruvannamalai,2025-10-07,31.6,24.2,27.3,6.0,6.0,0.0,9.0,7.6,20.2,215,20.75,4.32,43025.11,39600.0,100,58,24.7,22.1,1.96,29.1875,33.3,26.1,0.3088,0.326,0.283
Tiruvannamalai,Tiruvannamalai,2025-10-08,31.9,23.4,27.2,4.0,4.0,0.0,6.0,13.7,24.5,173,21.78,4.54,42985.22,39600.0,99,58,24.4,22.1,1.99,29.5167,32.8,26.8,0.2753,0.286,0.26
Tiruvannamalai,Tiruvannamalai,2025-10-09,32.3,23.3,27.2,27.0,27.0,0.0,7.0,8.6,22.7,282,22.32,4.71,42945.51,38885.97,98,54,24.8,21.8,2.23,29.3375,33.2,26.2,0.3434,0.43,0.26
Tiruvannamalai,Tiruvannamalai,2025-10-10,32.0,23.4,26.7,7.0,7.0,0.0,8.0,12.3,26.3,339,21.19,4.46,42906.03,38429.65,97,60,23.8,22.1,1.9,28.6208,32.7,25.7,0.3684,0.4,0.344
Tiruvannamalai,Tiruvannamalai,2025-10-11,31.1,23.5,26.3,15.4,15.4,0.0,9.0,10.1,26.6,335,18.79,3.87,42866.78,39395.66,97,63,24.0,22.5,1.66,28.3583,31.6,25.5,0.3718,0.414,0.331
Tiruvannamalai,Tiruvannamalai,2025-10-12,31.5,23.0,27.0,0.8,0.8,0.0,6.0,12.3,31.7,33,22.03,4.72,42827.82,39600.0,99,55,24.0,21.1,2.07,28.7208,32.2,25.6,0.3383,0.365,0.315
Tiruvannamalai,Tiruvannamalai,2025-10-13,31.4,23.2,26.1,23.4,23.4,0.0,17.0,16.2,29.5,9,19.95,4.1,42789.16,37607.05,99,62,25.0,22.2,1.73,28.1875,32.3,25.3,0.378,0.426,0.337
Tiruvannamalai,Tiruvannamalai,2025-10-14,30.6,23.5,26.1,8.3,8.3,0.0,15.0,14.5,33.5,36,20.2,4.07,42750.81,39436.64,100,67,24.4,22.5,1.47,27.9167,30.9,25.5,0.377,0.433,0.359
Tiruvannamalai,Tiruvannamalai,2025-10-15,26.8,23.5,24.9,12.0,12.0,0.0,21.0,16.2,31.7,31,10.04,2.04,42712.51,4071.38,99,80,24.3,22.5,0.69,26.3375,27.6,25.2,0.3936,0.423,0.362
Tiruvannamalai,Tiruvannamalai,2025-10-16,29.6,23.0,25.2,14.0,14.0,0.0,17.0,16.8,36.7,43,13.17,2.65,42674.16,23682.21,99,70,24.0,22.4,1.25,26.5667,28.7,24.4,0.395,0.428,0.365
Tiruvannamalai,Tiruvannamalai,2025-10-17,27.5,22.6,24.7,22.6,22.6,0.0,19.0,16.1,32.8,37,10.55,2.17,42635.81,8303.78,98,79,23.8,22.4,0.78,26.2667,28.0,24.4,0.3921,0.43,0.364
Tiruvannamalai,Tiruvannamalai,2025-10-18,27.6,23.6,25.1,11.0,11.0,0.0,14.0,14.8,29.2,40,10.09,2.07,42597.47,11778.87,99,80,24.3,23.0,0.74,26.3917,28.0,24.9,0.4,0.416,0.379
Tiruvannamalai,Tiruvannamalai,2025-10-19,29.1,22.4,25.3,17.4,17.4,0.0,18.0,8.9,24.1,50,14.46,2.97,42559.18,27192.34,98,74,24.0,21.8,1.07,26.8583,29.8,24.1,0.4127,0.425,0.394
Tiruvannamalai,Tiruvannamalai,2025-10-20,28.8,23.0,24.6,14.3,14.3,0.0,18.0,14.4,28.8,34,12.46,2.5,42520.98,16195.78,99,73,23.9,22.4,1.06,26.05,28.6,24.4,0.4148,0.43,0.4
Tiruvannamalai,Tiruvannamalai,2025-10-21,26.6,23.4,24.1,17.3,17.3,0.0,16.0,17.2,34.9,21,7.25,1.42,42482.89,2520.59,97,83,23.5,22.6,0.59,24.9042,26.0,24.0,0.4148,0.449,0.392
Tiruvannamalai,Tiruvannamalai,2025-10-22,27.3,23.0,24.6,73.4,73.4,0.0,19.0,21.0,39.6,25,9.76,1.97,42444.95,13198.84,100,80,24.9,22.6,0.74,25.1875,27.1,23.8,0.4225,0.43,0.41
Tiruvannamalai,Tiruvannamalai,2025-10-23,29.8,23.1,25.5,22.3,22.3,0.0,14.0,10.4,29.5,200,13.08,2.7,42407.19,15373.96,99,72,24.2,22.9,1.19,26.2208,29.4,24.2,0.4086,0.43,0.388
Tiruvannamalai,Tiruvannamalai,2025-10-24,29.9,23.5,25.6,8.3,8.3,0.0,6.0,6.0,23.0,308,11.14,2.42,42369.64,11604.27,97,63,24.0,21.8,1.56,26.5625,29.4,24.9,0.3925,0.426,0.367
Tiruvannamalai,Tiruvannamalai,2025-10-25,31.3,23.4,25.8,7.9,7.9,0.0,10.0,13.6,24.1,28,17.99,3.7,42332.35,30353.08,100,62,24.6,22.5,1.74,27.375,31.4,24.6,0.3727,0.402,0.353
Tiruvannamalai,Tiruvannamalai,2025-10-26,29.9,22.9,26.0,0.2,0.2,0.0,1.0,9.5,18.4,28,14.93,3.15,42295.34,27126.07,99,67,24.7,22.5,1.38,27.0875,30.7,24.4,0.3553,0.368,0.336
Tiruvannamalai,Tiruvannamalai,2025-10-27,27.9,23.1,25.0,7.8,7.8,0.0,12.0,21.2,42.1,288,5.61,1.49,42258.64,0.0,98,76,24.6,21.2,0.86,25.8292,27.4,25.0,0.3448,0.387,0.324
Tiruvannamalai,Tiruvannamalai,2025-10-28,28.5,23.8,25.7,9.8,9.8,0.0,10.0,22.6,40.7,267,6.26,2.07,42222.29,0.0,94,68,23.3,21.0,1.22,25.4708,26.9,24.4,0.3923,0.424,0.371
Tiruvannamalai,Tiruvannamalai,2025-10-29,32.8,24.0,27.2,0.0,0.0,0.0,0.0,19.2,39.6,240,20.96,4.85,42186.34,39468.43,95,48,23.4,20.1,2.57,27.7083,31.2,24.5,0.3414,0.37,0.3
Tiruvannamalai,Tiruvannamalai,2025-10-30,31.4,22.8,27.2,0.2,0.2,0.0,2.0,15.2,27.0,221,21.42,4.99,42150.8,39445.32,87,53,22.8,17.7,2.15,28.3583,32.0,25.0,0.2984,0.312,0.285
Tiruvannamalai,Tiruvannamalai,2025-10-31,32.4,22.9,27.4,0.0,0.0,0.0,0.0,10.4,23.4,219,22.42,4.93,42115.73,39423.34,95,46,22.5,19.2,2.58,28.725,32.5,25.4,0.2749,0.288,0.262
Tiruvannamalai,Tiruvannamalai,2025-11-01,32.6,22.5,27.3,0.0,0.0,0.0,0.0,9.3,20.9,204,22.2,4.77,42081.16,39402.55,96,46,24.0,19.2,2.66,28.8958,33.0,25.3,0.2525,0.265,0.242
Tiruvannamalai,Tiruvannamalai,2025-11-02,32.5,23.2,27.9,0.0,0.0,0.0,0.0,15.2,32.4,270,20.71,4.66,42047.12,39383.0,97,48,24.2,19.9,2.56,29.1333,32.5,25.9,0.2342,0.244,0.216
Tiruvannamalai,Tiruvannamalai,2025-11-03,33.4,24.1,28.0,0.0,0.0,0.0,0.0,11.0,23.4,328,19.96,4.61,42013.63,39236.2,94,48,23.9,20.5,2.65,29.6167,33.6,26.5,0.198,0.217,0.178
Tiruvannamalai,Tiruvannamalai,2025-11-04,31.5,23.6,27.7,0.0,0.0,0.0,0.0,17.8,33.8,306,17.02,4.16,41980.42,31892.32,96,51,24.2,20.1,2.27,28.9958,32.0,26.2,0.1822,0.193,0.173
Tiruvannamalai,Tiruvannamalai,2025-11-05,31.6,24.2,27.4,3.0,3.0,0.0,5.0,13.2,22.3,11,19.71,4.31,41947.38,39330.85,91,54,23.9,20.8,2.09,29.2417,33.1,26.1,0.1987,0.234,0.186
Tiruvannamalai,Tiruvannamalai,2025-11-06,31.0,23.0,25.1,4.7,4.7,0.0,7.0,22.2,48.2,294,15.76,3.11,41914.55,26563.34,98,60,23.5,22.0,1.78,27.3708,30.9,25.2,0.2886,0.39,0.216
Tiruvannamalai,Tiruvannamalai,2025-11-07,31.6,23.2,26.3,0.5,0.5,0.0,4.0,17.8,36.0,349,19.05,4.18,41881.97,34824.49,96,46,23.6,18.6,2.51,27.8875,31.8,25.0,0.322,0.347,0.297
Tiruvannamalai,Tiruvannamalai,2025-11-08,31.4,22.7,26.5,0.0,0.0,0.0,0.0,13.4,29.2,15,20.34,4.78,41849.68,39277.25,98,45,23.4,17.9,2.54,27.9875,31.5,25.0,0.2847,0.299,0.269
Tiruvannamalai,Tiruvannamalai,2025-11-09,31.0,20.6,25.6,0.0,0.0,0.0,0.0,14.2,28.1,16,21.64,4.81,41817.69,39241.39,93,42,20.9,16.2,2.61,27.4917,31.4,24.0,0.2542,0.269,0.24
Tiruvannamalai,Tiruvannamalai,2025-11-10,30.9,20.4,25.7,0.0,0.0,0.0,0.0,13.2,23.4,10,21.73,4.65,41786.06,39205.86,95,46,22.5,18.0,2.39,27.6208,31.9,23.6,0.2313,0.244,0.219
Tiruvannamalai,Tiruvannamalai,2025-11-11,31.4,22.5,26.4,0.0,0.0,0.0,0.0,17.5,34.6,24,20.75,4.61,41754.83,39170.7,95,49,22.8,19.2,2.34,28.2542,32.0,25.1,0.2109,0.219,0.201
Tiruvannamalai,Tiruvannamalai,2025-11-12,30.7,23.9,26.8,0.7,0.7,0.0,4.0,15.5,33.5,40,18.07,4.15,41724.02,39135.96,95,57,23.0,20.6,1.91,28.3708,31.6,25.6,0.1965,0.203,0.187
Tiruvannamalai,Tiruvannamalai,2025-11-13,30.9,22.2,25.6,3.2,3.2,0.0,9.0,18.2,38.2,34,19.04,4.0,41693.67,39101.68,97,57,23.0,20.7,1.91,28.1417,32.3,25.2,0.1792,0.188,0.171
Tiruvannamalai,Tiruvannamalai,2025-11-14,29.9,22.5,25.4,0.1,0.1,0.0,1.0,19.3,40.7,36,19.23,4.62,41663.84,39067.91,96,48,22.6,17.4,2.17,27.5208,31.3,24.1,0.171,0.174,0.164
Tiruvannamalai,Tiruvannamalai,2025-11-15,29.4,21.0,24.9,0.0,0.0,0.0,0.0,17.6,38.2,24,17.99,4.25,41634.54,38576.0,85,54,21.8,17.3,1.9,26.8917,30.4,23.6,0.169,0.173,0.164
Tiruvannamalai,Tiruvannamalai,2025-11-16,28.4,23.0,25.5,1.7,1.7,0.0,4.0,22.0,43.2,25,12.91,3.62,41605.82,22047.09,85,61,21.8,17.9,1.5,26.6625,28.4,24.8,0.1805,0.202,0.164
Tiruvannamalai,Tiruvannamalai,2025-11-17,26.1,22.0,23.5,7.4,7.4,0.0,24.0,18.9,41.0,18,8.01,2.2,41577.72,1579.81,91,68,21.0,18.9,1.07,24.275,26.1,22.6,0.2286,0.282,0.194
Tiruvannamalai,Tiruvannamalai,2025-11-18,27.3,21.3,23.7,12.0,12.0,0.0,14.0,18.2,36.7,26,10.48,2.29,41550.29,15057.21,95,70,23.0,19.4,1.1,24.1583,26.6,22.5,0.326,0.419,0.272
Tiruvannamalai,Tiruvannamalai,2025-11-19,29.4,22.0,25.1,1.1,1.1,0.0,6.0,17.0,36.0,37,17.99,3.98,41523.57,37771.34,95,57,21.5,19.9,1.74,25.8292,29.4,23.1,0.2938,0.31,0.273
Tiruvannamalai,Tiruvannamalai,2025-11-20,30.0,22.1,25.7,0.0,0.0,0.0,0.0,19.8,40.0,25,18.45,4.4,41497.57,31476.35,91,45,21.8,16.7,2.28,26.8125,30.1,23.9,0.2529,0.272,0.229
Tiruvannamalai,Tiruvannamalai,2025-11-21,28.4,23.0,24.8,5.7,5.7,0.0,7.0,19.8,40.0,26,12.71,2.76,41472.38,21431.77,96,73,23.3,20.4,1.0,26.375,29.0,24.6,0.2494,0.289,0.228
Tiruvannamalai,Tiruvannamalai,2025-11-22,29.1,22.8,24.5,5.4,5.4,0.0,14.0,19.3,43.9,32,13.17,2.68,41448.0,26534.17,99,69,23.4,21.7,1.24,26.0125,28.7,24.0,0.2577,0.274,0.248
Tiruvannamalai,Tiruvannamalai,2025-11-23,28.2,21.6,24.0,16.0,16.0,0.0,17.0,18.5,40.0,37,10.09,2.13,41424.47,8315.79,99,72,22.9,21.4,1.06,25.3208,27.9,23.6,0.2928,0.34,0.248
Tiruvannamalai,Tiruvannamalai,2025-11-24,26.3,21.2,23.5,14.4,14.4,0.0,14.0,13.2,31.7,29,7.46,1.65,41401.56,1344.3,98,77,22.7,20.5,0.77,24.5458,26.1,23.2,0.3608,0.395,0.317
Tiruvannamalai,Tiruvannamalai,2025-11-25,28.7,22.6,24.9,0.9,0.9,0.0,7.0,22.0,44.3,33,18.64,3.86,41379.19,38743.48,98,61,22.6,20.2,1.52,25.9292,29.0,23.5,0.3146,0.332,0.295
Tiruvannamalai,Tiruvannamalai,2025-11-26,29.1,22.0,24.9,0.0,0.0,0.0,0.0,21.8,43.9,23,19.08,4.47,41357.38,37849.23,95,52,21.7,17.9,1.95,26.1917,29.5,24.0,0.2845,0.296,0.27
Tiruvannamalai,Tiruvannamalai,2025-11-27,28.6,22.0,24.7,0.2,0.2,0.0,2.0,25.1,49.3,30,16.47,4.22,41336.15,28800.0,91,52,21.1,17.5,1.85,25.7042,28.7,23.5,0.2679,0.277,0.256
Tiruvannamalai,Tiruvannamalai,2025-11-28,28.1,21.8,24.6,0.2,0.2,0.0,1.0,25.7,50.0,17,12.0,3.86,41315.55,16404.54,88,50,20.0,16.5,1.86,25.2458,27.6,23.6,0.2566,0.262,0.249
Tiruvannamalai,Tiruvannamalai,2025-11-29,25.6,22.1,23.4,9.1,9.1,0.0,18.0,26.8,50.8,5,5.34,1.89,41295.59,551.58,95,69,22.0,17.6,0.93,24.0333,25.2,22.8,0.2904,0.379,0.245
Tiruvannamalai,Tiruvannamalai,2025-11-30,27.5,21.8,23.9,30.1,30.1,0.0,14.0,25.3,54.0,356,10.52,2.43,41276.3,24482.64,96,64,21.8,20.1,1.31,23.9375,26.0,22.3,0.4078,0.429,0.382
Tiruvannamalai,Tiruvannamalai,2025-12-01,28.7,22.8,25.3,0.4,0.4,0.0,4.0,17.6,38.5,323,13.53,3.17,41257.71,30522.02,92,63,22.3,20.5,1.46,25.525,27.6,23.8,0.3857,0.395,0.375
Tiruvannamalai,Tiruvannamalai,2025-12-02,28.5,22.6,24.9,10.4,10.4,0.0,14.0,18.9,36.0,328,11.44,2.57,41239.86,24928.73,95,66,23.3,21.4,1.31,25.4667,27.6,23.8,0.3872,0.43,0.365
Tiruvannamalai,Tiruvannamalai,2025-12-03,27.8,22.1,24.2,28.7,28.7,0.0,23.0,23.9,42.1,27,10.05,2.09,41222.75,19289.95,98,72,23.2,21.6,1.04,24.75,27.3,23.6,0.4228,0.44,0.41
Tiruvannamalai,Tiruvannamalai,2025-12-04,29.2,21.8,24.2,5.0,5.0,0.0,7.0,18.7,39.2,33,17.3,3.42,41206.44,38544.5,99,59,22.6,20.5,1.64,25.3083,28.9,23.0,0.4007,0.419,0.385
Tiruvannamalai,Tiruvannamalai,2025-12-05,28.0,22.3,24.4,3.2,3.2,0.0,13.0,20.1,42.5,37,12.57,2.78,41190.93,25281.21,97,67,22.4,20.9,1.25,25.2833,27.6,23.4,0.4,0.407,0.391
Tiruvannamalai,Tiruvannamalai,2025-12-06,28.8,22.2,25.0,0.1,0.1,0.0,1.0,21.6,42.8,31,16.24,3.71,41176.27,38509.4,92,59,21.4,20.0,1.63,26.0125,28.5,23.9,0.3821,0.39,0.372
Tiruvannamalai,Tiruvannamalai,2025-12-07,28.2,21.8,24.6,0.3,0.3,0.0,3.0,19.8,39.6,29,14.8,3.46,41162.48,33162.23,96,59,21.6,19.4,1.56,25.8042,28.0,23.9,0.369,0.373,0.359
Tiruvannamalai,Tiruvannamalai,2025-12-08,27.6,20.5,23.8,0.1,0.1,0.0,1.0,18.0,36.4,20,18.62,4.02,41149.59,35780.38,97,56,20.7,18.0,1.63,25.3708,28.3,23.0,0.3543,0.368,0.344
Tiruvannamalai,Tiruvannamalai,2025-12-09,28.0,20.6,24.1,0.8,0.8,0.0,4.0,20.1,40.3,27,14.22,3.5,41137.62,36838.11,88,59,20.5,18.0,1.56,25.2,27.5,22.8,0.3234,0.347,0.31
Tiruvannamalai,Tiruvannamalai,2025-12-10,28.0,21.0,23.9,0.0,0.0,0.0,0.0,18.3,38.2,26,19.31,4.24,41126.61,37309.7,91,55,20.2,17.9,1.7,25.4917,28.6,22.9,0.2925,0.311,0.279
Tiruvannamalai,Tiruvannamalai,2025-12-11,28.6,20.5,23.7,0.2,0.2,0.0,2.0,20.1,41.0,24,18.27,4.05,41116.58,32754.34,91,52,19.9,16.9,1.89,25.1667,28.5,22.9,0.2733,0.282,0.265
Tiruvannamalai,Tiruvannamalai,2025-12-12,27.8,20.0,23.4,0.0,0.0,0.0,0.0,17.3,36.0,25,20.17,4.24,41107.57,38428.86,92,49,19.5,15.8,1.88,25.1,28.6,22.5,0.2591,0.267,0.25
Tiruvannamalai,Tiruvannamalai,2025-12-13,27.4,18.9,22.5,0.0,0.0,0.0,0.0,15.4,33.1,26,21.05,4.33,41099.58,38419.52,94,47,18.1,14.1,1.91,24.4875,28.2,21.5,0.2432,0.253,0.232
Tiruvannamalai,Tiruvannamalai,2025-12-14,27.2,18.4,22.3,0.0,0.0,0.0,0.0,15.6,34.9,26,18.81,3.95,41092.53,32914.73,93,49,18.4,15.6,1.82,24.0792,27.9,21.0,0.2333,0.239,0.225
Tiruvannamalai,Tiruvannamalai,2025-12-15,28.0,18.5,22.9,0.0,0.0,0.0,0.0,16.1,33.8,23,19.04,4.1,41086.39,38404.66,94,48,19.2,15.9,1.94,24.35,28.1,21.1,0.2228,0.23,0.215
Tiruvannamalai,Tiruvannamalai,2025-12-16,26.3,21.2,23.4,4.7,4.7,0.0,12.0,20.1,44.3,27,10.59,2.25,41081.15,22414.65,98,75,22.9,19.1,0.85,24.3,26.1,22.9,0.2469,0.304,0.215
Tiruvannamalai,Tiruvannamalai,2025-12-17,29.2,20.0,24.6,0.9,0.9,0.0,5.0,24.6,47.9,35,17.88,4.03,41076.82,35982.83,97,55,22.5,17.2,1.78,25.3292,28.7,23.0,0.2863,0.309,0.269
Tiruvannamalai,Tiruvannamalai,2025-12-18,27.7,19.5,23.0,0.0,0.0,0.0,0.0,18.1,37.4,34,17.83,3.9,41073.39,36818.3,99,50,20.0,16.2,1.87,24.6,27.9,22.4,0.2498,0.269,0.238
Tiruvannamalai,Tiruvannamalai,2025-12-19,27.2,19.9,22.9,0.1,0.1,0.0,1.0,12.0,27.0,30,19.06,3.91,41070.87,36000.0,100,47,20.8,14.8,1.89,24.5375,28.4,22.0,0.23,0.238,0.222
Tiruvannamalai,Tiruvannamalai,2025-12-20,27.4,17.6,22.3,0.0,0.0,0.0,0.0,11.9,29.9,38,19.86,3.99,41069.25,38276.4,94,45,18.2,14.2,1.99,24.0417,28.4,20.5,0.2175,0.226,0.208
