district,block,date,temperature_2m_max,temperature_2m_min,temperature_2m_mean,precipitation_sum,rain_sum,snowfall_sum,precipitation_hours,wind_speed_10m_max,wind_gusts_10m_max,wind_direction_10m_dominant,shortwave_radiation_sum,et0_fao_evapotranspiration,daylight_duration,sunshine_duration,relative_humidity_2m_max,relative_humidity_2m_min,dewpoint_2m_max,dewpoint_2m_min,vapor_pressure_deficit_max,soil_temperature_0_to_7cm_mean,soil_temperature_0_to_7cm_max,soil_temperature_0_to_7cm_min,soil_moisture_0_to_7cm_mean,soil_moisture_0_to_7cm_max,soil_moisture_0_to_7cm_min
Nagapattinam,Thalanayar,2025-07-07,36.2,27.2,30.8,0.2,0.2,0.0,2.0,23.2,46.8,235,21.82,6.38,45777.41,42154.02,89,39,26.2,20.0,3.68,32.4125,37.4,29.0,0.1035,0.11,0.098
Nagapattinam,Thalanayar,2025-07-08,37.1,27.1,30.9,0.0,0.0,0.0,0.0,23.4,45.4,239,23.11,6.63,45765.3,41733.37,93,37,26.6,20.1,3.96,32.6292,37.7,28.6,0.096,0.1,0.087
Nagapattinam,Thalanayar,2025-07-09,37.0,26.7,31.0,0.1,0.1,0.0,1.0,22.5,44.6,235,22.86,6.42,45752.43,41452.34,97,37,26.4,20.1,3.94,32.7708,38.2,28.4,0.091,0.099,0.083
Nagapattinam,Thalanayar,2025-07-10,37.2,27.0,31.3,0.1,0.1,0.0,1.0,16.7,37.4,240,22.62,6.11,45738.81,42010.1,94,36,26.1,19.5,4.07,33.1417,39.1,29.0,0.0755,0.083,0.069
Nagapattinam,Thalanayar,2025-07-11,37.4,27.4,31.1,2.1,2.1,0.0,2.0,19.9,40.3,231,22.89,6.33,45724.48,41449.25,82,38,25.3,20.6,3.98,33.2333,39.3,29.0,0.0746,0.094,0.066
Nagapattinam,Thalanayar,2025-07-12,37.2,27.5,31.4,3.7,3.7,0.0,3.0,20.9,40.7,257,23.36,6.46,45709.45,41168.11,89,39,26.0,21.0,3.85,33.7542,40.3,29.0,0.0707,0.107,0.046
Nagapattinam,Thalanayar,2025-07-13,37.3,27.8,31.5,0.8,0.8,0.0,2.0,21.2,39.6,240,22.47,6.43,45693.75,39909.39,93,36,26.6,19.8,4.07,33.9292,40.4,29.3,0.0467,0.051,0.045
Nagapattinam,Thalanayar,2025-07-14,37.0,27.7,31.3,0.8,0.8,0.0,2.0,26.6,52.9,237,22.91,6.75,45677.41,40922.11,89,39,26.3,19.7,3.82,33.8667,40.1,29.0,0.0435,0.049,0.04
Nagapattinam,Thalanayar,2025-07-15,37.7,27.5,31.5,3.2,3.2,0.0,2.0,26.3,51.5,254,21.94,7.11,45660.43,39600.0,77,34,25.4,19.2,4.28,33.7042,40.3,29.1,0.0505,0.091,0.04
Nagapattinam,Thalanayar,2025-07-16,36.2,27.5,30.5,4.3,4.3,0.0,4.0,22.8,44.6,240,19.12,5.62,45642.86,33961.4,88,40,26.1,20.5,3.59,33.125,39.0,29.2,0.0671,0.1,0.053
Nagapattinam,Thalanayar,2025-07-17,36.5,27.7,30.6,0.2,0.2,0.0,1.0,22.3,41.8,250,21.18,6.7,45624.71,34644.54,80,36,24.9,18.9,3.91,32.5208,37.9,29.0,0.0988,0.105,0.095
Nagapattinam,Thalanayar,2025-07-18,36.1,27.5,30.1,7.1,7.1,0.0,3.0,17.5,40.0,269,18.98,5.17,45606.0,31169.86,87,40,25.1,19.9,3.58,32.0042,38.2,29.0,0.1132,0.174,0.085
Nagapattinam,Thalanayar,2025-07-19,35.3,26.5,30.0,1.9,1.9,0.0,3.0,22.9,45.0,262,18.56,5.89,45586.75,33041.12,95,39,25.5,19.2,3.5,31.2,36.5,28.4,0.1574,0.211,0.13
Nagapattinam,Thalanayar,2025-07-20,33.2,27.3,29.5,0.8,0.8,0.0,3.0,20.0,39.6,252,14.01,4.91,45567.0,21073.2,79,48,23.5,20.0,2.64,30.6083,34.2,28.3,0.1701,0.203,0.141
Nagapattinam,Thalanayar,2025-07-21,36.3,27.0,30.0,3.8,3.8,0.0,5.0,20.3,43.6,240,18.92,5.64,45546.76,25867.37,85,40,25.1,19.7,3.61,31.4208,37.2,27.9,0.1262,0.157,0.102
Nagapattinam,Thalanayar,2025-07-22,32.7,27.0,29.4,1.2,1.2,0.0,4.0,20.8,40.0,227,13.05,4.31,45526.05,18276.55,89,51,26.0,20.1,2.4,30.75,34.4,28.1,0.0945,0.101,0.086
Nagapattinam,Thalanayar,2025-07-23,35.4,26.6,29.7,7.3,7.3,0.0,6.0,24.3,45.0,224,17.83,5.41,45504.9,36000.0,87,44,25.1,19.5,3.24,31.3167,37.0,27.9,0.098,0.157,0.086
Nagapattinam,Thalanayar,2025-07-24,32.9,26.2,29.5,1.1,1.1,0.0,3.0,25.3,46.4,230,15.47,5.06,45483.32,23220.77,80,48,24.6,20.1,2.58,31.1542,35.3,27.6,0.085,0.099,0.077
Nagapattinam,Thalanayar,2025-07-25,31.6,26.8,29.2,0.0,0.0,0.0,0.0,20.5,48.2,230,7.13,3.54,45461.35,0.0,83,45,25.4,18.4,2.53,30.3,32.4,28.4,0.0833,0.089,0.08
Nagapattinam,Thalanayar,2025-07-26,34.9,26.1,30.5,0.0,0.0,0.0,0.0,30.3,55.1,249,14.67,6.37,45438.98,25749.58,83,40,23.6,17.9,3.37,31.6292,35.8,27.6,0.0879,0.092,0.082
Nagapattinam,Thalanayar,2025-07-27,36.0,25.6,29.9,3.1,3.1,0.0,9.0,20.7,43.9,233,20.46,5.9,45416.05,35893.86,85,39,25.4,18.4,3.6,32.1667,37.8,28.0,0.0966,0.104,0.09
Nagapattinam,Thalanayar,2025-07-28,37.5,26.6,30.5,0.3,0.3,0.0,1.0,23.4,44.3,245,23.45,6.8,45392.5,40320.53,81,31,24.3,17.6,4.45,32.4167,38.6,27.9,0.1018,0.107,0.093
Nagapattinam,Thalanayar,2025-07-29,37.4,26.1,31.1,0.2,0.2,0.0,2.0,24.6,46.4,243,23.97,7.01,45368.36,42088.98,86,32,24.4,18.0,4.34,32.7,38.7,28.0,0.1032,0.111,0.097
Nagapattinam,Thalanayar,2025-07-30,38.6,26.6,31.0,0.2,0.2,0.0,2.0,20.7,42.1,244,23.74,6.57,45343.68,41406.11,86,33,24.5,19.5,4.55,32.9167,39.5,28.1,0.0933,0.099,0.084
Nagapattinam,Thalanayar,2025-07-31,37.5,25.9,30.8,1.8,1.8,0.0,4.0,21.8,43.6,233,22.58,5.98,45318.47,41403.2,92,37,25.3,20.5,4.04,32.6625,38.2,28.2,0.0958,0.102,0.092
Nagapattinam,Thalanayar,2025-08-01,36.2,25.5,30.3,20.3,20.3,0.0,4.0,17.1,28.8,219,22.17,5.52,45292.77,40726.7,98,42,26.1,21.3,3.47,32.5833,39.0,27.8,0.1205,0.318,0.094
Nagapattinam,Thalanayar,2025-08-02,35.3,25.0,29.1,19.9,19.9,0.0,9.0,15.0,42.8,210,22.77,5.13,45266.59,41635.95,97,47,25.0,22.5,3.02,31.45,37.5,27.4,0.2366,0.355,0.185
Nagapattinam,Thalanayar,2025-08-03,31.5,25.0,28.2,1.3,1.3,0.0,4.0,15.3,28.8,221,13.16,3.41,45239.98,10811.54,92,63,24.7,22.6,1.72,30.0125,33.6,27.2,0.2248,0.273,0.199
Nagapattinam,Thalanayar,2025-08-04,33.0,24.5,28.9,11.6,11.6,0.0,6.0,14.4,24.5,261,18.86,4.61,45212.97,29987.63,96,59,25.8,22.0,2.08,31.0,36.0,27.1,0.2051,0.292,0.176
Nagapattinam,Thalanayar,2025-08-05,32.8,24.4,27.8,8.7,8.7,0.0,9.0,15.7,42.8,234,22.01,4.78,45185.57,42050.87,98,57,25.2,22.5,2.1,30.1042,35.9,26.2,0.2397,0.282,0.188
Nagapattinam,Thalanayar,2025-08-06,35.0,24.6,29.2,0.1,0.1,0.0,1.0,16.1,29.2,233,23.21,5.56,45157.81,41252.0,93,44,25.1,20.4,3.14,31.0208,36.5,26.8,0.2145,0.243,0.195
Nagapattinam,Thalanayar,2025-08-07,35.5,25.3,30.1,2.8,2.8,0.0,3.0,18.6,33.5,220,21.25,5.24,45129.73,38738.64,90,50,25.6,22.1,2.89,32.0125,37.2,27.4,0.1823,0.227,0.167
Nagapattinam,Thalanayar,2025-08-08,32.8,24.9,28.8,11.1,11.1,0.0,9.0,13.4,30.6,191,18.53,4.26,45101.34,37576.81,98,60,25.7,23.5,1.96,31.3375,35.7,27.1,0.1846,0.238,0.16
Nagapattinam,Thalanayar,2025-08-09,30.6,24.5,27.7,3.6,3.6,0.0,8.0,15.8,29.2,204,10.03,2.63,45072.68,443.24,96,65,25.4,23.2,1.51,29.3417,32.0,26.7,0.2335,0.266,0.216
Nagapattinam,Thalanayar,2025-08-10,31.5,24.8,27.7,16.7,16.7,0.0,12.0,19.8,35.6,216,17.78,4.01,45043.78,27859.98,98,66,24.8,23.8,1.56,29.5583,32.8,26.9,0.237,0.32,0.21
Nagapattinam,Thalanayar,2025-08-11,31.8,24.1,27.6,6.1,6.1,0.0,10.0,17.0,40.0,222,19.18,4.38,45014.64,33845.36,98,61,24.9,22.6,1.85,28.9708,33.1,25.9,0.2505,0.289,0.22
Nagapattinam,Thalanayar,2025-08-12,32.7,25.7,28.3,0.9,0.9,0.0,2.0,18.9,35.6,231,13.64,3.71,44985.31,9231.9,93,51,25.8,21.1,2.4,29.6458,33.2,27.5,0.2312,0.244,0.221
Nagapattinam,Thalanayar,2025-08-13,33.2,26.2,28.4,0.6,0.6,0.0,4.0,21.9,42.1,241,16.37,4.44,44955.8,20891.93,94,52,25.5,20.5,2.44,29.7542,33.7,27.5,0.2085,0.225,0.198
Nagapattinam,Thalanayar,2025-08-14,33.1,25.9,28.8,1.4,1.4,0.0,3.0,20.0,35.6,216,21.39,5.15,44926.14,35801.15,97,53,25.5,21.5,2.39,30.4292,35.2,27.1,0.1908,0.198,0.183
Nagapattinam,Thalanayar,2025-08-15,32.3,25.8,28.3,10.9,10.9,0.0,5.0,16.3,38.5,219,17.47,4.21,44896.34,36437.62,95,58,25.6,21.1,2.01,29.975,34.0,27.5,0.1977,0.3,0.175
Nagapattinam,Thalanayar,2025-08-16,32.5,26.5,28.8,0.6,0.6,0.0,2.0,25.6,55.1,235,15.78,4.53,44866.2,20437.34,94,55,25.6,20.4,2.21,29.9208,33.6,27.5,0.1858,0.194,0.179
Nagapattinam,Thalanayar,2025-08-17,32.2,26.9,29.1,0.9,0.9,0.0,3.0,18.0,37.8,241,13.77,4.19,44835.66,12224.07,87,55,25.7,20.0,2.18,30.0708,33.2,27.9,0.17,0.179,0.16
Nagapattinam,Thalanayar,2025-08-18,32.6,26.6,29.1,0.8,0.8,0.0,4.0,18.1,42.5,233,17.9,4.78,44804.73,28114.72,87,55,25.5,20.2,2.2,30.4792,34.3,27.6,0.1581,0.162,0.154
Nagapattinam,Thalanayar,2025-08-19,35.4,26.1,29.5,0.0,0.0,0.0,0.0,21.6,43.2,230,23.97,6.4,44773.46,41452.55,90,41,25.0,19.0,3.4,31.1375,36.2,27.5,0.1451,0.156,0.132
Nagapattinam,Thalanayar,2025-08-20,34.9,24.6,29.4,0.0,0.0,0.0,0.0,19.5,38.2,228,25.41,6.27,44741.87,41323.89,99,41,25.5,19.0,3.22,31.2958,36.8,26.9,0.1224,0.132,0.11
Nagapattinam,Thalanayar,2025-08-21,35.2,25.6,29.8,0.0,0.0,0.0,0.0,14.9,28.4,170,23.97,5.6,44709.99,41196.73,98,42,25.6,20.3,3.3,32.0583,38.3,27.4,0.1038,0.11,0.096
Nagapattinam,Thalanayar,2025-08-22,33.2,25.1,29.3,1.0,1.0,0.0,2.0,12.7,22.3,210,15.71,4.01,44677.84,24472.72,94,52,25.4,22.0,2.42,31.1375,35.4,27.4,0.0998,0.111,0.088
Nagapattinam,Thalanayar,2025-08-23,32.7,25.4,28.2,8.1,8.1,0.0,7.0,12.5,29.9,239,19.94,4.45,44645.45,30190.3,93,59,24.5,22.2,2.01,30.5667,35.3,27.8,0.1698,0.236,0.107
Nagapattinam,Thalanayar,2025-08-24,35.8,25.3,29.8,0.1,0.1,0.0,1.0,15.7,28.8,226,23.59,5.65,44612.84,40350.86,97,42,25.4,20.8,3.41,31.7292,37.5,27.4,0.1217,0.131,0.112
Nagapattinam,Thalanayar,2025-08-25,35.8,26.3,29.9,0.0,0.0,0.0,0.0,13.5,28.1,208,24.22,5.78,44580.04,40105.89,97,39,26.2,19.3,3.6,32.0292,37.8,28.2,0.1109,0.117,0.101
Nagapattinam,Thalanayar,2025-08-26,34.4,26.9,29.6,1.2,1.2,0.0,2.0,15.1,31.7,199,22.74,5.44,44547.07,40469.11,88,47,25.4,21.5,2.87,31.6625,37.3,28.2,0.1085,0.118,0.103
Nagapattinam,Thalanayar,2025-08-27,34.2,26.5,29.3,1.7,1.7,0.0,4.0,24.7,46.1,231,21.85,5.63,44513.95,35751.84,93,49,25.8,20.3,2.76,31.3167,36.5,28.2,0.1069,0.125,0.094
Nagapattinam,Thalanayar,2025-08-28,33.5,26.1,29.4,1.2,1.2,0.0,5.0,19.5,38.2,220,21.79,5.25,44480.73,37729.62,91,53,26.1,22.5,2.44,31.2458,36.0,27.8,0.1408,0.163,0.125
Nagapattinam,Thalanayar,2025-08-29,33.7,27.0,29.6,0.4,0.4,0.0,2.0,23.5,42.8,224,21.44,5.68,44447.41,36980.58,87,51,25.5,20.5,2.53,31.2,35.5,28.1,0.1949,0.234,0.161
Nagapattinam,Thalanayar,2025-08-30,33.7,26.9,29.7,1.5,1.5,0.0,3.0,21.3,37.8,213,22.99,5.38,44414.01,40354.2,93,56,26.6,22.1,2.31,31.525,35.8,28.2,0.1781,0.187,0.167
Nagapattinam,Thalanayar,2025-08-31,35.5,26.2,29.8,0.4,0.4,0.0,2.0,17.6,35.6,245,19.64,5.35,44380.57,28999.16,87,44,25.5,20.5,3.26,31.1708,36.0,28.0,0.1591,0.167,0.147
Nagapattinam,Thalanayar,2025-09-01,34.0,26.4,29.1,2.9,2.9,0.0,4.0,18.6,38.9,251,16.71,4.46,44347.1,28588.89,86,48,25.1,21.5,2.73,30.425,34.5,27.9,0.1596,0.175,0.145
Nagapattinam,Thalanayar,2025-09-02,35.7,26.6,30.0,0.3,0.3,0.0,2.0,19.5,36.7,241,21.18,6.1,44313.63,37140.4,83,42,25.0,20.0,3.4,30.9875,35.8,27.5,0.1509,0.162,0.139
Nagapattinam,Thalanayar,2025-09-03,34.7,26.1,29.7,0.7,0.7,0.0,3.0,19.3,37.8,233,21.56,5.72,44280.18,39600.0,91,44,25.7,19.9,3.1,31.1,35.2,27.6,0.1486,0.166,0.139
Nagapattinam,Thalanayar,2025-09-04,34.9,26.1,29.9,0.8,0.8,0.0,3.0,23.2,45.7,244,22.09,5.95,44246.76,39713.92,86,42,25.1,19.9,3.27,31.1292,35.7,27.5,0.1333,0.144,0.125
Nagapattinam,Thalanayar,2025-09-05,36.0,26.5,30.1,1.5,1.5,0.0,4.0,17.8,35.3,228,22.17,5.56,44213.16,35960.04,93,46,25.8,21.9,3.23,31.675,36.2,28.3,0.1332,0.143,0.126
Nagapattinam,Thalanayar,2025-09-06,34.8,25.5,29.6,1.7,1.7,0.0,5.0,12.7,29.5,219,22.61,5.19,44179.31,40140.76,97,51,26.0,22.5,2.73,31.3917,37.2,27.2,0.1487,0.16,0.131
Nagapattinam,Thalanayar,2025-09-07,33.3,26.0,28.6,22.1,22.1,0.0,11.0,12.1,30.2,274,20.39,4.49,44145.24,36336.82,92,60,25.5,22.4,2.04,30.625,35.7,27.6,0.2058,0.311,0.156
Nagapattinam,Thalanayar,2025-09-08,33.5,24.5,28.2,11.5,11.5,0.0,9.0,12.8,28.1,245,23.25,4.96,44110.98,38196.35,99,56,25.4,23.5,2.3,29.8917,35.0,26.0,0.2639,0.32,0.232
Nagapattinam,Thalanayar,2025-09-09,32.3,24.5,28.6,8.4,8.4,0.0,11.0,16.1,27.4,195,21.79,4.68,44076.54,40042.24,98,64,26.2,24.0,1.72,30.2917,34.3,26.5,0.2683,0.312,0.232
Nagapattinam,Thalanayar,2025-09-10,33.5,24.8,28.5,6.1,6.1,0.0,7.0,20.9,37.4,230,22.24,4.89,44041.95,39945.41,99,59,25.8,23.1,2.11,30.6167,35.5,26.8,0.2536,0.289,0.225
Nagapattinam,Thalanayar,2025-09-11,33.2,24.0,28.0,7.2,7.2,0.0,6.0,15.0,37.4,240,22.45,4.84,44007.23,39600.0,95,59,25.4,23.0,2.08,29.8375,35.0,26.2,0.2549,0.295,0.218
Nagapattinam,Thalanayar,2025-09-12,33.2,25.0,28.6,0.2,0.2,0.0,2.0,12.5,25.2,245,21.39,4.73,43972.41,39760.04,91,57,25.2,22.9,2.18,30.0583,34.5,27.0,0.2742,0.294,0.254
Nagapattinam,Thalanayar,2025-09-13,33.8,23.9,29.0,2.1,2.1,0.0,2.0,12.9,24.1,206,23.1,5.3,43937.51,36611.17,97,50,25.2,22.0,2.6,30.35,34.9,26.5,0.2748,0.299,0.256
Nagapattinam,Thalanayar,2025-09-14,34.2,25.2,29.2,0.3,0.3,0.0,2.0,15.7,26.6,219,23.99,5.65,43902.54,39600.0,97,46,25.1,20.9,2.86,30.7375,35.1,27.5,0.2456,0.263,0.231
Nagapattinam,Thalanayar,2025-09-15,33.7,26.0,29.2,0.5,0.5,0.0,4.0,19.3,33.5,221,19.56,4.73,43867.55,31986.7,91,51,25.6,22.0,2.56,30.6,34.0,28.1,0.2232,0.234,0.213
Nagapattinam,Thalanayar,2025-09-16,32.8,25.4,28.6,2.9,2.9,0.0,6.0,17.8,33.8,235,17.65,4.11,43832.54,37063.36,96,57,26.1,22.9,2.16,30.1333,33.9,27.4,0.2052,0.216,0.197
Nagapattinam,Thalanayar,2025-09-17,31.3,24.5,27.3,13.9,13.9,0.0,11.0,11.7,25.9,196,16.27,3.54,43797.52,26830.3,99,69,25.1,23.6,1.41,29.0083,33.0,26.2,0.272,0.31,0.236
Nagapattinam,Thalanayar,2025-09-18,32.2,24.6,27.6,12.4,12.4,0.0,10.0,14.8,30.6,232,21.68,4.61,43762.54,38603.87,95,64,25.2,23.5,1.74,29.1375,33.8,26.7,0.276,0.346,0.261
Nagapattinam,Thalanayar,2025-09-19,29.4,24.5,26.9,10.9,10.9,0.0,13.0,11.1,23.4,229,9.64,2.24,43727.61,1261.34,97,72,25.1,23.2,1.15,27.925,30.4,25.8,0.2865,0.342,0.266
Nagapattinam,Thalanayar,2025-09-20,32.6,25.4,28.3,8.5,8.5,0.0,3.0,18.0,35.6,244,20.12,4.68,43692.75,37844.25,93,54,25.0,21.9,2.28,29.0958,32.8,26.5,0.2716,0.34,0.247
Nagapattinam,Thalanayar,2025-09-21,32.3,25.8,28.4,0.6,0.6,0.0,2.0,15.7,31.7,223,18.46,4.3,43657.98,25815.17,96,60,25.7,22.4,1.95,29.3875,33.5,26.6,0.2505,0.298,0.228
Nagapattinam,Thalanayar,2025-09-22,32.5,26.0,29.0,1.4,1.4,0.0,3.0,18.5,38.2,223,20.48,4.74,43623.34,39600.0,90,58,26.0,22.7,2.07,29.9958,33.5,27.2,0.2207,0.228,0.209
Nagapattinam,Thalanayar,2025-09-23,32.3,25.5,28.8,1.0,1.0,0.0,1.0,21.8,40.3,224,20.53,4.75,43588.82,35905.1,97,57,26.5,22.6,2.1,29.9125,33.5,27.4,0.2095,0.219,0.2
Nagapattinam,Thalanayar,2025-09-24,31.8,25.5,28.2,4.9,4.9,0.0,3.0,20.4,36.7,230,15.15,3.79,43554.45,24071.82,95,59,25.5,22.8,1.92,29.4792,32.4,27.1,0.1987,0.245,0.182
Nagapattinam,Thalanayar,2025-09-25,31.9,25.1,28.0,11.7,11.7,0.0,6.0,21.3,36.4,226,18.87,4.43,43520.0,33731.96,96,60,25.4,21.0,1.91,29.1125,32.9,26.3,0.2273,0.315,0.198
Nagapattinam,Thalanayar,2025-09-26,32.1,25.2,28.4,0.4,0.4,0.0,2.0,22.3,43.2,221,19.52,4.62,43485.42,36000.0,93,63,25.5,23.1,1.77,29.225,33.1,26.8,0.212,0.226,0.205
Nagapattinam,Thalanayar,2025-09-27,32.1,24.9,28.7,2.0,2.0,0.0,5.0,20.8,40.3,220,23.19,5.36,43450.71,39600.0,92,58,26.2,21.8,2.01,29.7458,33.3,26.5,0.2062,0.213,0.198
Nagapattinam,Thalanayar,2025-09-28,32.5,25.1,28.9,0.1,0.1,0.0,1.0,19.8,35.6,214,21.52,5.02,43415.91,39600.0,89,59,25.6,21.8,2.0,30.0833,34.0,27.0,0.1985,0.21,0.186
Nagapattinam,Thalanayar,2025-09-29,33.0,26.1,29.1,0.0,0.0,0.0,0.0,17.3,32.4,224,20.56,5.06,43381.05,36092.0,95,55,26.0,21.2,2.26,30.35,34.3,27.4,0.1756,0.19,0.164
Nagapattinam,Thalanayar,2025-09-30,33.4,25.2,28.7,0.0,0.0,0.0,0.0,16.4,28.1,234,17.1,4.6,43346.14,31123.52,92,49,26.0,19.8,2.63,29.5917,33.2,27.0,0.1585,0.168,0.151
Nagapattinam,Thalanayar,2025-10-01,33.2,26.2,29.0,0.0,0.0,0.0,0.0,15.9,29.9,236,15.72,4.33,43311.2,27819.45,96,49,26.2,20.1,2.57,29.8625,32.9,27.3,0.1555,0.167,0.149
Nagapattinam,Thalanayar,2025-10-02,34.2,26.4,29.2,0.2,0.2,0.0,2.0,17.3,32.0,222,22.39,5.33,43276.27,38448.96,97,48,25.9,20.9,2.81,30.6,35.0,27.7,0.1444,0.153,0.135
Nagapattinam,Thalanayar,2025-10-03,32.5,26.1,28.8,5.3,5.3,0.0,8.0,13.2,24.1,196,20.06,4.36,43241.35,39600.0,95,63,25.9,24.2,1.78,30.6917,35.1,28.1,0.1517,0.208,0.135
Nagapattinam,Thalanayar,2025-10-04,30.8,23.2,27.2,1.9,1.9,0.0,7.0,9.0,22.7,194,21.11,4.38,43206.48,36700.05,98,68,25.0,21.8,1.43,29.5667,33.7,26.5,0.2105,0.241,0.151
Nagapattinam,Thalanayar,2025-10-05,33.3,24.1,27.8,11.6,11.6,0.0,6.0,20.1,39.2,242,23.12,4.99,43171.7,39600.0,96,57,25.5,22.6,2.19,29.5083,34.5,26.3,0.2211,0.318,0.19
Nagapattinam,Thalanayar,2025-10-06,32.3,23.6,27.1,7.7,7.7,0.0,7.0,15.1,34.2,185,22.71,4.61,43137.0,39600.0,98,67,25.5,23.3,1.6,28.9125,34.5,25.4,0.2431,0.277,0.205
Nagapattinam,Thalanayar,2025-10-07,32.2,23.4,27.3,2.8,2.8,0.0,7.0,10.9,29.2,242,22.67,4.7,43102.41,39600.0,99,60,25.0,23.0,1.91,29.2208,33.8,25.3,0.2367,0.269,0.21
Nagapattinam,Thalanayar,2025-10-08,31.9,24.2,28.2,1.6,1.6,0.0,4.0,9.1,21.6,184,20.7,4.39,43067.98,39600.0,90,63,25.5,21.6,1.73,29.8417,33.7,27.1,0.2529,0.325,0.208
Nagapattinam,Thalanayar,2025-10-09,32.6,25.4,28.5,0.9,0.9,0.0,4.0,11.7,23.8,198,21.78,4.8,43033.7,39600.0,93,58,24.8,22.9,2.07,30.0375,34.1,27.0,0.226,0.242,0.212
Nagapattinam,Thalanayar,2025-10-10,31.8,23.8,28.1,5.7,5.7,0.0,6.0,14.4,25.2,182,21.27,4.61,42999.62,39600.0,98,60,25.2,23.1,1.85,30.0958,34.3,26.2,0.2273,0.261,0.203
Nagapattinam,Thalanayar,2025-10-11,32.4,25.4,27.8,9.6,9.6,0.0,8.0,12.6,28.4,232,20.16,4.34,42965.76,39600.0,96,65,25.2,22.6,1.7,29.6917,34.5,27.1,0.2425,0.3,0.21
Nagapattinam,Thalanayar,2025-10-12,31.5,23.7,27.4,4.1,4.1,0.0,8.0,9.4,22.7,96,22.14,4.57,42932.13,39600.0,99,62,25.4,23.3,1.73,29.2042,33.3,25.6,0.2595,0.319,0.227
Nagapattinam,Thalanayar,2025-10-13,32.1,24.0,27.8,7.5,7.5,0.0,7.0,14.0,23.8,41,21.36,4.46,42898.77,39600.0,97,66,25.4,23.5,1.63,29.275,34.1,26.2,0.2447,0.29,0.215
Nagapattinam,Thalanayar,2025-10-14,31.4,25.0,27.9,8.1,8.1,0.0,11.0,18.7,35.6,68,21.43,4.58,42865.69,39600.0,93,63,25.1,23.2,1.68,29.3667,32.5,26.9,0.2357,0.316,0.22
Nagapattinam,Thalanayar,2025-10-15,29.3,23.9,26.3,17.1,17.1,0.0,20.0,21.4,40.0,31,16.48,3.33,42832.64,33724.87,98,74,24.9,23.6,1.02,27.7375,30.7,25.8,0.3083,0.337,0.29
Nagapattinam,Thalanayar,2025-10-16,28.5,24.4,26.2,20.5,20.5,0.0,18.0,17.3,33.5,67,12.05,2.46,42799.56,8747.47,97,79,25.3,23.4,0.82,27.0667,29.5,25.5,0.3225,0.348,0.304
Nagapattinam,Thalanayar,2025-10-17,28.6,23.2,26.0,43.4,43.4,0.0,21.0,18.0,33.5,53,14.65,2.89,42766.47,36000.0,99,80,25.3,23.0,0.79,27.0292,29.5,24.8,0.3328,0.389,0.308
Nagapattinam,Thalanayar,2025-10-18,31.0,23.6,27.1,14.6,14.6,0.0,8.0,14.1,28.1,61,19.76,4.09,42733.4,36499.3,99,67,24.9,23.4,1.49,27.9792,32.0,25.2,0.3115,0.381,0.289
Nagapattinam,Thalanayar,2025-10-19,29.9,23.5,26.4,30.7,30.7,0.0,18.0,12.6,26.3,65,17.08,3.44,42700.38,24487.38,100,73,25.5,23.3,1.12,27.4667,31.0,25.4,0.3383,0.386,0.299
Nagapattinam,Thalanayar,2025-10-20,28.6,23.0,25.7,32.9,32.9,0.0,22.0,15.1,30.2,30,14.13,2.81,42667.43,22807.79,98,77,24.5,22.7,0.88,26.825,29.3,24.9,0.3296,0.374,0.306
Nagapattinam,Thalanayar,2025-10-21,26.4,23.7,24.8,35.4,35.4,0.0,24.0,14.9,28.8,359,5.34,1.16,42634.59,0.0,98,88,24.8,23.4,0.38,25.4792,26.4,24.8,0.3539,0.383,0.33
Nagapattinam,Thalanayar,2025-10-22,30.2,23.5,26.8,5.0,5.0,0.0,11.0,19.1,37.8,227,18.2,3.95,42601.88,35708.62,99,68,24.8,23.0,1.37,27.0417,30.5,24.4,0.3143,0.36,0.292
Nagapattinam,Thalanayar,2025-10-23,30.5,25.4,27.6,5.2,5.2,0.0,9.0,20.7,43.6,219,16.17,3.59,42569.32,35913.83,91,70,25.0,23.0,1.33,27.9333,30.8,25.9,0.2774,0.298,0.25
Nagapattinam,Thalanayar,2025-10-24,30.2,24.6,26.5,10.5,10.5,0.0,9.0,14.1,37.4,245,10.52,2.37,42536.95,8600.29,98,73,24.9,23.2,1.16,27.375,30.5,25.8,0.2783,0.332,0.249
Nagapattinam,Thalanayar,2025-10-25,31.5,24.7,27.3,4.0,4.0,0.0,5.0,11.6,32.0,343,16.73,3.52,42504.8,27608.25,98,67,25.8,24.0,1.51,28.0917,32.0,25.4,0.2671,0.29,0.241
Nagapattinam,Thalanayar,2025-10-26,29.5,23.9,26.8,0.3,0.3,0.0,3.0,7.9,24.1,359,10.08,2.23,42472.88,7423.56,98,73,25.6,23.5,1.1,27.4167,30.0,25.2,0.242,0.246,0.236
Nagapattinam,Thalanayar,2025-10-27,28.5,23.5,26.5,6.7,6.7,0.0,12.0,22.7,39.6,284,6.38,2.14,42441.25,0.0,99,69,25.5,21.0,1.14,26.5208,28.0,24.8,0.2687,0.304,0.241
Nagapattinam,Thalanayar,2025-10-28,31.0,25.2,27.8,0.1,0.1,0.0,1.0,19.9,37.4,231,15.13,3.73,42409.93,24265.95,94,66,25.9,21.5,1.52,27.8,30.7,25.8,0.2518,0.26,0.245
