district,block,date,temperature_2m_max,temperature_2m_min,temperature_2m_mean,precipitation_sum,rain_sum,snowfall_sum,precipitation_hours,wind_speed_10m_max,wind_gusts_10m_max,wind_direction_10m_dominant,shortwave_radiation_sum,et0_fao_evapotranspiration,daylight_duration,sunshine_duration,relative_humidity_2m_max,relative_humidity_2m_min,dewpoint_2m_max,dewpoint_2m_min,vapor_pressure_deficit_max,soil_temperature_0_to_7cm_mean,soil_temperature_0_to_7cm_max,soil_temperature_0_to_7cm_min,soil_moisture_0_to_7cm_mean,soil_moisture_0_to_7cm_max,soil_moisture_0_to_7cm_min
Thiruvarur,Thiruvarur,2025-09-29,34.0,25.6,29.3,0.0,0.0,0.0,0.0,18.4,38.9,225,21.06,5.28,43376.71,33434.0,92,49,25.7,21.7,2.72,30.4875,34.0,27.6,0.2226,0.232,0.212
Thiruvarur,Thiruvarur,2025-09-30,33.7,25.9,29.1,0.0,0.0,0.0,0.0,17.7,31.3,248,17.4,4.75,43341.09,35643.38,89,47,25.6,20.2,2.74,29.9833,33.3,27.6,0.2148,0.225,0.208
Thiruvarur,Thiruvarur,2025-10-01,34.5,26.2,29.5,0.0,0.0,0.0,0.0,17.5,33.1,241,18.61,5.03,43305.43,32646.23,91,42,25.8,19.8,3.15,30.3083,33.7,27.6,0.2127,0.224,0.207
Thiruvarur,Thiruvarur,2025-10-02,35.0,26.6,29.5,0.1,0.1,0.0,1.0,17.0,32.8,221,22.63,5.51,43269.79,37604.85,97,45,26.1,21.2,3.09,31.0042,35.3,28.2,0.2015,0.209,0.193
Thiruvarur,Thiruvarur,2025-10-03,32.5,25.5,29.1,1.8,1.8,0.0,8.0,14.6,28.8,195,19.59,4.33,43234.15,39600.0,96,63,26.1,24.3,1.81,31.1833,35.1,28.5,0.1938,0.197,0.189
Thiruvarur,Thiruvarur,2025-10-04,31.8,24.2,27.8,6.5,6.5,0.0,4.0,11.5,24.5,291,20.87,4.46,43198.57,37606.46,99,58,25.2,22.1,1.98,29.85,33.5,27.4,0.2606,0.289,0.19
Thiruvarur,Thiruvarur,2025-10-05,33.3,24.2,28.0,6.6,6.6,0.0,3.0,20.4,43.9,235,22.59,4.94,43163.07,39600.0,95,58,25.1,22.4,2.16,29.9083,34.3,26.8,0.2763,0.354,0.248
Thiruvarur,Thiruvarur,2025-10-06,32.8,23.5,27.5,2.5,2.5,0.0,5.0,10.3,23.8,171,22.59,4.71,43127.65,39600.0,99,61,25.5,23.3,1.92,29.6667,34.6,25.9,0.2922,0.31,0.274
Thiruvarur,Thiruvarur,2025-10-07,32.1,23.5,27.5,11.3,11.3,0.0,7.0,12.4,26.6,232,22.24,4.59,43092.36,39600.0,98,62,25.5,23.1,1.82,29.6375,33.8,25.9,0.3396,0.415,0.287
Thiruvarur,Thiruvarur,2025-10-08,31.4,24.6,27.9,1.1,1.1,0.0,4.0,11.0,25.2,181,19.87,4.18,43057.21,38144.69,94,65,25.0,22.3,1.58,30.1042,33.7,27.8,0.313,0.348,0.285
Thiruvarur,Thiruvarur,2025-10-09,32.8,25.1,28.5,0.9,0.9,0.0,5.0,12.3,26.3,189,21.86,4.86,43022.24,39600.0,94,58,24.9,23.0,2.09,30.3833,34.3,27.2,0.2881,0.304,0.265
Thiruvarur,Thiruvarur,2025-10-10,32.1,23.8,28.0,6.9,6.9,0.0,5.0,13.3,29.9,158,21.09,4.58,42987.45,39600.0,97,63,24.6,23.1,1.78,30.2708,34.5,26.5,0.2907,0.341,0.265
Thiruvarur,Thiruvarur,2025-10-11,33.0,25.0,27.9,4.9,4.9,0.0,8.0,10.2,28.4,254,20.44,4.35,42952.89,39600.0,98,61,25.0,23.5,1.96,30.2208,34.9,27.6,0.2712,0.291,0.248
Thiruvarur,Thiruvarur,2025-10-12,32.2,23.6,27.4,6.5,6.5,0.0,7.0,15.2,25.9,25,21.84,4.59,42918.57,39600.0,99,58,25.2,22.9,2.02,29.575,33.8,25.9,0.2978,0.357,0.26
Thiruvarur,Thiruvarur,2025-10-13,32.5,24.3,27.7,3.7,3.7,0.0,8.0,12.9,29.5,20,21.41,4.47,42884.52,39600.0,98,61,25.0,23.3,1.92,29.9125,34.3,26.9,0.2598,0.268,0.244
Thiruvarur,Thiruvarur,2025-10-14,31.2,24.8,27.8,7.2,7.2,0.0,11.0,16.5,34.6,50,20.57,4.44,42850.76,39600.0,98,63,25.1,23.0,1.67,29.7625,32.8,26.6,0.2541,0.336,0.24
Thiruvarur,Thiruvarur,2025-10-15,29.1,23.9,26.0,19.7,19.7,0.0,21.0,18.6,38.5,32,15.2,3.05,42817.03,30466.69,99,74,24.6,23.2,1.05,27.8792,30.2,26.2,0.3921,0.424,0.368
Thiruvarur,Thiruvarur,2025-10-16,29.0,24.2,26.2,19.5,19.5,0.0,17.0,14.0,31.3,60,12.66,2.56,42783.27,17089.63,97,79,25.1,23.8,0.85,27.4625,29.5,26.0,0.4055,0.422,0.384
Thiruvarur,Thiruvarur,2025-10-17,28.5,23.9,25.9,29.2,29.2,0.0,20.0,15.8,31.7,46,13.59,2.71,42749.5,29582.35,99,80,25.2,23.5,0.79,27.2792,29.4,25.5,0.4158,0.427,0.398
Thiruvarur,Thiruvarur,2025-10-18,30.9,23.8,26.9,6.1,6.1,0.0,10.0,13.0,27.0,53,18.04,3.74,42715.74,35398.71,99,67,25.2,23.3,1.39,27.9917,31.2,25.5,0.4062,0.426,0.384
Thiruvarur,Thiruvarur,2025-10-19,29.9,23.1,26.3,37.8,37.8,0.0,17.0,10.1,26.3,60,16.19,3.27,42682.04,29493.45,98,74,25.4,22.9,1.08,27.775,31.0,25.5,0.4147,0.43,0.384
Thiruvarur,Thiruvarur,2025-10-20,28.5,23.4,25.4,40.8,40.8,0.0,23.0,14.3,33.5,30,12.7,2.54,42648.4,20020.23,98,79,24.7,23.0,0.8,26.8333,28.9,25.3,0.4195,0.43,0.396
Thiruvarur,Thiruvarur,2025-10-21,25.6,24.0,24.7,31.2,31.2,0.0,24.0,16.9,32.4,4,5.25,1.12,42614.88,0.0,98,90,24.5,23.1,0.32,25.6042,26.2,24.9,0.4257,0.436,0.41
Thiruvarur,Thiruvarur,2025-10-22,30.2,23.3,26.5,3.8,3.8,0.0,11.0,16.7,35.6,227,16.41,3.52,42581.49,26533.17,99,68,24.9,23.0,1.36,26.825,30.0,24.4,0.4147,0.428,0.399
Thiruvarur,Thiruvarur,2025-10-23,30.4,25.0,27.2,8.5,8.5,0.0,9.0,16.6,35.3,218,15.07,3.3,42548.25,28819.71,94,70,25.4,22.6,1.22,27.8458,30.7,25.6,0.3885,0.421,0.363
Thiruvarur,Thiruvarur,2025-10-24,30.5,24.5,26.1,6.2,6.2,0.0,8.0,21.4,40.0,244,10.38,2.27,42515.21,7303.17,99,70,24.7,23.0,1.31,27.2875,30.2,25.9,0.389,0.416,0.372
Thiruvarur,Thiruvarur,2025-10-25,31.7,24.5,27.3,0.2,0.2,0.0,2.0,12.3,33.5,337,17.51,3.74,42482.39,30818.81,99,60,25.6,22.9,1.88,28.1958,31.4,25.5,0.3598,0.385,0.338
Thiruvarur,Thiruvarur,2025-10-26,29.8,24.0,26.7,0.0,0.0,0.0,0.0,8.7,25.2,7,10.52,2.32,42449.82,6523.53,99,72,25.5,23.5,1.16,27.55,30.0,25.5,0.3348,0.34,0.328
Thiruvarur,Thiruvarur,2025-10-27,28.7,23.5,26.3,7.9,7.9,0.0,16.0,19.6,35.3,282,6.55,2.07,42417.53,0.0,98,70,25.5,21.2,1.06,26.7625,28.2,25.2,0.3593,0.4,0.33
Thiruvarur,Thiruvarur,2025-10-28,30.6,25.8,27.6,0.6,0.6,0.0,2.0,20.6,45.4,240,13.88,3.69,42385.55,20280.04,96,66,25.1,21.2,1.5,27.7208,30.0,26.2,0.3387,0.345,0.333
Thiruvarur,Thiruvarur,2025-10-29,32.1,24.4,27.8,0.0,0.0,0.0,0.0,18.0,35.6,209,21.52,4.67,42353.93,39417.77,93,60,25.2,22.5,1.9,28.7333,32.2,25.9,0.3151,0.334,0.276
Thiruvarur,Thiruvarur,2025-10-30,31.9,24.7,28.1,0.0,0.0,0.0,0.0,13.7,26.3,201,21.87,4.74,42322.66,39396.83,98,59,24.8,22.6,1.94,29.4208,33.0,26.6,0.2739,0.286,0.265
Thiruvarur,Thiruvarur,2025-10-31,32.8,24.6,28.5,0.0,0.0,0.0,0.0,11.4,25.2,238,22.78,4.83,42291.82,39376.99,99,51,26.1,21.2,2.44,29.7167,33.3,26.6,0.2556,0.27,0.235
Thiruvarur,Thiruvarur,2025-11-01,32.3,25.0,28.1,0.6,0.6,0.0,2.0,10.0,21.6,185,20.82,4.5,42261.4,39358.31,99,59,26.0,22.9,1.99,29.8292,33.5,27.0,0.2333,0.242,0.224
Thiruvarur,Thiruvarur,2025-11-02,32.6,24.5,28.2,0.0,0.0,0.0,0.0,13.4,28.1,221,21.51,4.65,42231.46,36433.24,97,56,25.5,22.5,2.17,29.8167,33.5,26.6,0.2185,0.227,0.209
Thiruvarur,Thiruvarur,2025-11-03,33.2,25.4,28.9,0.0,0.0,0.0,0.0,11.8,25.6,231,20.91,4.65,42202.02,39324.59,95,53,24.8,22.2,2.4,30.1458,33.7,27.3,0.2065,0.212,0.2
Thiruvarur,Thiruvarur,2025-11-04,33.0,25.6,28.8,0.0,0.0,0.0,0.0,13.5,28.4,263,20.11,4.52,42172.8,36000.0,91,50,25.0,21.3,2.48,29.9792,33.3,27.6,0.1971,0.202,0.187
Thiruvarur,Thiruvarur,2025-11-05,31.1,23.0,27.3,7.9,7.9,0.0,8.0,22.3,40.7,216,18.94,3.91,42143.75,37427.84,96,65,25.7,22.1,1.53,29.3375,32.6,25.9,0.2329,0.279,0.197
Thiruvarur,Thiruvarur,2025-11-06,30.0,22.9,26.3,17.5,17.5,0.0,12.0,12.4,29.9,322,16.64,3.34,42114.89,29360.74,99,72,25.5,21.9,1.13,27.8333,30.6,25.2,0.3581,0.421,0.274
Thiruvarur,Thiruvarur,2025-11-07,30.0,24.1,26.4,3.1,3.1,0.0,5.0,7.2,26.6,7,17.72,3.57,42086.24,33314.61,100,71,25.1,23.1,1.22,28.0208,31.6,25.7,0.3526,0.364,0.344
Thiruvarur,Thiruvarur,2025-11-08,30.7,23.5,26.7,0.9,0.9,0.0,4.0,13.9,31.0,21,20.3,4.29,42057.84,39256.84,100,54,25.6,20.5,2.01,28.05,31.5,25.0,0.3342,0.344,0.323
Thiruvarur,Thiruvarur,2025-11-09,30.0,23.1,26.4,0.5,0.5,0.0,3.0,15.3,29.5,11,20.12,4.18,42029.73,39246.01,96,60,24.1,21.2,1.67,28.0292,31.0,25.4,0.3165,0.328,0.303
Thiruvarur,Thiruvarur,2025-11-10,30.4,23.1,26.6,0.8,0.8,0.0,6.0,11.9,26.6,9,20.3,4.26,42001.92,39236.12,98,60,23.6,21.6,1.73,28.1875,31.3,25.5,0.2916,0.303,0.28
Thiruvarur,Thiruvarur,2025-11-11,30.2,23.4,26.6,2.9,2.9,0.0,8.0,15.0,31.3,24,17.9,3.66,41974.46,39227.2,94,69,24.6,22.4,1.25,28.125,30.9,26.1,0.281,0.297,0.271
Thiruvarur,Thiruvarur,2025-11-12,30.5,24.2,27.2,0.4,0.4,0.0,3.0,19.1,37.1,34,18.9,4.1,41947.38,39219.23,96,62,24.9,22.1,1.67,28.3375,31.0,26.3,0.272,0.277,0.263
Thiruvarur,Thiruvarur,2025-11-13,30.4,23.9,27.1,1.0,1.0,0.0,7.0,19.4,38.2,37,19.11,4.17,41920.71,39212.24,91,65,24.1,22.1,1.5,28.2708,31.2,26.4,0.2623,0.271,0.255
Thiruvarur,Thiruvarur,2025-11-14,29.3,23.3,26.1,0.6,0.6,0.0,5.0,23.1,46.4,25,20.17,4.58,41894.48,39206.24,97,59,23.0,19.0,1.61,27.4125,30.4,25.2,0.2543,0.261,0.246
Thiruvarur,Thiruvarur,2025-11-15,27.4,22.7,24.9,1.1,1.1,0.0,9.0,18.7,37.8,3,8.99,2.24,41868.73,9165.05,96,75,24.1,20.0,0.91,26.0833,27.9,24.8,0.2544,0.263,0.249
Thiruvarur,Thiruvarur,2025-11-16,27.1,23.0,24.5,20.1,20.1,0.0,22.0,21.7,47.2,22,9.69,1.87,41843.5,14366.43,97,82,24.1,22.4,0.63,25.3042,27.4,24.3,0.3383,0.408,0.265
Thiruvarur,Thiruvarur,2025-11-17,26.6,22.8,24.1,42.7,42.7,0.0,24.0,21.0,44.3,9,8.49,1.65,41818.81,5128.91,98,85,23.8,22.3,0.53,24.8333,26.6,24.0,0.4259,0.43,0.42
Thiruvarur,Thiruvarur,2025-11-18,27.4,22.4,24.5,24.8,24.8,0.0,22.0,16.1,37.8,23,13.34,2.53,41794.7,25566.98,99,81,24.1,22.1,0.68,25.0708,27.7,23.7,0.4218,0.436,0.414
Thiruvarur,Thiruvarur,2025-11-19,28.2,22.1,25.2,1.8,1.8,0.0,12.0,19.3,39.2,21,16.95,3.45,41771.21,38060.93,98,76,24.1,21.2,0.92,25.6542,28.9,23.1,0.4052,0.424,0.39
Thiruvarur,Thiruvarur,2025-11-20,29.1,23.9,25.6,6.5,6.5,0.0,10.0,23.1,46.4,16,13.23,2.88,41748.38,25153.32,94,71,24.2,19.5,1.17,26.0917,28.6,24.6,0.3959,0.425,0.384
Thiruvarur,Thiruvarur,2025-11-21,28.2,23.6,25.4,15.4,15.4,0.0,22.0,16.2,34.9,22,10.91,2.19,41726.24,16734.58,96,82,25.0,23.0,0.67,26.0333,28.0,24.6,0.4047,0.43,0.39
Thiruvarur,Thiruvarur,2025-11-22,27.9,23.2,24.9,28.7,28.7,0.0,23.0,20.0,44.3,31,11.03,2.14,41704.82,17902.89,98,82,24.6,22.7,0.66,25.8583,27.7,24.4,0.4178,0.43,0.401
Thiruvarur,Thiruvarur,2025-11-23,28.9,22.5,24.9,39.4,39.4,0.0,22.0,22.9,48.6,35,15.56,2.88,41684.16,32698.33,100,79,24.9,22.1,0.85,25.9958,29.0,24.0,0.4236,0.43,0.412
Thiruvarur,Thiruvarur,2025-11-24,26.4,22.9,24.2,38.0,38.0,0.0,19.0,15.0,34.9,21,6.97,1.42,41664.03,644.38,98,86,23.8,22.2,0.48,24.8375,26.0,24.0,0.427,0.443,0.415
Thiruvarur,Thiruvarur,2025-11-25,29.4,24.1,26.4,0.4,0.4,0.0,3.0,24.2,45.4,27,18.22,4.11,41644.38,37782.72,90,63,23.2,21.6,1.5,26.1375,28.5,24.0,0.4022,0.414,0.391
Thiruvarur,Thiruvarur,2025-11-26,27.6,23.4,25.7,0.5,0.5,0.0,5.0,27.0,50.4,15,13.79,3.38,41625.21,28635.61,92,70,23.0,20.0,1.01,26.2417,28.1,25.0,0.3908,0.399,0.384
Thiruvarur,Thiruvarur,2025-11-27,27.3,24.8,25.7,0.5,0.5,0.0,3.0,26.6,50.0,17,7.02,2.8,41606.57,3177.85,81,71,22.0,19.6,1.02,25.5208,26.8,24.6,0.3806,0.385,0.375
Thiruvarur,Thiruvarur,2025-11-28,26.9,22.1,24.5,28.3,28.3,0.0,15.0,29.3,63.4,3,7.01,2.41,41588.48,3600.0,93,71,22.0,20.4,1.02,24.5208,25.8,22.9,0.402,0.439,0.381
Thiruvarur,Thiruvarur,2025-11-29,24.0,22.1,22.9,148.7,148.7,0.0,24.0,35.3,64.4,347,2.11,0.77,41570.95,0.0,96,90,22.8,20.8,0.28,22.9333,23.5,22.5,0.4301,0.439,0.428
Thiruvarur,Thiruvarur,2025-11-30,26.5,21.3,23.9,19.8,19.8,0.0,18.0,29.2,52.2,310,6.24,1.58,41554.0,3531.4,94,84,23.5,19.8,0.55,23.2917,24.8,21.9,0.425,0.43,0.417
Thiruvarur,Thiruvarur,2025-12-01,29.1,22.4,25.0,5.8,5.8,0.0,10.0,16.6,32.8,254,16.37,3.18,41537.68,34785.95,97,71,24.5,21.9,1.15,25.4042,28.4,23.1,0.4154,0.428,0.409
Thiruvarur,Thiruvarur,2025-12-02,29.8,24.0,25.5,7.5,7.5,0.0,15.0,8.5,25.2,271,11.15,2.32,41522.0,18766.44,99,73,25.3,23.1,1.11,25.9583,29.0,24.3,0.409,0.427,0.404
Thiruvarur,Thiruvarur,2025-12-03,28.1,23.2,25.3,9.5,9.5,0.0,13.0,12.8,27.4,149,11.1,2.28,41506.98,18580.62,98,76,24.6,22.8,0.88,25.8333,27.6,24.1,0.4135,0.43,0.406
Thiruvarur,Thiruvarur,2025-12-04,29.5,23.0,25.4,3.7,3.7,0.0,12.0,20.8,38.5,27,17.46,3.47,41492.65,38824.65,99,66,24.5,22.5,1.42,26.2667,29.1,24.0,0.4101,0.421,0.4
Thiruvarur,Thiruvarur,2025-12-05,27.1,23.1,24.9,5.8,5.8,0.0,18.0,23.8,47.9,35,13.77,2.59,41479.04,31492.56,98,80,23.7,22.4,0.7,26.0333,28.2,24.5,0.4032,0.412,0.396
Thiruvarur,Thiruvarur,2025-12-06,29.0,22.9,25.2,4.6,4.6,0.0,17.0,20.1,39.2,34,17.54,3.4,41466.17,38816.06,96,69,23.5,22.2,1.22,26.0417,28.6,24.0,0.4078,0.42,0.395
Thiruvarur,Thiruvarur,2025-12-07,28.0,23.0,25.3,2.7,2.7,0.0,12.0,19.4,43.2,26,15.56,3.13,41454.05,37947.63,96,75,23.5,22.0,0.93,26.1458,28.5,24.0,0.3962,0.406,0.381
Thiruvarur,Thiruvarur,2025-12-08,28.1,22.2,25.1,0.1,0.1,0.0,1.0,23.2,43.6,10,18.46,3.81,41442.74,38788.24,96,67,22.2,21.0,1.24,26.2667,28.7,24.4,0.3747,0.383,0.365
Thiruvarur,Thiruvarur,2025-12-09,27.3,22.5,24.8,3.4,3.4,0.0,9.0,20.3,40.0,19,14.16,3.01,41432.23,36790.15,88,80,23.9,20.3,0.7,25.6833,27.9,24.5,0.3765,0.392,0.367
Thiruvarur,Thiruvarur,2025-12-10,27.9,23.0,25.0,0.6,0.6,0.0,4.0,22.3,42.8,14,14.39,3.32,41422.56,33669.83,93,69,22.5,19.7,1.14,25.5875,27.7,24.0,0.3823,0.4,0.369
Thiruvarur,Thiruvarur,2025-12-11,27.7,22.0,24.8,0.5,0.5,0.0,4.0,21.2,42.1,12,15.51,3.35,41413.76,38753.64,95,71,22.4,20.2,1.06,25.4958,28.0,23.7,0.37,0.376,0.365
Thiruvarur,Thiruvarur,2025-12-12,27.2,21.6,24.6,1.5,1.5,0.0,5.0,22.3,42.8,15,15.93,3.4,41405.84,38744.12,95,69,23.0,20.5,1.08,25.5333,27.6,24.0,0.368,0.377,0.365
Thiruvarur,Thiruvarur,2025-12-13,27.1,21.0,23.8,0.0,0.0,0.0,0.0,21.1,41.8,13,19.63,3.92,41398.82,38735.8,92,65,21.0,18.7,1.23,25.4083,28.1,23.3,0.3506,0.365,0.336
Thiruvarur,Thiruvarur,2025-12-14,27.3,19.0,22.9,0.0,0.0,0.0,0.0,18.8,37.1,11,19.62,3.85,41392.64,38728.74,95,60,20.8,17.9,1.47,24.4625,27.8,22.0,0.3292,0.339,0.318
Thiruvarur,Thiruvarur,2025-12-15,27.8,19.1,23.5,1.6,1.6,0.0,7.0,20.4,39.6,11,17.71,3.49,41387.25,38722.59,95,68,22.1,18.2,1.19,24.5333,27.5,21.8,0.3159,0.322,0.308
Thiruvarur,Thiruvarur,2025-12-16,27.4,22.7,24.6,23.7,23.7,0.0,23.0,19.3,41.0,36,11.82,2.27,41382.65,23874.33,97,80,24.0,21.5,0.72,25.0667,27.2,23.4,0.3783,0.43,0.314
Thiruvarur,Thiruvarur,2025-12-17,28.9,23.5,25.7,4.2,4.2,0.0,10.0,26.8,50.4,36,18.98,3.75,41378.84,38712.5,96,73,24.2,21.7,1.08,26.1958,29.0,24.0,0.384,0.41,0.366
Thiruvarur,Thiruvarur,2025-12-18,27.8,21.6,24.3,0.3,0.3,0.0,2.0,24.1,48.2,14,19.15,3.93,41375.84,38473.09,98,63,21.6,19.7,1.37,25.6625,28.2,23.9,0.3532,0.366,0.341
Thiruvarur,Thiruvarur,2025-12-19,27.4,20.5,23.6,0.0,0.0,0.0,0.0,18.9,37.4,12,17.92,3.6,41373.62,38608.61,93,63,21.8,17.9,1.36,24.9167,27.8,22.9,0.3336,0.342,0.324
Thiruvarur,Thiruvarur,2025-12-20,27.4,19.8,22.9,0.0,0.0,0.0,0.0,14.9,33.1,10,19.25,3.74,41372.2,38618.41,93,55,20.3,17.3,1.65,24.2875,27.9,22.0,0.3192,0.327,0.311
Thiruvarur,Thiruvarur,2025-12-21,28.0,19.0,23.3,0.0,0.0,0.0,0.0,17.2,35.3,20,19.36,3.9,41371.58,38587.34,95,59,21.4,15.5,1.55,24.2875,28.0,21.2,0.3056,0.314,0.297
Thiruvarur,Thiruvarur,2025-12-22,27.5,19.9,23.7,0.0,0.0,0.0,0.0,17.1,35.3,12,19.25,3.85,41371.75,38556.58,94,57,21.0,17.9,1.58,24.6917,28.0,22.1,0.2911,0.299,0.281
Thiruvarur,Thiruvarur,2025-12-23,27.1,20.9,23.9,1.3,1.3,0.0,4.0,18.3,34.9,19,17.64,3.4,41372.71,38526.21,95,70,22.0,19.2,1.06,24.8625,27.6,22.5,0.2888,0.298,0.283
Thiruvarur,Thiruvarur,2025-12-24,28.4,21.2,24.2,0.0,0.0,0.0,0.0,16.0,32.4,11,20.61,4.17,41374.47,38496.33,96,55,21.6,18.4,1.72,25.3375,28.8,23.0,0.2809,0.285,0.273
Thiruvarur,Thiruvarur,2025-12-25,28.5,20.5,24.0,1.0,1.0,0.0,3.0,18.7,37.1,14,20.17,3.81,41377.02,38467.04,97,65,22.2,19.9,1.37,25.1458,28.9,22.5,0.2785,0.285,0.268
Thiruvarur,Thiruvarur,2025-12-26,27.7,21.8,24.4,0.5,0.5,0.0,4.0,20.0,39.6,30,16.83,3.5,41380.36,38438.43,96,64,22.1,19.6,1.33,25.4375,28.5,23.0,0.2691,0.276,0.262
Thiruvarur,Thiruvarur,2025-12-27,28.3,20.5,24.3,0.2,0.2,0.0,2.0,17.2,33.8,21,19.49,3.96,41384.48,38410.58,95,62,21.4,19.5,1.46,25.4,28.9,23.0,0.2579,0.267,0.247
Thiruvarur,Thiruvarur,2025-12-28,28.3,21.4,24.5,0.4,0.4,0.0,4.0,18.3,36.7,24,19.28,3.86,41389.39,38383.6,94,65,21.6,20.1,1.34,25.5333,28.9,23.1,0.2554,0.264,0.247
Thiruvarur,Thiruvarur,2025-12-29,27.8,22.0,24.6,1.7,1.7,0.0,6.0,18.0,34.9,20,16.2,3.34,41395.08,38269.77,93,68,22.0,20.7,1.18,25.6167,28.2,23.7,0.2515,0.258,0.246
Thiruvarur,Thiruvarur,2025-12-30,28.5,21.1,24.8,1.3,1.3,0.0,4.0,15.4,32.4,10,17.87,3.59,41401.56,38332.6,95,66,22.9,19.9,1.33,25.8292,28.9,23.4,0.2588,0.267,0.252
Thiruvarur,Thiruvarur,2025-12-31,27.4,23.2,25.0,2.5,2.5,0.0,6.0,17.5,36.0,27,13.62,2.58,41408.81,34656.41,95,80,24.2,22.1,0.71,26.1958,28.0,24.5,0.2563,0.27,0.249
Thiruvarur,Thiruvarur,2026-01-01,27.8,23.1,25.3,2.2,2.2,0.0,10.0,23.3,45.0,37,15.67,3.07,41416.84,33599.92,98,72,23.7,22.2,1.06,26.4583,28.9,24.6,0.258,0.262,0.252
Thiruvarur,Thiruvarur,2026-01-02,28.6,22.9,25.4,0.9,0.9,0.0,6.0,17.7,34.9,24,17.87,3.58,41425.64,38113.39,98,70,23.5,21.5,1.15,26.6833,29.7,24.5,0.2543,0.26,0.247
Thiruvarur,Thiruvarur,2026-01-03,28.5,23.1,25.4,0.2,0.2,0.0,2.0,21.4,44.6,30,18.62,3.97,41435.32,37203.18,94,58,22.5,19.5,1.62,26.5,29.5,24.5,0.241,0.247,0.233
Thiruvarur,Thiruvarur,2026-01-04,28.5,20.7,24.4,0.0,0.0,0.0,0.0,23.3,45.7,19,19.97,4.21,41445.89,38224.54,97,57,21.5,18.9,1.67,25.8542,29.2,23.2,0.231,0.236,0.224
Thiruvarur,Thiruvarur,2026-01-05,28.4,20.9,24.7,0.1,0.1,0.0,1.0,24.8,49.0,19,18.67,4.42,41457.33,37257.21,93,59,20.8,18.1,1.59,25.925,29.1,23.2,0.2218,0.228,0.214
Thiruvarur,Thiruvarur,2026-01-06,27.9,24.1,25.5,0.1,0.1,0.0,1.0,25.4,49.7,31,17.91,4.54,41469.61,37707.41,78,63,20.5,18.4,1.36,26.5458,29.3,24.5,0.2112,0.217,0.205
Thiruvarur,Thiruvarur,2026-01-07,28.0,22.5,25.1,0.0,0.0,0.0,0.0,27.4,51.8,27,17.91,4.63,41482.7,38083.19,86,54,20.1,17.2,1.72,26.2125,29.0,24.4,0.2051,0.211,0.198
Thiruvarur,Thiruvarur,2026-01-08,28.0,20.5,24.3,0.0,0.0,0.0,0.0,26.1,52.2,14,14.87,4.13,41496.58,24018.68,88,54,20.2,17.0,1.74,25.4292,28.2,23.4,0.1999,0.205,0.196
Thiruvarur,Thiruvarur,2026-01-09,26.2,21.5,23.7,2.5,2.5,0.0,7.0,28.0,53.3,10,10.66,2.82,41511.22,13377.68,93,63,20.8,17.5,1.25,24.625,27.1,23.0,0.2158,0.228,0.196
Thiruvarur,Thiruvarur,2026-01-10,23.4,21.8,22.7,37.8,37.8,0.0,23.0,25.4,45.4,3,4.27,1.17,41526.59,1233.07,94,86,22.2,20.2,0.39,23.0042,23.8,22.4,0.3519,0.429,0.228
Thiruvarur,Thiruvarur,2026-01-11,26.7,22.4,24.0,11.1,11.1,0.0,18.0,25.5,45.7,19,9.99,2.12,41542.68,16543.62,96,76,23.7,20.5,0.83,24.0542,26.2,22.5,0.4145,0.427,0.4
Thiruvarur,Thiruvarur,2026-01-12,25.8,22.5,23.5,16.2,16.2,0.0,21.0,17.7,31.3,19,9.22,1.92,41559.44,8363.92,96,84,23.1,20.0,0.52,24.1792,25.6,23.3,0.4098,0.427,0.398
Thiruvarur,Thiruvarur,2026-01-13,28.0,22.3,24.3,15.4,15.4,0.0,14.0,16.2,34.9,28,12.14,2.52,41576.85,25061.99,98,67,23.6,21.0,1.26,24.6833,27.2,23.1,0.4192,0.434,0.407
Thiruvarur,Thiruvarur,2026-01-14,29.0,21.5,24.7,0.2,0.2,0.0,2.0,15.8,31.7,43,19.31,3.83,41594.9,36949.69,100,64,22.9,20.6,1.44,25.7083,29.2,23.0,0.3852,0.413,0.363
Thiruvarur,Thiruvarur,2026-01-15,28.9,21.2,24.5,0.0,0.0,0.0,0.0,14.4,30.2,51,20.18,3.96,41613.55,38049.77,97,63,22.8,20.6,1.48,25.7375,29.4,23.0,0.3577,0.367,0.345
Thiruvarur,Thiruvarur,2026-01-16,28.1,21.4,24.3,0.5,0.5,0.0,3.0,16.4,33.5,43,19.88,4.02,41632.78,38252.57,95,56,22.1,18.1,1.62,25.6792,29.1,23.0,0.3381,0.348,0.328
Thiruvarur,Thiruvarur,2026-01-17,28.0,20.3,23.6,0.8,0.8,0.0,4.0,16.4,34.2,32,19.12,3.82,41652.55,37750.55,99,57,21.2,17.4,1.58,25.1208,28.7,22.5,0.3255,0.334,0.312
Thiruvarur,Thiruvarur,2026-01-18,28.0,18.9,23.0,0.1,0.1,0.0,1.0,15.2,31.0,36,18.92,3.81,41672.86,38232.12,97,57,21.0,16.9,1.62,24.7583,28.8,21.6,0.3051,0.315,0.291
Thiruvarur,Thiruvarur,2026-01-19,28.4,19.3,23.0,0.0,0.0,0.0,0.0,14.8,29.2,28,20.07,3.99,41693.66,38270.64,96,55,20.4,18.2,1.75,24.7125,28.9,21.6,0.2861,0.295,0.276
